Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
German Federal Republic,exports,gold,Waste & scrap,13497.0,2392.0,1819.0,17303.0,10818.0,49836.0,15892.0,30727.0,135140.0,88894.0
Germany,exports,gold,Metal,,,,,,,,,,
Germany,exports,gold,"Metal, other",,,,,,,,,,
Germany,exports,gold,"Metal, refined",,,,,,,,,,
Germany,exports,gold,"Metal, unrefined",,,,,,,,,,
Germany,exports,gold,Waste & scrap,,,,,,,,,,
Ghana,exports,gold,Metal,10820.0,10764.0,10266.0,8621.0,8880.0,8966.0,8359.0,10086.0,10981.0,12003.0
Greece,exports,gold,"Metal, other",,,,,,,,,,1660.0
Guyana,exports,gold,Metal,,,,,,,,,,
Hong Kong,exports,gold,Metal,29849.0,2288.0,25783.0,35671.0,1499.0,2117.0,47959.0,15815.0,23333.0,15112.0
Hong Kong,exports,gold,Waste & scrap,,,0.0,508.0,675.0,1304.0,5068.0,2337.0,1470.0,1038.0
Indonesia,exports,gold,Metal,,,,,0.0,1.0,1425.0,19818.0,21764.0,19474.0
Italy,exports,gold,Metal,5333.0,2191.0,1315.0,1671.0,3063.0,5169.0,2774.0,30561.0,4719.0,11846.0
Italy,exports,gold,"Metal, refined",,,,,,,,,,5780.0
Italy,exports,gold,"Metal, unrefined",,,,,,,,,,1007.0
Japan,exports,gold,Metal,12996.0,7445.0,17999.0,8128.0,6341.0,4463.0,5827.0,11525.0,11241.0,18136.0
Japan,exports,gold,"Metal, other",,,,,,,,,,1350.0
Japan,exports,gold,"Metal, unrefined",,,,,,,,,,4925.0
Japan,exports,gold,Waste & scrap,,,,,,,,,,
Jordan,exports,gold,Metal,,,1132.0,1333.0,3.0,939.0,1809.0,4630.0,3695.0,2478.0
Korea (Rep. of),exports,gold,Metal,,,,,,15.0,1413.0,3395.0,6551.0,11282.0
Korea (Rep. of),exports,gold,Ores & concentrates,,,,,,,,,,
"Korea, Dem. P.R. of",exports,gold,Metal,5300.0,2200.0,8500.0,7300.0,10800.0,7300.0,4800.0,7700.0,7500.0,1300.0
Liberia,exports,gold,Metal,225.0,525.0,381.0,449.0,328.0,147.0,610.0,657.0,677.0,734.0
Macao,exports,gold,"Metal, unrefined",,,,,,,,,,1260.0
Malaysia,exports,gold,Metal,,,,909.0,1667.0,814.0,,999.0,1104.0,893.0
Malaysia,exports,gold,Waste & scrap,,,,,222.0,231.0,,315.0,431.0,645.0
Mozambique,exports,gold,Metal,,,,,,,,,,
Namibia,exports,gold,Metal,,,,296.0,196.0,201.0,184.0,179.0,205.0,312.0
Namibia,exports,gold,"Metal, refined",,,,,,,,,,89820.0
Netherlands,exports,gold,Metal,28690.0,30506.0,27807.0,4840.0,3059.0,1935.0,1331.0,2556.0,23293.0,4693.0
Netherlands,exports,gold,"Metal, unrefined",,,,,,,,,,1011.0
Netherlands,exports,gold,Waste & scrap,74000.0,53000.0,61000.0,75000.0,42000.0,20000.0,35000.0,9000.0,11000.0,17000.0
New Caledonia,exports,gold,Ores & concentrates,,,,,,,,,,2087000.0
New Zealand,exports,gold,Metal,,,,,,,116.0,478.0,1530.0,1878.0
Nicaragua,exports,gold,Metal,1000.0,2000.0,1392.0,1222.0,,,,,,
Norway,exports,gold,Metal,257.0,461.0,392.0,412.0,433.0,273.0,318.0,726.0,696.0,607.0
Norway,exports,gold,"Metal, refined",,,,,,,,,,24090.0
Norway,exports,gold,Waste & scrap,,356.0,812.0,1429.0,316.0,318.0,155.0,145.0,65.0,78.0
Papua New Guinea,exports,gold,Metal,14730.0,16972.0,17775.0,18320.0,18573.0,31025.0,37305.0,35937.0,38089.0,31137.0
Peru,exports,gold,Metal,,5104.0,4888.0,5189.0,5469.0,5465.0,662.0,66.0,24.0,0.0
Philippines,exports,gold,Ores & concentrates,13051.0,14800.0,14706.0,11413.0,9190.0,10338.0,12273.0,6596.0,8529.0,9181.0
Portugal,exports,gold,"Metal, other",,,,,,,,,,223.0
Sierra Leone,exports,gold,Metal,0.0,121.0,311.0,52.0,83.0,80.0,193.0,310.0,40.0,200.0
Singapore,exports,gold,Metal,,0.0,0.0,0.0,3459.0,1981.0,4129.0,4555.0,4624.0,5176.0
Singapore,exports,gold,Waste & scrap,,0.0,0.0,0.0,919.0,759.0,1280.0,1749.0,2213.0,1697.0
Soviet Union,exports,gold,Metal,15700.0,49200.0,58800.0,26000.0,21000.0,28800.0,64400.0,38100.0,165400.0,83900.0
Soviet Union,exports,gold,"Metal, refined",,,,,,,,,,161000.0
Spain,exports,gold,Metal,531.0,18462.0,1185.0,40001.0,3876.0,1845.0,3793.0,1404.0,183.0,903.0
Spain,exports,gold,"Metal, refined",,,,,,,,,,86121.0
Sweden,exports,gold,Metal,5000.0,4000.0,3000.0,3000.0,4000.0,5000.0,7000.0,8000.0,6000.0,7000.0
Sweden,exports,gold,"Metal, unrefined",,,,,,,,,,3280.0
Sweden,exports,gold,Waste & scrap,7000.0,8000.0,7000.0,9000.0,7000.0,13000.0,24000.0,49000.0,21000.0,41000.0
Switzerland,exports,gold,Metal,556687.0,772691.0,799867.0,557808.0,889793.0,929893.0,921911.0,671605.0,841276.0,1111541.0
Switzerland,exports,gold,Waste & scrap,,,,,,,,,63351.0,374894.0
Taiwan,exports,gold,"Metal, other",,,,,,,,,,48267.0
Taiwan,exports,gold,Waste & scrap,,0.0,0.0,0.0,17860.0,21446.0,19462.0,197.0,12339.0,41621.0
Thailand,exports,gold,Metal,,,,,,,,,,
Thailand,exports,gold,Waste & scrap,,,,,,,,,,
USA,exports,gold,"Metal, other",3688.0,2555.0,2163.0,2051.0,2212.0,37062.0,2374.0,3886.0,4459.0,
USA,exports,gold,"Metal, refined",150450.0,164112.0,68764.0,61148.0,111418.0,92662.0,359817.0,78838.0,300965.0,
USA,exports,gold,"Metal, unrefined",2283.0,7297.0,5634.0,2177.0,2255.0,2984.0,14898.0,20446.0,20614.0,
USA,exports,gold,Ores & concentrates,719.0,121.0,96.0,404.0,103.0,76.0,221.0,1395.0,1386.0,
USA,exports,gold,Waste & scrap,41229.0,31880.0,36971.0,37266.0,44289.0,31566.0,30657.0,28199.0,36037.0,44559.0
United Kingdom,exports,gold,"Metal, other",3095.0,9905.0,5858.0,3319.0,4631.0,4990.0,6239.0,6102.0,5204.0,22091.0
United Kingdom,exports,gold,"Metal, refined",335322.0,681050.0,589437.0,721618.0,523297.0,425395.0,474642.0,367532.0,615999.0,811331.0
United Kingdom,exports,gold,"Metal, unrefined",,,,,,,,,,6274.0
United Kingdom,exports,gold,Waste & scrap,7198.0,32003.0,12493.0,940.0,30962.0,25392.0,2954.0,3747.0,2862.0,156276.0
Yugoslavia,exports,gold,Metal,,,,,,,,,,
Yugoslavia,exports,gold,"Metal, refined",,,,,,,,,,30212.0
Zaire,exports,gold,Metal,1500.0,800.0,2100.0,5200.0,2498.0,1687.0,1952.0,3352.0,2910.0,1200.0
Zimbabwe,exports,gold,Metal,8274.0,6254.0,14280.0,13281.0,10843.0,12115.0,21642.0,18052.0,14432.0,
