Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Greece,exports,silver,Metal                                             ,19700.0,13900.0,14100.0,54200.0,4500.0,6008.0,9302.0,9910.0,3367.0,
Hungary,exports,silver,Metal                                             ,3300.0,29200.0,4000.0,8200.0,24200.0,17678.0,47794.0,103910.0,156702.0,
"Ireland, Republic of",exports,silver,Metal                                             ,,263.0,824.0,608.0,666.0,465.0,743.0,467.0,20184.0,
Italy,exports,silver,Metal                                             ,715501.0,995384.0,979652.0,1024151.0,1027173.0,1014747.0,1119787.0,1111474.0,938723.0,
Italy,exports,silver,Ores & concentrates                               ,38.0,0.0,1.0,112.0,3538.0,2847.0,51.0,250.0,2000.0,
Latvia,exports,silver,Metal                                             ,300.0,1600.0,100.0,3600.0,2200.0,4071.0,1352.0,47.0,4000.0,
Lithuania,exports,silver,Metal                                             ,1100.0,1600.0,2900.0,3100.0,1677.0,2432.0,4062.0,5008.0,6981.0,
Luxembourg,exports,silver,Metal                                             ,1409.0,3324.0,1152.0,1884.0,300.0,1142.0,241.0,4243.0,172.0,
Malta,exports,silver,Metal                                             ,100.0,500.0,500.0,100.0,,,,,,
Montenegro,exports,silver,Metal                                             ,,0.0,14.0,372.0,42403.0,0.0,0.0,0.0,0.0,
Netherlands,exports,silver,Metal                                             ,216182.0,624589.0,245588.0,555475.0,160451.0,82518.0,89405.0,150777.0,106590.0,
Netherlands,exports,silver,Ores & concentrates                               ,1458.0,6944.0,123.0,0.0,1000.0,2301240.0,2000.0,8296949.0,7173020.0,
Norway,exports,silver,Metal                                             ,57617.0,62849.0,49856.0,48129.0,52256.0,49992.0,26552.0,22726.0,14383.0,
Poland,exports,silver,Metal                                             ,1281800.0,1328900.0,1378800.0,1245000.0,1436700.0,1468537.0,1278953.0,1247692.0,1158745.0,
Portugal,exports,silver,Metal                                             ,3400.0,10600.0,40600.0,34200.0,20400.0,9259.0,5756.0,3744.0,2299.0,
Portugal,exports,silver,Ores & concentrates                               ,12300.0,16300.0,15100.0,25200.0,14100.0,12496.0,12531.0,9847.0,49872.0,
Romania,exports,silver,Ores & concentrates                               ,,217000.0,,181000.0,36200.0,26277.0,342675.0,887873.0,0.0,
Serbia,exports,silver,Metal                                             ,4355.0,4222.0,3044.0,7084.0,6978.0,3392.0,12195.0,12342.0,8994.0,
Slovakia,exports,silver,Metal                                             ,39100.0,15100.0,31500.0,28800.0,37900.0,62579.0,2805.0,2031.0,5402.0,
Slovenia,exports,silver,Metal                                             ,3100.0,3600.0,3800.0,14400.0,19300.0,22746.0,2800.0,1851.0,3800.0,
Spain,exports,silver,Metal                                             ,417381.0,383412.0,626782.0,670633.0,13855475.0,5245781.0,652574.0,346460.0,292333.0,
Spain,exports,silver,Ores & concentrates                               ,377.0,9847.0,30748.0,896.0,1278.0,12345.0,11784.0,13849.0,475.0,
Sweden,exports,silver,Metal                                             ,412900.0,428500.0,480100.0,457100.0,501000.0,541547.0,529253.0,494075.0,510346.0,
Switzerland,exports,silver,Metal                                             ,1456475.0,1779063.0,1719300.0,2490396.0,2195532.0,2173415.0,1486824.0,1338332.0,1661190.0,
Turkey,exports,silver,Metal                                             ,144942.0,202886.0,216509.0,209094.0,93889.0,120614.0,176520.0,87409.0,53043.0,
Turkey,exports,silver,Ores & concentrates                               ,,,500.0,,910000.0,2.0,620268.0,580000.0,150000.0,
United Kingdom,exports,silver,Metal                                             ,2579909.0,3937294.0,1464342.0,4219571.0,3516844.0,4229941.0,1693509.0,4229941.0,2927878.0,50104.0
United Kingdom,exports,silver,Ores & concentrates                               ,2035.0,206.0,0.0,2174.0,1584.0,40.0,17859.0,32016.0,41564.0,1667.0
United Kingdom,exports,silver,Waste & scrap                                     ,5160290.0,11649846.0,,,11220895.0,8537334.0,10614341.0,10742144.0,11640318.0,11608845.0
