Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Finland,exports,sulphur_and_pyrites,Sulphur,,,,,,3135.0,3674.0,3513.0,2521.0,35701.0
Finland,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,,,,,,
France,exports,sulphur_and_pyrites,Sulphur,,,,,497302.0,361594.0,294003.0,59934.0,246005.0,313229.0
France,exports,sulphur_and_pyrites,"Sulphur, crude",444447.0,559527.0,385326.0,382273.0,,,,,,
France,exports,sulphur_and_pyrites,"Sulphur, refined",4959.0,1354.0,10988.0,16851.0,,,,,,
France,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",818.0,753.0,764.0,652.0,562.0,642.0,619.0,680.0,2843.0,445.0
Germany,exports,sulphur_and_pyrites,Pyrites,457.0,511.0,483.0,389.0,339.0,240.0,486.0,741.0,485.0,320.0
Germany,exports,sulphur_and_pyrites,Sulphur,,,,,894683.0,898820.0,796341.0,828544.0,654808.0,681563.0
Germany,exports,sulphur_and_pyrites,"Sulphur, crude",1013806.0,976781.0,943122.0,856707.0,,,,,,
Germany,exports,sulphur_and_pyrites,"Sulphur, refined",31354.0,36859.0,35614.0,41163.0,,,,,,
Germany,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",18962.0,14862.0,5184.0,4021.0,,,,,350.0,78.0
Greece,exports,sulphur_and_pyrites,Pyrites,,,,23.0,6920.0,4306.0,16495.0,73606.0,63893.0,24429.0
Greece,exports,sulphur_and_pyrites,Sulphur,,,44.0,338.0,3385.0,138.0,43773.0,52668.0,16345.0,4044.0
Hungary,exports,sulphur_and_pyrites,Sulphur,,,28389.0,,22607.0,36471.0,34850.0,43178.0,43649.0,39638.0
India,exports,sulphur_and_pyrites,Pyrites,96.0,28.0,21.0,,,,,,,
India,exports,sulphur_and_pyrites,Sulphur,647.0,1289.0,6523.0,,,,,,,
India,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",3137.0,2516.0,3444.0,,,,,,,
Indonesia,exports,sulphur_and_pyrites,Pyrites,1482.0,813.0,63.0,,,,,,,
Indonesia,exports,sulphur_and_pyrites,Sulphur,2115.0,12362.0,27523.0,,,,,,,
Indonesia,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",2156.0,64.0,249.0,,,,,,,
Iran,exports,sulphur_and_pyrites,Sulphur,651100.0,535200.0,576100.0,,,,,,,
Italy,exports,sulphur_and_pyrites,Pyrites,22810.0,9455.0,9547.0,8185.0,7384.0,4763.0,8646.0,8024.0,10071.0,6005.0
Italy,exports,sulphur_and_pyrites,Sulphur,107740.0,,,,165618.0,225403.0,290353.0,263362.0,219095.0,256614.0
Italy,exports,sulphur_and_pyrites,"Sulphur, crude",,179324.0,,14358.0,,,,,,
Italy,exports,sulphur_and_pyrites,"Sulphur, refined",,,155173.0,136717.0,,,,,,
Italy,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",176.0,352.0,251.0,5693.0,930.0,2159.0,36881.0,39061.0,4693.0,21430.0
Japan,exports,sulphur_and_pyrites,Sulphur,1053536.0,1217739.0,1091242.0,,,,,,,
Japan,exports,sulphur_and_pyrites,"Sulphur, crude",,,,,,,,,,
Japan,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",468.0,308.0,949.0,,,,,,,
Jordan,exports,sulphur_and_pyrites,Sulphur,49755.0,88450.0,224141.0,,,,,,,
Jordan,exports,sulphur_and_pyrites,"Sulphur, crude",,,,,,,,,,
Kazakhstan,exports,sulphur_and_pyrites,Sulphur,150000.0,2812.0,44616.0,,,,,,,
Korea (Rep. of),exports,sulphur_and_pyrites,Sulphur,280846.0,240956.0,162009.0,,,,,,,
Korea (Rep. of),exports,sulphur_and_pyrites,"Sulphur, crude",,,,,,,,,,
Korea (Rep. of),exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",1562.0,1879.0,2900.0,,,,,,,
Kuwait,exports,sulphur_and_pyrites,Sulphur,539200.0,531000.0,650000.0,,,,,,,
Latvia,exports,sulphur_and_pyrites,Sulphur,,,,,,,,,,5253.0
Lithuania,exports,sulphur_and_pyrites,Sulphur,354.0,5660.0,14094.0,16724.0,13960.0,3851.0,1.0,7.0,1517.0,14038.0
Mexico,exports,sulphur_and_pyrites,Sulphur,507270.0,463874.0,445861.0,,,,,,,
Namibia,exports,sulphur_and_pyrites,Pyrites,0.0,8427.0,1280.0,,,,,,,
Netherlands,exports,sulphur_and_pyrites,Pyrites,119675.0,93095.0,16401.0,,76812.0,82502.0,82883.0,102300.0,132802.0,10039.0
Netherlands,exports,sulphur_and_pyrites,Sulphur,,,,,304026.0,248680.0,436669.0,460352.0,850183.0,36898.0
Netherlands,exports,sulphur_and_pyrites,"Sulphur, crude",52565.0,186059.0,118053.0,223880.0,,,,,,
Netherlands,exports,sulphur_and_pyrites,"Sulphur, refined",84609.0,105723.0,143272.0,98196.0,,,,,,
Netherlands,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",46.0,26.0,,,,,,,,
Netherlands Antilles,exports,sulphur_and_pyrites,Sulphur,38000.0,35600.0,36800.0,,,,,,,
New Zealand,exports,sulphur_and_pyrites,Sulphur,2059.0,945.0,1306.0,,,,,,,
New Zealand,exports,sulphur_and_pyrites,"Sulphur, crude",,,,,,,,,,
North Macedonia,exports,sulphur_and_pyrites,Sulphur,,,,,,,,,,2052.0
Norway,exports,sulphur_and_pyrites,Sulphur,,,,,2671.0,1.0,20.0,3325.0,,
Norway,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",10694.0,11504.0,11630.0,12194.0,,,,,,
Poland,exports,sulphur_and_pyrites,Sulphur,1023400.0,773373.0,597905.0,530180.0,560340.0,575796.0,478736.0,555603.0,446202.0,152484.0
Poland,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,13706.0,17364.0,18426.0,26376.0,27041.0,29540.0
Portugal,exports,sulphur_and_pyrites,Sulphur,7367.0,14009.0,20172.0,9847.0,10838.0,28122.0,9747.0,15410.0,7539.0,5737.0
Portugal,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",2.0,1.0,509.0,408.0,121.0,80.0,500.0,,,
Qatar,exports,sulphur_and_pyrites,Sulphur,190000.0,226300.0,175043.0,,,,,,,
Romania,exports,sulphur_and_pyrites,Pyrites,,,,,36.0,42.0,73.0,0.0,994.0,6315.0
Romania,exports,sulphur_and_pyrites,Sulphur,320.0,79.0,5505.0,12974.0,20682.0,54917.0,43255.0,45579.0,59030.0,49052.0
Russia,exports,sulphur_and_pyrites,Pyrites,14113.0,12080.0,12010.0,,,,,,,
Russia,exports,sulphur_and_pyrites,Sulphur,3110639.0,1544925.0,3253346.0,,,,,,,
Saudi Arabia,exports,sulphur_and_pyrites,Sulphur,2189300.0,2057200.0,2179600.0,,,,,,,
Serbia,exports,sulphur_and_pyrites,Sulphur,,,,,,,,4017.0,4424.0,1451.0
Serbia and Montenegro,exports,sulphur_and_pyrites,Pyrites,0.0,9544.0,51.0,,,,,,,
Singapore,exports,sulphur_and_pyrites,Sulphur,92517.0,81949.0,84044.0,,,,,,,
Singapore,exports,sulphur_and_pyrites,"Sulphur, crude",,,,,,,,,,
Singapore,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",54703.0,23033.0,59781.0,,,,,,,
Slovakia,exports,sulphur_and_pyrites,Sulphur,,,,,,,,,,147.0
Slovakia,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,44610.0,48534.0,65648.0,60776.0,63019.0,75817.0,71373.0,72613.0
Slovenia,exports,sulphur_and_pyrites,Sulphur,,,,,,,,,9795.0,3764.0
South Africa,exports,sulphur_and_pyrites,Sulphur,37075.0,,27430.0,,,,,,,
Spain,exports,sulphur_and_pyrites,Sulphur,,,,,53738.0,45690.0,76771.0,77220.0,116213.0,198585.0
Spain,exports,sulphur_and_pyrites,"Sulphur, crude",40984.0,49385.0,39389.0,29959.0,,,,,,
Spain,exports,sulphur_and_pyrites,"Sulphur, refined",20960.0,19318.0,13476.0,12746.0,,,,,,
Spain,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",474.0,52.0,69.0,575.0,,,338.0,244.0,338.0,523.0
Sweden,exports,sulphur_and_pyrites,Sulphur,2056.0,1453.0,493.0,9572.0,4542.0,16883.0,12071.0,5168.0,5525.0,3018.0
Sweden,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",0.0,2.0,2.0,0.0,139.0,239.0,5719.0,10959.0,13128.0,12242.0
Switzerland,exports,sulphur_and_pyrites,Sulphur,,,,,,,,0.0,335.0,4837.0
Taiwan,exports,sulphur_and_pyrites,Sulphur,537.0,527.0,81777.0,,,,,,,
Taiwan,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",583.0,489.0,6622.0,,,,,,,
Thailand,exports,sulphur_and_pyrites,Sulphur,623.0,489.0,640.0,,,,,,,
Thailand,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",481.0,346.0,141.0,,,,,,,
Trinidad & Tobago,exports,sulphur_and_pyrites,Sulphur,7.0,0.0,10918.0,,,,,,,
Turkey,exports,sulphur_and_pyrites,Pyrites,,,,,,,,,,1.0
Turkey,exports,sulphur_and_pyrites,Sulphur,1604.0,2722.0,2530.0,1251.0,534.0,638.0,152.0,7091.0,21289.0,6495.0
Turkey,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",434.0,880.0,1641.0,141.0,75.0,127.0,170.0,15376.0,17259.0,14769.0
USA,exports,sulphur_and_pyrites,Pyrites,48646.0,3548.0,3206.0,,,,,,,
USA,exports,sulphur_and_pyrites,"Sulphur, crude",692791.0,675223.0,686894.0,,,,,,,
USA,exports,sulphur_and_pyrites,"Sulphur, refined",62827.0,,,,,,,,,
USA,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",24986.0,36586.0,22018.0,,,,,,,
Ukraine,exports,sulphur_and_pyrites,Sulphur,37385.0,21100.0,31400.0,,,,,,,
United Arab Emirates,exports,sulphur_and_pyrites,Sulphur,1056000.0,1439700.0,1857000.0,,,,,,,
United Kingdom,exports,sulphur_and_pyrites,Sulphur,10824.0,1563.0,580.0,476.0,,,,,,
United Kingdom,exports,sulphur_and_pyrites,"Sulphur, crude",10824.0,376.0,580.0,476.0,129.0,105.0,113.0,8207.0,13182.0,2545.0
United Kingdom,exports,sulphur_and_pyrites,"Sulphur, refined",,,,,572.0,326.0,643.0,15268.0,27872.0,38723.0
United Kingdom,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",379.0,386.0,657.0,836.0,1387.0,1458.0,1312.0,624.0,1144.0,1902.0
Venezuela,exports,sulphur_and_pyrites,Sulphur,35.0,45.0,178122.0,,,,,,,
