Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
Sweden,exports,potash,Caustic potash,2616.0,2142.0,2523.0,3553.0,3816.0,2265.0,,,,
Sweden,exports,potash,Chloride                                          ,,,3209.0,6357.0,0.0,1803.0,1244.0,1705.0,3371.0,441.0
Sweden,exports,potash,Potassic chemicals                                ,,,,,,,2838.0,3291.0,3128.0,3643.0
Taiwan,exports,potash,Chlorate,503.0,732.0,685.0,527.0,557.0,1250.0,,,,
Taiwan,exports,potash,Potassic chemicals                                ,,,,,,,947.0,1155.0,,1082.0
Taiwan,exports,potash,Potassic fertilisers                              ,,,,,,,,,1110.0,0.0
Thailand,exports,potash,Potassic chemicals                                ,,,,,,,376.0,561.0,,
USA,exports,potash,Caustic potash,6217.0,25297.0,5104.0,5502.0,4754.0,6703.0,,,,
USA,exports,potash,Chloride                                          ,720086.0,684526.0,617236.0,704124.0,604840.0,564542.0,1206011.0,1181582.0,1126000.0,891378.0
USA,exports,potash,Fertiliser salts                                  ,5847.0,2134.0,3398.0,1335.0,1153.0,2722.0,9603.0,6895.0,,
USA,exports,potash,Other potassic fertilisers                        ,150775.0,250415.0,72852.0,100788.0,107788.0,139399.0,299104.0,308560.0,227239.0,310483.0
USA,exports,potash,Potassic chemicals                                ,,,,,,,10030.0,17501.0,22457.0,27323.0
USA,exports,potash,Sulphate                                          ,,,,,,,,,183531.0,227805.0
United Kingdom,exports,potash,Carbonate,,,,,,132.0,,,,
United Kingdom,exports,potash,Caustic potash,,,800.0,871.0,1221.0,310.0,,,,
United Kingdom,exports,potash,Chloride                                          ,,,,,,1559.0,23566.0,35047.0,62951.0,164700.0
United Kingdom,exports,potash,Fertiliser salts                                  ,10973.0,1488.0,2822.0,1832.0,3032.0,,,,,
United Kingdom,exports,potash,Nitrate                                           ,,,,,,149.0,,,,
United Kingdom,exports,potash,Potassic chemicals                                ,,,,,,,802.0,939.0,549.0,1742.0
United Kingdom,exports,potash,Sulphate                                          ,,,,,,2269.0,500.0,13.0,326.0,40.0
Yugoslavia,exports,potash,Potassic chemicals                                ,,,,,,,,1733.0,1073.0,2349.0
