Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Denmark,exports,bentonite_and_fuller's_earth,Bentonite                                         ,5113.0,10911.0,14601.0,16821.0,17279.0,17066.0,19214.0,19495.0,15734.0,13004.0
Egypt,exports,bentonite_and_fuller's_earth,,,6136.0,13300.0,,,,,,,
Finland,exports,bentonite_and_fuller's_earth,Bentonite                                         ,21923.0,15891.0,10286.0,1132.0,188.0,155.0,232.0,115.0,42.0,803.0
France,exports,bentonite_and_fuller's_earth,Bentonite                                         ,37805.0,23580.0,20343.0,18966.0,7696.0,9243.0,9788.0,13454.0,12231.0,9211.0
France,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,2609.0,267.0,34.0,0.0,,,,,,
Georgia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,8166.0,10347.0,,,,,,,,
Germany,exports,bentonite_and_fuller's_earth,Bentonite                                         ,42595.0,56589.0,43329.0,57237.0,50477.0,71977.0,77368.0,81272.0,67109.0,52424.0
Germany,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,,410.0,197.0,299.0,860.0,1540.0,1378.0,,,
Greece,exports,bentonite_and_fuller's_earth,Bentonite                                         ,10810.0,80669.0,25969.0,27395.0,15612.0,1283.0,12620.0,168.0,8885.0,5116.0
Greece,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,,,43.0,0.0,8.0,90.0,122.0,,,
Guatemala,exports,bentonite_and_fuller's_earth,Bentonite                                         ,1436.0,5438.0,4446.0,,,,,,,
Hungary,exports,bentonite_and_fuller's_earth,Bentonite                                         ,4503.0,5784.0,2118.0,1030.0,897.0,442.0,860.0,849.0,1191.0,555.0
India,exports,bentonite_and_fuller's_earth,Bentonite                                         ,118613.0,124709.0,91958.0,,,,,,,
India,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,19655.0,94735.0,52078.0,,,,,,,
Indonesia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,19797.0,19407.0,68099.0,,,,,,,
Indonesia,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,15059.0,20977.0,17574.0,,,,,,,
Iran,exports,bentonite_and_fuller's_earth,,14834.0,13217.0,37666.0,,,,,,,
Israel,exports,bentonite_and_fuller's_earth,Bentonite                                         ,2100.0,1200.0,800.0,,,,,,,
Italy,exports,bentonite_and_fuller's_earth,Bentonite                                         ,209236.0,209107.0,215834.0,221353.0,257596.0,245515.0,272438.0,296809.0,293417.0,186219.0
Japan,exports,bentonite_and_fuller's_earth,Bentonite                                         ,1780.0,1621.0,1801.0,,,,,,,
Korea (Rep. of),exports,bentonite_and_fuller's_earth,Bentonite                                         ,1807.0,5403.0,1378.0,,,,,,,
Latvia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,,,,,,,51.0,,,
Lithuania,exports,bentonite_and_fuller's_earth,Bentonite                                         ,,,,238.0,218.0,26.0,2491.0,5457.0,1929.0,266.0
Mexico,exports,bentonite_and_fuller's_earth,Bentonite                                         ,56288.0,36239.0,31754.0,,,,,,,
Montenegro,exports,bentonite_and_fuller's_earth,Bentonite                                         ,,,,,,,2.0,3.0,1384.0,
Morocco,exports,bentonite_and_fuller's_earth,Bentonite                                         ,25007.0,41837.0,,,,,,,,
Morocco,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,1063.0,701.0,,,,,,,,
Mozambique,exports,bentonite_and_fuller's_earth,Bentonite                                         ,172.0,240.0,214.0,,,,,,,
Netherlands,exports,bentonite_and_fuller's_earth,Bentonite                                         ,155660.0,165460.0,178006.0,180736.0,203897.0,186286.0,132076.0,129692.0,120946.0,135722.0
Netherlands,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,9860.0,8123.0,4019.0,3752.0,9085.0,2931.0,2141.0,,,
North Macedonia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,7050.0,6981.0,8950.0,5698.0,3973.0,4346.0,4747.0,4181.0,5201.0,3716.0
Norway,exports,bentonite_and_fuller's_earth,Bentonite                                         ,,,,,,,360.0,254.0,157.0,294.0
Norway,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,,,,,,,822.0,,,
Poland,exports,bentonite_and_fuller's_earth,Bentonite                                         ,,,568.0,1999.0,1365.0,12061.0,15851.0,19107.0,20384.0,23918.0
Poland,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,,,500.0,660.0,431.0,404.0,580.0,,,
Portugal,exports,bentonite_and_fuller's_earth,Bentonite                                         ,,,,161.0,813.0,444.0,518.0,1718.0,1608.0,691.0
Romania,exports,bentonite_and_fuller's_earth,Bentonite                                         ,14789.0,12748.0,4430.0,4056.0,8810.0,7154.0,521.0,,,
Russia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,9988.0,7951.0,5598.0,,,,,,,
Russia,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,74.0,153.0,116.0,,,,,,,
Saudi Arabia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,633.0,707.0,915.0,,,,,,,
Senegal,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,125221.0,152533.0,175000.0,,,,,,,
Serbia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,,,,,,,,5048.0,5066.0,5107.0
Singapore,exports,bentonite_and_fuller's_earth,Bentonite                                         ,5012.0,2546.0,2883.0,,,,,,,
Slovakia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,55209.0,65850.0,56645.0,66954.0,85341.0,76014.0,105273.0,89517.0,79936.0,65429.0
Slovakia,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,1248.0,1091.0,1007.0,856.0,1000.0,1757.0,,,,
Slovenia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,,,,,,,107.0,,,
South Africa,exports,bentonite_and_fuller's_earth,Bentonite                                         ,12857.0,12492.0,9963.0,,,,,,,
Spain,exports,bentonite_and_fuller's_earth,Bentonite                                         ,68216.0,61691.0,63120.0,74277.0,80410.0,75450.0,73888.0,71394.0,75287.0,63233.0
Spain,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,15790.0,14370.0,14721.0,12417.0,11362.0,9828.0,7871.0,,,
Spain,exports,bentonite_and_fuller's_earth,Sepiolite                                         ,603895.0,609250.0,581737.0,507584.0,503048.0,507103.0,465623.0,481589.0,465188.0,418657.0
Sweden,exports,bentonite_and_fuller's_earth,Bentonite                                         ,6917.0,6716.0,9401.0,10082.0,9486.0,7419.0,9539.0,12240.0,11640.0,5588.0
Thailand,exports,bentonite_and_fuller's_earth,Bentonite                                         ,2690.0,2341.0,3310.0,,,,,,,
Turkey,exports,bentonite_and_fuller's_earth,Bentonite                                         ,123858.0,106104.0,106712.0,153691.0,210328.0,211926.0,84595.0,22237.0,244177.0,250082.0
Turkey,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,,,220.0,253.0,179.0,342.0,251.0,,,
USA,exports,bentonite_and_fuller's_earth,Bentonite                                         ,772803.0,626858.0,722309.0,,,,,,,
USA,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,135897.0,145781.0,60418.0,,,,,,,
Ukraine,exports,bentonite_and_fuller's_earth,Bentonite                                         ,46300.0,54600.0,32400.0,,,,,,,
United Kingdom,exports,bentonite_and_fuller's_earth,Bentonite                                         ,75472.0,72983.0,81707.0,75099.0,71153.0,49514.0,42548.0,47122.0,43261.0,34622.0
United Kingdom,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,429.0,121.0,74.0,254.0,124.0,778.0,1102.0,,,
United Kingdom,exports,bentonite_and_fuller's_earth,Sepiolite                                         ,,,,,,,172.0,186.0,226.0,
