Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Estonia,exports,platinum_group_metals,Palladium                                         ,,,3.0,200.0,200.0,0.0,0.0,2.0,1.0,
Estonia,exports,platinum_group_metals,Platinum                                          ,,,500.0,300.0,0.0,336.0,224.0,43.0,0.0,
Estonia,exports,platinum_group_metals,Platinum & platinum metals                        ,,0.0,,,,,,,,
Estonia,exports,platinum_group_metals,Waste & scrap                                     ,7700.0,9100.0,,,,,,,,
Finland,exports,platinum_group_metals,Other platinum group metals,,,30.0,0.0,,,,,,
Finland,exports,platinum_group_metals,Palladium                                         ,,,1239.0,1543.0,1911.0,4970.0,3567.0,9522.0,13136.0,
Finland,exports,platinum_group_metals,Platinum                                          ,,,2658.0,6932.0,133.0,95.0,218.0,426.0,1.0,
Finland,exports,platinum_group_metals,Platinum & platinum metals                        ,6238.0,6684.0,,,,,,,,
Finland,exports,platinum_group_metals,Waste & scrap                                     ,723.0,75.0,,,,,,,,
France,exports,platinum_group_metals,Other platinum group metals,,,247.0,249.0,246.0,1006.0,100.0,96.0,309.0,
France,exports,platinum_group_metals,Palladium                                         ,,,10507.0,3032.0,5268.0,8362.0,6788.0,1854.0,8473.0,
France,exports,platinum_group_metals,Platinum                                          ,1884.0,2566.0,4139.0,4662.0,16425.0,18909.0,2848.0,38228.0,3364.0,
France,exports,platinum_group_metals,Platinum metals                                   ,914.0,1255.0,,,,,,,,
France,exports,platinum_group_metals,Waste & scrap                                     ,179798.0,270355.0,,,,,,,,
Germany,exports,platinum_group_metals,Other platinum group metals,,,21018.0,23890.0,23716.0,18984.0,16887.0,18731.0,18595.0,
Germany,exports,platinum_group_metals,Other platinum metals                             ,33299.0,28158.0,,,,,,,,
Germany,exports,platinum_group_metals,Palladium                                         ,35462.0,43952.0,43524.0,44596.0,36703.0,27806.0,26426.0,30683.0,42300.0,
Germany,exports,platinum_group_metals,Platinum                                          ,24597.0,24994.0,23627.0,25030.0,25819.0,21929.0,21540.0,25388.0,33924.0,
Germany,exports,platinum_group_metals,Waste & scrap                                     ,5997852.0,6960588.0,,,,,,,,
Greece,exports,platinum_group_metals,Other platinum group metals,,,7.0,,,100.0,0.0,0.0,0.0,
Greece,exports,platinum_group_metals,Palladium                                         ,,,,,,,,0.0,1.0,
Greece,exports,platinum_group_metals,Platinum                                          ,,,876.0,37.0,1478.0,60.0,42.0,122.0,3.0,
Greece,exports,platinum_group_metals,Platinum & platinum metals                        ,345.0,106.0,,,,,,,,
Greece,exports,platinum_group_metals,Waste & scrap                                     ,0.0,,,,,,,,,
Hungary,exports,platinum_group_metals,Other platinum group metals,,,4.0,6.0,7.0,4.0,13.0,6.0,0.0,
Hungary,exports,platinum_group_metals,Palladium                                         ,,,26.0,66.0,47.0,35.0,43.0,18.0,9.0,
Hungary,exports,platinum_group_metals,Platinum                                          ,,,113.0,46.0,9500.0,10906.0,3832.0,1789.0,14963.0,
Hungary,exports,platinum_group_metals,Platinum & platinum metals                        ,211.0,158.0,,,,,,,,
Hungary,exports,platinum_group_metals,Waste & scrap                                     ,92300.0,91200.0,,,,,,,,
"Ireland, Republic of",exports,platinum_group_metals,Other platinum group metals,,,0.0,69.0,43.0,47.0,136.0,23.0,39.0,
"Ireland, Republic of",exports,platinum_group_metals,Palladium                                         ,,,13.0,87.0,425.0,1123.0,711.0,342.0,470.0,
"Ireland, Republic of",exports,platinum_group_metals,Platinum                                          ,,,59.0,393.0,516.0,831.0,586.0,1345.0,369.0,
"Ireland, Republic of",exports,platinum_group_metals,Platinum & platinum metals                        ,213.0,295.0,,,,,,,,
"Ireland, Republic of",exports,platinum_group_metals,Waste & scrap                                     ,5440.0,1763.0,,,,,,,,
Italy,exports,platinum_group_metals,Other platinum group metals,,,4533.0,4922.0,7946.0,3922.0,4542.0,6949.0,14625.0,
Italy,exports,platinum_group_metals,Palladium                                         ,,,11726.0,18417.0,28374.0,23881.0,21655.0,26631.0,28111.0,
Italy,exports,platinum_group_metals,Platinum                                          ,10408.0,9982.0,10071.0,9791.0,12296.0,13338.0,25434.0,27713.0,26443.0,
Italy,exports,platinum_group_metals,Platinum metals                                   ,12684.0,14436.0,,,,,,,,
Italy,exports,platinum_group_metals,Waste & scrap                                     ,634.0,37750.0,,,,,,,,
Latvia,exports,platinum_group_metals,Palladium                                         ,,,,,,,,41.0,0.0,
Latvia,exports,platinum_group_metals,Platinum                                          ,,,53.0,0.0,64.0,19.0,30.0,19.0,10.0,
Lithuania,exports,platinum_group_metals,Palladium                                         ,,,,,,1.0,16.0,0.0,0.0,
Lithuania,exports,platinum_group_metals,Platinum                                          ,,,,,,0.0,10.0,10.0,0.0,
Lithuania,exports,platinum_group_metals,Waste & scrap                                     ,193600.0,126800.0,,,,,,,,
Luxembourg,exports,platinum_group_metals,Palladium                                         ,,,37.0,36.0,64.0,3269.0,7067.0,12214.0,113.0,
Luxembourg,exports,platinum_group_metals,Platinum                                          ,,,432.0,441.0,17.0,621.0,2368.0,9501.0,2079.0,
Luxembourg,exports,platinum_group_metals,Platinum & platinum metals                        ,243.0,197.0,,,,,,,,
Luxembourg,exports,platinum_group_metals,Waste & scrap                                     ,5600.0,16000.0,,,,,,,,
Malta,exports,platinum_group_metals,Platinum & platinum metals                        ,,,,,,4.0,0.0,0.0,0.0,
Netherlands,exports,platinum_group_metals,Other platinum group metals,,,6.0,717.0,0.0,5.0,39.0,2.0,35.0,
Netherlands,exports,platinum_group_metals,Palladium                                         ,,,702.0,1173.0,275.0,972.0,328.0,315.0,312.0,
Netherlands,exports,platinum_group_metals,Platinum                                          ,14634000.0,,5363.0,3318.0,795.0,6835.0,7565.0,5195.0,1000.0,
Netherlands,exports,platinum_group_metals,Platinum metals                                   ,7953000.0,,,,,,,,,
Netherlands,exports,platinum_group_metals,Waste & scrap                                     ,1877.0,220.0,,,,,,,,
North Macedonia,exports,platinum_group_metals,Platinum                                          ,,,,,,0.0,1236.0,0.0,0.0,
Norway,exports,platinum_group_metals,Other platinum group metals,,,153.0,188.0,201.0,185.0,246.0,205.0,171.0,
Norway,exports,platinum_group_metals,Palladium                                         ,,,10311.0,7228.0,6386.0,6792.0,6582.0,5756.0,5866.0,
Norway,exports,platinum_group_metals,Platinum                                          ,,,3243.0,2672.0,2675.0,2804.0,4214.0,2423.0,2248.0,
Norway,exports,platinum_group_metals,Platinum & platinum metals                        ,9714.0,11951.0,,,,,,,,
Norway,exports,platinum_group_metals,Waste & scrap                                     ,157937.0,36399.0,,,,,,,,
Poland,exports,platinum_group_metals,Other platinum group metals,,,100.0,31.0,31.0,24.0,14.0,37.0,39.0,
Poland,exports,platinum_group_metals,Palladium                                         ,,,113.0,213.0,147.0,217.0,331.0,413.0,393.0,
Poland,exports,platinum_group_metals,Platinum                                          ,,,300.0,900.0,900.0,602.0,668.0,732.0,469.0,
Poland,exports,platinum_group_metals,Platinum & platinum metals                        ,1100.0,2400.0,,,,,,,,
Poland,exports,platinum_group_metals,Waste & scrap                                     ,300.0,3400.0,,,,,,,,
Portugal,exports,platinum_group_metals,Other platinum group metals,,,0.0,0.0,,175.0,312.0,0.0,1.0,
Portugal,exports,platinum_group_metals,Palladium                                         ,,,21.0,100.0,38.0,21.0,235.0,480.0,527.0,
Portugal,exports,platinum_group_metals,Platinum                                          ,,,25.0,19.0,121.0,111.0,407.0,16.0,5.0,
Portugal,exports,platinum_group_metals,Platinum & platinum metals                        ,,,,,,,,,,
Portugal,exports,platinum_group_metals,Waste & scrap                                     ,,15100.0,,,,,,,,
Romania,exports,platinum_group_metals,Palladium                                         ,,,,,,,,0.0,,
Serbia,exports,platinum_group_metals,Other platinum group metals,,,,,1.0,0.0,1.0,0.0,0.0,
Serbia,exports,platinum_group_metals,Palladium                                         ,,,22.0,22.0,51.0,19.0,47.0,51.0,53.0,
Serbia,exports,platinum_group_metals,Platinum                                          ,,,5.0,5.0,5.0,5.0,5.0,5.0,7.0,
Slovakia,exports,platinum_group_metals,Other platinum group metals,,,25.0,22.0,41.0,16.0,2.0,31.0,4.0,
Slovakia,exports,platinum_group_metals,Palladium                                         ,,,3.0,400.0,500.0,202.0,143.0,71.0,2.0,
Slovakia,exports,platinum_group_metals,Platinum                                          ,,,29400.0,1400.0,1600.0,178806.0,1806.0,34140.0,23034.0,
Slovakia,exports,platinum_group_metals,Platinum & platinum metals                        ,5800.0,84100.0,,,,,,,,
Slovakia,exports,platinum_group_metals,Waste & scrap                                     ,111.0,764.0,,,,,,,,
Slovenia,exports,platinum_group_metals,Palladium                                         ,,,1.0,100.0,9.0,6.0,1.0,0.0,5.0,
Slovenia,exports,platinum_group_metals,Platinum                                          ,,,38.0,70.0,12.0,28.0,22.0,2.0,0.0,
Spain,exports,platinum_group_metals,Other platinum group metals,,,60.0,23577.0,15205.0,18481.0,64728.0,7770.0,7.0,
Spain,exports,platinum_group_metals,Palladium                                         ,,,556.0,140674.0,98347.0,110974.0,67816.0,75375.0,375.0,
Spain,exports,platinum_group_metals,Platinum                                          ,,,21273.0,303466.0,208957.0,255984.0,343219.0,126935.0,44164.0,
Spain,exports,platinum_group_metals,Platinum & platinum metals                        ,2347.0,1255.0,,,,,,,,
Spain,exports,platinum_group_metals,Waste & scrap                                     ,291877.0,163420.0,,,,,,,,
Sweden,exports,platinum_group_metals,Other platinum group metals,,,0.0,1.0,1.0,100.0,381.0,57.0,158.0,
Sweden,exports,platinum_group_metals,Palladium                                         ,,,31.0,68.0,1.0,9.0,58.0,124.0,22.0,
Sweden,exports,platinum_group_metals,Platinum                                          ,,,100.0,25.0,100.0,400.0,450.0,87.0,42.0,
Sweden,exports,platinum_group_metals,Waste & scrap                                     ,69000.0,43600.0,,,,,,,,
Switzerland,exports,platinum_group_metals,Other platinum group metals,,,896.0,1101.0,1305.0,1107.0,922.0,955.0,1883.0,
Switzerland,exports,platinum_group_metals,Other platinum metals                             ,464.0,494.0,,,,,,,,
Switzerland,exports,platinum_group_metals,Palladium                                         ,70662.0,60859.0,56950.0,50029.0,42138.0,13019.0,13365.0,22671.0,16761.0,
Switzerland,exports,platinum_group_metals,Platinum                                          ,72006.0,63853.0,64331.0,53309.0,30715.0,17274.0,21577.0,17590.0,19860.0,
Switzerland,exports,platinum_group_metals,Waste & scrap                                     ,314061.0,289174.0,,,,,,,,
Turkey,exports,platinum_group_metals,Other platinum group metals,,,4.0,0.0,11.0,3.0,22.0,444.0,0.0,
Turkey,exports,platinum_group_metals,Palladium                                         ,,,10.0,1.0,5.0,3.0,190.0,34.0,1.0,
Turkey,exports,platinum_group_metals,Platinum                                          ,,,575.0,344.0,679.0,273.0,430.0,345.0,407.0,
Turkey,exports,platinum_group_metals,Platinum & platinum metals                        ,5124.0,2765.0,,,,,,,,
Turkey,exports,platinum_group_metals,Waste & scrap                                     ,4491.0,5332.0,,,,,,,,
United Kingdom,exports,platinum_group_metals,Other platinum group metals,,,,,,,,,,19618.0
United Kingdom,exports,platinum_group_metals,Other platinum metals                             ,23021.0,17319.0,18945.0,17843.0,20158.0,55027.0,60309.0,22683.0,51227.0,19618.0
United Kingdom,exports,platinum_group_metals,Palladium                                         ,42864.0,50917.0,55864.0,55322.0,60671.0,83787.0,90585.0,88727.0,83157.0,83224.0
United Kingdom,exports,platinum_group_metals,Platinum                                          ,24464.0,37836.0,55114.0,42712.0,74068.0,77849.0,119725.0,91286.0,95072.0,62419.0
United Kingdom,exports,platinum_group_metals,Waste & scrap                                     ,527862.0,287198.0,,,3815056.0,2607329.0,2811362.0,2265122.0,3149053.0,2956713.0
