Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Brazil,exports,silver,Ores & concentrates                               ,kilograms,1984,
Bulgaria,exports,silver,Metal                                             ,kilograms,1984,
China,exports,silver,Ores & concentrates                               ,kilograms,1984,
Estonia,exports,silver,Metal                                             ,kilograms,1984,
Ethiopia,exports,silver,Metal                                             ,kilograms,1984,
France,exports,silver,Ores & concentrates                               ,kilograms,1984,
Hungary,exports,silver,Metal                                             ,kilograms,1984,
Indonesia,exports,silver,Ores & concentrates                               ,kilograms,1984,
Israel,exports,silver,Metal                                             ,kilograms,1984,
Kazakhstan,exports,silver,Metal                                             ,kilograms,1984,
Kyrgyzstan,exports,silver,Metal                                             ,kilograms,1984,
Latvia,exports,silver,Metal                                             ,kilograms,1984,
Lithuania,exports,silver,Metal                                             ,kilograms,1984,
North Macedonia,exports,silver,Metal                                             ,kilograms,1984,
Oman,exports,silver,Metal                                             ,kilograms,1984,
Poland,exports,silver,Ores & concentrates                               ,kilograms,1984,
Russia,exports,silver,Metal                                             ,kilograms,1984,
Russia,exports,silver,Waste & scrap                                     ,kilograms,1984,
Serbia and Montenegro,exports,silver,Metal                                             ,kilograms,1984,
Slovakia,exports,silver,Metal                                             ,kilograms,1984,
Slovenia,exports,silver,Metal                                             ,kilograms,1984,
South Africa,exports,silver,nan,kilograms,1984,
Turkey,exports,silver,Metal                                             ,kilograms,1984,
Uzbekistan,exports,silver,Metal                                             ,kilograms,1984,
Argentina,exports,silver,Ores & concentrates                               ,kilograms,1984,
Belgium,exports,silver,Metal                                             ,kilograms,1984,
Belgium,exports,silver,Ores & concentrates                               ,kilograms,1984,
Croatia,exports,silver,Metal                                             ,kilograms,1984,
Cyprus,exports,silver,Metal                                             ,kilograms,1984,
Czech Republic,exports,silver,Metal                                             ,kilograms,1984,
Denmark,exports,silver,Ores & concentrates                               ,kilograms,1984,
Finland,exports,silver,Ores & concentrates                               ,kilograms,1984,
"Ireland, Republic of",exports,silver,Ores & concentrates                               ,kilograms,1984,
Luxembourg,exports,silver,Metal                                             ,kilograms,1984,
Netherlands,exports,silver,Ores & concentrates                               ,kilograms,1984,
Portugal,exports,silver,Ores & concentrates                               ,kilograms,1984,
Serbia,exports,silver,Metal                                             ,kilograms,1984,
Spain,exports,silver,Ores & concentrates                               ,kilograms,1984,
Sweden,exports,silver,Ores & concentrates                               ,kilograms,1984,
United Kingdom,exports,silver,Ores & concentrates                               ,kilograms,1984,
Zambia,exports,silver,Metal                                             ,kilograms,1984,
Bulgaria,exports,silver,Ores & concentrates                               ,kilograms,1984,
Czech Republic,exports,silver,Ores & concentrates                               ,kilograms,1984,
"Ireland, Republic of",exports,silver,Metal                                             ,kilograms,1984,
Italy,exports,silver,Ores & concentrates                               ,kilograms,1984,
Malta,exports,silver,Metal                                             ,kilograms,1984,
Montenegro,exports,silver,Metal                                             ,kilograms,1984,
Romania,exports,silver,Ores & concentrates                               ,kilograms,1984,
Turkey,exports,silver,Ores & concentrates                               ,kilograms,1984,
Argentina,exports,silver,Metal,kilograms,1985,
Australia,exports,silver,Metal,kilograms,1985,
Australia,exports,silver,"Metal, refined",kilograms,1985,
Australia,exports,silver,Ores & concentrates,kilograms,1985,
Australia,exports,silver,Silver-lead bullion,kilograms,1985,360551.0
Austria,exports,silver,Metal,kilograms,1985,
Austria,exports,silver,Waste & scrap,kilograms,1985,
Belgium-Luxembourg,exports,silver,Metal,kilograms,1985,
Bolivia,exports,silver,Ores & concentrates,kilograms,1985,
Burma,exports,silver,Metal,kilograms,1985,
Canada,exports,silver,Metal,kilograms,1985,
Canada,exports,silver,Ores & concentrates,kilograms,1985,
Chile,exports,silver,Metal,kilograms,1985,
China,exports,silver,Metal,kilograms,1985,
Denmark,exports,silver,Metal,kilograms,1985,
Dominican Republic,exports,silver,Metal,kilograms,1985,
El Salvador,exports,silver,Metal,kilograms,1985,
Fiji,exports,silver,Metal,kilograms,1985,
Finland,exports,silver,Metal,kilograms,1985,
France,exports,silver,Metal,kilograms,1985,
France,exports,silver,Waste & scrap,kilograms,1985,
German Federal Republic,exports,silver,Metal,kilograms,1985,
German Federal Republic,exports,silver,Waste & scrap,kilograms,1985,
Greece,exports,silver,Metal,kilograms,1985,
Honduras,exports,silver,Metal,kilograms,1985,
Honduras,exports,silver,Ores & concentrates,kilograms,1985,
Hong Kong,exports,silver,Metal,kilograms,1985,
Hong Kong,exports,silver,Waste & scrap,kilograms,1985,
India,exports,silver,Metal,kilograms,1985,
Italy,exports,silver,Metal,kilograms,1985,
Japan,exports,silver,Metal,kilograms,1985,
Japan,exports,silver,Waste & scrap,kilograms,1985,
Korea (Rep. of),exports,silver,Metal,kilograms,1985,
Korea (Rep. of),exports,silver,Ores & concentrates,kilograms,1985,
Lebanon,exports,silver,Metal,kilograms,1985,
Malaysia,exports,silver,Metal,kilograms,1985,
Mexico,exports,silver,Metal,kilograms,1985,
Mexico,exports,silver,"Metal, refined",kilograms,1985,
Mexico,exports,silver,Ores & concentrates,kilograms,1985,
Morocco,exports,silver,Metal,kilograms,1985,
Netherlands,exports,silver,Metal,kilograms,1985,
Nicaragua,exports,silver,Metal,kilograms,1985,
Norway,exports,silver,Metal,kilograms,1985,
Papua New Guinea,exports,silver,Metal,kilograms,1985,
Peru,exports,silver,Alloys,kilograms,1985,
Peru,exports,silver,Metal,kilograms,1985,
Peru,exports,silver,"Metal, refined",kilograms,1985,
Peru,exports,silver,Ores & concentrates,kilograms,1985,
Philippines,exports,silver,Metal,kilograms,1985,
Poland,exports,silver,Metal,kilograms,1985,
Singapore,exports,silver,Metal,kilograms,1985,
South Africa,exports,silver,Metal,kilograms,1985,
Spain,exports,silver,Metal,kilograms,1985,
Sweden,exports,silver,Metal,kilograms,1985,
Switzerland,exports,silver,Metal,kilograms,1985,
Tanzania,exports,silver,"Metal, refined",kilograms,1985,
Thailand,exports,silver,Metal,kilograms,1985,
Tunisia,exports,silver,Metal,kilograms,1985,
USA,exports,silver,Metal,kilograms,1985,
USA,exports,silver,"Metal, refined",kilograms,1985,
USA,exports,silver,Ores & concentrates,kilograms,1985,
USA,exports,silver,Waste & scrap,kilograms,1985,
United Kingdom,exports,silver,Metal,kilograms,1985,
United Kingdom,exports,silver,"Metal, refined",kilograms,1985,
United Kingdom,exports,silver,Waste & scrap,kilograms,1985,
Yugoslavia,exports,silver,Metal,kilograms,1985,
Yugoslavia,exports,silver,Waste & scrap,kilograms,1985,
Zambia,exports,silver,Metal,kilograms,1985,
Argentina,exports,silver,Metal                                             ,kilograms,1985,
Australia,exports,silver,Metal                                             ,kilograms,1985,167463.0
Australia,exports,silver,Ores & concentrates                               ,kilograms,1985,248051.0
Austria,exports,silver,Metal                                             ,kilograms,1985,53566.0
Austria,exports,silver,Waste & scrap                                     ,kilograms,1985,333.0
Belgium-Luxembourg,exports,silver,Metal                                             ,kilograms,1985,1172995.0
Bolivia,exports,silver,Metal                                             ,kilograms,1985,
Bolivia,exports,silver,Ores & concentrates                               ,kilograms,1985,198600.0
Brazil,exports,silver,Metal                                             ,kilograms,1985,
Burma,exports,silver,Metal                                             ,kilograms,1985,8180.0
Canada,exports,silver,Metal                                             ,kilograms,1985,1343251.0
Canada,exports,silver,Ores & concentrates                               ,kilograms,1985,338833.0
Chile,exports,silver,Metal                                             ,kilograms,1985,312738.0
China,exports,silver,Metal                                             ,kilograms,1985,70700.0
Colombia,exports,silver,Metal                                             ,kilograms,1985,2225.0
Denmark,exports,silver,Metal                                             ,kilograms,1985,45567.0
Dominican Republic,exports,silver,Metal                                             ,kilograms,1985,49184.0
El Salvador,exports,silver,Metal                                             ,kilograms,1985,
Fiji,exports,silver,Metal                                             ,kilograms,1985,460.0
Finland,exports,silver,Metal                                             ,kilograms,1985,37000.0
France,exports,silver,Metal                                             ,kilograms,1985,454838.0
France,exports,silver,Waste & scrap                                     ,kilograms,1985,329373.0
German Democratic Rep,exports,silver,Metal                                             ,kilograms,1985,290900.0
German Federal Republic,exports,silver,Metal                                             ,kilograms,1985,1485977.0
German Federal Republic,exports,silver,Waste & scrap                                     ,kilograms,1985,406956.0
Germany,exports,silver,Metal                                             ,kilograms,1985,
Greece,exports,silver,Metal                                             ,kilograms,1985,40636.0
Honduras,exports,silver,Ores & concentrates                               ,kilograms,1985,65568.0
Hong Kong,exports,silver,Metal                                             ,kilograms,1985,18999.0
Hong Kong,exports,silver,Waste & scrap                                     ,kilograms,1985,408507.0
India,exports,silver,Metal                                             ,kilograms,1985,
Indonesia,exports,silver,Metal                                             ,kilograms,1985,
Italy,exports,silver,Metal                                             ,kilograms,1985,168100.0
Japan,exports,silver,Metal                                             ,kilograms,1985,93413.0
Japan,exports,silver,Waste & scrap                                     ,kilograms,1985,0.0
Korea (Rep. of),exports,silver,Metal                                             ,kilograms,1985,42180.0
Korea (Rep. of),exports,silver,Ores & concentrates                               ,kilograms,1985,0.0
"Korea, Dem. P.R. of",exports,silver,Metal                                             ,kilograms,1985,44800.0
Malaysia,exports,silver,Metal                                             ,kilograms,1985,3732.0
Mexico,exports,silver,Metal                                             ,kilograms,1985,1484243.0
Mexico,exports,silver,Ores & concentrates                               ,kilograms,1985,
Morocco,exports,silver,Metal                                             ,kilograms,1985,86407.0
Namibia,exports,silver,Metal                                             ,kilograms,1985,83000.0
Netherlands,exports,silver,Metal                                             ,kilograms,1985,133149.0
New Zealand,exports,silver,Metal                                             ,kilograms,1985,1046.0
Nicaragua,exports,silver,Metal                                             ,kilograms,1985,
Norway,exports,silver,Metal                                             ,kilograms,1985,28872.0
Papua New Guinea,exports,silver,Metal                                             ,kilograms,1985,51967.0
Peru,exports,silver,Metal                                             ,kilograms,1985,696700.0
Philippines,exports,silver,Metal                                             ,kilograms,1985,15476.0
Philippines,exports,silver,Ores & concentrates                               ,kilograms,1985,
Poland,exports,silver,Metal                                             ,kilograms,1985,549000.0
Portugal,exports,silver,Metal                                             ,kilograms,1985,40.0
Singapore,exports,silver,Metal                                             ,kilograms,1985,1852.0
South Africa,exports,silver,Metal                                             ,kilograms,1985,217935.0
Spain,exports,silver,Metal                                             ,kilograms,1985,151586.0
Sweden,exports,silver,Metal                                             ,kilograms,1985,197000.0
Switzerland,exports,silver,Metal                                             ,kilograms,1985,543835.0
Taiwan,exports,silver,Metal                                             ,kilograms,1985,950.0
Taiwan,exports,silver,Waste & scrap                                     ,kilograms,1985,0.0
Thailand,exports,silver,Metal                                             ,kilograms,1985,75.0
Tunisia,exports,silver,Metal                                             ,kilograms,1985,0.0
USA,exports,silver,Metal                                             ,kilograms,1985,493402.0
USA,exports,silver,Ores & concentrates                               ,kilograms,1985,8394.0
USA,exports,silver,Waste & scrap                                     ,kilograms,1985,355697.0
United Kingdom,exports,silver,Metal                                             ,kilograms,1985,563779.0
United Kingdom,exports,silver,Waste & scrap                                     ,kilograms,1985,574675.0
Venezuela,exports,silver,Metal                                             ,kilograms,1985,108974.0
Yugoslavia,exports,silver,Metal                                             ,kilograms,1985,92000.0
Yugoslavia,exports,silver,Waste & scrap                                     ,kilograms,1985,1000.0
Belgium-Luxembourg,exports,silver,Ores & concentrates                               ,kilograms,1985,
Brazil,exports,silver,Ores & concentrates                               ,kilograms,1985,
Bulgaria,exports,silver,Metal                                             ,kilograms,1985,
China,exports,silver,Ores & concentrates                               ,kilograms,1985,
Estonia,exports,silver,Metal                                             ,kilograms,1985,
Ethiopia,exports,silver,Metal                                             ,kilograms,1985,
France,exports,silver,Ores & concentrates                               ,kilograms,1985,
Hungary,exports,silver,Metal                                             ,kilograms,1985,
Indonesia,exports,silver,Ores & concentrates                               ,kilograms,1985,
Israel,exports,silver,Metal                                             ,kilograms,1985,
Kazakhstan,exports,silver,Metal                                             ,kilograms,1985,
Kyrgyzstan,exports,silver,Metal                                             ,kilograms,1985,
Latvia,exports,silver,Metal                                             ,kilograms,1985,
Lithuania,exports,silver,Metal                                             ,kilograms,1985,
North Macedonia,exports,silver,Metal                                             ,kilograms,1985,
Oman,exports,silver,Metal                                             ,kilograms,1985,
Poland,exports,silver,Ores & concentrates                               ,kilograms,1985,
Russia,exports,silver,Metal                                             ,kilograms,1985,
Russia,exports,silver,Waste & scrap                                     ,kilograms,1985,
Serbia and Montenegro,exports,silver,Metal                                             ,kilograms,1985,
Slovakia,exports,silver,Metal                                             ,kilograms,1985,
Slovenia,exports,silver,Metal                                             ,kilograms,1985,
South Africa,exports,silver,nan,kilograms,1985,
Turkey,exports,silver,Metal                                             ,kilograms,1985,
Uzbekistan,exports,silver,Metal                                             ,kilograms,1985,
Argentina,exports,silver,Ores & concentrates                               ,kilograms,1985,
Belgium,exports,silver,Metal                                             ,kilograms,1985,
Belgium,exports,silver,Ores & concentrates                               ,kilograms,1985,
Croatia,exports,silver,Metal                                             ,kilograms,1985,
Cyprus,exports,silver,Metal                                             ,kilograms,1985,
Czech Republic,exports,silver,Metal                                             ,kilograms,1985,
Denmark,exports,silver,Ores & concentrates                               ,kilograms,1985,
Finland,exports,silver,Ores & concentrates                               ,kilograms,1985,
"Ireland, Republic of",exports,silver,Ores & concentrates                               ,kilograms,1985,
Luxembourg,exports,silver,Metal                                             ,kilograms,1985,
Netherlands,exports,silver,Ores & concentrates                               ,kilograms,1985,
Portugal,exports,silver,Ores & concentrates                               ,kilograms,1985,
Serbia,exports,silver,Metal                                             ,kilograms,1985,
Spain,exports,silver,Ores & concentrates                               ,kilograms,1985,
Sweden,exports,silver,Ores & concentrates                               ,kilograms,1985,
United Kingdom,exports,silver,Ores & concentrates                               ,kilograms,1985,
Zambia,exports,silver,Metal                                             ,kilograms,1985,
Bulgaria,exports,silver,Ores & concentrates                               ,kilograms,1985,
Czech Republic,exports,silver,Ores & concentrates                               ,kilograms,1985,
"Ireland, Republic of",exports,silver,Metal                                             ,kilograms,1985,
Italy,exports,silver,Ores & concentrates                               ,kilograms,1985,
Malta,exports,silver,Metal                                             ,kilograms,1985,
Montenegro,exports,silver,Metal                                             ,kilograms,1985,
Romania,exports,silver,Ores & concentrates                               ,kilograms,1985,
Turkey,exports,silver,Ores & concentrates                               ,kilograms,1985,
Argentina,exports,silver,Metal,kilograms,1986,
Australia,exports,silver,Metal,kilograms,1986,
Australia,exports,silver,"Metal, refined",kilograms,1986,
Australia,exports,silver,Ores & concentrates,kilograms,1986,
Australia,exports,silver,Silver-lead bullion,kilograms,1986,435312.0
Austria,exports,silver,Metal,kilograms,1986,
Austria,exports,silver,Waste & scrap,kilograms,1986,
Belgium-Luxembourg,exports,silver,Metal,kilograms,1986,
Bolivia,exports,silver,Ores & concentrates,kilograms,1986,
Burma,exports,silver,Metal,kilograms,1986,
Canada,exports,silver,Metal,kilograms,1986,
Canada,exports,silver,Ores & concentrates,kilograms,1986,
Chile,exports,silver,Metal,kilograms,1986,
China,exports,silver,Metal,kilograms,1986,
Denmark,exports,silver,Metal,kilograms,1986,
Dominican Republic,exports,silver,Metal,kilograms,1986,
El Salvador,exports,silver,Metal,kilograms,1986,
Fiji,exports,silver,Metal,kilograms,1986,
Finland,exports,silver,Metal,kilograms,1986,
France,exports,silver,Metal,kilograms,1986,
France,exports,silver,Waste & scrap,kilograms,1986,
German Federal Republic,exports,silver,Metal,kilograms,1986,
German Federal Republic,exports,silver,Waste & scrap,kilograms,1986,
Greece,exports,silver,Metal,kilograms,1986,
Honduras,exports,silver,Metal,kilograms,1986,
Honduras,exports,silver,Ores & concentrates,kilograms,1986,
Hong Kong,exports,silver,Metal,kilograms,1986,
Hong Kong,exports,silver,Waste & scrap,kilograms,1986,
India,exports,silver,Metal,kilograms,1986,
Italy,exports,silver,Metal,kilograms,1986,
Japan,exports,silver,Metal,kilograms,1986,
Japan,exports,silver,Waste & scrap,kilograms,1986,
Korea (Rep. of),exports,silver,Metal,kilograms,1986,
Korea (Rep. of),exports,silver,Ores & concentrates,kilograms,1986,
Lebanon,exports,silver,Metal,kilograms,1986,
Malaysia,exports,silver,Metal,kilograms,1986,
Mexico,exports,silver,Metal,kilograms,1986,
Mexico,exports,silver,"Metal, refined",kilograms,1986,
Mexico,exports,silver,Ores & concentrates,kilograms,1986,
Morocco,exports,silver,Metal,kilograms,1986,
Netherlands,exports,silver,Metal,kilograms,1986,
Nicaragua,exports,silver,Metal,kilograms,1986,
Norway,exports,silver,Metal,kilograms,1986,
Papua New Guinea,exports,silver,Metal,kilograms,1986,
Peru,exports,silver,Alloys,kilograms,1986,
Peru,exports,silver,Metal,kilograms,1986,
Peru,exports,silver,"Metal, refined",kilograms,1986,
Peru,exports,silver,Ores & concentrates,kilograms,1986,
Philippines,exports,silver,Metal,kilograms,1986,
Poland,exports,silver,Metal,kilograms,1986,
Singapore,exports,silver,Metal,kilograms,1986,
South Africa,exports,silver,Metal,kilograms,1986,
Spain,exports,silver,Metal,kilograms,1986,
Sweden,exports,silver,Metal,kilograms,1986,
Switzerland,exports,silver,Metal,kilograms,1986,
Tanzania,exports,silver,"Metal, refined",kilograms,1986,
Thailand,exports,silver,Metal,kilograms,1986,
Tunisia,exports,silver,Metal,kilograms,1986,
USA,exports,silver,Metal,kilograms,1986,
USA,exports,silver,"Metal, refined",kilograms,1986,
USA,exports,silver,Ores & concentrates,kilograms,1986,
USA,exports,silver,Waste & scrap,kilograms,1986,
United Kingdom,exports,silver,Metal,kilograms,1986,
United Kingdom,exports,silver,"Metal, refined",kilograms,1986,
United Kingdom,exports,silver,Waste & scrap,kilograms,1986,
Yugoslavia,exports,silver,Metal,kilograms,1986,
Yugoslavia,exports,silver,Waste & scrap,kilograms,1986,
Zambia,exports,silver,Metal,kilograms,1986,
Argentina,exports,silver,Metal                                             ,kilograms,1986,
Australia,exports,silver,Metal                                             ,kilograms,1986,283770.0
Australia,exports,silver,Ores & concentrates                               ,kilograms,1986,330580.0
Austria,exports,silver,Metal                                             ,kilograms,1986,42090.0
Austria,exports,silver,Waste & scrap                                     ,kilograms,1986,437.0
Belgium-Luxembourg,exports,silver,Metal                                             ,kilograms,1986,1295591.0
Bolivia,exports,silver,Metal                                             ,kilograms,1986,
Bolivia,exports,silver,Ores & concentrates                               ,kilograms,1986,1525209.0
Brazil,exports,silver,Metal                                             ,kilograms,1986,
Burma,exports,silver,Metal                                             ,kilograms,1986,14992.0
Canada,exports,silver,Metal                                             ,kilograms,1986,1317350.0
Canada,exports,silver,Ores & concentrates                               ,kilograms,1986,373312.0
Chile,exports,silver,Metal                                             ,kilograms,1986,336669.0
China,exports,silver,Metal                                             ,kilograms,1986,47400.0
Colombia,exports,silver,Metal                                             ,kilograms,1986,1595.0
Denmark,exports,silver,Metal                                             ,kilograms,1986,48701.0
Dominican Republic,exports,silver,Metal                                             ,kilograms,1986,42185.0
El Salvador,exports,silver,Metal                                             ,kilograms,1986,
Fiji,exports,silver,Metal                                             ,kilograms,1986,759.0
Finland,exports,silver,Metal                                             ,kilograms,1986,37000.0
France,exports,silver,Metal                                             ,kilograms,1986,558913.0
France,exports,silver,Waste & scrap                                     ,kilograms,1986,143873.0
German Democratic Rep,exports,silver,Metal                                             ,kilograms,1986,452500.0
German Federal Republic,exports,silver,Metal                                             ,kilograms,1986,1543337.0
German Federal Republic,exports,silver,Waste & scrap                                     ,kilograms,1986,1176662.0
Germany,exports,silver,Metal                                             ,kilograms,1986,
Greece,exports,silver,Metal                                             ,kilograms,1986,142259.0
Honduras,exports,silver,Ores & concentrates                               ,kilograms,1986,41061.0
Hong Kong,exports,silver,Metal                                             ,kilograms,1986,39938.0
Hong Kong,exports,silver,Waste & scrap                                     ,kilograms,1986,140628.0
India,exports,silver,Metal                                             ,kilograms,1986,
Indonesia,exports,silver,Metal                                             ,kilograms,1986,
Italy,exports,silver,Metal                                             ,kilograms,1986,141173.0
Japan,exports,silver,Metal                                             ,kilograms,1986,63158.0
Japan,exports,silver,Waste & scrap                                     ,kilograms,1986,1000.0
Korea (Rep. of),exports,silver,Metal                                             ,kilograms,1986,31233.0
Korea (Rep. of),exports,silver,Ores & concentrates                               ,kilograms,1986,0.0
"Korea, Dem. P.R. of",exports,silver,Metal                                             ,kilograms,1986,49100.0
Malaysia,exports,silver,Metal                                             ,kilograms,1986,
Mexico,exports,silver,Metal                                             ,kilograms,1986,1729233.0
Mexico,exports,silver,Ores & concentrates                               ,kilograms,1986,
Morocco,exports,silver,Metal                                             ,kilograms,1986,91079.0
Namibia,exports,silver,Metal                                             ,kilograms,1986,97000.0
Netherlands,exports,silver,Metal                                             ,kilograms,1986,152419.0
New Zealand,exports,silver,Metal                                             ,kilograms,1986,1241.0
Nicaragua,exports,silver,Metal                                             ,kilograms,1986,
Norway,exports,silver,Metal                                             ,kilograms,1986,37336.0
Papua New Guinea,exports,silver,Metal                                             ,kilograms,1986,57515.0
Peru,exports,silver,Metal                                             ,kilograms,1986,606500.0
Philippines,exports,silver,Metal                                             ,kilograms,1986,22023.0
Philippines,exports,silver,Ores & concentrates                               ,kilograms,1986,
Poland,exports,silver,Metal                                             ,kilograms,1986,404000.0
Portugal,exports,silver,Metal                                             ,kilograms,1986,9.0
Singapore,exports,silver,Metal                                             ,kilograms,1986,3771.0
South Africa,exports,silver,Metal                                             ,kilograms,1986,228010.0
Spain,exports,silver,Metal                                             ,kilograms,1986,63799.0
Sweden,exports,silver,Metal                                             ,kilograms,1986,283000.0
Switzerland,exports,silver,Metal                                             ,kilograms,1986,687604.0
Taiwan,exports,silver,Metal                                             ,kilograms,1986,1244.0
Taiwan,exports,silver,Waste & scrap                                     ,kilograms,1986,2085.0
Thailand,exports,silver,Metal                                             ,kilograms,1986,1.0
Tunisia,exports,silver,Metal                                             ,kilograms,1986,0.0
USA,exports,silver,Metal                                             ,kilograms,1986,464535.0
USA,exports,silver,Ores & concentrates                               ,kilograms,1986,8846.0
USA,exports,silver,Waste & scrap                                     ,kilograms,1986,401822.0
United Kingdom,exports,silver,Metal                                             ,kilograms,1986,2006669.0
United Kingdom,exports,silver,Waste & scrap                                     ,kilograms,1986,248999.0
Venezuela,exports,silver,Metal                                             ,kilograms,1986,114952.0
Yugoslavia,exports,silver,Metal                                             ,kilograms,1986,271000.0
Yugoslavia,exports,silver,Waste & scrap                                     ,kilograms,1986,0.0
Belgium-Luxembourg,exports,silver,Ores & concentrates                               ,kilograms,1986,
Brazil,exports,silver,Ores & concentrates                               ,kilograms,1986,
Bulgaria,exports,silver,Metal                                             ,kilograms,1986,
China,exports,silver,Ores & concentrates                               ,kilograms,1986,
Estonia,exports,silver,Metal                                             ,kilograms,1986,
Ethiopia,exports,silver,Metal                                             ,kilograms,1986,
France,exports,silver,Ores & concentrates                               ,kilograms,1986,
Hungary,exports,silver,Metal                                             ,kilograms,1986,
Indonesia,exports,silver,Ores & concentrates                               ,kilograms,1986,
Israel,exports,silver,Metal                                             ,kilograms,1986,
Kazakhstan,exports,silver,Metal                                             ,kilograms,1986,
Kyrgyzstan,exports,silver,Metal                                             ,kilograms,1986,
Latvia,exports,silver,Metal                                             ,kilograms,1986,
Lithuania,exports,silver,Metal                                             ,kilograms,1986,
North Macedonia,exports,silver,Metal                                             ,kilograms,1986,
Oman,exports,silver,Metal                                             ,kilograms,1986,
Poland,exports,silver,Ores & concentrates                               ,kilograms,1986,
Russia,exports,silver,Metal                                             ,kilograms,1986,
Russia,exports,silver,Waste & scrap                                     ,kilograms,1986,
Serbia and Montenegro,exports,silver,Metal                                             ,kilograms,1986,
Slovakia,exports,silver,Metal                                             ,kilograms,1986,
Slovenia,exports,silver,Metal                                             ,kilograms,1986,
South Africa,exports,silver,nan,kilograms,1986,
Turkey,exports,silver,Metal                                             ,kilograms,1986,
Uzbekistan,exports,silver,Metal                                             ,kilograms,1986,
Argentina,exports,silver,Ores & concentrates                               ,kilograms,1986,
Belgium,exports,silver,Metal                                             ,kilograms,1986,
Belgium,exports,silver,Ores & concentrates                               ,kilograms,1986,
Croatia,exports,silver,Metal                                             ,kilograms,1986,
Cyprus,exports,silver,Metal                                             ,kilograms,1986,
Czech Republic,exports,silver,Metal                                             ,kilograms,1986,
Denmark,exports,silver,Ores & concentrates                               ,kilograms,1986,
Finland,exports,silver,Ores & concentrates                               ,kilograms,1986,
"Ireland, Republic of",exports,silver,Ores & concentrates                               ,kilograms,1986,
Luxembourg,exports,silver,Metal                                             ,kilograms,1986,
Netherlands,exports,silver,Ores & concentrates                               ,kilograms,1986,
Portugal,exports,silver,Ores & concentrates                               ,kilograms,1986,
Serbia,exports,silver,Metal                                             ,kilograms,1986,
Spain,exports,silver,Ores & concentrates                               ,kilograms,1986,
Sweden,exports,silver,Ores & concentrates                               ,kilograms,1986,
United Kingdom,exports,silver,Ores & concentrates                               ,kilograms,1986,
Zambia,exports,silver,Metal                                             ,kilograms,1986,
Bulgaria,exports,silver,Ores & concentrates                               ,kilograms,1986,
Czech Republic,exports,silver,Ores & concentrates                               ,kilograms,1986,
"Ireland, Republic of",exports,silver,Metal                                             ,kilograms,1986,
Italy,exports,silver,Ores & concentrates                               ,kilograms,1986,
Malta,exports,silver,Metal                                             ,kilograms,1986,
Montenegro,exports,silver,Metal                                             ,kilograms,1986,
Romania,exports,silver,Ores & concentrates                               ,kilograms,1986,
Turkey,exports,silver,Ores & concentrates                               ,kilograms,1986,
Argentina,exports,silver,Metal,kilograms,1987,
Australia,exports,silver,Metal,kilograms,1987,
Australia,exports,silver,"Metal, refined",kilograms,1987,
Australia,exports,silver,Ores & concentrates,kilograms,1987,
Australia,exports,silver,Silver-lead bullion,kilograms,1987,
Austria,exports,silver,Metal,kilograms,1987,
Austria,exports,silver,Waste & scrap,kilograms,1987,
Belgium-Luxembourg,exports,silver,Metal,kilograms,1987,
Bolivia,exports,silver,Ores & concentrates,kilograms,1987,
Burma,exports,silver,Metal,kilograms,1987,
Canada,exports,silver,Metal,kilograms,1987,
Canada,exports,silver,Ores & concentrates,kilograms,1987,
Chile,exports,silver,Metal,kilograms,1987,
China,exports,silver,Metal,kilograms,1987,
Denmark,exports,silver,Metal,kilograms,1987,
Dominican Republic,exports,silver,Metal,kilograms,1987,
El Salvador,exports,silver,Metal,kilograms,1987,
Fiji,exports,silver,Metal,kilograms,1987,
Finland,exports,silver,Metal,kilograms,1987,
France,exports,silver,Metal,kilograms,1987,
France,exports,silver,Waste & scrap,kilograms,1987,
German Federal Republic,exports,silver,Metal,kilograms,1987,
German Federal Republic,exports,silver,Waste & scrap,kilograms,1987,
Greece,exports,silver,Metal,kilograms,1987,
Honduras,exports,silver,Metal,kilograms,1987,
Honduras,exports,silver,Ores & concentrates,kilograms,1987,
Hong Kong,exports,silver,Metal,kilograms,1987,
Hong Kong,exports,silver,Waste & scrap,kilograms,1987,
India,exports,silver,Metal,kilograms,1987,
Italy,exports,silver,Metal,kilograms,1987,
Japan,exports,silver,Metal,kilograms,1987,
Japan,exports,silver,Waste & scrap,kilograms,1987,
Korea (Rep. of),exports,silver,Metal,kilograms,1987,
Korea (Rep. of),exports,silver,Ores & concentrates,kilograms,1987,
Lebanon,exports,silver,Metal,kilograms,1987,
Malaysia,exports,silver,Metal,kilograms,1987,
Mexico,exports,silver,Metal,kilograms,1987,
Mexico,exports,silver,"Metal, refined",kilograms,1987,
Mexico,exports,silver,Ores & concentrates,kilograms,1987,
Morocco,exports,silver,Metal,kilograms,1987,
Netherlands,exports,silver,Metal,kilograms,1987,
Nicaragua,exports,silver,Metal,kilograms,1987,
Norway,exports,silver,Metal,kilograms,1987,
Papua New Guinea,exports,silver,Metal,kilograms,1987,
Peru,exports,silver,Alloys,kilograms,1987,
Peru,exports,silver,Metal,kilograms,1987,
Peru,exports,silver,"Metal, refined",kilograms,1987,
Peru,exports,silver,Ores & concentrates,kilograms,1987,
Philippines,exports,silver,Metal,kilograms,1987,
Poland,exports,silver,Metal,kilograms,1987,
Singapore,exports,silver,Metal,kilograms,1987,
