Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Czech Republic,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1981,
Finland,exports,manganese,Metal                                             ,tonnes (metric),1981,
North Macedonia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1981,
Poland,exports,manganese,Metal                                             ,tonnes (metric),1981,
Poland,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1981,
Romania,exports,manganese,Metal                                             ,tonnes (metric),1981,
Slovenia,exports,manganese,Metal                                             ,tonnes (metric),1981,
Albania,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1981,
Denmark,exports,manganese,Metal                                             ,tonnes (metric),1981,
Denmark,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1981,
Estonia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1981,
Portugal,exports,manganese,Metal                                             ,tonnes (metric),1981,
Slovakia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1981,
Slovenia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1981,
Angola,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,
Australia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,906416.0
Belgium-Luxembourg,exports,manganese,Metal                                             ,tonnes (metric),1982,265.0
Belgium-Luxembourg,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,8546.0
Brazil,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,845991.0
Bulgaria,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,10000.0
China,exports,manganese,Metal                                             ,tonnes (metric),1982,400.0
China,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,23200.0
Fiji,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,
France,exports,manganese,Metal                                             ,tonnes (metric),1982,4188.0
France,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,11136.0
Gabon,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,1419000.0
German Federal Republic,exports,manganese,Metal                                             ,tonnes (metric),1982,99.0
German Federal Republic,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,1497.0
Ghana,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,133711.0
Greece,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,300.0
Hungary,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,15865.0
India,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,422192.0
Indonesia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,8400.0
Iran,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,
Italy,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,1345.0
Japan,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,1557.0
Malaysia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,
Mexico,exports,manganese,Metal                                             ,tonnes (metric),1982,
Mexico,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,169891.0
Morocco,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,81594.0
Netherlands,exports,manganese,Metal                                             ,tonnes (metric),1982,3845.0
Netherlands,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,42077.0
New Hebrides,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,
Norway,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,5.0
Philippines,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,0.0
Portugal,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,450.0
Romania,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,
Singapore,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,19104.0
South Africa,exports,manganese,Metal                                             ,tonnes (metric),1982,15580.0
South Africa,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,2870875.0
Soviet Union,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,1144000.0
Sweden,exports,manganese,Metal                                             ,tonnes (metric),1982,68.0
Sweden,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,182.0
Thailand,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,2000.0
Turkey,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,0.0
USA,exports,manganese,Metal                                             ,tonnes (metric),1982,3266.0
USA,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,34475.0
United Kingdom,exports,manganese,Metal                                             ,tonnes (metric),1982,878.0
United Kingdom,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,6659.0
Yugoslavia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,3030.0
Zaire,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,16300.0
Germany,exports,manganese,Metal                                             ,tonnes (metric),1982,
Norway,exports,manganese,Metal                                             ,tonnes (metric),1982,
Vanuatu,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,
Australia,exports,manganese,Metal                                             ,tonnes (metric),1982,
Austria,exports,manganese,Metal                                             ,tonnes (metric),1982,
Brazil,exports,manganese,Metal                                             ,tonnes (metric),1982,
Canada,exports,manganese,Metal                                             ,tonnes (metric),1982,
Czech Republic,exports,manganese,Metal                                             ,tonnes (metric),1982,
Estonia,exports,manganese,Metal                                             ,tonnes (metric),1982,
Georgia,exports,manganese,Metal                                             ,tonnes (metric),1982,
Georgia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,
Germany,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,
Hong Kong,exports,manganese,Metal                                             ,tonnes (metric),1982,
Italy,exports,manganese,Metal                                             ,tonnes (metric),1982,
Japan,exports,manganese,Metal                                             ,tonnes (metric),1982,
Kazakhstan,exports,manganese,Metal                                             ,tonnes (metric),1982,
Kazakhstan,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,
Korea (Rep. of),exports,manganese,Metal                                             ,tonnes (metric),1982,
Namibia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,
Russia,exports,manganese,Metal                                             ,tonnes (metric),1982,
Spain,exports,manganese,Metal                                             ,tonnes (metric),1982,
Spain,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,
Turkey,exports,manganese,Metal                                             ,tonnes (metric),1982,
Ukraine,exports,manganese,Metal                                             ,tonnes (metric),1982,
Ukraine,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,
Belgium,exports,manganese,Metal                                             ,tonnes (metric),1982,
Belgium,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,
Czech Republic,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,
Finland,exports,manganese,Metal                                             ,tonnes (metric),1982,
North Macedonia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,
Poland,exports,manganese,Metal                                             ,tonnes (metric),1982,
Poland,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,
Romania,exports,manganese,Metal                                             ,tonnes (metric),1982,
Slovenia,exports,manganese,Metal                                             ,tonnes (metric),1982,
Albania,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,
Denmark,exports,manganese,Metal                                             ,tonnes (metric),1982,
Denmark,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,
Estonia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,
Portugal,exports,manganese,Metal                                             ,tonnes (metric),1982,
Slovakia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,
Slovenia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1982,
Angola,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,
Australia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,1003513.0
Belgium-Luxembourg,exports,manganese,Metal                                             ,tonnes (metric),1983,1185.0
Belgium-Luxembourg,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,2882.0
Brazil,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,747436.0
Bulgaria,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,39000.0
China,exports,manganese,Metal                                             ,tonnes (metric),1983,850.0
China,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,22800.0
Fiji,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,
France,exports,manganese,Metal                                             ,tonnes (metric),1983,4949.0
France,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,20907.0
Gabon,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,1986810.0
German Federal Republic,exports,manganese,Metal                                             ,tonnes (metric),1983,143.0
German Federal Republic,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,4020.0
Ghana,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,136000.0
Greece,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,1429.0
Hungary,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,9608.0
India,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,358442.0
Indonesia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,27670.0
Iran,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,
Italy,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,1009.0
Japan,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,1973.0
Malaysia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,
Mexico,exports,manganese,Metal                                             ,tonnes (metric),1983,
Mexico,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,143069.0
Morocco,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,57860.0
Netherlands,exports,manganese,Metal                                             ,tonnes (metric),1983,2257.0
Netherlands,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,43208.0
New Hebrides,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,
Norway,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,1522.0
Philippines,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,1315.0
Portugal,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,4625.0
Romania,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,
Singapore,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,27449.0
South Africa,exports,manganese,Metal                                             ,tonnes (metric),1983,24634.0
South Africa,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,1995649.0
Soviet Union,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,1079000.0
Sweden,exports,manganese,Metal                                             ,tonnes (metric),1983,111.0
Sweden,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,509.0
Thailand,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,1.0
Turkey,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,0.0
USA,exports,manganese,Metal                                             ,tonnes (metric),1983,5937.0
USA,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,21299.0
United Kingdom,exports,manganese,Metal                                             ,tonnes (metric),1983,1232.0
United Kingdom,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,1413.0
Yugoslavia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,5175.0
Zaire,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,31200.0
Germany,exports,manganese,Metal                                             ,tonnes (metric),1983,
Norway,exports,manganese,Metal                                             ,tonnes (metric),1983,
Vanuatu,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,
Australia,exports,manganese,Metal                                             ,tonnes (metric),1983,
Austria,exports,manganese,Metal                                             ,tonnes (metric),1983,
Brazil,exports,manganese,Metal                                             ,tonnes (metric),1983,
Canada,exports,manganese,Metal                                             ,tonnes (metric),1983,
Czech Republic,exports,manganese,Metal                                             ,tonnes (metric),1983,
Estonia,exports,manganese,Metal                                             ,tonnes (metric),1983,
Georgia,exports,manganese,Metal                                             ,tonnes (metric),1983,
Georgia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,
Germany,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,
Hong Kong,exports,manganese,Metal                                             ,tonnes (metric),1983,
Italy,exports,manganese,Metal                                             ,tonnes (metric),1983,
Japan,exports,manganese,Metal                                             ,tonnes (metric),1983,
Kazakhstan,exports,manganese,Metal                                             ,tonnes (metric),1983,
Kazakhstan,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,
Korea (Rep. of),exports,manganese,Metal                                             ,tonnes (metric),1983,
Namibia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,
Russia,exports,manganese,Metal                                             ,tonnes (metric),1983,
Spain,exports,manganese,Metal                                             ,tonnes (metric),1983,
Spain,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,
Turkey,exports,manganese,Metal                                             ,tonnes (metric),1983,
Ukraine,exports,manganese,Metal                                             ,tonnes (metric),1983,
Ukraine,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,
Belgium,exports,manganese,Metal                                             ,tonnes (metric),1983,
Belgium,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,
Czech Republic,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,
Finland,exports,manganese,Metal                                             ,tonnes (metric),1983,
North Macedonia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,
Poland,exports,manganese,Metal                                             ,tonnes (metric),1983,
Poland,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,
Romania,exports,manganese,Metal                                             ,tonnes (metric),1983,
Slovenia,exports,manganese,Metal                                             ,tonnes (metric),1983,
Albania,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,
Denmark,exports,manganese,Metal                                             ,tonnes (metric),1983,
Denmark,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,
Estonia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,
Portugal,exports,manganese,Metal                                             ,tonnes (metric),1983,
Slovakia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,
Slovenia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1983,
Angola,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,
Australia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,1460139.0
Belgium-Luxembourg,exports,manganese,Metal                                             ,tonnes (metric),1984,1489.0
Belgium-Luxembourg,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,2757.0
Brazil,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,878976.0
Bulgaria,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,36000.0
China,exports,manganese,Metal                                             ,tonnes (metric),1984,200.0
China,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,13100.0
Fiji,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,
France,exports,manganese,Metal                                             ,tonnes (metric),1984,6434.0
France,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,76454.0
Gabon,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,
German Federal Republic,exports,manganese,Metal                                             ,tonnes (metric),1984,131.0
German Federal Republic,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,757.0
Ghana,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,237000.0
Greece,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,361.0
Hungary,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,11657.0
India,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,621432.0
Indonesia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,26260.0
Iran,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,
Italy,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,1919.0
Japan,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,2476.0
Malaysia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,
Mexico,exports,manganese,Metal                                             ,tonnes (metric),1984,
Mexico,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,246470.0
Morocco,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,69665.0
Netherlands,exports,manganese,Metal                                             ,tonnes (metric),1984,1338.0
Netherlands,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,46597.0
New Hebrides,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,
Norway,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,5.0
Philippines,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,0.0
Portugal,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,0.0
Romania,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,
Singapore,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,25492.0
South Africa,exports,manganese,Metal                                             ,tonnes (metric),1984,36603.0
South Africa,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,3038301.0
Soviet Union,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,1081000.0
Sweden,exports,manganese,Metal                                             ,tonnes (metric),1984,68.0
Sweden,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,0.0
Thailand,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,4100.0
Turkey,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,0.0
USA,exports,manganese,Metal                                             ,tonnes (metric),1984,3718.0
USA,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,223197.0
United Kingdom,exports,manganese,Metal                                             ,tonnes (metric),1984,1001.0
United Kingdom,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,1934.0
Yugoslavia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,7156.0
Zaire,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,19700.0
Germany,exports,manganese,Metal                                             ,tonnes (metric),1984,
Norway,exports,manganese,Metal                                             ,tonnes (metric),1984,
Vanuatu,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,
Australia,exports,manganese,Metal                                             ,tonnes (metric),1984,
Austria,exports,manganese,Metal                                             ,tonnes (metric),1984,
Brazil,exports,manganese,Metal                                             ,tonnes (metric),1984,
Canada,exports,manganese,Metal                                             ,tonnes (metric),1984,
Czech Republic,exports,manganese,Metal                                             ,tonnes (metric),1984,
Estonia,exports,manganese,Metal                                             ,tonnes (metric),1984,
Georgia,exports,manganese,Metal                                             ,tonnes (metric),1984,
Georgia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,
Germany,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,
Hong Kong,exports,manganese,Metal                                             ,tonnes (metric),1984,
Italy,exports,manganese,Metal                                             ,tonnes (metric),1984,
Japan,exports,manganese,Metal                                             ,tonnes (metric),1984,
Kazakhstan,exports,manganese,Metal                                             ,tonnes (metric),1984,
Kazakhstan,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,
Korea (Rep. of),exports,manganese,Metal                                             ,tonnes (metric),1984,
Namibia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,
Russia,exports,manganese,Metal                                             ,tonnes (metric),1984,
Spain,exports,manganese,Metal                                             ,tonnes (metric),1984,
Spain,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,
Turkey,exports,manganese,Metal                                             ,tonnes (metric),1984,
Ukraine,exports,manganese,Metal                                             ,tonnes (metric),1984,
Ukraine,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,
Belgium,exports,manganese,Metal                                             ,tonnes (metric),1984,
Belgium,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,
Czech Republic,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,
Finland,exports,manganese,Metal                                             ,tonnes (metric),1984,
North Macedonia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,
Poland,exports,manganese,Metal                                             ,tonnes (metric),1984,
Poland,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,
Romania,exports,manganese,Metal                                             ,tonnes (metric),1984,
Slovenia,exports,manganese,Metal                                             ,tonnes (metric),1984,
Albania,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,
Denmark,exports,manganese,Metal                                             ,tonnes (metric),1984,
Denmark,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,
Estonia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,
Portugal,exports,manganese,Metal                                             ,tonnes (metric),1984,
Slovakia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,
Slovenia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1984,
Angola,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,
Australia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,1402897.0
Belgium-Luxembourg,exports,manganese,Metal                                             ,tonnes (metric),1985,1327.0
Belgium-Luxembourg,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,492.0
Brazil,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,901201.0
Bulgaria,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,7300.0
China,exports,manganese,Metal                                             ,tonnes (metric),1985,750.0
China,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,4400.0
Fiji,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,
France,exports,manganese,Metal                                             ,tonnes (metric),1985,5789.0
France,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,73775.0
Gabon,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,2229700.0
German Federal Republic,exports,manganese,Metal                                             ,tonnes (metric),1985,118.0
German Federal Republic,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,1144.0
Ghana,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,252000.0
Greece,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,0.0
Hungary,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,11417.0
India,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,486380.0
Indonesia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,30665.0
Iran,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,
Italy,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,1272.0
Japan,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,1605.0
Malaysia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,
Mexico,exports,manganese,Metal                                             ,tonnes (metric),1985,
Mexico,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,133634.0
Morocco,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,47012.0
Netherlands,exports,manganese,Metal                                             ,tonnes (metric),1985,1830.0
Netherlands,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,47849.0
New Hebrides,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,
Norway,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,0.0
Philippines,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,0.0
Portugal,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,0.0
Romania,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,
Singapore,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,21954.0
South Africa,exports,manganese,Metal                                             ,tonnes (metric),1985,26387.0
South Africa,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,2890306.0
Soviet Union,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,1126000.0
Sweden,exports,manganese,Metal                                             ,tonnes (metric),1985,86.0
Sweden,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,24.0
Thailand,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,0.0
Turkey,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,6914.0
USA,exports,manganese,Metal                                             ,tonnes (metric),1985,4805.0
USA,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,69753.0
United Kingdom,exports,manganese,Metal                                             ,tonnes (metric),1985,600.0
United Kingdom,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,3853.0
Yugoslavia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,13281.0
Zaire,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,25500.0
Germany,exports,manganese,Metal                                             ,tonnes (metric),1985,
Norway,exports,manganese,Metal                                             ,tonnes (metric),1985,
Vanuatu,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,
Australia,exports,manganese,Metal                                             ,tonnes (metric),1985,
Austria,exports,manganese,Metal                                             ,tonnes (metric),1985,
Brazil,exports,manganese,Metal                                             ,tonnes (metric),1985,
Canada,exports,manganese,Metal                                             ,tonnes (metric),1985,
Czech Republic,exports,manganese,Metal                                             ,tonnes (metric),1985,
Estonia,exports,manganese,Metal                                             ,tonnes (metric),1985,
Georgia,exports,manganese,Metal                                             ,tonnes (metric),1985,
Georgia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,
Germany,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,
Hong Kong,exports,manganese,Metal                                             ,tonnes (metric),1985,
Italy,exports,manganese,Metal                                             ,tonnes (metric),1985,
Japan,exports,manganese,Metal                                             ,tonnes (metric),1985,
Kazakhstan,exports,manganese,Metal                                             ,tonnes (metric),1985,
Kazakhstan,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,
Korea (Rep. of),exports,manganese,Metal                                             ,tonnes (metric),1985,
Namibia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,
Russia,exports,manganese,Metal                                             ,tonnes (metric),1985,
Spain,exports,manganese,Metal                                             ,tonnes (metric),1985,
Spain,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,
Turkey,exports,manganese,Metal                                             ,tonnes (metric),1985,
Ukraine,exports,manganese,Metal                                             ,tonnes (metric),1985,
Ukraine,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,
Belgium,exports,manganese,Metal                                             ,tonnes (metric),1985,
Belgium,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,
Czech Republic,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,
Finland,exports,manganese,Metal                                             ,tonnes (metric),1985,
North Macedonia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,
Poland,exports,manganese,Metal                                             ,tonnes (metric),1985,
Poland,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,
Romania,exports,manganese,Metal                                             ,tonnes (metric),1985,
Slovenia,exports,manganese,Metal                                             ,tonnes (metric),1985,
Albania,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,
Denmark,exports,manganese,Metal                                             ,tonnes (metric),1985,
Denmark,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,
Estonia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,
Portugal,exports,manganese,Metal                                             ,tonnes (metric),1985,
Slovakia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,
Slovenia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1985,
Angola,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1986,
Australia,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1986,1144579.0
Belgium-Luxembourg,exports,manganese,Metal                                             ,tonnes (metric),1986,1960.0
Belgium-Luxembourg,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1986,877.0
Brazil,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1986,759875.0
Bulgaria,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1986,7000.0
China,exports,manganese,Metal                                             ,tonnes (metric),1986,1300.0
China,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1986,4300.0
Fiji,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1986,
France,exports,manganese,Metal                                             ,tonnes (metric),1986,4014.0
France,exports,manganese,Ores & Concentrates                               ,tonnes (metric),1986,95250.0
