Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Serbia,exports,cement,Other cement                                      ,tonnes (metric),1996,
Serbia,exports,cement,Portland cement                                   ,tonnes (metric),1996,
Slovenia,exports,cement,Other cement                                      ,tonnes (metric),1996,
Sweden,exports,cement,Cement clinkers                                   ,tonnes (metric),1996,
Switzerland,exports,cement,Other cement                                      ,tonnes (metric),1996,
Cyprus,exports,cement,Other cement                                      ,tonnes (metric),1996,
Malta,exports,cement,Other cement                                      ,tonnes (metric),1996,
Montenegro,exports,cement,Portland cement                                   ,tonnes (metric),1996,
North Macedonia,exports,cement,Other cement                                      ,tonnes (metric),1996,
Austria,exports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Austria,exports,cement,Other cement                                      ,tonnes (metric),1997,
Austria,exports,cement,Portland cement                                   ,tonnes (metric),1997,
Belgium-Luxembourg,exports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Belgium-Luxembourg,exports,cement,Other cement                                      ,tonnes (metric),1997,
Belgium-Luxembourg,exports,cement,Portland cement                                   ,tonnes (metric),1997,
Brazil,exports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Brazil,exports,cement,Portland cement                                   ,tonnes (metric),1997,
Bulgaria,exports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Bulgaria,exports,cement,Other cement                                      ,tonnes (metric),1997,
Bulgaria,exports,cement,Portland cement                                   ,tonnes (metric),1997,
China,exports,cement,Cement clinkers                                   ,tonnes (metric),1997,
China,exports,cement,Other cement                                      ,tonnes (metric),1997,
China,exports,cement,Portland cement                                   ,tonnes (metric),1997,
Cyprus,exports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Cyprus,exports,cement,Portland cement                                   ,tonnes (metric),1997,
Czech Republic,exports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Czech Republic,exports,cement,Other cement                                      ,tonnes (metric),1997,
Czech Republic,exports,cement,Portland cement                                   ,tonnes (metric),1997,
Denmark,exports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Denmark,exports,cement,Other cement                                      ,tonnes (metric),1997,
Denmark,exports,cement,Portland cement                                   ,tonnes (metric),1997,
Estonia,exports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Estonia,exports,cement,Portland cement                                   ,tonnes (metric),1997,
Finland,exports,cement,Portland cement                                   ,tonnes (metric),1997,
France,exports,cement,Cement clinkers                                   ,tonnes (metric),1997,
France,exports,cement,Other cement                                      ,tonnes (metric),1997,
France,exports,cement,Portland cement                                   ,tonnes (metric),1997,
Germany,exports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Germany,exports,cement,Other cement                                      ,tonnes (metric),1997,
Germany,exports,cement,Portland cement                                   ,tonnes (metric),1997,
Greece,exports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Greece,exports,cement,Other cement                                      ,tonnes (metric),1997,
Greece,exports,cement,Portland cement                                   ,tonnes (metric),1997,
Hungary,exports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Hungary,exports,cement,Other cement                                      ,tonnes (metric),1997,
Hungary,exports,cement,Portland cement                                   ,tonnes (metric),1997,
India,exports,cement,Cement clinkers                                   ,tonnes (metric),1997,
India,exports,cement,Other cement                                      ,tonnes (metric),1997,
India,exports,cement,Portland cement                                   ,tonnes (metric),1997,
"Ireland, Republic of",exports,cement,Cement clinkers                                   ,tonnes (metric),1997,
"Ireland, Republic of",exports,cement,Portland cement                                   ,tonnes (metric),1997,
Italy,exports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Italy,exports,cement,Other cement                                      ,tonnes (metric),1997,
Italy,exports,cement,Portland cement                                   ,tonnes (metric),1997,
Latvia,exports,cement,Portland cement                                   ,tonnes (metric),1997,
Lithuania,exports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Lithuania,exports,cement,Portland cement                                   ,tonnes (metric),1997,
Netherlands,exports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Netherlands,exports,cement,Other cement                                      ,tonnes (metric),1997,
Netherlands,exports,cement,Portland cement                                   ,tonnes (metric),1997,
Norway,exports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Norway,exports,cement,Portland cement                                   ,tonnes (metric),1997,
Poland,exports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Poland,exports,cement,Other cement                                      ,tonnes (metric),1997,
Poland,exports,cement,Portland cement                                   ,tonnes (metric),1997,
Portugal,exports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Portugal,exports,cement,Other cement                                      ,tonnes (metric),1997,
Portugal,exports,cement,Portland cement                                   ,tonnes (metric),1997,
Romania,exports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Romania,exports,cement,Portland cement                                   ,tonnes (metric),1997,
Russia,exports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Russia,exports,cement,Other cement                                      ,tonnes (metric),1997,
Russia,exports,cement,Portland cement                                   ,tonnes (metric),1997,
Slovakia,exports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Slovakia,exports,cement,Other cement                                      ,tonnes (metric),1997,
Slovakia,exports,cement,Portland cement                                   ,tonnes (metric),1997,
Slovenia,exports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Slovenia,exports,cement,Portland cement                                   ,tonnes (metric),1997,
Spain,exports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Spain,exports,cement,Other cement                                      ,tonnes (metric),1997,
Spain,exports,cement,Portland cement                                   ,tonnes (metric),1997,
Sweden,exports,cement,Other cement                                      ,tonnes (metric),1997,
Sweden,exports,cement,Portland cement                                   ,tonnes (metric),1997,
Switzerland,exports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Switzerland,exports,cement,Portland cement                                   ,tonnes (metric),1997,
Turkey,exports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Turkey,exports,cement,Other cement                                      ,tonnes (metric),1997,
Turkey,exports,cement,Portland cement                                   ,tonnes (metric),1997,
United Kingdom,exports,cement,Cement clinkers                                   ,tonnes (metric),1997,340717.0
United Kingdom,exports,cement,Other cement                                      ,tonnes (metric),1997,
United Kingdom,exports,cement,Portland cement                                   ,tonnes (metric),1997,514942.0
Albania,exports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Albania,exports,cement,Other cement                                      ,tonnes (metric),1997,
Albania,exports,cement,Portland cement                                   ,tonnes (metric),1997,
Belgium,exports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Belgium,exports,cement,Other cement                                      ,tonnes (metric),1997,
Belgium,exports,cement,Portland cement                                   ,tonnes (metric),1997,
Croatia,exports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Croatia,exports,cement,Other cement                                      ,tonnes (metric),1997,
Croatia,exports,cement,Portland cement                                   ,tonnes (metric),1997,
Estonia,exports,cement,Other cement                                      ,tonnes (metric),1997,
Finland,exports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Finland,exports,cement,Other cement                                      ,tonnes (metric),1997,
Iceland,exports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Iceland,exports,cement,Portland cement                                   ,tonnes (metric),1997,
"Ireland, Republic of",exports,cement,Other cement                                      ,tonnes (metric),1997,
Latvia,exports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Latvia,exports,cement,Other cement                                      ,tonnes (metric),1997,
Lithuania,exports,cement,Other cement                                      ,tonnes (metric),1997,
Luxembourg,exports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Luxembourg,exports,cement,Other cement                                      ,tonnes (metric),1997,
Luxembourg,exports,cement,Portland cement                                   ,tonnes (metric),1997,
North Macedonia,exports,cement,Cement clinkers                                   ,tonnes (metric),1997,
North Macedonia,exports,cement,Portland cement                                   ,tonnes (metric),1997,
Romania,exports,cement,Other cement                                      ,tonnes (metric),1997,
Serbia,exports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Serbia,exports,cement,Other cement                                      ,tonnes (metric),1997,
Serbia,exports,cement,Portland cement                                   ,tonnes (metric),1997,
Slovenia,exports,cement,Other cement                                      ,tonnes (metric),1997,
Sweden,exports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Switzerland,exports,cement,Other cement                                      ,tonnes (metric),1997,
Cyprus,exports,cement,Other cement                                      ,tonnes (metric),1997,
Malta,exports,cement,Other cement                                      ,tonnes (metric),1997,
Montenegro,exports,cement,Portland cement                                   ,tonnes (metric),1997,
North Macedonia,exports,cement,Other cement                                      ,tonnes (metric),1997,
Austria,exports,cement,Cement clinkers                                   ,tonnes (metric),1998,5.0
Austria,exports,cement,Other cement                                      ,tonnes (metric),1998,9228.0
Austria,exports,cement,Portland cement                                   ,tonnes (metric),1998,119825.0
Belgium-Luxembourg,exports,cement,Cement clinkers                                   ,tonnes (metric),1998,1566.0
Belgium-Luxembourg,exports,cement,Other cement                                      ,tonnes (metric),1998,667788.0
Belgium-Luxembourg,exports,cement,Portland cement                                   ,tonnes (metric),1998,1586108.0
Brazil,exports,cement,Cement clinkers                                   ,tonnes (metric),1998,
Brazil,exports,cement,Portland cement                                   ,tonnes (metric),1998,
Bulgaria,exports,cement,Cement clinkers                                   ,tonnes (metric),1998,564048.0
Bulgaria,exports,cement,Other cement                                      ,tonnes (metric),1998,72.0
Bulgaria,exports,cement,Portland cement                                   ,tonnes (metric),1998,272321.0
China,exports,cement,Cement clinkers                                   ,tonnes (metric),1998,
China,exports,cement,Other cement                                      ,tonnes (metric),1998,
China,exports,cement,Portland cement                                   ,tonnes (metric),1998,
Cyprus,exports,cement,Cement clinkers                                   ,tonnes (metric),1998,341902.0
Cyprus,exports,cement,Portland cement                                   ,tonnes (metric),1998,118614.0
Czech Republic,exports,cement,Cement clinkers                                   ,tonnes (metric),1998,428660.0
Czech Republic,exports,cement,Other cement                                      ,tonnes (metric),1998,6116.0
Czech Republic,exports,cement,Portland cement                                   ,tonnes (metric),1998,1047391.0
Denmark,exports,cement,Cement clinkers                                   ,tonnes (metric),1998,116681.0
Denmark,exports,cement,Other cement                                      ,tonnes (metric),1998,5649.0
Denmark,exports,cement,Portland cement                                   ,tonnes (metric),1998,1059509.0
Estonia,exports,cement,Cement clinkers                                   ,tonnes (metric),1998,364048.0
Estonia,exports,cement,Portland cement                                   ,tonnes (metric),1998,106974.0
Finland,exports,cement,Portland cement                                   ,tonnes (metric),1998,16647.0
France,exports,cement,Cement clinkers                                   ,tonnes (metric),1998,866134.0
France,exports,cement,Other cement                                      ,tonnes (metric),1998,137213.0
France,exports,cement,Portland cement                                   ,tonnes (metric),1998,876556.0
Germany,exports,cement,Cement clinkers                                   ,tonnes (metric),1998,181899.0
Germany,exports,cement,Other cement                                      ,tonnes (metric),1998,984553.0
Germany,exports,cement,Portland cement                                   ,tonnes (metric),1998,1767906.0
Greece,exports,cement,Cement clinkers                                   ,tonnes (metric),1998,565508.0
Greece,exports,cement,Other cement                                      ,tonnes (metric),1998,299504.0
Greece,exports,cement,Portland cement                                   ,tonnes (metric),1998,4231769.0
Hungary,exports,cement,Cement clinkers                                   ,tonnes (metric),1998,
Hungary,exports,cement,Other cement                                      ,tonnes (metric),1998,3520.0
Hungary,exports,cement,Portland cement                                   ,tonnes (metric),1998,353837.0
India,exports,cement,Cement clinkers                                   ,tonnes (metric),1998,
India,exports,cement,Other cement                                      ,tonnes (metric),1998,
India,exports,cement,Portland cement                                   ,tonnes (metric),1998,
"Ireland, Republic of",exports,cement,Cement clinkers                                   ,tonnes (metric),1998,27.0
"Ireland, Republic of",exports,cement,Portland cement                                   ,tonnes (metric),1998,185081.0
Italy,exports,cement,Cement clinkers                                   ,tonnes (metric),1998,146729.0
Italy,exports,cement,Other cement                                      ,tonnes (metric),1998,498552.0
Italy,exports,cement,Portland cement                                   ,tonnes (metric),1998,2006576.0
Latvia,exports,cement,Portland cement                                   ,tonnes (metric),1998,175676.0
Lithuania,exports,cement,Cement clinkers                                   ,tonnes (metric),1998,19170.0
Lithuania,exports,cement,Portland cement                                   ,tonnes (metric),1998,427375.0
Netherlands,exports,cement,Cement clinkers                                   ,tonnes (metric),1998,14515.0
Netherlands,exports,cement,Other cement                                      ,tonnes (metric),1998,172562.0
Netherlands,exports,cement,Portland cement                                   ,tonnes (metric),1998,377759.0
Norway,exports,cement,Cement clinkers                                   ,tonnes (metric),1998,246940.0
Norway,exports,cement,Portland cement                                   ,tonnes (metric),1998,
Poland,exports,cement,Cement clinkers                                   ,tonnes (metric),1998,97698.0
Poland,exports,cement,Other cement                                      ,tonnes (metric),1998,123384.0
Poland,exports,cement,Portland cement                                   ,tonnes (metric),1998,1910191.0
Portugal,exports,cement,Cement clinkers                                   ,tonnes (metric),1998,4.0
Portugal,exports,cement,Other cement                                      ,tonnes (metric),1998,3982.0
Portugal,exports,cement,Portland cement                                   ,tonnes (metric),1998,31004.0
Romania,exports,cement,Cement clinkers                                   ,tonnes (metric),1998,92785.0
Romania,exports,cement,Portland cement                                   ,tonnes (metric),1998,2704436.0
Russia,exports,cement,Cement clinkers                                   ,tonnes (metric),1998,
Russia,exports,cement,Other cement                                      ,tonnes (metric),1998,
Russia,exports,cement,Portland cement                                   ,tonnes (metric),1998,
Slovakia,exports,cement,Cement clinkers                                   ,tonnes (metric),1998,
Slovakia,exports,cement,Other cement                                      ,tonnes (metric),1998,7752.0
Slovakia,exports,cement,Portland cement                                   ,tonnes (metric),1998,1528324.0
Slovenia,exports,cement,Cement clinkers                                   ,tonnes (metric),1998,62.0
Slovenia,exports,cement,Portland cement                                   ,tonnes (metric),1998,171706.0
Spain,exports,cement,Cement clinkers                                   ,tonnes (metric),1998,548691.0
Spain,exports,cement,Other cement                                      ,tonnes (metric),1998,200834.0
Spain,exports,cement,Portland cement                                   ,tonnes (metric),1998,3354378.0
Sweden,exports,cement,Other cement                                      ,tonnes (metric),1998,2973.0
Sweden,exports,cement,Portland cement                                   ,tonnes (metric),1998,1057346.0
Switzerland,exports,cement,Cement clinkers                                   ,tonnes (metric),1998,117419.0
Switzerland,exports,cement,Portland cement                                   ,tonnes (metric),1998,52434.0
Turkey,exports,cement,Cement clinkers                                   ,tonnes (metric),1998,715485.0
Turkey,exports,cement,Other cement                                      ,tonnes (metric),1998,56080.0
Turkey,exports,cement,Portland cement                                   ,tonnes (metric),1998,3265912.0
United Kingdom,exports,cement,Cement clinkers                                   ,tonnes (metric),1998,564214.0
United Kingdom,exports,cement,Other cement                                      ,tonnes (metric),1998,53338.0
United Kingdom,exports,cement,Portland cement                                   ,tonnes (metric),1998,681152.0
Albania,exports,cement,Cement clinkers                                   ,tonnes (metric),1998,
Albania,exports,cement,Other cement                                      ,tonnes (metric),1998,
Albania,exports,cement,Portland cement                                   ,tonnes (metric),1998,
Belgium,exports,cement,Cement clinkers                                   ,tonnes (metric),1998,
Belgium,exports,cement,Other cement                                      ,tonnes (metric),1998,
Belgium,exports,cement,Portland cement                                   ,tonnes (metric),1998,
Croatia,exports,cement,Cement clinkers                                   ,tonnes (metric),1998,
Croatia,exports,cement,Other cement                                      ,tonnes (metric),1998,
Croatia,exports,cement,Portland cement                                   ,tonnes (metric),1998,
Estonia,exports,cement,Other cement                                      ,tonnes (metric),1998,
Finland,exports,cement,Cement clinkers                                   ,tonnes (metric),1998,
Finland,exports,cement,Other cement                                      ,tonnes (metric),1998,
Iceland,exports,cement,Cement clinkers                                   ,tonnes (metric),1998,
Iceland,exports,cement,Portland cement                                   ,tonnes (metric),1998,
"Ireland, Republic of",exports,cement,Other cement                                      ,tonnes (metric),1998,
Latvia,exports,cement,Cement clinkers                                   ,tonnes (metric),1998,
Latvia,exports,cement,Other cement                                      ,tonnes (metric),1998,
Lithuania,exports,cement,Other cement                                      ,tonnes (metric),1998,
Luxembourg,exports,cement,Cement clinkers                                   ,tonnes (metric),1998,
Luxembourg,exports,cement,Other cement                                      ,tonnes (metric),1998,
Luxembourg,exports,cement,Portland cement                                   ,tonnes (metric),1998,
North Macedonia,exports,cement,Cement clinkers                                   ,tonnes (metric),1998,
North Macedonia,exports,cement,Portland cement                                   ,tonnes (metric),1998,
Romania,exports,cement,Other cement                                      ,tonnes (metric),1998,
Serbia,exports,cement,Cement clinkers                                   ,tonnes (metric),1998,
Serbia,exports,cement,Other cement                                      ,tonnes (metric),1998,
Serbia,exports,cement,Portland cement                                   ,tonnes (metric),1998,
Slovenia,exports,cement,Other cement                                      ,tonnes (metric),1998,
Sweden,exports,cement,Cement clinkers                                   ,tonnes (metric),1998,
Switzerland,exports,cement,Other cement                                      ,tonnes (metric),1998,
Cyprus,exports,cement,Other cement                                      ,tonnes (metric),1998,
Malta,exports,cement,Other cement                                      ,tonnes (metric),1998,
Montenegro,exports,cement,Portland cement                                   ,tonnes (metric),1998,
North Macedonia,exports,cement,Other cement                                      ,tonnes (metric),1998,
Austria,exports,cement,Cement clinkers                                   ,tonnes (metric),1999,7678.0
Austria,exports,cement,Other cement                                      ,tonnes (metric),1999,14361.0
Austria,exports,cement,Portland cement                                   ,tonnes (metric),1999,121708.0
Belgium-Luxembourg,exports,cement,Cement clinkers                                   ,tonnes (metric),1999,1797274.0
Belgium-Luxembourg,exports,cement,Other cement                                      ,tonnes (metric),1999,779690.0
Belgium-Luxembourg,exports,cement,Portland cement                                   ,tonnes (metric),1999,1724934.0
Brazil,exports,cement,Cement clinkers                                   ,tonnes (metric),1999,106000.0
Brazil,exports,cement,Portland cement                                   ,tonnes (metric),1999,118309.0
Bulgaria,exports,cement,Cement clinkers                                   ,tonnes (metric),1999,279982.0
Bulgaria,exports,cement,Other cement                                      ,tonnes (metric),1999,1541.0
Bulgaria,exports,cement,Portland cement                                   ,tonnes (metric),1999,513053.0
China,exports,cement,Cement clinkers                                   ,tonnes (metric),1999,400179.0
China,exports,cement,Other cement                                      ,tonnes (metric),1999,21883.0
China,exports,cement,Portland cement                                   ,tonnes (metric),1999,5934467.0
Cyprus,exports,cement,Cement clinkers                                   ,tonnes (metric),1999,296204.0
Cyprus,exports,cement,Portland cement                                   ,tonnes (metric),1999,154091.0
Czech Republic,exports,cement,Cement clinkers                                   ,tonnes (metric),1999,438804.0
Czech Republic,exports,cement,Other cement                                      ,tonnes (metric),1999,37068.0
Czech Republic,exports,cement,Portland cement                                   ,tonnes (metric),1999,1083436.0
Denmark,exports,cement,Cement clinkers                                   ,tonnes (metric),1999,111903.0
Denmark,exports,cement,Other cement                                      ,tonnes (metric),1999,9720.0
Denmark,exports,cement,Portland cement                                   ,tonnes (metric),1999,909706.0
Estonia,exports,cement,Cement clinkers                                   ,tonnes (metric),1999,281049.0
Estonia,exports,cement,Portland cement                                   ,tonnes (metric),1999,186243.0
Finland,exports,cement,Portland cement                                   ,tonnes (metric),1999,17219.0
France,exports,cement,Cement clinkers                                   ,tonnes (metric),1999,460304.0
France,exports,cement,Other cement                                      ,tonnes (metric),1999,112435.0
France,exports,cement,Portland cement                                   ,tonnes (metric),1999,790971.0
Germany,exports,cement,Cement clinkers                                   ,tonnes (metric),1999,307335.0
Germany,exports,cement,Other cement                                      ,tonnes (metric),1999,1014643.0
Germany,exports,cement,Portland cement                                   ,tonnes (metric),1999,1610216.0
Greece,exports,cement,Cement clinkers                                   ,tonnes (metric),1999,353994.0
Greece,exports,cement,Other cement                                      ,tonnes (metric),1999,588110.0
Greece,exports,cement,Portland cement                                   ,tonnes (metric),1999,3895627.0
Hungary,exports,cement,Cement clinkers                                   ,tonnes (metric),1999,2383.0
Hungary,exports,cement,Other cement                                      ,tonnes (metric),1999,
Hungary,exports,cement,Portland cement                                   ,tonnes (metric),1999,444498.0
India,exports,cement,Cement clinkers                                   ,tonnes (metric),1999,1343193.0
India,exports,cement,Other cement                                      ,tonnes (metric),1999,155.0
India,exports,cement,Portland cement                                   ,tonnes (metric),1999,835241.0
"Ireland, Republic of",exports,cement,Cement clinkers                                   ,tonnes (metric),1999,0.0
"Ireland, Republic of",exports,cement,Portland cement                                   ,tonnes (metric),1999,197242.0
Italy,exports,cement,Cement clinkers                                   ,tonnes (metric),1999,91895.0
Italy,exports,cement,Other cement                                      ,tonnes (metric),1999,499642.0
Italy,exports,cement,Portland cement                                   ,tonnes (metric),1999,1759192.0
Latvia,exports,cement,Portland cement                                   ,tonnes (metric),1999,116517.0
Lithuania,exports,cement,Cement clinkers                                   ,tonnes (metric),1999,1967.0
Lithuania,exports,cement,Portland cement                                   ,tonnes (metric),1999,410353.0
Netherlands,exports,cement,Cement clinkers                                   ,tonnes (metric),1999,
Netherlands,exports,cement,Other cement                                      ,tonnes (metric),1999,239903.0
Netherlands,exports,cement,Portland cement                                   ,tonnes (metric),1999,292895.0
Norway,exports,cement,Cement clinkers                                   ,tonnes (metric),1999,545561.0
Norway,exports,cement,Portland cement                                   ,tonnes (metric),1999,188782.0
Poland,exports,cement,Cement clinkers                                   ,tonnes (metric),1999,56546.0
Poland,exports,cement,Other cement                                      ,tonnes (metric),1999,124765.0
Poland,exports,cement,Portland cement                                   ,tonnes (metric),1999,1431484.0
Portugal,exports,cement,Cement clinkers                                   ,tonnes (metric),1999,
Portugal,exports,cement,Other cement                                      ,tonnes (metric),1999,5683.0
Portugal,exports,cement,Portland cement                                   ,tonnes (metric),1999,44207.0
Romania,exports,cement,Cement clinkers                                   ,tonnes (metric),1999,242275.0
Romania,exports,cement,Portland cement                                   ,tonnes (metric),1999,1749741.0
Russia,exports,cement,Cement clinkers                                   ,tonnes (metric),1999,595726.0
Russia,exports,cement,Other cement                                      ,tonnes (metric),1999,4340.0
Russia,exports,cement,Portland cement                                   ,tonnes (metric),1999,1246107.0
Slovakia,exports,cement,Cement clinkers                                   ,tonnes (metric),1999,46.0
Slovakia,exports,cement,Other cement                                      ,tonnes (metric),1999,6997.0
Slovakia,exports,cement,Portland cement                                   ,tonnes (metric),1999,1653468.0
Slovenia,exports,cement,Cement clinkers                                   ,tonnes (metric),1999,2296.0
Slovenia,exports,cement,Portland cement                                   ,tonnes (metric),1999,169477.0
Spain,exports,cement,Cement clinkers                                   ,tonnes (metric),1999,61931.0
Spain,exports,cement,Other cement                                      ,tonnes (metric),1999,346083.0
Spain,exports,cement,Portland cement                                   ,tonnes (metric),1999,2874609.0
Sweden,exports,cement,Other cement                                      ,tonnes (metric),1999,3422.0
Sweden,exports,cement,Portland cement                                   ,tonnes (metric),1999,819116.0
Switzerland,exports,cement,Cement clinkers                                   ,tonnes (metric),1999,100372.0
Switzerland,exports,cement,Portland cement                                   ,tonnes (metric),1999,43636.0
Turkey,exports,cement,Cement clinkers                                   ,tonnes (metric),1999,1076995.0
Turkey,exports,cement,Other cement                                      ,tonnes (metric),1999,54179.0
Turkey,exports,cement,Portland cement                                   ,tonnes (metric),1999,3265619.0
United Kingdom,exports,cement,Cement clinkers                                   ,tonnes (metric),1999,455830.0
United Kingdom,exports,cement,Other cement                                      ,tonnes (metric),1999,38696.0
United Kingdom,exports,cement,Portland cement                                   ,tonnes (metric),1999,596794.0
Albania,exports,cement,Cement clinkers                                   ,tonnes (metric),1999,
Albania,exports,cement,Other cement                                      ,tonnes (metric),1999,
Albania,exports,cement,Portland cement                                   ,tonnes (metric),1999,
Belgium,exports,cement,Cement clinkers                                   ,tonnes (metric),1999,
Belgium,exports,cement,Other cement                                      ,tonnes (metric),1999,
Belgium,exports,cement,Portland cement                                   ,tonnes (metric),1999,
Croatia,exports,cement,Cement clinkers                                   ,tonnes (metric),1999,
Croatia,exports,cement,Other cement                                      ,tonnes (metric),1999,
Croatia,exports,cement,Portland cement                                   ,tonnes (metric),1999,
Estonia,exports,cement,Other cement                                      ,tonnes (metric),1999,
Finland,exports,cement,Cement clinkers                                   ,tonnes (metric),1999,
Finland,exports,cement,Other cement                                      ,tonnes (metric),1999,
Iceland,exports,cement,Cement clinkers                                   ,tonnes (metric),1999,
Iceland,exports,cement,Portland cement                                   ,tonnes (metric),1999,
"Ireland, Republic of",exports,cement,Other cement                                      ,tonnes (metric),1999,
Latvia,exports,cement,Cement clinkers                                   ,tonnes (metric),1999,
Latvia,exports,cement,Other cement                                      ,tonnes (metric),1999,
Lithuania,exports,cement,Other cement                                      ,tonnes (metric),1999,
Luxembourg,exports,cement,Cement clinkers                                   ,tonnes (metric),1999,
Luxembourg,exports,cement,Other cement                                      ,tonnes (metric),1999,
Luxembourg,exports,cement,Portland cement                                   ,tonnes (metric),1999,
North Macedonia,exports,cement,Cement clinkers                                   ,tonnes (metric),1999,
North Macedonia,exports,cement,Portland cement                                   ,tonnes (metric),1999,
Romania,exports,cement,Other cement                                      ,tonnes (metric),1999,
Serbia,exports,cement,Cement clinkers                                   ,tonnes (metric),1999,
Serbia,exports,cement,Other cement                                      ,tonnes (metric),1999,
Serbia,exports,cement,Portland cement                                   ,tonnes (metric),1999,
Slovenia,exports,cement,Other cement                                      ,tonnes (metric),1999,
Sweden,exports,cement,Cement clinkers                                   ,tonnes (metric),1999,
Switzerland,exports,cement,Other cement                                      ,tonnes (metric),1999,
Cyprus,exports,cement,Other cement                                      ,tonnes (metric),1999,
Malta,exports,cement,Other cement                                      ,tonnes (metric),1999,
Montenegro,exports,cement,Portland cement                                   ,tonnes (metric),1999,
North Macedonia,exports,cement,Other cement                                      ,tonnes (metric),1999,
Austria,exports,cement,Cement clinkers                                   ,tonnes (metric),2000,23014.0
Austria,exports,cement,Other cement                                      ,tonnes (metric),2000,5550.0
Austria,exports,cement,Portland cement                                   ,tonnes (metric),2000,125800.0
Belgium-Luxembourg,exports,cement,Cement clinkers                                   ,tonnes (metric),2000,1209440.0
Belgium-Luxembourg,exports,cement,Other cement                                      ,tonnes (metric),2000,788844.0
Belgium-Luxembourg,exports,cement,Portland cement                                   ,tonnes (metric),2000,1489343.0
Brazil,exports,cement,Cement clinkers                                   ,tonnes (metric),2000,55000.0
Brazil,exports,cement,Portland cement                                   ,tonnes (metric),2000,162043.0
Bulgaria,exports,cement,Cement clinkers                                   ,tonnes (metric),2000,286078.0
Bulgaria,exports,cement,Other cement                                      ,tonnes (metric),2000,1665.0
Bulgaria,exports,cement,Portland cement                                   ,tonnes (metric),2000,752124.0
China,exports,cement,Cement clinkers                                   ,tonnes (metric),2000,234387.0
China,exports,cement,Other cement                                      ,tonnes (metric),2000,19970.0
China,exports,cement,Portland cement                                   ,tonnes (metric),2000,588495.0
Cyprus,exports,cement,Cement clinkers                                   ,tonnes (metric),2000,121080.0
Cyprus,exports,cement,Portland cement                                   ,tonnes (metric),2000,413406.0
Czech Republic,exports,cement,Cement clinkers                                   ,tonnes (metric),2000,413013.0
Czech Republic,exports,cement,Other cement                                      ,tonnes (metric),2000,53298.0
Czech Republic,exports,cement,Portland cement                                   ,tonnes (metric),2000,1027462.0
Denmark,exports,cement,Cement clinkers                                   ,tonnes (metric),2000,90394.0
Denmark,exports,cement,Other cement                                      ,tonnes (metric),2000,12766.0
Denmark,exports,cement,Portland cement                                   ,tonnes (metric),2000,1152612.0
Estonia,exports,cement,Cement clinkers                                   ,tonnes (metric),2000,342685.0
Estonia,exports,cement,Portland cement                                   ,tonnes (metric),2000,123965.0
Finland,exports,cement,Portland cement                                   ,tonnes (metric),2000,4412.0
France,exports,cement,Cement clinkers                                   ,tonnes (metric),2000,395426.0
France,exports,cement,Other cement                                      ,tonnes (metric),2000,127464.0
France,exports,cement,Portland cement                                   ,tonnes (metric),2000,655260.0
Germany,exports,cement,Cement clinkers                                   ,tonnes (metric),2000,328471.0
Germany,exports,cement,Other cement                                      ,tonnes (metric),2000,1121582.0
Germany,exports,cement,Portland cement                                   ,tonnes (metric),2000,1907253.0
Greece,exports,cement,Cement clinkers                                   ,tonnes (metric),2000,641771.0
Greece,exports,cement,Other cement                                      ,tonnes (metric),2000,576485.0
Greece,exports,cement,Portland cement                                   ,tonnes (metric),2000,3821755.0
Hungary,exports,cement,Cement clinkers                                   ,tonnes (metric),2000,7487.0
Hungary,exports,cement,Other cement                                      ,tonnes (metric),2000,
