Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Thailand,exports,feldspar,nan,tonnes (metric),1989,380217.0
Tunisia,exports,feldspar,nan,tonnes (metric),1989,
USA,exports,feldspar,nan,tonnes (metric),1989,9705.0
United Kingdom,exports,feldspar,nan,tonnes (metric),1989,2350.0
Yugoslavia,exports,feldspar,nan,tonnes (metric),1989,4635.0
Australia,exports,feldspar,nan,tonnes (metric),1989,9214.0
Czechoslovakia,exports,feldspar,nan,tonnes (metric),1989,4000.0
Germany,exports,feldspar,nan,tonnes (metric),1989,
Mexico,exports,feldspar,nan,tonnes (metric),1989,11764.0
Turkey,exports,feldspar,nan,tonnes (metric),1989,43751.0
Argentina,exports,feldspar,nan,tonnes (metric),1989,
Czech Republic,exports,feldspar,nan,tonnes (metric),1989,
Greece,exports,feldspar,nan,tonnes (metric),1989,
Iran,exports,feldspar,nan,tonnes (metric),1989,
North Macedonia,exports,feldspar,nan,tonnes (metric),1989,
Philippines,exports,feldspar,nan,tonnes (metric),1989,
Poland,exports,feldspar,nan,tonnes (metric),1989,
Romania,exports,feldspar,nan,tonnes (metric),1989,
Russia,exports,feldspar,nan,tonnes (metric),1989,
Taiwan,exports,feldspar,nan,tonnes (metric),1989,
Belgium,exports,feldspar,nan,tonnes (metric),1989,
Bulgaria,exports,feldspar,nan,tonnes (metric),1989,
Egypt,exports,feldspar,nan,tonnes (metric),1989,
Mongolia,exports,feldspar,nan,tonnes (metric),1989,
Slovakia,exports,feldspar,nan,tonnes (metric),1989,
Slovenia,exports,feldspar,nan,tonnes (metric),1989,
Austria,exports,feldspar,nan,tonnes (metric),1990,
Belgium-Luxembourg,exports,feldspar,nan,tonnes (metric),1990,
Brazil,exports,feldspar,nan,tonnes (metric),1990,6660.0
China,exports,feldspar,nan,tonnes (metric),1990,222945.0
Finland,exports,feldspar,nan,tonnes (metric),1990,32770.0
France,exports,feldspar,nan,tonnes (metric),1990,123367.0
German Federal Republic,exports,feldspar,nan,tonnes (metric),1990,33010.0
Guatemala,exports,feldspar,nan,tonnes (metric),1990,4993.0
Hong Kong,exports,feldspar,nan,tonnes (metric),1990,146487.0
India,exports,feldspar,nan,tonnes (metric),1990,38182.0
Italy,exports,feldspar,nan,tonnes (metric),1990,29132.0
Japan,exports,feldspar,nan,tonnes (metric),1990,31331.0
Korea (Rep. of),exports,feldspar,nan,tonnes (metric),1990,24566.0
Netherlands,exports,feldspar,nan,tonnes (metric),1990,1840.0
Norway,exports,feldspar,nan,tonnes (metric),1990,71265.0
Portugal,exports,feldspar,nan,tonnes (metric),1990,6999.0
Singapore,exports,feldspar,nan,tonnes (metric),1990,7524.0
South Africa,exports,feldspar,nan,tonnes (metric),1990,6029.0
Spain,exports,feldspar,nan,tonnes (metric),1990,9361.0
Sweden,exports,feldspar,nan,tonnes (metric),1990,24211.0
Switzerland,exports,feldspar,nan,tonnes (metric),1990,
Thailand,exports,feldspar,nan,tonnes (metric),1990,333739.0
Tunisia,exports,feldspar,nan,tonnes (metric),1990,
USA,exports,feldspar,nan,tonnes (metric),1990,24795.0
United Kingdom,exports,feldspar,nan,tonnes (metric),1990,2447.0
Yugoslavia,exports,feldspar,nan,tonnes (metric),1990,6356.0
Australia,exports,feldspar,nan,tonnes (metric),1990,12548.0
Czechoslovakia,exports,feldspar,nan,tonnes (metric),1990,6300.0
Germany,exports,feldspar,nan,tonnes (metric),1990,
Mexico,exports,feldspar,nan,tonnes (metric),1990,10307.0
Turkey,exports,feldspar,nan,tonnes (metric),1990,96546.0
Argentina,exports,feldspar,nan,tonnes (metric),1990,
Czech Republic,exports,feldspar,nan,tonnes (metric),1990,
Greece,exports,feldspar,nan,tonnes (metric),1990,
Iran,exports,feldspar,nan,tonnes (metric),1990,
North Macedonia,exports,feldspar,nan,tonnes (metric),1990,
Philippines,exports,feldspar,nan,tonnes (metric),1990,
Poland,exports,feldspar,nan,tonnes (metric),1990,
Romania,exports,feldspar,nan,tonnes (metric),1990,
Russia,exports,feldspar,nan,tonnes (metric),1990,
Taiwan,exports,feldspar,nan,tonnes (metric),1990,
Belgium,exports,feldspar,nan,tonnes (metric),1990,
Bulgaria,exports,feldspar,nan,tonnes (metric),1990,
Egypt,exports,feldspar,nan,tonnes (metric),1990,
Mongolia,exports,feldspar,nan,tonnes (metric),1990,
Slovakia,exports,feldspar,nan,tonnes (metric),1990,
Slovenia,exports,feldspar,nan,tonnes (metric),1990,
Austria,exports,feldspar,nan,tonnes (metric),1991,
Belgium-Luxembourg,exports,feldspar,nan,tonnes (metric),1991,
Brazil,exports,feldspar,nan,tonnes (metric),1991,3179.0
China,exports,feldspar,nan,tonnes (metric),1991,318804.0
Finland,exports,feldspar,nan,tonnes (metric),1991,31401.0
France,exports,feldspar,nan,tonnes (metric),1991,110846.0
German Federal Republic,exports,feldspar,nan,tonnes (metric),1991,
Guatemala,exports,feldspar,nan,tonnes (metric),1991,4210.0
Hong Kong,exports,feldspar,nan,tonnes (metric),1991,177932.0
India,exports,feldspar,nan,tonnes (metric),1991,47894.0
Italy,exports,feldspar,nan,tonnes (metric),1991,26308.0
Japan,exports,feldspar,nan,tonnes (metric),1991,40412.0
Korea (Rep. of),exports,feldspar,nan,tonnes (metric),1991,20805.0
Netherlands,exports,feldspar,nan,tonnes (metric),1991,1938.0
Norway,exports,feldspar,nan,tonnes (metric),1991,79756.0
Portugal,exports,feldspar,nan,tonnes (metric),1991,3427.0
Singapore,exports,feldspar,nan,tonnes (metric),1991,15173.0
South Africa,exports,feldspar,nan,tonnes (metric),1991,2974.0
Spain,exports,feldspar,nan,tonnes (metric),1991,10800.0
Sweden,exports,feldspar,nan,tonnes (metric),1991,19549.0
Switzerland,exports,feldspar,nan,tonnes (metric),1991,
Thailand,exports,feldspar,nan,tonnes (metric),1991,255423.0
Tunisia,exports,feldspar,nan,tonnes (metric),1991,
USA,exports,feldspar,nan,tonnes (metric),1991,8604.0
United Kingdom,exports,feldspar,nan,tonnes (metric),1991,1017.0
Yugoslavia,exports,feldspar,nan,tonnes (metric),1991,1590.0
Australia,exports,feldspar,nan,tonnes (metric),1991,20751.0
Czechoslovakia,exports,feldspar,nan,tonnes (metric),1991,6700.0
Germany,exports,feldspar,nan,tonnes (metric),1991,36678.0
Mexico,exports,feldspar,nan,tonnes (metric),1991,20143.0
Turkey,exports,feldspar,nan,tonnes (metric),1991,162910.0
Argentina,exports,feldspar,nan,tonnes (metric),1991,
Czech Republic,exports,feldspar,nan,tonnes (metric),1991,
Greece,exports,feldspar,nan,tonnes (metric),1991,
Iran,exports,feldspar,nan,tonnes (metric),1991,
North Macedonia,exports,feldspar,nan,tonnes (metric),1991,
Philippines,exports,feldspar,nan,tonnes (metric),1991,
Poland,exports,feldspar,nan,tonnes (metric),1991,
Romania,exports,feldspar,nan,tonnes (metric),1991,
Russia,exports,feldspar,nan,tonnes (metric),1991,
Taiwan,exports,feldspar,nan,tonnes (metric),1991,
Belgium,exports,feldspar,nan,tonnes (metric),1991,
Bulgaria,exports,feldspar,nan,tonnes (metric),1991,
Egypt,exports,feldspar,nan,tonnes (metric),1991,
Mongolia,exports,feldspar,nan,tonnes (metric),1991,
Slovakia,exports,feldspar,nan,tonnes (metric),1991,
Slovenia,exports,feldspar,nan,tonnes (metric),1991,
Austria,exports,feldspar,nan,tonnes (metric),1992,
Belgium-Luxembourg,exports,feldspar,nan,tonnes (metric),1992,
Brazil,exports,feldspar,nan,tonnes (metric),1992,2129.0
China,exports,feldspar,nan,tonnes (metric),1992,439908.0
Finland,exports,feldspar,nan,tonnes (metric),1992,28540.0
France,exports,feldspar,nan,tonnes (metric),1992,92506.0
German Federal Republic,exports,feldspar,nan,tonnes (metric),1992,
Guatemala,exports,feldspar,nan,tonnes (metric),1992,6073.0
Hong Kong,exports,feldspar,nan,tonnes (metric),1992,201873.0
India,exports,feldspar,nan,tonnes (metric),1992,26355.0
Italy,exports,feldspar,nan,tonnes (metric),1992,23058.0
Japan,exports,feldspar,nan,tonnes (metric),1992,34581.0
Korea (Rep. of),exports,feldspar,nan,tonnes (metric),1992,24049.0
Netherlands,exports,feldspar,nan,tonnes (metric),1992,2118.0
Norway,exports,feldspar,nan,tonnes (metric),1992,65688.0
Portugal,exports,feldspar,nan,tonnes (metric),1992,1596.0
Singapore,exports,feldspar,nan,tonnes (metric),1992,14011.0
South Africa,exports,feldspar,nan,tonnes (metric),1992,3526.0
Spain,exports,feldspar,nan,tonnes (metric),1992,9193.0
Sweden,exports,feldspar,nan,tonnes (metric),1992,25075.0
Switzerland,exports,feldspar,nan,tonnes (metric),1992,
Thailand,exports,feldspar,nan,tonnes (metric),1992,338031.0
Tunisia,exports,feldspar,nan,tonnes (metric),1992,
USA,exports,feldspar,nan,tonnes (metric),1992,17734.0
United Kingdom,exports,feldspar,nan,tonnes (metric),1992,169.0
Yugoslavia,exports,feldspar,nan,tonnes (metric),1992,
Australia,exports,feldspar,nan,tonnes (metric),1992,14354.0
Czechoslovakia,exports,feldspar,nan,tonnes (metric),1992,4700.0
Germany,exports,feldspar,nan,tonnes (metric),1992,35614.0
Mexico,exports,feldspar,nan,tonnes (metric),1992,14507.0
Turkey,exports,feldspar,nan,tonnes (metric),1992,234430.0
Argentina,exports,feldspar,nan,tonnes (metric),1992,
Czech Republic,exports,feldspar,nan,tonnes (metric),1992,0.0
Greece,exports,feldspar,nan,tonnes (metric),1992,
Iran,exports,feldspar,nan,tonnes (metric),1992,
North Macedonia,exports,feldspar,nan,tonnes (metric),1992,
Philippines,exports,feldspar,nan,tonnes (metric),1992,53859.0
Poland,exports,feldspar,nan,tonnes (metric),1992,
Romania,exports,feldspar,nan,tonnes (metric),1992,
Russia,exports,feldspar,nan,tonnes (metric),1992,
Taiwan,exports,feldspar,nan,tonnes (metric),1992,
Belgium,exports,feldspar,nan,tonnes (metric),1992,
Bulgaria,exports,feldspar,nan,tonnes (metric),1992,
Egypt,exports,feldspar,nan,tonnes (metric),1992,
Mongolia,exports,feldspar,nan,tonnes (metric),1992,
Slovakia,exports,feldspar,nan,tonnes (metric),1992,
Slovenia,exports,feldspar,nan,tonnes (metric),1992,
Austria,exports,feldspar,nan,tonnes (metric),1993,3.0
Belgium-Luxembourg,exports,feldspar,nan,tonnes (metric),1993,
Brazil,exports,feldspar,nan,tonnes (metric),1993,2551.0
China,exports,feldspar,nan,tonnes (metric),1993,728447.0
Finland,exports,feldspar,nan,tonnes (metric),1993,30867.0
France,exports,feldspar,nan,tonnes (metric),1993,74433.0
German Federal Republic,exports,feldspar,nan,tonnes (metric),1993,
Guatemala,exports,feldspar,nan,tonnes (metric),1993,5284.0
Hong Kong,exports,feldspar,nan,tonnes (metric),1993,311010.0
India,exports,feldspar,nan,tonnes (metric),1993,29448.0
Italy,exports,feldspar,nan,tonnes (metric),1993,22723.0
Japan,exports,feldspar,nan,tonnes (metric),1993,36232.0
Korea (Rep. of),exports,feldspar,nan,tonnes (metric),1993,23631.0
Netherlands,exports,feldspar,nan,tonnes (metric),1993,0.0
Norway,exports,feldspar,nan,tonnes (metric),1993,63552.0
Portugal,exports,feldspar,nan,tonnes (metric),1993,462.0
Singapore,exports,feldspar,nan,tonnes (metric),1993,
South Africa,exports,feldspar,nan,tonnes (metric),1993,2965.0
Spain,exports,feldspar,nan,tonnes (metric),1993,14022.0
Sweden,exports,feldspar,nan,tonnes (metric),1993,21133.0
Switzerland,exports,feldspar,nan,tonnes (metric),1993,
Thailand,exports,feldspar,nan,tonnes (metric),1993,436954.0
Tunisia,exports,feldspar,nan,tonnes (metric),1993,
USA,exports,feldspar,nan,tonnes (metric),1993,17669.0
United Kingdom,exports,feldspar,nan,tonnes (metric),1993,442.0
Yugoslavia,exports,feldspar,nan,tonnes (metric),1993,
Australia,exports,feldspar,nan,tonnes (metric),1993,
Czechoslovakia,exports,feldspar,nan,tonnes (metric),1993,
Germany,exports,feldspar,nan,tonnes (metric),1993,72495.0
Mexico,exports,feldspar,nan,tonnes (metric),1993,7782.0
Turkey,exports,feldspar,nan,tonnes (metric),1993,320819.0
Argentina,exports,feldspar,nan,tonnes (metric),1993,
Czech Republic,exports,feldspar,nan,tonnes (metric),1993,63687.0
Greece,exports,feldspar,nan,tonnes (metric),1993,
Iran,exports,feldspar,nan,tonnes (metric),1993,
North Macedonia,exports,feldspar,nan,tonnes (metric),1993,
Philippines,exports,feldspar,nan,tonnes (metric),1993,44600.0
Poland,exports,feldspar,nan,tonnes (metric),1993,
Romania,exports,feldspar,nan,tonnes (metric),1993,
Russia,exports,feldspar,nan,tonnes (metric),1993,
Taiwan,exports,feldspar,nan,tonnes (metric),1993,
Belgium,exports,feldspar,nan,tonnes (metric),1993,
Bulgaria,exports,feldspar,nan,tonnes (metric),1993,
Egypt,exports,feldspar,nan,tonnes (metric),1993,
Mongolia,exports,feldspar,nan,tonnes (metric),1993,
Slovakia,exports,feldspar,nan,tonnes (metric),1993,
Slovenia,exports,feldspar,nan,tonnes (metric),1993,
Austria,exports,feldspar,nan,tonnes (metric),1994,
Belgium-Luxembourg,exports,feldspar,nan,tonnes (metric),1994,
Brazil,exports,feldspar,nan,tonnes (metric),1994,1102.0
China,exports,feldspar,nan,tonnes (metric),1994,831000.0
Finland,exports,feldspar,nan,tonnes (metric),1994,28693.0
France,exports,feldspar,nan,tonnes (metric),1994,53560.0
German Federal Republic,exports,feldspar,nan,tonnes (metric),1994,
Guatemala,exports,feldspar,nan,tonnes (metric),1994,5006.0
Hong Kong,exports,feldspar,nan,tonnes (metric),1994,220867.0
India,exports,feldspar,nan,tonnes (metric),1994,49307.0
Italy,exports,feldspar,nan,tonnes (metric),1994,22593.0
Japan,exports,feldspar,nan,tonnes (metric),1994,27630.0
Korea (Rep. of),exports,feldspar,nan,tonnes (metric),1994,15817.0
Netherlands,exports,feldspar,nan,tonnes (metric),1994,1786.0
Norway,exports,feldspar,nan,tonnes (metric),1994,61648.0
Portugal,exports,feldspar,nan,tonnes (metric),1994,
Singapore,exports,feldspar,nan,tonnes (metric),1994,
South Africa,exports,feldspar,nan,tonnes (metric),1994,2394.0
Spain,exports,feldspar,nan,tonnes (metric),1994,14202.0
Sweden,exports,feldspar,nan,tonnes (metric),1994,30625.0
Switzerland,exports,feldspar,nan,tonnes (metric),1994,
Thailand,exports,feldspar,nan,tonnes (metric),1994,233784.0
Tunisia,exports,feldspar,nan,tonnes (metric),1994,
USA,exports,feldspar,nan,tonnes (metric),1994,17255.0
United Kingdom,exports,feldspar,nan,tonnes (metric),1994,470.0
Yugoslavia,exports,feldspar,nan,tonnes (metric),1994,
Australia,exports,feldspar,nan,tonnes (metric),1994,36911.0
Czechoslovakia,exports,feldspar,nan,tonnes (metric),1994,
Germany,exports,feldspar,nan,tonnes (metric),1994,128745.0
Mexico,exports,feldspar,nan,tonnes (metric),1994,7115.0
Turkey,exports,feldspar,nan,tonnes (metric),1994,469371.0
Argentina,exports,feldspar,nan,tonnes (metric),1994,
Czech Republic,exports,feldspar,nan,tonnes (metric),1994,66583.0
Greece,exports,feldspar,nan,tonnes (metric),1994,22543.0
Iran,exports,feldspar,nan,tonnes (metric),1994,
North Macedonia,exports,feldspar,nan,tonnes (metric),1994,
Philippines,exports,feldspar,nan,tonnes (metric),1994,45600.0
Poland,exports,feldspar,nan,tonnes (metric),1994,
Romania,exports,feldspar,nan,tonnes (metric),1994,
Russia,exports,feldspar,nan,tonnes (metric),1994,47906.0
Taiwan,exports,feldspar,nan,tonnes (metric),1994,
Belgium,exports,feldspar,nan,tonnes (metric),1994,
Bulgaria,exports,feldspar,nan,tonnes (metric),1994,
Egypt,exports,feldspar,nan,tonnes (metric),1994,
Mongolia,exports,feldspar,nan,tonnes (metric),1994,
Slovakia,exports,feldspar,nan,tonnes (metric),1994,
Slovenia,exports,feldspar,nan,tonnes (metric),1994,
Austria,exports,feldspar,nan,tonnes (metric),1995,24915.0
Belgium-Luxembourg,exports,feldspar,nan,tonnes (metric),1995,
Brazil,exports,feldspar,nan,tonnes (metric),1995,374.0
China,exports,feldspar,nan,tonnes (metric),1995,703315.0
Finland,exports,feldspar,nan,tonnes (metric),1995,27264.0
France,exports,feldspar,nan,tonnes (metric),1995,67169.0
German Federal Republic,exports,feldspar,nan,tonnes (metric),1995,
Guatemala,exports,feldspar,nan,tonnes (metric),1995,4400.0
Hong Kong,exports,feldspar,nan,tonnes (metric),1995,201362.0
India,exports,feldspar,nan,tonnes (metric),1995,84622.0
Italy,exports,feldspar,nan,tonnes (metric),1995,30727.0
Japan,exports,feldspar,nan,tonnes (metric),1995,30176.0
Korea (Rep. of),exports,feldspar,nan,tonnes (metric),1995,14027.0
Netherlands,exports,feldspar,nan,tonnes (metric),1995,1567.0
Norway,exports,feldspar,nan,tonnes (metric),1995,67340.0
Portugal,exports,feldspar,nan,tonnes (metric),1995,
Singapore,exports,feldspar,nan,tonnes (metric),1995,6513.0
South Africa,exports,feldspar,nan,tonnes (metric),1995,1700.0
Spain,exports,feldspar,nan,tonnes (metric),1995,25476.0
Sweden,exports,feldspar,nan,tonnes (metric),1995,25448.0
Switzerland,exports,feldspar,nan,tonnes (metric),1995,
Thailand,exports,feldspar,nan,tonnes (metric),1995,303399.0
Tunisia,exports,feldspar,nan,tonnes (metric),1995,
USA,exports,feldspar,nan,tonnes (metric),1995,15058.0
United Kingdom,exports,feldspar,nan,tonnes (metric),1995,317.0
Yugoslavia,exports,feldspar,nan,tonnes (metric),1995,
Australia,exports,feldspar,nan,tonnes (metric),1995,61851.0
Czechoslovakia,exports,feldspar,nan,tonnes (metric),1995,
Germany,exports,feldspar,nan,tonnes (metric),1995,81210.0
Mexico,exports,feldspar,nan,tonnes (metric),1995,8502.0
Turkey,exports,feldspar,nan,tonnes (metric),1995,651800.0
Argentina,exports,feldspar,nan,tonnes (metric),1995,
Czech Republic,exports,feldspar,nan,tonnes (metric),1995,74181.0
Greece,exports,feldspar,nan,tonnes (metric),1995,19065.0
Iran,exports,feldspar,nan,tonnes (metric),1995,
North Macedonia,exports,feldspar,nan,tonnes (metric),1995,
Philippines,exports,feldspar,nan,tonnes (metric),1995,23205.0
Poland,exports,feldspar,nan,tonnes (metric),1995,
Romania,exports,feldspar,nan,tonnes (metric),1995,
Russia,exports,feldspar,nan,tonnes (metric),1995,35094.0
Taiwan,exports,feldspar,nan,tonnes (metric),1995,710.0
Belgium,exports,feldspar,nan,tonnes (metric),1995,
Bulgaria,exports,feldspar,nan,tonnes (metric),1995,
Egypt,exports,feldspar,nan,tonnes (metric),1995,
Mongolia,exports,feldspar,nan,tonnes (metric),1995,
Slovakia,exports,feldspar,nan,tonnes (metric),1995,
Slovenia,exports,feldspar,nan,tonnes (metric),1995,
Austria,exports,feldspar,nan,tonnes (metric),1996,22180.0
Belgium-Luxembourg,exports,feldspar,nan,tonnes (metric),1996,
Brazil,exports,feldspar,nan,tonnes (metric),1996,59.0
China,exports,feldspar,nan,tonnes (metric),1996,567741.0
Finland,exports,feldspar,nan,tonnes (metric),1996,25972.0
France,exports,feldspar,nan,tonnes (metric),1996,92883.0
German Federal Republic,exports,feldspar,nan,tonnes (metric),1996,
Guatemala,exports,feldspar,nan,tonnes (metric),1996,3648.0
Hong Kong,exports,feldspar,nan,tonnes (metric),1996,139415.0
India,exports,feldspar,nan,tonnes (metric),1996,94716.0
Italy,exports,feldspar,nan,tonnes (metric),1996,37349.0
Japan,exports,feldspar,nan,tonnes (metric),1996,33324.0
Korea (Rep. of),exports,feldspar,nan,tonnes (metric),1996,37509.0
Netherlands,exports,feldspar,nan,tonnes (metric),1996,23276.0
Norway,exports,feldspar,nan,tonnes (metric),1996,69578.0
Portugal,exports,feldspar,nan,tonnes (metric),1996,1850.0
Singapore,exports,feldspar,nan,tonnes (metric),1996,6738.0
South Africa,exports,feldspar,nan,tonnes (metric),1996,3454.0
Spain,exports,feldspar,nan,tonnes (metric),1996,29809.0
Sweden,exports,feldspar,nan,tonnes (metric),1996,24731.0
Switzerland,exports,feldspar,nan,tonnes (metric),1996,
Thailand,exports,feldspar,nan,tonnes (metric),1996,284768.0
Tunisia,exports,feldspar,nan,tonnes (metric),1996,
USA,exports,feldspar,nan,tonnes (metric),1996,10169.0
United Kingdom,exports,feldspar,nan,tonnes (metric),1996,237.0
Yugoslavia,exports,feldspar,nan,tonnes (metric),1996,
Australia,exports,feldspar,nan,tonnes (metric),1996,47052.0
Czechoslovakia,exports,feldspar,nan,tonnes (metric),1996,
Germany,exports,feldspar,nan,tonnes (metric),1996,61033.0
Mexico,exports,feldspar,nan,tonnes (metric),1996,8323.0
Turkey,exports,feldspar,nan,tonnes (metric),1996,738156.0
Argentina,exports,feldspar,nan,tonnes (metric),1996,
Czech Republic,exports,feldspar,nan,tonnes (metric),1996,67515.0
Greece,exports,feldspar,nan,tonnes (metric),1996,25789.0
Iran,exports,feldspar,nan,tonnes (metric),1996,
North Macedonia,exports,feldspar,nan,tonnes (metric),1996,5568.0
Philippines,exports,feldspar,nan,tonnes (metric),1996,
Poland,exports,feldspar,nan,tonnes (metric),1996,
Romania,exports,feldspar,nan,tonnes (metric),1996,
Russia,exports,feldspar,nan,tonnes (metric),1996,70315.0
Taiwan,exports,feldspar,nan,tonnes (metric),1996,1720.0
Belgium,exports,feldspar,nan,tonnes (metric),1996,
Bulgaria,exports,feldspar,nan,tonnes (metric),1996,
Egypt,exports,feldspar,nan,tonnes (metric),1996,
Mongolia,exports,feldspar,nan,tonnes (metric),1996,
Slovakia,exports,feldspar,nan,tonnes (metric),1996,
Slovenia,exports,feldspar,nan,tonnes (metric),1996,
Austria,exports,feldspar,nan,tonnes (metric),1997,20668.0
Belgium-Luxembourg,exports,feldspar,nan,tonnes (metric),1997,
Brazil,exports,feldspar,nan,tonnes (metric),1997,3025.0
China,exports,feldspar,nan,tonnes (metric),1997,591265.0
Finland,exports,feldspar,nan,tonnes (metric),1997,23048.0
France,exports,feldspar,nan,tonnes (metric),1997,122119.0
German Federal Republic,exports,feldspar,nan,tonnes (metric),1997,
Guatemala,exports,feldspar,nan,tonnes (metric),1997,5044.0
Hong Kong,exports,feldspar,nan,tonnes (metric),1997,164965.0
India,exports,feldspar,nan,tonnes (metric),1997,77644.0
Italy,exports,feldspar,nan,tonnes (metric),1997,42687.0
Japan,exports,feldspar,nan,tonnes (metric),1997,13062.0
Korea (Rep. of),exports,feldspar,nan,tonnes (metric),1997,34248.0
Netherlands,exports,feldspar,nan,tonnes (metric),1997,2990.0
Norway,exports,feldspar,nan,tonnes (metric),1997,67741.0
Portugal,exports,feldspar,nan,tonnes (metric),1997,2069.0
Singapore,exports,feldspar,nan,tonnes (metric),1997,105.0
South Africa,exports,feldspar,nan,tonnes (metric),1997,2468.0
Spain,exports,feldspar,nan,tonnes (metric),1997,22653.0
Sweden,exports,feldspar,nan,tonnes (metric),1997,16385.0
Switzerland,exports,feldspar,nan,tonnes (metric),1997,
Thailand,exports,feldspar,nan,tonnes (metric),1997,290688.0
Tunisia,exports,feldspar,nan,tonnes (metric),1997,
USA,exports,feldspar,nan,tonnes (metric),1997,7224.0
United Kingdom,exports,feldspar,nan,tonnes (metric),1997,853.0
Yugoslavia,exports,feldspar,nan,tonnes (metric),1997,
Australia,exports,feldspar,nan,tonnes (metric),1997,42980.0
Czechoslovakia,exports,feldspar,nan,tonnes (metric),1997,
Germany,exports,feldspar,nan,tonnes (metric),1997,60999.0
Mexico,exports,feldspar,nan,tonnes (metric),1997,11379.0
Turkey,exports,feldspar,nan,tonnes (metric),1997,950140.0
Argentina,exports,feldspar,nan,tonnes (metric),1997,4595.0
Czech Republic,exports,feldspar,nan,tonnes (metric),1997,54474.0
Greece,exports,feldspar,nan,tonnes (metric),1997,19314.0
Iran,exports,feldspar,nan,tonnes (metric),1997,
North Macedonia,exports,feldspar,nan,tonnes (metric),1997,5496.0
Philippines,exports,feldspar,nan,tonnes (metric),1997,
Poland,exports,feldspar,nan,tonnes (metric),1997,200.0
Romania,exports,feldspar,nan,tonnes (metric),1997,
Russia,exports,feldspar,nan,tonnes (metric),1997,8417.0
Taiwan,exports,feldspar,nan,tonnes (metric),1997,1579.0
Belgium,exports,feldspar,nan,tonnes (metric),1997,
Bulgaria,exports,feldspar,nan,tonnes (metric),1997,
Egypt,exports,feldspar,nan,tonnes (metric),1997,
Mongolia,exports,feldspar,nan,tonnes (metric),1997,
Slovakia,exports,feldspar,nan,tonnes (metric),1997,
Slovenia,exports,feldspar,nan,tonnes (metric),1997,
Austria,exports,feldspar,nan,tonnes (metric),1998,22547.0
Belgium-Luxembourg,exports,feldspar,nan,tonnes (metric),1998,
Brazil,exports,feldspar,nan,tonnes (metric),1998,49.0
China,exports,feldspar,nan,tonnes (metric),1998,608501.0
Finland,exports,feldspar,nan,tonnes (metric),1998,25953.0
France,exports,feldspar,nan,tonnes (metric),1998,126350.0
German Federal Republic,exports,feldspar,nan,tonnes (metric),1998,
Guatemala,exports,feldspar,nan,tonnes (metric),1998,4760.0
Hong Kong,exports,feldspar,nan,tonnes (metric),1998,134751.0
India,exports,feldspar,nan,tonnes (metric),1998,52631.0
Italy,exports,feldspar,nan,tonnes (metric),1998,89042.0
Japan,exports,feldspar,nan,tonnes (metric),1998,8533.0
Korea (Rep. of),exports,feldspar,nan,tonnes (metric),1998,14080.0
Netherlands,exports,feldspar,nan,tonnes (metric),1998,3680.0
Norway,exports,feldspar,nan,tonnes (metric),1998,83943.0
Portugal,exports,feldspar,nan,tonnes (metric),1998,2060.0
Singapore,exports,feldspar,nan,tonnes (metric),1998,67.0
South Africa,exports,feldspar,nan,tonnes (metric),1998,1439.0
Spain,exports,feldspar,nan,tonnes (metric),1998,29512.0
Sweden,exports,feldspar,nan,tonnes (metric),1998,14531.0
Switzerland,exports,feldspar,nan,tonnes (metric),1998,
Thailand,exports,feldspar,nan,tonnes (metric),1998,241387.0
Tunisia,exports,feldspar,nan,tonnes (metric),1998,
USA,exports,feldspar,nan,tonnes (metric),1998,13193.0
United Kingdom,exports,feldspar,nan,tonnes (metric),1998,148.0
Yugoslavia,exports,feldspar,nan,tonnes (metric),1998,
Australia,exports,feldspar,nan,tonnes (metric),1998,27095.0
Czechoslovakia,exports,feldspar,nan,tonnes (metric),1998,
Germany,exports,feldspar,nan,tonnes (metric),1998,35317.0
Mexico,exports,feldspar,nan,tonnes (metric),1998,8809.0
Turkey,exports,feldspar,nan,tonnes (metric),1998,1283211.0
Argentina,exports,feldspar,nan,tonnes (metric),1998,4442.0
Czech Republic,exports,feldspar,nan,tonnes (metric),1998,57546.0
Greece,exports,feldspar,nan,tonnes (metric),1998,10576.0
Iran,exports,feldspar,nan,tonnes (metric),1998,995.0
North Macedonia,exports,feldspar,nan,tonnes (metric),1998,8587.0
Philippines,exports,feldspar,nan,tonnes (metric),1998,
Poland,exports,feldspar,nan,tonnes (metric),1998,100.0
Romania,exports,feldspar,nan,tonnes (metric),1998,
Russia,exports,feldspar,nan,tonnes (metric),1998,9627.0
Taiwan,exports,feldspar,nan,tonnes (metric),1998,2996.0
Belgium,exports,feldspar,nan,tonnes (metric),1998,
Bulgaria,exports,feldspar,nan,tonnes (metric),1998,
Egypt,exports,feldspar,nan,tonnes (metric),1998,
Mongolia,exports,feldspar,nan,tonnes (metric),1998,
Slovakia,exports,feldspar,nan,tonnes (metric),1998,
Slovenia,exports,feldspar,nan,tonnes (metric),1998,
Austria,exports,feldspar,nan,tonnes (metric),1999,14943.0
Belgium-Luxembourg,exports,feldspar,nan,tonnes (metric),1999,
Brazil,exports,feldspar,nan,tonnes (metric),1999,3081.0
China,exports,feldspar,nan,tonnes (metric),1999,539040.0
Finland,exports,feldspar,nan,tonnes (metric),1999,27876.0
France,exports,feldspar,nan,tonnes (metric),1999,242379.0
