Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
India,exports,titanium,Ilmenite                                          ,tonnes (metric),1978,96728.0
India,exports,titanium,Oxides                                            ,tonnes (metric),1978,290.0
Italy,exports,titanium,Metal                                             ,tonnes (metric),1978,137.0
Italy,exports,titanium,Oxides                                            ,tonnes (metric),1978,25648.0
Japan,exports,titanium,Metal                                             ,tonnes (metric),1978,5741.0
Japan,exports,titanium,Oxides                                            ,tonnes (metric),1978,34602.0
Japan,exports,titanium,Sponge,tonnes (metric),1978,
Malaysia,exports,titanium,Ilmenite                                          ,tonnes (metric),1978,165984.0
Malaysia,exports,titanium,Ores & concentrates,tonnes (metric),1978,
Malaysia,exports,titanium,Other titanium minerals                           ,tonnes (metric),1978,
Mexico,exports,titanium,Oxides                                            ,tonnes (metric),1978,11094.0
Netherlands,exports,titanium,Ilmenite                                          ,tonnes (metric),1978,563.0
Netherlands,exports,titanium,Metal                                             ,tonnes (metric),1978,135.0
Netherlands,exports,titanium,Other titanium minerals                           ,tonnes (metric),1978,377.0
Netherlands,exports,titanium,Oxides                                            ,tonnes (metric),1978,28283.0
Norway,exports,titanium,Oxides                                            ,tonnes (metric),1978,1133.0
Norway,exports,titanium,Rutile                                            ,tonnes (metric),1978,
Norway,exports,titanium,Titanium minerals                                 ,tonnes (metric),1978,714108.0
Sierra Leone,exports,titanium,Rutile                                            ,tonnes (metric),1978,
South Africa,exports,titanium,Ilmenite                                          ,tonnes (metric),1978,
South Africa,exports,titanium,Titanium minerals                                 ,tonnes (metric),1978,15000.0
South Africa,exports,titanium,Titanium slag                                     ,tonnes (metric),1978,
Soviet Union,exports,titanium,Metal                                             ,tonnes (metric),1978,2400.0
Spain,exports,titanium,Ilmenite                                          ,tonnes (metric),1978,
Spain,exports,titanium,Oxides                                            ,tonnes (metric),1978,27260.0
Sri Lanka,exports,titanium,Ilmenite                                          ,tonnes (metric),1978,40700.0
Sri Lanka,exports,titanium,Rutile                                            ,tonnes (metric),1978,
Sweden,exports,titanium,Metal                                             ,tonnes (metric),1978,520.0
Sweden,exports,titanium,Titanium minerals                                 ,tonnes (metric),1978,0.0
Taiwan,exports,titanium,Oxides                                            ,tonnes (metric),1978,468.0
USA,exports,titanium,Metal                                             ,tonnes (metric),1978,7086.0
USA,exports,titanium,Ores & concentrates,tonnes (metric),1978,
USA,exports,titanium,Oxides                                            ,tonnes (metric),1978,35696.0
USA,exports,titanium,Titanium minerals                                 ,tonnes (metric),1978,5070.0
USA,exports,titanium,Unwrought,tonnes (metric),1978,
USA,exports,titanium,Wrought,tonnes (metric),1978,
United Kingdom,exports,titanium,Ores & concentrates,tonnes (metric),1978,
United Kingdom,exports,titanium,Oxides                                            ,tonnes (metric),1978,94888.0
United Kingdom,exports,titanium,Titanium minerals                                 ,tonnes (metric),1978,3081.0
Yugoslavia,exports,titanium,Oxides                                            ,tonnes (metric),1978,13453.0
Austria,exports,titanium,Metal                                             ,tonnes (metric),1978,
Austria,exports,titanium,Oxides                                            ,tonnes (metric),1978,
Brazil,exports,titanium,Titanium minerals                                 ,tonnes (metric),1978,
Canada,exports,titanium,Titanium minerals & slag                          ,tonnes (metric),1978,
Canada,exports,titanium,Titanium slag                                     ,tonnes (metric),1978,
China,exports,titanium,Metal                                             ,tonnes (metric),1978,
China,exports,titanium,Titanium minerals                                 ,tonnes (metric),1978,
Germany,exports,titanium,Ilmenite                                          ,tonnes (metric),1978,
Germany,exports,titanium,Metal                                             ,tonnes (metric),1978,
Germany,exports,titanium,Other titanium minerals                           ,tonnes (metric),1978,
Germany,exports,titanium,Oxides                                            ,tonnes (metric),1978,
India,exports,titanium,Titanium minerals                                 ,tonnes (metric),1978,
Italy,exports,titanium,Titanium minerals                                 ,tonnes (metric),1978,
Japan,exports,titanium,Titanium minerals                                 ,tonnes (metric),1978,
Korea (Rep. of),exports,titanium,Oxides                                            ,tonnes (metric),1978,
Korea (Rep. of),exports,titanium,Titanium minerals                                 ,tonnes (metric),1978,
Singapore,exports,titanium,Oxides                                            ,tonnes (metric),1978,
South Africa,exports,titanium,Oxides                                            ,tonnes (metric),1978,
South Africa,exports,titanium,Titanium minerals & slag                          ,tonnes (metric),1978,
Sweden,exports,titanium,Oxides                                            ,tonnes (metric),1978,
Switzerland,exports,titanium,Metal                                             ,tonnes (metric),1978,
Switzerland,exports,titanium,Oxides                                            ,tonnes (metric),1978,
Thailand,exports,titanium,Ilmenite                                          ,tonnes (metric),1978,
United Kingdom,exports,titanium,Ilmenite                                          ,tonnes (metric),1978,
United Kingdom,exports,titanium,Metal                                             ,tonnes (metric),1978,
Australia,exports,titanium,Oxides,tonnes (metric),1978,
Austria,exports,titanium,Oxides,tonnes (metric),1978,
Belarus,exports,titanium,Oxides,tonnes (metric),1978,
Belarus,exports,titanium,Oxides                                            ,tonnes (metric),1978,
Belgium-Luxembourg,exports,titanium,Oxides,tonnes (metric),1978,
Brazil,exports,titanium,Oxides                                            ,tonnes (metric),1978,
Canada,exports,titanium,Oxides,tonnes (metric),1978,
China,exports,titanium,Oxides,tonnes (metric),1978,
Czech Republic,exports,titanium,Metal                                             ,tonnes (metric),1978,
Czech Republic,exports,titanium,Oxides,tonnes (metric),1978,
Czech Republic,exports,titanium,Oxides                                            ,tonnes (metric),1978,
Denmark,exports,titanium,Oxides,tonnes (metric),1978,
Denmark,exports,titanium,Oxides                                            ,tonnes (metric),1978,
Estonia,exports,titanium,Metal                                             ,tonnes (metric),1978,
Estonia,exports,titanium,Oxides                                            ,tonnes (metric),1978,
Finland,exports,titanium,Metal                                             ,tonnes (metric),1978,
France,exports,titanium,Oxides,tonnes (metric),1978,
Georgia,exports,titanium,Metal                                             ,tonnes (metric),1978,
Germany,exports,titanium,Oxides,tonnes (metric),1978,
Germany,exports,titanium,Titanium minerals                                 ,tonnes (metric),1978,
Greece,exports,titanium,Oxides,tonnes (metric),1978,
Greece,exports,titanium,Oxides                                            ,tonnes (metric),1978,
Hong Kong,exports,titanium,Oxides,tonnes (metric),1978,
India,exports,titanium,Metal                                             ,tonnes (metric),1978,
India,exports,titanium,Other titanium minerals                           ,tonnes (metric),1978,
India,exports,titanium,Oxides,tonnes (metric),1978,
Israel,exports,titanium,Metal                                             ,tonnes (metric),1978,
Italy,exports,titanium,Oxides,tonnes (metric),1978,
Japan,exports,titanium,Oxides,tonnes (metric),1978,
Kazakhstan,exports,titanium,Metal                                             ,tonnes (metric),1978,
Korea (Rep. of),exports,titanium,Metal                                             ,tonnes (metric),1978,
Korea (Rep. of),exports,titanium,Oxides,tonnes (metric),1978,
Kyrgyzstan,exports,titanium,Metal                                             ,tonnes (metric),1978,
Latvia,exports,titanium,Metal                                             ,tonnes (metric),1978,
Malaysia,exports,titanium,Oxides,tonnes (metric),1978,
Malaysia,exports,titanium,Oxides                                            ,tonnes (metric),1978,
Netherlands,exports,titanium,Oxides,tonnes (metric),1978,
Netherlands,exports,titanium,Titanium minerals                                 ,tonnes (metric),1978,
Norway,exports,titanium,Metal                                             ,tonnes (metric),1978,
Poland,exports,titanium,Oxides,tonnes (metric),1978,
Poland,exports,titanium,Oxides                                            ,tonnes (metric),1978,
Russia,exports,titanium,Metal                                             ,tonnes (metric),1978,
Saudi Arabia,exports,titanium,Oxides,tonnes (metric),1978,
Saudi Arabia,exports,titanium,Oxides                                            ,tonnes (metric),1978,
Saudi Arabia,exports,titanium,Titanium minerals                                 ,tonnes (metric),1978,
Sierra Leone,exports,titanium,Ilmenite                                          ,tonnes (metric),1978,
Singapore,exports,titanium,Metal                                             ,tonnes (metric),1978,
Singapore,exports,titanium,Oxides,tonnes (metric),1978,
Slovenia,exports,titanium,Oxides,tonnes (metric),1978,
Slovenia,exports,titanium,Oxides                                            ,tonnes (metric),1978,
Spain,exports,titanium,Metal                                             ,tonnes (metric),1978,
Spain,exports,titanium,Oxides,tonnes (metric),1978,
Sri Lanka,exports,titanium,Other titanium minerals                           ,tonnes (metric),1978,
Sweden,exports,titanium,Oxides,tonnes (metric),1978,
Switzerland,exports,titanium,Oxides,tonnes (metric),1978,
Taiwan,exports,titanium,Metal                                             ,tonnes (metric),1978,
Taiwan,exports,titanium,Oxides,tonnes (metric),1978,
Turkey,exports,titanium,Metal                                             ,tonnes (metric),1978,
Ukraine,exports,titanium,Metal                                             ,tonnes (metric),1978,
Ukraine,exports,titanium,Oxides,tonnes (metric),1978,
Ukraine,exports,titanium,Oxides                                            ,tonnes (metric),1978,
Ukraine,exports,titanium,Titanium minerals                                 ,tonnes (metric),1978,
United Kingdom,exports,titanium,Other titanium minerals                           ,tonnes (metric),1978,
United Kingdom,exports,titanium,Unwrought,tonnes (metric),1978,
United Kingdom,exports,titanium,Wrought,tonnes (metric),1978,
Vietnam,exports,titanium,Titanium minerals                                 ,tonnes (metric),1978,
Belgium,exports,titanium,Metal                                             ,tonnes (metric),1978,
Belgium,exports,titanium,Oxides                                            ,tonnes (metric),1978,
Belgium,exports,titanium,Titanium minerals                                 ,tonnes (metric),1978,
Belgium,exports,titanium,Titanium slag                                     ,tonnes (metric),1978,
Belgium-Luxembourg,exports,titanium,Titanium slag                                     ,tonnes (metric),1978,
Bulgaria,exports,titanium,Metal                                             ,tonnes (metric),1978,
Bulgaria,exports,titanium,Oxides                                            ,tonnes (metric),1978,
Canada,exports,titanium,Titanium minerals                                 ,tonnes (metric),1978,
Croatia,exports,titanium,Oxides,tonnes (metric),1978,
Croatia,exports,titanium,Oxides                                            ,tonnes (metric),1978,
Czech Republic,exports,titanium,Titanium minerals                                 ,tonnes (metric),1978,
Denmark,exports,titanium,Metal                                             ,tonnes (metric),1978,
Estonia,exports,titanium,Oxides,tonnes (metric),1978,
Hungary,exports,titanium,Metal                                             ,tonnes (metric),1978,
Hungary,exports,titanium,Oxides,tonnes (metric),1978,
Hungary,exports,titanium,Oxides                                            ,tonnes (metric),1978,
Indonesia,exports,titanium,Titanium minerals                                 ,tonnes (metric),1978,
Italy,exports,titanium,Titanium slag                                     ,tonnes (metric),1978,
Lithuania,exports,titanium,Oxides                                            ,tonnes (metric),1978,
Luxembourg,exports,titanium,Metal                                             ,tonnes (metric),1978,
Morocco,exports,titanium,Oxides,tonnes (metric),1978,
Morocco,exports,titanium,Oxides                                            ,tonnes (metric),1978,
Poland,exports,titanium,Metal                                             ,tonnes (metric),1978,
Portugal,exports,titanium,Oxides                                            ,tonnes (metric),1978,
Romania,exports,titanium,Metal                                             ,tonnes (metric),1978,
Romania,exports,titanium,Oxides                                            ,tonnes (metric),1978,
Slovakia,exports,titanium,Metal                                             ,tonnes (metric),1978,
Slovenia,exports,titanium,Metal                                             ,tonnes (metric),1978,
Spain,exports,titanium,Titanium minerals                                 ,tonnes (metric),1978,
Turkey,exports,titanium,Oxides                                            ,tonnes (metric),1978,
USA,exports,titanium,Oxides,tonnes (metric),1978,
United Kingdom,exports,titanium,Oxides,tonnes (metric),1978,
Finland,exports,titanium,Titanium minerals                                 ,tonnes (metric),1978,
Lithuania,exports,titanium,Metal                                             ,tonnes (metric),1978,
Luxembourg,exports,titanium,Oxides                                            ,tonnes (metric),1978,
Australia,exports,titanium,Ilmenite                                          ,tonnes (metric),1979,906779.0
Australia,exports,titanium,Leucoxene                                         ,tonnes (metric),1979,24926.0
Australia,exports,titanium,Oxides                                            ,tonnes (metric),1979,16800.0
Australia,exports,titanium,Rutile                                            ,tonnes (metric),1979,317780.0
Belgium-Luxembourg,exports,titanium,Metal                                             ,tonnes (metric),1979,191.0
Belgium-Luxembourg,exports,titanium,Oxides                                            ,tonnes (metric),1979,58418.0
Belgium-Luxembourg,exports,titanium,Titanium minerals                                 ,tonnes (metric),1979,3426.0
Canada,exports,titanium,Metal                                             ,tonnes (metric),1979,728.0
Canada,exports,titanium,Oxides                                            ,tonnes (metric),1979,17970.0
China,exports,titanium,Oxides                                            ,tonnes (metric),1979,1500.0
Czechoslovakia,exports,titanium,Oxides                                            ,tonnes (metric),1979,2400.0
Finland,exports,titanium,Ilmenite                                          ,tonnes (metric),1979,
Finland,exports,titanium,Oxides                                            ,tonnes (metric),1979,42600.0
France,exports,titanium,Metal                                             ,tonnes (metric),1979,604.0
France,exports,titanium,Oxides                                            ,tonnes (metric),1979,126370.0
France,exports,titanium,Titanium minerals                                 ,tonnes (metric),1979,715.0
German Federal Republic,exports,titanium,Ilmenite                                          ,tonnes (metric),1979,1535.0
German Federal Republic,exports,titanium,Metal                                             ,tonnes (metric),1979,1866.0
German Federal Republic,exports,titanium,Other titanium minerals                           ,tonnes (metric),1979,4067.0
German Federal Republic,exports,titanium,Oxides                                            ,tonnes (metric),1979,210947.0
German Federal Republic,exports,titanium,Titanium minerals                                 ,tonnes (metric),1979,
Hong Kong,exports,titanium,Oxides                                            ,tonnes (metric),1979,1878.0
India,exports,titanium,Ilmenite                                          ,tonnes (metric),1979,53043.0
India,exports,titanium,Oxides                                            ,tonnes (metric),1979,45.0
Italy,exports,titanium,Metal                                             ,tonnes (metric),1979,131.0
Italy,exports,titanium,Oxides                                            ,tonnes (metric),1979,24579.0
Japan,exports,titanium,Metal                                             ,tonnes (metric),1979,7113.0
Japan,exports,titanium,Oxides                                            ,tonnes (metric),1979,41163.0
Japan,exports,titanium,Sponge,tonnes (metric),1979,
Malaysia,exports,titanium,Ilmenite                                          ,tonnes (metric),1979,212837.0
Malaysia,exports,titanium,Ores & concentrates,tonnes (metric),1979,
Malaysia,exports,titanium,Other titanium minerals                           ,tonnes (metric),1979,
Mexico,exports,titanium,Oxides                                            ,tonnes (metric),1979,
Netherlands,exports,titanium,Ilmenite                                          ,tonnes (metric),1979,2457.0
Netherlands,exports,titanium,Metal                                             ,tonnes (metric),1979,114.0
Netherlands,exports,titanium,Other titanium minerals                           ,tonnes (metric),1979,142.0
Netherlands,exports,titanium,Oxides                                            ,tonnes (metric),1979,28446.0
Norway,exports,titanium,Oxides                                            ,tonnes (metric),1979,1227.0
Norway,exports,titanium,Rutile                                            ,tonnes (metric),1979,
Norway,exports,titanium,Titanium minerals                                 ,tonnes (metric),1979,741430.0
Sierra Leone,exports,titanium,Rutile                                            ,tonnes (metric),1979,0.0
South Africa,exports,titanium,Ilmenite                                          ,tonnes (metric),1979,
South Africa,exports,titanium,Titanium minerals                                 ,tonnes (metric),1979,53000.0
South Africa,exports,titanium,Titanium slag                                     ,tonnes (metric),1979,50300.0
Soviet Union,exports,titanium,Metal                                             ,tonnes (metric),1979,4700.0
Spain,exports,titanium,Ilmenite                                          ,tonnes (metric),1979,
Spain,exports,titanium,Oxides                                            ,tonnes (metric),1979,38974.0
Sri Lanka,exports,titanium,Ilmenite                                          ,tonnes (metric),1979,32640.0
Sri Lanka,exports,titanium,Rutile                                            ,tonnes (metric),1979,
Sweden,exports,titanium,Metal                                             ,tonnes (metric),1979,420.0
Sweden,exports,titanium,Titanium minerals                                 ,tonnes (metric),1979,388.0
Taiwan,exports,titanium,Oxides                                            ,tonnes (metric),1979,961.0
USA,exports,titanium,Metal                                             ,tonnes (metric),1979,7903.0
USA,exports,titanium,Ores & concentrates,tonnes (metric),1979,
USA,exports,titanium,Oxides                                            ,tonnes (metric),1979,46680.0
USA,exports,titanium,Titanium minerals                                 ,tonnes (metric),1979,9780.0
USA,exports,titanium,Unwrought,tonnes (metric),1979,
USA,exports,titanium,Wrought,tonnes (metric),1979,
United Kingdom,exports,titanium,Ores & concentrates,tonnes (metric),1979,
United Kingdom,exports,titanium,Oxides                                            ,tonnes (metric),1979,94602.0
United Kingdom,exports,titanium,Titanium minerals                                 ,tonnes (metric),1979,1551.0
Yugoslavia,exports,titanium,Oxides                                            ,tonnes (metric),1979,12132.0
Austria,exports,titanium,Metal                                             ,tonnes (metric),1979,
Austria,exports,titanium,Oxides                                            ,tonnes (metric),1979,
Brazil,exports,titanium,Titanium minerals                                 ,tonnes (metric),1979,
Canada,exports,titanium,Titanium minerals & slag                          ,tonnes (metric),1979,
Canada,exports,titanium,Titanium slag                                     ,tonnes (metric),1979,
China,exports,titanium,Metal                                             ,tonnes (metric),1979,
China,exports,titanium,Titanium minerals                                 ,tonnes (metric),1979,
Germany,exports,titanium,Ilmenite                                          ,tonnes (metric),1979,
Germany,exports,titanium,Metal                                             ,tonnes (metric),1979,
Germany,exports,titanium,Other titanium minerals                           ,tonnes (metric),1979,
Germany,exports,titanium,Oxides                                            ,tonnes (metric),1979,
India,exports,titanium,Titanium minerals                                 ,tonnes (metric),1979,
Italy,exports,titanium,Titanium minerals                                 ,tonnes (metric),1979,
Japan,exports,titanium,Titanium minerals                                 ,tonnes (metric),1979,
Korea (Rep. of),exports,titanium,Oxides                                            ,tonnes (metric),1979,
Korea (Rep. of),exports,titanium,Titanium minerals                                 ,tonnes (metric),1979,
Singapore,exports,titanium,Oxides                                            ,tonnes (metric),1979,
South Africa,exports,titanium,Oxides                                            ,tonnes (metric),1979,
South Africa,exports,titanium,Titanium minerals & slag                          ,tonnes (metric),1979,
Sweden,exports,titanium,Oxides                                            ,tonnes (metric),1979,
Switzerland,exports,titanium,Metal                                             ,tonnes (metric),1979,
Switzerland,exports,titanium,Oxides                                            ,tonnes (metric),1979,
Thailand,exports,titanium,Ilmenite                                          ,tonnes (metric),1979,
United Kingdom,exports,titanium,Ilmenite                                          ,tonnes (metric),1979,
United Kingdom,exports,titanium,Metal                                             ,tonnes (metric),1979,
Australia,exports,titanium,Oxides,tonnes (metric),1979,
Austria,exports,titanium,Oxides,tonnes (metric),1979,
Belarus,exports,titanium,Oxides,tonnes (metric),1979,
Belarus,exports,titanium,Oxides                                            ,tonnes (metric),1979,
Belgium-Luxembourg,exports,titanium,Oxides,tonnes (metric),1979,
Brazil,exports,titanium,Oxides                                            ,tonnes (metric),1979,
Canada,exports,titanium,Oxides,tonnes (metric),1979,
China,exports,titanium,Oxides,tonnes (metric),1979,
Czech Republic,exports,titanium,Metal                                             ,tonnes (metric),1979,
Czech Republic,exports,titanium,Oxides,tonnes (metric),1979,
Czech Republic,exports,titanium,Oxides                                            ,tonnes (metric),1979,
Denmark,exports,titanium,Oxides,tonnes (metric),1979,
Denmark,exports,titanium,Oxides                                            ,tonnes (metric),1979,
Estonia,exports,titanium,Metal                                             ,tonnes (metric),1979,
Estonia,exports,titanium,Oxides                                            ,tonnes (metric),1979,
Finland,exports,titanium,Metal                                             ,tonnes (metric),1979,
France,exports,titanium,Oxides,tonnes (metric),1979,
Georgia,exports,titanium,Metal                                             ,tonnes (metric),1979,
Germany,exports,titanium,Oxides,tonnes (metric),1979,
Germany,exports,titanium,Titanium minerals                                 ,tonnes (metric),1979,
Greece,exports,titanium,Oxides,tonnes (metric),1979,
Greece,exports,titanium,Oxides                                            ,tonnes (metric),1979,
Hong Kong,exports,titanium,Oxides,tonnes (metric),1979,
India,exports,titanium,Metal                                             ,tonnes (metric),1979,
India,exports,titanium,Other titanium minerals                           ,tonnes (metric),1979,
India,exports,titanium,Oxides,tonnes (metric),1979,
Israel,exports,titanium,Metal                                             ,tonnes (metric),1979,
Italy,exports,titanium,Oxides,tonnes (metric),1979,
Japan,exports,titanium,Oxides,tonnes (metric),1979,
Kazakhstan,exports,titanium,Metal                                             ,tonnes (metric),1979,
Korea (Rep. of),exports,titanium,Metal                                             ,tonnes (metric),1979,
Korea (Rep. of),exports,titanium,Oxides,tonnes (metric),1979,
Kyrgyzstan,exports,titanium,Metal                                             ,tonnes (metric),1979,
Latvia,exports,titanium,Metal                                             ,tonnes (metric),1979,
Malaysia,exports,titanium,Oxides,tonnes (metric),1979,
Malaysia,exports,titanium,Oxides                                            ,tonnes (metric),1979,
Netherlands,exports,titanium,Oxides,tonnes (metric),1979,
Netherlands,exports,titanium,Titanium minerals                                 ,tonnes (metric),1979,
Norway,exports,titanium,Metal                                             ,tonnes (metric),1979,
Poland,exports,titanium,Oxides,tonnes (metric),1979,
Poland,exports,titanium,Oxides                                            ,tonnes (metric),1979,
Russia,exports,titanium,Metal                                             ,tonnes (metric),1979,
Saudi Arabia,exports,titanium,Oxides,tonnes (metric),1979,
Saudi Arabia,exports,titanium,Oxides                                            ,tonnes (metric),1979,
Saudi Arabia,exports,titanium,Titanium minerals                                 ,tonnes (metric),1979,
Sierra Leone,exports,titanium,Ilmenite                                          ,tonnes (metric),1979,
Singapore,exports,titanium,Metal                                             ,tonnes (metric),1979,
Singapore,exports,titanium,Oxides,tonnes (metric),1979,
Slovenia,exports,titanium,Oxides,tonnes (metric),1979,
Slovenia,exports,titanium,Oxides                                            ,tonnes (metric),1979,
Spain,exports,titanium,Metal                                             ,tonnes (metric),1979,
Spain,exports,titanium,Oxides,tonnes (metric),1979,
Sri Lanka,exports,titanium,Other titanium minerals                           ,tonnes (metric),1979,
Sweden,exports,titanium,Oxides,tonnes (metric),1979,
Switzerland,exports,titanium,Oxides,tonnes (metric),1979,
Taiwan,exports,titanium,Metal                                             ,tonnes (metric),1979,
Taiwan,exports,titanium,Oxides,tonnes (metric),1979,
Turkey,exports,titanium,Metal                                             ,tonnes (metric),1979,
Ukraine,exports,titanium,Metal                                             ,tonnes (metric),1979,
Ukraine,exports,titanium,Oxides,tonnes (metric),1979,
Ukraine,exports,titanium,Oxides                                            ,tonnes (metric),1979,
Ukraine,exports,titanium,Titanium minerals                                 ,tonnes (metric),1979,
United Kingdom,exports,titanium,Other titanium minerals                           ,tonnes (metric),1979,
United Kingdom,exports,titanium,Unwrought,tonnes (metric),1979,
United Kingdom,exports,titanium,Wrought,tonnes (metric),1979,
Vietnam,exports,titanium,Titanium minerals                                 ,tonnes (metric),1979,
Belgium,exports,titanium,Metal                                             ,tonnes (metric),1979,
Belgium,exports,titanium,Oxides                                            ,tonnes (metric),1979,
Belgium,exports,titanium,Titanium minerals                                 ,tonnes (metric),1979,
Belgium,exports,titanium,Titanium slag                                     ,tonnes (metric),1979,
Belgium-Luxembourg,exports,titanium,Titanium slag                                     ,tonnes (metric),1979,
Bulgaria,exports,titanium,Metal                                             ,tonnes (metric),1979,
Bulgaria,exports,titanium,Oxides                                            ,tonnes (metric),1979,
Canada,exports,titanium,Titanium minerals                                 ,tonnes (metric),1979,
Croatia,exports,titanium,Oxides,tonnes (metric),1979,
Croatia,exports,titanium,Oxides                                            ,tonnes (metric),1979,
Czech Republic,exports,titanium,Titanium minerals                                 ,tonnes (metric),1979,
Denmark,exports,titanium,Metal                                             ,tonnes (metric),1979,
Estonia,exports,titanium,Oxides,tonnes (metric),1979,
Hungary,exports,titanium,Metal                                             ,tonnes (metric),1979,
Hungary,exports,titanium,Oxides,tonnes (metric),1979,
Hungary,exports,titanium,Oxides                                            ,tonnes (metric),1979,
Indonesia,exports,titanium,Titanium minerals                                 ,tonnes (metric),1979,
Italy,exports,titanium,Titanium slag                                     ,tonnes (metric),1979,
Lithuania,exports,titanium,Oxides                                            ,tonnes (metric),1979,
Luxembourg,exports,titanium,Metal                                             ,tonnes (metric),1979,
Morocco,exports,titanium,Oxides,tonnes (metric),1979,
Morocco,exports,titanium,Oxides                                            ,tonnes (metric),1979,
Poland,exports,titanium,Metal                                             ,tonnes (metric),1979,
Portugal,exports,titanium,Oxides                                            ,tonnes (metric),1979,
Romania,exports,titanium,Metal                                             ,tonnes (metric),1979,
Romania,exports,titanium,Oxides                                            ,tonnes (metric),1979,
Slovakia,exports,titanium,Metal                                             ,tonnes (metric),1979,
Slovenia,exports,titanium,Metal                                             ,tonnes (metric),1979,
Spain,exports,titanium,Titanium minerals                                 ,tonnes (metric),1979,
Turkey,exports,titanium,Oxides                                            ,tonnes (metric),1979,
USA,exports,titanium,Oxides,tonnes (metric),1979,
United Kingdom,exports,titanium,Oxides,tonnes (metric),1979,
Finland,exports,titanium,Titanium minerals                                 ,tonnes (metric),1979,
Lithuania,exports,titanium,Metal                                             ,tonnes (metric),1979,
Luxembourg,exports,titanium,Oxides                                            ,tonnes (metric),1979,
Australia,exports,titanium,Ilmenite                                          ,tonnes (metric),1980,1058712.0
Australia,exports,titanium,Leucoxene                                         ,tonnes (metric),1980,24207.0
Australia,exports,titanium,Oxides                                            ,tonnes (metric),1980,16400.0
Australia,exports,titanium,Rutile                                            ,tonnes (metric),1980,315314.0
Belgium-Luxembourg,exports,titanium,Metal                                             ,tonnes (metric),1980,110.0
Belgium-Luxembourg,exports,titanium,Oxides                                            ,tonnes (metric),1980,56755.0
Belgium-Luxembourg,exports,titanium,Titanium minerals                                 ,tonnes (metric),1980,2814.0
Canada,exports,titanium,Metal                                             ,tonnes (metric),1980,698.0
Canada,exports,titanium,Oxides                                            ,tonnes (metric),1980,9367.0
China,exports,titanium,Oxides                                            ,tonnes (metric),1980,1700.0
Czechoslovakia,exports,titanium,Oxides                                            ,tonnes (metric),1980,2100.0
Finland,exports,titanium,Ilmenite                                          ,tonnes (metric),1980,
Finland,exports,titanium,Oxides                                            ,tonnes (metric),1980,36100.0
France,exports,titanium,Metal                                             ,tonnes (metric),1980,734.0
France,exports,titanium,Oxides                                            ,tonnes (metric),1980,107461.0
France,exports,titanium,Titanium minerals                                 ,tonnes (metric),1980,2160.0
German Federal Republic,exports,titanium,Ilmenite                                          ,tonnes (metric),1980,3149.0
German Federal Republic,exports,titanium,Metal                                             ,tonnes (metric),1980,2234.0
German Federal Republic,exports,titanium,Other titanium minerals                           ,tonnes (metric),1980,6114.0
German Federal Republic,exports,titanium,Oxides                                            ,tonnes (metric),1980,185349.0
German Federal Republic,exports,titanium,Titanium minerals                                 ,tonnes (metric),1980,
Hong Kong,exports,titanium,Oxides                                            ,tonnes (metric),1980,2529.0
India,exports,titanium,Ilmenite                                          ,tonnes (metric),1980,11306.0
India,exports,titanium,Oxides                                            ,tonnes (metric),1980,242.0
Italy,exports,titanium,Metal                                             ,tonnes (metric),1980,103.0
Italy,exports,titanium,Oxides                                            ,tonnes (metric),1980,19733.0
Japan,exports,titanium,Metal                                             ,tonnes (metric),1980,8065.0
Japan,exports,titanium,Oxides                                            ,tonnes (metric),1980,46343.0
Japan,exports,titanium,Sponge,tonnes (metric),1980,
Malaysia,exports,titanium,Ilmenite                                          ,tonnes (metric),1980,199486.0
Malaysia,exports,titanium,Ores & concentrates,tonnes (metric),1980,
Malaysia,exports,titanium,Other titanium minerals                           ,tonnes (metric),1980,
Mexico,exports,titanium,Oxides                                            ,tonnes (metric),1980,
Netherlands,exports,titanium,Ilmenite                                          ,tonnes (metric),1980,4174.0
Netherlands,exports,titanium,Metal                                             ,tonnes (metric),1980,77.0
Netherlands,exports,titanium,Other titanium minerals                           ,tonnes (metric),1980,22212.0
Netherlands,exports,titanium,Oxides                                            ,tonnes (metric),1980,25300.0
Norway,exports,titanium,Oxides                                            ,tonnes (metric),1980,1137.0
Norway,exports,titanium,Rutile                                            ,tonnes (metric),1980,
Norway,exports,titanium,Titanium minerals                                 ,tonnes (metric),1980,779741.0
Sierra Leone,exports,titanium,Rutile                                            ,tonnes (metric),1980,27687.0
South Africa,exports,titanium,Ilmenite                                          ,tonnes (metric),1980,
South Africa,exports,titanium,Titanium minerals                                 ,tonnes (metric),1980,
South Africa,exports,titanium,Titanium slag                                     ,tonnes (metric),1980,
Soviet Union,exports,titanium,Metal                                             ,tonnes (metric),1980,2800.0
Spain,exports,titanium,Ilmenite                                          ,tonnes (metric),1980,
Spain,exports,titanium,Oxides                                            ,tonnes (metric),1980,25745.0
Sri Lanka,exports,titanium,Ilmenite                                          ,tonnes (metric),1980,23970.0
Sri Lanka,exports,titanium,Rutile                                            ,tonnes (metric),1980,
Sweden,exports,titanium,Metal                                             ,tonnes (metric),1980,506.0
Sweden,exports,titanium,Titanium minerals                                 ,tonnes (metric),1980,23.0
Taiwan,exports,titanium,Oxides                                            ,tonnes (metric),1980,789.0
USA,exports,titanium,Metal                                             ,tonnes (metric),1980,8094.0
USA,exports,titanium,Ores & concentrates,tonnes (metric),1980,
