Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
United Kingdom,exports,nickel,Scrap                                             ,tonnes (metric),1973,
United Kingdom,exports,nickel,Unwrought                                         ,tonnes (metric),1973,
United Kingdom,exports,nickel,Unwrought alloys                                  ,tonnes (metric),1973,
Australia,exports,nickel,Unwrought,tonnes (metric),1974,
Australia,exports,nickel,nan,tonnes (metric),1974,32000.0
Austria,exports,nickel,Scrap,tonnes (metric),1974,379.0
Belgium-Luxembourg,exports,nickel,Scrap,tonnes (metric),1974,2002.0
Belgium-Luxembourg,exports,nickel,Unwrought,tonnes (metric),1974,253.0
Belgium-Luxembourg,exports,nickel,Unwrought alloys,tonnes (metric),1974,107.0
Burma,exports,nickel,Unwrought,tonnes (metric),1974,345.0
Canada,exports,nickel,"Ores, concentrates, mattes etc",tonnes (metric),1974,85240.0
Canada,exports,nickel,Oxides,tonnes (metric),1974,51118.0
Canada,exports,nickel,Scrap,tonnes (metric),1974,2728.0
Canada,exports,nickel,Unwrought,tonnes (metric),1974,134528.0
Cuba,exports,nickel,Oxides,tonnes (metric),1974,16033.0
Cuba,exports,nickel,Sulphide,tonnes (metric),1974,18012.0
Denmark,exports,nickel,Scrap,tonnes (metric),1974,134.0
Dominican Republic,exports,nickel,nan,tonnes (metric),1974,
Finland,exports,nickel,"Mattes, sinters etc",tonnes (metric),1974,
Finland,exports,nickel,Unwrought,tonnes (metric),1974,5509.0
France,exports,nickel,"Mattes, sinters etc",tonnes (metric),1974,137.0
France,exports,nickel,Oxides,tonnes (metric),1974,
France,exports,nickel,Scrap,tonnes (metric),1974,3406.0
France,exports,nickel,Unwrought,tonnes (metric),1974,6733.0
France,exports,nickel,Unwrought alloys,tonnes (metric),1974,514.0
German Federal Republic,exports,nickel,"Mattes, sinters etc",tonnes (metric),1974,
German Federal Republic,exports,nickel,Oxides,tonnes (metric),1974,
German Federal Republic,exports,nickel,Scrap,tonnes (metric),1974,3788.0
German Federal Republic,exports,nickel,Unwrought,tonnes (metric),1974,1946.0
German Federal Republic,exports,nickel,Unwrought alloys,tonnes (metric),1974,116.0
Hong Kong,exports,nickel,Scrap,tonnes (metric),1974,
Hong Kong,exports,nickel,Unwrought,tonnes (metric),1974,
Indonesia,exports,nickel,"Mattes, sinters etc",tonnes (metric),1974,
Indonesia,exports,nickel,Ores & concentrates,tonnes (metric),1974,928368.0
Indonesia,exports,nickel,"Ores, concentrates, mattes etc",tonnes (metric),1974,
Italy,exports,nickel,Scrap,tonnes (metric),1974,
Italy,exports,nickel,Unwrought,tonnes (metric),1974,
Japan,exports,nickel,Unwrought,tonnes (metric),1974,523.0
Netherlands,exports,nickel,"Mattes, sinters etc",tonnes (metric),1974,
Netherlands,exports,nickel,Oxides,tonnes (metric),1974,
Netherlands,exports,nickel,Scrap,tonnes (metric),1974,1835.0
Netherlands,exports,nickel,Unwrought,tonnes (metric),1974,6305.0
New Caledonia,exports,nickel,"Mattes, sinters etc",tonnes (metric),1974,26183.0
New Caledonia,exports,nickel,Ores & concentrates,tonnes (metric),1974,3146607.0
Norway,exports,nickel,Ores & concentrates,tonnes (metric),1974,13515.0
Norway,exports,nickel,Scrap,tonnes (metric),1974,309.0
Norway,exports,nickel,Unwrought,tonnes (metric),1974,43778.0
Philippines,exports,nickel,Ores & concentrates,tonnes (metric),1974,2437.0
Philippines,exports,nickel,Unwrought,tonnes (metric),1974,
Singapore,exports,nickel,Unwrought,tonnes (metric),1974,
South Africa,exports,nickel,"Mattes, sinters etc",tonnes (metric),1974,3000.0
South Africa,exports,nickel,"Slurry, mattes, sinters etc",tonnes (metric),1974,
South Africa,exports,nickel,Unwrought,tonnes (metric),1974,17400.0
Soviet Union,exports,nickel,Unwrought,tonnes (metric),1974,
Spain,exports,nickel,Scrap,tonnes (metric),1974,
Sweden,exports,nickel,"Mattes, sinters etc",tonnes (metric),1974,0.0
Sweden,exports,nickel,Scrap,tonnes (metric),1974,622.0
Sweden,exports,nickel,Unwrought,tonnes (metric),1974,2507.0
Switzerland,exports,nickel,Unwrought,tonnes (metric),1974,
Switzerland,exports,nickel,"Unwrought, mattes, sinters etc",tonnes (metric),1974,1086.0
Taiwan,exports,nickel,Scrap,tonnes (metric),1974,195.0
Taiwan,exports,nickel,Unwrought,tonnes (metric),1974,56.0
USA,exports,nickel,Scrap,tonnes (metric),1974,6116.0
USA,exports,nickel,Unwrought,tonnes (metric),1974,2891.0
United Kingdom,exports,nickel,"Mattes, sinters etc",tonnes (metric),1974,1558.0
United Kingdom,exports,nickel,Oxides,tonnes (metric),1974,1498.0
United Kingdom,exports,nickel,Scrap,tonnes (metric),1974,4237.0
United Kingdom,exports,nickel,Unwrought,tonnes (metric),1974,40070.0
United Kingdom,exports,nickel,Unwrought alloys,tonnes (metric),1974,
Yugoslavia,exports,nickel,Scrap,tonnes (metric),1974,
Albania,exports,nickel,Unwrought,tonnes (metric),1974,
Australia,exports,nickel,Ores & concentrates,tonnes (metric),1974,
Austria,exports,nickel,Ores & concentrates,tonnes (metric),1974,
Austria,exports,nickel,Unwrought,tonnes (metric),1974,
Belgium-Luxembourg,exports,nickel,"Mattes, sinters etc",tonnes (metric),1974,
Botswana,exports,nickel,"Mattes, sinters etc",tonnes (metric),1974,
Brazil,exports,nickel,Unwrought,tonnes (metric),1974,
China,exports,nickel,Unwrought,tonnes (metric),1974,
Cuba,exports,nickel,"Oxide, sinter & sulphide",tonnes (metric),1974,
Finland,exports,nickel,Ores & concentrates,tonnes (metric),1974,
Finland,exports,nickel,Oxides,tonnes (metric),1974,
Finland,exports,nickel,Scrap,tonnes (metric),1974,
France,exports,nickel,Ores & concentrates,tonnes (metric),1974,
German Federal Republic,exports,nickel,Ores & concentrates,tonnes (metric),1974,
Germany,exports,nickel,Ores & concentrates,tonnes (metric),1974,
Germany,exports,nickel,Oxides,tonnes (metric),1974,
Germany,exports,nickel,Scrap,tonnes (metric),1974,
Germany,exports,nickel,Unwrought,tonnes (metric),1974,
Germany,exports,nickel,Unwrought alloys,tonnes (metric),1974,
Greece,exports,nickel,Scrap,tonnes (metric),1974,
Hong Kong,exports,nickel,Oxides,tonnes (metric),1974,
"Ireland, Republic of",exports,nickel,Scrap,tonnes (metric),1974,
"Ireland, Republic of",exports,nickel,Unwrought,tonnes (metric),1974,
Israel,exports,nickel,Scrap,tonnes (metric),1974,
Italy,exports,nickel,Ores & concentrates,tonnes (metric),1974,
Japan,exports,nickel,"Mattes, sinters etc",tonnes (metric),1974,
Japan,exports,nickel,Ores & concentrates,tonnes (metric),1974,
Japan,exports,nickel,Oxides,tonnes (metric),1974,
Japan,exports,nickel,Scrap,tonnes (metric),1974,
Korea (Rep. of),exports,nickel,Scrap,tonnes (metric),1974,
Korea (Rep. of),exports,nickel,Unwrought,tonnes (metric),1974,
Malaysia,exports,nickel,Unwrought alloys,tonnes (metric),1974,
Netherlands,exports,nickel,Ores & concentrates,tonnes (metric),1974,
New Zealand,exports,nickel,Scrap,tonnes (metric),1974,
Singapore,exports,nickel,Scrap,tonnes (metric),1974,
South Africa,exports,nickel,Scrap,tonnes (metric),1974,
Soviet Union,exports,nickel,"Mattes, sinters etc",tonnes (metric),1974,
Switzerland,exports,nickel,Scrap,tonnes (metric),1974,
Taiwan,exports,nickel,Ores & concentrates,tonnes (metric),1974,
USA,exports,nickel,"Mattes, sinters etc",tonnes (metric),1974,
USA,exports,nickel,Ores & concentrates,tonnes (metric),1974,
United Kingdom,exports,nickel,Ores & concentrates,tonnes (metric),1974,
Yugoslavia,exports,nickel,Unwrought,tonnes (metric),1974,
Zimbabwe,exports,nickel,Unwrought,tonnes (metric),1974,
Australia,exports,nickel,"Mattes, sinters etc",tonnes (metric),1974,
Australia,exports,nickel,Scrap,tonnes (metric),1974,
Australia,exports,nickel,Unwrought alloys,tonnes (metric),1974,
Austria,exports,nickel,"Mattes, sinters etc",tonnes (metric),1974,
Belgium-Luxembourg,exports,nickel,Oxides,tonnes (metric),1974,
Brazil,exports,nickel,"Mattes, sinters etc",tonnes (metric),1974,
Brazil,exports,nickel,Oxides,tonnes (metric),1974,
Brazil,exports,nickel,Scrap,tonnes (metric),1974,
Canada,exports,nickel,"Mattes, sinters etc",tonnes (metric),1974,
China,exports,nickel,"Mattes, sinters etc",tonnes (metric),1974,
China,exports,nickel,Oxides,tonnes (metric),1974,
China,exports,nickel,Scrap,tonnes (metric),1974,
Czech Republic,exports,nickel,Oxides,tonnes (metric),1974,
Czech Republic,exports,nickel,Scrap,tonnes (metric),1974,
Czech Republic,exports,nickel,Unwrought,tonnes (metric),1974,
Estonia,exports,nickel,"Mattes, sinters etc",tonnes (metric),1974,
Estonia,exports,nickel,Scrap,tonnes (metric),1974,
Estonia,exports,nickel,Unwrought,tonnes (metric),1974,
India,exports,nickel,Oxides,tonnes (metric),1974,
Kazakhstan,exports,nickel,Unwrought,tonnes (metric),1974,
Kyrgyzstan,exports,nickel,Scrap,tonnes (metric),1974,
Latvia,exports,nickel,Scrap,tonnes (metric),1974,
Latvia,exports,nickel,Unwrought,tonnes (metric),1974,
Lithuania,exports,nickel,Scrap,tonnes (metric),1974,
Lithuania,exports,nickel,Unwrought,tonnes (metric),1974,
Morocco,exports,nickel,Scrap,tonnes (metric),1974,
Philippines,exports,nickel,Scrap,tonnes (metric),1974,
Russia,exports,nickel,"Mattes, sinters etc",tonnes (metric),1974,
Russia,exports,nickel,Ores & concentrates,tonnes (metric),1974,
Russia,exports,nickel,Oxides,tonnes (metric),1974,
Russia,exports,nickel,Scrap,tonnes (metric),1974,
Russia,exports,nickel,Unwrought,tonnes (metric),1974,
Russia,exports,nickel,Unwrought alloys,tonnes (metric),1974,
Saudi Arabia,exports,nickel,Scrap,tonnes (metric),1974,
Saudi Arabia,exports,nickel,Unwrought,tonnes (metric),1974,
Singapore,exports,nickel,Oxides,tonnes (metric),1974,
Slovenia,exports,nickel,Unwrought,tonnes (metric),1974,
Spain,exports,nickel,Unwrought,tonnes (metric),1974,
Sweden,exports,nickel,Oxides,tonnes (metric),1974,
Taiwan,exports,nickel,Oxides,tonnes (metric),1974,
Tunisia,exports,nickel,Scrap,tonnes (metric),1974,
USA,exports,nickel,Oxides,tonnes (metric),1974,
Ukraine,exports,nickel,Scrap,tonnes (metric),1974,
Ukraine,exports,nickel,Unwrought,tonnes (metric),1974,
Albania,exports,nickel,Ores & concentrates,tonnes (metric),1974,
Albania,exports,nickel,Scrap,tonnes (metric),1974,
Belgium,exports,nickel,"Mattes, sinters etc",tonnes (metric),1974,
Belgium,exports,nickel,Ores & concentrates,tonnes (metric),1974,
Belgium,exports,nickel,Oxides,tonnes (metric),1974,
Belgium,exports,nickel,Scrap,tonnes (metric),1974,
Belgium,exports,nickel,Unwrought,tonnes (metric),1974,
Belgium,exports,nickel,Unwrought alloys,tonnes (metric),1974,
Belgium-Luxembourg,exports,nickel,Ores & concentrates,tonnes (metric),1974,
Bulgaria,exports,nickel,Scrap,tonnes (metric),1974,
Canada,exports,nickel,Unwrought alloys,tonnes (metric),1974,
China,exports,nickel,Ores & concentrates,tonnes (metric),1974,
Cuba,exports,nickel,"Mattes, sinters etc",tonnes (metric),1974,
Germany,exports,nickel,"Mattes, sinters etc",tonnes (metric),1974,
Greece,exports,nickel,Ores & concentrates,tonnes (metric),1974,
Hungary,exports,nickel,Scrap,tonnes (metric),1974,
Latvia,exports,nickel,Unwrought alloys,tonnes (metric),1974,
Malaysia,exports,nickel,Scrap,tonnes (metric),1974,
Morocco,exports,nickel,Ores & concentrates,tonnes (metric),1974,
North Macedonia,exports,nickel,Ores & concentrates,tonnes (metric),1974,
Poland,exports,nickel,"Mattes, sinters etc",tonnes (metric),1974,
Poland,exports,nickel,Oxides,tonnes (metric),1974,
Poland,exports,nickel,Scrap,tonnes (metric),1974,
Poland,exports,nickel,Unwrought,tonnes (metric),1974,
Romania,exports,nickel,Scrap,tonnes (metric),1974,
Slovakia,exports,nickel,Scrap,tonnes (metric),1974,
Slovakia,exports,nickel,Unwrought,tonnes (metric),1974,
South Africa,exports,nickel,Ores & concentrates,tonnes (metric),1974,
Spain,exports,nickel,Ores & concentrates,tonnes (metric),1974,
Turkey,exports,nickel,Ores & concentrates,tonnes (metric),1974,
Turkey,exports,nickel,Scrap,tonnes (metric),1974,
Turkey,exports,nickel,Unwrought,tonnes (metric),1974,
USA,exports,nickel,Unwrought alloys,tonnes (metric),1974,
Zimbabwe,exports,nickel,Ores & concentrates,tonnes (metric),1974,
Czech Republic,exports,nickel,Unwrought alloys,tonnes (metric),1974,
Italy,exports,nickel,Unwrought alloys,tonnes (metric),1974,
Netherlands,exports,nickel,"Oxide, sinter & sulphide",tonnes (metric),1974,
Netherlands,exports,nickel,Unwrought alloys,tonnes (metric),1974,
Norway,exports,nickel,"Mattes, sinters etc",tonnes (metric),1974,
Norway,exports,nickel,Oxides,tonnes (metric),1974,
Portugal,exports,nickel,Unwrought,tonnes (metric),1974,
Portugal,exports,nickel,Unwrought alloys,tonnes (metric),1974,
Romania,exports,nickel,Unwrought alloys,tonnes (metric),1974,
Slovenia,exports,nickel,Unwrought alloys,tonnes (metric),1974,
Spain,exports,nickel,Oxides,tonnes (metric),1974,
Spain,exports,nickel,Unwrought alloys,tonnes (metric),1974,
Turkey,exports,nickel,"Mattes, sinters etc",tonnes (metric),1974,
United Kingdom,exports,nickel,Mattes,tonnes (metric),1974,
United Kingdom,exports,nickel,Ores & concentrates                               ,tonnes (metric),1974,
United Kingdom,exports,nickel,Oxides                                            ,tonnes (metric),1974,
United Kingdom,exports,nickel,Scrap                                             ,tonnes (metric),1974,
United Kingdom,exports,nickel,Unwrought                                         ,tonnes (metric),1974,
United Kingdom,exports,nickel,Unwrought alloys                                  ,tonnes (metric),1974,
Australia,exports,nickel,Unwrought,tonnes (metric),1975,
Australia,exports,nickel,nan,tonnes (metric),1975,43000.0
Austria,exports,nickel,Scrap,tonnes (metric),1975,438.0
Belgium-Luxembourg,exports,nickel,Scrap,tonnes (metric),1975,1037.0
Belgium-Luxembourg,exports,nickel,Unwrought,tonnes (metric),1975,321.0
Belgium-Luxembourg,exports,nickel,Unwrought alloys,tonnes (metric),1975,132.0
Burma,exports,nickel,Unwrought,tonnes (metric),1975,
Canada,exports,nickel,"Ores, concentrates, mattes etc",tonnes (metric),1975,84391.0
Canada,exports,nickel,Oxides,tonnes (metric),1975,38527.0
Canada,exports,nickel,Scrap,tonnes (metric),1975,3322.0
Canada,exports,nickel,Unwrought,tonnes (metric),1975,100370.0
Cuba,exports,nickel,Oxides,tonnes (metric),1975,12885.0
Cuba,exports,nickel,Sulphide,tonnes (metric),1975,17998.0
Denmark,exports,nickel,Scrap,tonnes (metric),1975,122.0
Dominican Republic,exports,nickel,nan,tonnes (metric),1975,
Finland,exports,nickel,"Mattes, sinters etc",tonnes (metric),1975,
Finland,exports,nickel,Unwrought,tonnes (metric),1975,5862.0
France,exports,nickel,"Mattes, sinters etc",tonnes (metric),1975,34.0
France,exports,nickel,Oxides,tonnes (metric),1975,486.0
France,exports,nickel,Scrap,tonnes (metric),1975,1744.0
France,exports,nickel,Unwrought,tonnes (metric),1975,5196.0
France,exports,nickel,Unwrought alloys,tonnes (metric),1975,40.0
German Federal Republic,exports,nickel,"Mattes, sinters etc",tonnes (metric),1975,0.0
German Federal Republic,exports,nickel,Oxides,tonnes (metric),1975,52.0
German Federal Republic,exports,nickel,Scrap,tonnes (metric),1975,3013.0
German Federal Republic,exports,nickel,Unwrought,tonnes (metric),1975,1978.0
German Federal Republic,exports,nickel,Unwrought alloys,tonnes (metric),1975,133.0
Hong Kong,exports,nickel,Scrap,tonnes (metric),1975,
Hong Kong,exports,nickel,Unwrought,tonnes (metric),1975,
Indonesia,exports,nickel,"Mattes, sinters etc",tonnes (metric),1975,0.0
Indonesia,exports,nickel,Ores & concentrates,tonnes (metric),1975,639020.0
Indonesia,exports,nickel,"Ores, concentrates, mattes etc",tonnes (metric),1975,
Italy,exports,nickel,Scrap,tonnes (metric),1975,6.0
Italy,exports,nickel,Unwrought,tonnes (metric),1975,41.0
Japan,exports,nickel,Unwrought,tonnes (metric),1975,1478.0
Netherlands,exports,nickel,"Mattes, sinters etc",tonnes (metric),1975,
Netherlands,exports,nickel,Oxides,tonnes (metric),1975,38.0
Netherlands,exports,nickel,Scrap,tonnes (metric),1975,2461.0
Netherlands,exports,nickel,Unwrought,tonnes (metric),1975,4037.0
New Caledonia,exports,nickel,"Mattes, sinters etc",tonnes (metric),1975,25082.0
New Caledonia,exports,nickel,Ores & concentrates,tonnes (metric),1975,2466429.0
Norway,exports,nickel,Ores & concentrates,tonnes (metric),1975,6885.0
Norway,exports,nickel,Scrap,tonnes (metric),1975,354.0
Norway,exports,nickel,Unwrought,tonnes (metric),1975,29489.0
Philippines,exports,nickel,Ores & concentrates,tonnes (metric),1975,225.0
Philippines,exports,nickel,Unwrought,tonnes (metric),1975,6298.0
Singapore,exports,nickel,Unwrought,tonnes (metric),1975,
South Africa,exports,nickel,"Mattes, sinters etc",tonnes (metric),1975,5000.0
South Africa,exports,nickel,"Slurry, mattes, sinters etc",tonnes (metric),1975,
South Africa,exports,nickel,Unwrought,tonnes (metric),1975,14900.0
Soviet Union,exports,nickel,Unwrought,tonnes (metric),1975,14000.0
Spain,exports,nickel,Scrap,tonnes (metric),1975,461.0
Sweden,exports,nickel,"Mattes, sinters etc",tonnes (metric),1975,0.0
Sweden,exports,nickel,Scrap,tonnes (metric),1975,714.0
Sweden,exports,nickel,Unwrought,tonnes (metric),1975,2902.0
Switzerland,exports,nickel,Unwrought,tonnes (metric),1975,
Switzerland,exports,nickel,"Unwrought, mattes, sinters etc",tonnes (metric),1975,463.0
Taiwan,exports,nickel,Scrap,tonnes (metric),1975,202.0
Taiwan,exports,nickel,Unwrought,tonnes (metric),1975,93.0
USA,exports,nickel,Scrap,tonnes (metric),1975,6468.0
USA,exports,nickel,Unwrought,tonnes (metric),1975,6157.0
United Kingdom,exports,nickel,"Mattes, sinters etc",tonnes (metric),1975,774.0
United Kingdom,exports,nickel,Oxides,tonnes (metric),1975,901.0
United Kingdom,exports,nickel,Scrap,tonnes (metric),1975,4065.0
United Kingdom,exports,nickel,Unwrought,tonnes (metric),1975,29928.0
United Kingdom,exports,nickel,Unwrought alloys,tonnes (metric),1975,1598.0
Yugoslavia,exports,nickel,Scrap,tonnes (metric),1975,
Albania,exports,nickel,Unwrought,tonnes (metric),1975,
Australia,exports,nickel,Ores & concentrates,tonnes (metric),1975,
Austria,exports,nickel,Ores & concentrates,tonnes (metric),1975,
Austria,exports,nickel,Unwrought,tonnes (metric),1975,
Belgium-Luxembourg,exports,nickel,"Mattes, sinters etc",tonnes (metric),1975,
Botswana,exports,nickel,"Mattes, sinters etc",tonnes (metric),1975,
Brazil,exports,nickel,Unwrought,tonnes (metric),1975,
China,exports,nickel,Unwrought,tonnes (metric),1975,
Cuba,exports,nickel,"Oxide, sinter & sulphide",tonnes (metric),1975,
Finland,exports,nickel,Ores & concentrates,tonnes (metric),1975,
Finland,exports,nickel,Oxides,tonnes (metric),1975,
Finland,exports,nickel,Scrap,tonnes (metric),1975,
France,exports,nickel,Ores & concentrates,tonnes (metric),1975,
German Federal Republic,exports,nickel,Ores & concentrates,tonnes (metric),1975,
Germany,exports,nickel,Ores & concentrates,tonnes (metric),1975,
Germany,exports,nickel,Oxides,tonnes (metric),1975,
Germany,exports,nickel,Scrap,tonnes (metric),1975,
Germany,exports,nickel,Unwrought,tonnes (metric),1975,
Germany,exports,nickel,Unwrought alloys,tonnes (metric),1975,
Greece,exports,nickel,Scrap,tonnes (metric),1975,
Hong Kong,exports,nickel,Oxides,tonnes (metric),1975,
"Ireland, Republic of",exports,nickel,Scrap,tonnes (metric),1975,
"Ireland, Republic of",exports,nickel,Unwrought,tonnes (metric),1975,
Israel,exports,nickel,Scrap,tonnes (metric),1975,
Italy,exports,nickel,Ores & concentrates,tonnes (metric),1975,
Japan,exports,nickel,"Mattes, sinters etc",tonnes (metric),1975,
Japan,exports,nickel,Ores & concentrates,tonnes (metric),1975,
Japan,exports,nickel,Oxides,tonnes (metric),1975,
Japan,exports,nickel,Scrap,tonnes (metric),1975,
Korea (Rep. of),exports,nickel,Scrap,tonnes (metric),1975,
Korea (Rep. of),exports,nickel,Unwrought,tonnes (metric),1975,
Malaysia,exports,nickel,Unwrought alloys,tonnes (metric),1975,
Netherlands,exports,nickel,Ores & concentrates,tonnes (metric),1975,
New Zealand,exports,nickel,Scrap,tonnes (metric),1975,
Singapore,exports,nickel,Scrap,tonnes (metric),1975,
South Africa,exports,nickel,Scrap,tonnes (metric),1975,
Soviet Union,exports,nickel,"Mattes, sinters etc",tonnes (metric),1975,
Switzerland,exports,nickel,Scrap,tonnes (metric),1975,
Taiwan,exports,nickel,Ores & concentrates,tonnes (metric),1975,
USA,exports,nickel,"Mattes, sinters etc",tonnes (metric),1975,
USA,exports,nickel,Ores & concentrates,tonnes (metric),1975,
United Kingdom,exports,nickel,Ores & concentrates,tonnes (metric),1975,
Yugoslavia,exports,nickel,Unwrought,tonnes (metric),1975,
Zimbabwe,exports,nickel,Unwrought,tonnes (metric),1975,
Australia,exports,nickel,"Mattes, sinters etc",tonnes (metric),1975,
Australia,exports,nickel,Scrap,tonnes (metric),1975,
Australia,exports,nickel,Unwrought alloys,tonnes (metric),1975,
Austria,exports,nickel,"Mattes, sinters etc",tonnes (metric),1975,
Belgium-Luxembourg,exports,nickel,Oxides,tonnes (metric),1975,
Brazil,exports,nickel,"Mattes, sinters etc",tonnes (metric),1975,
Brazil,exports,nickel,Oxides,tonnes (metric),1975,
Brazil,exports,nickel,Scrap,tonnes (metric),1975,
Canada,exports,nickel,"Mattes, sinters etc",tonnes (metric),1975,
China,exports,nickel,"Mattes, sinters etc",tonnes (metric),1975,
China,exports,nickel,Oxides,tonnes (metric),1975,
China,exports,nickel,Scrap,tonnes (metric),1975,
Czech Republic,exports,nickel,Oxides,tonnes (metric),1975,
Czech Republic,exports,nickel,Scrap,tonnes (metric),1975,
Czech Republic,exports,nickel,Unwrought,tonnes (metric),1975,
Estonia,exports,nickel,"Mattes, sinters etc",tonnes (metric),1975,
Estonia,exports,nickel,Scrap,tonnes (metric),1975,
Estonia,exports,nickel,Unwrought,tonnes (metric),1975,
India,exports,nickel,Oxides,tonnes (metric),1975,
Kazakhstan,exports,nickel,Unwrought,tonnes (metric),1975,
Kyrgyzstan,exports,nickel,Scrap,tonnes (metric),1975,
Latvia,exports,nickel,Scrap,tonnes (metric),1975,
Latvia,exports,nickel,Unwrought,tonnes (metric),1975,
Lithuania,exports,nickel,Scrap,tonnes (metric),1975,
Lithuania,exports,nickel,Unwrought,tonnes (metric),1975,
Morocco,exports,nickel,Scrap,tonnes (metric),1975,
Philippines,exports,nickel,Scrap,tonnes (metric),1975,
Russia,exports,nickel,"Mattes, sinters etc",tonnes (metric),1975,
Russia,exports,nickel,Ores & concentrates,tonnes (metric),1975,
Russia,exports,nickel,Oxides,tonnes (metric),1975,
Russia,exports,nickel,Scrap,tonnes (metric),1975,
Russia,exports,nickel,Unwrought,tonnes (metric),1975,
Russia,exports,nickel,Unwrought alloys,tonnes (metric),1975,
Saudi Arabia,exports,nickel,Scrap,tonnes (metric),1975,
Saudi Arabia,exports,nickel,Unwrought,tonnes (metric),1975,
Singapore,exports,nickel,Oxides,tonnes (metric),1975,
Slovenia,exports,nickel,Unwrought,tonnes (metric),1975,
Spain,exports,nickel,Unwrought,tonnes (metric),1975,
Sweden,exports,nickel,Oxides,tonnes (metric),1975,
Taiwan,exports,nickel,Oxides,tonnes (metric),1975,
Tunisia,exports,nickel,Scrap,tonnes (metric),1975,
USA,exports,nickel,Oxides,tonnes (metric),1975,
Ukraine,exports,nickel,Scrap,tonnes (metric),1975,
Ukraine,exports,nickel,Unwrought,tonnes (metric),1975,
Albania,exports,nickel,Ores & concentrates,tonnes (metric),1975,
Albania,exports,nickel,Scrap,tonnes (metric),1975,
Belgium,exports,nickel,"Mattes, sinters etc",tonnes (metric),1975,
Belgium,exports,nickel,Ores & concentrates,tonnes (metric),1975,
Belgium,exports,nickel,Oxides,tonnes (metric),1975,
Belgium,exports,nickel,Scrap,tonnes (metric),1975,
Belgium,exports,nickel,Unwrought,tonnes (metric),1975,
Belgium,exports,nickel,Unwrought alloys,tonnes (metric),1975,
Belgium-Luxembourg,exports,nickel,Ores & concentrates,tonnes (metric),1975,
Bulgaria,exports,nickel,Scrap,tonnes (metric),1975,
Canada,exports,nickel,Unwrought alloys,tonnes (metric),1975,
China,exports,nickel,Ores & concentrates,tonnes (metric),1975,
Cuba,exports,nickel,"Mattes, sinters etc",tonnes (metric),1975,
Germany,exports,nickel,"Mattes, sinters etc",tonnes (metric),1975,
Greece,exports,nickel,Ores & concentrates,tonnes (metric),1975,
Hungary,exports,nickel,Scrap,tonnes (metric),1975,
Latvia,exports,nickel,Unwrought alloys,tonnes (metric),1975,
Malaysia,exports,nickel,Scrap,tonnes (metric),1975,
Morocco,exports,nickel,Ores & concentrates,tonnes (metric),1975,
North Macedonia,exports,nickel,Ores & concentrates,tonnes (metric),1975,
Poland,exports,nickel,"Mattes, sinters etc",tonnes (metric),1975,
Poland,exports,nickel,Oxides,tonnes (metric),1975,
Poland,exports,nickel,Scrap,tonnes (metric),1975,
Poland,exports,nickel,Unwrought,tonnes (metric),1975,
Romania,exports,nickel,Scrap,tonnes (metric),1975,
Slovakia,exports,nickel,Scrap,tonnes (metric),1975,
Slovakia,exports,nickel,Unwrought,tonnes (metric),1975,
South Africa,exports,nickel,Ores & concentrates,tonnes (metric),1975,
Spain,exports,nickel,Ores & concentrates,tonnes (metric),1975,
Turkey,exports,nickel,Ores & concentrates,tonnes (metric),1975,
Turkey,exports,nickel,Scrap,tonnes (metric),1975,
Turkey,exports,nickel,Unwrought,tonnes (metric),1975,
USA,exports,nickel,Unwrought alloys,tonnes (metric),1975,
Zimbabwe,exports,nickel,Ores & concentrates,tonnes (metric),1975,
Czech Republic,exports,nickel,Unwrought alloys,tonnes (metric),1975,
Italy,exports,nickel,Unwrought alloys,tonnes (metric),1975,
Netherlands,exports,nickel,"Oxide, sinter & sulphide",tonnes (metric),1975,
Netherlands,exports,nickel,Unwrought alloys,tonnes (metric),1975,
Norway,exports,nickel,"Mattes, sinters etc",tonnes (metric),1975,
Norway,exports,nickel,Oxides,tonnes (metric),1975,
Portugal,exports,nickel,Unwrought,tonnes (metric),1975,
Portugal,exports,nickel,Unwrought alloys,tonnes (metric),1975,
Romania,exports,nickel,Unwrought alloys,tonnes (metric),1975,
Slovenia,exports,nickel,Unwrought alloys,tonnes (metric),1975,
Spain,exports,nickel,Oxides,tonnes (metric),1975,
Spain,exports,nickel,Unwrought alloys,tonnes (metric),1975,
Turkey,exports,nickel,"Mattes, sinters etc",tonnes (metric),1975,
United Kingdom,exports,nickel,Mattes,tonnes (metric),1975,
United Kingdom,exports,nickel,Ores & concentrates                               ,tonnes (metric),1975,
United Kingdom,exports,nickel,Oxides                                            ,tonnes (metric),1975,
United Kingdom,exports,nickel,Scrap                                             ,tonnes (metric),1975,
United Kingdom,exports,nickel,Unwrought                                         ,tonnes (metric),1975,
United Kingdom,exports,nickel,Unwrought alloys                                  ,tonnes (metric),1975,
Australia,exports,nickel,Unwrought,tonnes (metric),1976,
Australia,exports,nickel,nan,tonnes (metric),1976,62000.0
Austria,exports,nickel,Scrap,tonnes (metric),1976,973.0
Belgium-Luxembourg,exports,nickel,Scrap,tonnes (metric),1976,1603.0
Belgium-Luxembourg,exports,nickel,Unwrought,tonnes (metric),1976,99.0
Belgium-Luxembourg,exports,nickel,Unwrought alloys,tonnes (metric),1976,152.0
Burma,exports,nickel,Unwrought,tonnes (metric),1976,
