Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Kyrgyzstan,exports,petroleum_crude,nan,tonnes (metric),1970,
Latvia,exports,petroleum_crude,nan,tonnes (metric),1970,
Lithuania,exports,petroleum_crude,nan,tonnes (metric),1970,
Papua New Guinea,exports,petroleum_crude,nan,tonnes (metric),1970,
Philippines,exports,petroleum_crude,nan,tonnes (metric),1970,
Poland,exports,petroleum_crude,nan,tonnes (metric),1970,
Russia,exports,petroleum_crude,nan,tonnes (metric),1970,
Senegal,exports,petroleum_crude,nan,tonnes (metric),1970,
Slovakia,exports,petroleum_crude,nan,tonnes (metric),1970,
Slovenia,exports,petroleum_crude,nan,tonnes (metric),1970,
Suriname,exports,petroleum_crude,nan,tonnes (metric),1970,
Thailand,exports,petroleum_crude,nan,tonnes (metric),1970,
Turkmenistan,exports,petroleum_crude,nan,tonnes (metric),1970,
Ukraine,exports,petroleum_crude,nan,tonnes (metric),1970,
Vietnam,exports,petroleum_crude,nan,tonnes (metric),1970,
"Yemen, Republic of",exports,petroleum_crude,nan,tonnes (metric),1970,
Albania,exports,petroleum_crude,nan,tonnes (metric),1970,
Belgium,exports,petroleum_crude,nan,tonnes (metric),1970,
"Ireland, Republic of",exports,petroleum_crude,nan,tonnes (metric),1970,
Turkey,exports,petroleum_crude,nan,tonnes (metric),1970,
Finland,exports,petroleum_crude,nan,tonnes (metric),1970,
Romania,exports,petroleum_crude,nan,tonnes (metric),1970,
Algeria,exports,petroleum_crude,nan,tonnes (metric),1971,36126800.0
Angola,exports,petroleum_crude,nan,tonnes (metric),1971,4746964.0
Australia,exports,petroleum_crude,nan,tonnes (metric),1971,
Bahamas,exports,petroleum_crude,nan,tonnes (metric),1971,
Belgium-Luxembourg,exports,petroleum_crude,nan,tonnes (metric),1971,26022.0
Bolivia,exports,petroleum_crude,nan,tonnes (metric),1971,1225118.0
Brazil,exports,petroleum_crude,nan,tonnes (metric),1971,
Brunei,exports,petroleum_crude,nan,tonnes (metric),1971,5791716.0
Cameroon,exports,petroleum_crude,nan,tonnes (metric),1971,
Canada,exports,petroleum_crude,nan,tonnes (metric),1971,39326826.0
China,exports,petroleum_crude,nan,tonnes (metric),1971,
Colombia,exports,petroleum_crude,nan,tonnes (metric),1971,3054138.0
Congo,exports,petroleum_crude,nan,tonnes (metric),1971,19659.0
Czechoslovakia,exports,petroleum_crude,nan,tonnes (metric),1971,
Ecuador,exports,petroleum_crude,nan,tonnes (metric),1971,43272.0
Egypt,exports,petroleum_crude,nan,tonnes (metric),1971,528895.0
France,exports,petroleum_crude,nan,tonnes (metric),1971,
Gabon,exports,petroleum_crude,nan,tonnes (metric),1971,4936000.0
German Federal Republic,exports,petroleum_crude,nan,tonnes (metric),1971,605.0
Guatemala,exports,petroleum_crude,nan,tonnes (metric),1971,
Hungary,exports,petroleum_crude,nan,tonnes (metric),1971,
Indonesia,exports,petroleum_crude,nan,tonnes (metric),1971,32809000.0
Iran,exports,petroleum_crude,nan,tonnes (metric),1971,160419784.0
Iraq,exports,petroleum_crude,nan,tonnes (metric),1971,9353000.0
Israel,exports,petroleum_crude,nan,tonnes (metric),1971,
Italy,exports,petroleum_crude,nan,tonnes (metric),1971,37.0
Japan,exports,petroleum_crude,nan,tonnes (metric),1971,99139.0
Kuwait,exports,petroleum_crude,nan,tonnes (metric),1971,130106952.0
Libya,exports,petroleum_crude,nan,tonnes (metric),1971,130642139.0
Malaysia,exports,petroleum_crude,nan,tonnes (metric),1971,7018857.0
Mexico,exports,petroleum_crude,nan,tonnes (metric),1971,
Netherlands,exports,petroleum_crude,nan,tonnes (metric),1971,
Netherlands Antilles,exports,petroleum_crude,nan,tonnes (metric),1971,305000.0
Neutral zone,exports,petroleum_crude,nan,tonnes (metric),1971,22675000.0
Nigeria,exports,petroleum_crude,nan,tonnes (metric),1971,71702810.0
Norway,exports,petroleum_crude,nan,tonnes (metric),1971,237964.0
Oman,exports,petroleum_crude,nan,tonnes (metric),1971,
Peru,exports,petroleum_crude,nan,tonnes (metric),1971,147800.0
Qatar,exports,petroleum_crude,nan,tonnes (metric),1971,20545000.0
Saudi Arabia,exports,petroleum_crude,nan,tonnes (metric),1971,220472000.0
Singapore,exports,petroleum_crude,nan,tonnes (metric),1971,105820.0
Soviet Union,exports,petroleum_crude,nan,tonnes (metric),1971,74800000.0
Spain,exports,petroleum_crude,nan,tonnes (metric),1971,
Syria,exports,petroleum_crude,nan,tonnes (metric),1971,3465179.0
Trinidad & Tobago,exports,petroleum_crude,nan,tonnes (metric),1971,2296355.0
Tunisia,exports,petroleum_crude,nan,tonnes (metric),1971,2942828.0
USA,exports,petroleum_crude,nan,tonnes (metric),1971,219770.0
United Arab Emirates,exports,petroleum_crude,nan,tonnes (metric),1971,27300000.0
United Kingdom,exports,petroleum_crude,nan,tonnes (metric),1971,1773794.0
Venezuela,exports,petroleum_crude,nan,tonnes (metric),1971,122491000.0
Yugoslavia,exports,petroleum_crude,nan,tonnes (metric),1971,186993.0
Zaire,exports,petroleum_crude,nan,tonnes (metric),1971,
Argentina,exports,petroleum_crude,nan,tonnes (metric),1971,
Benin,exports,petroleum_crude,nan,tonnes (metric),1971,
Cuba,exports,petroleum_crude,nan,tonnes (metric),1971,
Denmark,exports,petroleum_crude,nan,tonnes (metric),1971,
Greece,exports,petroleum_crude,nan,tonnes (metric),1971,
India,exports,petroleum_crude,nan,tonnes (metric),1971,
Ivory Coast,exports,petroleum_crude,nan,tonnes (metric),1971,
New Zealand,exports,petroleum_crude,nan,tonnes (metric),1971,
Pakistan,exports,petroleum_crude,nan,tonnes (metric),1971,
Sweden,exports,petroleum_crude,nan,tonnes (metric),1971,
Austria,exports,petroleum_crude,nan,tonnes (metric),1971,
Azerbaijan,exports,petroleum_crude,nan,tonnes (metric),1971,
Barbados,exports,petroleum_crude,nan,tonnes (metric),1971,
Belarus,exports,petroleum_crude,nan,tonnes (metric),1971,
"Congo, Democratic Republic",exports,petroleum_crude,nan,tonnes (metric),1971,
Croatia,exports,petroleum_crude,nan,tonnes (metric),1971,
Czech Republic,exports,petroleum_crude,nan,tonnes (metric),1971,
Estonia,exports,petroleum_crude,nan,tonnes (metric),1971,
Georgia,exports,petroleum_crude,nan,tonnes (metric),1971,
Germany,exports,petroleum_crude,nan,tonnes (metric),1971,
Kazakhstan,exports,petroleum_crude,nan,tonnes (metric),1971,
Kyrgyzstan,exports,petroleum_crude,nan,tonnes (metric),1971,
Latvia,exports,petroleum_crude,nan,tonnes (metric),1971,
Lithuania,exports,petroleum_crude,nan,tonnes (metric),1971,
Papua New Guinea,exports,petroleum_crude,nan,tonnes (metric),1971,
Philippines,exports,petroleum_crude,nan,tonnes (metric),1971,
Poland,exports,petroleum_crude,nan,tonnes (metric),1971,
Russia,exports,petroleum_crude,nan,tonnes (metric),1971,
Senegal,exports,petroleum_crude,nan,tonnes (metric),1971,
Slovakia,exports,petroleum_crude,nan,tonnes (metric),1971,
Slovenia,exports,petroleum_crude,nan,tonnes (metric),1971,
Suriname,exports,petroleum_crude,nan,tonnes (metric),1971,
Thailand,exports,petroleum_crude,nan,tonnes (metric),1971,
Turkmenistan,exports,petroleum_crude,nan,tonnes (metric),1971,
Ukraine,exports,petroleum_crude,nan,tonnes (metric),1971,
Vietnam,exports,petroleum_crude,nan,tonnes (metric),1971,
"Yemen, Republic of",exports,petroleum_crude,nan,tonnes (metric),1971,
Albania,exports,petroleum_crude,nan,tonnes (metric),1971,
Belgium,exports,petroleum_crude,nan,tonnes (metric),1971,
"Ireland, Republic of",exports,petroleum_crude,nan,tonnes (metric),1971,
Turkey,exports,petroleum_crude,nan,tonnes (metric),1971,
Finland,exports,petroleum_crude,nan,tonnes (metric),1971,
Romania,exports,petroleum_crude,nan,tonnes (metric),1971,
Algeria,exports,petroleum_crude,nan,tonnes (metric),1972,52706200.0
Angola,exports,petroleum_crude,nan,tonnes (metric),1972,5989597.0
Australia,exports,petroleum_crude,nan,tonnes (metric),1972,
Bahamas,exports,petroleum_crude,nan,tonnes (metric),1972,
Belgium-Luxembourg,exports,petroleum_crude,nan,tonnes (metric),1972,15485.0
Bolivia,exports,petroleum_crude,nan,tonnes (metric),1972,1353808.0
Brazil,exports,petroleum_crude,nan,tonnes (metric),1972,
Brunei,exports,petroleum_crude,nan,tonnes (metric),1972,9330615.0
Cameroon,exports,petroleum_crude,nan,tonnes (metric),1972,
Canada,exports,petroleum_crude,nan,tonnes (metric),1972,49555763.0
China,exports,petroleum_crude,nan,tonnes (metric),1972,
Colombia,exports,petroleum_crude,nan,tonnes (metric),1972,2049639.0
Congo,exports,petroleum_crude,nan,tonnes (metric),1972,
Czechoslovakia,exports,petroleum_crude,nan,tonnes (metric),1972,
Ecuador,exports,petroleum_crude,nan,tonnes (metric),1972,3405985.0
Egypt,exports,petroleum_crude,nan,tonnes (metric),1972,5224871.0
France,exports,petroleum_crude,nan,tonnes (metric),1972,
Gabon,exports,petroleum_crude,nan,tonnes (metric),1972,3152817.0
German Federal Republic,exports,petroleum_crude,nan,tonnes (metric),1972,0.0
Guatemala,exports,petroleum_crude,nan,tonnes (metric),1972,
Hungary,exports,petroleum_crude,nan,tonnes (metric),1972,
Indonesia,exports,petroleum_crude,nan,tonnes (metric),1972,40707000.0
Iran,exports,petroleum_crude,nan,tonnes (metric),1972,216831191.0
Iraq,exports,petroleum_crude,nan,tonnes (metric),1972,68380000.0
Israel,exports,petroleum_crude,nan,tonnes (metric),1972,5579400.0
Italy,exports,petroleum_crude,nan,tonnes (metric),1972,
Japan,exports,petroleum_crude,nan,tonnes (metric),1972,1103704.0
Kuwait,exports,petroleum_crude,nan,tonnes (metric),1972,136864000.0
Libya,exports,petroleum_crude,nan,tonnes (metric),1972,106629543.0
Malaysia,exports,petroleum_crude,nan,tonnes (metric),1972,3583264.0
Mexico,exports,petroleum_crude,nan,tonnes (metric),1972,
Netherlands,exports,petroleum_crude,nan,tonnes (metric),1972,
Netherlands Antilles,exports,petroleum_crude,nan,tonnes (metric),1972,1115000.0
Neutral zone,exports,petroleum_crude,nan,tonnes (metric),1972,28411300.0
Nigeria,exports,petroleum_crude,nan,tonnes (metric),1972,85864151.0
Norway,exports,petroleum_crude,nan,tonnes (metric),1972,1690620.0
Oman,exports,petroleum_crude,nan,tonnes (metric),1972,14979000.0
Peru,exports,petroleum_crude,nan,tonnes (metric),1972,142900.0
Qatar,exports,petroleum_crude,nan,tonnes (metric),1972,23197358.0
Saudi Arabia,exports,petroleum_crude,nan,tonnes (metric),1972,269478000.0
Singapore,exports,petroleum_crude,nan,tonnes (metric),1972,61044.0
Soviet Union,exports,petroleum_crude,nan,tonnes (metric),1972,76200000.0
Spain,exports,petroleum_crude,nan,tonnes (metric),1972,
Syria,exports,petroleum_crude,nan,tonnes (metric),1972,4197488.0
Trinidad & Tobago,exports,petroleum_crude,nan,tonnes (metric),1972,2736396.0
Tunisia,exports,petroleum_crude,nan,tonnes (metric),1972,3699144.0
USA,exports,petroleum_crude,nan,tonnes (metric),1972,110884.0
United Arab Emirates,exports,petroleum_crude,nan,tonnes (metric),1972,56361700.0
United Kingdom,exports,petroleum_crude,nan,tonnes (metric),1972,3322249.0
Venezuela,exports,petroleum_crude,nan,tonnes (metric),1972,113280000.0
Yugoslavia,exports,petroleum_crude,nan,tonnes (metric),1972,104842.0
Zaire,exports,petroleum_crude,nan,tonnes (metric),1972,
Argentina,exports,petroleum_crude,nan,tonnes (metric),1972,
Benin,exports,petroleum_crude,nan,tonnes (metric),1972,
Cuba,exports,petroleum_crude,nan,tonnes (metric),1972,
Denmark,exports,petroleum_crude,nan,tonnes (metric),1972,
Greece,exports,petroleum_crude,nan,tonnes (metric),1972,
India,exports,petroleum_crude,nan,tonnes (metric),1972,
Ivory Coast,exports,petroleum_crude,nan,tonnes (metric),1972,
New Zealand,exports,petroleum_crude,nan,tonnes (metric),1972,
Pakistan,exports,petroleum_crude,nan,tonnes (metric),1972,
Sweden,exports,petroleum_crude,nan,tonnes (metric),1972,
Austria,exports,petroleum_crude,nan,tonnes (metric),1972,
Azerbaijan,exports,petroleum_crude,nan,tonnes (metric),1972,
Barbados,exports,petroleum_crude,nan,tonnes (metric),1972,
Belarus,exports,petroleum_crude,nan,tonnes (metric),1972,
"Congo, Democratic Republic",exports,petroleum_crude,nan,tonnes (metric),1972,
Croatia,exports,petroleum_crude,nan,tonnes (metric),1972,
Czech Republic,exports,petroleum_crude,nan,tonnes (metric),1972,
Estonia,exports,petroleum_crude,nan,tonnes (metric),1972,
Georgia,exports,petroleum_crude,nan,tonnes (metric),1972,
Germany,exports,petroleum_crude,nan,tonnes (metric),1972,
Kazakhstan,exports,petroleum_crude,nan,tonnes (metric),1972,
Kyrgyzstan,exports,petroleum_crude,nan,tonnes (metric),1972,
Latvia,exports,petroleum_crude,nan,tonnes (metric),1972,
Lithuania,exports,petroleum_crude,nan,tonnes (metric),1972,
Papua New Guinea,exports,petroleum_crude,nan,tonnes (metric),1972,
Philippines,exports,petroleum_crude,nan,tonnes (metric),1972,
Poland,exports,petroleum_crude,nan,tonnes (metric),1972,
Russia,exports,petroleum_crude,nan,tonnes (metric),1972,
Senegal,exports,petroleum_crude,nan,tonnes (metric),1972,
Slovakia,exports,petroleum_crude,nan,tonnes (metric),1972,
Slovenia,exports,petroleum_crude,nan,tonnes (metric),1972,
Suriname,exports,petroleum_crude,nan,tonnes (metric),1972,
Thailand,exports,petroleum_crude,nan,tonnes (metric),1972,
Turkmenistan,exports,petroleum_crude,nan,tonnes (metric),1972,
Ukraine,exports,petroleum_crude,nan,tonnes (metric),1972,
Vietnam,exports,petroleum_crude,nan,tonnes (metric),1972,
"Yemen, Republic of",exports,petroleum_crude,nan,tonnes (metric),1972,
Albania,exports,petroleum_crude,nan,tonnes (metric),1972,
Belgium,exports,petroleum_crude,nan,tonnes (metric),1972,
"Ireland, Republic of",exports,petroleum_crude,nan,tonnes (metric),1972,
Turkey,exports,petroleum_crude,nan,tonnes (metric),1972,
Finland,exports,petroleum_crude,nan,tonnes (metric),1972,
Romania,exports,petroleum_crude,nan,tonnes (metric),1972,
Algeria,exports,petroleum_crude,nan,tonnes (metric),1973,46012402.0
Angola,exports,petroleum_crude,nan,tonnes (metric),1973,7323304.0
Australia,exports,petroleum_crude,nan,tonnes (metric),1973,
Bahamas,exports,petroleum_crude,nan,tonnes (metric),1973,
Belgium-Luxembourg,exports,petroleum_crude,nan,tonnes (metric),1973,302779.0
Bolivia,exports,petroleum_crude,nan,tonnes (metric),1973,1465000.0
Brazil,exports,petroleum_crude,nan,tonnes (metric),1973,
Brunei,exports,petroleum_crude,nan,tonnes (metric),1973,11334752.0
Cameroon,exports,petroleum_crude,nan,tonnes (metric),1973,
Canada,exports,petroleum_crude,nan,tonnes (metric),1973,61406581.0
China,exports,petroleum_crude,nan,tonnes (metric),1973,
Colombia,exports,petroleum_crude,nan,tonnes (metric),1973,1339946.0
Congo,exports,petroleum_crude,nan,tonnes (metric),1973,1461065.0
Czechoslovakia,exports,petroleum_crude,nan,tonnes (metric),1973,
Ecuador,exports,petroleum_crude,nan,tonnes (metric),1973,9383377.0
Egypt,exports,petroleum_crude,nan,tonnes (metric),1973,9681436.0
France,exports,petroleum_crude,nan,tonnes (metric),1973,
Gabon,exports,petroleum_crude,nan,tonnes (metric),1973,3960000.0
German Federal Republic,exports,petroleum_crude,nan,tonnes (metric),1973,0.0
Guatemala,exports,petroleum_crude,nan,tonnes (metric),1973,
Hungary,exports,petroleum_crude,nan,tonnes (metric),1973,
Indonesia,exports,petroleum_crude,nan,tonnes (metric),1973,49438000.0
Iran,exports,petroleum_crude,nan,tonnes (metric),1973,272587683.0
Iraq,exports,petroleum_crude,nan,tonnes (metric),1973,94696000.0
Israel,exports,petroleum_crude,nan,tonnes (metric),1973,3649500.0
Italy,exports,petroleum_crude,nan,tonnes (metric),1973,
Japan,exports,petroleum_crude,nan,tonnes (metric),1973,37491.0
Kuwait,exports,petroleum_crude,nan,tonnes (metric),1973,134220097.0
Libya,exports,petroleum_crude,nan,tonnes (metric),1973,104730266.0
Malaysia,exports,petroleum_crude,nan,tonnes (metric),1973,7000874.0
Mexico,exports,petroleum_crude,nan,tonnes (metric),1973,
Netherlands,exports,petroleum_crude,nan,tonnes (metric),1973,
Netherlands Antilles,exports,petroleum_crude,nan,tonnes (metric),1973,3375000.0
Neutral zone,exports,petroleum_crude,nan,tonnes (metric),1973,25656700.0
Nigeria,exports,petroleum_crude,nan,tonnes (metric),1973,94302190.0
Norway,exports,petroleum_crude,nan,tonnes (metric),1973,1531133.0
Oman,exports,petroleum_crude,nan,tonnes (metric),1973,15516000.0
Peru,exports,petroleum_crude,nan,tonnes (metric),1973,17200.0
Qatar,exports,petroleum_crude,nan,tonnes (metric),1973,27485092.0
Saudi Arabia,exports,petroleum_crude,nan,tonnes (metric),1973,346272924.0
Singapore,exports,petroleum_crude,nan,tonnes (metric),1973,20851.0
Soviet Union,exports,petroleum_crude,nan,tonnes (metric),1973,85300000.0
Spain,exports,petroleum_crude,nan,tonnes (metric),1973,
Syria,exports,petroleum_crude,nan,tonnes (metric),1973,4325428.0
Trinidad & Tobago,exports,petroleum_crude,nan,tonnes (metric),1973,4334572.0
Tunisia,exports,petroleum_crude,nan,tonnes (metric),1973,3674342.0
USA,exports,petroleum_crude,nan,tonnes (metric),1973,101248.0
United Arab Emirates,exports,petroleum_crude,nan,tonnes (metric),1973,71739300.0
United Kingdom,exports,petroleum_crude,nan,tonnes (metric),1973,2878500.0
Venezuela,exports,petroleum_crude,nan,tonnes (metric),1973,112499000.0
Yugoslavia,exports,petroleum_crude,nan,tonnes (metric),1973,90756.0
Zaire,exports,petroleum_crude,nan,tonnes (metric),1973,
Argentina,exports,petroleum_crude,nan,tonnes (metric),1973,
Benin,exports,petroleum_crude,nan,tonnes (metric),1973,
Cuba,exports,petroleum_crude,nan,tonnes (metric),1973,
Denmark,exports,petroleum_crude,nan,tonnes (metric),1973,
Greece,exports,petroleum_crude,nan,tonnes (metric),1973,
India,exports,petroleum_crude,nan,tonnes (metric),1973,
Ivory Coast,exports,petroleum_crude,nan,tonnes (metric),1973,
New Zealand,exports,petroleum_crude,nan,tonnes (metric),1973,
Pakistan,exports,petroleum_crude,nan,tonnes (metric),1973,
Sweden,exports,petroleum_crude,nan,tonnes (metric),1973,
Austria,exports,petroleum_crude,nan,tonnes (metric),1973,
Azerbaijan,exports,petroleum_crude,nan,tonnes (metric),1973,
Barbados,exports,petroleum_crude,nan,tonnes (metric),1973,
Belarus,exports,petroleum_crude,nan,tonnes (metric),1973,
"Congo, Democratic Republic",exports,petroleum_crude,nan,tonnes (metric),1973,
Croatia,exports,petroleum_crude,nan,tonnes (metric),1973,
Czech Republic,exports,petroleum_crude,nan,tonnes (metric),1973,
Estonia,exports,petroleum_crude,nan,tonnes (metric),1973,
Georgia,exports,petroleum_crude,nan,tonnes (metric),1973,
Germany,exports,petroleum_crude,nan,tonnes (metric),1973,
Kazakhstan,exports,petroleum_crude,nan,tonnes (metric),1973,
Kyrgyzstan,exports,petroleum_crude,nan,tonnes (metric),1973,
Latvia,exports,petroleum_crude,nan,tonnes (metric),1973,
Lithuania,exports,petroleum_crude,nan,tonnes (metric),1973,
Papua New Guinea,exports,petroleum_crude,nan,tonnes (metric),1973,
Philippines,exports,petroleum_crude,nan,tonnes (metric),1973,
Poland,exports,petroleum_crude,nan,tonnes (metric),1973,
Russia,exports,petroleum_crude,nan,tonnes (metric),1973,
Senegal,exports,petroleum_crude,nan,tonnes (metric),1973,
Slovakia,exports,petroleum_crude,nan,tonnes (metric),1973,
Slovenia,exports,petroleum_crude,nan,tonnes (metric),1973,
Suriname,exports,petroleum_crude,nan,tonnes (metric),1973,
Thailand,exports,petroleum_crude,nan,tonnes (metric),1973,
Turkmenistan,exports,petroleum_crude,nan,tonnes (metric),1973,
Ukraine,exports,petroleum_crude,nan,tonnes (metric),1973,
Vietnam,exports,petroleum_crude,nan,tonnes (metric),1973,
"Yemen, Republic of",exports,petroleum_crude,nan,tonnes (metric),1973,
Albania,exports,petroleum_crude,nan,tonnes (metric),1973,
Belgium,exports,petroleum_crude,nan,tonnes (metric),1973,
"Ireland, Republic of",exports,petroleum_crude,nan,tonnes (metric),1973,
Turkey,exports,petroleum_crude,nan,tonnes (metric),1973,
Finland,exports,petroleum_crude,nan,tonnes (metric),1973,
Romania,exports,petroleum_crude,nan,tonnes (metric),1973,
Algeria,exports,petroleum_crude,nan,tonnes (metric),1974,41959307.0
Angola,exports,petroleum_crude,nan,tonnes (metric),1974,7604000.0
Australia,exports,petroleum_crude,nan,tonnes (metric),1974,
Bahamas,exports,petroleum_crude,nan,tonnes (metric),1974,
Belgium-Luxembourg,exports,petroleum_crude,nan,tonnes (metric),1974,58660.0
Bolivia,exports,petroleum_crude,nan,tonnes (metric),1974,1335700.0
Brazil,exports,petroleum_crude,nan,tonnes (metric),1974,
Brunei,exports,petroleum_crude,nan,tonnes (metric),1974,22516058.0
Cameroon,exports,petroleum_crude,nan,tonnes (metric),1974,
Canada,exports,petroleum_crude,nan,tonnes (metric),1974,48466191.0
China,exports,petroleum_crude,nan,tonnes (metric),1974,
Colombia,exports,petroleum_crude,nan,tonnes (metric),1974,
Congo,exports,petroleum_crude,nan,tonnes (metric),1974,2450729.0
Czechoslovakia,exports,petroleum_crude,nan,tonnes (metric),1974,
Ecuador,exports,petroleum_crude,nan,tonnes (metric),1974,8600000.0
Egypt,exports,petroleum_crude,nan,tonnes (metric),1974,940072.0
France,exports,petroleum_crude,nan,tonnes (metric),1974,
Gabon,exports,petroleum_crude,nan,tonnes (metric),1974,9121886.0
German Federal Republic,exports,petroleum_crude,nan,tonnes (metric),1974,39.0
Guatemala,exports,petroleum_crude,nan,tonnes (metric),1974,
Hungary,exports,petroleum_crude,nan,tonnes (metric),1974,
Indonesia,exports,petroleum_crude,nan,tonnes (metric),1974,54450000.0
Iran,exports,petroleum_crude,nan,tonnes (metric),1974,212013043.0
Iraq,exports,petroleum_crude,nan,tonnes (metric),1974,91038000.0
Israel,exports,petroleum_crude,nan,tonnes (metric),1974,4909800.0
Italy,exports,petroleum_crude,nan,tonnes (metric),1974,
Japan,exports,petroleum_crude,nan,tonnes (metric),1974,2281.0
Kuwait,exports,petroleum_crude,nan,tonnes (metric),1974,111488700.0
Libya,exports,petroleum_crude,nan,tonnes (metric),1974,72015356.0
Malaysia,exports,petroleum_crude,nan,tonnes (metric),1974,6159196.0
Mexico,exports,petroleum_crude,nan,tonnes (metric),1974,279064.0
Netherlands,exports,petroleum_crude,nan,tonnes (metric),1974,
Netherlands Antilles,exports,petroleum_crude,nan,tonnes (metric),1974,5894000.0
Neutral zone,exports,petroleum_crude,nan,tonnes (metric),1974,26154400.0
