Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Botswana,exports,copper,Matte,tonnes (metric),1979,10800.0
Botswana,exports,copper,Matte & cement,tonnes (metric),1979,10800.0
Botswana,exports,copper,Ores & concentrates,tonnes (metric),1979,
Bulgaria,exports,copper,Unwrought,tonnes (metric),1979,1200.0
Canada,exports,copper,"Ores, concentrates & matte",tonnes (metric),1979,315211.0
Canada,exports,copper,Scrap,tonnes (metric),1979,40561.0
Canada,exports,copper,Unwrought,tonnes (metric),1979,191226.0
Chile,exports,copper,Cement copper,tonnes (metric),1979,
Chile,exports,copper,Matte,tonnes (metric),1979,6200.0
Chile,exports,copper,Matte & cement,tonnes (metric),1979,6200.0
Chile,exports,copper,Ores & concentrates,tonnes (metric),1979,90700.0
Chile,exports,copper,Scrap,tonnes (metric),1979,
Chile,exports,copper,"Unwrought, refined",tonnes (metric),1979,746200.0
Chile,exports,copper,"Unwrought, unrefined",tonnes (metric),1979,165000.0
Colombia,exports,copper,Ores & concentrates,tonnes (metric),1979,3714.0
Congo,exports,copper,Ores & concentrates,tonnes (metric),1979,
Cuba,exports,copper,Ores & concentrates,tonnes (metric),1979,3599.0
Cyprus,exports,copper,Burnt cupreous pyrites,tonnes (metric),1979,
Cyprus,exports,copper,Cement copper,tonnes (metric),1979,
Cyprus,exports,copper,Matte & cement,tonnes (metric),1979,
Cyprus,exports,copper,Ores & concentrates,tonnes (metric),1979,12322.0
Denmark,exports,copper,Scrap,tonnes (metric),1979,12735.0
Denmark,exports,copper,Unwrought,tonnes (metric),1979,127.0
Denmark,exports,copper,Unwrought alloys,tonnes (metric),1979,1110.0
Finland,exports,copper,Ores & concentrates,tonnes (metric),1979,0.0
Finland,exports,copper,Scrap,tonnes (metric),1979,521.0
Finland,exports,copper,Unwrought,tonnes (metric),1979,
Finland,exports,copper,Unwrought alloys,tonnes (metric),1979,1228.0
Finland,exports,copper,"Unwrought, refined",tonnes (metric),1979,5551.0
Finland,exports,copper,"Unwrought, unrefined",tonnes (metric),1979,10113.0
France,exports,copper,Matte,tonnes (metric),1979,
France,exports,copper,Matte & cement,tonnes (metric),1979,1181.0
France,exports,copper,Ores & concentrates,tonnes (metric),1979,564.0
France,exports,copper,Scrap,tonnes (metric),1979,104933.0
France,exports,copper,Unwrought alloys,tonnes (metric),1979,4691.0
France,exports,copper,"Unwrought, refined",tonnes (metric),1979,17322.0
France,exports,copper,"Unwrought, unrefined",tonnes (metric),1979,5790.0
German Democratic Rep,exports,copper,Unwrought,tonnes (metric),1979,10800.0
German Federal Republic,exports,copper,Burnt cupreous pyrites,tonnes (metric),1979,10732.0
German Federal Republic,exports,copper,Matte,tonnes (metric),1979,
German Federal Republic,exports,copper,Matte & cement,tonnes (metric),1979,96.0
German Federal Republic,exports,copper,Ores & concentrates,tonnes (metric),1979,
German Federal Republic,exports,copper,Scrap,tonnes (metric),1979,73289.0
German Federal Republic,exports,copper,Unwrought alloys,tonnes (metric),1979,12223.0
German Federal Republic,exports,copper,"Unwrought, refined",tonnes (metric),1979,99599.0
German Federal Republic,exports,copper,"Unwrought, unrefined",tonnes (metric),1979,22384.0
Hong Kong,exports,copper,Scrap,tonnes (metric),1979,14482.0
Indonesia,exports,copper,Ores & concentrates,tonnes (metric),1979,168634.0
Iran,exports,copper,Ores & concentrates,tonnes (metric),1979,9000.0
"Ireland, Republic of",exports,copper,Ores & concentrates,tonnes (metric),1979,17703.0
"Ireland, Republic of",exports,copper,Scrap,tonnes (metric),1979,5910.0
"Ireland, Republic of",exports,copper,Unwrought,tonnes (metric),1979,253.0
Israel,exports,copper,Cement copper,tonnes (metric),1979,36.0
Israel,exports,copper,Matte,tonnes (metric),1979,85.0
Israel,exports,copper,Matte & cement,tonnes (metric),1979,121.0
Israel,exports,copper,Scrap,tonnes (metric),1979,3130.0
Italy,exports,copper,Matte,tonnes (metric),1979,
Italy,exports,copper,Matte & cement,tonnes (metric),1979,328.0
Italy,exports,copper,Ores & concentrates,tonnes (metric),1979,1232.0
Italy,exports,copper,Scrap,tonnes (metric),1979,15712.0
Italy,exports,copper,Unwrought,tonnes (metric),1979,
Italy,exports,copper,Unwrought alloys,tonnes (metric),1979,4977.0
Italy,exports,copper,"Unwrought, refined",tonnes (metric),1979,424.0
Italy,exports,copper,"Unwrought, unrefined",tonnes (metric),1979,72.0
Ivory Coast,exports,copper,Matte & Scrap,tonnes (metric),1979,1023.0
Japan,exports,copper,Scrap,tonnes (metric),1979,299.0
Japan,exports,copper,Unwrought,tonnes (metric),1979,52469.0
Malaysia,exports,copper,Ores & concentrates,tonnes (metric),1979,102054.0
Malaysia,exports,copper,Scrap,tonnes (metric),1979,5413.0
Mauritania,exports,copper,Ores & concentrates,tonnes (metric),1979,
Mexico,exports,copper,Ores & concentrates,tonnes (metric),1979,18742.0
Mexico,exports,copper,"Unwrought, refined",tonnes (metric),1979,
Mexico,exports,copper,"Unwrought, unrefined",tonnes (metric),1979,500.0
Morocco,exports,copper,Matte,tonnes (metric),1979,1219.0
Morocco,exports,copper,Matte & cement,tonnes (metric),1979,1219.0
Morocco,exports,copper,Ores & concentrates,tonnes (metric),1979,21272.0
Morocco,exports,copper,Scrap,tonnes (metric),1979,1902.0
Namibia,exports,copper,Unwrought,tonnes (metric),1979,44800.0
Netherlands,exports,copper,Scrap,tonnes (metric),1979,55006.0
Netherlands,exports,copper,Unwrought,tonnes (metric),1979,2193.0
Netherlands,exports,copper,Unwrought alloys,tonnes (metric),1979,3079.0
New Zealand,exports,copper,Scrap,tonnes (metric),1979,1809.0
New Zealand,exports,copper,Unwrought,tonnes (metric),1979,59.0
Nicaragua,exports,copper,Ores & concentrates,tonnes (metric),1979,
Norway,exports,copper,Ores & concentrates,tonnes (metric),1979,98797.0
Norway,exports,copper,Scrap,tonnes (metric),1979,4569.0
Norway,exports,copper,Unwrought alloys,tonnes (metric),1979,1601.0
Norway,exports,copper,"Unwrought, refined",tonnes (metric),1979,20051.0
Norway,exports,copper,"Unwrought, unrefined",tonnes (metric),1979,6192.0
Papua New Guinea,exports,copper,Ores & concentrates,tonnes (metric),1979,171258.0
Peru,exports,copper,Ores & concentrates,tonnes (metric),1979,113441.0
Peru,exports,copper,Unwrought,tonnes (metric),1979,
Peru,exports,copper,"Unwrought, refined",tonnes (metric),1979,207439.0
Peru,exports,copper,"Unwrought, unrefined",tonnes (metric),1979,139578.0
Philippines,exports,copper,Ores & concentrates,tonnes (metric),1979,1049124.0
Philippines,exports,copper,Scrap,tonnes (metric),1979,916.0
Philippines,exports,copper,Unwrought,tonnes (metric),1979,
Poland,exports,copper,Unwrought,tonnes (metric),1979,133720.0
Portugal,exports,copper,Ores & concentrates,tonnes (metric),1979,1004.0
Portugal,exports,copper,Unwrought,tonnes (metric),1979,3144.0
Saudi Arabia,exports,copper,Scrap,tonnes (metric),1979,876.0
Senegal,exports,copper,Scrap,tonnes (metric),1979,816.0
Senegal,exports,copper,Unwrought,tonnes (metric),1979,
Senegal,exports,copper,Unwrought & Scrap,tonnes (metric),1979,
Singapore,exports,copper,Ores & concentrates,tonnes (metric),1979,
Singapore,exports,copper,Scrap,tonnes (metric),1979,15543.0
Singapore,exports,copper,Unwrought,tonnes (metric),1979,
South Africa,exports,copper,Ores & concentrates,tonnes (metric),1979,72000.0
South Africa,exports,copper,Unwrought,tonnes (metric),1979,180900.0
South Africa,exports,copper,nan,tonnes (metric),1979,
Soviet Union,exports,copper,Unwrought,tonnes (metric),1979,160000.0
Spain,exports,copper,Burnt cupreous pyrites,tonnes (metric),1979,272339.0
Spain,exports,copper,Matte,tonnes (metric),1979,325.0
Spain,exports,copper,Matte & cement,tonnes (metric),1979,325.0
Spain,exports,copper,Ores & concentrates,tonnes (metric),1979,98.0
Spain,exports,copper,Scrap,tonnes (metric),1979,704.0
Spain,exports,copper,Unwrought,tonnes (metric),1979,29970.0
Spain,exports,copper,Unwrought alloys,tonnes (metric),1979,5868.0
Sweden,exports,copper,Ores & concentrates,tonnes (metric),1979,27177.0
Sweden,exports,copper,Scrap,tonnes (metric),1979,687.0
Sweden,exports,copper,Unwrought,tonnes (metric),1979,
Sweden,exports,copper,Unwrought alloys,tonnes (metric),1979,3683.0
Sweden,exports,copper,"Unwrought, refined",tonnes (metric),1979,24495.0
Sweden,exports,copper,"Unwrought, unrefined",tonnes (metric),1979,3045.0
Switzerland,exports,copper,Scrap,tonnes (metric),1979,12119.0
Switzerland,exports,copper,Unwrought,tonnes (metric),1979,
Switzerland,exports,copper,Unwrought alloys,tonnes (metric),1979,5813.0
Switzerland,exports,copper,"Unwrought, refined",tonnes (metric),1979,4024.0
Taiwan,exports,copper,Ores & concentrates,tonnes (metric),1979,
Taiwan,exports,copper,Scrap,tonnes (metric),1979,7552.0
Taiwan,exports,copper,Unwrought,tonnes (metric),1979,236.0
Trinidad & Tobago,exports,copper,Scrap,tonnes (metric),1979,364.0
Tunisia,exports,copper,Unwrought & Scrap,tonnes (metric),1979,867.0
Turkey,exports,copper,Ores & concentrates,tonnes (metric),1979,
Turkey,exports,copper,Unwrought,tonnes (metric),1979,
USA,exports,copper,Matte,tonnes (metric),1979,
USA,exports,copper,Matte & cement,tonnes (metric),1979,
USA,exports,copper,Ores & concentrates,tonnes (metric),1979,44565.0
USA,exports,copper,Scrap,tonnes (metric),1979,171736.0
USA,exports,copper,Unwrought alloys,tonnes (metric),1979,7571.0
USA,exports,copper,"Unwrought, refined",tonnes (metric),1979,74888.0
USA,exports,copper,"Unwrought, unrefined",tonnes (metric),1979,7466.0
Uganda,exports,copper,Unwrought,tonnes (metric),1979,8296.0
United Kingdom,exports,copper,Ore & matte,tonnes (metric),1979,6.0
United Kingdom,exports,copper,Ores & concentrates,tonnes (metric),1979,
United Kingdom,exports,copper,"Ores, concentrates & matte",tonnes (metric),1979,
United Kingdom,exports,copper,Scrap,tonnes (metric),1979,59593.0
United Kingdom,exports,copper,Unwrought alloys,tonnes (metric),1979,25418.0
United Kingdom,exports,copper,"Unwrought, matte",tonnes (metric),1979,
United Kingdom,exports,copper,"Unwrought, refined",tonnes (metric),1979,22569.0
United Kingdom,exports,copper,"Unwrought, unrefined",tonnes (metric),1979,75.0
Yugoslavia,exports,copper,Scrap,tonnes (metric),1979,7948.0
Yugoslavia,exports,copper,Unwrought,tonnes (metric),1979,8357.0
Zaire,exports,copper,Ores & concentrates,tonnes (metric),1979,86146.0
Zaire,exports,copper,Scrap,tonnes (metric),1979,
Zaire,exports,copper,Unwrought,tonnes (metric),1979,
Zaire,exports,copper,"Unwrought, refined",tonnes (metric),1979,70041.0
Zaire,exports,copper,"Unwrought, unrefined",tonnes (metric),1979,266164.0
Zambia,exports,copper,Ash and residues,tonnes (metric),1979,
Zambia,exports,copper,"Sludge, slimes & residues",tonnes (metric),1979,
Zambia,exports,copper,"Unwrought, refined",tonnes (metric),1979,625781.0
Zambia,exports,copper,"Unwrought, unrefined",tonnes (metric),1979,20911.0
Zimbabwe,exports,copper,Unwrought,tonnes (metric),1979,26772.0
Bahrain,exports,copper,Matte,tonnes (metric),1979,
Bahrain,exports,copper,Matte & cement,tonnes (metric),1979,
Brazil,exports,copper,"Unwrought, refined",tonnes (metric),1979,
Bulgaria,exports,copper,Ores & concentrates,tonnes (metric),1979,
Bulgaria,exports,copper,Scrap,tonnes (metric),1979,
Burma,exports,copper,Ores & concentrates,tonnes (metric),1979,
Canada,exports,copper,Matte & cement,tonnes (metric),1979,
Canada,exports,copper,Ores & concentrates,tonnes (metric),1979,
Canada,exports,copper,Unwrought alloys,tonnes (metric),1979,
Chile,exports,copper,"Ores, concentrates & matte",tonnes (metric),1979,
China,exports,copper,Scrap,tonnes (metric),1979,
China,exports,copper,Unwrought,tonnes (metric),1979,
Cuba,exports,copper,Scrap,tonnes (metric),1979,
Cyprus,exports,copper,Scrap,tonnes (metric),1979,
Czechoslovakia,exports,copper,Scrap,tonnes (metric),1979,
Czechoslovakia,exports,copper,Unwrought,tonnes (metric),1979,
Germany,exports,copper,Matte,tonnes (metric),1979,
Germany,exports,copper,Matte & cement,tonnes (metric),1979,
Germany,exports,copper,Ores & concentrates,tonnes (metric),1979,
Germany,exports,copper,Scrap,tonnes (metric),1979,
Germany,exports,copper,"Unwrought, refined",tonnes (metric),1979,
Germany,exports,copper,"Unwrought, unrefined",tonnes (metric),1979,
Greece,exports,copper,Scrap,tonnes (metric),1979,
Greece,exports,copper,Unwrought,tonnes (metric),1979,
Hong Kong,exports,copper,Unwrought,tonnes (metric),1979,
Hungary,exports,copper,Scrap,tonnes (metric),1979,
Hungary,exports,copper,Unwrought,tonnes (metric),1979,
India,exports,copper,Ores & concentrates,tonnes (metric),1979,
Iran,exports,copper,Scrap,tonnes (metric),1979,
Iran,exports,copper,Unwrought,tonnes (metric),1979,
Jordan,exports,copper,Scrap,tonnes (metric),1979,
Korea (Rep. of),exports,copper,Scrap,tonnes (metric),1979,
Korea (Rep. of),exports,copper,Unwrought,tonnes (metric),1979,
Mexico,exports,copper,Matte & cement,tonnes (metric),1979,
Mexico,exports,copper,Scrap,tonnes (metric),1979,
Mexico,exports,copper,Unwrought,tonnes (metric),1979,
Mongolia,exports,copper,Ores & concentrates,tonnes (metric),1979,
Norway,exports,copper,Unwrought,tonnes (metric),1979,
Oman,exports,copper,Scrap,tonnes (metric),1979,
Oman,exports,copper,Unwrought,tonnes (metric),1979,
Pakistan,exports,copper,Scrap,tonnes (metric),1979,
Poland,exports,copper,Scrap,tonnes (metric),1979,
Poland,exports,copper,Unwrought alloys,tonnes (metric),1979,
Portugal,exports,copper,Scrap,tonnes (metric),1979,
Saudi Arabia,exports,copper,Unwrought,tonnes (metric),1979,
South Africa,exports,copper,Scrap,tonnes (metric),1979,
Soviet Union,exports,copper,Scrap,tonnes (metric),1979,
Sri Lanka,exports,copper,Matte,tonnes (metric),1979,
Sri Lanka,exports,copper,Matte & cement,tonnes (metric),1979,
Tunisia,exports,copper,Scrap,tonnes (metric),1979,
United Arab Emirates,exports,copper,Scrap,tonnes (metric),1979,
United Kingdom,exports,copper,Unwrought,tonnes (metric),1979,
United Kingdom,exports,copper,Unwrought,tonnes (metric),1979,
Venezuela,exports,copper,Scrap,tonnes (metric),1979,
Yugoslavia,exports,copper,Matte,tonnes (metric),1979,
Yugoslavia,exports,copper,Matte & cement,tonnes (metric),1979,
Yugoslavia,exports,copper,Ores & concentrates,tonnes (metric),1979,
Yugoslavia,exports,copper,Unwrought alloys,tonnes (metric),1979,
Albania,exports,copper,Scrap,tonnes (metric),1979,
Argentina,exports,copper,Ores & concentrates,tonnes (metric),1979,
Argentina,exports,copper,Scrap,tonnes (metric),1979,
Armenia,exports,copper,Ores & concentrates,tonnes (metric),1979,
Armenia,exports,copper,Scrap,tonnes (metric),1979,
Azerbaijan,exports,copper,Scrap,tonnes (metric),1979,
Belarus,exports,copper,Scrap,tonnes (metric),1979,
Belarus,exports,copper,Unwrought,tonnes (metric),1979,
Belgium-Luxembourg,exports,copper,Cement copper,tonnes (metric),1979,
Belgium-Luxembourg,exports,copper,Matte,tonnes (metric),1979,
Belgium-Luxembourg,exports,copper,Matte & cement,tonnes (metric),1979,
Bosnia & Herzegovina,exports,copper,Scrap,tonnes (metric),1979,
Brazil,exports,copper,Ores & concentrates,tonnes (metric),1979,
Brazil,exports,copper,Scrap,tonnes (metric),1979,
Brazil,exports,copper,Unwrought,tonnes (metric),1979,
Canada,exports,copper,Matte,tonnes (metric),1979,
China,exports,copper,Ores & concentrates,tonnes (metric),1979,
China,exports,copper,Unwrought alloys,tonnes (metric),1979,
China,exports,copper,"Unwrought, refined",tonnes (metric),1979,
China,exports,copper,"Unwrought, unrefined",tonnes (metric),1979,
Colombia,exports,copper,Scrap,tonnes (metric),1979,
Colombia,exports,copper,"Unwrought, refined",tonnes (metric),1979,
Colombia,exports,copper,"Unwrought, unrefined",tonnes (metric),1979,
"Congo, Democratic Republic",exports,copper,Ores & concentrates,tonnes (metric),1979,
"Congo, Democratic Republic",exports,copper,"Unwrought, refined",tonnes (metric),1979,
"Congo, Democratic Republic",exports,copper,"Unwrought, unrefined",tonnes (metric),1979,
Croatia,exports,copper,Scrap,tonnes (metric),1979,
Cyprus,exports,copper,Unwrought,tonnes (metric),1979,
Czech Republic,exports,copper,Scrap,tonnes (metric),1979,
Czech Republic,exports,copper,Unwrought,tonnes (metric),1979,
Ecuador,exports,copper,Scrap,tonnes (metric),1979,
Egypt,exports,copper,Scrap,tonnes (metric),1979,
Estonia,exports,copper,Ores & concentrates,tonnes (metric),1979,
Estonia,exports,copper,Scrap,tonnes (metric),1979,
Estonia,exports,copper,Unwrought,tonnes (metric),1979,
France,exports,copper,Unwrought,tonnes (metric),1979,
Georgia,exports,copper,Ores & concentrates,tonnes (metric),1979,
Georgia,exports,copper,Scrap,tonnes (metric),1979,
Germany,exports,copper,Unwrought alloys,tonnes (metric),1979,
Ghana,exports,copper,Scrap,tonnes (metric),1979,
Iceland,exports,copper,Scrap,tonnes (metric),1979,
India,exports,copper,Cement copper,tonnes (metric),1979,
India,exports,copper,Matte & cement,tonnes (metric),1979,
India,exports,copper,Scrap,tonnes (metric),1979,
India,exports,copper,Unwrought,tonnes (metric),1979,
Indonesia,exports,copper,Scrap,tonnes (metric),1979,
Indonesia,exports,copper,Unwrought,tonnes (metric),1979,
Indonesia,exports,copper,"Unwrought, unrefined",tonnes (metric),1979,
Italy,exports,copper,Cement copper,tonnes (metric),1979,
Japan,exports,copper,Unwrought alloys,tonnes (metric),1979,
Japan,exports,copper,"Unwrought, refined",tonnes (metric),1979,
Japan,exports,copper,"Unwrought, unrefined",tonnes (metric),1979,
Kazakhstan,exports,copper,Ores & concentrates,tonnes (metric),1979,
Kazakhstan,exports,copper,Scrap,tonnes (metric),1979,
Kazakhstan,exports,copper,Unwrought,tonnes (metric),1979,
Korea (Rep. of),exports,copper,Cement copper,tonnes (metric),1979,
Korea (Rep. of),exports,copper,Matte & cement,tonnes (metric),1979,
Korea (Rep. of),exports,copper,Unwrought alloys,tonnes (metric),1979,
"Korea, Dem. P.R. of",exports,copper,Unwrought,tonnes (metric),1979,
Kuwait,exports,copper,Scrap,tonnes (metric),1979,
Kyrgyzstan,exports,copper,Scrap,tonnes (metric),1979,
Kyrgyzstan,exports,copper,Unwrought,tonnes (metric),1979,
Latvia,exports,copper,Scrap,tonnes (metric),1979,
Latvia,exports,copper,Unwrought,tonnes (metric),1979,
Lebanon,exports,copper,Scrap,tonnes (metric),1979,
Lithuania,exports,copper,Scrap,tonnes (metric),1979,
Lithuania,exports,copper,Unwrought,tonnes (metric),1979,
Moldova,exports,copper,Scrap,tonnes (metric),1979,
Mongolia,exports,copper,Scrap,tonnes (metric),1979,
Morocco,exports,copper,Cement copper,tonnes (metric),1979,
Netherlands,exports,copper,Cement copper,tonnes (metric),1979,
Netherlands,exports,copper,Matte,tonnes (metric),1979,
Netherlands,exports,copper,Matte & cement,tonnes (metric),1979,
North Macedonia,exports,copper,Ores & concentrates,tonnes (metric),1979,
North Macedonia,exports,copper,Unwrought,tonnes (metric),1979,
Peru,exports,copper,Scrap,tonnes (metric),1979,
Poland,exports,copper,Matte & cement,tonnes (metric),1979,
Poland,exports,copper,Ores & concentrates,tonnes (metric),1979,
Romania,exports,copper,Cement copper,tonnes (metric),1979,
Romania,exports,copper,Matte & cement,tonnes (metric),1979,
Romania,exports,copper,Ores & concentrates,tonnes (metric),1979,
Romania,exports,copper,Scrap,tonnes (metric),1979,
Romania,exports,copper,Unwrought,tonnes (metric),1979,
Russia,exports,copper,Matte & cement,tonnes (metric),1979,
Russia,exports,copper,Ores & concentrates,tonnes (metric),1979,
Russia,exports,copper,Scrap,tonnes (metric),1979,
Russia,exports,copper,Unwrought,tonnes (metric),1979,
Serbia and Montenegro,exports,copper,Scrap,tonnes (metric),1979,
Serbia and Montenegro,exports,copper,Unwrought,tonnes (metric),1979,
Slovakia,exports,copper,Ores & concentrates,tonnes (metric),1979,
Slovakia,exports,copper,Scrap,tonnes (metric),1979,
Slovakia,exports,copper,Unwrought,tonnes (metric),1979,
Slovenia,exports,copper,Scrap,tonnes (metric),1979,
Soviet Union,exports,copper,Ores & concentrates,tonnes (metric),1979,
Spain,exports,copper,"Unwrought, refined",tonnes (metric),1979,
Spain,exports,copper,"Unwrought, unrefined",tonnes (metric),1979,
Sri Lanka,exports,copper,Unwrought,tonnes (metric),1979,
Sweden,exports,copper,Cement copper,tonnes (metric),1979,
Sweden,exports,copper,Matte,tonnes (metric),1979,
Sweden,exports,copper,Matte & cement,tonnes (metric),1979,
Switzerland,exports,copper,Ores & concentrates,tonnes (metric),1979,
Taiwan,exports,copper,Cement copper,tonnes (metric),1979,
Taiwan,exports,copper,Matte,tonnes (metric),1979,
Taiwan,exports,copper,Matte & cement,tonnes (metric),1979,
Thailand,exports,copper,Scrap,tonnes (metric),1979,
Thailand,exports,copper,Unwrought,tonnes (metric),1979,
Turkey,exports,copper,Cement copper,tonnes (metric),1979,
Turkey,exports,copper,Matte,tonnes (metric),1979,
Turkey,exports,copper,Matte & cement,tonnes (metric),1979,
Turkey,exports,copper,Scrap,tonnes (metric),1979,
USA,exports,copper,Cement copper,tonnes (metric),1979,
Uganda,exports,copper,Scrap,tonnes (metric),1979,
Uganda,exports,copper,"Unwrought, unrefined",tonnes (metric),1979,
Ukraine,exports,copper,Scrap,tonnes (metric),1979,
Ukraine,exports,copper,Unwrought,tonnes (metric),1979,
United Arab Emirates,exports,copper,Unwrought,tonnes (metric),1979,
United Kingdom,exports,copper,Ash and residues,tonnes (metric),1979,
United Kingdom,exports,copper,Matte & cement,tonnes (metric),1979,
Uzbekistan,exports,copper,Unwrought,tonnes (metric),1979,
Zambia,exports,copper,Ores & concentrates,tonnes (metric),1979,
Zambia,exports,copper,Scrap,tonnes (metric),1979,
Albania,exports,copper,Ores & concentrates,tonnes (metric),1979,
Argentina,exports,copper,Unwrought,tonnes (metric),1979,
Armenia,exports,copper,Unwrought,tonnes (metric),1979,
Austria,exports,copper,Cement copper,tonnes (metric),1979,
Austria,exports,copper,Matte & cement,tonnes (metric),1979,
Austria,exports,copper,"Unwrought, refined",tonnes (metric),1979,
Austria,exports,copper,"Unwrought, unrefined",tonnes (metric),1979,
Belgium,exports,copper,Cement copper,tonnes (metric),1979,
Belgium,exports,copper,Matte & cement,tonnes (metric),1979,
Belgium,exports,copper,Ores & concentrates,tonnes (metric),1979,
Belgium,exports,copper,Scrap,tonnes (metric),1979,
Belgium,exports,copper,Unwrought alloys,tonnes (metric),1979,
Belgium,exports,copper,"Unwrought, refined",tonnes (metric),1979,
Belgium,exports,copper,"Unwrought, unrefined",tonnes (metric),1979,
Bolivia,exports,copper,Scrap,tonnes (metric),1979,
Botswana,exports,copper,Cement copper,tonnes (metric),1979,
Bulgaria,exports,copper,Cement copper,tonnes (metric),1979,
Bulgaria,exports,copper,Matte & cement,tonnes (metric),1979,
Bulgaria,exports,copper,"Unwrought, refined",tonnes (metric),1979,
Bulgaria,exports,copper,"Unwrought, unrefined",tonnes (metric),1979,
Canada,exports,copper,"Unwrought, refined",tonnes (metric),1979,
Canada,exports,copper,"Unwrought, unrefined",tonnes (metric),1979,
Czech Republic,exports,copper,Unwrought alloys,tonnes (metric),1979,
Denmark,exports,copper,Cement copper,tonnes (metric),1979,
Denmark,exports,copper,Matte & cement,tonnes (metric),1979,
France,exports,copper,Cement copper,tonnes (metric),1979,
Germany,exports,copper,Cement copper,tonnes (metric),1979,
Germany,exports,copper,Unwrought,tonnes (metric),1979,
Greece,exports,copper,Unwrought alloys,tonnes (metric),1979,
Greece,exports,copper,"Unwrought, refined",tonnes (metric),1979,
Hungary,exports,copper,Unwrought alloys,tonnes (metric),1979,
Korea (Rep. of),exports,copper,Matte,tonnes (metric),1979,
Latvia,exports,copper,Unwrought alloys,tonnes (metric),1979,
Luxembourg,exports,copper,Scrap,tonnes (metric),1979,
Luxembourg,exports,copper,Unwrought alloys,tonnes (metric),1979,
Malta,exports,copper,Scrap,tonnes (metric),1979,
Mexico,exports,copper,Cement copper,tonnes (metric),1979,
Montenegro,exports,copper,Scrap,tonnes (metric),1979,
Morocco,exports,copper,Unwrought alloys,tonnes (metric),1979,
Netherlands,exports,copper,Ores & concentrates,tonnes (metric),1979,
North Macedonia,exports,copper,Scrap,tonnes (metric),1979,
Norway,exports,copper,Matte & cement,tonnes (metric),1979,
Poland,exports,copper,Cement copper,tonnes (metric),1979,
Qatar,exports,copper,Scrap,tonnes (metric),1979,
Serbia,exports,copper,Cement copper,tonnes (metric),1979,
Serbia,exports,copper,Matte & cement,tonnes (metric),1979,
Serbia,exports,copper,Ores & concentrates,tonnes (metric),1979,
Serbia,exports,copper,Scrap,tonnes (metric),1979,
Serbia,exports,copper,Unwrought,tonnes (metric),1979,
Serbia,exports,copper,Unwrought alloys,tonnes (metric),1979,
Slovakia,exports,copper,Unwrought alloys,tonnes (metric),1979,
Slovakia,exports,copper,"Unwrought, refined",tonnes (metric),1979,
Slovakia,exports,copper,"Unwrought, unrefined",tonnes (metric),1979,
Slovenia,exports,copper,Unwrought,tonnes (metric),1979,
Turkey,exports,copper,Unwrought alloys,tonnes (metric),1979,
United Kingdom,exports,copper,Cement copper,tonnes (metric),1979,
"Yemen, Republic of",exports,copper,Scrap,tonnes (metric),1979,
Cyprus,exports,copper,"Unwrought, refined",tonnes (metric),1979,
Finland,exports,copper,Matte & cement,tonnes (metric),1979,
Hungary,exports,copper,"Unwrought, refined",tonnes (metric),1979,
Netherlands,exports,copper,"Unwrought, refined",tonnes (metric),1979,
Netherlands,exports,copper,"Unwrought, unrefined",tonnes (metric),1979,
North Macedonia,exports,copper,"Unwrought, refined",tonnes (metric),1979,
United Kingdom,exports,copper,Matte & cement                                    ,tonnes (metric),1979,
United Kingdom,exports,copper,Ores & concentrates                               ,tonnes (metric),1979,
United Kingdom,exports,copper,Scrap                                             ,tonnes (metric),1979,
United Kingdom,exports,copper,Unwrought alloys                                  ,tonnes (metric),1979,
Albania,exports,copper,Unwrought,tonnes (metric),1980,1100.0
Algeria,exports,copper,Ores & concentrates,tonnes (metric),1980,0.0
Algeria,exports,copper,Scrap,tonnes (metric),1980,1124.0
Angola,exports,copper,Unwrought,tonnes (metric),1980,
Australia,exports,copper,Matte & cement,tonnes (metric),1980,5797.0
Australia,exports,copper,Ores & concentrates,tonnes (metric),1980,164313.0
Australia,exports,copper,"Ores, concentrates & matte",tonnes (metric),1980,
Australia,exports,copper,Scrap,tonnes (metric),1980,601.0
Australia,exports,copper,Unwrought alloys,tonnes (metric),1980,319.0
Australia,exports,copper,"Unwrought, refined",tonnes (metric),1980,50784.0
Australia,exports,copper,"Unwrought, unrefined",tonnes (metric),1980,18100.0
Austria,exports,copper,Ores & concentrates,tonnes (metric),1980,
Austria,exports,copper,Scrap,tonnes (metric),1980,3713.0
Austria,exports,copper,Unwrought,tonnes (metric),1980,17955.0
Austria,exports,copper,Unwrought alloys,tonnes (metric),1980,1385.0
Belgium-Luxembourg,exports,copper,Burnt cupreous pyrites,tonnes (metric),1980,138574.0
Belgium-Luxembourg,exports,copper,Ores & concentrates,tonnes (metric),1980,716.0
Belgium-Luxembourg,exports,copper,Scrap,tonnes (metric),1980,26356.0
Belgium-Luxembourg,exports,copper,Unwrought,tonnes (metric),1980,
Belgium-Luxembourg,exports,copper,Unwrought alloys,tonnes (metric),1980,8222.0
Belgium-Luxembourg,exports,copper,"Unwrought, matte",tonnes (metric),1980,
Belgium-Luxembourg,exports,copper,"Unwrought, refined",tonnes (metric),1980,299149.0
Belgium-Luxembourg,exports,copper,"Unwrought, unrefined",tonnes (metric),1980,
Bolivia,exports,copper,Ores & concentrates,tonnes (metric),1980,1676.0
