Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
German Federal Republic,exports,zirconium,Metal                                             ,tonnes (metric),1983,86.0
German Federal Republic,exports,zirconium,nan,tonnes (metric),1983,
Italy,exports,zirconium,Concentrates                                      ,tonnes (metric),1983,5094.0
Malaysia,exports,zirconium,Concentrates                                      ,tonnes (metric),1983,2662.0
Malaysia,exports,zirconium,nan,tonnes (metric),1983,
Netherlands,exports,zirconium,Concentrates                                      ,tonnes (metric),1983,22699.0
South Africa,exports,zirconium,Concentrates                                      ,tonnes (metric),1983,132765.0
South Africa,exports,zirconium,nan,tonnes (metric),1983,
Thailand,exports,zirconium,Concentrates                                      ,tonnes (metric),1983,
Thailand,exports,zirconium,nan,tonnes (metric),1983,
USA,exports,zirconium,Concentrates                                      ,tonnes (metric),1983,12007.0
USA,exports,zirconium,Metal                                             ,tonnes (metric),1983,718.0
USA,exports,zirconium,nan,tonnes (metric),1983,
United Kingdom,exports,zirconium,Concentrates                                      ,tonnes (metric),1983,596.0
United Kingdom,exports,zirconium,nan,tonnes (metric),1983,
Belgium-Luxembourg,exports,zirconium,Concentrates                                      ,tonnes (metric),1983,30.0
Belgium-Luxembourg,exports,zirconium,Metal                                             ,tonnes (metric),1983,
Brazil,exports,zirconium,Concentrates                                      ,tonnes (metric),1983,
Germany,exports,zirconium,Concentrates                                      ,tonnes (metric),1983,
Germany,exports,zirconium,Metal                                             ,tonnes (metric),1983,
Italy,exports,zirconium,Metal                                             ,tonnes (metric),1983,
Spain,exports,zirconium,Concentrates                                      ,tonnes (metric),1983,50.0
Spain,exports,zirconium,Zirconium sand                                    ,tonnes (metric),1983,1116.0
Sweden,exports,zirconium,Metal                                             ,tonnes (metric),1983,81.0
United Kingdom,exports,zirconium,Metal                                             ,tonnes (metric),1983,
Australia,exports,zirconium,Metal                                             ,tonnes (metric),1983,
Canada,exports,zirconium,Metal                                             ,tonnes (metric),1983,
China,exports,zirconium,Concentrates                                      ,tonnes (metric),1983,
China,exports,zirconium,Metal                                             ,tonnes (metric),1983,
Estonia,exports,zirconium,Concentrates                                      ,tonnes (metric),1983,
Estonia,exports,zirconium,Metal                                             ,tonnes (metric),1983,
Hong Kong,exports,zirconium,Concentrates                                      ,tonnes (metric),1983,
India,exports,zirconium,Concentrates                                      ,tonnes (metric),1983,
India,exports,zirconium,Metal                                             ,tonnes (metric),1983,
Indonesia,exports,zirconium,Concentrates                                      ,tonnes (metric),1983,
Japan,exports,zirconium,Metal                                             ,tonnes (metric),1983,
Netherlands,exports,zirconium,Metal                                             ,tonnes (metric),1983,
Norway,exports,zirconium,Concentrates                                      ,tonnes (metric),1983,
Portugal,exports,zirconium,Metal                                             ,tonnes (metric),1983,
Russia,exports,zirconium,Concentrates                                      ,tonnes (metric),1983,
Russia,exports,zirconium,Metal                                             ,tonnes (metric),1983,
Taiwan,exports,zirconium,Concentrates                                      ,tonnes (metric),1983,
Taiwan,exports,zirconium,Metal                                             ,tonnes (metric),1983,
Ukraine,exports,zirconium,Concentrates                                      ,tonnes (metric),1983,
Belgium,exports,zirconium,Concentrates                                      ,tonnes (metric),1983,
Belgium,exports,zirconium,Metal                                             ,tonnes (metric),1983,
Slovenia,exports,zirconium,Concentrates                                      ,tonnes (metric),1983,
Spain,exports,zirconium,Metal                                             ,tonnes (metric),1983,
Sri Lanka,exports,zirconium,Concentrates                                      ,tonnes (metric),1983,
Czech Republic,exports,zirconium,Metal                                             ,tonnes (metric),1983,
Denmark,exports,zirconium,Metal                                             ,tonnes (metric),1983,
Norway,exports,zirconium,Metal                                             ,tonnes (metric),1983,
Poland,exports,zirconium,Metal                                             ,tonnes (metric),1983,
Australia,exports,zirconium,Concentrates                                      ,tonnes (metric),1984,437770.0
Australia,exports,zirconium,nan,tonnes (metric),1984,
France,exports,zirconium,Concentrates                                      ,tonnes (metric),1984,61.0
France,exports,zirconium,Metal                                             ,tonnes (metric),1984,
German Federal Republic,exports,zirconium,Concentrates                                      ,tonnes (metric),1984,18885.0
German Federal Republic,exports,zirconium,Metal                                             ,tonnes (metric),1984,102.0
German Federal Republic,exports,zirconium,nan,tonnes (metric),1984,
Italy,exports,zirconium,Concentrates                                      ,tonnes (metric),1984,5112.0
Malaysia,exports,zirconium,Concentrates                                      ,tonnes (metric),1984,2344.0
Malaysia,exports,zirconium,nan,tonnes (metric),1984,
Netherlands,exports,zirconium,Concentrates                                      ,tonnes (metric),1984,39582.0
South Africa,exports,zirconium,Concentrates                                      ,tonnes (metric),1984,148451.0
South Africa,exports,zirconium,nan,tonnes (metric),1984,
Thailand,exports,zirconium,Concentrates                                      ,tonnes (metric),1984,
Thailand,exports,zirconium,nan,tonnes (metric),1984,
USA,exports,zirconium,Concentrates                                      ,tonnes (metric),1984,8655.0
USA,exports,zirconium,Metal                                             ,tonnes (metric),1984,745.0
USA,exports,zirconium,nan,tonnes (metric),1984,
United Kingdom,exports,zirconium,Concentrates                                      ,tonnes (metric),1984,434.0
United Kingdom,exports,zirconium,nan,tonnes (metric),1984,
Belgium-Luxembourg,exports,zirconium,Concentrates                                      ,tonnes (metric),1984,163.0
Belgium-Luxembourg,exports,zirconium,Metal                                             ,tonnes (metric),1984,22.0
Brazil,exports,zirconium,Concentrates                                      ,tonnes (metric),1984,
Germany,exports,zirconium,Concentrates                                      ,tonnes (metric),1984,
Germany,exports,zirconium,Metal                                             ,tonnes (metric),1984,
Italy,exports,zirconium,Metal                                             ,tonnes (metric),1984,
Spain,exports,zirconium,Concentrates                                      ,tonnes (metric),1984,307.0
Spain,exports,zirconium,Zirconium sand                                    ,tonnes (metric),1984,2072.0
Sweden,exports,zirconium,Metal                                             ,tonnes (metric),1984,114.0
United Kingdom,exports,zirconium,Metal                                             ,tonnes (metric),1984,
Australia,exports,zirconium,Metal                                             ,tonnes (metric),1984,
Canada,exports,zirconium,Metal                                             ,tonnes (metric),1984,
China,exports,zirconium,Concentrates                                      ,tonnes (metric),1984,
China,exports,zirconium,Metal                                             ,tonnes (metric),1984,
Estonia,exports,zirconium,Concentrates                                      ,tonnes (metric),1984,
Estonia,exports,zirconium,Metal                                             ,tonnes (metric),1984,
Hong Kong,exports,zirconium,Concentrates                                      ,tonnes (metric),1984,
India,exports,zirconium,Concentrates                                      ,tonnes (metric),1984,
India,exports,zirconium,Metal                                             ,tonnes (metric),1984,
Indonesia,exports,zirconium,Concentrates                                      ,tonnes (metric),1984,
Japan,exports,zirconium,Metal                                             ,tonnes (metric),1984,
Netherlands,exports,zirconium,Metal                                             ,tonnes (metric),1984,
Norway,exports,zirconium,Concentrates                                      ,tonnes (metric),1984,
Portugal,exports,zirconium,Metal                                             ,tonnes (metric),1984,
Russia,exports,zirconium,Concentrates                                      ,tonnes (metric),1984,
Russia,exports,zirconium,Metal                                             ,tonnes (metric),1984,
Taiwan,exports,zirconium,Concentrates                                      ,tonnes (metric),1984,
Taiwan,exports,zirconium,Metal                                             ,tonnes (metric),1984,
Ukraine,exports,zirconium,Concentrates                                      ,tonnes (metric),1984,
Belgium,exports,zirconium,Concentrates                                      ,tonnes (metric),1984,
Belgium,exports,zirconium,Metal                                             ,tonnes (metric),1984,
Slovenia,exports,zirconium,Concentrates                                      ,tonnes (metric),1984,
Spain,exports,zirconium,Metal                                             ,tonnes (metric),1984,
Sri Lanka,exports,zirconium,Concentrates                                      ,tonnes (metric),1984,
Czech Republic,exports,zirconium,Metal                                             ,tonnes (metric),1984,
Denmark,exports,zirconium,Metal                                             ,tonnes (metric),1984,
Norway,exports,zirconium,Metal                                             ,tonnes (metric),1984,
Poland,exports,zirconium,Metal                                             ,tonnes (metric),1984,
Australia,exports,zirconium,Concentrates                                      ,tonnes (metric),1985,495891.0
Australia,exports,zirconium,nan,tonnes (metric),1985,
France,exports,zirconium,Concentrates                                      ,tonnes (metric),1985,175.0
France,exports,zirconium,Metal                                             ,tonnes (metric),1985,
German Federal Republic,exports,zirconium,Concentrates                                      ,tonnes (metric),1985,15051.0
German Federal Republic,exports,zirconium,Metal                                             ,tonnes (metric),1985,88.0
German Federal Republic,exports,zirconium,nan,tonnes (metric),1985,
Italy,exports,zirconium,Concentrates                                      ,tonnes (metric),1985,5073.0
Malaysia,exports,zirconium,Concentrates                                      ,tonnes (metric),1985,2499.0
Malaysia,exports,zirconium,nan,tonnes (metric),1985,
Netherlands,exports,zirconium,Concentrates                                      ,tonnes (metric),1985,40008.0
South Africa,exports,zirconium,Concentrates                                      ,tonnes (metric),1985,161339.0
South Africa,exports,zirconium,nan,tonnes (metric),1985,
Thailand,exports,zirconium,Concentrates                                      ,tonnes (metric),1985,
Thailand,exports,zirconium,nan,tonnes (metric),1985,
USA,exports,zirconium,Concentrates                                      ,tonnes (metric),1985,15334.0
USA,exports,zirconium,Metal                                             ,tonnes (metric),1985,1122.0
USA,exports,zirconium,nan,tonnes (metric),1985,
United Kingdom,exports,zirconium,Concentrates                                      ,tonnes (metric),1985,491.0
United Kingdom,exports,zirconium,nan,tonnes (metric),1985,
Belgium-Luxembourg,exports,zirconium,Concentrates                                      ,tonnes (metric),1985,102.0
Belgium-Luxembourg,exports,zirconium,Metal                                             ,tonnes (metric),1985,6.0
Brazil,exports,zirconium,Concentrates                                      ,tonnes (metric),1985,
Germany,exports,zirconium,Concentrates                                      ,tonnes (metric),1985,
Germany,exports,zirconium,Metal                                             ,tonnes (metric),1985,
Italy,exports,zirconium,Metal                                             ,tonnes (metric),1985,
Spain,exports,zirconium,Concentrates                                      ,tonnes (metric),1985,300.0
Spain,exports,zirconium,Zirconium sand                                    ,tonnes (metric),1985,1841.0
Sweden,exports,zirconium,Metal                                             ,tonnes (metric),1985,79.0
United Kingdom,exports,zirconium,Metal                                             ,tonnes (metric),1985,179.0
Australia,exports,zirconium,Metal                                             ,tonnes (metric),1985,
Canada,exports,zirconium,Metal                                             ,tonnes (metric),1985,
China,exports,zirconium,Concentrates                                      ,tonnes (metric),1985,
China,exports,zirconium,Metal                                             ,tonnes (metric),1985,
Estonia,exports,zirconium,Concentrates                                      ,tonnes (metric),1985,
Estonia,exports,zirconium,Metal                                             ,tonnes (metric),1985,
Hong Kong,exports,zirconium,Concentrates                                      ,tonnes (metric),1985,
India,exports,zirconium,Concentrates                                      ,tonnes (metric),1985,
India,exports,zirconium,Metal                                             ,tonnes (metric),1985,
Indonesia,exports,zirconium,Concentrates                                      ,tonnes (metric),1985,
Japan,exports,zirconium,Metal                                             ,tonnes (metric),1985,
Netherlands,exports,zirconium,Metal                                             ,tonnes (metric),1985,
Norway,exports,zirconium,Concentrates                                      ,tonnes (metric),1985,
Portugal,exports,zirconium,Metal                                             ,tonnes (metric),1985,
Russia,exports,zirconium,Concentrates                                      ,tonnes (metric),1985,
Russia,exports,zirconium,Metal                                             ,tonnes (metric),1985,
Taiwan,exports,zirconium,Concentrates                                      ,tonnes (metric),1985,
Taiwan,exports,zirconium,Metal                                             ,tonnes (metric),1985,
Ukraine,exports,zirconium,Concentrates                                      ,tonnes (metric),1985,
Belgium,exports,zirconium,Concentrates                                      ,tonnes (metric),1985,
Belgium,exports,zirconium,Metal                                             ,tonnes (metric),1985,
Slovenia,exports,zirconium,Concentrates                                      ,tonnes (metric),1985,
Spain,exports,zirconium,Metal                                             ,tonnes (metric),1985,
Sri Lanka,exports,zirconium,Concentrates                                      ,tonnes (metric),1985,
Czech Republic,exports,zirconium,Metal                                             ,tonnes (metric),1985,
Denmark,exports,zirconium,Metal                                             ,tonnes (metric),1985,
Norway,exports,zirconium,Metal                                             ,tonnes (metric),1985,
Poland,exports,zirconium,Metal                                             ,tonnes (metric),1985,
Australia,exports,zirconium,Concentrates                                      ,tonnes (metric),1986,445690.0
Australia,exports,zirconium,nan,tonnes (metric),1986,
France,exports,zirconium,Concentrates                                      ,tonnes (metric),1986,415.0
France,exports,zirconium,Metal                                             ,tonnes (metric),1986,
German Federal Republic,exports,zirconium,Concentrates                                      ,tonnes (metric),1986,15621.0
German Federal Republic,exports,zirconium,Metal                                             ,tonnes (metric),1986,104.0
German Federal Republic,exports,zirconium,nan,tonnes (metric),1986,
Italy,exports,zirconium,Concentrates                                      ,tonnes (metric),1986,8137.0
Malaysia,exports,zirconium,Concentrates                                      ,tonnes (metric),1986,4015.0
Malaysia,exports,zirconium,nan,tonnes (metric),1986,
Netherlands,exports,zirconium,Concentrates                                      ,tonnes (metric),1986,36548.0
South Africa,exports,zirconium,Concentrates                                      ,tonnes (metric),1986,120000.0
South Africa,exports,zirconium,nan,tonnes (metric),1986,
Thailand,exports,zirconium,Concentrates                                      ,tonnes (metric),1986,
Thailand,exports,zirconium,nan,tonnes (metric),1986,
USA,exports,zirconium,Concentrates                                      ,tonnes (metric),1986,15868.0
USA,exports,zirconium,Metal                                             ,tonnes (metric),1986,1111.0
USA,exports,zirconium,nan,tonnes (metric),1986,
United Kingdom,exports,zirconium,Concentrates                                      ,tonnes (metric),1986,315.0
United Kingdom,exports,zirconium,nan,tonnes (metric),1986,
Belgium-Luxembourg,exports,zirconium,Concentrates                                      ,tonnes (metric),1986,0.0
Belgium-Luxembourg,exports,zirconium,Metal                                             ,tonnes (metric),1986,14.0
Brazil,exports,zirconium,Concentrates                                      ,tonnes (metric),1986,
Germany,exports,zirconium,Concentrates                                      ,tonnes (metric),1986,
Germany,exports,zirconium,Metal                                             ,tonnes (metric),1986,
Italy,exports,zirconium,Metal                                             ,tonnes (metric),1986,
Spain,exports,zirconium,Concentrates                                      ,tonnes (metric),1986,110.0
Spain,exports,zirconium,Zirconium sand                                    ,tonnes (metric),1986,2393.0
Sweden,exports,zirconium,Metal                                             ,tonnes (metric),1986,126.0
United Kingdom,exports,zirconium,Metal                                             ,tonnes (metric),1986,123.0
Australia,exports,zirconium,Metal                                             ,tonnes (metric),1986,
Canada,exports,zirconium,Metal                                             ,tonnes (metric),1986,
China,exports,zirconium,Concentrates                                      ,tonnes (metric),1986,
China,exports,zirconium,Metal                                             ,tonnes (metric),1986,
Estonia,exports,zirconium,Concentrates                                      ,tonnes (metric),1986,
Estonia,exports,zirconium,Metal                                             ,tonnes (metric),1986,
Hong Kong,exports,zirconium,Concentrates                                      ,tonnes (metric),1986,
India,exports,zirconium,Concentrates                                      ,tonnes (metric),1986,
India,exports,zirconium,Metal                                             ,tonnes (metric),1986,
Indonesia,exports,zirconium,Concentrates                                      ,tonnes (metric),1986,
Japan,exports,zirconium,Metal                                             ,tonnes (metric),1986,
Netherlands,exports,zirconium,Metal                                             ,tonnes (metric),1986,
Norway,exports,zirconium,Concentrates                                      ,tonnes (metric),1986,
Portugal,exports,zirconium,Metal                                             ,tonnes (metric),1986,
Russia,exports,zirconium,Concentrates                                      ,tonnes (metric),1986,
Russia,exports,zirconium,Metal                                             ,tonnes (metric),1986,
Taiwan,exports,zirconium,Concentrates                                      ,tonnes (metric),1986,
Taiwan,exports,zirconium,Metal                                             ,tonnes (metric),1986,
Ukraine,exports,zirconium,Concentrates                                      ,tonnes (metric),1986,
Belgium,exports,zirconium,Concentrates                                      ,tonnes (metric),1986,
Belgium,exports,zirconium,Metal                                             ,tonnes (metric),1986,
Slovenia,exports,zirconium,Concentrates                                      ,tonnes (metric),1986,
Spain,exports,zirconium,Metal                                             ,tonnes (metric),1986,
Sri Lanka,exports,zirconium,Concentrates                                      ,tonnes (metric),1986,
Czech Republic,exports,zirconium,Metal                                             ,tonnes (metric),1986,
Denmark,exports,zirconium,Metal                                             ,tonnes (metric),1986,
Norway,exports,zirconium,Metal                                             ,tonnes (metric),1986,
Poland,exports,zirconium,Metal                                             ,tonnes (metric),1986,
Australia,exports,zirconium,Concentrates                                      ,tonnes (metric),1987,465003.0
Australia,exports,zirconium,nan,tonnes (metric),1987,
France,exports,zirconium,Concentrates                                      ,tonnes (metric),1987,967.0
France,exports,zirconium,Metal                                             ,tonnes (metric),1987,
German Federal Republic,exports,zirconium,Concentrates                                      ,tonnes (metric),1987,15287.0
German Federal Republic,exports,zirconium,Metal                                             ,tonnes (metric),1987,75.0
German Federal Republic,exports,zirconium,nan,tonnes (metric),1987,
Italy,exports,zirconium,Concentrates                                      ,tonnes (metric),1987,11137.0
Malaysia,exports,zirconium,Concentrates                                      ,tonnes (metric),1987,11930.0
Malaysia,exports,zirconium,nan,tonnes (metric),1987,
Netherlands,exports,zirconium,Concentrates                                      ,tonnes (metric),1987,23788.0
South Africa,exports,zirconium,Concentrates                                      ,tonnes (metric),1987,99500.0
South Africa,exports,zirconium,nan,tonnes (metric),1987,
Thailand,exports,zirconium,Concentrates                                      ,tonnes (metric),1987,
Thailand,exports,zirconium,nan,tonnes (metric),1987,
USA,exports,zirconium,Concentrates                                      ,tonnes (metric),1987,20103.0
USA,exports,zirconium,Metal                                             ,tonnes (metric),1987,1297.0
USA,exports,zirconium,nan,tonnes (metric),1987,
United Kingdom,exports,zirconium,Concentrates                                      ,tonnes (metric),1987,376.0
United Kingdom,exports,zirconium,nan,tonnes (metric),1987,
Belgium-Luxembourg,exports,zirconium,Concentrates                                      ,tonnes (metric),1987,28.0
Belgium-Luxembourg,exports,zirconium,Metal                                             ,tonnes (metric),1987,25.0
Brazil,exports,zirconium,Concentrates                                      ,tonnes (metric),1987,4.0
Germany,exports,zirconium,Concentrates                                      ,tonnes (metric),1987,
Germany,exports,zirconium,Metal                                             ,tonnes (metric),1987,
Italy,exports,zirconium,Metal                                             ,tonnes (metric),1987,144.0
Spain,exports,zirconium,Concentrates                                      ,tonnes (metric),1987,135.0
Spain,exports,zirconium,Zirconium sand                                    ,tonnes (metric),1987,1677.0
Sweden,exports,zirconium,Metal                                             ,tonnes (metric),1987,101.0
United Kingdom,exports,zirconium,Metal                                             ,tonnes (metric),1987,92.0
Australia,exports,zirconium,Metal                                             ,tonnes (metric),1987,
Canada,exports,zirconium,Metal                                             ,tonnes (metric),1987,
China,exports,zirconium,Concentrates                                      ,tonnes (metric),1987,
China,exports,zirconium,Metal                                             ,tonnes (metric),1987,
Estonia,exports,zirconium,Concentrates                                      ,tonnes (metric),1987,
Estonia,exports,zirconium,Metal                                             ,tonnes (metric),1987,
Hong Kong,exports,zirconium,Concentrates                                      ,tonnes (metric),1987,
India,exports,zirconium,Concentrates                                      ,tonnes (metric),1987,
India,exports,zirconium,Metal                                             ,tonnes (metric),1987,
Indonesia,exports,zirconium,Concentrates                                      ,tonnes (metric),1987,
Japan,exports,zirconium,Metal                                             ,tonnes (metric),1987,
Netherlands,exports,zirconium,Metal                                             ,tonnes (metric),1987,
Norway,exports,zirconium,Concentrates                                      ,tonnes (metric),1987,
Portugal,exports,zirconium,Metal                                             ,tonnes (metric),1987,
Russia,exports,zirconium,Concentrates                                      ,tonnes (metric),1987,
Russia,exports,zirconium,Metal                                             ,tonnes (metric),1987,
Taiwan,exports,zirconium,Concentrates                                      ,tonnes (metric),1987,
Taiwan,exports,zirconium,Metal                                             ,tonnes (metric),1987,
Ukraine,exports,zirconium,Concentrates                                      ,tonnes (metric),1987,
Belgium,exports,zirconium,Concentrates                                      ,tonnes (metric),1987,
Belgium,exports,zirconium,Metal                                             ,tonnes (metric),1987,
Slovenia,exports,zirconium,Concentrates                                      ,tonnes (metric),1987,
Spain,exports,zirconium,Metal                                             ,tonnes (metric),1987,
Sri Lanka,exports,zirconium,Concentrates                                      ,tonnes (metric),1987,
Czech Republic,exports,zirconium,Metal                                             ,tonnes (metric),1987,
Denmark,exports,zirconium,Metal                                             ,tonnes (metric),1987,
Norway,exports,zirconium,Metal                                             ,tonnes (metric),1987,
Poland,exports,zirconium,Metal                                             ,tonnes (metric),1987,
Australia,exports,zirconium,Concentrates                                      ,tonnes (metric),1988,464000.0
Australia,exports,zirconium,nan,tonnes (metric),1988,
France,exports,zirconium,Concentrates                                      ,tonnes (metric),1988,3291.0
France,exports,zirconium,Metal                                             ,tonnes (metric),1988,
German Federal Republic,exports,zirconium,Concentrates                                      ,tonnes (metric),1988,7913.0
German Federal Republic,exports,zirconium,Metal                                             ,tonnes (metric),1988,78.0
German Federal Republic,exports,zirconium,nan,tonnes (metric),1988,
Italy,exports,zirconium,Concentrates                                      ,tonnes (metric),1988,9325.0
Malaysia,exports,zirconium,Concentrates                                      ,tonnes (metric),1988,28263.0
Malaysia,exports,zirconium,nan,tonnes (metric),1988,
Netherlands,exports,zirconium,Concentrates                                      ,tonnes (metric),1988,14742.0
South Africa,exports,zirconium,Concentrates                                      ,tonnes (metric),1988,134800.0
South Africa,exports,zirconium,nan,tonnes (metric),1988,
Thailand,exports,zirconium,Concentrates                                      ,tonnes (metric),1988,
Thailand,exports,zirconium,nan,tonnes (metric),1988,
USA,exports,zirconium,Concentrates                                      ,tonnes (metric),1988,22966.0
USA,exports,zirconium,Metal                                             ,tonnes (metric),1988,1288.0
USA,exports,zirconium,nan,tonnes (metric),1988,
United Kingdom,exports,zirconium,Concentrates                                      ,tonnes (metric),1988,345.0
United Kingdom,exports,zirconium,nan,tonnes (metric),1988,
Belgium-Luxembourg,exports,zirconium,Concentrates                                      ,tonnes (metric),1988,509.0
Belgium-Luxembourg,exports,zirconium,Metal                                             ,tonnes (metric),1988,273.0
Brazil,exports,zirconium,Concentrates                                      ,tonnes (metric),1988,527.0
Germany,exports,zirconium,Concentrates                                      ,tonnes (metric),1988,
Germany,exports,zirconium,Metal                                             ,tonnes (metric),1988,
Italy,exports,zirconium,Metal                                             ,tonnes (metric),1988,230.0
Spain,exports,zirconium,Concentrates                                      ,tonnes (metric),1988,641.0
Spain,exports,zirconium,Zirconium sand                                    ,tonnes (metric),1988,6095.0
Sweden,exports,zirconium,Metal                                             ,tonnes (metric),1988,82.0
United Kingdom,exports,zirconium,Metal                                             ,tonnes (metric),1988,94.0
Australia,exports,zirconium,Metal                                             ,tonnes (metric),1988,
Canada,exports,zirconium,Metal                                             ,tonnes (metric),1988,
China,exports,zirconium,Concentrates                                      ,tonnes (metric),1988,
China,exports,zirconium,Metal                                             ,tonnes (metric),1988,
Estonia,exports,zirconium,Concentrates                                      ,tonnes (metric),1988,
Estonia,exports,zirconium,Metal                                             ,tonnes (metric),1988,
Hong Kong,exports,zirconium,Concentrates                                      ,tonnes (metric),1988,
India,exports,zirconium,Concentrates                                      ,tonnes (metric),1988,
India,exports,zirconium,Metal                                             ,tonnes (metric),1988,
Indonesia,exports,zirconium,Concentrates                                      ,tonnes (metric),1988,
Japan,exports,zirconium,Metal                                             ,tonnes (metric),1988,
Netherlands,exports,zirconium,Metal                                             ,tonnes (metric),1988,
Norway,exports,zirconium,Concentrates                                      ,tonnes (metric),1988,
Portugal,exports,zirconium,Metal                                             ,tonnes (metric),1988,
Russia,exports,zirconium,Concentrates                                      ,tonnes (metric),1988,
Russia,exports,zirconium,Metal                                             ,tonnes (metric),1988,
Taiwan,exports,zirconium,Concentrates                                      ,tonnes (metric),1988,
Taiwan,exports,zirconium,Metal                                             ,tonnes (metric),1988,
Ukraine,exports,zirconium,Concentrates                                      ,tonnes (metric),1988,
Belgium,exports,zirconium,Concentrates                                      ,tonnes (metric),1988,
Belgium,exports,zirconium,Metal                                             ,tonnes (metric),1988,
Slovenia,exports,zirconium,Concentrates                                      ,tonnes (metric),1988,
Spain,exports,zirconium,Metal                                             ,tonnes (metric),1988,
Sri Lanka,exports,zirconium,Concentrates                                      ,tonnes (metric),1988,
Czech Republic,exports,zirconium,Metal                                             ,tonnes (metric),1988,
Denmark,exports,zirconium,Metal                                             ,tonnes (metric),1988,
Norway,exports,zirconium,Metal                                             ,tonnes (metric),1988,
Poland,exports,zirconium,Metal                                             ,tonnes (metric),1988,
Australia,exports,zirconium,Concentrates                                      ,tonnes (metric),1989,474000.0
Australia,exports,zirconium,nan,tonnes (metric),1989,
France,exports,zirconium,Concentrates                                      ,tonnes (metric),1989,3286.0
France,exports,zirconium,Metal                                             ,tonnes (metric),1989,
German Federal Republic,exports,zirconium,Concentrates                                      ,tonnes (metric),1989,5139.0
German Federal Republic,exports,zirconium,Metal                                             ,tonnes (metric),1989,59.0
German Federal Republic,exports,zirconium,nan,tonnes (metric),1989,
Italy,exports,zirconium,Concentrates                                      ,tonnes (metric),1989,5648.0
Malaysia,exports,zirconium,Concentrates                                      ,tonnes (metric),1989,15073.0
Malaysia,exports,zirconium,nan,tonnes (metric),1989,
Netherlands,exports,zirconium,Concentrates                                      ,tonnes (metric),1989,15552.0
South Africa,exports,zirconium,Concentrates                                      ,tonnes (metric),1989,142600.0
South Africa,exports,zirconium,nan,tonnes (metric),1989,
Thailand,exports,zirconium,Concentrates                                      ,tonnes (metric),1989,
Thailand,exports,zirconium,nan,tonnes (metric),1989,
USA,exports,zirconium,Concentrates                                      ,tonnes (metric),1989,50621.0
USA,exports,zirconium,Metal                                             ,tonnes (metric),1989,1375.0
USA,exports,zirconium,nan,tonnes (metric),1989,
United Kingdom,exports,zirconium,Concentrates                                      ,tonnes (metric),1989,844.0
United Kingdom,exports,zirconium,nan,tonnes (metric),1989,
Belgium-Luxembourg,exports,zirconium,Concentrates                                      ,tonnes (metric),1989,678.0
Belgium-Luxembourg,exports,zirconium,Metal                                             ,tonnes (metric),1989,21.0
Brazil,exports,zirconium,Concentrates                                      ,tonnes (metric),1989,9364.0
Germany,exports,zirconium,Concentrates                                      ,tonnes (metric),1989,
Germany,exports,zirconium,Metal                                             ,tonnes (metric),1989,
Italy,exports,zirconium,Metal                                             ,tonnes (metric),1989,786.0
Spain,exports,zirconium,Concentrates                                      ,tonnes (metric),1989,1264.0
Spain,exports,zirconium,Zirconium sand                                    ,tonnes (metric),1989,1470.0
Sweden,exports,zirconium,Metal                                             ,tonnes (metric),1989,89.0
United Kingdom,exports,zirconium,Metal                                             ,tonnes (metric),1989,216.0
Australia,exports,zirconium,Metal                                             ,tonnes (metric),1989,
Canada,exports,zirconium,Metal                                             ,tonnes (metric),1989,
China,exports,zirconium,Concentrates                                      ,tonnes (metric),1989,
China,exports,zirconium,Metal                                             ,tonnes (metric),1989,
Estonia,exports,zirconium,Concentrates                                      ,tonnes (metric),1989,
Estonia,exports,zirconium,Metal                                             ,tonnes (metric),1989,
Hong Kong,exports,zirconium,Concentrates                                      ,tonnes (metric),1989,
India,exports,zirconium,Concentrates                                      ,tonnes (metric),1989,
India,exports,zirconium,Metal                                             ,tonnes (metric),1989,
Indonesia,exports,zirconium,Concentrates                                      ,tonnes (metric),1989,
Japan,exports,zirconium,Metal                                             ,tonnes (metric),1989,
Netherlands,exports,zirconium,Metal                                             ,tonnes (metric),1989,
Norway,exports,zirconium,Concentrates                                      ,tonnes (metric),1989,
Portugal,exports,zirconium,Metal                                             ,tonnes (metric),1989,
Russia,exports,zirconium,Concentrates                                      ,tonnes (metric),1989,
Russia,exports,zirconium,Metal                                             ,tonnes (metric),1989,
Taiwan,exports,zirconium,Concentrates                                      ,tonnes (metric),1989,
Taiwan,exports,zirconium,Metal                                             ,tonnes (metric),1989,
Ukraine,exports,zirconium,Concentrates                                      ,tonnes (metric),1989,
Belgium,exports,zirconium,Concentrates                                      ,tonnes (metric),1989,
Belgium,exports,zirconium,Metal                                             ,tonnes (metric),1989,
Slovenia,exports,zirconium,Concentrates                                      ,tonnes (metric),1989,
Spain,exports,zirconium,Metal                                             ,tonnes (metric),1989,
Sri Lanka,exports,zirconium,Concentrates                                      ,tonnes (metric),1989,
Czech Republic,exports,zirconium,Metal                                             ,tonnes (metric),1989,
Denmark,exports,zirconium,Metal                                             ,tonnes (metric),1989,
Norway,exports,zirconium,Metal                                             ,tonnes (metric),1989,
Poland,exports,zirconium,Metal                                             ,tonnes (metric),1989,
Australia,exports,zirconium,Concentrates                                      ,tonnes (metric),1990,332000.0
Australia,exports,zirconium,nan,tonnes (metric),1990,
France,exports,zirconium,Concentrates                                      ,tonnes (metric),1990,857.0
France,exports,zirconium,Metal                                             ,tonnes (metric),1990,
