Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Slovenia,exports,mercury,nan,kilograms,1990,
South Africa,exports,mercury,nan,kilograms,1990,
Ukraine,exports,mercury,nan,kilograms,1990,
Argentina,exports,mercury,nan,kilograms,1990,
Belgium,exports,mercury,nan,kilograms,1990,
Portugal,exports,mercury,nan,kilograms,1990,
Hungary,exports,mercury,nan,kilograms,1990,
Romania,exports,mercury,nan,kilograms,1990,
Algeria,exports,mercury,nan,kilograms,1991,679000.0
Austria,exports,mercury,nan,kilograms,1991,1500.0
Belgium-Luxembourg,exports,mercury,nan,kilograms,1991,50100.0
China,exports,mercury,nan,kilograms,1991,62940.0
Denmark,exports,mercury,nan,kilograms,1991,0.0
Dominican Republic,exports,mercury,nan,kilograms,1991,
Finland,exports,mercury,nan,kilograms,1991,110000.0
France,exports,mercury,nan,kilograms,1991,112000.0
German Federal Republic,exports,mercury,nan,kilograms,1991,
Hong Kong,exports,mercury,nan,kilograms,1991,123783.0
Italy,exports,mercury,nan,kilograms,1991,67900.0
Japan,exports,mercury,nan,kilograms,1991,8676.0
Mexico,exports,mercury,nan,kilograms,1991,328.0
Netherlands,exports,mercury,nan,kilograms,1991,68000.0
Norway,exports,mercury,nan,kilograms,1991,8000.0
Peru,exports,mercury,nan,kilograms,1991,
Philippines,exports,mercury,nan,kilograms,1991,
Singapore,exports,mercury,nan,kilograms,1991,5995.0
Spain,exports,mercury,nan,kilograms,1991,832000.0
Sweden,exports,mercury,nan,kilograms,1991,79000.0
Switzerland,exports,mercury,nan,kilograms,1991,11263.0
Tunisia,exports,mercury,nan,kilograms,1991,
Turkey,exports,mercury,nan,kilograms,1991,
USA,exports,mercury,nan,kilograms,1991,588204.0
United Kingdom,exports,mercury,nan,kilograms,1991,108335.0
Yugoslavia,exports,mercury,nan,kilograms,1991,
Canada,exports,mercury,nan,kilograms,1991,50858.0
Chile,exports,mercury,nan,kilograms,1991,690.0
Germany,exports,mercury,nan,kilograms,1991,374200.0
"Ireland, Republic of",exports,mercury,nan,kilograms,1991,14111.0
Taiwan,exports,mercury,nan,kilograms,1991,49859.0
Australia,exports,mercury,nan,kilograms,1991,
Brazil,exports,mercury,nan,kilograms,1991,
Czech Republic,exports,mercury,nan,kilograms,1991,
Estonia,exports,mercury,nan,kilograms,1991,
India,exports,mercury,nan,kilograms,1991,
Indonesia,exports,mercury,nan,kilograms,1991,
Korea (Rep. of),exports,mercury,nan,kilograms,1991,
Kyrgyzstan,exports,mercury,nan,kilograms,1991,
Morocco,exports,mercury,nan,kilograms,1991,
Poland,exports,mercury,nan,kilograms,1991,
Russia,exports,mercury,nan,kilograms,1991,
Slovakia,exports,mercury,nan,kilograms,1991,
Slovenia,exports,mercury,nan,kilograms,1991,
South Africa,exports,mercury,nan,kilograms,1991,
Ukraine,exports,mercury,nan,kilograms,1991,
Argentina,exports,mercury,nan,kilograms,1991,
Belgium,exports,mercury,nan,kilograms,1991,
Portugal,exports,mercury,nan,kilograms,1991,
Hungary,exports,mercury,nan,kilograms,1991,
Romania,exports,mercury,nan,kilograms,1991,
Algeria,exports,mercury,nan,kilograms,1992,
Austria,exports,mercury,nan,kilograms,1992,2400.0
Belgium-Luxembourg,exports,mercury,nan,kilograms,1992,199600.0
China,exports,mercury,nan,kilograms,1992,52487.0
Denmark,exports,mercury,nan,kilograms,1992,3000.0
Dominican Republic,exports,mercury,nan,kilograms,1992,
Finland,exports,mercury,nan,kilograms,1992,89000.0
France,exports,mercury,nan,kilograms,1992,87000.0
German Federal Republic,exports,mercury,nan,kilograms,1992,
Hong Kong,exports,mercury,nan,kilograms,1992,476724.0
Italy,exports,mercury,nan,kilograms,1992,82600.0
Japan,exports,mercury,nan,kilograms,1992,2646.0
Mexico,exports,mercury,nan,kilograms,1992,
Netherlands,exports,mercury,nan,kilograms,1992,44000.0
Norway,exports,mercury,nan,kilograms,1992,29000.0
Peru,exports,mercury,nan,kilograms,1992,
Philippines,exports,mercury,nan,kilograms,1992,
Singapore,exports,mercury,nan,kilograms,1992,19079.0
Spain,exports,mercury,nan,kilograms,1992,898000.0
Sweden,exports,mercury,nan,kilograms,1992,59000.0
Switzerland,exports,mercury,nan,kilograms,1992,3131.0
Tunisia,exports,mercury,nan,kilograms,1992,
Turkey,exports,mercury,nan,kilograms,1992,
USA,exports,mercury,nan,kilograms,1992,994441.0
United Kingdom,exports,mercury,nan,kilograms,1992,79967.0
Yugoslavia,exports,mercury,nan,kilograms,1992,
Canada,exports,mercury,nan,kilograms,1992,64481.0
Chile,exports,mercury,nan,kilograms,1992,58902.0
Germany,exports,mercury,nan,kilograms,1992,97200.0
"Ireland, Republic of",exports,mercury,nan,kilograms,1992,149192.0
Taiwan,exports,mercury,nan,kilograms,1992,51035.0
Australia,exports,mercury,nan,kilograms,1992,
Brazil,exports,mercury,nan,kilograms,1992,
Czech Republic,exports,mercury,nan,kilograms,1992,
Estonia,exports,mercury,nan,kilograms,1992,
India,exports,mercury,nan,kilograms,1992,
Indonesia,exports,mercury,nan,kilograms,1992,
Korea (Rep. of),exports,mercury,nan,kilograms,1992,
Kyrgyzstan,exports,mercury,nan,kilograms,1992,0.0
Morocco,exports,mercury,nan,kilograms,1992,
Poland,exports,mercury,nan,kilograms,1992,17000.0
Russia,exports,mercury,nan,kilograms,1992,7900.0
Slovakia,exports,mercury,nan,kilograms,1992,
Slovenia,exports,mercury,nan,kilograms,1992,3000.0
South Africa,exports,mercury,nan,kilograms,1992,
Ukraine,exports,mercury,nan,kilograms,1992,
Argentina,exports,mercury,nan,kilograms,1992,
Belgium,exports,mercury,nan,kilograms,1992,
Portugal,exports,mercury,nan,kilograms,1992,
Hungary,exports,mercury,nan,kilograms,1992,
Romania,exports,mercury,nan,kilograms,1992,
Algeria,exports,mercury,nan,kilograms,1993,
Austria,exports,mercury,nan,kilograms,1993,500.0
Belgium-Luxembourg,exports,mercury,nan,kilograms,1993,3400.0
China,exports,mercury,nan,kilograms,1993,53423.0
Denmark,exports,mercury,nan,kilograms,1993,2500.0
Dominican Republic,exports,mercury,nan,kilograms,1993,
Finland,exports,mercury,nan,kilograms,1993,228000.0
France,exports,mercury,nan,kilograms,1993,38000.0
German Federal Republic,exports,mercury,nan,kilograms,1993,
Hong Kong,exports,mercury,nan,kilograms,1993,309048.0
Italy,exports,mercury,nan,kilograms,1993,150000.0
Japan,exports,mercury,nan,kilograms,1993,6482.0
Mexico,exports,mercury,nan,kilograms,1993,
Netherlands,exports,mercury,nan,kilograms,1993,96000.0
Norway,exports,mercury,nan,kilograms,1993,5000.0
Peru,exports,mercury,nan,kilograms,1993,
Philippines,exports,mercury,nan,kilograms,1993,
Singapore,exports,mercury,nan,kilograms,1993,39041.0
Spain,exports,mercury,nan,kilograms,1993,1170000.0
Sweden,exports,mercury,nan,kilograms,1993,2000.0
Switzerland,exports,mercury,nan,kilograms,1993,4767.0
Tunisia,exports,mercury,nan,kilograms,1993,
Turkey,exports,mercury,nan,kilograms,1993,
USA,exports,mercury,nan,kilograms,1993,887744.0
United Kingdom,exports,mercury,nan,kilograms,1993,199166.0
Yugoslavia,exports,mercury,nan,kilograms,1993,
Canada,exports,mercury,nan,kilograms,1993,35614.0
Chile,exports,mercury,nan,kilograms,1993,126953.0
Germany,exports,mercury,nan,kilograms,1993,66700.0
"Ireland, Republic of",exports,mercury,nan,kilograms,1993,8400.0
Taiwan,exports,mercury,nan,kilograms,1993,21555.0
Australia,exports,mercury,nan,kilograms,1993,
Brazil,exports,mercury,nan,kilograms,1993,
Czech Republic,exports,mercury,nan,kilograms,1993,
Estonia,exports,mercury,nan,kilograms,1993,
India,exports,mercury,nan,kilograms,1993,
Indonesia,exports,mercury,nan,kilograms,1993,
Korea (Rep. of),exports,mercury,nan,kilograms,1993,
Kyrgyzstan,exports,mercury,nan,kilograms,1993,2000.0
Morocco,exports,mercury,nan,kilograms,1993,
Poland,exports,mercury,nan,kilograms,1993,26000.0
Russia,exports,mercury,nan,kilograms,1993,25800.0
Slovakia,exports,mercury,nan,kilograms,1993,
Slovenia,exports,mercury,nan,kilograms,1993,1000.0
South Africa,exports,mercury,nan,kilograms,1993,
Ukraine,exports,mercury,nan,kilograms,1993,
Argentina,exports,mercury,nan,kilograms,1993,
Belgium,exports,mercury,nan,kilograms,1993,
Portugal,exports,mercury,nan,kilograms,1993,
Hungary,exports,mercury,nan,kilograms,1993,
Romania,exports,mercury,nan,kilograms,1993,
Algeria,exports,mercury,nan,kilograms,1994,
Austria,exports,mercury,nan,kilograms,1994,1400.0
Belgium-Luxembourg,exports,mercury,nan,kilograms,1994,9400.0
China,exports,mercury,nan,kilograms,1994,47690.0
Denmark,exports,mercury,nan,kilograms,1994,200.0
Dominican Republic,exports,mercury,nan,kilograms,1994,
Finland,exports,mercury,nan,kilograms,1994,171000.0
France,exports,mercury,nan,kilograms,1994,19800.0
German Federal Republic,exports,mercury,nan,kilograms,1994,
Hong Kong,exports,mercury,nan,kilograms,1994,1012158.0
Italy,exports,mercury,nan,kilograms,1994,29400.0
Japan,exports,mercury,nan,kilograms,1994,18576.0
Mexico,exports,mercury,nan,kilograms,1994,
Netherlands,exports,mercury,nan,kilograms,1994,69000.0
Norway,exports,mercury,nan,kilograms,1994,2000.0
Peru,exports,mercury,nan,kilograms,1994,
Philippines,exports,mercury,nan,kilograms,1994,
Singapore,exports,mercury,nan,kilograms,1994,3471.0
Spain,exports,mercury,nan,kilograms,1994,531000.0
Sweden,exports,mercury,nan,kilograms,1994,26000.0
Switzerland,exports,mercury,nan,kilograms,1994,15096.0
Tunisia,exports,mercury,nan,kilograms,1994,
Turkey,exports,mercury,nan,kilograms,1994,
USA,exports,mercury,nan,kilograms,1994,354702.0
United Kingdom,exports,mercury,nan,kilograms,1994,246069.0
Yugoslavia,exports,mercury,nan,kilograms,1994,
Canada,exports,mercury,nan,kilograms,1994,5162.0
Chile,exports,mercury,nan,kilograms,1994,70077.0
Germany,exports,mercury,nan,kilograms,1994,133500.0
"Ireland, Republic of",exports,mercury,nan,kilograms,1994,
Taiwan,exports,mercury,nan,kilograms,1994,36858.0
Australia,exports,mercury,nan,kilograms,1994,9263.0
Brazil,exports,mercury,nan,kilograms,1994,
Czech Republic,exports,mercury,nan,kilograms,1994,
Estonia,exports,mercury,nan,kilograms,1994,
India,exports,mercury,nan,kilograms,1994,
Indonesia,exports,mercury,nan,kilograms,1994,
Korea (Rep. of),exports,mercury,nan,kilograms,1994,
Kyrgyzstan,exports,mercury,nan,kilograms,1994,105900.0
Morocco,exports,mercury,nan,kilograms,1994,
Poland,exports,mercury,nan,kilograms,1994,
Russia,exports,mercury,nan,kilograms,1994,163900.0
Slovakia,exports,mercury,nan,kilograms,1994,
Slovenia,exports,mercury,nan,kilograms,1994,
South Africa,exports,mercury,nan,kilograms,1994,
Ukraine,exports,mercury,nan,kilograms,1994,41400.0
Argentina,exports,mercury,nan,kilograms,1994,
Belgium,exports,mercury,nan,kilograms,1994,
Portugal,exports,mercury,nan,kilograms,1994,
Hungary,exports,mercury,nan,kilograms,1994,
Romania,exports,mercury,nan,kilograms,1994,
Algeria,exports,mercury,nan,kilograms,1995,
Austria,exports,mercury,nan,kilograms,1995,800.0
Belgium-Luxembourg,exports,mercury,nan,kilograms,1995,13000.0
China,exports,mercury,nan,kilograms,1995,32889.0
Denmark,exports,mercury,nan,kilograms,1995,4700.0
Dominican Republic,exports,mercury,nan,kilograms,1995,
Finland,exports,mercury,nan,kilograms,1995,141000.0
France,exports,mercury,nan,kilograms,1995,11000.0
German Federal Republic,exports,mercury,nan,kilograms,1995,
Hong Kong,exports,mercury,nan,kilograms,1995,1577054.0
Italy,exports,mercury,nan,kilograms,1995,29000.0
Japan,exports,mercury,nan,kilograms,1995,1638.0
Mexico,exports,mercury,nan,kilograms,1995,
Netherlands,exports,mercury,nan,kilograms,1995,256000.0
Norway,exports,mercury,nan,kilograms,1995,
Peru,exports,mercury,nan,kilograms,1995,
Philippines,exports,mercury,nan,kilograms,1995,
Singapore,exports,mercury,nan,kilograms,1995,2467.0
Spain,exports,mercury,nan,kilograms,1995,677000.0
Sweden,exports,mercury,nan,kilograms,1995,1000.0
Switzerland,exports,mercury,nan,kilograms,1995,18783.0
Tunisia,exports,mercury,nan,kilograms,1995,
Turkey,exports,mercury,nan,kilograms,1995,
USA,exports,mercury,nan,kilograms,1995,178905.0
United Kingdom,exports,mercury,nan,kilograms,1995,224168.0
Yugoslavia,exports,mercury,nan,kilograms,1995,
Canada,exports,mercury,nan,kilograms,1995,107394.0
Chile,exports,mercury,nan,kilograms,1995,9075.0
Germany,exports,mercury,nan,kilograms,1995,116300.0
"Ireland, Republic of",exports,mercury,nan,kilograms,1995,
Taiwan,exports,mercury,nan,kilograms,1995,18231.0
Australia,exports,mercury,nan,kilograms,1995,760.0
Brazil,exports,mercury,nan,kilograms,1995,
Czech Republic,exports,mercury,nan,kilograms,1995,
Estonia,exports,mercury,nan,kilograms,1995,
India,exports,mercury,nan,kilograms,1995,
Indonesia,exports,mercury,nan,kilograms,1995,
Korea (Rep. of),exports,mercury,nan,kilograms,1995,419.0
Kyrgyzstan,exports,mercury,nan,kilograms,1995,261000.0
Morocco,exports,mercury,nan,kilograms,1995,
Poland,exports,mercury,nan,kilograms,1995,8000.0
Russia,exports,mercury,nan,kilograms,1995,926000.0
Slovakia,exports,mercury,nan,kilograms,1995,
Slovenia,exports,mercury,nan,kilograms,1995,
South Africa,exports,mercury,nan,kilograms,1995,
Ukraine,exports,mercury,nan,kilograms,1995,23000.0
Argentina,exports,mercury,nan,kilograms,1995,
Belgium,exports,mercury,nan,kilograms,1995,
Portugal,exports,mercury,nan,kilograms,1995,
Hungary,exports,mercury,nan,kilograms,1995,
Romania,exports,mercury,nan,kilograms,1995,
Algeria,exports,mercury,nan,kilograms,1996,245000.0
Austria,exports,mercury,nan,kilograms,1996,1000.0
Belgium-Luxembourg,exports,mercury,nan,kilograms,1996,35000.0
China,exports,mercury,nan,kilograms,1996,16579.0
Denmark,exports,mercury,nan,kilograms,1996,100.0
Dominican Republic,exports,mercury,nan,kilograms,1996,
Finland,exports,mercury,nan,kilograms,1996,85000.0
France,exports,mercury,nan,kilograms,1996,114000.0
German Federal Republic,exports,mercury,nan,kilograms,1996,
Hong Kong,exports,mercury,nan,kilograms,1996,389353.0
Italy,exports,mercury,nan,kilograms,1996,58000.0
Japan,exports,mercury,nan,kilograms,1996,44606.0
Mexico,exports,mercury,nan,kilograms,1996,
Netherlands,exports,mercury,nan,kilograms,1996,250000.0
Norway,exports,mercury,nan,kilograms,1996,
Peru,exports,mercury,nan,kilograms,1996,
Philippines,exports,mercury,nan,kilograms,1996,
Singapore,exports,mercury,nan,kilograms,1996,1147.0
Spain,exports,mercury,nan,kilograms,1996,549000.0
Sweden,exports,mercury,nan,kilograms,1996,1000.0
Switzerland,exports,mercury,nan,kilograms,1996,3507.0
Tunisia,exports,mercury,nan,kilograms,1996,
Turkey,exports,mercury,nan,kilograms,1996,
USA,exports,mercury,nan,kilograms,1996,64097.0
United Kingdom,exports,mercury,nan,kilograms,1996,109770.0
Yugoslavia,exports,mercury,nan,kilograms,1996,
Canada,exports,mercury,nan,kilograms,1996,137065.0
Chile,exports,mercury,nan,kilograms,1996,4761.0
Germany,exports,mercury,nan,kilograms,1996,99500.0
"Ireland, Republic of",exports,mercury,nan,kilograms,1996,
Taiwan,exports,mercury,nan,kilograms,1996,9599.0
Australia,exports,mercury,nan,kilograms,1996,1453.0
Brazil,exports,mercury,nan,kilograms,1996,
Czech Republic,exports,mercury,nan,kilograms,1996,
Estonia,exports,mercury,nan,kilograms,1996,
India,exports,mercury,nan,kilograms,1996,
Indonesia,exports,mercury,nan,kilograms,1996,20897.0
Korea (Rep. of),exports,mercury,nan,kilograms,1996,516.0
Kyrgyzstan,exports,mercury,nan,kilograms,1996,628000.0
Morocco,exports,mercury,nan,kilograms,1996,
Poland,exports,mercury,nan,kilograms,1996,4000.0
Russia,exports,mercury,nan,kilograms,1996,345900.0
Slovakia,exports,mercury,nan,kilograms,1996,
Slovenia,exports,mercury,nan,kilograms,1996,6289.0
South Africa,exports,mercury,nan,kilograms,1996,
Ukraine,exports,mercury,nan,kilograms,1996,40.0
Argentina,exports,mercury,nan,kilograms,1996,
Belgium,exports,mercury,nan,kilograms,1996,
Portugal,exports,mercury,nan,kilograms,1996,
Hungary,exports,mercury,nan,kilograms,1996,
Romania,exports,mercury,nan,kilograms,1996,
Algeria,exports,mercury,nan,kilograms,1997,394715.0
Austria,exports,mercury,nan,kilograms,1997,8400.0
Belgium-Luxembourg,exports,mercury,nan,kilograms,1997,10400.0
China,exports,mercury,nan,kilograms,1997,15749.0
Denmark,exports,mercury,nan,kilograms,1997,4414.0
Dominican Republic,exports,mercury,nan,kilograms,1997,
Finland,exports,mercury,nan,kilograms,1997,138780.0
France,exports,mercury,nan,kilograms,1997,15900.0
German Federal Republic,exports,mercury,nan,kilograms,1997,
Hong Kong,exports,mercury,nan,kilograms,1997,710230.0
Italy,exports,mercury,nan,kilograms,1997,43773.0
Japan,exports,mercury,nan,kilograms,1997,6213.0
Mexico,exports,mercury,nan,kilograms,1997,
Netherlands,exports,mercury,nan,kilograms,1997,580000.0
Norway,exports,mercury,nan,kilograms,1997,52647.0
Peru,exports,mercury,nan,kilograms,1997,
Philippines,exports,mercury,nan,kilograms,1997,
Singapore,exports,mercury,nan,kilograms,1997,1752.0
Spain,exports,mercury,nan,kilograms,1997,594295.0
Sweden,exports,mercury,nan,kilograms,1997,
Switzerland,exports,mercury,nan,kilograms,1997,6908.0
Tunisia,exports,mercury,nan,kilograms,1997,
Turkey,exports,mercury,nan,kilograms,1997,
USA,exports,mercury,nan,kilograms,1997,133794.0
United Kingdom,exports,mercury,nan,kilograms,1997,16628.0
Yugoslavia,exports,mercury,nan,kilograms,1997,
Canada,exports,mercury,nan,kilograms,1997,4264.0
Chile,exports,mercury,nan,kilograms,1997,4244.0
Germany,exports,mercury,nan,kilograms,1997,95600.0
"Ireland, Republic of",exports,mercury,nan,kilograms,1997,
Taiwan,exports,mercury,nan,kilograms,1997,36381.0
Australia,exports,mercury,nan,kilograms,1997,848.0
Brazil,exports,mercury,nan,kilograms,1997,
Czech Republic,exports,mercury,nan,kilograms,1997,8000.0
Estonia,exports,mercury,nan,kilograms,1997,35000.0
India,exports,mercury,nan,kilograms,1997,
Indonesia,exports,mercury,nan,kilograms,1997,11750.0
Korea (Rep. of),exports,mercury,nan,kilograms,1997,1568.0
Kyrgyzstan,exports,mercury,nan,kilograms,1997,692000.0
Morocco,exports,mercury,nan,kilograms,1997,9000.0
Poland,exports,mercury,nan,kilograms,1997,
Russia,exports,mercury,nan,kilograms,1997,133000.0
Slovakia,exports,mercury,nan,kilograms,1997,
Slovenia,exports,mercury,nan,kilograms,1997,673.0
South Africa,exports,mercury,nan,kilograms,1997,
Ukraine,exports,mercury,nan,kilograms,1997,28290.0
Argentina,exports,mercury,nan,kilograms,1997,
Belgium,exports,mercury,nan,kilograms,1997,
Portugal,exports,mercury,nan,kilograms,1997,
Hungary,exports,mercury,nan,kilograms,1997,
Romania,exports,mercury,nan,kilograms,1997,
Algeria,exports,mercury,nan,kilograms,1998,376913.0
Austria,exports,mercury,nan,kilograms,1998,67100.0
Belgium-Luxembourg,exports,mercury,nan,kilograms,1998,22300.0
China,exports,mercury,nan,kilograms,1998,88442.0
Denmark,exports,mercury,nan,kilograms,1998,399.0
Dominican Republic,exports,mercury,nan,kilograms,1998,
Finland,exports,mercury,nan,kilograms,1998,115238.0
France,exports,mercury,nan,kilograms,1998,34000.0
German Federal Republic,exports,mercury,nan,kilograms,1998,
Hong Kong,exports,mercury,nan,kilograms,1998,352114.0
Italy,exports,mercury,nan,kilograms,1998,12011.0
Japan,exports,mercury,nan,kilograms,1998,4924.0
Mexico,exports,mercury,nan,kilograms,1998,
Netherlands,exports,mercury,nan,kilograms,1998,199700.0
Norway,exports,mercury,nan,kilograms,1998,32008.0
Peru,exports,mercury,nan,kilograms,1998,
Philippines,exports,mercury,nan,kilograms,1998,
Singapore,exports,mercury,nan,kilograms,1998,3872.0
Spain,exports,mercury,nan,kilograms,1998,312578.0
Sweden,exports,mercury,nan,kilograms,1998,2000.0
Switzerland,exports,mercury,nan,kilograms,1998,21679.0
Tunisia,exports,mercury,nan,kilograms,1998,
Turkey,exports,mercury,nan,kilograms,1998,
USA,exports,mercury,nan,kilograms,1998,63155.0
United Kingdom,exports,mercury,nan,kilograms,1998,34528.0
Yugoslavia,exports,mercury,nan,kilograms,1998,
Canada,exports,mercury,nan,kilograms,1998,8037.0
Chile,exports,mercury,nan,kilograms,1998,5382.0
Germany,exports,mercury,nan,kilograms,1998,136400.0
"Ireland, Republic of",exports,mercury,nan,kilograms,1998,
Taiwan,exports,mercury,nan,kilograms,1998,1728.0
Australia,exports,mercury,nan,kilograms,1998,14946.0
Brazil,exports,mercury,nan,kilograms,1998,
Czech Republic,exports,mercury,nan,kilograms,1998,3000.0
Estonia,exports,mercury,nan,kilograms,1998,17000.0
India,exports,mercury,nan,kilograms,1998,
Indonesia,exports,mercury,nan,kilograms,1998,
Korea (Rep. of),exports,mercury,nan,kilograms,1998,598.0
Kyrgyzstan,exports,mercury,nan,kilograms,1998,623000.0
Morocco,exports,mercury,nan,kilograms,1998,9000.0
Poland,exports,mercury,nan,kilograms,1998,
Russia,exports,mercury,nan,kilograms,1998,70000.0
Slovakia,exports,mercury,nan,kilograms,1998,
Slovenia,exports,mercury,nan,kilograms,1998,16097.0
South Africa,exports,mercury,nan,kilograms,1998,77775.0
Ukraine,exports,mercury,nan,kilograms,1998,5028.0
Argentina,exports,mercury,nan,kilograms,1998,
Belgium,exports,mercury,nan,kilograms,1998,
Portugal,exports,mercury,nan,kilograms,1998,
Hungary,exports,mercury,nan,kilograms,1998,
Romania,exports,mercury,nan,kilograms,1998,
Algeria,exports,mercury,nan,kilograms,1999,100050.0
Austria,exports,mercury,nan,kilograms,1999,2100.0
Belgium-Luxembourg,exports,mercury,nan,kilograms,1999,52500.0
China,exports,mercury,nan,kilograms,1999,2088.0
Denmark,exports,mercury,nan,kilograms,1999,245.0
Dominican Republic,exports,mercury,nan,kilograms,1999,
Finland,exports,mercury,nan,kilograms,1999,36918.0
France,exports,mercury,nan,kilograms,1999,94600.0
German Federal Republic,exports,mercury,nan,kilograms,1999,
Hong Kong,exports,mercury,nan,kilograms,1999,141700.0
Italy,exports,mercury,nan,kilograms,1999,1164.0
Japan,exports,mercury,nan,kilograms,1999,7074.0
Mexico,exports,mercury,nan,kilograms,1999,
Netherlands,exports,mercury,nan,kilograms,1999,90600.0
Norway,exports,mercury,nan,kilograms,1999,
Peru,exports,mercury,nan,kilograms,1999,
Philippines,exports,mercury,nan,kilograms,1999,
Singapore,exports,mercury,nan,kilograms,1999,4254.0
Spain,exports,mercury,nan,kilograms,1999,511305.0
Sweden,exports,mercury,nan,kilograms,1999,1000.0
Switzerland,exports,mercury,nan,kilograms,1999,41153.0
Tunisia,exports,mercury,nan,kilograms,1999,
Turkey,exports,mercury,nan,kilograms,1999,
USA,exports,mercury,nan,kilograms,1999,203230.0
United Kingdom,exports,mercury,nan,kilograms,1999,5413.0
Yugoslavia,exports,mercury,nan,kilograms,1999,
Canada,exports,mercury,nan,kilograms,1999,1778.0
Chile,exports,mercury,nan,kilograms,1999,6500.0
Germany,exports,mercury,nan,kilograms,1999,152300.0
"Ireland, Republic of",exports,mercury,nan,kilograms,1999,
Taiwan,exports,mercury,nan,kilograms,1999,0.0
Australia,exports,mercury,nan,kilograms,1999,3000.0
Brazil,exports,mercury,nan,kilograms,1999,17298.0
Czech Republic,exports,mercury,nan,kilograms,1999,3000.0
Estonia,exports,mercury,nan,kilograms,1999,
India,exports,mercury,nan,kilograms,1999,35837.0
Indonesia,exports,mercury,nan,kilograms,1999,
Korea (Rep. of),exports,mercury,nan,kilograms,1999,1903.0
Kyrgyzstan,exports,mercury,nan,kilograms,1999,552000.0
Morocco,exports,mercury,nan,kilograms,1999,
Poland,exports,mercury,nan,kilograms,1999,7000.0
Russia,exports,mercury,nan,kilograms,1999,964500.0
Slovakia,exports,mercury,nan,kilograms,1999,17000.0
Slovenia,exports,mercury,nan,kilograms,1999,545.0
South Africa,exports,mercury,nan,kilograms,1999,3905.0
Ukraine,exports,mercury,nan,kilograms,1999,0.0
Argentina,exports,mercury,nan,kilograms,1999,
Belgium,exports,mercury,nan,kilograms,1999,
Portugal,exports,mercury,nan,kilograms,1999,
Hungary,exports,mercury,nan,kilograms,1999,
Romania,exports,mercury,nan,kilograms,1999,
Algeria,exports,mercury,nan,kilograms,2000,142140.0
Austria,exports,mercury,nan,kilograms,2000,8400.0
Belgium-Luxembourg,exports,mercury,nan,kilograms,2000,
China,exports,mercury,nan,kilograms,2000,4242.0
Denmark,exports,mercury,nan,kilograms,2000,126.0
Dominican Republic,exports,mercury,nan,kilograms,2000,
Finland,exports,mercury,nan,kilograms,2000,82808.0
France,exports,mercury,nan,kilograms,2000,11400.0
German Federal Republic,exports,mercury,nan,kilograms,2000,
Hong Kong,exports,mercury,nan,kilograms,2000,14728.0
Italy,exports,mercury,nan,kilograms,2000,28325.0
Japan,exports,mercury,nan,kilograms,2000,38851.0
Mexico,exports,mercury,nan,kilograms,2000,
Netherlands,exports,mercury,nan,kilograms,2000,426300.0
Norway,exports,mercury,nan,kilograms,2000,
Peru,exports,mercury,nan,kilograms,2000,
Philippines,exports,mercury,nan,kilograms,2000,
Singapore,exports,mercury,nan,kilograms,2000,5105.0
Spain,exports,mercury,nan,kilograms,2000,956655.0
Sweden,exports,mercury,nan,kilograms,2000,0.0
Switzerland,exports,mercury,nan,kilograms,2000,60114.0
Tunisia,exports,mercury,nan,kilograms,2000,
Turkey,exports,mercury,nan,kilograms,2000,
USA,exports,mercury,nan,kilograms,2000,221984.0
United Kingdom,exports,mercury,nan,kilograms,2000,3069.0
Yugoslavia,exports,mercury,nan,kilograms,2000,
Canada,exports,mercury,nan,kilograms,2000,4108.0
Chile,exports,mercury,nan,kilograms,2000,7000.0
Germany,exports,mercury,nan,kilograms,2000,567400.0
"Ireland, Republic of",exports,mercury,nan,kilograms,2000,
Taiwan,exports,mercury,nan,kilograms,2000,0.0
Australia,exports,mercury,nan,kilograms,2000,33936.0
Brazil,exports,mercury,nan,kilograms,2000,7268.0
Czech Republic,exports,mercury,nan,kilograms,2000,19000.0
Estonia,exports,mercury,nan,kilograms,2000,
India,exports,mercury,nan,kilograms,2000,359534.0
Indonesia,exports,mercury,nan,kilograms,2000,100000.0
Korea (Rep. of),exports,mercury,nan,kilograms,2000,1140.0
Kyrgyzstan,exports,mercury,nan,kilograms,2000,547000.0
Morocco,exports,mercury,nan,kilograms,2000,10000.0
Poland,exports,mercury,nan,kilograms,2000,94317.0
Russia,exports,mercury,nan,kilograms,2000,148000.0
Slovakia,exports,mercury,nan,kilograms,2000,1000.0
Slovenia,exports,mercury,nan,kilograms,2000,831.0
South Africa,exports,mercury,nan,kilograms,2000,7344.0
Ukraine,exports,mercury,nan,kilograms,2000,60500.0
Argentina,exports,mercury,nan,kilograms,2000,
Belgium,exports,mercury,nan,kilograms,2000,
Portugal,exports,mercury,nan,kilograms,2000,
Hungary,exports,mercury,nan,kilograms,2000,
Romania,exports,mercury,nan,kilograms,2000,
Algeria,exports,mercury,nan,kilograms,2001,172500.0
Austria,exports,mercury,nan,kilograms,2001,24100.0
Belgium-Luxembourg,exports,mercury,nan,kilograms,2001,54100.0
China,exports,mercury,nan,kilograms,2001,50005.0
Denmark,exports,mercury,nan,kilograms,2001,865.0
Dominican Republic,exports,mercury,nan,kilograms,2001,
Finland,exports,mercury,nan,kilograms,2001,77627.0
