Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Netherlands,exports,chromium,Metal,tonnes (metric),1982,
Netherlands,exports,chromium,Metal                                             ,tonnes (metric),1982,5.0
Netherlands,exports,chromium,Ores & concentrates                               ,tonnes (metric),1982,21130.0
New Caledonia,exports,chromium,Ores & concentrates                               ,tonnes (metric),1982,18750.0
Pakistan,exports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
Philippines,exports,chromium,Ores & concentrates                               ,tonnes (metric),1982,279017.0
South Africa,exports,chromium,Ores & concentrates                               ,tonnes (metric),1982,1112198.0
Soviet Union,exports,chromium,Ores & concentrates                               ,tonnes (metric),1982,561000.0
Sudan,exports,chromium,Ores & concentrates                               ,tonnes (metric),1982,16000.0
Turkey,exports,chromium,Ores & concentrates                               ,tonnes (metric),1982,303822.0
USA,exports,chromium,Metal,tonnes (metric),1982,
USA,exports,chromium,Metal                                             ,tonnes (metric),1982,221.0
USA,exports,chromium,Ores & concentrates                               ,tonnes (metric),1982,60994.0
United Kingdom,exports,chromium,Metal,tonnes (metric),1982,
United Kingdom,exports,chromium,Metal                                             ,tonnes (metric),1982,1945.0
United Kingdom,exports,chromium,Ores & concentrates                               ,tonnes (metric),1982,980.0
Yugoslavia,exports,chromium,Ores & concentrates                               ,tonnes (metric),1982,12477.0
Zimbabwe,exports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
Germany,exports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
Japan,exports,chromium,Metal                                             ,tonnes (metric),1982,
Singapore,exports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
Soviet Union,exports,chromium,Metal                                             ,tonnes (metric),1982,
Australia,exports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
Austria,exports,chromium,Metal                                             ,tonnes (metric),1982,
Czech Republic,exports,chromium,Metal                                             ,tonnes (metric),1982,
Denmark,exports,chromium,Metal                                             ,tonnes (metric),1982,
Estonia,exports,chromium,Metal                                             ,tonnes (metric),1982,
Estonia,exports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
Finland,exports,chromium,Metal                                             ,tonnes (metric),1982,
Germany,exports,chromium,Metal                                             ,tonnes (metric),1982,
Indonesia,exports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
"Ireland, Republic of",exports,chromium,Metal                                             ,tonnes (metric),1982,
Kazakhstan,exports,chromium,Metal                                             ,tonnes (metric),1982,
Kazakhstan,exports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
Korea (Rep. of),exports,chromium,Metal                                             ,tonnes (metric),1982,
Lithuania,exports,chromium,Metal                                             ,tonnes (metric),1982,
Oman,exports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
Poland,exports,chromium,Metal                                             ,tonnes (metric),1982,
Poland,exports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
Russia,exports,chromium,Metal                                             ,tonnes (metric),1982,
Russia,exports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
Slovakia,exports,chromium,Metal                                             ,tonnes (metric),1982,
South Africa,exports,chromium,Metal                                             ,tonnes (metric),1982,
Spain,exports,chromium,Metal                                             ,tonnes (metric),1982,
Spain,exports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
Switzerland,exports,chromium,Metal                                             ,tonnes (metric),1982,
Taiwan,exports,chromium,Metal                                             ,tonnes (metric),1982,
Taiwan,exports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
Turkey,exports,chromium,Metal                                             ,tonnes (metric),1982,
Ukraine,exports,chromium,Metal                                             ,tonnes (metric),1982,
United Arab Emirates,exports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
Vietnam,exports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
Albania,exports,chromium,Metal                                             ,tonnes (metric),1982,
Belgium,exports,chromium,Metal                                             ,tonnes (metric),1982,
Belgium,exports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
Bulgaria,exports,chromium,Metal                                             ,tonnes (metric),1982,
Canada,exports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
Czech Republic,exports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
India,exports,chromium,Metal                                             ,tonnes (metric),1982,
Lithuania,exports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
North Macedonia,exports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
Norway,exports,chromium,Metal                                             ,tonnes (metric),1982,
Portugal,exports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
Slovenia,exports,chromium,Metal                                             ,tonnes (metric),1982,
Sweden,exports,chromium,Metal                                             ,tonnes (metric),1982,
Sweden,exports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
Croatia,exports,chromium,Metal                                             ,tonnes (metric),1982,
Latvia,exports,chromium,Metal                                             ,tonnes (metric),1982,
Portugal,exports,chromium,Metal                                             ,tonnes (metric),1982,
Romania,exports,chromium,Metal                                             ,tonnes (metric),1982,
Albania,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,715000.0
Austria,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,622.0
Belgium-Luxembourg,exports,chromium,Metal,tonnes (metric),1983,
Belgium-Luxembourg,exports,chromium,Metal                                             ,tonnes (metric),1983,65.0
Belgium-Luxembourg,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,8.0
Brazil,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
China,exports,chromium,Metal                                             ,tonnes (metric),1983,500.0
China,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,3300.0
Cuba,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,28897.0
Cyprus,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,11071.0
Finland,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,133952.0
France,exports,chromium,Metal,tonnes (metric),1983,
France,exports,chromium,Metal                                             ,tonnes (metric),1983,740.0
France,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,1316.0
German Federal Republic,exports,chromium,Metal,tonnes (metric),1983,
German Federal Republic,exports,chromium,Metal                                             ,tonnes (metric),1983,106.0
German Federal Republic,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,8694.0
Greece,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,12030.0
India,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,103386.0
Iran,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,4200.0
Italy,exports,chromium,Metal,tonnes (metric),1983,
Italy,exports,chromium,Metal                                             ,tonnes (metric),1983,30.0
Italy,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,680.0
Japan,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,852.0
Madagascar,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,66000.0
Netherlands,exports,chromium,Metal,tonnes (metric),1983,
Netherlands,exports,chromium,Metal                                             ,tonnes (metric),1983,58.0
Netherlands,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,18603.0
New Caledonia,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,80570.0
Pakistan,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
Philippines,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,146826.0
South Africa,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,1244982.0
Soviet Union,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,496000.0
Sudan,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,12000.0
Turkey,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,362668.0
USA,exports,chromium,Metal,tonnes (metric),1983,
USA,exports,chromium,Metal                                             ,tonnes (metric),1983,243.0
USA,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,14145.0
United Kingdom,exports,chromium,Metal,tonnes (metric),1983,
United Kingdom,exports,chromium,Metal                                             ,tonnes (metric),1983,3038.0
United Kingdom,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,112.0
Yugoslavia,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,12454.0
Zimbabwe,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
Germany,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
Japan,exports,chromium,Metal                                             ,tonnes (metric),1983,
Singapore,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
Soviet Union,exports,chromium,Metal                                             ,tonnes (metric),1983,
Australia,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
Austria,exports,chromium,Metal                                             ,tonnes (metric),1983,
Czech Republic,exports,chromium,Metal                                             ,tonnes (metric),1983,
Denmark,exports,chromium,Metal                                             ,tonnes (metric),1983,
Estonia,exports,chromium,Metal                                             ,tonnes (metric),1983,
Estonia,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
Finland,exports,chromium,Metal                                             ,tonnes (metric),1983,
Germany,exports,chromium,Metal                                             ,tonnes (metric),1983,
Indonesia,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
"Ireland, Republic of",exports,chromium,Metal                                             ,tonnes (metric),1983,
Kazakhstan,exports,chromium,Metal                                             ,tonnes (metric),1983,
Kazakhstan,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
Korea (Rep. of),exports,chromium,Metal                                             ,tonnes (metric),1983,
Lithuania,exports,chromium,Metal                                             ,tonnes (metric),1983,
Oman,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
Poland,exports,chromium,Metal                                             ,tonnes (metric),1983,
Poland,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
Russia,exports,chromium,Metal                                             ,tonnes (metric),1983,
Russia,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
Slovakia,exports,chromium,Metal                                             ,tonnes (metric),1983,
South Africa,exports,chromium,Metal                                             ,tonnes (metric),1983,
Spain,exports,chromium,Metal                                             ,tonnes (metric),1983,
Spain,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
Switzerland,exports,chromium,Metal                                             ,tonnes (metric),1983,
Taiwan,exports,chromium,Metal                                             ,tonnes (metric),1983,
Taiwan,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
Turkey,exports,chromium,Metal                                             ,tonnes (metric),1983,
Ukraine,exports,chromium,Metal                                             ,tonnes (metric),1983,
United Arab Emirates,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
Vietnam,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
Albania,exports,chromium,Metal                                             ,tonnes (metric),1983,
Belgium,exports,chromium,Metal                                             ,tonnes (metric),1983,
Belgium,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
Bulgaria,exports,chromium,Metal                                             ,tonnes (metric),1983,
Canada,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
Czech Republic,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
India,exports,chromium,Metal                                             ,tonnes (metric),1983,
Lithuania,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
North Macedonia,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
Norway,exports,chromium,Metal                                             ,tonnes (metric),1983,
Portugal,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
Slovenia,exports,chromium,Metal                                             ,tonnes (metric),1983,
Sweden,exports,chromium,Metal                                             ,tonnes (metric),1983,
Sweden,exports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
Croatia,exports,chromium,Metal                                             ,tonnes (metric),1983,
Latvia,exports,chromium,Metal                                             ,tonnes (metric),1983,
Portugal,exports,chromium,Metal                                             ,tonnes (metric),1983,
Romania,exports,chromium,Metal                                             ,tonnes (metric),1983,
Albania,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,787000.0
Austria,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,349.0
Belgium-Luxembourg,exports,chromium,Metal,tonnes (metric),1984,
Belgium-Luxembourg,exports,chromium,Metal                                             ,tonnes (metric),1984,111.0
Belgium-Luxembourg,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,51.0
Brazil,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
China,exports,chromium,Metal                                             ,tonnes (metric),1984,1100.0
China,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
Cuba,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,41212.0
Cyprus,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,0.0
Finland,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,273069.0
France,exports,chromium,Metal,tonnes (metric),1984,
France,exports,chromium,Metal                                             ,tonnes (metric),1984,1630.0
France,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,1069.0
German Federal Republic,exports,chromium,Metal,tonnes (metric),1984,
German Federal Republic,exports,chromium,Metal                                             ,tonnes (metric),1984,252.0
German Federal Republic,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,8877.0
Greece,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,8625.0
India,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,238387.0
Iran,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,2500.0
Italy,exports,chromium,Metal,tonnes (metric),1984,
Italy,exports,chromium,Metal                                             ,tonnes (metric),1984,45.0
Italy,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,678.0
Japan,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,718.0
Madagascar,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,107548.0
Netherlands,exports,chromium,Metal,tonnes (metric),1984,
Netherlands,exports,chromium,Metal                                             ,tonnes (metric),1984,117.0
Netherlands,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,21377.0
New Caledonia,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,96657.0
Pakistan,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
Philippines,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,244028.0
South Africa,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,1096856.0
Soviet Union,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,442000.0
Sudan,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,5250.0
Turkey,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,439680.0
USA,exports,chromium,Metal,tonnes (metric),1984,
USA,exports,chromium,Metal                                             ,tonnes (metric),1984,243.0
USA,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,53327.0
United Kingdom,exports,chromium,Metal,tonnes (metric),1984,
United Kingdom,exports,chromium,Metal                                             ,tonnes (metric),1984,3889.0
United Kingdom,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,27.0
Yugoslavia,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,25848.0
Zimbabwe,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
Germany,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
Japan,exports,chromium,Metal                                             ,tonnes (metric),1984,
Singapore,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
Soviet Union,exports,chromium,Metal                                             ,tonnes (metric),1984,
Australia,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
Austria,exports,chromium,Metal                                             ,tonnes (metric),1984,
Czech Republic,exports,chromium,Metal                                             ,tonnes (metric),1984,
Denmark,exports,chromium,Metal                                             ,tonnes (metric),1984,
Estonia,exports,chromium,Metal                                             ,tonnes (metric),1984,
Estonia,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
Finland,exports,chromium,Metal                                             ,tonnes (metric),1984,
Germany,exports,chromium,Metal                                             ,tonnes (metric),1984,
Indonesia,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
"Ireland, Republic of",exports,chromium,Metal                                             ,tonnes (metric),1984,
Kazakhstan,exports,chromium,Metal                                             ,tonnes (metric),1984,
Kazakhstan,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
Korea (Rep. of),exports,chromium,Metal                                             ,tonnes (metric),1984,
Lithuania,exports,chromium,Metal                                             ,tonnes (metric),1984,
Oman,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
Poland,exports,chromium,Metal                                             ,tonnes (metric),1984,
Poland,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
Russia,exports,chromium,Metal                                             ,tonnes (metric),1984,
Russia,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
Slovakia,exports,chromium,Metal                                             ,tonnes (metric),1984,
South Africa,exports,chromium,Metal                                             ,tonnes (metric),1984,
Spain,exports,chromium,Metal                                             ,tonnes (metric),1984,
Spain,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
Switzerland,exports,chromium,Metal                                             ,tonnes (metric),1984,
Taiwan,exports,chromium,Metal                                             ,tonnes (metric),1984,
Taiwan,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
Turkey,exports,chromium,Metal                                             ,tonnes (metric),1984,
Ukraine,exports,chromium,Metal                                             ,tonnes (metric),1984,
United Arab Emirates,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
Vietnam,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
Albania,exports,chromium,Metal                                             ,tonnes (metric),1984,
Belgium,exports,chromium,Metal                                             ,tonnes (metric),1984,
Belgium,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
Bulgaria,exports,chromium,Metal                                             ,tonnes (metric),1984,
Canada,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
Czech Republic,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
India,exports,chromium,Metal                                             ,tonnes (metric),1984,
Lithuania,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
North Macedonia,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
Norway,exports,chromium,Metal                                             ,tonnes (metric),1984,
Portugal,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
Slovenia,exports,chromium,Metal                                             ,tonnes (metric),1984,
Sweden,exports,chromium,Metal                                             ,tonnes (metric),1984,
Sweden,exports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
Croatia,exports,chromium,Metal                                             ,tonnes (metric),1984,
Latvia,exports,chromium,Metal                                             ,tonnes (metric),1984,
Portugal,exports,chromium,Metal                                             ,tonnes (metric),1984,
Romania,exports,chromium,Metal                                             ,tonnes (metric),1984,
Albania,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,587000.0
Austria,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,953.0
Belgium-Luxembourg,exports,chromium,Metal,tonnes (metric),1985,
Belgium-Luxembourg,exports,chromium,Metal                                             ,tonnes (metric),1985,301.0
Belgium-Luxembourg,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,36.0
Brazil,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,6.0
China,exports,chromium,Metal                                             ,tonnes (metric),1985,500.0
China,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,
Cuba,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,41607.0
Cyprus,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,0.0
Finland,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,177153.0
France,exports,chromium,Metal,tonnes (metric),1985,
France,exports,chromium,Metal                                             ,tonnes (metric),1985,1615.0
France,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,3124.0
German Federal Republic,exports,chromium,Metal,tonnes (metric),1985,
German Federal Republic,exports,chromium,Metal                                             ,tonnes (metric),1985,197.0
German Federal Republic,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,8909.0
Greece,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,8830.0
India,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,229729.0
Iran,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,12600.0
Italy,exports,chromium,Metal,tonnes (metric),1985,
Italy,exports,chromium,Metal                                             ,tonnes (metric),1985,139.0
Italy,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,1544.0
Japan,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,756.0
Madagascar,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,115000.0
Netherlands,exports,chromium,Metal,tonnes (metric),1985,
Netherlands,exports,chromium,Metal                                             ,tonnes (metric),1985,2.0
Netherlands,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,27379.0
New Caledonia,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,86156.0
Pakistan,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,
Philippines,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,159435.0
South Africa,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,1739336.0
Soviet Union,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,471000.0
Sudan,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,2500.0
Turkey,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,478069.0
USA,exports,chromium,Metal,tonnes (metric),1985,
USA,exports,chromium,Metal                                             ,tonnes (metric),1985,202.0
USA,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,94788.0
United Kingdom,exports,chromium,Metal,tonnes (metric),1985,
United Kingdom,exports,chromium,Metal                                             ,tonnes (metric),1985,4071.0
United Kingdom,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,171.0
Yugoslavia,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,13150.0
Zimbabwe,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,
Germany,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,
Japan,exports,chromium,Metal                                             ,tonnes (metric),1985,
Singapore,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,
Soviet Union,exports,chromium,Metal                                             ,tonnes (metric),1985,
Australia,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,
Austria,exports,chromium,Metal                                             ,tonnes (metric),1985,
Czech Republic,exports,chromium,Metal                                             ,tonnes (metric),1985,
Denmark,exports,chromium,Metal                                             ,tonnes (metric),1985,
Estonia,exports,chromium,Metal                                             ,tonnes (metric),1985,
Estonia,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,
Finland,exports,chromium,Metal                                             ,tonnes (metric),1985,
Germany,exports,chromium,Metal                                             ,tonnes (metric),1985,
Indonesia,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,
"Ireland, Republic of",exports,chromium,Metal                                             ,tonnes (metric),1985,
Kazakhstan,exports,chromium,Metal                                             ,tonnes (metric),1985,
Kazakhstan,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,
Korea (Rep. of),exports,chromium,Metal                                             ,tonnes (metric),1985,
Lithuania,exports,chromium,Metal                                             ,tonnes (metric),1985,
Oman,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,
Poland,exports,chromium,Metal                                             ,tonnes (metric),1985,
Poland,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,
Russia,exports,chromium,Metal                                             ,tonnes (metric),1985,
Russia,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,
Slovakia,exports,chromium,Metal                                             ,tonnes (metric),1985,
South Africa,exports,chromium,Metal                                             ,tonnes (metric),1985,
Spain,exports,chromium,Metal                                             ,tonnes (metric),1985,
Spain,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,
Switzerland,exports,chromium,Metal                                             ,tonnes (metric),1985,
Taiwan,exports,chromium,Metal                                             ,tonnes (metric),1985,
Taiwan,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,
Turkey,exports,chromium,Metal                                             ,tonnes (metric),1985,
Ukraine,exports,chromium,Metal                                             ,tonnes (metric),1985,
United Arab Emirates,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,
Vietnam,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,
Albania,exports,chromium,Metal                                             ,tonnes (metric),1985,
Belgium,exports,chromium,Metal                                             ,tonnes (metric),1985,
Belgium,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,
Bulgaria,exports,chromium,Metal                                             ,tonnes (metric),1985,
Canada,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,
Czech Republic,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,
India,exports,chromium,Metal                                             ,tonnes (metric),1985,
Lithuania,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,
North Macedonia,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,
Norway,exports,chromium,Metal                                             ,tonnes (metric),1985,
Portugal,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,
Slovenia,exports,chromium,Metal                                             ,tonnes (metric),1985,
Sweden,exports,chromium,Metal                                             ,tonnes (metric),1985,
Sweden,exports,chromium,Ores & concentrates                               ,tonnes (metric),1985,
Croatia,exports,chromium,Metal                                             ,tonnes (metric),1985,
Latvia,exports,chromium,Metal                                             ,tonnes (metric),1985,
Portugal,exports,chromium,Metal                                             ,tonnes (metric),1985,
Romania,exports,chromium,Metal                                             ,tonnes (metric),1985,
Albania,exports,chromium,Ores & concentrates                               ,tonnes (metric),1986,755000.0
Austria,exports,chromium,Ores & concentrates                               ,tonnes (metric),1986,555.0
Belgium-Luxembourg,exports,chromium,Metal,tonnes (metric),1986,
Belgium-Luxembourg,exports,chromium,Metal                                             ,tonnes (metric),1986,121.0
Belgium-Luxembourg,exports,chromium,Ores & concentrates                               ,tonnes (metric),1986,0.0
Brazil,exports,chromium,Ores & concentrates                               ,tonnes (metric),1986,0.0
China,exports,chromium,Metal                                             ,tonnes (metric),1986,1100.0
China,exports,chromium,Ores & concentrates                               ,tonnes (metric),1986,
Cuba,exports,chromium,Ores & concentrates                               ,tonnes (metric),1986,37771.0
Cyprus,exports,chromium,Ores & concentrates                               ,tonnes (metric),1986,0.0
Finland,exports,chromium,Ores & concentrates                               ,tonnes (metric),1986,161387.0
France,exports,chromium,Metal,tonnes (metric),1986,
France,exports,chromium,Metal                                             ,tonnes (metric),1986,1797.0
France,exports,chromium,Ores & concentrates                               ,tonnes (metric),1986,951.0
German Federal Republic,exports,chromium,Metal,tonnes (metric),1986,
German Federal Republic,exports,chromium,Metal                                             ,tonnes (metric),1986,132.0
German Federal Republic,exports,chromium,Ores & concentrates                               ,tonnes (metric),1986,12061.0
Greece,exports,chromium,Ores & concentrates                               ,tonnes (metric),1986,10964.0
India,exports,chromium,Ores & concentrates                               ,tonnes (metric),1986,119084.0
Iran,exports,chromium,Ores & concentrates                               ,tonnes (metric),1986,
Italy,exports,chromium,Metal,tonnes (metric),1986,
Italy,exports,chromium,Metal                                             ,tonnes (metric),1986,211.0
Italy,exports,chromium,Ores & concentrates                               ,tonnes (metric),1986,3710.0
Japan,exports,chromium,Ores & concentrates                               ,tonnes (metric),1986,283.0
Madagascar,exports,chromium,Ores & concentrates                               ,tonnes (metric),1986,130244.0
Netherlands,exports,chromium,Metal,tonnes (metric),1986,
Netherlands,exports,chromium,Metal                                             ,tonnes (metric),1986,75.0
Netherlands,exports,chromium,Ores & concentrates                               ,tonnes (metric),1986,30070.0
New Caledonia,exports,chromium,Ores & concentrates                               ,tonnes (metric),1986,61104.0
Pakistan,exports,chromium,Ores & concentrates                               ,tonnes (metric),1986,
Philippines,exports,chromium,Ores & concentrates                               ,tonnes (metric),1986,130164.0
South Africa,exports,chromium,Ores & concentrates                               ,tonnes (metric),1986,1133625.0
Soviet Union,exports,chromium,Ores & concentrates                               ,tonnes (metric),1986,474000.0
Sudan,exports,chromium,Ores & concentrates                               ,tonnes (metric),1986,24000.0
Turkey,exports,chromium,Ores & concentrates                               ,tonnes (metric),1986,451384.0
USA,exports,chromium,Metal,tonnes (metric),1986,
USA,exports,chromium,Metal                                             ,tonnes (metric),1986,293.0
USA,exports,chromium,Ores & concentrates                               ,tonnes (metric),1986,84820.0
United Kingdom,exports,chromium,Metal,tonnes (metric),1986,
