Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
German Federal Republic,exports,diatomite,nan,tonnes (metric),1979,5137.0
Hungary,exports,diatomite,nan,tonnes (metric),1979,2660.0
Iceland,exports,diatomite,nan,tonnes (metric),1979,21288.0
Italy,exports,diatomite,nan,tonnes (metric),1979,1866.0
Japan,exports,diatomite,nan,tonnes (metric),1979,1277.0
Kenya,exports,diatomite,nan,tonnes (metric),1979,227.0
Korea (Rep. of),exports,diatomite,nan,tonnes (metric),1979,60.0
Mexico,exports,diatomite,nan,tonnes (metric),1979,3797.0
Netherlands,exports,diatomite,nan,tonnes (metric),1979,559.0
Norway,exports,diatomite,nan,tonnes (metric),1979,34.0
Portugal,exports,diatomite,nan,tonnes (metric),1979,16.0
South Africa,exports,diatomite,nan,tonnes (metric),1979,
Spain,exports,diatomite,nan,tonnes (metric),1979,1453.0
Sweden,exports,diatomite,nan,tonnes (metric),1979,142.0
Taiwan,exports,diatomite,nan,tonnes (metric),1979,50.0
USA,exports,diatomite,nan,tonnes (metric),1979,153927.0
United Kingdom,exports,diatomite,nan,tonnes (metric),1979,1098.0
Yugoslavia,exports,diatomite,nan,tonnes (metric),1979,
Australia,exports,diatomite,nan,tonnes (metric),1979,
Chile,exports,diatomite,nan,tonnes (metric),1979,
China,exports,diatomite,nan,tonnes (metric),1979,
Germany,exports,diatomite,nan,tonnes (metric),1979,
Hong Kong,exports,diatomite,nan,tonnes (metric),1979,
Singapore,exports,diatomite,nan,tonnes (metric),1979,
Switzerland,exports,diatomite,nan,tonnes (metric),1979,
Turkey,exports,diatomite,nan,tonnes (metric),1979,
Czech Republic,exports,diatomite,nan,tonnes (metric),1979,
Estonia,exports,diatomite,nan,tonnes (metric),1979,
India,exports,diatomite,nan,tonnes (metric),1979,
Indonesia,exports,diatomite,nan,tonnes (metric),1979,
Iran,exports,diatomite,nan,tonnes (metric),1979,
Peru,exports,diatomite,nan,tonnes (metric),1979,
Poland,exports,diatomite,nan,tonnes (metric),1979,
Russia,exports,diatomite,nan,tonnes (metric),1979,
Saudi Arabia,exports,diatomite,nan,tonnes (metric),1979,
Thailand,exports,diatomite,nan,tonnes (metric),1979,
Belgium,exports,diatomite,nan,tonnes (metric),1979,
Lithuania,exports,diatomite,nan,tonnes (metric),1979,
Latvia,exports,diatomite,nan,tonnes (metric),1979,
Luxembourg,exports,diatomite,nan,tonnes (metric),1979,
Algeria,exports,diatomite,nan,tonnes (metric),1980,400.0
Austria,exports,diatomite,nan,tonnes (metric),1980,1135.0
Belgium-Luxembourg,exports,diatomite,nan,tonnes (metric),1980,7806.0
Costa Rica,exports,diatomite,nan,tonnes (metric),1980,
Czechoslovakia,exports,diatomite,nan,tonnes (metric),1980,1000.0
Denmark,exports,diatomite,Moler                                             ,tonnes (metric),1980,52385.0
Denmark,exports,diatomite,Moler bricks,tonnes (metric),1980,28045.0
Denmark,exports,diatomite,nan,tonnes (metric),1980,4679.0
Finland,exports,diatomite,nan,tonnes (metric),1980,42.0
France,exports,diatomite,nan,tonnes (metric),1980,25852.0
German Federal Republic,exports,diatomite,nan,tonnes (metric),1980,3210.0
Hungary,exports,diatomite,nan,tonnes (metric),1980,3800.0
Iceland,exports,diatomite,nan,tonnes (metric),1980,18149.0
Italy,exports,diatomite,nan,tonnes (metric),1980,885.0
Japan,exports,diatomite,nan,tonnes (metric),1980,120.0
Kenya,exports,diatomite,nan,tonnes (metric),1980,581.0
Korea (Rep. of),exports,diatomite,nan,tonnes (metric),1980,1891.0
Mexico,exports,diatomite,nan,tonnes (metric),1980,14828.0
Netherlands,exports,diatomite,nan,tonnes (metric),1980,657.0
Norway,exports,diatomite,nan,tonnes (metric),1980,11.0
Portugal,exports,diatomite,nan,tonnes (metric),1980,44.0
South Africa,exports,diatomite,nan,tonnes (metric),1980,
Spain,exports,diatomite,nan,tonnes (metric),1980,1673.0
Sweden,exports,diatomite,nan,tonnes (metric),1980,81.0
Taiwan,exports,diatomite,nan,tonnes (metric),1980,184.0
USA,exports,diatomite,nan,tonnes (metric),1980,156970.0
United Kingdom,exports,diatomite,nan,tonnes (metric),1980,985.0
Yugoslavia,exports,diatomite,nan,tonnes (metric),1980,
Australia,exports,diatomite,nan,tonnes (metric),1980,
Chile,exports,diatomite,nan,tonnes (metric),1980,
China,exports,diatomite,nan,tonnes (metric),1980,
Germany,exports,diatomite,nan,tonnes (metric),1980,
Hong Kong,exports,diatomite,nan,tonnes (metric),1980,
Singapore,exports,diatomite,nan,tonnes (metric),1980,91.0
Switzerland,exports,diatomite,nan,tonnes (metric),1980,19.0
Turkey,exports,diatomite,nan,tonnes (metric),1980,
Czech Republic,exports,diatomite,nan,tonnes (metric),1980,
Estonia,exports,diatomite,nan,tonnes (metric),1980,
India,exports,diatomite,nan,tonnes (metric),1980,
Indonesia,exports,diatomite,nan,tonnes (metric),1980,
Iran,exports,diatomite,nan,tonnes (metric),1980,
Peru,exports,diatomite,nan,tonnes (metric),1980,
Poland,exports,diatomite,nan,tonnes (metric),1980,
Russia,exports,diatomite,nan,tonnes (metric),1980,
Saudi Arabia,exports,diatomite,nan,tonnes (metric),1980,
Thailand,exports,diatomite,nan,tonnes (metric),1980,
Belgium,exports,diatomite,nan,tonnes (metric),1980,
Lithuania,exports,diatomite,nan,tonnes (metric),1980,
Latvia,exports,diatomite,nan,tonnes (metric),1980,
Luxembourg,exports,diatomite,nan,tonnes (metric),1980,
Algeria,exports,diatomite,nan,tonnes (metric),1981,217.0
Austria,exports,diatomite,nan,tonnes (metric),1981,492.0
Belgium-Luxembourg,exports,diatomite,nan,tonnes (metric),1981,924.0
Costa Rica,exports,diatomite,nan,tonnes (metric),1981,
Czechoslovakia,exports,diatomite,nan,tonnes (metric),1981,1250.0
Denmark,exports,diatomite,Moler                                             ,tonnes (metric),1981,56526.0
Denmark,exports,diatomite,Moler bricks,tonnes (metric),1981,24696.0
Denmark,exports,diatomite,nan,tonnes (metric),1981,3515.0
Finland,exports,diatomite,nan,tonnes (metric),1981,31.0
France,exports,diatomite,nan,tonnes (metric),1981,26781.0
German Federal Republic,exports,diatomite,nan,tonnes (metric),1981,3542.0
Hungary,exports,diatomite,nan,tonnes (metric),1981,3100.0
Iceland,exports,diatomite,nan,tonnes (metric),1981,19836.0
Italy,exports,diatomite,nan,tonnes (metric),1981,1539.0
Japan,exports,diatomite,nan,tonnes (metric),1981,2321.0
Kenya,exports,diatomite,nan,tonnes (metric),1981,783.0
Korea (Rep. of),exports,diatomite,nan,tonnes (metric),1981,
Mexico,exports,diatomite,nan,tonnes (metric),1981,1549.0
Netherlands,exports,diatomite,nan,tonnes (metric),1981,492.0
Norway,exports,diatomite,nan,tonnes (metric),1981,
Portugal,exports,diatomite,nan,tonnes (metric),1981,
South Africa,exports,diatomite,nan,tonnes (metric),1981,
Spain,exports,diatomite,nan,tonnes (metric),1981,2504.0
Sweden,exports,diatomite,nan,tonnes (metric),1981,698.0
Taiwan,exports,diatomite,nan,tonnes (metric),1981,112.0
USA,exports,diatomite,nan,tonnes (metric),1981,146681.0
United Kingdom,exports,diatomite,nan,tonnes (metric),1981,567.0
Yugoslavia,exports,diatomite,nan,tonnes (metric),1981,0.0
Australia,exports,diatomite,nan,tonnes (metric),1981,
Chile,exports,diatomite,nan,tonnes (metric),1981,
China,exports,diatomite,nan,tonnes (metric),1981,
Germany,exports,diatomite,nan,tonnes (metric),1981,
Hong Kong,exports,diatomite,nan,tonnes (metric),1981,
Singapore,exports,diatomite,nan,tonnes (metric),1981,79.0
Switzerland,exports,diatomite,nan,tonnes (metric),1981,51.0
Turkey,exports,diatomite,nan,tonnes (metric),1981,0.0
Czech Republic,exports,diatomite,nan,tonnes (metric),1981,
Estonia,exports,diatomite,nan,tonnes (metric),1981,
India,exports,diatomite,nan,tonnes (metric),1981,
Indonesia,exports,diatomite,nan,tonnes (metric),1981,
Iran,exports,diatomite,nan,tonnes (metric),1981,
Peru,exports,diatomite,nan,tonnes (metric),1981,
Poland,exports,diatomite,nan,tonnes (metric),1981,
Russia,exports,diatomite,nan,tonnes (metric),1981,
Saudi Arabia,exports,diatomite,nan,tonnes (metric),1981,
Thailand,exports,diatomite,nan,tonnes (metric),1981,
Belgium,exports,diatomite,nan,tonnes (metric),1981,
Lithuania,exports,diatomite,nan,tonnes (metric),1981,
Latvia,exports,diatomite,nan,tonnes (metric),1981,
Luxembourg,exports,diatomite,nan,tonnes (metric),1981,
Algeria,exports,diatomite,nan,tonnes (metric),1982,
Austria,exports,diatomite,nan,tonnes (metric),1982,815.0
Belgium-Luxembourg,exports,diatomite,nan,tonnes (metric),1982,
Costa Rica,exports,diatomite,nan,tonnes (metric),1982,
Czechoslovakia,exports,diatomite,nan,tonnes (metric),1982,2100.0
Denmark,exports,diatomite,Moler                                             ,tonnes (metric),1982,59943.0
Denmark,exports,diatomite,Moler bricks,tonnes (metric),1982,21359.0
Denmark,exports,diatomite,nan,tonnes (metric),1982,4515.0
Finland,exports,diatomite,nan,tonnes (metric),1982,
France,exports,diatomite,nan,tonnes (metric),1982,26999.0
German Federal Republic,exports,diatomite,nan,tonnes (metric),1982,2344.0
Hungary,exports,diatomite,nan,tonnes (metric),1982,2000.0
Iceland,exports,diatomite,nan,tonnes (metric),1982,24966.0
Italy,exports,diatomite,nan,tonnes (metric),1982,2590.0
Japan,exports,diatomite,nan,tonnes (metric),1982,2165.0
Kenya,exports,diatomite,nan,tonnes (metric),1982,511.0
Korea (Rep. of),exports,diatomite,nan,tonnes (metric),1982,
Mexico,exports,diatomite,nan,tonnes (metric),1982,1660.0
Netherlands,exports,diatomite,nan,tonnes (metric),1982,756.0
Norway,exports,diatomite,nan,tonnes (metric),1982,
Portugal,exports,diatomite,nan,tonnes (metric),1982,
South Africa,exports,diatomite,nan,tonnes (metric),1982,
Spain,exports,diatomite,nan,tonnes (metric),1982,1852.0
Sweden,exports,diatomite,nan,tonnes (metric),1982,690.0
Taiwan,exports,diatomite,nan,tonnes (metric),1982,49.0
USA,exports,diatomite,nan,tonnes (metric),1982,128349.0
United Kingdom,exports,diatomite,nan,tonnes (metric),1982,377.0
Yugoslavia,exports,diatomite,nan,tonnes (metric),1982,0.0
Australia,exports,diatomite,nan,tonnes (metric),1982,
Chile,exports,diatomite,nan,tonnes (metric),1982,
China,exports,diatomite,nan,tonnes (metric),1982,
Germany,exports,diatomite,nan,tonnes (metric),1982,
Hong Kong,exports,diatomite,nan,tonnes (metric),1982,
Singapore,exports,diatomite,nan,tonnes (metric),1982,377.0
Switzerland,exports,diatomite,nan,tonnes (metric),1982,42.0
Turkey,exports,diatomite,nan,tonnes (metric),1982,138.0
Czech Republic,exports,diatomite,nan,tonnes (metric),1982,
Estonia,exports,diatomite,nan,tonnes (metric),1982,
India,exports,diatomite,nan,tonnes (metric),1982,
Indonesia,exports,diatomite,nan,tonnes (metric),1982,
Iran,exports,diatomite,nan,tonnes (metric),1982,
Peru,exports,diatomite,nan,tonnes (metric),1982,
Poland,exports,diatomite,nan,tonnes (metric),1982,
Russia,exports,diatomite,nan,tonnes (metric),1982,
Saudi Arabia,exports,diatomite,nan,tonnes (metric),1982,
Thailand,exports,diatomite,nan,tonnes (metric),1982,
Belgium,exports,diatomite,nan,tonnes (metric),1982,
Lithuania,exports,diatomite,nan,tonnes (metric),1982,
Latvia,exports,diatomite,nan,tonnes (metric),1982,
Luxembourg,exports,diatomite,nan,tonnes (metric),1982,
Algeria,exports,diatomite,nan,tonnes (metric),1983,
Austria,exports,diatomite,nan,tonnes (metric),1983,1137.0
Belgium-Luxembourg,exports,diatomite,nan,tonnes (metric),1983,
Costa Rica,exports,diatomite,nan,tonnes (metric),1983,
Czechoslovakia,exports,diatomite,nan,tonnes (metric),1983,2400.0
Denmark,exports,diatomite,Moler                                             ,tonnes (metric),1983,
Denmark,exports,diatomite,Moler bricks,tonnes (metric),1983,20736.0
Denmark,exports,diatomite,nan,tonnes (metric),1983,65509.0
Finland,exports,diatomite,nan,tonnes (metric),1983,
France,exports,diatomite,nan,tonnes (metric),1983,26984.0
German Federal Republic,exports,diatomite,nan,tonnes (metric),1983,2660.0
Hungary,exports,diatomite,nan,tonnes (metric),1983,3000.0
Iceland,exports,diatomite,nan,tonnes (metric),1983,24508.0
Italy,exports,diatomite,nan,tonnes (metric),1983,3240.0
Japan,exports,diatomite,nan,tonnes (metric),1983,1322.0
Kenya,exports,diatomite,nan,tonnes (metric),1983,382.0
Korea (Rep. of),exports,diatomite,nan,tonnes (metric),1983,
Mexico,exports,diatomite,nan,tonnes (metric),1983,3116.0
Netherlands,exports,diatomite,nan,tonnes (metric),1983,1066.0
Norway,exports,diatomite,nan,tonnes (metric),1983,
Portugal,exports,diatomite,nan,tonnes (metric),1983,
South Africa,exports,diatomite,nan,tonnes (metric),1983,
Spain,exports,diatomite,nan,tonnes (metric),1983,3268.0
Sweden,exports,diatomite,nan,tonnes (metric),1983,694.0
Taiwan,exports,diatomite,nan,tonnes (metric),1983,95.0
USA,exports,diatomite,nan,tonnes (metric),1983,132426.0
United Kingdom,exports,diatomite,nan,tonnes (metric),1983,309.0
Yugoslavia,exports,diatomite,nan,tonnes (metric),1983,0.0
Australia,exports,diatomite,nan,tonnes (metric),1983,
Chile,exports,diatomite,nan,tonnes (metric),1983,
China,exports,diatomite,nan,tonnes (metric),1983,
Germany,exports,diatomite,nan,tonnes (metric),1983,
Hong Kong,exports,diatomite,nan,tonnes (metric),1983,26.0
Singapore,exports,diatomite,nan,tonnes (metric),1983,795.0
Switzerland,exports,diatomite,nan,tonnes (metric),1983,86.0
Turkey,exports,diatomite,nan,tonnes (metric),1983,15.0
Czech Republic,exports,diatomite,nan,tonnes (metric),1983,
Estonia,exports,diatomite,nan,tonnes (metric),1983,
India,exports,diatomite,nan,tonnes (metric),1983,
Indonesia,exports,diatomite,nan,tonnes (metric),1983,
Iran,exports,diatomite,nan,tonnes (metric),1983,
Peru,exports,diatomite,nan,tonnes (metric),1983,
Poland,exports,diatomite,nan,tonnes (metric),1983,
Russia,exports,diatomite,nan,tonnes (metric),1983,
Saudi Arabia,exports,diatomite,nan,tonnes (metric),1983,
Thailand,exports,diatomite,nan,tonnes (metric),1983,
Belgium,exports,diatomite,nan,tonnes (metric),1983,
Lithuania,exports,diatomite,nan,tonnes (metric),1983,
Latvia,exports,diatomite,nan,tonnes (metric),1983,
Luxembourg,exports,diatomite,nan,tonnes (metric),1983,
Algeria,exports,diatomite,nan,tonnes (metric),1984,
Austria,exports,diatomite,nan,tonnes (metric),1984,2425.0
Belgium-Luxembourg,exports,diatomite,nan,tonnes (metric),1984,
Costa Rica,exports,diatomite,nan,tonnes (metric),1984,
Czechoslovakia,exports,diatomite,nan,tonnes (metric),1984,3100.0
Denmark,exports,diatomite,Moler                                             ,tonnes (metric),1984,
Denmark,exports,diatomite,Moler bricks,tonnes (metric),1984,25535.0
Denmark,exports,diatomite,nan,tonnes (metric),1984,67960.0
Finland,exports,diatomite,nan,tonnes (metric),1984,
France,exports,diatomite,nan,tonnes (metric),1984,31655.0
German Federal Republic,exports,diatomite,nan,tonnes (metric),1984,2021.0
Hungary,exports,diatomite,nan,tonnes (metric),1984,3200.0
Iceland,exports,diatomite,nan,tonnes (metric),1984,26486.0
Italy,exports,diatomite,nan,tonnes (metric),1984,3003.0
Japan,exports,diatomite,nan,tonnes (metric),1984,2200.0
Kenya,exports,diatomite,nan,tonnes (metric),1984,298.0
Korea (Rep. of),exports,diatomite,nan,tonnes (metric),1984,0.0
Mexico,exports,diatomite,nan,tonnes (metric),1984,4081.0
Netherlands,exports,diatomite,nan,tonnes (metric),1984,876.0
Norway,exports,diatomite,nan,tonnes (metric),1984,
Portugal,exports,diatomite,nan,tonnes (metric),1984,
South Africa,exports,diatomite,nan,tonnes (metric),1984,
Spain,exports,diatomite,nan,tonnes (metric),1984,2233.0
Sweden,exports,diatomite,nan,tonnes (metric),1984,71.0
Taiwan,exports,diatomite,nan,tonnes (metric),1984,226.0
USA,exports,diatomite,nan,tonnes (metric),1984,115282.0
United Kingdom,exports,diatomite,nan,tonnes (metric),1984,611.0
Yugoslavia,exports,diatomite,nan,tonnes (metric),1984,394.0
Australia,exports,diatomite,nan,tonnes (metric),1984,
Chile,exports,diatomite,nan,tonnes (metric),1984,
China,exports,diatomite,nan,tonnes (metric),1984,
Germany,exports,diatomite,nan,tonnes (metric),1984,
Hong Kong,exports,diatomite,nan,tonnes (metric),1984,22.0
Singapore,exports,diatomite,nan,tonnes (metric),1984,366.0
Switzerland,exports,diatomite,nan,tonnes (metric),1984,32.0
Turkey,exports,diatomite,nan,tonnes (metric),1984,363.0
Czech Republic,exports,diatomite,nan,tonnes (metric),1984,
Estonia,exports,diatomite,nan,tonnes (metric),1984,
India,exports,diatomite,nan,tonnes (metric),1984,
Indonesia,exports,diatomite,nan,tonnes (metric),1984,
Iran,exports,diatomite,nan,tonnes (metric),1984,
Peru,exports,diatomite,nan,tonnes (metric),1984,
Poland,exports,diatomite,nan,tonnes (metric),1984,
Russia,exports,diatomite,nan,tonnes (metric),1984,
Saudi Arabia,exports,diatomite,nan,tonnes (metric),1984,
Thailand,exports,diatomite,nan,tonnes (metric),1984,
Belgium,exports,diatomite,nan,tonnes (metric),1984,
Lithuania,exports,diatomite,nan,tonnes (metric),1984,
Latvia,exports,diatomite,nan,tonnes (metric),1984,
Luxembourg,exports,diatomite,nan,tonnes (metric),1984,
Algeria,exports,diatomite,nan,tonnes (metric),1985,
Austria,exports,diatomite,nan,tonnes (metric),1985,2471.0
Belgium-Luxembourg,exports,diatomite,nan,tonnes (metric),1985,
Costa Rica,exports,diatomite,nan,tonnes (metric),1985,
Czechoslovakia,exports,diatomite,nan,tonnes (metric),1985,4200.0
Denmark,exports,diatomite,Moler                                             ,tonnes (metric),1985,
Denmark,exports,diatomite,Moler bricks,tonnes (metric),1985,19956.0
Denmark,exports,diatomite,nan,tonnes (metric),1985,73113.0
Finland,exports,diatomite,nan,tonnes (metric),1985,
France,exports,diatomite,nan,tonnes (metric),1985,32337.0
German Federal Republic,exports,diatomite,nan,tonnes (metric),1985,1510.0
Hungary,exports,diatomite,nan,tonnes (metric),1985,2800.0
Iceland,exports,diatomite,nan,tonnes (metric),1985,27123.0
Italy,exports,diatomite,nan,tonnes (metric),1985,4114.0
Japan,exports,diatomite,nan,tonnes (metric),1985,2599.0
Kenya,exports,diatomite,nan,tonnes (metric),1985,208.0
Korea (Rep. of),exports,diatomite,nan,tonnes (metric),1985,0.0
Mexico,exports,diatomite,nan,tonnes (metric),1985,4469.0
Netherlands,exports,diatomite,nan,tonnes (metric),1985,1796.0
Norway,exports,diatomite,nan,tonnes (metric),1985,
Portugal,exports,diatomite,nan,tonnes (metric),1985,
South Africa,exports,diatomite,nan,tonnes (metric),1985,
Spain,exports,diatomite,nan,tonnes (metric),1985,3250.0
Sweden,exports,diatomite,nan,tonnes (metric),1985,611.0
Taiwan,exports,diatomite,nan,tonnes (metric),1985,60.0
USA,exports,diatomite,nan,tonnes (metric),1985,108944.0
United Kingdom,exports,diatomite,nan,tonnes (metric),1985,177.0
Yugoslavia,exports,diatomite,nan,tonnes (metric),1985,1504.0
Australia,exports,diatomite,nan,tonnes (metric),1985,
Chile,exports,diatomite,nan,tonnes (metric),1985,432.0
China,exports,diatomite,nan,tonnes (metric),1985,
Germany,exports,diatomite,nan,tonnes (metric),1985,
Hong Kong,exports,diatomite,nan,tonnes (metric),1985,254.0
Singapore,exports,diatomite,nan,tonnes (metric),1985,202.0
Switzerland,exports,diatomite,nan,tonnes (metric),1985,40.0
Turkey,exports,diatomite,nan,tonnes (metric),1985,62.0
Czech Republic,exports,diatomite,nan,tonnes (metric),1985,
Estonia,exports,diatomite,nan,tonnes (metric),1985,
India,exports,diatomite,nan,tonnes (metric),1985,
Indonesia,exports,diatomite,nan,tonnes (metric),1985,
Iran,exports,diatomite,nan,tonnes (metric),1985,
Peru,exports,diatomite,nan,tonnes (metric),1985,
Poland,exports,diatomite,nan,tonnes (metric),1985,
Russia,exports,diatomite,nan,tonnes (metric),1985,
Saudi Arabia,exports,diatomite,nan,tonnes (metric),1985,
Thailand,exports,diatomite,nan,tonnes (metric),1985,
Belgium,exports,diatomite,nan,tonnes (metric),1985,
Lithuania,exports,diatomite,nan,tonnes (metric),1985,
Latvia,exports,diatomite,nan,tonnes (metric),1985,
Luxembourg,exports,diatomite,nan,tonnes (metric),1985,
Algeria,exports,diatomite,nan,tonnes (metric),1986,
Austria,exports,diatomite,nan,tonnes (metric),1986,2203.0
Belgium-Luxembourg,exports,diatomite,nan,tonnes (metric),1986,
Costa Rica,exports,diatomite,nan,tonnes (metric),1986,
Czechoslovakia,exports,diatomite,nan,tonnes (metric),1986,4800.0
Denmark,exports,diatomite,Moler                                             ,tonnes (metric),1986,
Denmark,exports,diatomite,Moler bricks,tonnes (metric),1986,19125.0
Denmark,exports,diatomite,nan,tonnes (metric),1986,74267.0
Finland,exports,diatomite,nan,tonnes (metric),1986,
France,exports,diatomite,nan,tonnes (metric),1986,31730.0
German Federal Republic,exports,diatomite,nan,tonnes (metric),1986,1247.0
Hungary,exports,diatomite,nan,tonnes (metric),1986,5000.0
Iceland,exports,diatomite,nan,tonnes (metric),1986,23423.0
Italy,exports,diatomite,nan,tonnes (metric),1986,3014.0
Japan,exports,diatomite,nan,tonnes (metric),1986,1506.0
Kenya,exports,diatomite,nan,tonnes (metric),1986,428.0
Korea (Rep. of),exports,diatomite,nan,tonnes (metric),1986,167.0
Mexico,exports,diatomite,nan,tonnes (metric),1986,5460.0
Netherlands,exports,diatomite,nan,tonnes (metric),1986,486.0
Norway,exports,diatomite,nan,tonnes (metric),1986,
Portugal,exports,diatomite,nan,tonnes (metric),1986,
South Africa,exports,diatomite,nan,tonnes (metric),1986,
Spain,exports,diatomite,nan,tonnes (metric),1986,4087.0
Sweden,exports,diatomite,nan,tonnes (metric),1986,46.0
Taiwan,exports,diatomite,nan,tonnes (metric),1986,34.0
USA,exports,diatomite,nan,tonnes (metric),1986,119298.0
United Kingdom,exports,diatomite,nan,tonnes (metric),1986,521.0
Yugoslavia,exports,diatomite,nan,tonnes (metric),1986,655.0
Australia,exports,diatomite,nan,tonnes (metric),1986,145.0
Chile,exports,diatomite,nan,tonnes (metric),1986,613.0
China,exports,diatomite,nan,tonnes (metric),1986,
Germany,exports,diatomite,nan,tonnes (metric),1986,
Hong Kong,exports,diatomite,nan,tonnes (metric),1986,442.0
Singapore,exports,diatomite,nan,tonnes (metric),1986,115.0
Switzerland,exports,diatomite,nan,tonnes (metric),1986,50.0
Turkey,exports,diatomite,nan,tonnes (metric),1986,4.0
Czech Republic,exports,diatomite,nan,tonnes (metric),1986,
Estonia,exports,diatomite,nan,tonnes (metric),1986,
India,exports,diatomite,nan,tonnes (metric),1986,
Indonesia,exports,diatomite,nan,tonnes (metric),1986,
Iran,exports,diatomite,nan,tonnes (metric),1986,
Peru,exports,diatomite,nan,tonnes (metric),1986,
Poland,exports,diatomite,nan,tonnes (metric),1986,
Russia,exports,diatomite,nan,tonnes (metric),1986,
Saudi Arabia,exports,diatomite,nan,tonnes (metric),1986,
Thailand,exports,diatomite,nan,tonnes (metric),1986,
Belgium,exports,diatomite,nan,tonnes (metric),1986,
Lithuania,exports,diatomite,nan,tonnes (metric),1986,
Latvia,exports,diatomite,nan,tonnes (metric),1986,
Luxembourg,exports,diatomite,nan,tonnes (metric),1986,
Algeria,exports,diatomite,nan,tonnes (metric),1987,380.0
Austria,exports,diatomite,nan,tonnes (metric),1987,2653.0
Belgium-Luxembourg,exports,diatomite,nan,tonnes (metric),1987,537.0
Costa Rica,exports,diatomite,nan,tonnes (metric),1987,
Czechoslovakia,exports,diatomite,nan,tonnes (metric),1987,4900.0
Denmark,exports,diatomite,Moler                                             ,tonnes (metric),1987,
Denmark,exports,diatomite,Moler bricks,tonnes (metric),1987,15795.0
Denmark,exports,diatomite,nan,tonnes (metric),1987,77890.0
Finland,exports,diatomite,nan,tonnes (metric),1987,
France,exports,diatomite,nan,tonnes (metric),1987,31741.0
German Federal Republic,exports,diatomite,nan,tonnes (metric),1987,1409.0
Hungary,exports,diatomite,nan,tonnes (metric),1987,1700.0
Iceland,exports,diatomite,nan,tonnes (metric),1987,23214.0
Italy,exports,diatomite,nan,tonnes (metric),1987,2942.0
Japan,exports,diatomite,nan,tonnes (metric),1987,1400.0
Kenya,exports,diatomite,nan,tonnes (metric),1987,414.0
Korea (Rep. of),exports,diatomite,nan,tonnes (metric),1987,422.0
Mexico,exports,diatomite,nan,tonnes (metric),1987,5824.0
Netherlands,exports,diatomite,nan,tonnes (metric),1987,831.0
Norway,exports,diatomite,nan,tonnes (metric),1987,
Portugal,exports,diatomite,nan,tonnes (metric),1987,
South Africa,exports,diatomite,nan,tonnes (metric),1987,
Spain,exports,diatomite,nan,tonnes (metric),1987,7780.0
Sweden,exports,diatomite,nan,tonnes (metric),1987,95.0
Taiwan,exports,diatomite,nan,tonnes (metric),1987,731.0
USA,exports,diatomite,nan,tonnes (metric),1987,126394.0
United Kingdom,exports,diatomite,nan,tonnes (metric),1987,484.0
Yugoslavia,exports,diatomite,nan,tonnes (metric),1987,369.0
Australia,exports,diatomite,nan,tonnes (metric),1987,483.0
Chile,exports,diatomite,nan,tonnes (metric),1987,700.0
China,exports,diatomite,nan,tonnes (metric),1987,
Germany,exports,diatomite,nan,tonnes (metric),1987,
Hong Kong,exports,diatomite,nan,tonnes (metric),1987,624.0
Singapore,exports,diatomite,nan,tonnes (metric),1987,223.0
Switzerland,exports,diatomite,nan,tonnes (metric),1987,60.0
Turkey,exports,diatomite,nan,tonnes (metric),1987,2692.0
Czech Republic,exports,diatomite,nan,tonnes (metric),1987,
Estonia,exports,diatomite,nan,tonnes (metric),1987,
India,exports,diatomite,nan,tonnes (metric),1987,
Indonesia,exports,diatomite,nan,tonnes (metric),1987,
Iran,exports,diatomite,nan,tonnes (metric),1987,
Peru,exports,diatomite,nan,tonnes (metric),1987,
Poland,exports,diatomite,nan,tonnes (metric),1987,
Russia,exports,diatomite,nan,tonnes (metric),1987,
Saudi Arabia,exports,diatomite,nan,tonnes (metric),1987,
Thailand,exports,diatomite,nan,tonnes (metric),1987,
Belgium,exports,diatomite,nan,tonnes (metric),1987,
Lithuania,exports,diatomite,nan,tonnes (metric),1987,
Latvia,exports,diatomite,nan,tonnes (metric),1987,
Luxembourg,exports,diatomite,nan,tonnes (metric),1987,
Algeria,exports,diatomite,nan,tonnes (metric),1988,968.0
Austria,exports,diatomite,nan,tonnes (metric),1988,2811.0
Belgium-Luxembourg,exports,diatomite,nan,tonnes (metric),1988,730.0
Costa Rica,exports,diatomite,nan,tonnes (metric),1988,
Czechoslovakia,exports,diatomite,nan,tonnes (metric),1988,5300.0
Denmark,exports,diatomite,Moler                                             ,tonnes (metric),1988,
Denmark,exports,diatomite,Moler bricks,tonnes (metric),1988,23705.0
Denmark,exports,diatomite,nan,tonnes (metric),1988,81552.0
Finland,exports,diatomite,nan,tonnes (metric),1988,
France,exports,diatomite,nan,tonnes (metric),1988,36309.0
German Federal Republic,exports,diatomite,nan,tonnes (metric),1988,2274.0
Hungary,exports,diatomite,nan,tonnes (metric),1988,1800.0
Iceland,exports,diatomite,nan,tonnes (metric),1988,25840.0
Italy,exports,diatomite,nan,tonnes (metric),1988,2543.0
Japan,exports,diatomite,nan,tonnes (metric),1988,1986.0
Kenya,exports,diatomite,nan,tonnes (metric),1988,530.0
Korea (Rep. of),exports,diatomite,nan,tonnes (metric),1988,100.0
Mexico,exports,diatomite,nan,tonnes (metric),1988,6145.0
Netherlands,exports,diatomite,nan,tonnes (metric),1988,586.0
Norway,exports,diatomite,nan,tonnes (metric),1988,
