Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
United Kingdom,exports,talc,nan,tonnes (metric),1978,3978.0
Yugoslavia,exports,talc,nan,tonnes (metric),1978,0.0
Zambia,exports,talc,nan,tonnes (metric),1978,
Canada,exports,talc,nan,tonnes (metric),1978,
Egypt,exports,talc,nan,tonnes (metric),1978,
Germany,exports,talc,nan,tonnes (metric),1978,
Jordan,exports,talc,nan,tonnes (metric),1978,
Korea (Rep. of),exports,talc,Pyrophyllite                                      ,tonnes (metric),1978,
Estonia,exports,talc,nan,tonnes (metric),1978,
Indonesia,exports,talc,nan,tonnes (metric),1978,
North Macedonia,exports,talc,nan,tonnes (metric),1978,
Peru,exports,talc,nan,tonnes (metric),1978,
Russia,exports,talc,nan,tonnes (metric),1978,
Slovakia,exports,talc,nan,tonnes (metric),1978,
Belgium,exports,talc,nan,tonnes (metric),1978,
Czech Republic,exports,talc,nan,tonnes (metric),1978,
Denmark,exports,talc,nan,tonnes (metric),1978,
Hungary,exports,talc,nan,tonnes (metric),1978,
Lithuania,exports,talc,nan,tonnes (metric),1978,
Poland,exports,talc,nan,tonnes (metric),1978,
Romania,exports,talc,nan,tonnes (metric),1978,
Slovenia,exports,talc,nan,tonnes (metric),1978,
Argentina,exports,talc,nan,tonnes (metric),1979,217.0
Australia,exports,talc,nan,tonnes (metric),1979,107849.0
Austria,exports,talc,nan,tonnes (metric),1979,98139.0
Belgium-Luxembourg,exports,talc,nan,tonnes (metric),1979,21186.0
Brazil,exports,talc,nan,tonnes (metric),1979,320.0
China,exports,talc,nan,tonnes (metric),1979,363000.0
Czechoslovakia,exports,talc,nan,tonnes (metric),1979,7000.0
Finland,exports,talc,nan,tonnes (metric),1979,59317.0
France,exports,talc,nan,tonnes (metric),1979,75159.0
German Federal Republic,exports,talc,nan,tonnes (metric),1979,6333.0
Greece,exports,talc,nan,tonnes (metric),1979,1405.0
Hong Kong,exports,talc,nan,tonnes (metric),1979,8908.0
India,exports,talc,nan,tonnes (metric),1979,13355.0
Italy,exports,talc,nan,tonnes (metric),1979,55181.0
Japan,exports,talc,nan,tonnes (metric),1979,1145.0
Korea (Rep. of),exports,talc,nan,tonnes (metric),1979,69134.0
"Korea, Dem. P.R. of",exports,talc,nan,tonnes (metric),1979,63800.0
Malaysia,exports,talc,nan,tonnes (metric),1979,9.0
Mexico,exports,talc,nan,tonnes (metric),1979,
Netherlands,exports,talc,nan,tonnes (metric),1979,4066.0
Norway,exports,talc,nan,tonnes (metric),1979,52446.0
Portugal,exports,talc,nan,tonnes (metric),1979,
Singapore,exports,talc,nan,tonnes (metric),1979,807.0
South Africa,exports,talc,Other,tonnes (metric),1979,69.0
South Africa,exports,talc,Pyrophyllite                                      ,tonnes (metric),1979,6353.0
South Africa,exports,talc,nan,tonnes (metric),1979,
Spain,exports,talc,nan,tonnes (metric),1979,15030.0
Sweden,exports,talc,nan,tonnes (metric),1979,3776.0
Switzerland,exports,talc,nan,tonnes (metric),1979,71.0
Syria,exports,talc,nan,tonnes (metric),1979,
Taiwan,exports,talc,nan,tonnes (metric),1979,1401.0
Thailand,exports,talc,nan,tonnes (metric),1979,550.0
Turkey,exports,talc,nan,tonnes (metric),1979,615.0
USA,exports,talc,nan,tonnes (metric),1979,287034.0
United Kingdom,exports,talc,nan,tonnes (metric),1979,5604.0
Yugoslavia,exports,talc,nan,tonnes (metric),1979,590.0
Zambia,exports,talc,nan,tonnes (metric),1979,
Canada,exports,talc,nan,tonnes (metric),1979,
Egypt,exports,talc,nan,tonnes (metric),1979,
Germany,exports,talc,nan,tonnes (metric),1979,
Jordan,exports,talc,nan,tonnes (metric),1979,
Korea (Rep. of),exports,talc,Pyrophyllite                                      ,tonnes (metric),1979,
Estonia,exports,talc,nan,tonnes (metric),1979,
Indonesia,exports,talc,nan,tonnes (metric),1979,
North Macedonia,exports,talc,nan,tonnes (metric),1979,
Peru,exports,talc,nan,tonnes (metric),1979,
Russia,exports,talc,nan,tonnes (metric),1979,
Slovakia,exports,talc,nan,tonnes (metric),1979,
Belgium,exports,talc,nan,tonnes (metric),1979,
Czech Republic,exports,talc,nan,tonnes (metric),1979,
Denmark,exports,talc,nan,tonnes (metric),1979,
Hungary,exports,talc,nan,tonnes (metric),1979,
Lithuania,exports,talc,nan,tonnes (metric),1979,
Poland,exports,talc,nan,tonnes (metric),1979,
Romania,exports,talc,nan,tonnes (metric),1979,
Slovenia,exports,talc,nan,tonnes (metric),1979,
Argentina,exports,talc,nan,tonnes (metric),1980,
Australia,exports,talc,nan,tonnes (metric),1980,83059.0
Austria,exports,talc,nan,tonnes (metric),1980,97760.0
Belgium-Luxembourg,exports,talc,nan,tonnes (metric),1980,23332.0
Brazil,exports,talc,nan,tonnes (metric),1980,495.0
China,exports,talc,nan,tonnes (metric),1980,384000.0
Czechoslovakia,exports,talc,nan,tonnes (metric),1980,7000.0
Finland,exports,talc,nan,tonnes (metric),1980,54044.0
France,exports,talc,nan,tonnes (metric),1980,81332.0
German Federal Republic,exports,talc,nan,tonnes (metric),1980,6138.0
Greece,exports,talc,nan,tonnes (metric),1980,
Hong Kong,exports,talc,nan,tonnes (metric),1980,5302.0
India,exports,talc,nan,tonnes (metric),1980,7000.0
Italy,exports,talc,nan,tonnes (metric),1980,54014.0
Japan,exports,talc,nan,tonnes (metric),1980,1691.0
Korea (Rep. of),exports,talc,nan,tonnes (metric),1980,53478.0
"Korea, Dem. P.R. of",exports,talc,nan,tonnes (metric),1980,45200.0
Malaysia,exports,talc,nan,tonnes (metric),1980,
Mexico,exports,talc,nan,tonnes (metric),1980,
Netherlands,exports,talc,nan,tonnes (metric),1980,8011.0
Norway,exports,talc,nan,tonnes (metric),1980,55729.0
Portugal,exports,talc,nan,tonnes (metric),1980,
Singapore,exports,talc,nan,tonnes (metric),1980,554.0
South Africa,exports,talc,Other,tonnes (metric),1980,
South Africa,exports,talc,Pyrophyllite                                      ,tonnes (metric),1980,
South Africa,exports,talc,nan,tonnes (metric),1980,
Spain,exports,talc,nan,tonnes (metric),1980,11357.0
Sweden,exports,talc,nan,tonnes (metric),1980,5850.0
Switzerland,exports,talc,nan,tonnes (metric),1980,97.0
Syria,exports,talc,nan,tonnes (metric),1980,
Taiwan,exports,talc,nan,tonnes (metric),1980,1043.0
Thailand,exports,talc,nan,tonnes (metric),1980,3050.0
Turkey,exports,talc,nan,tonnes (metric),1980,1692.0
USA,exports,talc,nan,tonnes (metric),1980,274946.0
United Kingdom,exports,talc,nan,tonnes (metric),1980,5806.0
Yugoslavia,exports,talc,nan,tonnes (metric),1980,810.0
Zambia,exports,talc,nan,tonnes (metric),1980,
Canada,exports,talc,nan,tonnes (metric),1980,
Egypt,exports,talc,nan,tonnes (metric),1980,580.0
Germany,exports,talc,nan,tonnes (metric),1980,
Jordan,exports,talc,nan,tonnes (metric),1980,1055.0
Korea (Rep. of),exports,talc,Pyrophyllite                                      ,tonnes (metric),1980,
Estonia,exports,talc,nan,tonnes (metric),1980,
Indonesia,exports,talc,nan,tonnes (metric),1980,
North Macedonia,exports,talc,nan,tonnes (metric),1980,
Peru,exports,talc,nan,tonnes (metric),1980,
Russia,exports,talc,nan,tonnes (metric),1980,
Slovakia,exports,talc,nan,tonnes (metric),1980,
Belgium,exports,talc,nan,tonnes (metric),1980,
Czech Republic,exports,talc,nan,tonnes (metric),1980,
Denmark,exports,talc,nan,tonnes (metric),1980,
Hungary,exports,talc,nan,tonnes (metric),1980,
Lithuania,exports,talc,nan,tonnes (metric),1980,
Poland,exports,talc,nan,tonnes (metric),1980,
Romania,exports,talc,nan,tonnes (metric),1980,
Slovenia,exports,talc,nan,tonnes (metric),1980,
Argentina,exports,talc,nan,tonnes (metric),1981,
Australia,exports,talc,nan,tonnes (metric),1981,82641.0
Austria,exports,talc,nan,tonnes (metric),1981,110322.0
Belgium-Luxembourg,exports,talc,nan,tonnes (metric),1981,28267.0
Brazil,exports,talc,nan,tonnes (metric),1981,498.0
China,exports,talc,nan,tonnes (metric),1981,386045.0
Czechoslovakia,exports,talc,nan,tonnes (metric),1981,6400.0
Finland,exports,talc,nan,tonnes (metric),1981,60314.0
France,exports,talc,nan,tonnes (metric),1981,73897.0
German Federal Republic,exports,talc,nan,tonnes (metric),1981,3772.0
Greece,exports,talc,nan,tonnes (metric),1981,525.0
Hong Kong,exports,talc,nan,tonnes (metric),1981,7663.0
India,exports,talc,nan,tonnes (metric),1981,10395.0
Italy,exports,talc,nan,tonnes (metric),1981,52180.0
Japan,exports,talc,nan,tonnes (metric),1981,1923.0
Korea (Rep. of),exports,talc,nan,tonnes (metric),1981,50444.0
"Korea, Dem. P.R. of",exports,talc,nan,tonnes (metric),1981,30500.0
Malaysia,exports,talc,nan,tonnes (metric),1981,
Mexico,exports,talc,nan,tonnes (metric),1981,
Netherlands,exports,talc,nan,tonnes (metric),1981,14902.0
Norway,exports,talc,nan,tonnes (metric),1981,53203.0
Portugal,exports,talc,nan,tonnes (metric),1981,
Singapore,exports,talc,nan,tonnes (metric),1981,1222.0
South Africa,exports,talc,Other,tonnes (metric),1981,
South Africa,exports,talc,Pyrophyllite                                      ,tonnes (metric),1981,
South Africa,exports,talc,nan,tonnes (metric),1981,
Spain,exports,talc,nan,tonnes (metric),1981,7439.0
Sweden,exports,talc,nan,tonnes (metric),1981,6378.0
Switzerland,exports,talc,nan,tonnes (metric),1981,152.0
Syria,exports,talc,nan,tonnes (metric),1981,
Taiwan,exports,talc,nan,tonnes (metric),1981,1706.0
Thailand,exports,talc,nan,tonnes (metric),1981,2384.0
Turkey,exports,talc,nan,tonnes (metric),1981,1401.0
USA,exports,talc,nan,tonnes (metric),1981,282330.0
United Kingdom,exports,talc,nan,tonnes (metric),1981,6902.0
Yugoslavia,exports,talc,nan,tonnes (metric),1981,630.0
Zambia,exports,talc,nan,tonnes (metric),1981,
Canada,exports,talc,nan,tonnes (metric),1981,
Egypt,exports,talc,nan,tonnes (metric),1981,660.0
Germany,exports,talc,nan,tonnes (metric),1981,
Jordan,exports,talc,nan,tonnes (metric),1981,1508.0
Korea (Rep. of),exports,talc,Pyrophyllite                                      ,tonnes (metric),1981,
Estonia,exports,talc,nan,tonnes (metric),1981,
Indonesia,exports,talc,nan,tonnes (metric),1981,
North Macedonia,exports,talc,nan,tonnes (metric),1981,
Peru,exports,talc,nan,tonnes (metric),1981,
Russia,exports,talc,nan,tonnes (metric),1981,
Slovakia,exports,talc,nan,tonnes (metric),1981,
Belgium,exports,talc,nan,tonnes (metric),1981,
Czech Republic,exports,talc,nan,tonnes (metric),1981,
Denmark,exports,talc,nan,tonnes (metric),1981,
Hungary,exports,talc,nan,tonnes (metric),1981,
Lithuania,exports,talc,nan,tonnes (metric),1981,
Poland,exports,talc,nan,tonnes (metric),1981,
Romania,exports,talc,nan,tonnes (metric),1981,
Slovenia,exports,talc,nan,tonnes (metric),1981,
Argentina,exports,talc,nan,tonnes (metric),1982,
Australia,exports,talc,nan,tonnes (metric),1982,80512.0
Austria,exports,talc,nan,tonnes (metric),1982,98656.0
Belgium-Luxembourg,exports,talc,nan,tonnes (metric),1982,24184.0
Brazil,exports,talc,nan,tonnes (metric),1982,175.0
China,exports,talc,nan,tonnes (metric),1982,521166.0
Czechoslovakia,exports,talc,nan,tonnes (metric),1982,6800.0
Finland,exports,talc,nan,tonnes (metric),1982,53099.0
France,exports,talc,nan,tonnes (metric),1982,75785.0
German Federal Republic,exports,talc,nan,tonnes (metric),1982,4158.0
Greece,exports,talc,nan,tonnes (metric),1982,105.0
Hong Kong,exports,talc,nan,tonnes (metric),1982,11852.0
India,exports,talc,nan,tonnes (metric),1982,11241.0
Italy,exports,talc,nan,tonnes (metric),1982,46082.0
Japan,exports,talc,nan,tonnes (metric),1982,2032.0
Korea (Rep. of),exports,talc,nan,tonnes (metric),1982,41836.0
"Korea, Dem. P.R. of",exports,talc,nan,tonnes (metric),1982,40100.0
Malaysia,exports,talc,nan,tonnes (metric),1982,
Mexico,exports,talc,nan,tonnes (metric),1982,
Netherlands,exports,talc,nan,tonnes (metric),1982,13926.0
Norway,exports,talc,nan,tonnes (metric),1982,50032.0
Portugal,exports,talc,nan,tonnes (metric),1982,
Singapore,exports,talc,nan,tonnes (metric),1982,909.0
South Africa,exports,talc,Other,tonnes (metric),1982,
South Africa,exports,talc,Pyrophyllite                                      ,tonnes (metric),1982,
South Africa,exports,talc,nan,tonnes (metric),1982,
Spain,exports,talc,nan,tonnes (metric),1982,9165.0
Sweden,exports,talc,nan,tonnes (metric),1982,8393.0
Switzerland,exports,talc,nan,tonnes (metric),1982,113.0
Syria,exports,talc,nan,tonnes (metric),1982,
Taiwan,exports,talc,nan,tonnes (metric),1982,1114.0
Thailand,exports,talc,nan,tonnes (metric),1982,3511.0
Turkey,exports,talc,nan,tonnes (metric),1982,987.0
USA,exports,talc,nan,tonnes (metric),1982,210109.0
United Kingdom,exports,talc,nan,tonnes (metric),1982,3572.0
Yugoslavia,exports,talc,nan,tonnes (metric),1982,905.0
Zambia,exports,talc,nan,tonnes (metric),1982,
Canada,exports,talc,nan,tonnes (metric),1982,
Egypt,exports,talc,nan,tonnes (metric),1982,493.0
Germany,exports,talc,nan,tonnes (metric),1982,
Jordan,exports,talc,nan,tonnes (metric),1982,5347.0
Korea (Rep. of),exports,talc,Pyrophyllite                                      ,tonnes (metric),1982,
Estonia,exports,talc,nan,tonnes (metric),1982,
Indonesia,exports,talc,nan,tonnes (metric),1982,
North Macedonia,exports,talc,nan,tonnes (metric),1982,
Peru,exports,talc,nan,tonnes (metric),1982,
Russia,exports,talc,nan,tonnes (metric),1982,
Slovakia,exports,talc,nan,tonnes (metric),1982,
Belgium,exports,talc,nan,tonnes (metric),1982,
Czech Republic,exports,talc,nan,tonnes (metric),1982,
Denmark,exports,talc,nan,tonnes (metric),1982,
Hungary,exports,talc,nan,tonnes (metric),1982,
Lithuania,exports,talc,nan,tonnes (metric),1982,
Poland,exports,talc,nan,tonnes (metric),1982,
Romania,exports,talc,nan,tonnes (metric),1982,
Slovenia,exports,talc,nan,tonnes (metric),1982,
Argentina,exports,talc,nan,tonnes (metric),1983,
Australia,exports,talc,nan,tonnes (metric),1983,131914.0
Austria,exports,talc,nan,tonnes (metric),1983,104252.0
Belgium-Luxembourg,exports,talc,nan,tonnes (metric),1983,27510.0
Brazil,exports,talc,nan,tonnes (metric),1983,1295.0
China,exports,talc,nan,tonnes (metric),1983,534378.0
Czechoslovakia,exports,talc,nan,tonnes (metric),1983,6200.0
Finland,exports,talc,nan,tonnes (metric),1983,42912.0
France,exports,talc,nan,tonnes (metric),1983,82480.0
German Federal Republic,exports,talc,nan,tonnes (metric),1983,4663.0
Greece,exports,talc,nan,tonnes (metric),1983,566.0
Hong Kong,exports,talc,nan,tonnes (metric),1983,14121.0
India,exports,talc,nan,tonnes (metric),1983,9635.0
Italy,exports,talc,nan,tonnes (metric),1983,49595.0
Japan,exports,talc,nan,tonnes (metric),1983,4058.0
Korea (Rep. of),exports,talc,nan,tonnes (metric),1983,45898.0
"Korea, Dem. P.R. of",exports,talc,nan,tonnes (metric),1983,28900.0
Malaysia,exports,talc,nan,tonnes (metric),1983,
Mexico,exports,talc,nan,tonnes (metric),1983,
Netherlands,exports,talc,nan,tonnes (metric),1983,17551.0
Norway,exports,talc,nan,tonnes (metric),1983,50693.0
Portugal,exports,talc,nan,tonnes (metric),1983,
Singapore,exports,talc,nan,tonnes (metric),1983,981.0
South Africa,exports,talc,Other,tonnes (metric),1983,
South Africa,exports,talc,Pyrophyllite                                      ,tonnes (metric),1983,
South Africa,exports,talc,nan,tonnes (metric),1983,
Spain,exports,talc,nan,tonnes (metric),1983,28484.0
Sweden,exports,talc,nan,tonnes (metric),1983,13768.0
Switzerland,exports,talc,nan,tonnes (metric),1983,137.0
Syria,exports,talc,nan,tonnes (metric),1983,
Taiwan,exports,talc,nan,tonnes (metric),1983,1823.0
Thailand,exports,talc,nan,tonnes (metric),1983,5153.0
Turkey,exports,talc,nan,tonnes (metric),1983,677.0
USA,exports,talc,nan,tonnes (metric),1983,197689.0
United Kingdom,exports,talc,nan,tonnes (metric),1983,4270.0
Yugoslavia,exports,talc,nan,tonnes (metric),1983,942.0
Zambia,exports,talc,nan,tonnes (metric),1983,
Canada,exports,talc,nan,tonnes (metric),1983,
Egypt,exports,talc,nan,tonnes (metric),1983,660.0
Germany,exports,talc,nan,tonnes (metric),1983,
Jordan,exports,talc,nan,tonnes (metric),1983,2889.0
Korea (Rep. of),exports,talc,Pyrophyllite                                      ,tonnes (metric),1983,
Estonia,exports,talc,nan,tonnes (metric),1983,
Indonesia,exports,talc,nan,tonnes (metric),1983,
North Macedonia,exports,talc,nan,tonnes (metric),1983,
Peru,exports,talc,nan,tonnes (metric),1983,
Russia,exports,talc,nan,tonnes (metric),1983,
Slovakia,exports,talc,nan,tonnes (metric),1983,
Belgium,exports,talc,nan,tonnes (metric),1983,
Czech Republic,exports,talc,nan,tonnes (metric),1983,
Denmark,exports,talc,nan,tonnes (metric),1983,
Hungary,exports,talc,nan,tonnes (metric),1983,
Lithuania,exports,talc,nan,tonnes (metric),1983,
Poland,exports,talc,nan,tonnes (metric),1983,
Romania,exports,talc,nan,tonnes (metric),1983,
Slovenia,exports,talc,nan,tonnes (metric),1983,
Argentina,exports,talc,nan,tonnes (metric),1984,
Australia,exports,talc,nan,tonnes (metric),1984,163370.0
Austria,exports,talc,nan,tonnes (metric),1984,114085.0
Belgium-Luxembourg,exports,talc,nan,tonnes (metric),1984,38566.0
Brazil,exports,talc,nan,tonnes (metric),1984,3141.0
China,exports,talc,nan,tonnes (metric),1984,513446.0
Czechoslovakia,exports,talc,nan,tonnes (metric),1984,7200.0
Finland,exports,talc,nan,tonnes (metric),1984,47904.0
France,exports,talc,nan,tonnes (metric),1984,94011.0
German Federal Republic,exports,talc,nan,tonnes (metric),1984,5657.0
Greece,exports,talc,nan,tonnes (metric),1984,174.0
Hong Kong,exports,talc,nan,tonnes (metric),1984,13881.0
India,exports,talc,nan,tonnes (metric),1984,12592.0
Italy,exports,talc,nan,tonnes (metric),1984,41864.0
Japan,exports,talc,nan,tonnes (metric),1984,4838.0
Korea (Rep. of),exports,talc,nan,tonnes (metric),1984,40650.0
"Korea, Dem. P.R. of",exports,talc,nan,tonnes (metric),1984,34500.0
Malaysia,exports,talc,nan,tonnes (metric),1984,
Mexico,exports,talc,nan,tonnes (metric),1984,
Netherlands,exports,talc,nan,tonnes (metric),1984,10791.0
Norway,exports,talc,nan,tonnes (metric),1984,48830.0
Portugal,exports,talc,nan,tonnes (metric),1984,
Singapore,exports,talc,nan,tonnes (metric),1984,536.0
South Africa,exports,talc,Other,tonnes (metric),1984,
South Africa,exports,talc,Pyrophyllite                                      ,tonnes (metric),1984,
South Africa,exports,talc,nan,tonnes (metric),1984,
Spain,exports,talc,nan,tonnes (metric),1984,33123.0
Sweden,exports,talc,nan,tonnes (metric),1984,14619.0
Switzerland,exports,talc,nan,tonnes (metric),1984,126.0
Syria,exports,talc,nan,tonnes (metric),1984,
Taiwan,exports,talc,nan,tonnes (metric),1984,1007.0
Thailand,exports,talc,nan,tonnes (metric),1984,8343.0
Turkey,exports,talc,nan,tonnes (metric),1984,1202.0
USA,exports,talc,nan,tonnes (metric),1984,232670.0
United Kingdom,exports,talc,nan,tonnes (metric),1984,3583.0
Yugoslavia,exports,talc,nan,tonnes (metric),1984,3.0
Zambia,exports,talc,nan,tonnes (metric),1984,
Canada,exports,talc,nan,tonnes (metric),1984,
Egypt,exports,talc,nan,tonnes (metric),1984,552.0
Germany,exports,talc,nan,tonnes (metric),1984,
Jordan,exports,talc,nan,tonnes (metric),1984,5222.0
Korea (Rep. of),exports,talc,Pyrophyllite                                      ,tonnes (metric),1984,
Estonia,exports,talc,nan,tonnes (metric),1984,
Indonesia,exports,talc,nan,tonnes (metric),1984,
North Macedonia,exports,talc,nan,tonnes (metric),1984,
Peru,exports,talc,nan,tonnes (metric),1984,
Russia,exports,talc,nan,tonnes (metric),1984,
Slovakia,exports,talc,nan,tonnes (metric),1984,
Belgium,exports,talc,nan,tonnes (metric),1984,
Czech Republic,exports,talc,nan,tonnes (metric),1984,
Denmark,exports,talc,nan,tonnes (metric),1984,
Hungary,exports,talc,nan,tonnes (metric),1984,
Lithuania,exports,talc,nan,tonnes (metric),1984,
Poland,exports,talc,nan,tonnes (metric),1984,
Romania,exports,talc,nan,tonnes (metric),1984,
Slovenia,exports,talc,nan,tonnes (metric),1984,
Argentina,exports,talc,nan,tonnes (metric),1985,
Australia,exports,talc,nan,tonnes (metric),1985,122306.0
Austria,exports,talc,nan,tonnes (metric),1985,110150.0
Belgium-Luxembourg,exports,talc,nan,tonnes (metric),1985,41241.0
Brazil,exports,talc,nan,tonnes (metric),1985,4135.0
China,exports,talc,nan,tonnes (metric),1985,521423.0
Czechoslovakia,exports,talc,nan,tonnes (metric),1985,6500.0
Finland,exports,talc,nan,tonnes (metric),1985,52634.0
France,exports,talc,nan,tonnes (metric),1985,103460.0
German Federal Republic,exports,talc,nan,tonnes (metric),1985,8534.0
Greece,exports,talc,nan,tonnes (metric),1985,109.0
Hong Kong,exports,talc,nan,tonnes (metric),1985,13471.0
India,exports,talc,nan,tonnes (metric),1985,12443.0
Italy,exports,talc,nan,tonnes (metric),1985,41987.0
Japan,exports,talc,nan,tonnes (metric),1985,4792.0
Korea (Rep. of),exports,talc,nan,tonnes (metric),1985,37987.0
"Korea, Dem. P.R. of",exports,talc,nan,tonnes (metric),1985,20400.0
Malaysia,exports,talc,nan,tonnes (metric),1985,
Mexico,exports,talc,nan,tonnes (metric),1985,
Netherlands,exports,talc,nan,tonnes (metric),1985,7762.0
Norway,exports,talc,nan,tonnes (metric),1985,44435.0
Portugal,exports,talc,nan,tonnes (metric),1985,
Singapore,exports,talc,nan,tonnes (metric),1985,832.0
South Africa,exports,talc,Other,tonnes (metric),1985,
South Africa,exports,talc,Pyrophyllite                                      ,tonnes (metric),1985,
South Africa,exports,talc,nan,tonnes (metric),1985,
Spain,exports,talc,nan,tonnes (metric),1985,31197.0
Sweden,exports,talc,nan,tonnes (metric),1985,12305.0
Switzerland,exports,talc,nan,tonnes (metric),1985,95.0
Syria,exports,talc,nan,tonnes (metric),1985,
Taiwan,exports,talc,nan,tonnes (metric),1985,509.0
Thailand,exports,talc,nan,tonnes (metric),1985,2889.0
Turkey,exports,talc,nan,tonnes (metric),1985,1739.0
USA,exports,talc,nan,tonnes (metric),1985,214711.0
United Kingdom,exports,talc,nan,tonnes (metric),1985,4842.0
Yugoslavia,exports,talc,nan,tonnes (metric),1985,54.0
Zambia,exports,talc,nan,tonnes (metric),1985,
Canada,exports,talc,nan,tonnes (metric),1985,26912.0
Egypt,exports,talc,nan,tonnes (metric),1985,665.0
Germany,exports,talc,nan,tonnes (metric),1985,
Jordan,exports,talc,nan,tonnes (metric),1985,7310.0
Korea (Rep. of),exports,talc,Pyrophyllite                                      ,tonnes (metric),1985,
Estonia,exports,talc,nan,tonnes (metric),1985,
Indonesia,exports,talc,nan,tonnes (metric),1985,
North Macedonia,exports,talc,nan,tonnes (metric),1985,
Peru,exports,talc,nan,tonnes (metric),1985,
Russia,exports,talc,nan,tonnes (metric),1985,
Slovakia,exports,talc,nan,tonnes (metric),1985,
Belgium,exports,talc,nan,tonnes (metric),1985,
Czech Republic,exports,talc,nan,tonnes (metric),1985,
Denmark,exports,talc,nan,tonnes (metric),1985,
Hungary,exports,talc,nan,tonnes (metric),1985,
Lithuania,exports,talc,nan,tonnes (metric),1985,
Poland,exports,talc,nan,tonnes (metric),1985,
Romania,exports,talc,nan,tonnes (metric),1985,
Slovenia,exports,talc,nan,tonnes (metric),1985,
Argentina,exports,talc,nan,tonnes (metric),1986,
Australia,exports,talc,nan,tonnes (metric),1986,163355.0
Austria,exports,talc,nan,tonnes (metric),1986,113369.0
Belgium-Luxembourg,exports,talc,nan,tonnes (metric),1986,39929.0
Brazil,exports,talc,nan,tonnes (metric),1986,2197.0
China,exports,talc,nan,tonnes (metric),1986,582220.0
Czechoslovakia,exports,talc,nan,tonnes (metric),1986,6800.0
Finland,exports,talc,nan,tonnes (metric),1986,48284.0
France,exports,talc,nan,tonnes (metric),1986,99535.0
German Federal Republic,exports,talc,nan,tonnes (metric),1986,7587.0
Greece,exports,talc,nan,tonnes (metric),1986,245.0
Hong Kong,exports,talc,nan,tonnes (metric),1986,29250.0
India,exports,talc,nan,tonnes (metric),1986,12339.0
Italy,exports,talc,nan,tonnes (metric),1986,43076.0
Japan,exports,talc,nan,tonnes (metric),1986,3518.0
Korea (Rep. of),exports,talc,nan,tonnes (metric),1986,42486.0
"Korea, Dem. P.R. of",exports,talc,nan,tonnes (metric),1986,23800.0
Malaysia,exports,talc,nan,tonnes (metric),1986,
Mexico,exports,talc,nan,tonnes (metric),1986,
Netherlands,exports,talc,nan,tonnes (metric),1986,8817.0
Norway,exports,talc,nan,tonnes (metric),1986,42702.0
Portugal,exports,talc,nan,tonnes (metric),1986,
Singapore,exports,talc,nan,tonnes (metric),1986,512.0
South Africa,exports,talc,Other,tonnes (metric),1986,
South Africa,exports,talc,Pyrophyllite                                      ,tonnes (metric),1986,
South Africa,exports,talc,nan,tonnes (metric),1986,
Spain,exports,talc,nan,tonnes (metric),1986,32910.0
Sweden,exports,talc,nan,tonnes (metric),1986,8145.0
Switzerland,exports,talc,nan,tonnes (metric),1986,86.0
Syria,exports,talc,nan,tonnes (metric),1986,
Taiwan,exports,talc,nan,tonnes (metric),1986,695.0
Thailand,exports,talc,nan,tonnes (metric),1986,2364.0
Turkey,exports,talc,nan,tonnes (metric),1986,782.0
USA,exports,talc,nan,tonnes (metric),1986,211931.0
United Kingdom,exports,talc,nan,tonnes (metric),1986,2542.0
Yugoslavia,exports,talc,nan,tonnes (metric),1986,91.0
Zambia,exports,talc,nan,tonnes (metric),1986,
Canada,exports,talc,nan,tonnes (metric),1986,33999.0
Egypt,exports,talc,nan,tonnes (metric),1986,843.0
Germany,exports,talc,nan,tonnes (metric),1986,
Jordan,exports,talc,nan,tonnes (metric),1986,10993.0
Korea (Rep. of),exports,talc,Pyrophyllite                                      ,tonnes (metric),1986,
Estonia,exports,talc,nan,tonnes (metric),1986,
Indonesia,exports,talc,nan,tonnes (metric),1986,
North Macedonia,exports,talc,nan,tonnes (metric),1986,
Peru,exports,talc,nan,tonnes (metric),1986,
Russia,exports,talc,nan,tonnes (metric),1986,
Slovakia,exports,talc,nan,tonnes (metric),1986,
Belgium,exports,talc,nan,tonnes (metric),1986,
Czech Republic,exports,talc,nan,tonnes (metric),1986,
Denmark,exports,talc,nan,tonnes (metric),1986,
Hungary,exports,talc,nan,tonnes (metric),1986,
Lithuania,exports,talc,nan,tonnes (metric),1986,
Poland,exports,talc,nan,tonnes (metric),1986,
Romania,exports,talc,nan,tonnes (metric),1986,
Slovenia,exports,talc,nan,tonnes (metric),1986,
Argentina,exports,talc,nan,tonnes (metric),1987,
Australia,exports,talc,nan,tonnes (metric),1987,145945.0
Austria,exports,talc,nan,tonnes (metric),1987,120177.0
Belgium-Luxembourg,exports,talc,nan,tonnes (metric),1987,53838.0
Brazil,exports,talc,nan,tonnes (metric),1987,3454.0
China,exports,talc,nan,tonnes (metric),1987,637896.0
Czechoslovakia,exports,talc,nan,tonnes (metric),1987,6700.0
Finland,exports,talc,nan,tonnes (metric),1987,75867.0
France,exports,talc,nan,tonnes (metric),1987,111685.0
German Federal Republic,exports,talc,nan,tonnes (metric),1987,8991.0
Greece,exports,talc,nan,tonnes (metric),1987,329.0
Hong Kong,exports,talc,nan,tonnes (metric),1987,25204.0
India,exports,talc,nan,tonnes (metric),1987,23331.0
Italy,exports,talc,nan,tonnes (metric),1987,40473.0
