Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Ukraine,exports,iron_ore,nan,tonnes (metric),1970,
United Kingdom,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1970,
Venezuela,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1970,
Belgium,exports,iron_ore,nan,tonnes (metric),1970,
Bulgaria,exports,iron_ore,nan,tonnes (metric),1970,
Finland,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1970,
Hungary,exports,iron_ore,nan,tonnes (metric),1970,
Romania,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1970,
Romania,exports,iron_ore,nan,tonnes (metric),1970,
Saudi Arabia,exports,iron_ore,nan,tonnes (metric),1970,
Turkey,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1970,
Croatia,exports,iron_ore,nan,tonnes (metric),1970,
Czech Republic,exports,iron_ore,nan,tonnes (metric),1970,
Greece,exports,iron_ore,nan,tonnes (metric),1970,
Serbia,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1970,
Serbia,exports,iron_ore,nan,tonnes (metric),1970,
Algeria,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1971,
Algeria,exports,iron_ore,nan,tonnes (metric),1971,1834000.0
Angola,exports,iron_ore,nan,tonnes (metric),1971,5497790.0
Australia,exports,iron_ore,nan,tonnes (metric),1971,48347675.0
Austria,exports,iron_ore,nan,tonnes (metric),1971,600.0
Belgium-Luxembourg,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1971,228843.0
Belgium-Luxembourg,exports,iron_ore,nan,tonnes (metric),1971,75362.0
Bolivia,exports,iron_ore,nan,tonnes (metric),1971,3618.0
Brazil,exports,iron_ore,nan,tonnes (metric),1971,31138500.0
Canada,exports,iron_ore,nan,tonnes (metric),1971,34163849.0
Chile,exports,iron_ore,nan,tonnes (metric),1971,10303683.0
Denmark,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1971,98780.0
Denmark,exports,iron_ore,nan,tonnes (metric),1971,9716.0
Eswatini (Swaziland),exports,iron_ore,nan,tonnes (metric),1971,2012286.0
Finland,exports,iron_ore,nan,tonnes (metric),1971,27251.0
France,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1971,149785.0
France,exports,iron_ore,nan,tonnes (metric),1971,18303805.0
German Federal Republic,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1971,28573.0
German Federal Republic,exports,iron_ore,nan,tonnes (metric),1971,8658.0
Greece,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1971,104216.0
Hong Kong,exports,iron_ore,nan,tonnes (metric),1971,179942.0
India,exports,iron_ore,nan,tonnes (metric),1971,19914396.0
"Ireland, Republic of",exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1971,732.0
"Ireland, Republic of",exports,iron_ore,nan,tonnes (metric),1971,
Italy,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1971,287082.0
Italy,exports,iron_ore,nan,tonnes (metric),1971,64.0
Korea (Rep. of),exports,iron_ore,nan,tonnes (metric),1971,420837.0
"Korea, Dem. P.R. of",exports,iron_ore,nan,tonnes (metric),1971,
Liberia,exports,iron_ore,nan,tonnes (metric),1971,20651214.0
Malaysia,exports,iron_ore,nan,tonnes (metric),1971,879196.0
Mauritania,exports,iron_ore,nan,tonnes (metric),1971,8600638.0
Mexico,exports,iron_ore,nan,tonnes (metric),1971,8.0
Morocco,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1971,
Morocco,exports,iron_ore,nan,tonnes (metric),1971,457029.0
Netherlands,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1971,28393.0
Netherlands,exports,iron_ore,nan,tonnes (metric),1971,20712.0
New Zealand,exports,iron_ore,nan,tonnes (metric),1971,61539.0
Norway,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1971,160040.0
Norway,exports,iron_ore,nan,tonnes (metric),1971,2742399.0
Peru,exports,iron_ore,nan,tonnes (metric),1971,5773679.0
Philippines,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1971,50841.0
Philippines,exports,iron_ore,nan,tonnes (metric),1971,2162450.0
Portugal,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1971,5475.0
Sierra Leone,exports,iron_ore,nan,tonnes (metric),1971,2609888.0
Singapore,exports,iron_ore,nan,tonnes (metric),1971,38711.0
South Africa,exports,iron_ore,nan,tonnes (metric),1971,3343221.0
Soviet Union,exports,iron_ore,nan,tonnes (metric),1971,36500000.0
Spain,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1971,
Spain,exports,iron_ore,nan,tonnes (metric),1971,3089094.0
Sweden,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1971,378000.0
Sweden,exports,iron_ore,nan,tonnes (metric),1971,26179000.0
Switzerland,exports,iron_ore,nan,tonnes (metric),1971,5506.0
Thailand,exports,iron_ore,nan,tonnes (metric),1971,4500.0
The Canary Islands,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1971,
Tunisia,exports,iron_ore,nan,tonnes (metric),1971,812243.0
Turkey,exports,iron_ore,nan,tonnes (metric),1971,
USA,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1971,20430.0
USA,exports,iron_ore,nan,tonnes (metric),1971,3089517.0
United Kingdom,exports,iron_ore,nan,tonnes (metric),1971,93.0
Venezuela,exports,iron_ore,nan,tonnes (metric),1971,19162307.0
Yugoslavia,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1971,63.0
Yugoslavia,exports,iron_ore,nan,tonnes (metric),1971,121041.0
Germany,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1971,
Honduras,exports,iron_ore,nan,tonnes (metric),1971,
Albania,exports,iron_ore,nan,tonnes (metric),1971,
Australia,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1971,
Bahrain,exports,iron_ore,nan,tonnes (metric),1971,
Belarus,exports,iron_ore,nan,tonnes (metric),1971,
Bolivia,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1971,
Brazil,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1971,
Canada,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1971,
Chile,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1971,
China,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1971,
China,exports,iron_ore,nan,tonnes (metric),1971,
Georgia,exports,iron_ore,nan,tonnes (metric),1971,
Germany,exports,iron_ore,nan,tonnes (metric),1971,
Iran,exports,iron_ore,nan,tonnes (metric),1971,
Japan,exports,iron_ore,nan,tonnes (metric),1971,
Kazakhstan,exports,iron_ore,nan,tonnes (metric),1971,
Peru,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1971,
Poland,exports,iron_ore,nan,tonnes (metric),1971,
Russia,exports,iron_ore,nan,tonnes (metric),1971,
Serbia and Montenegro,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1971,
Slovakia,exports,iron_ore,nan,tonnes (metric),1971,
Slovenia,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1971,
Ukraine,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1971,
Ukraine,exports,iron_ore,nan,tonnes (metric),1971,
United Kingdom,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1971,
Venezuela,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1971,
Belgium,exports,iron_ore,nan,tonnes (metric),1971,
Bulgaria,exports,iron_ore,nan,tonnes (metric),1971,
Finland,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1971,
Hungary,exports,iron_ore,nan,tonnes (metric),1971,
Romania,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1971,
Romania,exports,iron_ore,nan,tonnes (metric),1971,
Saudi Arabia,exports,iron_ore,nan,tonnes (metric),1971,
Turkey,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1971,
Croatia,exports,iron_ore,nan,tonnes (metric),1971,
Czech Republic,exports,iron_ore,nan,tonnes (metric),1971,
Greece,exports,iron_ore,nan,tonnes (metric),1971,
Serbia,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1971,
Serbia,exports,iron_ore,nan,tonnes (metric),1971,
Algeria,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1972,0.0
Algeria,exports,iron_ore,nan,tonnes (metric),1972,2300493.0
Angola,exports,iron_ore,nan,tonnes (metric),1972,5046862.0
Australia,exports,iron_ore,nan,tonnes (metric),1972,54078000.0
Austria,exports,iron_ore,nan,tonnes (metric),1972,640.0
Belgium-Luxembourg,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1972,158460.0
Belgium-Luxembourg,exports,iron_ore,nan,tonnes (metric),1972,2983.0
Bolivia,exports,iron_ore,nan,tonnes (metric),1972,1021.0
Brazil,exports,iron_ore,nan,tonnes (metric),1972,30512459.0
Canada,exports,iron_ore,nan,tonnes (metric),1972,29274629.0
Chile,exports,iron_ore,nan,tonnes (metric),1972,5454091.0
Denmark,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1972,95527.0
Denmark,exports,iron_ore,nan,tonnes (metric),1972,8403.0
Eswatini (Swaziland),exports,iron_ore,nan,tonnes (metric),1972,2303979.0
Finland,exports,iron_ore,nan,tonnes (metric),1972,8273.0
France,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1972,120293.0
France,exports,iron_ore,nan,tonnes (metric),1972,19071770.0
German Federal Republic,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1972,46817.0
German Federal Republic,exports,iron_ore,nan,tonnes (metric),1972,4803.0
Greece,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1972,50422.0
Hong Kong,exports,iron_ore,nan,tonnes (metric),1972,172687.0
India,exports,iron_ore,nan,tonnes (metric),1972,21864000.0
"Ireland, Republic of",exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1972,13963.0
"Ireland, Republic of",exports,iron_ore,nan,tonnes (metric),1972,
Italy,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1972,254333.0
Italy,exports,iron_ore,nan,tonnes (metric),1972,141.0
Korea (Rep. of),exports,iron_ore,nan,tonnes (metric),1972,474639.0
"Korea, Dem. P.R. of",exports,iron_ore,nan,tonnes (metric),1972,527100.0
Liberia,exports,iron_ore,nan,tonnes (metric),1972,22978366.0
Malaysia,exports,iron_ore,nan,tonnes (metric),1972,370948.0
Mauritania,exports,iron_ore,nan,tonnes (metric),1972,8617901.0
Mexico,exports,iron_ore,nan,tonnes (metric),1972,24.0
Morocco,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1972,
Morocco,exports,iron_ore,nan,tonnes (metric),1972,308210.0
Netherlands,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1972,
Netherlands,exports,iron_ore,nan,tonnes (metric),1972,90093.0
New Zealand,exports,iron_ore,nan,tonnes (metric),1972,700431.0
Norway,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1972,164658.0
Norway,exports,iron_ore,nan,tonnes (metric),1972,2918603.0
Peru,exports,iron_ore,nan,tonnes (metric),1972,5459347.0
Philippines,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1972,29450.0
Philippines,exports,iron_ore,nan,tonnes (metric),1972,2276730.0
Portugal,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1972,3.0
Sierra Leone,exports,iron_ore,nan,tonnes (metric),1972,2320601.0
Singapore,exports,iron_ore,nan,tonnes (metric),1972,13761.0
South Africa,exports,iron_ore,nan,tonnes (metric),1972,2669484.0
Soviet Union,exports,iron_ore,nan,tonnes (metric),1972,40800000.0
Spain,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1972,838380.0
Spain,exports,iron_ore,nan,tonnes (metric),1972,1895742.0
Sweden,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1972,457000.0
Sweden,exports,iron_ore,nan,tonnes (metric),1972,27610000.0
Switzerland,exports,iron_ore,nan,tonnes (metric),1972,8318.0
Thailand,exports,iron_ore,nan,tonnes (metric),1972,
The Canary Islands,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1972,
Tunisia,exports,iron_ore,nan,tonnes (metric),1972,664100.0
Turkey,exports,iron_ore,nan,tonnes (metric),1972,
USA,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1972,
USA,exports,iron_ore,nan,tonnes (metric),1972,2128910.0
United Kingdom,exports,iron_ore,nan,tonnes (metric),1972,81.0
Venezuela,exports,iron_ore,nan,tonnes (metric),1972,16509000.0
Yugoslavia,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1972,1783.0
Yugoslavia,exports,iron_ore,nan,tonnes (metric),1972,0.0
Germany,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1972,
Honduras,exports,iron_ore,nan,tonnes (metric),1972,
Albania,exports,iron_ore,nan,tonnes (metric),1972,
Australia,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1972,
Bahrain,exports,iron_ore,nan,tonnes (metric),1972,
Belarus,exports,iron_ore,nan,tonnes (metric),1972,
Bolivia,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1972,
Brazil,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1972,
Canada,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1972,
Chile,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1972,
China,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1972,
China,exports,iron_ore,nan,tonnes (metric),1972,
Georgia,exports,iron_ore,nan,tonnes (metric),1972,
Germany,exports,iron_ore,nan,tonnes (metric),1972,
Iran,exports,iron_ore,nan,tonnes (metric),1972,
Japan,exports,iron_ore,nan,tonnes (metric),1972,
Kazakhstan,exports,iron_ore,nan,tonnes (metric),1972,
Peru,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1972,
Poland,exports,iron_ore,nan,tonnes (metric),1972,
Russia,exports,iron_ore,nan,tonnes (metric),1972,
Serbia and Montenegro,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1972,
Slovakia,exports,iron_ore,nan,tonnes (metric),1972,
Slovenia,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1972,
Ukraine,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1972,
Ukraine,exports,iron_ore,nan,tonnes (metric),1972,
United Kingdom,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1972,
Venezuela,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1972,
Belgium,exports,iron_ore,nan,tonnes (metric),1972,
Bulgaria,exports,iron_ore,nan,tonnes (metric),1972,
Finland,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1972,
Hungary,exports,iron_ore,nan,tonnes (metric),1972,
Romania,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1972,
Romania,exports,iron_ore,nan,tonnes (metric),1972,
Saudi Arabia,exports,iron_ore,nan,tonnes (metric),1972,
Turkey,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1972,
Croatia,exports,iron_ore,nan,tonnes (metric),1972,
Czech Republic,exports,iron_ore,nan,tonnes (metric),1972,
Greece,exports,iron_ore,nan,tonnes (metric),1972,
Serbia,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1972,
Serbia,exports,iron_ore,nan,tonnes (metric),1972,
Algeria,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1973,
Algeria,exports,iron_ore,nan,tonnes (metric),1973,1255168.0
Angola,exports,iron_ore,nan,tonnes (metric),1973,6329602.0
Australia,exports,iron_ore,nan,tonnes (metric),1973,74181000.0
Austria,exports,iron_ore,nan,tonnes (metric),1973,950.0
Belgium-Luxembourg,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1973,169113.0
Belgium-Luxembourg,exports,iron_ore,nan,tonnes (metric),1973,76729.0
Bolivia,exports,iron_ore,nan,tonnes (metric),1973,10364.0
Brazil,exports,iron_ore,nan,tonnes (metric),1973,44962858.0
Canada,exports,iron_ore,nan,tonnes (metric),1973,37667605.0
Chile,exports,iron_ore,nan,tonnes (metric),1973,8121716.0
Denmark,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1973,70729.0
Denmark,exports,iron_ore,nan,tonnes (metric),1973,6154.0
Eswatini (Swaziland),exports,iron_ore,nan,tonnes (metric),1973,1993485.0
Finland,exports,iron_ore,nan,tonnes (metric),1973,0.0
France,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1973,109357.0
France,exports,iron_ore,nan,tonnes (metric),1973,19454040.0
German Federal Republic,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1973,192019.0
German Federal Republic,exports,iron_ore,nan,tonnes (metric),1973,6130.0
Greece,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1973,36330.0
Hong Kong,exports,iron_ore,nan,tonnes (metric),1973,158813.0
India,exports,iron_ore,nan,tonnes (metric),1973,21285000.0
"Ireland, Republic of",exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1973,38426.0
"Ireland, Republic of",exports,iron_ore,nan,tonnes (metric),1973,
Italy,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1973,166115.0
Italy,exports,iron_ore,nan,tonnes (metric),1973,82.0
Korea (Rep. of),exports,iron_ore,nan,tonnes (metric),1973,260930.0
"Korea, Dem. P.R. of",exports,iron_ore,nan,tonnes (metric),1973,423300.0
Liberia,exports,iron_ore,nan,tonnes (metric),1973,25573573.0
Malaysia,exports,iron_ore,nan,tonnes (metric),1973,223801.0
Mauritania,exports,iron_ore,nan,tonnes (metric),1973,10480000.0
Mexico,exports,iron_ore,nan,tonnes (metric),1973,
Morocco,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1973,
Morocco,exports,iron_ore,nan,tonnes (metric),1973,490085.0
Netherlands,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1973,
Netherlands,exports,iron_ore,nan,tonnes (metric),1973,497104.0
New Zealand,exports,iron_ore,nan,tonnes (metric),1973,1580515.0
Norway,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1973,174524.0
Norway,exports,iron_ore,nan,tonnes (metric),1973,3162589.0
Peru,exports,iron_ore,nan,tonnes (metric),1973,5484171.0
Philippines,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1973,42610.0
Philippines,exports,iron_ore,nan,tonnes (metric),1973,1965608.0
Portugal,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1973,4.0
Sierra Leone,exports,iron_ore,nan,tonnes (metric),1973,2404977.0
Singapore,exports,iron_ore,nan,tonnes (metric),1973,10630.0
South Africa,exports,iron_ore,nan,tonnes (metric),1973,3418736.0
Soviet Union,exports,iron_ore,nan,tonnes (metric),1973,41400000.0
Spain,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1973,481046.0
Spain,exports,iron_ore,nan,tonnes (metric),1973,1660647.0
Sweden,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1973,379000.0
Sweden,exports,iron_ore,nan,tonnes (metric),1973,32917000.0
Switzerland,exports,iron_ore,nan,tonnes (metric),1973,3737.0
Thailand,exports,iron_ore,nan,tonnes (metric),1973,
The Canary Islands,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1973,
Tunisia,exports,iron_ore,nan,tonnes (metric),1973,423830.0
Turkey,exports,iron_ore,nan,tonnes (metric),1973,5370.0
USA,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1973,
USA,exports,iron_ore,nan,tonnes (metric),1973,2790058.0
United Kingdom,exports,iron_ore,nan,tonnes (metric),1973,103.0
Venezuela,exports,iron_ore,nan,tonnes (metric),1973,21659000.0
Yugoslavia,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1973,1846.0
Yugoslavia,exports,iron_ore,nan,tonnes (metric),1973,150.0
Germany,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1973,
Honduras,exports,iron_ore,nan,tonnes (metric),1973,
Albania,exports,iron_ore,nan,tonnes (metric),1973,
Australia,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1973,
Bahrain,exports,iron_ore,nan,tonnes (metric),1973,
Belarus,exports,iron_ore,nan,tonnes (metric),1973,
Bolivia,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1973,
Brazil,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1973,
Canada,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1973,
Chile,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1973,
China,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1973,
China,exports,iron_ore,nan,tonnes (metric),1973,
Georgia,exports,iron_ore,nan,tonnes (metric),1973,
Germany,exports,iron_ore,nan,tonnes (metric),1973,
Iran,exports,iron_ore,nan,tonnes (metric),1973,
Japan,exports,iron_ore,nan,tonnes (metric),1973,
Kazakhstan,exports,iron_ore,nan,tonnes (metric),1973,
Peru,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1973,
Poland,exports,iron_ore,nan,tonnes (metric),1973,
Russia,exports,iron_ore,nan,tonnes (metric),1973,
Serbia and Montenegro,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1973,
Slovakia,exports,iron_ore,nan,tonnes (metric),1973,
Slovenia,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1973,
Ukraine,exports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1973,
Ukraine,exports,iron_ore,nan,tonnes (metric),1973,
