Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Greece,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1970,
Hungary,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1970,
Luxembourg,exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1970,
Luxembourg,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1970,
New Zealand,exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1970,
Philippines,exports,platinum_group_metals,Platinum                                          ,kilograms,1970,
Poland,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1970,
Portugal,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1970,
Slovakia,exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1970,
Slovakia,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1970,
South Africa,exports,platinum_group_metals,Other platinum metals                             ,kilograms,1970,
South Africa,exports,platinum_group_metals,Palladium                                         ,kilograms,1970,
Sweden,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1970,
Turkey,exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1970,
Turkey,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1970,
Austria,exports,platinum_group_metals,Other platinum group metals,kilograms,1970,
Austria,exports,platinum_group_metals,Palladium                                         ,kilograms,1970,
Austria,exports,platinum_group_metals,Platinum                                          ,kilograms,1970,
Belgium,exports,platinum_group_metals,Other platinum group metals,kilograms,1970,
Belgium,exports,platinum_group_metals,Palladium                                         ,kilograms,1970,
Belgium,exports,platinum_group_metals,Platinum                                          ,kilograms,1970,
Bulgaria,exports,platinum_group_metals,Other platinum group metals,kilograms,1970,
Bulgaria,exports,platinum_group_metals,Palladium                                         ,kilograms,1970,
Bulgaria,exports,platinum_group_metals,Platinum                                          ,kilograms,1970,
Bulgaria,exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1970,
Croatia,exports,platinum_group_metals,Other platinum group metals,kilograms,1970,
Croatia,exports,platinum_group_metals,Palladium                                         ,kilograms,1970,
Croatia,exports,platinum_group_metals,Platinum                                          ,kilograms,1970,
Czech Republic,exports,platinum_group_metals,Other platinum group metals,kilograms,1970,
Czech Republic,exports,platinum_group_metals,Palladium                                         ,kilograms,1970,
Czech Republic,exports,platinum_group_metals,Platinum                                          ,kilograms,1970,
Denmark,exports,platinum_group_metals,Other platinum group metals,kilograms,1970,
Denmark,exports,platinum_group_metals,Palladium                                         ,kilograms,1970,
Estonia,exports,platinum_group_metals,Palladium                                         ,kilograms,1970,
Estonia,exports,platinum_group_metals,Platinum                                          ,kilograms,1970,
Finland,exports,platinum_group_metals,Other platinum group metals,kilograms,1970,
Finland,exports,platinum_group_metals,Palladium                                         ,kilograms,1970,
Finland,exports,platinum_group_metals,Platinum                                          ,kilograms,1970,
France,exports,platinum_group_metals,Other platinum group metals,kilograms,1970,
Germany,exports,platinum_group_metals,Other platinum group metals,kilograms,1970,
Greece,exports,platinum_group_metals,Other platinum group metals,kilograms,1970,
Greece,exports,platinum_group_metals,Palladium                                         ,kilograms,1970,
Greece,exports,platinum_group_metals,Platinum                                          ,kilograms,1970,
Hungary,exports,platinum_group_metals,Other platinum group metals,kilograms,1970,
Hungary,exports,platinum_group_metals,Palladium                                         ,kilograms,1970,
Hungary,exports,platinum_group_metals,Platinum                                          ,kilograms,1970,
Hungary,exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1970,
"Ireland, Republic of",exports,platinum_group_metals,Other platinum group metals,kilograms,1970,
"Ireland, Republic of",exports,platinum_group_metals,Palladium                                         ,kilograms,1970,
"Ireland, Republic of",exports,platinum_group_metals,Platinum                                          ,kilograms,1970,
Italy,exports,platinum_group_metals,Other platinum group metals,kilograms,1970,
Italy,exports,platinum_group_metals,Palladium                                         ,kilograms,1970,
Latvia,exports,platinum_group_metals,Palladium                                         ,kilograms,1970,
Latvia,exports,platinum_group_metals,Platinum                                          ,kilograms,1970,
Lithuania,exports,platinum_group_metals,Palladium                                         ,kilograms,1970,
Lithuania,exports,platinum_group_metals,Platinum                                          ,kilograms,1970,
Luxembourg,exports,platinum_group_metals,Palladium                                         ,kilograms,1970,
Luxembourg,exports,platinum_group_metals,Platinum                                          ,kilograms,1970,
Malta,exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1970,
Netherlands,exports,platinum_group_metals,Other platinum group metals,kilograms,1970,
Netherlands,exports,platinum_group_metals,Palladium                                         ,kilograms,1970,
North Macedonia,exports,platinum_group_metals,Platinum                                          ,kilograms,1970,
Norway,exports,platinum_group_metals,Other platinum group metals,kilograms,1970,
Norway,exports,platinum_group_metals,Palladium                                         ,kilograms,1970,
Poland,exports,platinum_group_metals,Other platinum group metals,kilograms,1970,
Poland,exports,platinum_group_metals,Palladium                                         ,kilograms,1970,
Poland,exports,platinum_group_metals,Platinum                                          ,kilograms,1970,
Portugal,exports,platinum_group_metals,Other platinum group metals,kilograms,1970,
Portugal,exports,platinum_group_metals,Palladium                                         ,kilograms,1970,
Portugal,exports,platinum_group_metals,Platinum                                          ,kilograms,1970,
Romania,exports,platinum_group_metals,Palladium                                         ,kilograms,1970,
Serbia,exports,platinum_group_metals,Other platinum group metals,kilograms,1970,
Serbia,exports,platinum_group_metals,Palladium                                         ,kilograms,1970,
Serbia,exports,platinum_group_metals,Platinum                                          ,kilograms,1970,
Slovakia,exports,platinum_group_metals,Other platinum group metals,kilograms,1970,
Slovakia,exports,platinum_group_metals,Palladium                                         ,kilograms,1970,
Slovakia,exports,platinum_group_metals,Platinum                                          ,kilograms,1970,
Slovenia,exports,platinum_group_metals,Palladium                                         ,kilograms,1970,
Slovenia,exports,platinum_group_metals,Platinum                                          ,kilograms,1970,
Spain,exports,platinum_group_metals,Other platinum group metals,kilograms,1970,
Spain,exports,platinum_group_metals,Palladium                                         ,kilograms,1970,
Spain,exports,platinum_group_metals,Platinum                                          ,kilograms,1970,
Sweden,exports,platinum_group_metals,Other platinum group metals,kilograms,1970,
Sweden,exports,platinum_group_metals,Palladium                                         ,kilograms,1970,
Sweden,exports,platinum_group_metals,Platinum                                          ,kilograms,1970,
Switzerland,exports,platinum_group_metals,Other platinum group metals,kilograms,1970,
Turkey,exports,platinum_group_metals,Other platinum group metals,kilograms,1970,
Turkey,exports,platinum_group_metals,Palladium                                         ,kilograms,1970,
Turkey,exports,platinum_group_metals,Platinum                                          ,kilograms,1970,
United Kingdom,exports,platinum_group_metals,Other platinum group metals,kilograms,1970,
Australia,exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1971,260.0
Austria,exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1971,
Belgium-Luxembourg,exports,platinum_group_metals,Platinum                                          ,kilograms,1971,
Belgium-Luxembourg,exports,platinum_group_metals,Platinum metals                                   ,kilograms,1971,
Canada,exports,platinum_group_metals,Ores & concentrates                               ,kilograms,1971,14439.0
Canada,exports,platinum_group_metals,Platinum metals                                   ,kilograms,1971,352.0
Canada,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Colombia,exports,platinum_group_metals,Platinum                                          ,kilograms,1971,827.0
Denmark,exports,platinum_group_metals,Platinum                                          ,kilograms,1971,
Denmark,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Finland,exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1971,
France,exports,platinum_group_metals,Palladium                                         ,kilograms,1971,542.0
France,exports,platinum_group_metals,Platinum                                          ,kilograms,1971,1331.0
France,exports,platinum_group_metals,Platinum metals                                   ,kilograms,1971,
France,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
German Federal Republic,exports,platinum_group_metals,Other platinum metals                             ,kilograms,1971,
German Federal Republic,exports,platinum_group_metals,Palladium                                         ,kilograms,1971,
German Federal Republic,exports,platinum_group_metals,Platinum                                          ,kilograms,1971,13330.0
German Federal Republic,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Hong Kong,exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1971,
"Ireland, Republic of",exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1971,
Italy,exports,platinum_group_metals,Platinum                                          ,kilograms,1971,622.0
Italy,exports,platinum_group_metals,Platinum metals                                   ,kilograms,1971,
Japan,exports,platinum_group_metals,Platinum                                          ,kilograms,1971,529.0
Japan,exports,platinum_group_metals,Platinum metals                                   ,kilograms,1971,66.0
Lebanon,exports,platinum_group_metals,Platinum                                          ,kilograms,1971,10.0
Netherlands,exports,platinum_group_metals,Platinum                                          ,kilograms,1971,126.0
Netherlands,exports,platinum_group_metals,Platinum metals                                   ,kilograms,1971,
Netherlands,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Norway,exports,platinum_group_metals,Platinum                                          ,kilograms,1971,865.0
Norway,exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1971,
South Africa,exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1971,
Soviet Union,exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1971,51100.0
Spain,exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1971,
Switzerland,exports,platinum_group_metals,Platinum                                          ,kilograms,1971,
Taiwan,exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1971,13.0
USA,exports,platinum_group_metals,Ores & concentrates                               ,kilograms,1971,465.0
USA,exports,platinum_group_metals,Other platinum metals                             ,kilograms,1971,
USA,exports,platinum_group_metals,Palladium                                         ,kilograms,1971,
USA,exports,platinum_group_metals,Platinum                                          ,kilograms,1971,4814.0
USA,exports,platinum_group_metals,Platinum metals                                   ,kilograms,1971,2291.0
USA,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
United Kingdom,exports,platinum_group_metals,Other platinum metals                             ,kilograms,1971,14405.0
United Kingdom,exports,platinum_group_metals,Palladium                                         ,kilograms,1971,
United Kingdom,exports,platinum_group_metals,Platinum                                          ,kilograms,1971,19829.0
United Kingdom,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Yugoslavia,exports,platinum_group_metals,Palladium                                         ,kilograms,1971,16.0
Yugoslavia,exports,platinum_group_metals,Platinum                                          ,kilograms,1971,
China,exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1971,
Czechoslovakia,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Denmark,exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1971,
Germany,exports,platinum_group_metals,Other platinum metals                             ,kilograms,1971,
Germany,exports,platinum_group_metals,Palladium                                         ,kilograms,1971,
Germany,exports,platinum_group_metals,Platinum                                          ,kilograms,1971,
Germany,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Korea (Rep. of),exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Malaysia,exports,platinum_group_metals,Other platinum metals                             ,kilograms,1971,
Malaysia,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Portugal,exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1971,
Singapore,exports,platinum_group_metals,Other platinum metals                             ,kilograms,1971,
Singapore,exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1971,
South Africa,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Switzerland,exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1971,
Switzerland,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Thailand,exports,platinum_group_metals,Other platinum metals                             ,kilograms,1971,
Australia,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Austria,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Azerbaijan,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Belarus,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Belgium-Luxembourg,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Brazil,exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1971,
Bulgaria,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Croatia,exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1971,
Czech Republic,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Estonia,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Georgia,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Hong Kong,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
India,exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1971,
Indonesia,exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1971,
Indonesia,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
"Ireland, Republic of",exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Israel,exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1971,
Israel,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Italy,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Japan,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Kazakhstan,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Korea (Rep. of),exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1971,
Latvia,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Lithuania,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
North Macedonia,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Norway,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Pakistan,exports,platinum_group_metals,Platinum                                          ,kilograms,1971,
Poland,exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1971,
Russia,exports,platinum_group_metals,Palladium                                         ,kilograms,1971,
Russia,exports,platinum_group_metals,Platinum                                          ,kilograms,1971,
Russia,exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1971,
Russia,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Singapore,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Slovenia,exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1971,
South Africa,exports,platinum_group_metals,Platinum                                          ,kilograms,1971,
Spain,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Sweden,exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1971,
Switzerland,exports,platinum_group_metals,Other platinum metals                             ,kilograms,1971,
Switzerland,exports,platinum_group_metals,Palladium                                         ,kilograms,1971,
Taiwan,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Ukraine,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Uzbekistan,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Belgium,exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1971,
Belgium,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Brazil,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
China,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Croatia,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Czech Republic,exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1971,
Estonia,exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1971,
Finland,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Greece,exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1971,
Greece,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Hungary,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Luxembourg,exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1971,
Luxembourg,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
New Zealand,exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1971,
Philippines,exports,platinum_group_metals,Platinum                                          ,kilograms,1971,
Poland,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Portugal,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Slovakia,exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1971,
Slovakia,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
South Africa,exports,platinum_group_metals,Other platinum metals                             ,kilograms,1971,
South Africa,exports,platinum_group_metals,Palladium                                         ,kilograms,1971,
Sweden,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Turkey,exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1971,
Turkey,exports,platinum_group_metals,Waste & scrap                                     ,kilograms,1971,
Austria,exports,platinum_group_metals,Other platinum group metals,kilograms,1971,
Austria,exports,platinum_group_metals,Palladium                                         ,kilograms,1971,
Austria,exports,platinum_group_metals,Platinum                                          ,kilograms,1971,
Belgium,exports,platinum_group_metals,Other platinum group metals,kilograms,1971,
Belgium,exports,platinum_group_metals,Palladium                                         ,kilograms,1971,
Belgium,exports,platinum_group_metals,Platinum                                          ,kilograms,1971,
Bulgaria,exports,platinum_group_metals,Other platinum group metals,kilograms,1971,
Bulgaria,exports,platinum_group_metals,Palladium                                         ,kilograms,1971,
Bulgaria,exports,platinum_group_metals,Platinum                                          ,kilograms,1971,
Bulgaria,exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1971,
Croatia,exports,platinum_group_metals,Other platinum group metals,kilograms,1971,
Croatia,exports,platinum_group_metals,Palladium                                         ,kilograms,1971,
Croatia,exports,platinum_group_metals,Platinum                                          ,kilograms,1971,
Czech Republic,exports,platinum_group_metals,Other platinum group metals,kilograms,1971,
Czech Republic,exports,platinum_group_metals,Palladium                                         ,kilograms,1971,
Czech Republic,exports,platinum_group_metals,Platinum                                          ,kilograms,1971,
Denmark,exports,platinum_group_metals,Other platinum group metals,kilograms,1971,
Denmark,exports,platinum_group_metals,Palladium                                         ,kilograms,1971,
Estonia,exports,platinum_group_metals,Palladium                                         ,kilograms,1971,
Estonia,exports,platinum_group_metals,Platinum                                          ,kilograms,1971,
Finland,exports,platinum_group_metals,Other platinum group metals,kilograms,1971,
Finland,exports,platinum_group_metals,Palladium                                         ,kilograms,1971,
Finland,exports,platinum_group_metals,Platinum                                          ,kilograms,1971,
France,exports,platinum_group_metals,Other platinum group metals,kilograms,1971,
Germany,exports,platinum_group_metals,Other platinum group metals,kilograms,1971,
Greece,exports,platinum_group_metals,Other platinum group metals,kilograms,1971,
Greece,exports,platinum_group_metals,Palladium                                         ,kilograms,1971,
Greece,exports,platinum_group_metals,Platinum                                          ,kilograms,1971,
Hungary,exports,platinum_group_metals,Other platinum group metals,kilograms,1971,
Hungary,exports,platinum_group_metals,Palladium                                         ,kilograms,1971,
Hungary,exports,platinum_group_metals,Platinum                                          ,kilograms,1971,
Hungary,exports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1971,
