Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Taiwan,exports,graphite,nan,tonnes (metric),1980,505.0
USA,exports,graphite,nan,tonnes (metric),1980,8083.0
United Kingdom,exports,graphite,nan,tonnes (metric),1980,2081.0
Canada,exports,graphite,nan,tonnes (metric),1980,
Germany,exports,graphite,nan,tonnes (metric),1980,
Spain,exports,graphite,nan,tonnes (metric),1980,
Zimbabwe,exports,graphite,nan,tonnes (metric),1980,
Australia,exports,graphite,nan,tonnes (metric),1980,
Czech Republic,exports,graphite,nan,tonnes (metric),1980,
Latvia,exports,graphite,nan,tonnes (metric),1980,
Mozambique,exports,graphite,nan,tonnes (metric),1980,
Poland,exports,graphite,nan,tonnes (metric),1980,
Russia,exports,graphite,nan,tonnes (metric),1980,
Saudi Arabia,exports,graphite,nan,tonnes (metric),1980,
Singapore,exports,graphite,nan,tonnes (metric),1980,
Ukraine,exports,graphite,nan,tonnes (metric),1980,
Belgium,exports,graphite,nan,tonnes (metric),1980,
Finland,exports,graphite,nan,tonnes (metric),1980,
Slovenia,exports,graphite,nan,tonnes (metric),1980,
Switzerland,exports,graphite,nan,tonnes (metric),1980,
Turkey,exports,graphite,nan,tonnes (metric),1980,
Greece,exports,graphite,nan,tonnes (metric),1980,
Lithuania,exports,graphite,nan,tonnes (metric),1980,
Romania,exports,graphite,nan,tonnes (metric),1980,
Austria,exports,graphite,nan,tonnes (metric),1981,14640.0
Belgium-Luxembourg,exports,graphite,nan,tonnes (metric),1981,298.0
Brazil,exports,graphite,nan,tonnes (metric),1981,7439.0
China,exports,graphite,nan,tonnes (metric),1981,46000.0
Czechoslovakia,exports,graphite,nan,tonnes (metric),1981,1600.0
France,exports,graphite,nan,tonnes (metric),1981,759.0
German Federal Republic,exports,graphite,nan,tonnes (metric),1981,8577.0
Hong Kong,exports,graphite,nan,tonnes (metric),1981,278.0
India,exports,graphite,nan,tonnes (metric),1981,3043.0
Italy,exports,graphite,nan,tonnes (metric),1981,1431.0
Japan,exports,graphite,nan,tonnes (metric),1981,1620.0
Korea (Rep. of),exports,graphite,nan,tonnes (metric),1981,34348.0
"Korea, Dem. P.R. of",exports,graphite,nan,tonnes (metric),1981,6100.0
Madagascar,exports,graphite,nan,tonnes (metric),1981,16326.0
Mexico,exports,graphite,nan,tonnes (metric),1981,34096.0
Netherlands,exports,graphite,nan,tonnes (metric),1981,663.0
Norway,exports,graphite,nan,tonnes (metric),1981,8274.0
South Africa,exports,graphite,nan,tonnes (metric),1981,
Soviet Union,exports,graphite,nan,tonnes (metric),1981,2400.0
Sri Lanka,exports,graphite,nan,tonnes (metric),1981,4350.0
Sweden,exports,graphite,nan,tonnes (metric),1981,2225.0
Taiwan,exports,graphite,nan,tonnes (metric),1981,502.0
USA,exports,graphite,nan,tonnes (metric),1981,10562.0
United Kingdom,exports,graphite,nan,tonnes (metric),1981,2923.0
Canada,exports,graphite,nan,tonnes (metric),1981,
Germany,exports,graphite,nan,tonnes (metric),1981,
Spain,exports,graphite,nan,tonnes (metric),1981,
Zimbabwe,exports,graphite,nan,tonnes (metric),1981,
Australia,exports,graphite,nan,tonnes (metric),1981,
Czech Republic,exports,graphite,nan,tonnes (metric),1981,
Latvia,exports,graphite,nan,tonnes (metric),1981,
Mozambique,exports,graphite,nan,tonnes (metric),1981,
Poland,exports,graphite,nan,tonnes (metric),1981,
Russia,exports,graphite,nan,tonnes (metric),1981,
Saudi Arabia,exports,graphite,nan,tonnes (metric),1981,
Singapore,exports,graphite,nan,tonnes (metric),1981,
Ukraine,exports,graphite,nan,tonnes (metric),1981,
Belgium,exports,graphite,nan,tonnes (metric),1981,
Finland,exports,graphite,nan,tonnes (metric),1981,
Slovenia,exports,graphite,nan,tonnes (metric),1981,
Switzerland,exports,graphite,nan,tonnes (metric),1981,
Turkey,exports,graphite,nan,tonnes (metric),1981,
Greece,exports,graphite,nan,tonnes (metric),1981,
Lithuania,exports,graphite,nan,tonnes (metric),1981,
Romania,exports,graphite,nan,tonnes (metric),1981,
Austria,exports,graphite,nan,tonnes (metric),1982,13384.0
Belgium-Luxembourg,exports,graphite,nan,tonnes (metric),1982,31.0
Brazil,exports,graphite,nan,tonnes (metric),1982,5395.0
China,exports,graphite,nan,tonnes (metric),1982,59000.0
Czechoslovakia,exports,graphite,nan,tonnes (metric),1982,2000.0
France,exports,graphite,nan,tonnes (metric),1982,791.0
German Federal Republic,exports,graphite,nan,tonnes (metric),1982,10030.0
Hong Kong,exports,graphite,nan,tonnes (metric),1982,188.0
India,exports,graphite,nan,tonnes (metric),1982,2069.0
Italy,exports,graphite,nan,tonnes (metric),1982,1823.0
Japan,exports,graphite,nan,tonnes (metric),1982,2084.0
Korea (Rep. of),exports,graphite,nan,tonnes (metric),1982,21757.0
"Korea, Dem. P.R. of",exports,graphite,nan,tonnes (metric),1982,7000.0
Madagascar,exports,graphite,nan,tonnes (metric),1982,14875.0
Mexico,exports,graphite,nan,tonnes (metric),1982,28428.0
Netherlands,exports,graphite,nan,tonnes (metric),1982,596.0
Norway,exports,graphite,nan,tonnes (metric),1982,8244.0
South Africa,exports,graphite,nan,tonnes (metric),1982,
Soviet Union,exports,graphite,nan,tonnes (metric),1982,400.0
Sri Lanka,exports,graphite,nan,tonnes (metric),1982,2903.0
Sweden,exports,graphite,nan,tonnes (metric),1982,135.0
Taiwan,exports,graphite,nan,tonnes (metric),1982,352.0
USA,exports,graphite,nan,tonnes (metric),1982,9528.0
United Kingdom,exports,graphite,nan,tonnes (metric),1982,2956.0
Canada,exports,graphite,nan,tonnes (metric),1982,
Germany,exports,graphite,nan,tonnes (metric),1982,
Spain,exports,graphite,nan,tonnes (metric),1982,
Zimbabwe,exports,graphite,nan,tonnes (metric),1982,
Australia,exports,graphite,nan,tonnes (metric),1982,
Czech Republic,exports,graphite,nan,tonnes (metric),1982,
Latvia,exports,graphite,nan,tonnes (metric),1982,
Mozambique,exports,graphite,nan,tonnes (metric),1982,
Poland,exports,graphite,nan,tonnes (metric),1982,
Russia,exports,graphite,nan,tonnes (metric),1982,
Saudi Arabia,exports,graphite,nan,tonnes (metric),1982,
Singapore,exports,graphite,nan,tonnes (metric),1982,
Ukraine,exports,graphite,nan,tonnes (metric),1982,
Belgium,exports,graphite,nan,tonnes (metric),1982,
Finland,exports,graphite,nan,tonnes (metric),1982,
Slovenia,exports,graphite,nan,tonnes (metric),1982,
Switzerland,exports,graphite,nan,tonnes (metric),1982,
Turkey,exports,graphite,nan,tonnes (metric),1982,
Greece,exports,graphite,nan,tonnes (metric),1982,
Lithuania,exports,graphite,nan,tonnes (metric),1982,
Romania,exports,graphite,nan,tonnes (metric),1982,
Austria,exports,graphite,nan,tonnes (metric),1983,11405.0
Belgium-Luxembourg,exports,graphite,nan,tonnes (metric),1983,2746.0
Brazil,exports,graphite,nan,tonnes (metric),1983,5578.0
China,exports,graphite,nan,tonnes (metric),1983,55200.0
Czechoslovakia,exports,graphite,nan,tonnes (metric),1983,3000.0
France,exports,graphite,nan,tonnes (metric),1983,891.0
German Federal Republic,exports,graphite,nan,tonnes (metric),1983,9978.0
Hong Kong,exports,graphite,nan,tonnes (metric),1983,53.0
India,exports,graphite,nan,tonnes (metric),1983,1187.0
Italy,exports,graphite,nan,tonnes (metric),1983,2787.0
Japan,exports,graphite,nan,tonnes (metric),1983,2515.0
Korea (Rep. of),exports,graphite,nan,tonnes (metric),1983,32694.0
"Korea, Dem. P.R. of",exports,graphite,nan,tonnes (metric),1983,2200.0
Madagascar,exports,graphite,nan,tonnes (metric),1983,11685.0
Mexico,exports,graphite,nan,tonnes (metric),1983,19420.0
Netherlands,exports,graphite,nan,tonnes (metric),1983,152.0
Norway,exports,graphite,nan,tonnes (metric),1983,7311.0
South Africa,exports,graphite,nan,tonnes (metric),1983,
Soviet Union,exports,graphite,nan,tonnes (metric),1983,
Sri Lanka,exports,graphite,nan,tonnes (metric),1983,4223.0
Sweden,exports,graphite,nan,tonnes (metric),1983,13.0
Taiwan,exports,graphite,nan,tonnes (metric),1983,100.0
USA,exports,graphite,nan,tonnes (metric),1983,8729.0
United Kingdom,exports,graphite,nan,tonnes (metric),1983,3123.0
Canada,exports,graphite,nan,tonnes (metric),1983,
Germany,exports,graphite,nan,tonnes (metric),1983,
Spain,exports,graphite,nan,tonnes (metric),1983,
Zimbabwe,exports,graphite,nan,tonnes (metric),1983,9720.0
Australia,exports,graphite,nan,tonnes (metric),1983,
Czech Republic,exports,graphite,nan,tonnes (metric),1983,
Latvia,exports,graphite,nan,tonnes (metric),1983,
Mozambique,exports,graphite,nan,tonnes (metric),1983,
Poland,exports,graphite,nan,tonnes (metric),1983,
Russia,exports,graphite,nan,tonnes (metric),1983,
Saudi Arabia,exports,graphite,nan,tonnes (metric),1983,
Singapore,exports,graphite,nan,tonnes (metric),1983,
Ukraine,exports,graphite,nan,tonnes (metric),1983,
Belgium,exports,graphite,nan,tonnes (metric),1983,
Finland,exports,graphite,nan,tonnes (metric),1983,
Slovenia,exports,graphite,nan,tonnes (metric),1983,
Switzerland,exports,graphite,nan,tonnes (metric),1983,
Turkey,exports,graphite,nan,tonnes (metric),1983,
Greece,exports,graphite,nan,tonnes (metric),1983,
Lithuania,exports,graphite,nan,tonnes (metric),1983,
Romania,exports,graphite,nan,tonnes (metric),1983,
Austria,exports,graphite,nan,tonnes (metric),1984,11552.0
Belgium-Luxembourg,exports,graphite,nan,tonnes (metric),1984,3254.0
Brazil,exports,graphite,nan,tonnes (metric),1984,5082.0
China,exports,graphite,nan,tonnes (metric),1984,78800.0
Czechoslovakia,exports,graphite,nan,tonnes (metric),1984,2800.0
France,exports,graphite,nan,tonnes (metric),1984,555.0
German Federal Republic,exports,graphite,nan,tonnes (metric),1984,12210.0
Hong Kong,exports,graphite,nan,tonnes (metric),1984,856.0
India,exports,graphite,nan,tonnes (metric),1984,1871.0
Italy,exports,graphite,nan,tonnes (metric),1984,5481.0
Japan,exports,graphite,nan,tonnes (metric),1984,2927.0
Korea (Rep. of),exports,graphite,nan,tonnes (metric),1984,39864.0
"Korea, Dem. P.R. of",exports,graphite,nan,tonnes (metric),1984,11000.0
Madagascar,exports,graphite,nan,tonnes (metric),1984,14527.0
Mexico,exports,graphite,nan,tonnes (metric),1984,21323.0
Netherlands,exports,graphite,nan,tonnes (metric),1984,253.0
Norway,exports,graphite,nan,tonnes (metric),1984,8888.0
South Africa,exports,graphite,nan,tonnes (metric),1984,
Soviet Union,exports,graphite,nan,tonnes (metric),1984,
Sri Lanka,exports,graphite,nan,tonnes (metric),1984,7215.0
Sweden,exports,graphite,nan,tonnes (metric),1984,117.0
Taiwan,exports,graphite,nan,tonnes (metric),1984,237.0
USA,exports,graphite,nan,tonnes (metric),1984,6667.0
United Kingdom,exports,graphite,nan,tonnes (metric),1984,3862.0
Canada,exports,graphite,nan,tonnes (metric),1984,
Germany,exports,graphite,nan,tonnes (metric),1984,
Spain,exports,graphite,nan,tonnes (metric),1984,
Zimbabwe,exports,graphite,nan,tonnes (metric),1984,11989.0
Australia,exports,graphite,nan,tonnes (metric),1984,
Czech Republic,exports,graphite,nan,tonnes (metric),1984,
Latvia,exports,graphite,nan,tonnes (metric),1984,
Mozambique,exports,graphite,nan,tonnes (metric),1984,
Poland,exports,graphite,nan,tonnes (metric),1984,
Russia,exports,graphite,nan,tonnes (metric),1984,
Saudi Arabia,exports,graphite,nan,tonnes (metric),1984,
Singapore,exports,graphite,nan,tonnes (metric),1984,
Ukraine,exports,graphite,nan,tonnes (metric),1984,
Belgium,exports,graphite,nan,tonnes (metric),1984,
Finland,exports,graphite,nan,tonnes (metric),1984,
Slovenia,exports,graphite,nan,tonnes (metric),1984,
Switzerland,exports,graphite,nan,tonnes (metric),1984,
Turkey,exports,graphite,nan,tonnes (metric),1984,
Greece,exports,graphite,nan,tonnes (metric),1984,
Lithuania,exports,graphite,nan,tonnes (metric),1984,
Romania,exports,graphite,nan,tonnes (metric),1984,
Austria,exports,graphite,nan,tonnes (metric),1985,11826.0
Belgium-Luxembourg,exports,graphite,nan,tonnes (metric),1985,74.0
Brazil,exports,graphite,nan,tonnes (metric),1985,8725.0
China,exports,graphite,nan,tonnes (metric),1985,71800.0
Czechoslovakia,exports,graphite,nan,tonnes (metric),1985,3100.0
France,exports,graphite,nan,tonnes (metric),1985,808.0
German Federal Republic,exports,graphite,nan,tonnes (metric),1985,11522.0
Hong Kong,exports,graphite,nan,tonnes (metric),1985,508.0
India,exports,graphite,nan,tonnes (metric),1985,1043.0
Italy,exports,graphite,nan,tonnes (metric),1985,445.0
Japan,exports,graphite,nan,tonnes (metric),1985,2553.0
Korea (Rep. of),exports,graphite,nan,tonnes (metric),1985,48353.0
"Korea, Dem. P.R. of",exports,graphite,nan,tonnes (metric),1985,5800.0
Madagascar,exports,graphite,nan,tonnes (metric),1985,16125.0
Mexico,exports,graphite,nan,tonnes (metric),1985,19298.0
Netherlands,exports,graphite,nan,tonnes (metric),1985,89.0
Norway,exports,graphite,nan,tonnes (metric),1985,6161.0
South Africa,exports,graphite,nan,tonnes (metric),1985,
Soviet Union,exports,graphite,nan,tonnes (metric),1985,
Sri Lanka,exports,graphite,nan,tonnes (metric),1985,9170.0
Sweden,exports,graphite,nan,tonnes (metric),1985,128.0
Taiwan,exports,graphite,nan,tonnes (metric),1985,188.0
USA,exports,graphite,nan,tonnes (metric),1985,9240.0
United Kingdom,exports,graphite,nan,tonnes (metric),1985,2563.0
Canada,exports,graphite,nan,tonnes (metric),1985,
Germany,exports,graphite,nan,tonnes (metric),1985,
Spain,exports,graphite,nan,tonnes (metric),1985,
Zimbabwe,exports,graphite,nan,tonnes (metric),1985,15440.0
Australia,exports,graphite,nan,tonnes (metric),1985,
Czech Republic,exports,graphite,nan,tonnes (metric),1985,
Latvia,exports,graphite,nan,tonnes (metric),1985,
Mozambique,exports,graphite,nan,tonnes (metric),1985,
Poland,exports,graphite,nan,tonnes (metric),1985,
Russia,exports,graphite,nan,tonnes (metric),1985,
Saudi Arabia,exports,graphite,nan,tonnes (metric),1985,
Singapore,exports,graphite,nan,tonnes (metric),1985,
Ukraine,exports,graphite,nan,tonnes (metric),1985,
Belgium,exports,graphite,nan,tonnes (metric),1985,
Finland,exports,graphite,nan,tonnes (metric),1985,
Slovenia,exports,graphite,nan,tonnes (metric),1985,
Switzerland,exports,graphite,nan,tonnes (metric),1985,
Turkey,exports,graphite,nan,tonnes (metric),1985,
Greece,exports,graphite,nan,tonnes (metric),1985,
Lithuania,exports,graphite,nan,tonnes (metric),1985,
Romania,exports,graphite,nan,tonnes (metric),1985,
Austria,exports,graphite,nan,tonnes (metric),1986,10284.0
Belgium-Luxembourg,exports,graphite,nan,tonnes (metric),1986,62.0
Brazil,exports,graphite,nan,tonnes (metric),1986,9213.0
China,exports,graphite,nan,tonnes (metric),1986,80900.0
Czechoslovakia,exports,graphite,nan,tonnes (metric),1986,2800.0
France,exports,graphite,nan,tonnes (metric),1986,497.0
German Federal Republic,exports,graphite,nan,tonnes (metric),1986,9844.0
Hong Kong,exports,graphite,nan,tonnes (metric),1986,3036.0
India,exports,graphite,nan,tonnes (metric),1986,1027.0
Italy,exports,graphite,nan,tonnes (metric),1986,244.0
Japan,exports,graphite,nan,tonnes (metric),1986,2666.0
Korea (Rep. of),exports,graphite,nan,tonnes (metric),1986,30969.0
"Korea, Dem. P.R. of",exports,graphite,nan,tonnes (metric),1986,4600.0
Madagascar,exports,graphite,nan,tonnes (metric),1986,13707.0
Mexico,exports,graphite,nan,tonnes (metric),1986,18918.0
Netherlands,exports,graphite,nan,tonnes (metric),1986,87.0
Norway,exports,graphite,nan,tonnes (metric),1986,954.0
South Africa,exports,graphite,nan,tonnes (metric),1986,
Soviet Union,exports,graphite,nan,tonnes (metric),1986,
Sri Lanka,exports,graphite,nan,tonnes (metric),1986,9824.0
Sweden,exports,graphite,nan,tonnes (metric),1986,5.0
Taiwan,exports,graphite,nan,tonnes (metric),1986,204.0
USA,exports,graphite,nan,tonnes (metric),1986,13089.0
United Kingdom,exports,graphite,nan,tonnes (metric),1986,3739.0
Canada,exports,graphite,nan,tonnes (metric),1986,
Germany,exports,graphite,nan,tonnes (metric),1986,
Spain,exports,graphite,nan,tonnes (metric),1986,
Zimbabwe,exports,graphite,nan,tonnes (metric),1986,14700.0
Australia,exports,graphite,nan,tonnes (metric),1986,
Czech Republic,exports,graphite,nan,tonnes (metric),1986,
Latvia,exports,graphite,nan,tonnes (metric),1986,
Mozambique,exports,graphite,nan,tonnes (metric),1986,
Poland,exports,graphite,nan,tonnes (metric),1986,
Russia,exports,graphite,nan,tonnes (metric),1986,
Saudi Arabia,exports,graphite,nan,tonnes (metric),1986,
Singapore,exports,graphite,nan,tonnes (metric),1986,
Ukraine,exports,graphite,nan,tonnes (metric),1986,
Belgium,exports,graphite,nan,tonnes (metric),1986,
Finland,exports,graphite,nan,tonnes (metric),1986,
Slovenia,exports,graphite,nan,tonnes (metric),1986,
Switzerland,exports,graphite,nan,tonnes (metric),1986,
Turkey,exports,graphite,nan,tonnes (metric),1986,
Greece,exports,graphite,nan,tonnes (metric),1986,
Lithuania,exports,graphite,nan,tonnes (metric),1986,
Romania,exports,graphite,nan,tonnes (metric),1986,
Austria,exports,graphite,nan,tonnes (metric),1987,8330.0
Belgium-Luxembourg,exports,graphite,nan,tonnes (metric),1987,
Brazil,exports,graphite,nan,tonnes (metric),1987,9986.0
China,exports,graphite,nan,tonnes (metric),1987,88200.0
Czechoslovakia,exports,graphite,nan,tonnes (metric),1987,3100.0
France,exports,graphite,nan,tonnes (metric),1987,567.0
German Federal Republic,exports,graphite,nan,tonnes (metric),1987,10287.0
Hong Kong,exports,graphite,nan,tonnes (metric),1987,3781.0
India,exports,graphite,nan,tonnes (metric),1987,312.0
Italy,exports,graphite,nan,tonnes (metric),1987,342.0
Japan,exports,graphite,nan,tonnes (metric),1987,2019.0
Korea (Rep. of),exports,graphite,nan,tonnes (metric),1987,56827.0
"Korea, Dem. P.R. of",exports,graphite,nan,tonnes (metric),1987,6600.0
Madagascar,exports,graphite,nan,tonnes (metric),1987,11141.0
Mexico,exports,graphite,nan,tonnes (metric),1987,19598.0
Netherlands,exports,graphite,nan,tonnes (metric),1987,514.0
Norway,exports,graphite,nan,tonnes (metric),1987,56.0
South Africa,exports,graphite,nan,tonnes (metric),1987,400.0
Soviet Union,exports,graphite,nan,tonnes (metric),1987,
Sri Lanka,exports,graphite,nan,tonnes (metric),1987,10388.0
Sweden,exports,graphite,nan,tonnes (metric),1987,
Taiwan,exports,graphite,nan,tonnes (metric),1987,178.0
USA,exports,graphite,nan,tonnes (metric),1987,11700.0
United Kingdom,exports,graphite,nan,tonnes (metric),1987,3184.0
Canada,exports,graphite,nan,tonnes (metric),1987,2000.0
Germany,exports,graphite,nan,tonnes (metric),1987,
Spain,exports,graphite,nan,tonnes (metric),1987,72.0
Zimbabwe,exports,graphite,nan,tonnes (metric),1987,12503.0
Australia,exports,graphite,nan,tonnes (metric),1987,
Czech Republic,exports,graphite,nan,tonnes (metric),1987,
Latvia,exports,graphite,nan,tonnes (metric),1987,
Mozambique,exports,graphite,nan,tonnes (metric),1987,
Poland,exports,graphite,nan,tonnes (metric),1987,
Russia,exports,graphite,nan,tonnes (metric),1987,
Saudi Arabia,exports,graphite,nan,tonnes (metric),1987,
Singapore,exports,graphite,nan,tonnes (metric),1987,
Ukraine,exports,graphite,nan,tonnes (metric),1987,
Belgium,exports,graphite,nan,tonnes (metric),1987,
Finland,exports,graphite,nan,tonnes (metric),1987,
Slovenia,exports,graphite,nan,tonnes (metric),1987,
Switzerland,exports,graphite,nan,tonnes (metric),1987,
Turkey,exports,graphite,nan,tonnes (metric),1987,
Greece,exports,graphite,nan,tonnes (metric),1987,
Lithuania,exports,graphite,nan,tonnes (metric),1987,
Romania,exports,graphite,nan,tonnes (metric),1987,
Austria,exports,graphite,nan,tonnes (metric),1988,8926.0
Belgium-Luxembourg,exports,graphite,nan,tonnes (metric),1988,
Brazil,exports,graphite,nan,tonnes (metric),1988,12706.0
China,exports,graphite,nan,tonnes (metric),1988,105200.0
Czechoslovakia,exports,graphite,nan,tonnes (metric),1988,2900.0
France,exports,graphite,nan,tonnes (metric),1988,616.0
German Federal Republic,exports,graphite,nan,tonnes (metric),1988,9981.0
Hong Kong,exports,graphite,nan,tonnes (metric),1988,3930.0
India,exports,graphite,nan,tonnes (metric),1988,247.0
Italy,exports,graphite,nan,tonnes (metric),1988,426.0
Japan,exports,graphite,nan,tonnes (metric),1988,1767.0
Korea (Rep. of),exports,graphite,nan,tonnes (metric),1988,51537.0
"Korea, Dem. P.R. of",exports,graphite,nan,tonnes (metric),1988,9200.0
Madagascar,exports,graphite,nan,tonnes (metric),1988,13839.0
Mexico,exports,graphite,nan,tonnes (metric),1988,22843.0
Netherlands,exports,graphite,nan,tonnes (metric),1988,1283.0
Norway,exports,graphite,nan,tonnes (metric),1988,24.0
South Africa,exports,graphite,nan,tonnes (metric),1988,1200.0
Soviet Union,exports,graphite,nan,tonnes (metric),1988,
Sri Lanka,exports,graphite,nan,tonnes (metric),1988,8958.0
Sweden,exports,graphite,nan,tonnes (metric),1988,
Taiwan,exports,graphite,nan,tonnes (metric),1988,
USA,exports,graphite,nan,tonnes (metric),1988,28201.0
United Kingdom,exports,graphite,nan,tonnes (metric),1988,3250.0
Canada,exports,graphite,nan,tonnes (metric),1988,6101.0
Germany,exports,graphite,nan,tonnes (metric),1988,
Spain,exports,graphite,nan,tonnes (metric),1988,296.0
Zimbabwe,exports,graphite,nan,tonnes (metric),1988,9934.0
Australia,exports,graphite,nan,tonnes (metric),1988,
Czech Republic,exports,graphite,nan,tonnes (metric),1988,
Latvia,exports,graphite,nan,tonnes (metric),1988,
Mozambique,exports,graphite,nan,tonnes (metric),1988,
Poland,exports,graphite,nan,tonnes (metric),1988,
Russia,exports,graphite,nan,tonnes (metric),1988,
Saudi Arabia,exports,graphite,nan,tonnes (metric),1988,
Singapore,exports,graphite,nan,tonnes (metric),1988,
Ukraine,exports,graphite,nan,tonnes (metric),1988,
Belgium,exports,graphite,nan,tonnes (metric),1988,
Finland,exports,graphite,nan,tonnes (metric),1988,
Slovenia,exports,graphite,nan,tonnes (metric),1988,
Switzerland,exports,graphite,nan,tonnes (metric),1988,
Turkey,exports,graphite,nan,tonnes (metric),1988,
Greece,exports,graphite,nan,tonnes (metric),1988,
Lithuania,exports,graphite,nan,tonnes (metric),1988,
Romania,exports,graphite,nan,tonnes (metric),1988,
Austria,exports,graphite,nan,tonnes (metric),1989,8723.0
Belgium-Luxembourg,exports,graphite,nan,tonnes (metric),1989,
Brazil,exports,graphite,nan,tonnes (metric),1989,13006.0
China,exports,graphite,nan,tonnes (metric),1989,142700.0
Czechoslovakia,exports,graphite,nan,tonnes (metric),1989,3200.0
France,exports,graphite,nan,tonnes (metric),1989,726.0
German Federal Republic,exports,graphite,nan,tonnes (metric),1989,13175.0
Hong Kong,exports,graphite,nan,tonnes (metric),1989,3840.0
India,exports,graphite,nan,tonnes (metric),1989,1546.0
Italy,exports,graphite,nan,tonnes (metric),1989,913.0
Japan,exports,graphite,nan,tonnes (metric),1989,2059.0
Korea (Rep. of),exports,graphite,nan,tonnes (metric),1989,52629.0
"Korea, Dem. P.R. of",exports,graphite,nan,tonnes (metric),1989,12400.0
Madagascar,exports,graphite,nan,tonnes (metric),1989,15049.0
Mexico,exports,graphite,nan,tonnes (metric),1989,18645.0
Netherlands,exports,graphite,nan,tonnes (metric),1989,1890.0
Norway,exports,graphite,nan,tonnes (metric),1989,818.0
South Africa,exports,graphite,nan,tonnes (metric),1989,1700.0
Soviet Union,exports,graphite,nan,tonnes (metric),1989,
Sri Lanka,exports,graphite,nan,tonnes (metric),1989,4338.0
Sweden,exports,graphite,nan,tonnes (metric),1989,
Taiwan,exports,graphite,nan,tonnes (metric),1989,
USA,exports,graphite,nan,tonnes (metric),1989,21583.0
United Kingdom,exports,graphite,nan,tonnes (metric),1989,3416.0
Canada,exports,graphite,nan,tonnes (metric),1989,999.0
Germany,exports,graphite,nan,tonnes (metric),1989,
Spain,exports,graphite,nan,tonnes (metric),1989,749.0
Zimbabwe,exports,graphite,nan,tonnes (metric),1989,
Australia,exports,graphite,nan,tonnes (metric),1989,
Czech Republic,exports,graphite,nan,tonnes (metric),1989,
Latvia,exports,graphite,nan,tonnes (metric),1989,
Mozambique,exports,graphite,nan,tonnes (metric),1989,
Poland,exports,graphite,nan,tonnes (metric),1989,
Russia,exports,graphite,nan,tonnes (metric),1989,
Saudi Arabia,exports,graphite,nan,tonnes (metric),1989,
Singapore,exports,graphite,nan,tonnes (metric),1989,
Ukraine,exports,graphite,nan,tonnes (metric),1989,
Belgium,exports,graphite,nan,tonnes (metric),1989,
Finland,exports,graphite,nan,tonnes (metric),1989,
Slovenia,exports,graphite,nan,tonnes (metric),1989,
Switzerland,exports,graphite,nan,tonnes (metric),1989,
Turkey,exports,graphite,nan,tonnes (metric),1989,
Greece,exports,graphite,nan,tonnes (metric),1989,
Lithuania,exports,graphite,nan,tonnes (metric),1989,
Romania,exports,graphite,nan,tonnes (metric),1989,
Austria,exports,graphite,nan,tonnes (metric),1990,8376.0
Belgium-Luxembourg,exports,graphite,nan,tonnes (metric),1990,
Brazil,exports,graphite,nan,tonnes (metric),1990,8491.0
China,exports,graphite,nan,tonnes (metric),1990,141234.0
Czechoslovakia,exports,graphite,nan,tonnes (metric),1990,1500.0
France,exports,graphite,nan,tonnes (metric),1990,562.0
German Federal Republic,exports,graphite,nan,tonnes (metric),1990,9101.0
Hong Kong,exports,graphite,nan,tonnes (metric),1990,1576.0
India,exports,graphite,nan,tonnes (metric),1990,2790.0
Italy,exports,graphite,nan,tonnes (metric),1990,456.0
Japan,exports,graphite,nan,tonnes (metric),1990,1314.0
Korea (Rep. of),exports,graphite,nan,tonnes (metric),1990,48697.0
"Korea, Dem. P.R. of",exports,graphite,nan,tonnes (metric),1990,10100.0
Madagascar,exports,graphite,nan,tonnes (metric),1990,6875.0
Mexico,exports,graphite,nan,tonnes (metric),1990,10016.0
Netherlands,exports,graphite,nan,tonnes (metric),1990,1880.0
Norway,exports,graphite,nan,tonnes (metric),1990,6686.0
South Africa,exports,graphite,nan,tonnes (metric),1990,1900.0
Soviet Union,exports,graphite,nan,tonnes (metric),1990,
Sri Lanka,exports,graphite,nan,tonnes (metric),1990,4654.0
Sweden,exports,graphite,nan,tonnes (metric),1990,
Taiwan,exports,graphite,nan,tonnes (metric),1990,
USA,exports,graphite,nan,tonnes (metric),1990,11863.0
United Kingdom,exports,graphite,nan,tonnes (metric),1990,2888.0
Canada,exports,graphite,nan,tonnes (metric),1990,10530.0
Germany,exports,graphite,nan,tonnes (metric),1990,
Spain,exports,graphite,nan,tonnes (metric),1990,628.0
Zimbabwe,exports,graphite,nan,tonnes (metric),1990,13930.0
Australia,exports,graphite,nan,tonnes (metric),1990,
Czech Republic,exports,graphite,nan,tonnes (metric),1990,
Latvia,exports,graphite,nan,tonnes (metric),1990,
Mozambique,exports,graphite,nan,tonnes (metric),1990,
Poland,exports,graphite,nan,tonnes (metric),1990,
Russia,exports,graphite,nan,tonnes (metric),1990,
Saudi Arabia,exports,graphite,nan,tonnes (metric),1990,
Singapore,exports,graphite,nan,tonnes (metric),1990,
Ukraine,exports,graphite,nan,tonnes (metric),1990,
Belgium,exports,graphite,nan,tonnes (metric),1990,
Finland,exports,graphite,nan,tonnes (metric),1990,
Slovenia,exports,graphite,nan,tonnes (metric),1990,
Switzerland,exports,graphite,nan,tonnes (metric),1990,
Turkey,exports,graphite,nan,tonnes (metric),1990,
Greece,exports,graphite,nan,tonnes (metric),1990,
Lithuania,exports,graphite,nan,tonnes (metric),1990,
