Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Mexico,exports,antimony,Metal                                             ,tonnes (metric),1981,78.0
Mexico,exports,antimony,Ores & concentrates                               ,tonnes (metric),1981,830.0
Mexico,exports,antimony,Refined & regulus,tonnes (metric),1981,
Morocco,exports,antimony,Ores & concentrates                               ,tonnes (metric),1981,1260.0
Netherlands,exports,antimony,Metal                                             ,tonnes (metric),1981,21.0
Netherlands,exports,antimony,Oxide                                             ,tonnes (metric),1981,213.0
Netherlands,exports,antimony,Regulus,tonnes (metric),1981,
Peru,exports,antimony,Metal                                             ,tonnes (metric),1981,50.0
Peru,exports,antimony,Ores & concentrates                               ,tonnes (metric),1981,270.0
South Africa,exports,antimony,Ores & concentrates                               ,tonnes (metric),1981,3559.0
South Africa,exports,antimony,Oxide                                             ,tonnes (metric),1981,4200.0
Soviet Union,exports,antimony,Metal                                             ,tonnes (metric),1981,
Soviet Union,exports,antimony,Regulus,tonnes (metric),1981,
Spain,exports,antimony,Metal                                             ,tonnes (metric),1981,568.0
Sweden,exports,antimony,Metal                                             ,tonnes (metric),1981,
Sweden,exports,antimony,Regulus,tonnes (metric),1981,
Thailand,exports,antimony,Metal                                             ,tonnes (metric),1981,
Thailand,exports,antimony,Ores & concentrates                               ,tonnes (metric),1981,5268.0
Turkey,exports,antimony,Metal                                             ,tonnes (metric),1981,190.0
Turkey,exports,antimony,Ores & concentrates                               ,tonnes (metric),1981,755.0
Turkey,exports,antimony,Sulphide                                          ,tonnes (metric),1981,
USA,exports,antimony,Metal                                             ,tonnes (metric),1981,317.0
USA,exports,antimony,Oxide                                             ,tonnes (metric),1981,420.0
United Kingdom,exports,antimony,Metal                                             ,tonnes (metric),1981,30.0
United Kingdom,exports,antimony,Ores & concentrates                               ,tonnes (metric),1981,
United Kingdom,exports,antimony,Oxide                                             ,tonnes (metric),1981,2700.0
United Kingdom,exports,antimony,Refined & regulus,tonnes (metric),1981,
Yugoslavia,exports,antimony,Metal                                             ,tonnes (metric),1981,1220.0
Yugoslavia,exports,antimony,Regulus,tonnes (metric),1981,
Belgium-Luxembourg,exports,antimony,Oxide                                             ,tonnes (metric),1981,426.0
Canada,exports,antimony,Ores & concentrates                               ,tonnes (metric),1981,
China,exports,antimony,Sulphide                                          ,tonnes (metric),1981,70.0
Germany,exports,antimony,Metal                                             ,tonnes (metric),1981,
Germany,exports,antimony,Oxide                                             ,tonnes (metric),1981,
Italy,exports,antimony,Ores & concentrates                               ,tonnes (metric),1981,16.0
Soviet Union,exports,antimony,Oxide                                             ,tonnes (metric),1981,400.0
Spain,exports,antimony,Oxide                                             ,tonnes (metric),1981,
Sweden,exports,antimony,Ores & concentrates                               ,tonnes (metric),1981,
USA,exports,antimony,Ores & concentrates                               ,tonnes (metric),1981,
Zimbabwe,exports,antimony,Ores & concentrates                               ,tonnes (metric),1981,302.0
Austria,exports,antimony,Metal                                             ,tonnes (metric),1981,
Belgium-Luxembourg,exports,antimony,Metal                                             ,tonnes (metric),1981,
Estonia,exports,antimony,Metal                                             ,tonnes (metric),1981,
Estonia,exports,antimony,Oxide                                             ,tonnes (metric),1981,
Greece,exports,antimony,Metal                                             ,tonnes (metric),1981,
Hong Kong,exports,antimony,Metal                                             ,tonnes (metric),1981,
India,exports,antimony,Metal                                             ,tonnes (metric),1981,
India,exports,antimony,Oxide                                             ,tonnes (metric),1981,
Indonesia,exports,antimony,Ores & concentrates                               ,tonnes (metric),1981,
Japan,exports,antimony,Oxide                                             ,tonnes (metric),1981,
Kazakhstan,exports,antimony,Metal                                             ,tonnes (metric),1981,
Korea (Rep. of),exports,antimony,Metal                                             ,tonnes (metric),1981,
Korea (Rep. of),exports,antimony,Oxide                                             ,tonnes (metric),1981,
Kyrgyzstan,exports,antimony,Metal                                             ,tonnes (metric),1981,
Kyrgyzstan,exports,antimony,Oxide                                             ,tonnes (metric),1981,
Mexico,exports,antimony,Oxide                                             ,tonnes (metric),1981,
Portugal,exports,antimony,Metal                                             ,tonnes (metric),1981,
Russia,exports,antimony,Metal                                             ,tonnes (metric),1981,
Russia,exports,antimony,Ores & concentrates                               ,tonnes (metric),1981,
Russia,exports,antimony,Oxide                                             ,tonnes (metric),1981,
Singapore,exports,antimony,Metal                                             ,tonnes (metric),1981,
Singapore,exports,antimony,Oxide                                             ,tonnes (metric),1981,
South Africa,exports,antimony,Metal                                             ,tonnes (metric),1981,
Taiwan,exports,antimony,Metal                                             ,tonnes (metric),1981,
Taiwan,exports,antimony,Oxide                                             ,tonnes (metric),1981,
Thailand,exports,antimony,Oxide                                             ,tonnes (metric),1981,
United Arab Emirates,exports,antimony,Metal                                             ,tonnes (metric),1981,
Belgium,exports,antimony,Metal                                             ,tonnes (metric),1981,
Belgium,exports,antimony,Ores & concentrates                               ,tonnes (metric),1981,
Belgium,exports,antimony,Oxide                                             ,tonnes (metric),1981,
Belgium-Luxembourg,exports,antimony,Ores & concentrates                               ,tonnes (metric),1981,
Canada,exports,antimony,Metal                                             ,tonnes (metric),1981,
Czech Republic,exports,antimony,Oxide                                             ,tonnes (metric),1981,
Indonesia,exports,antimony,Metal                                             ,tonnes (metric),1981,
Poland,exports,antimony,Metal                                             ,tonnes (metric),1981,
Saudi Arabia,exports,antimony,Ores & concentrates                               ,tonnes (metric),1981,
Serbia and Montenegro,exports,antimony,Metal                                             ,tonnes (metric),1981,
Czech Republic,exports,antimony,Metal                                             ,tonnes (metric),1981,
Germany,exports,antimony,Ores & concentrates                               ,tonnes (metric),1981,
Slovenia,exports,antimony,Metal                                             ,tonnes (metric),1981,
Spain,exports,antimony,Ores & concentrates                               ,tonnes (metric),1981,
Switzerland,exports,antimony,Ores & concentrates                               ,tonnes (metric),1981,
Turkey,exports,antimony,Oxide                                             ,tonnes (metric),1981,
Australia,exports,antimony,Ores & concentrates                               ,tonnes (metric),1982,1557.0
Austria,exports,antimony,Ores & concentrates                               ,tonnes (metric),1982,0.0
Austria,exports,antimony,Sulphide                                          ,tonnes (metric),1982,74.0
Bolivia,exports,antimony,Metal                                             ,tonnes (metric),1982,1138.0
Bolivia,exports,antimony,Ores & concentrates                               ,tonnes (metric),1982,7462.0
Bolivia,exports,antimony,Oxide                                             ,tonnes (metric),1982,2291.0
Burma,exports,antimony,Ores & concentrates                               ,tonnes (metric),1982,
China,exports,antimony,Metal                                             ,tonnes (metric),1982,13432.0
China,exports,antimony,Ores & concentrates                               ,tonnes (metric),1982,3600.0
China,exports,antimony,Oxide                                             ,tonnes (metric),1982,2600.0
France,exports,antimony,Crude & regulus,tonnes (metric),1982,
France,exports,antimony,Metal                                             ,tonnes (metric),1982,77.0
France,exports,antimony,Ores & concentrates                               ,tonnes (metric),1982,177.0
France,exports,antimony,Oxide                                             ,tonnes (metric),1982,4914.0
German Federal Republic,exports,antimony,Metal                                             ,tonnes (metric),1982,10.0
German Federal Republic,exports,antimony,Ores & concentrates                               ,tonnes (metric),1982,
German Federal Republic,exports,antimony,Oxide                                             ,tonnes (metric),1982,422.0
German Federal Republic,exports,antimony,Regulus,tonnes (metric),1982,
Guatemala,exports,antimony,Ores & concentrates                               ,tonnes (metric),1982,0.0
Italy,exports,antimony,Metal                                             ,tonnes (metric),1982,4.0
Italy,exports,antimony,Oxide                                             ,tonnes (metric),1982,220.0
Italy,exports,antimony,Regulus,tonnes (metric),1982,
Japan,exports,antimony,Metal                                             ,tonnes (metric),1982,21.0
Mexico,exports,antimony,Metal                                             ,tonnes (metric),1982,58.0
Mexico,exports,antimony,Ores & concentrates                               ,tonnes (metric),1982,2253.0
Mexico,exports,antimony,Refined & regulus,tonnes (metric),1982,
Morocco,exports,antimony,Ores & concentrates                               ,tonnes (metric),1982,1796.0
Netherlands,exports,antimony,Metal                                             ,tonnes (metric),1982,22.0
Netherlands,exports,antimony,Oxide                                             ,tonnes (metric),1982,331.0
Netherlands,exports,antimony,Regulus,tonnes (metric),1982,
Peru,exports,antimony,Metal                                             ,tonnes (metric),1982,130.0
Peru,exports,antimony,Ores & concentrates                               ,tonnes (metric),1982,630.0
South Africa,exports,antimony,Ores & concentrates                               ,tonnes (metric),1982,2219.0
South Africa,exports,antimony,Oxide                                             ,tonnes (metric),1982,2900.0
Soviet Union,exports,antimony,Metal                                             ,tonnes (metric),1982,
Soviet Union,exports,antimony,Regulus,tonnes (metric),1982,
Spain,exports,antimony,Metal                                             ,tonnes (metric),1982,506.0
Sweden,exports,antimony,Metal                                             ,tonnes (metric),1982,
Sweden,exports,antimony,Regulus,tonnes (metric),1982,
Thailand,exports,antimony,Metal                                             ,tonnes (metric),1982,
Thailand,exports,antimony,Ores & concentrates                               ,tonnes (metric),1982,2796.0
Turkey,exports,antimony,Metal                                             ,tonnes (metric),1982,
Turkey,exports,antimony,Ores & concentrates                               ,tonnes (metric),1982,450.0
Turkey,exports,antimony,Sulphide                                          ,tonnes (metric),1982,
USA,exports,antimony,Metal                                             ,tonnes (metric),1982,784.0
USA,exports,antimony,Oxide                                             ,tonnes (metric),1982,305.0
United Kingdom,exports,antimony,Metal                                             ,tonnes (metric),1982,118.0
United Kingdom,exports,antimony,Ores & concentrates                               ,tonnes (metric),1982,
United Kingdom,exports,antimony,Oxide                                             ,tonnes (metric),1982,3200.0
United Kingdom,exports,antimony,Refined & regulus,tonnes (metric),1982,
Yugoslavia,exports,antimony,Metal                                             ,tonnes (metric),1982,675.0
Yugoslavia,exports,antimony,Regulus,tonnes (metric),1982,
Belgium-Luxembourg,exports,antimony,Oxide                                             ,tonnes (metric),1982,2100.0
Canada,exports,antimony,Ores & concentrates                               ,tonnes (metric),1982,
China,exports,antimony,Sulphide                                          ,tonnes (metric),1982,80.0
Germany,exports,antimony,Metal                                             ,tonnes (metric),1982,
Germany,exports,antimony,Oxide                                             ,tonnes (metric),1982,
Italy,exports,antimony,Ores & concentrates                               ,tonnes (metric),1982,
Soviet Union,exports,antimony,Oxide                                             ,tonnes (metric),1982,500.0
Spain,exports,antimony,Oxide                                             ,tonnes (metric),1982,
Sweden,exports,antimony,Ores & concentrates                               ,tonnes (metric),1982,
USA,exports,antimony,Ores & concentrates                               ,tonnes (metric),1982,
Zimbabwe,exports,antimony,Ores & concentrates                               ,tonnes (metric),1982,372.0
Austria,exports,antimony,Metal                                             ,tonnes (metric),1982,
Belgium-Luxembourg,exports,antimony,Metal                                             ,tonnes (metric),1982,
Estonia,exports,antimony,Metal                                             ,tonnes (metric),1982,
Estonia,exports,antimony,Oxide                                             ,tonnes (metric),1982,
Greece,exports,antimony,Metal                                             ,tonnes (metric),1982,
Hong Kong,exports,antimony,Metal                                             ,tonnes (metric),1982,
India,exports,antimony,Metal                                             ,tonnes (metric),1982,
India,exports,antimony,Oxide                                             ,tonnes (metric),1982,
Indonesia,exports,antimony,Ores & concentrates                               ,tonnes (metric),1982,
Japan,exports,antimony,Oxide                                             ,tonnes (metric),1982,
Kazakhstan,exports,antimony,Metal                                             ,tonnes (metric),1982,
Korea (Rep. of),exports,antimony,Metal                                             ,tonnes (metric),1982,
Korea (Rep. of),exports,antimony,Oxide                                             ,tonnes (metric),1982,
Kyrgyzstan,exports,antimony,Metal                                             ,tonnes (metric),1982,
Kyrgyzstan,exports,antimony,Oxide                                             ,tonnes (metric),1982,
Mexico,exports,antimony,Oxide                                             ,tonnes (metric),1982,
Portugal,exports,antimony,Metal                                             ,tonnes (metric),1982,
Russia,exports,antimony,Metal                                             ,tonnes (metric),1982,
Russia,exports,antimony,Ores & concentrates                               ,tonnes (metric),1982,
Russia,exports,antimony,Oxide                                             ,tonnes (metric),1982,
Singapore,exports,antimony,Metal                                             ,tonnes (metric),1982,
Singapore,exports,antimony,Oxide                                             ,tonnes (metric),1982,
South Africa,exports,antimony,Metal                                             ,tonnes (metric),1982,
Taiwan,exports,antimony,Metal                                             ,tonnes (metric),1982,
Taiwan,exports,antimony,Oxide                                             ,tonnes (metric),1982,
Thailand,exports,antimony,Oxide                                             ,tonnes (metric),1982,
United Arab Emirates,exports,antimony,Metal                                             ,tonnes (metric),1982,
Belgium,exports,antimony,Metal                                             ,tonnes (metric),1982,
Belgium,exports,antimony,Ores & concentrates                               ,tonnes (metric),1982,
Belgium,exports,antimony,Oxide                                             ,tonnes (metric),1982,
Belgium-Luxembourg,exports,antimony,Ores & concentrates                               ,tonnes (metric),1982,
Canada,exports,antimony,Metal                                             ,tonnes (metric),1982,
Czech Republic,exports,antimony,Oxide                                             ,tonnes (metric),1982,
Indonesia,exports,antimony,Metal                                             ,tonnes (metric),1982,
Poland,exports,antimony,Metal                                             ,tonnes (metric),1982,
Saudi Arabia,exports,antimony,Ores & concentrates                               ,tonnes (metric),1982,
Serbia and Montenegro,exports,antimony,Metal                                             ,tonnes (metric),1982,
Czech Republic,exports,antimony,Metal                                             ,tonnes (metric),1982,
Germany,exports,antimony,Ores & concentrates                               ,tonnes (metric),1982,
Slovenia,exports,antimony,Metal                                             ,tonnes (metric),1982,
Spain,exports,antimony,Ores & concentrates                               ,tonnes (metric),1982,
Switzerland,exports,antimony,Ores & concentrates                               ,tonnes (metric),1982,
Turkey,exports,antimony,Oxide                                             ,tonnes (metric),1982,
Australia,exports,antimony,Ores & concentrates                               ,tonnes (metric),1983,1695.0
Austria,exports,antimony,Ores & concentrates                               ,tonnes (metric),1983,4.0
Austria,exports,antimony,Sulphide                                          ,tonnes (metric),1983,49.0
Bolivia,exports,antimony,Metal                                             ,tonnes (metric),1983,1644.0
Bolivia,exports,antimony,Ores & concentrates                               ,tonnes (metric),1983,13677.0
Bolivia,exports,antimony,Oxide                                             ,tonnes (metric),1983,2991.0
Burma,exports,antimony,Ores & concentrates                               ,tonnes (metric),1983,
China,exports,antimony,Metal                                             ,tonnes (metric),1983,12216.0
China,exports,antimony,Ores & concentrates                               ,tonnes (metric),1983,2600.0
China,exports,antimony,Oxide                                             ,tonnes (metric),1983,2700.0
France,exports,antimony,Crude & regulus,tonnes (metric),1983,
France,exports,antimony,Metal                                             ,tonnes (metric),1983,66.0
France,exports,antimony,Ores & concentrates                               ,tonnes (metric),1983,26.0
France,exports,antimony,Oxide                                             ,tonnes (metric),1983,5233.0
German Federal Republic,exports,antimony,Metal                                             ,tonnes (metric),1983,17.0
German Federal Republic,exports,antimony,Ores & concentrates                               ,tonnes (metric),1983,
German Federal Republic,exports,antimony,Oxide                                             ,tonnes (metric),1983,571.0
German Federal Republic,exports,antimony,Regulus,tonnes (metric),1983,
Guatemala,exports,antimony,Ores & concentrates                               ,tonnes (metric),1983,0.0
Italy,exports,antimony,Metal                                             ,tonnes (metric),1983,50.0
Italy,exports,antimony,Oxide                                             ,tonnes (metric),1983,617.0
Italy,exports,antimony,Regulus,tonnes (metric),1983,
Japan,exports,antimony,Metal                                             ,tonnes (metric),1983,
Mexico,exports,antimony,Metal                                             ,tonnes (metric),1983,183.0
Mexico,exports,antimony,Ores & concentrates                               ,tonnes (metric),1983,2624.0
Mexico,exports,antimony,Refined & regulus,tonnes (metric),1983,
Morocco,exports,antimony,Ores & concentrates                               ,tonnes (metric),1983,1105.0
Netherlands,exports,antimony,Metal                                             ,tonnes (metric),1983,13.0
Netherlands,exports,antimony,Oxide                                             ,tonnes (metric),1983,226.0
Netherlands,exports,antimony,Regulus,tonnes (metric),1983,
Peru,exports,antimony,Metal                                             ,tonnes (metric),1983,510.0
Peru,exports,antimony,Ores & concentrates                               ,tonnes (metric),1983,570.0
South Africa,exports,antimony,Ores & concentrates                               ,tonnes (metric),1983,2904.0
South Africa,exports,antimony,Oxide                                             ,tonnes (metric),1983,3500.0
Soviet Union,exports,antimony,Metal                                             ,tonnes (metric),1983,
Soviet Union,exports,antimony,Regulus,tonnes (metric),1983,
Spain,exports,antimony,Metal                                             ,tonnes (metric),1983,401.0
Sweden,exports,antimony,Metal                                             ,tonnes (metric),1983,
Sweden,exports,antimony,Regulus,tonnes (metric),1983,
Thailand,exports,antimony,Metal                                             ,tonnes (metric),1983,
Thailand,exports,antimony,Ores & concentrates                               ,tonnes (metric),1983,3037.0
Turkey,exports,antimony,Metal                                             ,tonnes (metric),1983,
Turkey,exports,antimony,Ores & concentrates                               ,tonnes (metric),1983,330.0
Turkey,exports,antimony,Sulphide                                          ,tonnes (metric),1983,
USA,exports,antimony,Metal                                             ,tonnes (metric),1983,289.0
USA,exports,antimony,Oxide                                             ,tonnes (metric),1983,401.0
United Kingdom,exports,antimony,Metal                                             ,tonnes (metric),1983,75.0
United Kingdom,exports,antimony,Ores & concentrates                               ,tonnes (metric),1983,
United Kingdom,exports,antimony,Oxide                                             ,tonnes (metric),1983,3800.0
United Kingdom,exports,antimony,Refined & regulus,tonnes (metric),1983,
Yugoslavia,exports,antimony,Metal                                             ,tonnes (metric),1983,110.0
Yugoslavia,exports,antimony,Regulus,tonnes (metric),1983,
Belgium-Luxembourg,exports,antimony,Oxide                                             ,tonnes (metric),1983,2400.0
Canada,exports,antimony,Ores & concentrates                               ,tonnes (metric),1983,
China,exports,antimony,Sulphide                                          ,tonnes (metric),1983,70.0
Germany,exports,antimony,Metal                                             ,tonnes (metric),1983,
Germany,exports,antimony,Oxide                                             ,tonnes (metric),1983,
Italy,exports,antimony,Ores & concentrates                               ,tonnes (metric),1983,27.0
Soviet Union,exports,antimony,Oxide                                             ,tonnes (metric),1983,500.0
Spain,exports,antimony,Oxide                                             ,tonnes (metric),1983,
Sweden,exports,antimony,Ores & concentrates                               ,tonnes (metric),1983,
USA,exports,antimony,Ores & concentrates                               ,tonnes (metric),1983,
Zimbabwe,exports,antimony,Ores & concentrates                               ,tonnes (metric),1983,137.0
Austria,exports,antimony,Metal                                             ,tonnes (metric),1983,
Belgium-Luxembourg,exports,antimony,Metal                                             ,tonnes (metric),1983,
Estonia,exports,antimony,Metal                                             ,tonnes (metric),1983,
Estonia,exports,antimony,Oxide                                             ,tonnes (metric),1983,
Greece,exports,antimony,Metal                                             ,tonnes (metric),1983,
Hong Kong,exports,antimony,Metal                                             ,tonnes (metric),1983,
India,exports,antimony,Metal                                             ,tonnes (metric),1983,
India,exports,antimony,Oxide                                             ,tonnes (metric),1983,
Indonesia,exports,antimony,Ores & concentrates                               ,tonnes (metric),1983,
Japan,exports,antimony,Oxide                                             ,tonnes (metric),1983,
Kazakhstan,exports,antimony,Metal                                             ,tonnes (metric),1983,
Korea (Rep. of),exports,antimony,Metal                                             ,tonnes (metric),1983,
Korea (Rep. of),exports,antimony,Oxide                                             ,tonnes (metric),1983,
Kyrgyzstan,exports,antimony,Metal                                             ,tonnes (metric),1983,
Kyrgyzstan,exports,antimony,Oxide                                             ,tonnes (metric),1983,
Mexico,exports,antimony,Oxide                                             ,tonnes (metric),1983,
Portugal,exports,antimony,Metal                                             ,tonnes (metric),1983,
Russia,exports,antimony,Metal                                             ,tonnes (metric),1983,
Russia,exports,antimony,Ores & concentrates                               ,tonnes (metric),1983,
Russia,exports,antimony,Oxide                                             ,tonnes (metric),1983,
Singapore,exports,antimony,Metal                                             ,tonnes (metric),1983,
Singapore,exports,antimony,Oxide                                             ,tonnes (metric),1983,
South Africa,exports,antimony,Metal                                             ,tonnes (metric),1983,
Taiwan,exports,antimony,Metal                                             ,tonnes (metric),1983,
Taiwan,exports,antimony,Oxide                                             ,tonnes (metric),1983,
Thailand,exports,antimony,Oxide                                             ,tonnes (metric),1983,
United Arab Emirates,exports,antimony,Metal                                             ,tonnes (metric),1983,
Belgium,exports,antimony,Metal                                             ,tonnes (metric),1983,
Belgium,exports,antimony,Ores & concentrates                               ,tonnes (metric),1983,
Belgium,exports,antimony,Oxide                                             ,tonnes (metric),1983,
Belgium-Luxembourg,exports,antimony,Ores & concentrates                               ,tonnes (metric),1983,
Canada,exports,antimony,Metal                                             ,tonnes (metric),1983,
Czech Republic,exports,antimony,Oxide                                             ,tonnes (metric),1983,
Indonesia,exports,antimony,Metal                                             ,tonnes (metric),1983,
Poland,exports,antimony,Metal                                             ,tonnes (metric),1983,
Saudi Arabia,exports,antimony,Ores & concentrates                               ,tonnes (metric),1983,
Serbia and Montenegro,exports,antimony,Metal                                             ,tonnes (metric),1983,
Czech Republic,exports,antimony,Metal                                             ,tonnes (metric),1983,
Germany,exports,antimony,Ores & concentrates                               ,tonnes (metric),1983,
Slovenia,exports,antimony,Metal                                             ,tonnes (metric),1983,
Spain,exports,antimony,Ores & concentrates                               ,tonnes (metric),1983,
Switzerland,exports,antimony,Ores & concentrates                               ,tonnes (metric),1983,
Turkey,exports,antimony,Oxide                                             ,tonnes (metric),1983,
Australia,exports,antimony,Ores & concentrates                               ,tonnes (metric),1984,3158.0
Austria,exports,antimony,Ores & concentrates                               ,tonnes (metric),1984,4.0
Austria,exports,antimony,Sulphide                                          ,tonnes (metric),1984,14.0
Bolivia,exports,antimony,Metal                                             ,tonnes (metric),1984,200.0
Bolivia,exports,antimony,Ores & concentrates                               ,tonnes (metric),1984,16102.0
Bolivia,exports,antimony,Oxide                                             ,tonnes (metric),1984,797.0
Burma,exports,antimony,Ores & concentrates                               ,tonnes (metric),1984,
China,exports,antimony,Metal                                             ,tonnes (metric),1984,17321.0
China,exports,antimony,Ores & concentrates                               ,tonnes (metric),1984,7900.0
China,exports,antimony,Oxide                                             ,tonnes (metric),1984,7800.0
France,exports,antimony,Crude & regulus,tonnes (metric),1984,
France,exports,antimony,Metal                                             ,tonnes (metric),1984,55.0
France,exports,antimony,Ores & concentrates                               ,tonnes (metric),1984,54.0
France,exports,antimony,Oxide                                             ,tonnes (metric),1984,5931.0
German Federal Republic,exports,antimony,Metal                                             ,tonnes (metric),1984,118.0
German Federal Republic,exports,antimony,Ores & concentrates                               ,tonnes (metric),1984,
German Federal Republic,exports,antimony,Oxide                                             ,tonnes (metric),1984,755.0
German Federal Republic,exports,antimony,Regulus,tonnes (metric),1984,
Guatemala,exports,antimony,Ores & concentrates                               ,tonnes (metric),1984,111.0
Italy,exports,antimony,Metal                                             ,tonnes (metric),1984,33.0
Italy,exports,antimony,Oxide                                             ,tonnes (metric),1984,650.0
Italy,exports,antimony,Regulus,tonnes (metric),1984,
Japan,exports,antimony,Metal                                             ,tonnes (metric),1984,
Mexico,exports,antimony,Metal                                             ,tonnes (metric),1984,115.0
Mexico,exports,antimony,Ores & concentrates                               ,tonnes (metric),1984,3805.0
Mexico,exports,antimony,Refined & regulus,tonnes (metric),1984,
Morocco,exports,antimony,Ores & concentrates                               ,tonnes (metric),1984,2152.0
Netherlands,exports,antimony,Metal                                             ,tonnes (metric),1984,6.0
Netherlands,exports,antimony,Oxide                                             ,tonnes (metric),1984,134.0
Netherlands,exports,antimony,Regulus,tonnes (metric),1984,
Peru,exports,antimony,Metal                                             ,tonnes (metric),1984,140.0
Peru,exports,antimony,Ores & concentrates                               ,tonnes (metric),1984,650.0
South Africa,exports,antimony,Ores & concentrates                               ,tonnes (metric),1984,4596.0
South Africa,exports,antimony,Oxide                                             ,tonnes (metric),1984,7363.0
Soviet Union,exports,antimony,Metal                                             ,tonnes (metric),1984,
Soviet Union,exports,antimony,Regulus,tonnes (metric),1984,
Spain,exports,antimony,Metal                                             ,tonnes (metric),1984,465.0
Sweden,exports,antimony,Metal                                             ,tonnes (metric),1984,
Sweden,exports,antimony,Regulus,tonnes (metric),1984,
Thailand,exports,antimony,Metal                                             ,tonnes (metric),1984,
Thailand,exports,antimony,Ores & concentrates                               ,tonnes (metric),1984,5491.0
Turkey,exports,antimony,Metal                                             ,tonnes (metric),1984,336.0
Turkey,exports,antimony,Ores & concentrates                               ,tonnes (metric),1984,1975.0
Turkey,exports,antimony,Sulphide                                          ,tonnes (metric),1984,
USA,exports,antimony,Metal                                             ,tonnes (metric),1984,484.0
USA,exports,antimony,Oxide                                             ,tonnes (metric),1984,574.0
United Kingdom,exports,antimony,Metal                                             ,tonnes (metric),1984,84.0
United Kingdom,exports,antimony,Ores & concentrates                               ,tonnes (metric),1984,
United Kingdom,exports,antimony,Oxide                                             ,tonnes (metric),1984,3900.0
United Kingdom,exports,antimony,Refined & regulus,tonnes (metric),1984,
Yugoslavia,exports,antimony,Metal                                             ,tonnes (metric),1984,0.0
Yugoslavia,exports,antimony,Regulus,tonnes (metric),1984,
Belgium-Luxembourg,exports,antimony,Oxide                                             ,tonnes (metric),1984,3100.0
Canada,exports,antimony,Ores & concentrates                               ,tonnes (metric),1984,
China,exports,antimony,Sulphide                                          ,tonnes (metric),1984,130.0
Germany,exports,antimony,Metal                                             ,tonnes (metric),1984,
Germany,exports,antimony,Oxide                                             ,tonnes (metric),1984,
Italy,exports,antimony,Ores & concentrates                               ,tonnes (metric),1984,126.0
Soviet Union,exports,antimony,Oxide                                             ,tonnes (metric),1984,700.0
Spain,exports,antimony,Oxide                                             ,tonnes (metric),1984,
Sweden,exports,antimony,Ores & concentrates                               ,tonnes (metric),1984,
USA,exports,antimony,Ores & concentrates                               ,tonnes (metric),1984,
Zimbabwe,exports,antimony,Ores & concentrates                               ,tonnes (metric),1984,419.0
Austria,exports,antimony,Metal                                             ,tonnes (metric),1984,
Belgium-Luxembourg,exports,antimony,Metal                                             ,tonnes (metric),1984,
Estonia,exports,antimony,Metal                                             ,tonnes (metric),1984,
Estonia,exports,antimony,Oxide                                             ,tonnes (metric),1984,
Greece,exports,antimony,Metal                                             ,tonnes (metric),1984,
Hong Kong,exports,antimony,Metal                                             ,tonnes (metric),1984,
India,exports,antimony,Metal                                             ,tonnes (metric),1984,
India,exports,antimony,Oxide                                             ,tonnes (metric),1984,
Indonesia,exports,antimony,Ores & concentrates                               ,tonnes (metric),1984,
Japan,exports,antimony,Oxide                                             ,tonnes (metric),1984,
Kazakhstan,exports,antimony,Metal                                             ,tonnes (metric),1984,
Korea (Rep. of),exports,antimony,Metal                                             ,tonnes (metric),1984,
Korea (Rep. of),exports,antimony,Oxide                                             ,tonnes (metric),1984,
Kyrgyzstan,exports,antimony,Metal                                             ,tonnes (metric),1984,
Kyrgyzstan,exports,antimony,Oxide                                             ,tonnes (metric),1984,
Mexico,exports,antimony,Oxide                                             ,tonnes (metric),1984,
Portugal,exports,antimony,Metal                                             ,tonnes (metric),1984,
Russia,exports,antimony,Metal                                             ,tonnes (metric),1984,
Russia,exports,antimony,Ores & concentrates                               ,tonnes (metric),1984,
Russia,exports,antimony,Oxide                                             ,tonnes (metric),1984,
Singapore,exports,antimony,Metal                                             ,tonnes (metric),1984,
Singapore,exports,antimony,Oxide                                             ,tonnes (metric),1984,
South Africa,exports,antimony,Metal                                             ,tonnes (metric),1984,
Taiwan,exports,antimony,Metal                                             ,tonnes (metric),1984,
Taiwan,exports,antimony,Oxide                                             ,tonnes (metric),1984,
Thailand,exports,antimony,Oxide                                             ,tonnes (metric),1984,
United Arab Emirates,exports,antimony,Metal                                             ,tonnes (metric),1984,
Belgium,exports,antimony,Metal                                             ,tonnes (metric),1984,
Belgium,exports,antimony,Ores & concentrates                               ,tonnes (metric),1984,
Belgium,exports,antimony,Oxide                                             ,tonnes (metric),1984,
Belgium-Luxembourg,exports,antimony,Ores & concentrates                               ,tonnes (metric),1984,
Canada,exports,antimony,Metal                                             ,tonnes (metric),1984,
Czech Republic,exports,antimony,Oxide                                             ,tonnes (metric),1984,
Indonesia,exports,antimony,Metal                                             ,tonnes (metric),1984,
Poland,exports,antimony,Metal                                             ,tonnes (metric),1984,
Saudi Arabia,exports,antimony,Ores & concentrates                               ,tonnes (metric),1984,
Serbia and Montenegro,exports,antimony,Metal                                             ,tonnes (metric),1984,
Czech Republic,exports,antimony,Metal                                             ,tonnes (metric),1984,
Germany,exports,antimony,Ores & concentrates                               ,tonnes (metric),1984,
Slovenia,exports,antimony,Metal                                             ,tonnes (metric),1984,
Spain,exports,antimony,Ores & concentrates                               ,tonnes (metric),1984,
Switzerland,exports,antimony,Ores & concentrates                               ,tonnes (metric),1984,
