Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Indonesia,imports,barytes,Barytes,tonnes (metric),1975,
"Ireland, Republic of",imports,barytes,Barytes,tonnes (metric),1975,
Italy,imports,barytes,Barytes,tonnes (metric),1975,
Kenya,imports,barytes,Barium minerals,tonnes (metric),1975,
Korea (Rep. of),imports,barytes,Barium minerals,tonnes (metric),1975,
Korea (Rep. of),imports,barytes,Barytes,tonnes (metric),1975,
Mexico,imports,barytes,Barytes,tonnes (metric),1975,
Netherlands,imports,barytes,Barytes,tonnes (metric),1975,
New Zealand,imports,barytes,Barytes,tonnes (metric),1975,
Norway,imports,barytes,Barytes,tonnes (metric),1975,
Philippines,imports,barytes,Barytes,tonnes (metric),1975,
Portugal,imports,barytes,Barytes,tonnes (metric),1975,
Saudi Arabia,imports,barytes,Barytes,tonnes (metric),1975,
Singapore,imports,barytes,Barytes,tonnes (metric),1975,
Sweden,imports,barytes,Barytes,tonnes (metric),1975,
Switzerland,imports,barytes,Barytes,tonnes (metric),1975,
Syria,imports,barytes,Barytes,tonnes (metric),1975,
Thailand,imports,barytes,Barium minerals,tonnes (metric),1975,
Thailand,imports,barytes,Barytes,tonnes (metric),1975,
USA,imports,barytes,Barytes,tonnes (metric),1975,
United Kingdom,imports,barytes,Barytes,tonnes (metric),1975,
Azerbaijan,imports,barytes,Barium minerals,tonnes (metric),1975,
Azerbaijan,imports,barytes,Barytes,tonnes (metric),1975,
Belarus,imports,barytes,Barium minerals,tonnes (metric),1975,
China,imports,barytes,Barium minerals,tonnes (metric),1975,
Congo,imports,barytes,Barium minerals,tonnes (metric),1975,
Croatia,imports,barytes,Barium minerals,tonnes (metric),1975,
Croatia,imports,barytes,Barytes,tonnes (metric),1975,
Czech Republic,imports,barytes,Barium minerals,tonnes (metric),1975,
Dubai,imports,barytes,Barium minerals,tonnes (metric),1975,
Georgia,imports,barytes,Barium minerals,tonnes (metric),1975,
Ghana,imports,barytes,Barium minerals,tonnes (metric),1975,
Greece,imports,barytes,Witherite,tonnes (metric),1975,
India,imports,barytes,Barium minerals,tonnes (metric),1975,
Indonesia,imports,barytes,Witherite,tonnes (metric),1975,
Jordan,imports,barytes,Barium minerals,tonnes (metric),1975,
Kazakhstan,imports,barytes,Barium minerals,tonnes (metric),1975,
Lebanon,imports,barytes,Barium minerals,tonnes (metric),1975,
Lebanon,imports,barytes,Barytes,tonnes (metric),1975,
Netherlands,imports,barytes,Witherite,tonnes (metric),1975,
Nigeria,imports,barytes,Barium minerals,tonnes (metric),1975,
Oman,imports,barytes,Barium minerals,tonnes (metric),1975,
Oman,imports,barytes,Barytes,tonnes (metric),1975,
Oman,imports,barytes,Witherite,tonnes (metric),1975,
Romania,imports,barytes,Witherite,tonnes (metric),1975,
Russia,imports,barytes,Barium minerals,tonnes (metric),1975,
Russia,imports,barytes,Barytes,tonnes (metric),1975,
Russia,imports,barytes,Witherite,tonnes (metric),1975,
Slovakia,imports,barytes,Barium minerals,tonnes (metric),1975,
Slovakia,imports,barytes,Barytes,tonnes (metric),1975,
Slovenia,imports,barytes,Barium minerals,tonnes (metric),1975,
Tunisia,imports,barytes,Witherite,tonnes (metric),1975,
Turkey,imports,barytes,Barium minerals,tonnes (metric),1975,
Argentina,imports,barytes,Witherite,tonnes (metric),1975,
Belarus,imports,barytes,Barytes,tonnes (metric),1975,
Belgium,imports,barytes,Barium minerals,tonnes (metric),1975,
Botswana,imports,barytes,Barium minerals,tonnes (metric),1975,
Bulgaria,imports,barytes,Barium minerals,tonnes (metric),1975,
Canada,imports,barytes,Witherite,tonnes (metric),1975,
Cyprus,imports,barytes,Barium minerals,tonnes (metric),1975,
Jordan,imports,barytes,Barytes,tonnes (metric),1975,
Luxembourg,imports,barytes,Barium minerals,tonnes (metric),1975,
Serbia,imports,barytes,Barium minerals,tonnes (metric),1975,
Singapore,imports,barytes,Witherite,tonnes (metric),1975,
South Africa,imports,barytes,Witherite,tonnes (metric),1975,
Thailand,imports,barytes,Witherite,tonnes (metric),1975,
United Kingdom,imports,barytes,Witherite,tonnes (metric),1975,
Malta,imports,barytes,Barium minerals,tonnes (metric),1975,
Algeria,imports,barytes,Barium minerals,tonnes (metric),1976,45100.0
Algeria,imports,barytes,Barytes,tonnes (metric),1976,
Argentina,imports,barytes,Barium minerals,tonnes (metric),1976,
Australia,imports,barytes,Barium minerals,tonnes (metric),1976,1435.0
Australia,imports,barytes,Barytes,tonnes (metric),1976,
Austria,imports,barytes,Barium minerals,tonnes (metric),1976,4008.0
Belgium-Luxembourg,imports,barytes,Barium minerals,tonnes (metric),1976,8477.0
Brazil,imports,barytes,Barium minerals,tonnes (metric),1976,252.0
Brazil,imports,barytes,Barytes,tonnes (metric),1976,
Cameroon,imports,barytes,Barium minerals,tonnes (metric),1976,2725.0
Cameroon,imports,barytes,Barytes,tonnes (metric),1976,
Canada,imports,barytes,Barium minerals,tonnes (metric),1976,18097.0
Canada,imports,barytes,Barytes,tonnes (metric),1976,
Colombia,imports,barytes,Barium minerals,tonnes (metric),1976,
Denmark,imports,barytes,Barium minerals,tonnes (metric),1976,11264.0
Finland,imports,barytes,Barium minerals,tonnes (metric),1976,1272.0
France,imports,barytes,Barium minerals,tonnes (metric),1976,11411.0
Gabon,imports,barytes,Barium minerals,tonnes (metric),1976,12894.0
German Federal Republic,imports,barytes,Barium minerals,tonnes (metric),1976,124162.0
Greece,imports,barytes,Barium minerals,tonnes (metric),1976,
Hong Kong,imports,barytes,Barium minerals,tonnes (metric),1976,1013.0
Hungary,imports,barytes,Barium minerals,tonnes (metric),1976,
Indonesia,imports,barytes,Barium minerals,tonnes (metric),1976,51835.0
Iran,imports,barytes,Barium minerals,tonnes (metric),1976,206.0
Iraq,imports,barytes,Barium minerals,tonnes (metric),1976,35752.0
Iraq,imports,barytes,Barytes,tonnes (metric),1976,
"Ireland, Republic of",imports,barytes,Barium minerals,tonnes (metric),1976,
Israel,imports,barytes,Barium minerals,tonnes (metric),1976,
Italy,imports,barytes,Barium minerals,tonnes (metric),1976,7748.0
Ivory Coast,imports,barytes,Barium minerals,tonnes (metric),1976,106.0
Ivory Coast,imports,barytes,Barytes,tonnes (metric),1976,
Japan,imports,barytes,Barium minerals,tonnes (metric),1976,16516.0
Japan,imports,barytes,Barytes,tonnes (metric),1976,
Malaysia,imports,barytes,Barium minerals,tonnes (metric),1976,8270.0
Malaysia,imports,barytes,Barytes,tonnes (metric),1976,
Mexico,imports,barytes,Barium minerals,tonnes (metric),1976,
Netherlands,imports,barytes,Barium minerals,tonnes (metric),1976,121874.0
New Zealand,imports,barytes,Barium minerals,tonnes (metric),1976,5623.0
Norway,imports,barytes,Barium minerals,tonnes (metric),1976,51589.0
Philippines,imports,barytes,Barium minerals,tonnes (metric),1976,272.0
Poland,imports,barytes,Barium minerals,tonnes (metric),1976,35058.0
Poland,imports,barytes,Barytes,tonnes (metric),1976,
Portugal,imports,barytes,Barium minerals,tonnes (metric),1976,485.0
Romania,imports,barytes,Barium minerals,tonnes (metric),1976,3900.0
Romania,imports,barytes,Barytes,tonnes (metric),1976,
Saudi Arabia,imports,barytes,Barium minerals,tonnes (metric),1976,30550.0
Senegal,imports,barytes,Barium minerals,tonnes (metric),1976,20.0
Senegal,imports,barytes,Barytes,tonnes (metric),1976,
Singapore,imports,barytes,Barium minerals,tonnes (metric),1976,37481.0
South Africa,imports,barytes,Barium minerals,tonnes (metric),1976,2685.0
South Africa,imports,barytes,Barytes,tonnes (metric),1976,
Soviet Union,imports,barytes,Barium minerals,tonnes (metric),1976,350000.0
Soviet Union,imports,barytes,Barytes,tonnes (metric),1976,
Spain,imports,barytes,Barium minerals,tonnes (metric),1976,10197.0
Spain,imports,barytes,Barytes,tonnes (metric),1976,
Sweden,imports,barytes,Barium minerals,tonnes (metric),1976,6153.0
Switzerland,imports,barytes,Barium minerals,tonnes (metric),1976,3089.0
Syria,imports,barytes,Barium minerals,tonnes (metric),1976,810.0
Taiwan,imports,barytes,Barium minerals,tonnes (metric),1976,7386.0
Taiwan,imports,barytes,Barytes,tonnes (metric),1976,
Trinidad & Tobago,imports,barytes,Barium minerals,tonnes (metric),1976,32668.0
Trinidad & Tobago,imports,barytes,Barytes,tonnes (metric),1976,
Tunisia,imports,barytes,Barium minerals,tonnes (metric),1976,8924.0
Tunisia,imports,barytes,Barytes,tonnes (metric),1976,
USA,imports,barytes,Barium minerals,tonnes (metric),1976,833257.0
United Arab Emirates,imports,barytes,Barium minerals,tonnes (metric),1976,0.0
United Kingdom,imports,barytes,Barium minerals,tonnes (metric),1976,36448.0
Venezuela,imports,barytes,Barium minerals,tonnes (metric),1976,41728.0
Venezuela,imports,barytes,Barytes,tonnes (metric),1976,
Yugoslavia,imports,barytes,Barium minerals,tonnes (metric),1976,760.0
Yugoslavia,imports,barytes,Barytes,tonnes (metric),1976,
Abu Dhabi,imports,barytes,Barium minerals,tonnes (metric),1976,
Abu Dhabi,imports,barytes,Barytes,tonnes (metric),1976,
Albania,imports,barytes,Barium minerals,tonnes (metric),1976,
Albania,imports,barytes,Barytes,tonnes (metric),1976,
Argentina,imports,barytes,Barytes,tonnes (metric),1976,
Austria,imports,barytes,Barytes,tonnes (metric),1976,
Belgium-Luxembourg,imports,barytes,Barytes,tonnes (metric),1976,
Colombia,imports,barytes,Barytes,tonnes (metric),1976,
Denmark,imports,barytes,Barytes,tonnes (metric),1976,
Ecuador,imports,barytes,Barium minerals,tonnes (metric),1976,
Ecuador,imports,barytes,Barytes,tonnes (metric),1976,
Finland,imports,barytes,Barytes,tonnes (metric),1976,
France,imports,barytes,Barytes,tonnes (metric),1976,
Gabon,imports,barytes,Barytes,tonnes (metric),1976,
German Federal Republic,imports,barytes,Barytes,tonnes (metric),1976,
Germany,imports,barytes,Barium minerals,tonnes (metric),1976,
Germany,imports,barytes,Barytes,tonnes (metric),1976,
Greece,imports,barytes,Barytes,tonnes (metric),1976,
Hong Kong,imports,barytes,Barytes,tonnes (metric),1976,
Hungary,imports,barytes,Barytes,tonnes (metric),1976,
Indonesia,imports,barytes,Barytes,tonnes (metric),1976,
"Ireland, Republic of",imports,barytes,Barytes,tonnes (metric),1976,
Italy,imports,barytes,Barytes,tonnes (metric),1976,
Kenya,imports,barytes,Barium minerals,tonnes (metric),1976,
Korea (Rep. of),imports,barytes,Barium minerals,tonnes (metric),1976,
Korea (Rep. of),imports,barytes,Barytes,tonnes (metric),1976,
Mexico,imports,barytes,Barytes,tonnes (metric),1976,
Netherlands,imports,barytes,Barytes,tonnes (metric),1976,
New Zealand,imports,barytes,Barytes,tonnes (metric),1976,
Norway,imports,barytes,Barytes,tonnes (metric),1976,
Philippines,imports,barytes,Barytes,tonnes (metric),1976,
Portugal,imports,barytes,Barytes,tonnes (metric),1976,
Saudi Arabia,imports,barytes,Barytes,tonnes (metric),1976,
Singapore,imports,barytes,Barytes,tonnes (metric),1976,
Sweden,imports,barytes,Barytes,tonnes (metric),1976,
Switzerland,imports,barytes,Barytes,tonnes (metric),1976,
Syria,imports,barytes,Barytes,tonnes (metric),1976,
Thailand,imports,barytes,Barium minerals,tonnes (metric),1976,
Thailand,imports,barytes,Barytes,tonnes (metric),1976,
USA,imports,barytes,Barytes,tonnes (metric),1976,
United Kingdom,imports,barytes,Barytes,tonnes (metric),1976,
Azerbaijan,imports,barytes,Barium minerals,tonnes (metric),1976,
Azerbaijan,imports,barytes,Barytes,tonnes (metric),1976,
Belarus,imports,barytes,Barium minerals,tonnes (metric),1976,
China,imports,barytes,Barium minerals,tonnes (metric),1976,
Congo,imports,barytes,Barium minerals,tonnes (metric),1976,
Croatia,imports,barytes,Barium minerals,tonnes (metric),1976,
Croatia,imports,barytes,Barytes,tonnes (metric),1976,
Czech Republic,imports,barytes,Barium minerals,tonnes (metric),1976,
Dubai,imports,barytes,Barium minerals,tonnes (metric),1976,
Georgia,imports,barytes,Barium minerals,tonnes (metric),1976,
Ghana,imports,barytes,Barium minerals,tonnes (metric),1976,
Greece,imports,barytes,Witherite,tonnes (metric),1976,
India,imports,barytes,Barium minerals,tonnes (metric),1976,
Indonesia,imports,barytes,Witherite,tonnes (metric),1976,
Jordan,imports,barytes,Barium minerals,tonnes (metric),1976,
Kazakhstan,imports,barytes,Barium minerals,tonnes (metric),1976,
Lebanon,imports,barytes,Barium minerals,tonnes (metric),1976,
Lebanon,imports,barytes,Barytes,tonnes (metric),1976,
Netherlands,imports,barytes,Witherite,tonnes (metric),1976,
Nigeria,imports,barytes,Barium minerals,tonnes (metric),1976,
Oman,imports,barytes,Barium minerals,tonnes (metric),1976,
Oman,imports,barytes,Barytes,tonnes (metric),1976,
Oman,imports,barytes,Witherite,tonnes (metric),1976,
Romania,imports,barytes,Witherite,tonnes (metric),1976,
Russia,imports,barytes,Barium minerals,tonnes (metric),1976,
Russia,imports,barytes,Barytes,tonnes (metric),1976,
Russia,imports,barytes,Witherite,tonnes (metric),1976,
Slovakia,imports,barytes,Barium minerals,tonnes (metric),1976,
Slovakia,imports,barytes,Barytes,tonnes (metric),1976,
Slovenia,imports,barytes,Barium minerals,tonnes (metric),1976,
Tunisia,imports,barytes,Witherite,tonnes (metric),1976,
Turkey,imports,barytes,Barium minerals,tonnes (metric),1976,
Argentina,imports,barytes,Witherite,tonnes (metric),1976,
Belarus,imports,barytes,Barytes,tonnes (metric),1976,
Belgium,imports,barytes,Barium minerals,tonnes (metric),1976,
Botswana,imports,barytes,Barium minerals,tonnes (metric),1976,
Bulgaria,imports,barytes,Barium minerals,tonnes (metric),1976,
Canada,imports,barytes,Witherite,tonnes (metric),1976,
Cyprus,imports,barytes,Barium minerals,tonnes (metric),1976,
Jordan,imports,barytes,Barytes,tonnes (metric),1976,
Luxembourg,imports,barytes,Barium minerals,tonnes (metric),1976,
Serbia,imports,barytes,Barium minerals,tonnes (metric),1976,
Singapore,imports,barytes,Witherite,tonnes (metric),1976,
South Africa,imports,barytes,Witherite,tonnes (metric),1976,
Thailand,imports,barytes,Witherite,tonnes (metric),1976,
United Kingdom,imports,barytes,Witherite,tonnes (metric),1976,
Malta,imports,barytes,Barium minerals,tonnes (metric),1976,
Algeria,imports,barytes,Barium minerals,tonnes (metric),1977,67388.0
Algeria,imports,barytes,Barytes,tonnes (metric),1977,
Argentina,imports,barytes,Barium minerals,tonnes (metric),1977,2953.0
Australia,imports,barytes,Barium minerals,tonnes (metric),1977,1527.0
Australia,imports,barytes,Barytes,tonnes (metric),1977,
Austria,imports,barytes,Barium minerals,tonnes (metric),1977,3785.0
Belgium-Luxembourg,imports,barytes,Barium minerals,tonnes (metric),1977,8318.0
Brazil,imports,barytes,Barium minerals,tonnes (metric),1977,163.0
Brazil,imports,barytes,Barytes,tonnes (metric),1977,
Cameroon,imports,barytes,Barium minerals,tonnes (metric),1977,7432.0
Cameroon,imports,barytes,Barytes,tonnes (metric),1977,
Canada,imports,barytes,Barium minerals,tonnes (metric),1977,5979.0
Canada,imports,barytes,Barytes,tonnes (metric),1977,
Colombia,imports,barytes,Barium minerals,tonnes (metric),1977,43.0
Denmark,imports,barytes,Barium minerals,tonnes (metric),1977,4471.0
Finland,imports,barytes,Barium minerals,tonnes (metric),1977,1154.0
France,imports,barytes,Barium minerals,tonnes (metric),1977,11814.0
Gabon,imports,barytes,Barium minerals,tonnes (metric),1977,3577.0
German Federal Republic,imports,barytes,Barium minerals,tonnes (metric),1977,175356.0
Greece,imports,barytes,Barium minerals,tonnes (metric),1977,
Hong Kong,imports,barytes,Barium minerals,tonnes (metric),1977,291.0
Hungary,imports,barytes,Barium minerals,tonnes (metric),1977,17700.0
Indonesia,imports,barytes,Barium minerals,tonnes (metric),1977,760.0
Iran,imports,barytes,Barium minerals,tonnes (metric),1977,242.0
Iraq,imports,barytes,Barium minerals,tonnes (metric),1977,
Iraq,imports,barytes,Barytes,tonnes (metric),1977,
"Ireland, Republic of",imports,barytes,Barium minerals,tonnes (metric),1977,402.0
Israel,imports,barytes,Barium minerals,tonnes (metric),1977,
Italy,imports,barytes,Barium minerals,tonnes (metric),1977,18538.0
Ivory Coast,imports,barytes,Barium minerals,tonnes (metric),1977,3243.0
Ivory Coast,imports,barytes,Barytes,tonnes (metric),1977,
Japan,imports,barytes,Barium minerals,tonnes (metric),1977,32771.0
Japan,imports,barytes,Barytes,tonnes (metric),1977,
Malaysia,imports,barytes,Barium minerals,tonnes (metric),1977,3946.0
Malaysia,imports,barytes,Barytes,tonnes (metric),1977,
Mexico,imports,barytes,Barium minerals,tonnes (metric),1977,10729.0
Netherlands,imports,barytes,Barium minerals,tonnes (metric),1977,130261.0
New Zealand,imports,barytes,Barium minerals,tonnes (metric),1977,1747.0
Norway,imports,barytes,Barium minerals,tonnes (metric),1977,61121.0
Philippines,imports,barytes,Barium minerals,tonnes (metric),1977,632.0
Poland,imports,barytes,Barium minerals,tonnes (metric),1977,14280.0
Poland,imports,barytes,Barytes,tonnes (metric),1977,
Portugal,imports,barytes,Barium minerals,tonnes (metric),1977,413.0
Romania,imports,barytes,Barium minerals,tonnes (metric),1977,4000.0
Romania,imports,barytes,Barytes,tonnes (metric),1977,
Saudi Arabia,imports,barytes,Barium minerals,tonnes (metric),1977,12552.0
Senegal,imports,barytes,Barium minerals,tonnes (metric),1977,76.0
Senegal,imports,barytes,Barytes,tonnes (metric),1977,
Singapore,imports,barytes,Barium minerals,tonnes (metric),1977,28532.0
South Africa,imports,barytes,Barium minerals,tonnes (metric),1977,3444.0
South Africa,imports,barytes,Barytes,tonnes (metric),1977,
Soviet Union,imports,barytes,Barium minerals,tonnes (metric),1977,400000.0
Soviet Union,imports,barytes,Barytes,tonnes (metric),1977,
Spain,imports,barytes,Barium minerals,tonnes (metric),1977,809.0
Spain,imports,barytes,Barytes,tonnes (metric),1977,
Sweden,imports,barytes,Barium minerals,tonnes (metric),1977,5390.0
Switzerland,imports,barytes,Barium minerals,tonnes (metric),1977,3324.0
Syria,imports,barytes,Barium minerals,tonnes (metric),1977,123.0
Taiwan,imports,barytes,Barium minerals,tonnes (metric),1977,2880.0
Taiwan,imports,barytes,Barytes,tonnes (metric),1977,
Trinidad & Tobago,imports,barytes,Barium minerals,tonnes (metric),1977,54024.0
Trinidad & Tobago,imports,barytes,Barytes,tonnes (metric),1977,
Tunisia,imports,barytes,Barium minerals,tonnes (metric),1977,3458.0
Tunisia,imports,barytes,Barytes,tonnes (metric),1977,
USA,imports,barytes,Barium minerals,tonnes (metric),1977,900895.0
United Arab Emirates,imports,barytes,Barium minerals,tonnes (metric),1977,0.0
United Kingdom,imports,barytes,Barium minerals,tonnes (metric),1977,50616.0
Venezuela,imports,barytes,Barium minerals,tonnes (metric),1977,60915.0
Venezuela,imports,barytes,Barytes,tonnes (metric),1977,
Yugoslavia,imports,barytes,Barium minerals,tonnes (metric),1977,1110.0
Yugoslavia,imports,barytes,Barytes,tonnes (metric),1977,
Abu Dhabi,imports,barytes,Barium minerals,tonnes (metric),1977,
Abu Dhabi,imports,barytes,Barytes,tonnes (metric),1977,
Albania,imports,barytes,Barium minerals,tonnes (metric),1977,
Albania,imports,barytes,Barytes,tonnes (metric),1977,
Argentina,imports,barytes,Barytes,tonnes (metric),1977,
Austria,imports,barytes,Barytes,tonnes (metric),1977,
Belgium-Luxembourg,imports,barytes,Barytes,tonnes (metric),1977,
Colombia,imports,barytes,Barytes,tonnes (metric),1977,
Denmark,imports,barytes,Barytes,tonnes (metric),1977,
Ecuador,imports,barytes,Barium minerals,tonnes (metric),1977,
Ecuador,imports,barytes,Barytes,tonnes (metric),1977,
Finland,imports,barytes,Barytes,tonnes (metric),1977,
France,imports,barytes,Barytes,tonnes (metric),1977,
Gabon,imports,barytes,Barytes,tonnes (metric),1977,
German Federal Republic,imports,barytes,Barytes,tonnes (metric),1977,
Germany,imports,barytes,Barium minerals,tonnes (metric),1977,
Germany,imports,barytes,Barytes,tonnes (metric),1977,
Greece,imports,barytes,Barytes,tonnes (metric),1977,
Hong Kong,imports,barytes,Barytes,tonnes (metric),1977,
Hungary,imports,barytes,Barytes,tonnes (metric),1977,
Indonesia,imports,barytes,Barytes,tonnes (metric),1977,
"Ireland, Republic of",imports,barytes,Barytes,tonnes (metric),1977,
Italy,imports,barytes,Barytes,tonnes (metric),1977,
Kenya,imports,barytes,Barium minerals,tonnes (metric),1977,
Korea (Rep. of),imports,barytes,Barium minerals,tonnes (metric),1977,
Korea (Rep. of),imports,barytes,Barytes,tonnes (metric),1977,
Mexico,imports,barytes,Barytes,tonnes (metric),1977,
Netherlands,imports,barytes,Barytes,tonnes (metric),1977,
New Zealand,imports,barytes,Barytes,tonnes (metric),1977,
Norway,imports,barytes,Barytes,tonnes (metric),1977,
Philippines,imports,barytes,Barytes,tonnes (metric),1977,
Portugal,imports,barytes,Barytes,tonnes (metric),1977,
Saudi Arabia,imports,barytes,Barytes,tonnes (metric),1977,
Singapore,imports,barytes,Barytes,tonnes (metric),1977,
Sweden,imports,barytes,Barytes,tonnes (metric),1977,
Switzerland,imports,barytes,Barytes,tonnes (metric),1977,
Syria,imports,barytes,Barytes,tonnes (metric),1977,
Thailand,imports,barytes,Barium minerals,tonnes (metric),1977,
Thailand,imports,barytes,Barytes,tonnes (metric),1977,
USA,imports,barytes,Barytes,tonnes (metric),1977,
United Kingdom,imports,barytes,Barytes,tonnes (metric),1977,
Azerbaijan,imports,barytes,Barium minerals,tonnes (metric),1977,
Azerbaijan,imports,barytes,Barytes,tonnes (metric),1977,
Belarus,imports,barytes,Barium minerals,tonnes (metric),1977,
China,imports,barytes,Barium minerals,tonnes (metric),1977,
Congo,imports,barytes,Barium minerals,tonnes (metric),1977,
Croatia,imports,barytes,Barium minerals,tonnes (metric),1977,
Croatia,imports,barytes,Barytes,tonnes (metric),1977,
Czech Republic,imports,barytes,Barium minerals,tonnes (metric),1977,
Dubai,imports,barytes,Barium minerals,tonnes (metric),1977,
Georgia,imports,barytes,Barium minerals,tonnes (metric),1977,
Ghana,imports,barytes,Barium minerals,tonnes (metric),1977,
Greece,imports,barytes,Witherite,tonnes (metric),1977,
India,imports,barytes,Barium minerals,tonnes (metric),1977,
Indonesia,imports,barytes,Witherite,tonnes (metric),1977,
Jordan,imports,barytes,Barium minerals,tonnes (metric),1977,
Kazakhstan,imports,barytes,Barium minerals,tonnes (metric),1977,
Lebanon,imports,barytes,Barium minerals,tonnes (metric),1977,
Lebanon,imports,barytes,Barytes,tonnes (metric),1977,
Netherlands,imports,barytes,Witherite,tonnes (metric),1977,
Nigeria,imports,barytes,Barium minerals,tonnes (metric),1977,
Oman,imports,barytes,Barium minerals,tonnes (metric),1977,
Oman,imports,barytes,Barytes,tonnes (metric),1977,
Oman,imports,barytes,Witherite,tonnes (metric),1977,
Romania,imports,barytes,Witherite,tonnes (metric),1977,
Russia,imports,barytes,Barium minerals,tonnes (metric),1977,
Russia,imports,barytes,Barytes,tonnes (metric),1977,
Russia,imports,barytes,Witherite,tonnes (metric),1977,
Slovakia,imports,barytes,Barium minerals,tonnes (metric),1977,
Slovakia,imports,barytes,Barytes,tonnes (metric),1977,
Slovenia,imports,barytes,Barium minerals,tonnes (metric),1977,
Tunisia,imports,barytes,Witherite,tonnes (metric),1977,
Turkey,imports,barytes,Barium minerals,tonnes (metric),1977,
Argentina,imports,barytes,Witherite,tonnes (metric),1977,
Belarus,imports,barytes,Barytes,tonnes (metric),1977,
Belgium,imports,barytes,Barium minerals,tonnes (metric),1977,
Botswana,imports,barytes,Barium minerals,tonnes (metric),1977,
Bulgaria,imports,barytes,Barium minerals,tonnes (metric),1977,
Canada,imports,barytes,Witherite,tonnes (metric),1977,
Cyprus,imports,barytes,Barium minerals,tonnes (metric),1977,
Jordan,imports,barytes,Barytes,tonnes (metric),1977,
Luxembourg,imports,barytes,Barium minerals,tonnes (metric),1977,
Serbia,imports,barytes,Barium minerals,tonnes (metric),1977,
Singapore,imports,barytes,Witherite,tonnes (metric),1977,
South Africa,imports,barytes,Witherite,tonnes (metric),1977,
Thailand,imports,barytes,Witherite,tonnes (metric),1977,
United Kingdom,imports,barytes,Witherite,tonnes (metric),1977,
Malta,imports,barytes,Barium minerals,tonnes (metric),1977,
Algeria,imports,barytes,Barium minerals,tonnes (metric),1978,98895.0
Algeria,imports,barytes,Barytes,tonnes (metric),1978,
Argentina,imports,barytes,Barium minerals,tonnes (metric),1978,1480.0
Australia,imports,barytes,Barium minerals,tonnes (metric),1978,541.0
Australia,imports,barytes,Barytes,tonnes (metric),1978,
Austria,imports,barytes,Barium minerals,tonnes (metric),1978,6976.0
Belgium-Luxembourg,imports,barytes,Barium minerals,tonnes (metric),1978,8293.0
Brazil,imports,barytes,Barium minerals,tonnes (metric),1978,240.0
Brazil,imports,barytes,Barytes,tonnes (metric),1978,
Cameroon,imports,barytes,Barium minerals,tonnes (metric),1978,15750.0
Cameroon,imports,barytes,Barytes,tonnes (metric),1978,
Canada,imports,barytes,Barium minerals,tonnes (metric),1978,18230.0
Canada,imports,barytes,Barytes,tonnes (metric),1978,
Colombia,imports,barytes,Barium minerals,tonnes (metric),1978,12555.0
Denmark,imports,barytes,Barium minerals,tonnes (metric),1978,5863.0
Finland,imports,barytes,Barium minerals,tonnes (metric),1978,952.0
France,imports,barytes,Barium minerals,tonnes (metric),1978,8983.0
Gabon,imports,barytes,Barium minerals,tonnes (metric),1978,576.0
German Federal Republic,imports,barytes,Barium minerals,tonnes (metric),1978,196465.0
Greece,imports,barytes,Barium minerals,tonnes (metric),1978,
Hong Kong,imports,barytes,Barium minerals,tonnes (metric),1978,258.0
Hungary,imports,barytes,Barium minerals,tonnes (metric),1978,18500.0
Indonesia,imports,barytes,Barium minerals,tonnes (metric),1978,22295.0
Iran,imports,barytes,Barium minerals,tonnes (metric),1978,
Iraq,imports,barytes,Barium minerals,tonnes (metric),1978,
Iraq,imports,barytes,Barytes,tonnes (metric),1978,
"Ireland, Republic of",imports,barytes,Barium minerals,tonnes (metric),1978,425.0
Israel,imports,barytes,Barium minerals,tonnes (metric),1978,
Italy,imports,barytes,Barium minerals,tonnes (metric),1978,13871.0
Ivory Coast,imports,barytes,Barium minerals,tonnes (metric),1978,3505.0
Ivory Coast,imports,barytes,Barytes,tonnes (metric),1978,
Japan,imports,barytes,Barium minerals,tonnes (metric),1978,21278.0
Japan,imports,barytes,Barytes,tonnes (metric),1978,
Malaysia,imports,barytes,Barium minerals,tonnes (metric),1978,265.0
Malaysia,imports,barytes,Barytes,tonnes (metric),1978,
Mexico,imports,barytes,Barium minerals,tonnes (metric),1978,525.0
Netherlands,imports,barytes,Barium minerals,tonnes (metric),1978,124608.0
New Zealand,imports,barytes,Barium minerals,tonnes (metric),1978,1169.0
Norway,imports,barytes,Barium minerals,tonnes (metric),1978,63204.0
Philippines,imports,barytes,Barium minerals,tonnes (metric),1978,1169.0
Poland,imports,barytes,Barium minerals,tonnes (metric),1978,21653.0
Poland,imports,barytes,Barytes,tonnes (metric),1978,
Portugal,imports,barytes,Barium minerals,tonnes (metric),1978,458.0
Romania,imports,barytes,Barium minerals,tonnes (metric),1978,8900.0
Romania,imports,barytes,Barytes,tonnes (metric),1978,
Saudi Arabia,imports,barytes,Barium minerals,tonnes (metric),1978,3812.0
Senegal,imports,barytes,Barium minerals,tonnes (metric),1978,
Senegal,imports,barytes,Barytes,tonnes (metric),1978,
Singapore,imports,barytes,Barium minerals,tonnes (metric),1978,14858.0
South Africa,imports,barytes,Barium minerals,tonnes (metric),1978,2437.0
South Africa,imports,barytes,Barytes,tonnes (metric),1978,
Soviet Union,imports,barytes,Barium minerals,tonnes (metric),1978,450000.0
Soviet Union,imports,barytes,Barytes,tonnes (metric),1978,
Spain,imports,barytes,Barium minerals,tonnes (metric),1978,3321.0
Spain,imports,barytes,Barytes,tonnes (metric),1978,
