Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Venezuela,imports,kaolin,nan,tonnes (metric),1983,6612.0
Yugoslavia,imports,kaolin,nan,tonnes (metric),1983,81076.0
Zimbabwe,imports,kaolin,nan,tonnes (metric),1983,
Bangladesh,imports,kaolin,nan,tonnes (metric),1983,5003.0
China,imports,kaolin,nan,tonnes (metric),1983,
Cyprus,imports,kaolin,nan,tonnes (metric),1983,
Ecuador,imports,kaolin,nan,tonnes (metric),1983,1372.0
Germany,imports,kaolin,nan,tonnes (metric),1983,
Israel,imports,kaolin,nan,tonnes (metric),1983,13500.0
South Africa,imports,kaolin,nan,tonnes (metric),1983,
Switzerland,imports,kaolin,nan,tonnes (metric),1983,
Belarus,imports,kaolin,nan,tonnes (metric),1983,
Croatia,imports,kaolin,nan,tonnes (metric),1983,
Czech Republic,imports,kaolin,nan,tonnes (metric),1983,
Dubai,imports,kaolin,nan,tonnes (metric),1983,
Ethiopia,imports,kaolin,nan,tonnes (metric),1983,
Ghana,imports,kaolin,nan,tonnes (metric),1983,
"Ireland, Republic of",imports,kaolin,nan,tonnes (metric),1983,
Jordan,imports,kaolin,nan,tonnes (metric),1983,
Kenya,imports,kaolin,nan,tonnes (metric),1983,
Latvia,imports,kaolin,nan,tonnes (metric),1983,
Lebanon,imports,kaolin,nan,tonnes (metric),1983,
Mauritius,imports,kaolin,nan,tonnes (metric),1983,
Moldova,imports,kaolin,nan,tonnes (metric),1983,
North Macedonia,imports,kaolin,nan,tonnes (metric),1983,
Russia,imports,kaolin,nan,tonnes (metric),1983,
Serbia and Montenegro,imports,kaolin,nan,tonnes (metric),1983,
Slovakia,imports,kaolin,nan,tonnes (metric),1983,
Slovenia,imports,kaolin,nan,tonnes (metric),1983,
Sri Lanka,imports,kaolin,nan,tonnes (metric),1983,
Syria,imports,kaolin,nan,tonnes (metric),1983,
Belgium,imports,kaolin,nan,tonnes (metric),1983,
Estonia,imports,kaolin,nan,tonnes (metric),1983,
Iceland,imports,kaolin,nan,tonnes (metric),1983,
Lithuania,imports,kaolin,nan,tonnes (metric),1983,
Luxembourg,imports,kaolin,nan,tonnes (metric),1983,
Serbia,imports,kaolin,nan,tonnes (metric),1983,
"Yemen, Republic of",imports,kaolin,nan,tonnes (metric),1983,
Montenegro,imports,kaolin,nan,tonnes (metric),1983,
Algeria,imports,kaolin,nan,tonnes (metric),1984,13445.0
Angola,imports,kaolin,nan,tonnes (metric),1984,
Argentina,imports,kaolin,nan,tonnes (metric),1984,24731.0
Australia,imports,kaolin,nan,tonnes (metric),1984,7310.0
Austria,imports,kaolin,nan,tonnes (metric),1984,102598.0
Belgium-Luxembourg,imports,kaolin,nan,tonnes (metric),1984,275863.0
Brazil,imports,kaolin,nan,tonnes (metric),1984,1369.0
Bulgaria,imports,kaolin,nan,tonnes (metric),1984,1300.0
Canada,imports,kaolin,nan,tonnes (metric),1984,253076.0
Chile,imports,kaolin,nan,tonnes (metric),1984,
Colombia,imports,kaolin,nan,tonnes (metric),1984,9197.0
Costa Rica,imports,kaolin,nan,tonnes (metric),1984,
Czechoslovakia,imports,kaolin,nan,tonnes (metric),1984,7300.0
Denmark,imports,kaolin,nan,tonnes (metric),1984,38169.0
Egypt,imports,kaolin,nan,tonnes (metric),1984,
Finland,imports,kaolin,nan,tonnes (metric),1984,518724.0
France,imports,kaolin,nan,tonnes (metric),1984,360501.0
German Democratic Rep,imports,kaolin,nan,tonnes (metric),1984,3100.0
German Federal Republic,imports,kaolin,nan,tonnes (metric),1984,910816.0
Greece,imports,kaolin,nan,tonnes (metric),1984,43762.0
Guatemala,imports,kaolin,nan,tonnes (metric),1984,
Hong Kong,imports,kaolin,nan,tonnes (metric),1984,42503.0
Hungary,imports,kaolin,nan,tonnes (metric),1984,60843.0
India,imports,kaolin,nan,tonnes (metric),1984,
Indonesia,imports,kaolin,nan,tonnes (metric),1984,29956.0
Iran,imports,kaolin,nan,tonnes (metric),1984,14666.0
Italy,imports,kaolin,nan,tonnes (metric),1984,603297.0
Ivory Coast,imports,kaolin,nan,tonnes (metric),1984,114.0
Japan,imports,kaolin,nan,tonnes (metric),1984,684405.0
Korea (Rep. of),imports,kaolin,nan,tonnes (metric),1984,36032.0
Malaysia,imports,kaolin,nan,tonnes (metric),1984,4168.0
Mexico,imports,kaolin,nan,tonnes (metric),1984,84162.0
Morocco,imports,kaolin,nan,tonnes (metric),1984,9908.0
Netherlands,imports,kaolin,nan,tonnes (metric),1984,453660.0
New Zealand,imports,kaolin,nan,tonnes (metric),1984,210.0
Nicaragua,imports,kaolin,nan,tonnes (metric),1984,
Norway,imports,kaolin,nan,tonnes (metric),1984,75477.0
Pakistan,imports,kaolin,nan,tonnes (metric),1984,5136.0
Peru,imports,kaolin,nan,tonnes (metric),1984,3374.0
Philippines,imports,kaolin,nan,tonnes (metric),1984,6115.0
Poland,imports,kaolin,nan,tonnes (metric),1984,123782.0
Portugal,imports,kaolin,nan,tonnes (metric),1984,8249.0
Romania,imports,kaolin,nan,tonnes (metric),1984,25500.0
Saudi Arabia,imports,kaolin,nan,tonnes (metric),1984,4570.0
Singapore,imports,kaolin,nan,tonnes (metric),1984,
Spain,imports,kaolin,nan,tonnes (metric),1984,187548.0
Sweden,imports,kaolin,nan,tonnes (metric),1984,403377.0
Taiwan,imports,kaolin,nan,tonnes (metric),1984,82337.0
Thailand,imports,kaolin,nan,tonnes (metric),1984,2668.0
Tunisia,imports,kaolin,nan,tonnes (metric),1984,7975.0
Turkey,imports,kaolin,nan,tonnes (metric),1984,5922.0
USA,imports,kaolin,nan,tonnes (metric),1984,9669.0
United Kingdom,imports,kaolin,nan,tonnes (metric),1984,4187.0
Uruguay,imports,kaolin,nan,tonnes (metric),1984,2848.0
Venezuela,imports,kaolin,nan,tonnes (metric),1984,21938.0
Yugoslavia,imports,kaolin,nan,tonnes (metric),1984,83307.0
Zimbabwe,imports,kaolin,nan,tonnes (metric),1984,
Bangladesh,imports,kaolin,nan,tonnes (metric),1984,7269.0
China,imports,kaolin,nan,tonnes (metric),1984,
Cyprus,imports,kaolin,nan,tonnes (metric),1984,
Ecuador,imports,kaolin,nan,tonnes (metric),1984,2544.0
Germany,imports,kaolin,nan,tonnes (metric),1984,
Israel,imports,kaolin,nan,tonnes (metric),1984,30900.0
South Africa,imports,kaolin,nan,tonnes (metric),1984,
Switzerland,imports,kaolin,nan,tonnes (metric),1984,
Belarus,imports,kaolin,nan,tonnes (metric),1984,
Croatia,imports,kaolin,nan,tonnes (metric),1984,
Czech Republic,imports,kaolin,nan,tonnes (metric),1984,
Dubai,imports,kaolin,nan,tonnes (metric),1984,
Ethiopia,imports,kaolin,nan,tonnes (metric),1984,
Ghana,imports,kaolin,nan,tonnes (metric),1984,
"Ireland, Republic of",imports,kaolin,nan,tonnes (metric),1984,
Jordan,imports,kaolin,nan,tonnes (metric),1984,
Kenya,imports,kaolin,nan,tonnes (metric),1984,
Latvia,imports,kaolin,nan,tonnes (metric),1984,
Lebanon,imports,kaolin,nan,tonnes (metric),1984,
Mauritius,imports,kaolin,nan,tonnes (metric),1984,
Moldova,imports,kaolin,nan,tonnes (metric),1984,
North Macedonia,imports,kaolin,nan,tonnes (metric),1984,
Russia,imports,kaolin,nan,tonnes (metric),1984,
Serbia and Montenegro,imports,kaolin,nan,tonnes (metric),1984,
Slovakia,imports,kaolin,nan,tonnes (metric),1984,
Slovenia,imports,kaolin,nan,tonnes (metric),1984,
Sri Lanka,imports,kaolin,nan,tonnes (metric),1984,
Syria,imports,kaolin,nan,tonnes (metric),1984,
Belgium,imports,kaolin,nan,tonnes (metric),1984,
Estonia,imports,kaolin,nan,tonnes (metric),1984,
Iceland,imports,kaolin,nan,tonnes (metric),1984,
Lithuania,imports,kaolin,nan,tonnes (metric),1984,
Luxembourg,imports,kaolin,nan,tonnes (metric),1984,
Serbia,imports,kaolin,nan,tonnes (metric),1984,
"Yemen, Republic of",imports,kaolin,nan,tonnes (metric),1984,
Montenegro,imports,kaolin,nan,tonnes (metric),1984,
Algeria,imports,kaolin,nan,tonnes (metric),1985,15961.0
Angola,imports,kaolin,nan,tonnes (metric),1985,
Argentina,imports,kaolin,nan,tonnes (metric),1985,15449.0
Australia,imports,kaolin,nan,tonnes (metric),1985,2437.0
Austria,imports,kaolin,nan,tonnes (metric),1985,95401.0
Belgium-Luxembourg,imports,kaolin,nan,tonnes (metric),1985,297481.0
Brazil,imports,kaolin,nan,tonnes (metric),1985,1281.0
Bulgaria,imports,kaolin,nan,tonnes (metric),1985,9400.0
Canada,imports,kaolin,nan,tonnes (metric),1985,271468.0
Chile,imports,kaolin,nan,tonnes (metric),1985,
Colombia,imports,kaolin,nan,tonnes (metric),1985,9339.0
Costa Rica,imports,kaolin,nan,tonnes (metric),1985,
Czechoslovakia,imports,kaolin,nan,tonnes (metric),1985,8100.0
Denmark,imports,kaolin,nan,tonnes (metric),1985,36182.0
Egypt,imports,kaolin,nan,tonnes (metric),1985,
Finland,imports,kaolin,nan,tonnes (metric),1985,571391.0
France,imports,kaolin,nan,tonnes (metric),1985,310456.0
German Democratic Rep,imports,kaolin,nan,tonnes (metric),1985,1400.0
German Federal Republic,imports,kaolin,nan,tonnes (metric),1985,871793.0
Greece,imports,kaolin,nan,tonnes (metric),1985,41181.0
Guatemala,imports,kaolin,nan,tonnes (metric),1985,
Hong Kong,imports,kaolin,nan,tonnes (metric),1985,38827.0
Hungary,imports,kaolin,nan,tonnes (metric),1985,59451.0
India,imports,kaolin,nan,tonnes (metric),1985,
Indonesia,imports,kaolin,nan,tonnes (metric),1985,22207.0
Iran,imports,kaolin,nan,tonnes (metric),1985,14484.0
Italy,imports,kaolin,nan,tonnes (metric),1985,635996.0
Ivory Coast,imports,kaolin,nan,tonnes (metric),1985,139.0
Japan,imports,kaolin,nan,tonnes (metric),1985,706745.0
Korea (Rep. of),imports,kaolin,nan,tonnes (metric),1985,41979.0
Malaysia,imports,kaolin,nan,tonnes (metric),1985,2666.0
Mexico,imports,kaolin,nan,tonnes (metric),1985,95989.0
Morocco,imports,kaolin,nan,tonnes (metric),1985,7853.0
Netherlands,imports,kaolin,nan,tonnes (metric),1985,454237.0
New Zealand,imports,kaolin,nan,tonnes (metric),1985,5659.0
Nicaragua,imports,kaolin,nan,tonnes (metric),1985,
Norway,imports,kaolin,nan,tonnes (metric),1985,79528.0
Pakistan,imports,kaolin,nan,tonnes (metric),1985,4569.0
Peru,imports,kaolin,nan,tonnes (metric),1985,2184.0
Philippines,imports,kaolin,nan,tonnes (metric),1985,7401.0
Poland,imports,kaolin,nan,tonnes (metric),1985,145961.0
Portugal,imports,kaolin,nan,tonnes (metric),1985,8976.0
Romania,imports,kaolin,nan,tonnes (metric),1985,25600.0
Saudi Arabia,imports,kaolin,nan,tonnes (metric),1985,3094.0
Singapore,imports,kaolin,nan,tonnes (metric),1985,
Spain,imports,kaolin,nan,tonnes (metric),1985,188449.0
Sweden,imports,kaolin,nan,tonnes (metric),1985,419400.0
Taiwan,imports,kaolin,nan,tonnes (metric),1985,80129.0
Thailand,imports,kaolin,nan,tonnes (metric),1985,4320.0
Tunisia,imports,kaolin,nan,tonnes (metric),1985,8974.0
Turkey,imports,kaolin,nan,tonnes (metric),1985,7401.0
USA,imports,kaolin,nan,tonnes (metric),1985,8515.0
United Kingdom,imports,kaolin,nan,tonnes (metric),1985,4202.0
Uruguay,imports,kaolin,nan,tonnes (metric),1985,2539.0
Venezuela,imports,kaolin,nan,tonnes (metric),1985,21017.0
Yugoslavia,imports,kaolin,nan,tonnes (metric),1985,83136.0
Zimbabwe,imports,kaolin,nan,tonnes (metric),1985,2896.0
Bangladesh,imports,kaolin,nan,tonnes (metric),1985,
China,imports,kaolin,nan,tonnes (metric),1985,
Cyprus,imports,kaolin,nan,tonnes (metric),1985,
Ecuador,imports,kaolin,nan,tonnes (metric),1985,2643.0
Germany,imports,kaolin,nan,tonnes (metric),1985,
Israel,imports,kaolin,nan,tonnes (metric),1985,14200.0
South Africa,imports,kaolin,nan,tonnes (metric),1985,
Switzerland,imports,kaolin,nan,tonnes (metric),1985,
Belarus,imports,kaolin,nan,tonnes (metric),1985,
Croatia,imports,kaolin,nan,tonnes (metric),1985,
Czech Republic,imports,kaolin,nan,tonnes (metric),1985,
Dubai,imports,kaolin,nan,tonnes (metric),1985,
Ethiopia,imports,kaolin,nan,tonnes (metric),1985,
Ghana,imports,kaolin,nan,tonnes (metric),1985,
"Ireland, Republic of",imports,kaolin,nan,tonnes (metric),1985,
Jordan,imports,kaolin,nan,tonnes (metric),1985,
Kenya,imports,kaolin,nan,tonnes (metric),1985,
Latvia,imports,kaolin,nan,tonnes (metric),1985,
Lebanon,imports,kaolin,nan,tonnes (metric),1985,
Mauritius,imports,kaolin,nan,tonnes (metric),1985,
Moldova,imports,kaolin,nan,tonnes (metric),1985,
North Macedonia,imports,kaolin,nan,tonnes (metric),1985,
Russia,imports,kaolin,nan,tonnes (metric),1985,
Serbia and Montenegro,imports,kaolin,nan,tonnes (metric),1985,
Slovakia,imports,kaolin,nan,tonnes (metric),1985,
Slovenia,imports,kaolin,nan,tonnes (metric),1985,
Sri Lanka,imports,kaolin,nan,tonnes (metric),1985,
Syria,imports,kaolin,nan,tonnes (metric),1985,
Belgium,imports,kaolin,nan,tonnes (metric),1985,
Estonia,imports,kaolin,nan,tonnes (metric),1985,
Iceland,imports,kaolin,nan,tonnes (metric),1985,
Lithuania,imports,kaolin,nan,tonnes (metric),1985,
Luxembourg,imports,kaolin,nan,tonnes (metric),1985,
Serbia,imports,kaolin,nan,tonnes (metric),1985,
"Yemen, Republic of",imports,kaolin,nan,tonnes (metric),1985,
Montenegro,imports,kaolin,nan,tonnes (metric),1985,
Algeria,imports,kaolin,nan,tonnes (metric),1986,4722.0
Angola,imports,kaolin,nan,tonnes (metric),1986,
Argentina,imports,kaolin,nan,tonnes (metric),1986,24448.0
Australia,imports,kaolin,nan,tonnes (metric),1986,2767.0
Austria,imports,kaolin,nan,tonnes (metric),1986,86699.0
Belgium-Luxembourg,imports,kaolin,nan,tonnes (metric),1986,310426.0
Brazil,imports,kaolin,nan,tonnes (metric),1986,841.0
Bulgaria,imports,kaolin,nan,tonnes (metric),1986,4000.0
Canada,imports,kaolin,nan,tonnes (metric),1986,333272.0
Chile,imports,kaolin,nan,tonnes (metric),1986,5931.0
Colombia,imports,kaolin,nan,tonnes (metric),1986,6036.0
Costa Rica,imports,kaolin,nan,tonnes (metric),1986,
Czechoslovakia,imports,kaolin,nan,tonnes (metric),1986,7700.0
Denmark,imports,kaolin,nan,tonnes (metric),1986,29749.0
Egypt,imports,kaolin,nan,tonnes (metric),1986,
Finland,imports,kaolin,nan,tonnes (metric),1986,627611.0
France,imports,kaolin,nan,tonnes (metric),1986,309698.0
German Democratic Rep,imports,kaolin,nan,tonnes (metric),1986,5000.0
German Federal Republic,imports,kaolin,nan,tonnes (metric),1986,893504.0
Greece,imports,kaolin,nan,tonnes (metric),1986,52864.0
Guatemala,imports,kaolin,nan,tonnes (metric),1986,
Hong Kong,imports,kaolin,nan,tonnes (metric),1986,82336.0
Hungary,imports,kaolin,nan,tonnes (metric),1986,63278.0
India,imports,kaolin,nan,tonnes (metric),1986,
Indonesia,imports,kaolin,nan,tonnes (metric),1986,19460.0
Iran,imports,kaolin,nan,tonnes (metric),1986,11720.0
Italy,imports,kaolin,nan,tonnes (metric),1986,617589.0
Ivory Coast,imports,kaolin,nan,tonnes (metric),1986,121.0
Japan,imports,kaolin,nan,tonnes (metric),1986,678359.0
Korea (Rep. of),imports,kaolin,nan,tonnes (metric),1986,53079.0
Malaysia,imports,kaolin,nan,tonnes (metric),1986,1233.0
Mexico,imports,kaolin,nan,tonnes (metric),1986,93126.0
Morocco,imports,kaolin,nan,tonnes (metric),1986,8032.0
Netherlands,imports,kaolin,nan,tonnes (metric),1986,460099.0
New Zealand,imports,kaolin,nan,tonnes (metric),1986,6675.0
Nicaragua,imports,kaolin,nan,tonnes (metric),1986,
Norway,imports,kaolin,nan,tonnes (metric),1986,75743.0
Pakistan,imports,kaolin,nan,tonnes (metric),1986,5712.0
Peru,imports,kaolin,nan,tonnes (metric),1986,2135.0
Philippines,imports,kaolin,nan,tonnes (metric),1986,8687.0
Poland,imports,kaolin,nan,tonnes (metric),1986,160181.0
Portugal,imports,kaolin,nan,tonnes (metric),1986,15728.0
Romania,imports,kaolin,nan,tonnes (metric),1986,33000.0
Saudi Arabia,imports,kaolin,nan,tonnes (metric),1986,2122.0
Singapore,imports,kaolin,nan,tonnes (metric),1986,
Spain,imports,kaolin,nan,tonnes (metric),1986,177728.0
Sweden,imports,kaolin,nan,tonnes (metric),1986,386682.0
Taiwan,imports,kaolin,nan,tonnes (metric),1986,120134.0
Thailand,imports,kaolin,nan,tonnes (metric),1986,19429.0
Tunisia,imports,kaolin,nan,tonnes (metric),1986,14007.0
Turkey,imports,kaolin,nan,tonnes (metric),1986,5442.0
USA,imports,kaolin,nan,tonnes (metric),1986,9374.0
United Kingdom,imports,kaolin,nan,tonnes (metric),1986,4678.0
Uruguay,imports,kaolin,nan,tonnes (metric),1986,2792.0
Venezuela,imports,kaolin,nan,tonnes (metric),1986,16770.0
Yugoslavia,imports,kaolin,nan,tonnes (metric),1986,93096.0
Zimbabwe,imports,kaolin,nan,tonnes (metric),1986,2748.0
Bangladesh,imports,kaolin,nan,tonnes (metric),1986,350641.0
China,imports,kaolin,nan,tonnes (metric),1986,
Cyprus,imports,kaolin,nan,tonnes (metric),1986,
Ecuador,imports,kaolin,nan,tonnes (metric),1986,4925.0
Germany,imports,kaolin,nan,tonnes (metric),1986,
Israel,imports,kaolin,nan,tonnes (metric),1986,12700.0
South Africa,imports,kaolin,nan,tonnes (metric),1986,
Switzerland,imports,kaolin,nan,tonnes (metric),1986,
Belarus,imports,kaolin,nan,tonnes (metric),1986,
Croatia,imports,kaolin,nan,tonnes (metric),1986,
Czech Republic,imports,kaolin,nan,tonnes (metric),1986,
Dubai,imports,kaolin,nan,tonnes (metric),1986,
Ethiopia,imports,kaolin,nan,tonnes (metric),1986,
Ghana,imports,kaolin,nan,tonnes (metric),1986,
"Ireland, Republic of",imports,kaolin,nan,tonnes (metric),1986,
Jordan,imports,kaolin,nan,tonnes (metric),1986,
Kenya,imports,kaolin,nan,tonnes (metric),1986,
Latvia,imports,kaolin,nan,tonnes (metric),1986,
Lebanon,imports,kaolin,nan,tonnes (metric),1986,
Mauritius,imports,kaolin,nan,tonnes (metric),1986,
Moldova,imports,kaolin,nan,tonnes (metric),1986,
North Macedonia,imports,kaolin,nan,tonnes (metric),1986,
Russia,imports,kaolin,nan,tonnes (metric),1986,
Serbia and Montenegro,imports,kaolin,nan,tonnes (metric),1986,
Slovakia,imports,kaolin,nan,tonnes (metric),1986,
Slovenia,imports,kaolin,nan,tonnes (metric),1986,
Sri Lanka,imports,kaolin,nan,tonnes (metric),1986,
Syria,imports,kaolin,nan,tonnes (metric),1986,
Belgium,imports,kaolin,nan,tonnes (metric),1986,
Estonia,imports,kaolin,nan,tonnes (metric),1986,
Iceland,imports,kaolin,nan,tonnes (metric),1986,
Lithuania,imports,kaolin,nan,tonnes (metric),1986,
Luxembourg,imports,kaolin,nan,tonnes (metric),1986,
Serbia,imports,kaolin,nan,tonnes (metric),1986,
"Yemen, Republic of",imports,kaolin,nan,tonnes (metric),1986,
Montenegro,imports,kaolin,nan,tonnes (metric),1986,
Algeria,imports,kaolin,nan,tonnes (metric),1987,5014.0
Angola,imports,kaolin,nan,tonnes (metric),1987,
Argentina,imports,kaolin,nan,tonnes (metric),1987,30258.0
Australia,imports,kaolin,nan,tonnes (metric),1987,9531.0
Austria,imports,kaolin,nan,tonnes (metric),1987,99744.0
Belgium-Luxembourg,imports,kaolin,nan,tonnes (metric),1987,369848.0
Brazil,imports,kaolin,nan,tonnes (metric),1987,862.0
Bulgaria,imports,kaolin,nan,tonnes (metric),1987,3300.0
Canada,imports,kaolin,nan,tonnes (metric),1987,417405.0
Chile,imports,kaolin,nan,tonnes (metric),1987,5400.0
Colombia,imports,kaolin,nan,tonnes (metric),1987,
Costa Rica,imports,kaolin,nan,tonnes (metric),1987,
Czechoslovakia,imports,kaolin,nan,tonnes (metric),1987,7300.0
Denmark,imports,kaolin,nan,tonnes (metric),1987,28311.0
Egypt,imports,kaolin,nan,tonnes (metric),1987,
Finland,imports,kaolin,nan,tonnes (metric),1987,792504.0
France,imports,kaolin,nan,tonnes (metric),1987,340115.0
German Democratic Rep,imports,kaolin,nan,tonnes (metric),1987,4600.0
German Federal Republic,imports,kaolin,nan,tonnes (metric),1987,919567.0
Greece,imports,kaolin,nan,tonnes (metric),1987,54109.0
Guatemala,imports,kaolin,nan,tonnes (metric),1987,
Hong Kong,imports,kaolin,nan,tonnes (metric),1987,197422.0
Hungary,imports,kaolin,nan,tonnes (metric),1987,59564.0
India,imports,kaolin,nan,tonnes (metric),1987,
Indonesia,imports,kaolin,nan,tonnes (metric),1987,27597.0
Iran,imports,kaolin,nan,tonnes (metric),1987,8671.0
Italy,imports,kaolin,nan,tonnes (metric),1987,684532.0
Ivory Coast,imports,kaolin,nan,tonnes (metric),1987,
Japan,imports,kaolin,nan,tonnes (metric),1987,763079.0
Korea (Rep. of),imports,kaolin,nan,tonnes (metric),1987,103665.0
Malaysia,imports,kaolin,nan,tonnes (metric),1987,2004.0
Mexico,imports,kaolin,nan,tonnes (metric),1987,91832.0
Morocco,imports,kaolin,nan,tonnes (metric),1987,5456.0
Netherlands,imports,kaolin,nan,tonnes (metric),1987,471362.0
New Zealand,imports,kaolin,nan,tonnes (metric),1987,6543.0
Nicaragua,imports,kaolin,nan,tonnes (metric),1987,
Norway,imports,kaolin,nan,tonnes (metric),1987,76492.0
Pakistan,imports,kaolin,nan,tonnes (metric),1987,7102.0
Peru,imports,kaolin,nan,tonnes (metric),1987,2237.0
Philippines,imports,kaolin,nan,tonnes (metric),1987,15024.0
Poland,imports,kaolin,nan,tonnes (metric),1987,159001.0
Portugal,imports,kaolin,nan,tonnes (metric),1987,17261.0
Romania,imports,kaolin,nan,tonnes (metric),1987,25000.0
Saudi Arabia,imports,kaolin,nan,tonnes (metric),1987,2364.0
Singapore,imports,kaolin,nan,tonnes (metric),1987,
Spain,imports,kaolin,nan,tonnes (metric),1987,195495.0
Sweden,imports,kaolin,nan,tonnes (metric),1987,442104.0
Taiwan,imports,kaolin,nan,tonnes (metric),1987,156723.0
Thailand,imports,kaolin,nan,tonnes (metric),1987,14400.0
Tunisia,imports,kaolin,nan,tonnes (metric),1987,34539.0
Turkey,imports,kaolin,nan,tonnes (metric),1987,10031.0
USA,imports,kaolin,nan,tonnes (metric),1987,9548.0
United Kingdom,imports,kaolin,nan,tonnes (metric),1987,7654.0
Uruguay,imports,kaolin,nan,tonnes (metric),1987,5009.0
Venezuela,imports,kaolin,nan,tonnes (metric),1987,29958.0
Yugoslavia,imports,kaolin,nan,tonnes (metric),1987,91810.0
Zimbabwe,imports,kaolin,nan,tonnes (metric),1987,1413.0
Bangladesh,imports,kaolin,nan,tonnes (metric),1987,104570.0
China,imports,kaolin,nan,tonnes (metric),1987,2300.0
Cyprus,imports,kaolin,nan,tonnes (metric),1987,
Ecuador,imports,kaolin,nan,tonnes (metric),1987,3149.0
Germany,imports,kaolin,nan,tonnes (metric),1987,
Israel,imports,kaolin,nan,tonnes (metric),1987,13500.0
South Africa,imports,kaolin,nan,tonnes (metric),1987,
Switzerland,imports,kaolin,nan,tonnes (metric),1987,
Belarus,imports,kaolin,nan,tonnes (metric),1987,
Croatia,imports,kaolin,nan,tonnes (metric),1987,
Czech Republic,imports,kaolin,nan,tonnes (metric),1987,
Dubai,imports,kaolin,nan,tonnes (metric),1987,
Ethiopia,imports,kaolin,nan,tonnes (metric),1987,
Ghana,imports,kaolin,nan,tonnes (metric),1987,
"Ireland, Republic of",imports,kaolin,nan,tonnes (metric),1987,
Jordan,imports,kaolin,nan,tonnes (metric),1987,
Kenya,imports,kaolin,nan,tonnes (metric),1987,
Latvia,imports,kaolin,nan,tonnes (metric),1987,
Lebanon,imports,kaolin,nan,tonnes (metric),1987,
Mauritius,imports,kaolin,nan,tonnes (metric),1987,
Moldova,imports,kaolin,nan,tonnes (metric),1987,
North Macedonia,imports,kaolin,nan,tonnes (metric),1987,
Russia,imports,kaolin,nan,tonnes (metric),1987,
Serbia and Montenegro,imports,kaolin,nan,tonnes (metric),1987,
Slovakia,imports,kaolin,nan,tonnes (metric),1987,
Slovenia,imports,kaolin,nan,tonnes (metric),1987,
Sri Lanka,imports,kaolin,nan,tonnes (metric),1987,
Syria,imports,kaolin,nan,tonnes (metric),1987,
Belgium,imports,kaolin,nan,tonnes (metric),1987,
Estonia,imports,kaolin,nan,tonnes (metric),1987,
Iceland,imports,kaolin,nan,tonnes (metric),1987,
Lithuania,imports,kaolin,nan,tonnes (metric),1987,
Luxembourg,imports,kaolin,nan,tonnes (metric),1987,
Serbia,imports,kaolin,nan,tonnes (metric),1987,
"Yemen, Republic of",imports,kaolin,nan,tonnes (metric),1987,
Montenegro,imports,kaolin,nan,tonnes (metric),1987,
Algeria,imports,kaolin,nan,tonnes (metric),1988,6591.0
Angola,imports,kaolin,nan,tonnes (metric),1988,
Argentina,imports,kaolin,nan,tonnes (metric),1988,24135.0
Australia,imports,kaolin,nan,tonnes (metric),1988,12345.0
Austria,imports,kaolin,nan,tonnes (metric),1988,140888.0
Belgium-Luxembourg,imports,kaolin,nan,tonnes (metric),1988,489747.0
Brazil,imports,kaolin,nan,tonnes (metric),1988,844.0
Bulgaria,imports,kaolin,nan,tonnes (metric),1988,2900.0
Canada,imports,kaolin,nan,tonnes (metric),1988,389724.0
Chile,imports,kaolin,nan,tonnes (metric),1988,3400.0
Colombia,imports,kaolin,nan,tonnes (metric),1988,9133.0
Costa Rica,imports,kaolin,nan,tonnes (metric),1988,
Czechoslovakia,imports,kaolin,nan,tonnes (metric),1988,6300.0
Denmark,imports,kaolin,nan,tonnes (metric),1988,24776.0
Egypt,imports,kaolin,nan,tonnes (metric),1988,
Finland,imports,kaolin,nan,tonnes (metric),1988,950300.0
France,imports,kaolin,nan,tonnes (metric),1988,373662.0
German Democratic Rep,imports,kaolin,nan,tonnes (metric),1988,4400.0
German Federal Republic,imports,kaolin,nan,tonnes (metric),1988,1000595.0
Greece,imports,kaolin,nan,tonnes (metric),1988,25879.0
Guatemala,imports,kaolin,nan,tonnes (metric),1988,
Hong Kong,imports,kaolin,nan,tonnes (metric),1988,265948.0
Hungary,imports,kaolin,nan,tonnes (metric),1988,60158.0
India,imports,kaolin,nan,tonnes (metric),1988,
Indonesia,imports,kaolin,nan,tonnes (metric),1988,35301.0
Iran,imports,kaolin,nan,tonnes (metric),1988,8448.0
Italy,imports,kaolin,nan,tonnes (metric),1988,675185.0
Ivory Coast,imports,kaolin,nan,tonnes (metric),1988,
Japan,imports,kaolin,nan,tonnes (metric),1988,970491.0
Korea (Rep. of),imports,kaolin,nan,tonnes (metric),1988,148077.0
Malaysia,imports,kaolin,nan,tonnes (metric),1988,944.0
Mexico,imports,kaolin,nan,tonnes (metric),1988,110688.0
Morocco,imports,kaolin,nan,tonnes (metric),1988,7757.0
Netherlands,imports,kaolin,nan,tonnes (metric),1988,465546.0
New Zealand,imports,kaolin,nan,tonnes (metric),1988,8642.0
Nicaragua,imports,kaolin,nan,tonnes (metric),1988,
Norway,imports,kaolin,nan,tonnes (metric),1988,88665.0
Pakistan,imports,kaolin,nan,tonnes (metric),1988,8293.0
Peru,imports,kaolin,nan,tonnes (metric),1988,3094.0
Philippines,imports,kaolin,nan,tonnes (metric),1988,22913.0
Poland,imports,kaolin,nan,tonnes (metric),1988,160137.0
