Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Sudan,imports,petroleum_crude,nan,tonnes (metric),1970,
Sweden,imports,petroleum_crude,nan,tonnes (metric),1970,11762000.0
Switzerland,imports,petroleum_crude,nan,tonnes (metric),1970,5382843.0
Syria,imports,petroleum_crude,nan,tonnes (metric),1970,1250819.0
Taiwan,imports,petroleum_crude,nan,tonnes (metric),1970,3509605.0
Tanzania,imports,petroleum_crude,nan,tonnes (metric),1970,731697.0
Thailand,imports,petroleum_crude,nan,tonnes (metric),1970,3492412.0
The Canary Islands,imports,petroleum_crude,nan,tonnes (metric),1970,7048377.0
Trinidad & Tobago,imports,petroleum_crude,nan,tonnes (metric),1970,15619255.0
Tunisia,imports,petroleum_crude,nan,tonnes (metric),1970,432016.0
Turkey,imports,petroleum_crude,nan,tonnes (metric),1970,3478581.0
USA,imports,petroleum_crude,nan,tonnes (metric),1970,87292539.0
United Kingdom,imports,petroleum_crude,nan,tonnes (metric),1970,102975597.0
Uruguay,imports,petroleum_crude,nan,tonnes (metric),1970,1764000.0
Yemen (PDR),imports,petroleum_crude,nan,tonnes (metric),1970,
Yugoslavia,imports,petroleum_crude,nan,tonnes (metric),1970,4539215.0
Zaire,imports,petroleum_crude,nan,tonnes (metric),1970,622561.0
Zambia,imports,petroleum_crude,nan,tonnes (metric),1970,
China,imports,petroleum_crude,nan,tonnes (metric),1970,
"Korea, Dem. P.R. of",imports,petroleum_crude,nan,tonnes (metric),1970,
Somalia,imports,petroleum_crude,nan,tonnes (metric),1970,
Togo,imports,petroleum_crude,nan,tonnes (metric),1970,
Algeria,imports,petroleum_crude,nan,tonnes (metric),1970,
Azerbaijan,imports,petroleum_crude,nan,tonnes (metric),1970,
Belarus,imports,petroleum_crude,nan,tonnes (metric),1970,
Cameroon,imports,petroleum_crude,nan,tonnes (metric),1970,
"Congo, Democratic Republic",imports,petroleum_crude,nan,tonnes (metric),1970,
Croatia,imports,petroleum_crude,nan,tonnes (metric),1970,
Czech Republic,imports,petroleum_crude,nan,tonnes (metric),1970,
Germany,imports,petroleum_crude,nan,tonnes (metric),1970,
Kazakhstan,imports,petroleum_crude,nan,tonnes (metric),1970,
Kyrgyzstan,imports,petroleum_crude,nan,tonnes (metric),1970,
Lithuania,imports,petroleum_crude,nan,tonnes (metric),1970,
North Macedonia,imports,petroleum_crude,nan,tonnes (metric),1970,
Russia,imports,petroleum_crude,nan,tonnes (metric),1970,
Serbia and Montenegro,imports,petroleum_crude,nan,tonnes (metric),1970,
Slovakia,imports,petroleum_crude,nan,tonnes (metric),1970,
Slovenia,imports,petroleum_crude,nan,tonnes (metric),1970,
Ukraine,imports,petroleum_crude,nan,tonnes (metric),1970,
"Yemen, Republic of",imports,petroleum_crude,nan,tonnes (metric),1970,
Albania,imports,petroleum_crude,nan,tonnes (metric),1970,
Belgium,imports,petroleum_crude,nan,tonnes (metric),1970,
Estonia,imports,petroleum_crude,nan,tonnes (metric),1970,
Serbia,imports,petroleum_crude,nan,tonnes (metric),1970,
Venezuela,imports,petroleum_crude,nan,tonnes (metric),1970,
Latvia,imports,petroleum_crude,nan,tonnes (metric),1970,
Malta,imports,petroleum_crude,nan,tonnes (metric),1970,
Argentina,imports,petroleum_crude,nan,tonnes (metric),1971,2248345.0
Australia,imports,petroleum_crude,nan,tonnes (metric),1971,12488305.0
Austria,imports,petroleum_crude,nan,tonnes (metric),1971,4480379.0
Bahamas,imports,petroleum_crude,nan,tonnes (metric),1971,3109209.0
Bahrain,imports,petroleum_crude,nan,tonnes (metric),1971,8917000.0
Bangladesh,imports,petroleum_crude,nan,tonnes (metric),1971,
Barbados,imports,petroleum_crude,nan,tonnes (metric),1971,59579.0
Belgium-Luxembourg,imports,petroleum_crude,nan,tonnes (metric),1971,30580920.0
Brazil,imports,petroleum_crude,nan,tonnes (metric),1971,18730780.0
Bulgaria,imports,petroleum_crude,nan,tonnes (metric),1971,7547000.0
Burma,imports,petroleum_crude,nan,tonnes (metric),1971,291369.0
Canada,imports,petroleum_crude,nan,tonnes (metric),1971,35555914.0
Chile,imports,petroleum_crude,nan,tonnes (metric),1971,2930574.0
Colombia,imports,petroleum_crude,nan,tonnes (metric),1971,
Costa Rica,imports,petroleum_crude,nan,tonnes (metric),1971,386949.0
Cuba,imports,petroleum_crude,nan,tonnes (metric),1971,4757000.0
Cyprus,imports,petroleum_crude,nan,tonnes (metric),1971,
Czechoslovakia,imports,petroleum_crude,nan,tonnes (metric),1971,11505000.0
Denmark,imports,petroleum_crude,nan,tonnes (metric),1971,10664444.0
Dominican Republic,imports,petroleum_crude,nan,tonnes (metric),1971,
Ecuador,imports,petroleum_crude,nan,tonnes (metric),1971,1238654.0
Egypt,imports,petroleum_crude,nan,tonnes (metric),1971,1524744.0
El Salvador,imports,petroleum_crude,nan,tonnes (metric),1971,461207.0
Ethiopia,imports,petroleum_crude,nan,tonnes (metric),1971,513500.0
Finland,imports,petroleum_crude,nan,tonnes (metric),1971,8945371.0
France,imports,petroleum_crude,nan,tonnes (metric),1971,104748661.0
German Democratic Rep,imports,petroleum_crude,nan,tonnes (metric),1971,10919000.0
German Federal Republic,imports,petroleum_crude,nan,tonnes (metric),1971,100229654.0
Ghana,imports,petroleum_crude,nan,tonnes (metric),1971,738967.0
Greece,imports,petroleum_crude,nan,tonnes (metric),1971,4856682.0
Guatemala,imports,petroleum_crude,nan,tonnes (metric),1971,74702.0
Honduras,imports,petroleum_crude,nan,tonnes (metric),1971,688793.0
Hungary,imports,petroleum_crude,nan,tonnes (metric),1971,4892000.0
India,imports,petroleum_crude,nan,tonnes (metric),1971,12978999.0
Indonesia,imports,petroleum_crude,nan,tonnes (metric),1971,322865.0
"Ireland, Republic of",imports,petroleum_crude,nan,tonnes (metric),1971,3337587.0
Israel,imports,petroleum_crude,nan,tonnes (metric),1971,3973287.0
Italy,imports,petroleum_crude,nan,tonnes (metric),1971,115705328.0
Ivory Coast,imports,petroleum_crude,nan,tonnes (metric),1971,641040.0
Jamaica,imports,petroleum_crude,nan,tonnes (metric),1971,1528321.0
Japan,imports,petroleum_crude,nan,tonnes (metric),1971,202961864.0
Jordan,imports,petroleum_crude,nan,tonnes (metric),1971,591757.0
Kenya,imports,petroleum_crude,nan,tonnes (metric),1971,2540564.0
Korea (Rep. of),imports,petroleum_crude,nan,tonnes (metric),1971,11548907.0
Kuwait,imports,petroleum_crude,nan,tonnes (metric),1971,
Lebanon,imports,petroleum_crude,nan,tonnes (metric),1971,
Liberia,imports,petroleum_crude,nan,tonnes (metric),1971,421785.0
Madagascar,imports,petroleum_crude,nan,tonnes (metric),1971,521324.0
Malaysia,imports,petroleum_crude,nan,tonnes (metric),1971,8952770.0
Martinique,imports,petroleum_crude,nan,tonnes (metric),1971,
Mexico,imports,petroleum_crude,nan,tonnes (metric),1971,59386.0
Morocco,imports,petroleum_crude,nan,tonnes (metric),1971,1622635.0
Mozambique,imports,petroleum_crude,nan,tonnes (metric),1971,
Netherlands,imports,petroleum_crude,nan,tonnes (metric),1971,71571524.0
Netherlands Antilles,imports,petroleum_crude,nan,tonnes (metric),1971,39967000.0
New Zealand,imports,petroleum_crude,nan,tonnes (metric),1971,2953343.0
Nicaragua,imports,petroleum_crude,nan,tonnes (metric),1971,540157.0
Norway,imports,petroleum_crude,nan,tonnes (metric),1971,5634378.0
Pakistan,imports,petroleum_crude,nan,tonnes (metric),1971,
Panama,imports,petroleum_crude,nan,tonnes (metric),1971,3904402.0
Paraguay,imports,petroleum_crude,nan,tonnes (metric),1971,
Peru,imports,petroleum_crude,nan,tonnes (metric),1971,
Philippines,imports,petroleum_crude,nan,tonnes (metric),1971,9027886.0
Poland,imports,petroleum_crude,nan,tonnes (metric),1971,7894000.0
Portugal,imports,petroleum_crude,nan,tonnes (metric),1971,3987381.0
Romania,imports,petroleum_crude,nan,tonnes (metric),1971,2858100.0
Senegal,imports,petroleum_crude,nan,tonnes (metric),1971,563230.0
Sierra Leone,imports,petroleum_crude,nan,tonnes (metric),1971,318213.0
Singapore,imports,petroleum_crude,nan,tonnes (metric),1971,15416157.0
South Africa,imports,petroleum_crude,nan,tonnes (metric),1971,13194886.0
Soviet Union,imports,petroleum_crude,nan,tonnes (metric),1971,5100000.0
Spain,imports,petroleum_crude,nan,tonnes (metric),1971,27321569.0
Sri Lanka,imports,petroleum_crude,nan,tonnes (metric),1971,1819458.0
Sudan,imports,petroleum_crude,nan,tonnes (metric),1971,
Sweden,imports,petroleum_crude,nan,tonnes (metric),1971,11910364.0
Switzerland,imports,petroleum_crude,nan,tonnes (metric),1971,5186463.0
Syria,imports,petroleum_crude,nan,tonnes (metric),1971,714554.0
Taiwan,imports,petroleum_crude,nan,tonnes (metric),1971,3490101.0
Tanzania,imports,petroleum_crude,nan,tonnes (metric),1971,944326.0
Thailand,imports,petroleum_crude,nan,tonnes (metric),1971,4647429.0
The Canary Islands,imports,petroleum_crude,nan,tonnes (metric),1971,7810120.0
Trinidad & Tobago,imports,petroleum_crude,nan,tonnes (metric),1971,14590807.0
Tunisia,imports,petroleum_crude,nan,tonnes (metric),1971,320576.0
Turkey,imports,petroleum_crude,nan,tonnes (metric),1971,5623946.0
USA,imports,petroleum_crude,nan,tonnes (metric),1971,107454008.0
United Kingdom,imports,petroleum_crude,nan,tonnes (metric),1971,109366635.0
Uruguay,imports,petroleum_crude,nan,tonnes (metric),1971,1829000.0
Yemen (PDR),imports,petroleum_crude,nan,tonnes (metric),1971,
Yugoslavia,imports,petroleum_crude,nan,tonnes (metric),1971,4933782.0
Zaire,imports,petroleum_crude,nan,tonnes (metric),1971,679000.0
Zambia,imports,petroleum_crude,nan,tonnes (metric),1971,
China,imports,petroleum_crude,nan,tonnes (metric),1971,
"Korea, Dem. P.R. of",imports,petroleum_crude,nan,tonnes (metric),1971,
Somalia,imports,petroleum_crude,nan,tonnes (metric),1971,
Togo,imports,petroleum_crude,nan,tonnes (metric),1971,
Algeria,imports,petroleum_crude,nan,tonnes (metric),1971,
Azerbaijan,imports,petroleum_crude,nan,tonnes (metric),1971,
Belarus,imports,petroleum_crude,nan,tonnes (metric),1971,
Cameroon,imports,petroleum_crude,nan,tonnes (metric),1971,
"Congo, Democratic Republic",imports,petroleum_crude,nan,tonnes (metric),1971,
Croatia,imports,petroleum_crude,nan,tonnes (metric),1971,
Czech Republic,imports,petroleum_crude,nan,tonnes (metric),1971,
Germany,imports,petroleum_crude,nan,tonnes (metric),1971,
Kazakhstan,imports,petroleum_crude,nan,tonnes (metric),1971,
Kyrgyzstan,imports,petroleum_crude,nan,tonnes (metric),1971,
Lithuania,imports,petroleum_crude,nan,tonnes (metric),1971,
North Macedonia,imports,petroleum_crude,nan,tonnes (metric),1971,
Russia,imports,petroleum_crude,nan,tonnes (metric),1971,
Serbia and Montenegro,imports,petroleum_crude,nan,tonnes (metric),1971,
Slovakia,imports,petroleum_crude,nan,tonnes (metric),1971,
Slovenia,imports,petroleum_crude,nan,tonnes (metric),1971,
Ukraine,imports,petroleum_crude,nan,tonnes (metric),1971,
"Yemen, Republic of",imports,petroleum_crude,nan,tonnes (metric),1971,
Albania,imports,petroleum_crude,nan,tonnes (metric),1971,
Belgium,imports,petroleum_crude,nan,tonnes (metric),1971,
Estonia,imports,petroleum_crude,nan,tonnes (metric),1971,
Serbia,imports,petroleum_crude,nan,tonnes (metric),1971,
Venezuela,imports,petroleum_crude,nan,tonnes (metric),1971,
Latvia,imports,petroleum_crude,nan,tonnes (metric),1971,
Malta,imports,petroleum_crude,nan,tonnes (metric),1971,
Argentina,imports,petroleum_crude,nan,tonnes (metric),1972,1375178.0
Australia,imports,petroleum_crude,nan,tonnes (metric),1972,8942537.0
Austria,imports,petroleum_crude,nan,tonnes (metric),1972,5205368.0
Bahamas,imports,petroleum_crude,nan,tonnes (metric),1972,1724931.0
Bahrain,imports,petroleum_crude,nan,tonnes (metric),1972,8246000.0
Bangladesh,imports,petroleum_crude,nan,tonnes (metric),1972,896500.0
Barbados,imports,petroleum_crude,nan,tonnes (metric),1972,92932.0
Belgium-Luxembourg,imports,petroleum_crude,nan,tonnes (metric),1972,43977591.0
Brazil,imports,petroleum_crude,nan,tonnes (metric),1972,22940613.0
Bulgaria,imports,petroleum_crude,nan,tonnes (metric),1972,8279000.0
Burma,imports,petroleum_crude,nan,tonnes (metric),1972,188501.0
Canada,imports,petroleum_crude,nan,tonnes (metric),1972,40823496.0
Chile,imports,petroleum_crude,nan,tonnes (metric),1972,21867032.0
Colombia,imports,petroleum_crude,nan,tonnes (metric),1972,
Costa Rica,imports,petroleum_crude,nan,tonnes (metric),1972,391762.0
Cuba,imports,petroleum_crude,nan,tonnes (metric),1972,4749000.0
Cyprus,imports,petroleum_crude,nan,tonnes (metric),1972,717151.0
Czechoslovakia,imports,petroleum_crude,nan,tonnes (metric),1972,12571000.0
Denmark,imports,petroleum_crude,nan,tonnes (metric),1972,9895164.0
Dominican Republic,imports,petroleum_crude,nan,tonnes (metric),1972,
Ecuador,imports,petroleum_crude,nan,tonnes (metric),1972,1162000.0
Egypt,imports,petroleum_crude,nan,tonnes (metric),1972,1375418.0
El Salvador,imports,petroleum_crude,nan,tonnes (metric),1972,435050.0
Ethiopia,imports,petroleum_crude,nan,tonnes (metric),1972,398254.0
Finland,imports,petroleum_crude,nan,tonnes (metric),1972,9234480.0
France,imports,petroleum_crude,nan,tonnes (metric),1972,121065264.0
German Democratic Rep,imports,petroleum_crude,nan,tonnes (metric),1972,14858000.0
German Federal Republic,imports,petroleum_crude,nan,tonnes (metric),1972,102600061.0
Ghana,imports,petroleum_crude,nan,tonnes (metric),1972,1301068.0
Greece,imports,petroleum_crude,nan,tonnes (metric),1972,6995803.0
Guatemala,imports,petroleum_crude,nan,tonnes (metric),1972,353312.0
Honduras,imports,petroleum_crude,nan,tonnes (metric),1972,628855.0
Hungary,imports,petroleum_crude,nan,tonnes (metric),1972,6065000.0
India,imports,petroleum_crude,nan,tonnes (metric),1972,12310000.0
Indonesia,imports,petroleum_crude,nan,tonnes (metric),1972,260822.0
"Ireland, Republic of",imports,petroleum_crude,nan,tonnes (metric),1972,2608116.0
Israel,imports,petroleum_crude,nan,tonnes (metric),1972,5883367.0
Italy,imports,petroleum_crude,nan,tonnes (metric),1972,119756338.0
Ivory Coast,imports,petroleum_crude,nan,tonnes (metric),1972,1115068.0
Jamaica,imports,petroleum_crude,nan,tonnes (metric),1972,1433115.0
Japan,imports,petroleum_crude,nan,tonnes (metric),1972,227318837.0
Jordan,imports,petroleum_crude,nan,tonnes (metric),1972,643401.0
Kenya,imports,petroleum_crude,nan,tonnes (metric),1972,2499151.0
Korea (Rep. of),imports,petroleum_crude,nan,tonnes (metric),1972,12638580.0
Kuwait,imports,petroleum_crude,nan,tonnes (metric),1972,
Lebanon,imports,petroleum_crude,nan,tonnes (metric),1972,2321900.0
Liberia,imports,petroleum_crude,nan,tonnes (metric),1972,511415.0
Madagascar,imports,petroleum_crude,nan,tonnes (metric),1972,634950.0
Malaysia,imports,petroleum_crude,nan,tonnes (metric),1972,4300163.0
Martinique,imports,petroleum_crude,nan,tonnes (metric),1972,
Mexico,imports,petroleum_crude,nan,tonnes (metric),1972,1355257.0
Morocco,imports,petroleum_crude,nan,tonnes (metric),1972,1753072.0
Mozambique,imports,petroleum_crude,nan,tonnes (metric),1972,776111.0
Netherlands,imports,petroleum_crude,nan,tonnes (metric),1972,90483906.0
Netherlands Antilles,imports,petroleum_crude,nan,tonnes (metric),1972,39054000.0
New Zealand,imports,petroleum_crude,nan,tonnes (metric),1972,2771073.0
Nicaragua,imports,petroleum_crude,nan,tonnes (metric),1972,
Norway,imports,petroleum_crude,nan,tonnes (metric),1972,6404090.0
Pakistan,imports,petroleum_crude,nan,tonnes (metric),1972,3502200.0
Panama,imports,petroleum_crude,nan,tonnes (metric),1972,3948664.0
Paraguay,imports,petroleum_crude,nan,tonnes (metric),1972,
Peru,imports,petroleum_crude,nan,tonnes (metric),1972,
Philippines,imports,petroleum_crude,nan,tonnes (metric),1972,9180831.0
Poland,imports,petroleum_crude,nan,tonnes (metric),1972,9703000.0
Portugal,imports,petroleum_crude,nan,tonnes (metric),1972,4253264.0
Romania,imports,petroleum_crude,nan,tonnes (metric),1972,2872500.0
Senegal,imports,petroleum_crude,nan,tonnes (metric),1972,578843.0
Sierra Leone,imports,petroleum_crude,nan,tonnes (metric),1972,318465.0
Singapore,imports,petroleum_crude,nan,tonnes (metric),1972,19775183.0
South Africa,imports,petroleum_crude,nan,tonnes (metric),1972,12449749.0
Soviet Union,imports,petroleum_crude,nan,tonnes (metric),1972,7780000.0
Spain,imports,petroleum_crude,nan,tonnes (metric),1972,31240374.0
Sri Lanka,imports,petroleum_crude,nan,tonnes (metric),1972,1818290.0
Sudan,imports,petroleum_crude,nan,tonnes (metric),1972,1156600.0
Sweden,imports,petroleum_crude,nan,tonnes (metric),1972,11202979.0
Switzerland,imports,petroleum_crude,nan,tonnes (metric),1972,4817568.0
Syria,imports,petroleum_crude,nan,tonnes (metric),1972,611098.0
Taiwan,imports,petroleum_crude,nan,tonnes (metric),1972,11183817.0
Tanzania,imports,petroleum_crude,nan,tonnes (metric),1972,818894.0
Thailand,imports,petroleum_crude,nan,tonnes (metric),1972,5631107.0
The Canary Islands,imports,petroleum_crude,nan,tonnes (metric),1972,
Trinidad & Tobago,imports,petroleum_crude,nan,tonnes (metric),1972,14569230.0
Tunisia,imports,petroleum_crude,nan,tonnes (metric),1972,758799.0
Turkey,imports,petroleum_crude,nan,tonnes (metric),1972,6769298.0
USA,imports,petroleum_crude,nan,tonnes (metric),1972,143532415.0
United Kingdom,imports,petroleum_crude,nan,tonnes (metric),1972,107037226.0
Uruguay,imports,petroleum_crude,nan,tonnes (metric),1972,1641000.0
Yemen (PDR),imports,petroleum_crude,nan,tonnes (metric),1972,3385374.0
Yugoslavia,imports,petroleum_crude,nan,tonnes (metric),1972,4234307.0
Zaire,imports,petroleum_crude,nan,tonnes (metric),1972,719000.0
Zambia,imports,petroleum_crude,nan,tonnes (metric),1972,
China,imports,petroleum_crude,nan,tonnes (metric),1972,
"Korea, Dem. P.R. of",imports,petroleum_crude,nan,tonnes (metric),1972,
Somalia,imports,petroleum_crude,nan,tonnes (metric),1972,
Togo,imports,petroleum_crude,nan,tonnes (metric),1972,
Algeria,imports,petroleum_crude,nan,tonnes (metric),1972,
Azerbaijan,imports,petroleum_crude,nan,tonnes (metric),1972,
Belarus,imports,petroleum_crude,nan,tonnes (metric),1972,
Cameroon,imports,petroleum_crude,nan,tonnes (metric),1972,
"Congo, Democratic Republic",imports,petroleum_crude,nan,tonnes (metric),1972,
Croatia,imports,petroleum_crude,nan,tonnes (metric),1972,
Czech Republic,imports,petroleum_crude,nan,tonnes (metric),1972,
Germany,imports,petroleum_crude,nan,tonnes (metric),1972,
Kazakhstan,imports,petroleum_crude,nan,tonnes (metric),1972,
Kyrgyzstan,imports,petroleum_crude,nan,tonnes (metric),1972,
Lithuania,imports,petroleum_crude,nan,tonnes (metric),1972,
North Macedonia,imports,petroleum_crude,nan,tonnes (metric),1972,
Russia,imports,petroleum_crude,nan,tonnes (metric),1972,
Serbia and Montenegro,imports,petroleum_crude,nan,tonnes (metric),1972,
Slovakia,imports,petroleum_crude,nan,tonnes (metric),1972,
Slovenia,imports,petroleum_crude,nan,tonnes (metric),1972,
Ukraine,imports,petroleum_crude,nan,tonnes (metric),1972,
"Yemen, Republic of",imports,petroleum_crude,nan,tonnes (metric),1972,
Albania,imports,petroleum_crude,nan,tonnes (metric),1972,
Belgium,imports,petroleum_crude,nan,tonnes (metric),1972,
Estonia,imports,petroleum_crude,nan,tonnes (metric),1972,
Serbia,imports,petroleum_crude,nan,tonnes (metric),1972,
Venezuela,imports,petroleum_crude,nan,tonnes (metric),1972,
Latvia,imports,petroleum_crude,nan,tonnes (metric),1972,
Malta,imports,petroleum_crude,nan,tonnes (metric),1972,
Argentina,imports,petroleum_crude,nan,tonnes (metric),1973,2358239.0
Australia,imports,petroleum_crude,nan,tonnes (metric),1973,8960781.0
Austria,imports,petroleum_crude,nan,tonnes (metric),1973,6041567.0
Bahamas,imports,petroleum_crude,nan,tonnes (metric),1973,11572339.0
Bahrain,imports,petroleum_crude,nan,tonnes (metric),1973,8852450.0
Bangladesh,imports,petroleum_crude,nan,tonnes (metric),1973,572700.0
Barbados,imports,petroleum_crude,nan,tonnes (metric),1973,124106.0
Belgium-Luxembourg,imports,petroleum_crude,nan,tonnes (metric),1973,35950322.0
Brazil,imports,petroleum_crude,nan,tonnes (metric),1973,32110673.0
Bulgaria,imports,petroleum_crude,nan,tonnes (metric),1973,9652000.0
Burma,imports,petroleum_crude,nan,tonnes (metric),1973,
Canada,imports,petroleum_crude,nan,tonnes (metric),1973,47629152.0
Chile,imports,petroleum_crude,nan,tonnes (metric),1973,2289908.0
Colombia,imports,petroleum_crude,nan,tonnes (metric),1973,
Costa Rica,imports,petroleum_crude,nan,tonnes (metric),1973,447146.0
Cuba,imports,petroleum_crude,nan,tonnes (metric),1973,5243000.0
Cyprus,imports,petroleum_crude,nan,tonnes (metric),1973,707489.0
Czechoslovakia,imports,petroleum_crude,nan,tonnes (metric),1973,14176000.0
Denmark,imports,petroleum_crude,nan,tonnes (metric),1973,9755876.0
Dominican Republic,imports,petroleum_crude,nan,tonnes (metric),1973,832000.0
Ecuador,imports,petroleum_crude,nan,tonnes (metric),1973,894000.0
Egypt,imports,petroleum_crude,nan,tonnes (metric),1973,429000.0
El Salvador,imports,petroleum_crude,nan,tonnes (metric),1973,616499.0
Ethiopia,imports,petroleum_crude,nan,tonnes (metric),1973,473761.0
Finland,imports,petroleum_crude,nan,tonnes (metric),1973,9522034.0
France,imports,petroleum_crude,nan,tonnes (metric),1973,136510651.0
German Democratic Rep,imports,petroleum_crude,nan,tonnes (metric),1973,16045000.0
German Federal Republic,imports,petroleum_crude,nan,tonnes (metric),1973,110493097.0
Ghana,imports,petroleum_crude,nan,tonnes (metric),1973,933108.0
Greece,imports,petroleum_crude,nan,tonnes (metric),1973,12320524.0
Guatemala,imports,petroleum_crude,nan,tonnes (metric),1973,1018438.0
Honduras,imports,petroleum_crude,nan,tonnes (metric),1973,681121.0
Hungary,imports,petroleum_crude,nan,tonnes (metric),1973,6555000.0
India,imports,petroleum_crude,nan,tonnes (metric),1973,13443000.0
Indonesia,imports,petroleum_crude,nan,tonnes (metric),1973,201408.0
"Ireland, Republic of",imports,petroleum_crude,nan,tonnes (metric),1973,2465073.0
