Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Czech Republic,imports,gemstones,nan,,2019,
Czech Republic,imports,gemstones,nan,,2019,
Denmark,imports,gemstones,nan,,2019,
Denmark,imports,gemstones,nan,,2019,
Estonia,imports,gemstones,nan,,2019,
Estonia,imports,gemstones,nan,,2019,
Finland,imports,gemstones,nan,,2019,
Finland,imports,gemstones,nan,,2019,
France,imports,gemstones,nan,,2019,
France,imports,gemstones,nan,,2019,
Germany,imports,gemstones,nan,,2019,
Germany,imports,gemstones,nan,,2019,
Greece,imports,gemstones,nan,,2019,
Greece,imports,gemstones,nan,,2019,
Hungary,imports,gemstones,nan,,2019,
Hungary,imports,gemstones,nan,,2019,
Iceland,imports,gemstones,nan,,2019,
Iceland,imports,gemstones,nan,,2019,
"Ireland, Republic of",imports,gemstones,nan,,2019,
"Ireland, Republic of",imports,gemstones,nan,,2019,
Italy,imports,gemstones,nan,,2019,
Italy,imports,gemstones,nan,,2019,
Latvia,imports,gemstones,nan,,2019,
Latvia,imports,gemstones,nan,,2019,
Lithuania,imports,gemstones,nan,,2019,
Lithuania,imports,gemstones,nan,,2019,
Luxembourg,imports,gemstones,nan,,2019,
Luxembourg,imports,gemstones,nan,,2019,
Malta,imports,gemstones,nan,,2019,
Malta,imports,gemstones,nan,,2019,
Montenegro,imports,gemstones,nan,,2019,
Montenegro,imports,gemstones,nan,,2019,
North Macedonia,imports,gemstones,nan,,2019,
North Macedonia,imports,gemstones,nan,,2019,
Norway,imports,gemstones,nan,,2019,
Norway,imports,gemstones,nan,,2019,
Poland,imports,gemstones,nan,,2019,
Poland,imports,gemstones,nan,,2019,
Portugal,imports,gemstones,nan,,2019,
Portugal,imports,gemstones,nan,,2019,
Romania,imports,gemstones,nan,,2019,
Romania,imports,gemstones,nan,,2019,
Serbia,imports,gemstones,nan,,2019,
Serbia,imports,gemstones,nan,,2019,
Slovakia,imports,gemstones,nan,,2019,
Slovakia,imports,gemstones,nan,,2019,
Slovenia,imports,gemstones,nan,,2019,
Slovenia,imports,gemstones,nan,,2019,
Spain,imports,gemstones,nan,,2019,
Spain,imports,gemstones,nan,,2019,
Sweden,imports,gemstones,nan,,2019,
Sweden,imports,gemstones,nan,,2019,
Switzerland,imports,gemstones,nan,,2019,
Switzerland,imports,gemstones,nan,,2019,
Turkey,imports,gemstones,nan,,2019,
Turkey,imports,gemstones,nan,,2019,
