Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Sweden,imports,cement,Portland cement                                   ,tonnes (metric),1996,
Switzerland,imports,cement,Cement clinkers                                   ,tonnes (metric),1996,
Switzerland,imports,cement,Other cement                                      ,tonnes (metric),1996,
Switzerland,imports,cement,Portland cement                                   ,tonnes (metric),1996,
Turkey,imports,cement,Cement clinkers                                   ,tonnes (metric),1996,
Turkey,imports,cement,Other cement                                      ,tonnes (metric),1996,
Turkey,imports,cement,Portland cement                                   ,tonnes (metric),1996,
United Kingdom,imports,cement,Cement clinkers                                   ,tonnes (metric),1996,176860.0
United Kingdom,imports,cement,Other cement                                      ,tonnes (metric),1996,
United Kingdom,imports,cement,Portland cement                                   ,tonnes (metric),1996,1131511.0
Albania,imports,cement,Cement clinkers                                   ,tonnes (metric),1996,
Albania,imports,cement,Other cement                                      ,tonnes (metric),1996,
Albania,imports,cement,Portland cement                                   ,tonnes (metric),1996,
Belgium,imports,cement,Cement clinkers                                   ,tonnes (metric),1996,
Belgium,imports,cement,Other cement                                      ,tonnes (metric),1996,
Belgium,imports,cement,Portland cement                                   ,tonnes (metric),1996,
Bulgaria,imports,cement,Cement clinkers                                   ,tonnes (metric),1996,
Bulgaria,imports,cement,Other cement                                      ,tonnes (metric),1996,
Croatia,imports,cement,Cement clinkers                                   ,tonnes (metric),1996,
Croatia,imports,cement,Other cement                                      ,tonnes (metric),1996,
Croatia,imports,cement,Portland cement                                   ,tonnes (metric),1996,
Cyprus,imports,cement,Cement clinkers                                   ,tonnes (metric),1996,
Cyprus,imports,cement,Other cement                                      ,tonnes (metric),1996,
Hungary,imports,cement,Cement clinkers                                   ,tonnes (metric),1996,
Iceland,imports,cement,Cement clinkers                                   ,tonnes (metric),1996,
Iceland,imports,cement,Other cement                                      ,tonnes (metric),1996,
Iceland,imports,cement,Portland cement                                   ,tonnes (metric),1996,
Latvia,imports,cement,Other cement                                      ,tonnes (metric),1996,
Lithuania,imports,cement,Cement clinkers                                   ,tonnes (metric),1996,
Luxembourg,imports,cement,Cement clinkers                                   ,tonnes (metric),1996,
Luxembourg,imports,cement,Other cement                                      ,tonnes (metric),1996,
Luxembourg,imports,cement,Portland cement                                   ,tonnes (metric),1996,
Malta,imports,cement,Cement clinkers                                   ,tonnes (metric),1996,
Malta,imports,cement,Other cement                                      ,tonnes (metric),1996,
Montenegro,imports,cement,Other cement                                      ,tonnes (metric),1996,
Montenegro,imports,cement,Portland cement                                   ,tonnes (metric),1996,
North Macedonia,imports,cement,Cement clinkers                                   ,tonnes (metric),1996,
North Macedonia,imports,cement,Other cement                                      ,tonnes (metric),1996,
North Macedonia,imports,cement,Portland cement                                   ,tonnes (metric),1996,
Norway,imports,cement,Cement clinkers                                   ,tonnes (metric),1996,
Romania,imports,cement,Cement clinkers                                   ,tonnes (metric),1996,
Romania,imports,cement,Other cement                                      ,tonnes (metric),1996,
Serbia,imports,cement,Cement clinkers                                   ,tonnes (metric),1996,
Serbia,imports,cement,Other cement                                      ,tonnes (metric),1996,
Serbia,imports,cement,Portland cement                                   ,tonnes (metric),1996,
Lithuania,imports,cement,Other cement                                      ,tonnes (metric),1996,
Montenegro,imports,cement,Cement clinkers                                   ,tonnes (metric),1996,
Austria,imports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Austria,imports,cement,Other cement                                      ,tonnes (metric),1997,
Austria,imports,cement,Portland cement                                   ,tonnes (metric),1997,
Belgium-Luxembourg,imports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Belgium-Luxembourg,imports,cement,Other cement                                      ,tonnes (metric),1997,
Belgium-Luxembourg,imports,cement,Portland cement                                   ,tonnes (metric),1997,
Brazil,imports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Brazil,imports,cement,Portland cement                                   ,tonnes (metric),1997,
Bulgaria,imports,cement,Portland cement                                   ,tonnes (metric),1997,
China,imports,cement,Cement clinkers                                   ,tonnes (metric),1997,
China,imports,cement,Other cement                                      ,tonnes (metric),1997,
China,imports,cement,Portland cement                                   ,tonnes (metric),1997,
Cyprus,imports,cement,Portland cement                                   ,tonnes (metric),1997,
Czech Republic,imports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Czech Republic,imports,cement,Other cement                                      ,tonnes (metric),1997,
Czech Republic,imports,cement,Portland cement                                   ,tonnes (metric),1997,
Denmark,imports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Denmark,imports,cement,Other cement                                      ,tonnes (metric),1997,
Denmark,imports,cement,Portland cement                                   ,tonnes (metric),1997,
Estonia,imports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Estonia,imports,cement,Other cement                                      ,tonnes (metric),1997,
Estonia,imports,cement,Portland cement                                   ,tonnes (metric),1997,
Finland,imports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Finland,imports,cement,Other cement                                      ,tonnes (metric),1997,
Finland,imports,cement,Portland cement                                   ,tonnes (metric),1997,
France,imports,cement,Cement clinkers                                   ,tonnes (metric),1997,
France,imports,cement,Other cement                                      ,tonnes (metric),1997,
France,imports,cement,Portland cement                                   ,tonnes (metric),1997,
Germany,imports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Germany,imports,cement,Other cement                                      ,tonnes (metric),1997,
Germany,imports,cement,Portland cement                                   ,tonnes (metric),1997,
Greece,imports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Greece,imports,cement,Other cement                                      ,tonnes (metric),1997,
Greece,imports,cement,Portland cement                                   ,tonnes (metric),1997,
Hungary,imports,cement,Other cement                                      ,tonnes (metric),1997,
Hungary,imports,cement,Portland cement                                   ,tonnes (metric),1997,
India,imports,cement,Cement clinkers                                   ,tonnes (metric),1997,
India,imports,cement,Portland cement                                   ,tonnes (metric),1997,
"Ireland, Republic of",imports,cement,Cement clinkers                                   ,tonnes (metric),1997,
"Ireland, Republic of",imports,cement,Other cement                                      ,tonnes (metric),1997,
"Ireland, Republic of",imports,cement,Portland cement                                   ,tonnes (metric),1997,
Italy,imports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Italy,imports,cement,Other cement                                      ,tonnes (metric),1997,
Italy,imports,cement,Portland cement                                   ,tonnes (metric),1997,
Latvia,imports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Latvia,imports,cement,Portland cement                                   ,tonnes (metric),1997,
Lithuania,imports,cement,Portland cement                                   ,tonnes (metric),1997,
Malta,imports,cement,Portland cement                                   ,tonnes (metric),1997,
Netherlands,imports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Netherlands,imports,cement,Other cement                                      ,tonnes (metric),1997,
Netherlands,imports,cement,Portland cement                                   ,tonnes (metric),1997,
Norway,imports,cement,Other cement                                      ,tonnes (metric),1997,
Norway,imports,cement,Portland cement                                   ,tonnes (metric),1997,
Poland,imports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Poland,imports,cement,Other cement                                      ,tonnes (metric),1997,
Poland,imports,cement,Portland cement                                   ,tonnes (metric),1997,
Portugal,imports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Portugal,imports,cement,Other cement                                      ,tonnes (metric),1997,
Portugal,imports,cement,Portland cement                                   ,tonnes (metric),1997,
Romania,imports,cement,Portland cement                                   ,tonnes (metric),1997,
Russia,imports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Russia,imports,cement,Other cement                                      ,tonnes (metric),1997,
Russia,imports,cement,Portland cement                                   ,tonnes (metric),1997,
Slovakia,imports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Slovakia,imports,cement,Other cement                                      ,tonnes (metric),1997,
Slovakia,imports,cement,Portland cement                                   ,tonnes (metric),1997,
Slovenia,imports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Slovenia,imports,cement,Other cement                                      ,tonnes (metric),1997,
Slovenia,imports,cement,Portland cement                                   ,tonnes (metric),1997,
Spain,imports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Spain,imports,cement,Other cement                                      ,tonnes (metric),1997,
Spain,imports,cement,Portland cement                                   ,tonnes (metric),1997,
Sweden,imports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Sweden,imports,cement,Other cement                                      ,tonnes (metric),1997,
Sweden,imports,cement,Portland cement                                   ,tonnes (metric),1997,
Switzerland,imports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Switzerland,imports,cement,Other cement                                      ,tonnes (metric),1997,
Switzerland,imports,cement,Portland cement                                   ,tonnes (metric),1997,
Turkey,imports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Turkey,imports,cement,Other cement                                      ,tonnes (metric),1997,
Turkey,imports,cement,Portland cement                                   ,tonnes (metric),1997,
United Kingdom,imports,cement,Cement clinkers                                   ,tonnes (metric),1997,346319.0
United Kingdom,imports,cement,Other cement                                      ,tonnes (metric),1997,
United Kingdom,imports,cement,Portland cement                                   ,tonnes (metric),1997,986558.0
Albania,imports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Albania,imports,cement,Other cement                                      ,tonnes (metric),1997,
Albania,imports,cement,Portland cement                                   ,tonnes (metric),1997,
Belgium,imports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Belgium,imports,cement,Other cement                                      ,tonnes (metric),1997,
Belgium,imports,cement,Portland cement                                   ,tonnes (metric),1997,
Bulgaria,imports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Bulgaria,imports,cement,Other cement                                      ,tonnes (metric),1997,
Croatia,imports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Croatia,imports,cement,Other cement                                      ,tonnes (metric),1997,
Croatia,imports,cement,Portland cement                                   ,tonnes (metric),1997,
Cyprus,imports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Cyprus,imports,cement,Other cement                                      ,tonnes (metric),1997,
Hungary,imports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Iceland,imports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Iceland,imports,cement,Other cement                                      ,tonnes (metric),1997,
Iceland,imports,cement,Portland cement                                   ,tonnes (metric),1997,
Latvia,imports,cement,Other cement                                      ,tonnes (metric),1997,
Lithuania,imports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Luxembourg,imports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Luxembourg,imports,cement,Other cement                                      ,tonnes (metric),1997,
Luxembourg,imports,cement,Portland cement                                   ,tonnes (metric),1997,
Malta,imports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Malta,imports,cement,Other cement                                      ,tonnes (metric),1997,
Montenegro,imports,cement,Other cement                                      ,tonnes (metric),1997,
Montenegro,imports,cement,Portland cement                                   ,tonnes (metric),1997,
North Macedonia,imports,cement,Cement clinkers                                   ,tonnes (metric),1997,
North Macedonia,imports,cement,Other cement                                      ,tonnes (metric),1997,
North Macedonia,imports,cement,Portland cement                                   ,tonnes (metric),1997,
Norway,imports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Romania,imports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Romania,imports,cement,Other cement                                      ,tonnes (metric),1997,
Serbia,imports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Serbia,imports,cement,Other cement                                      ,tonnes (metric),1997,
Serbia,imports,cement,Portland cement                                   ,tonnes (metric),1997,
Lithuania,imports,cement,Other cement                                      ,tonnes (metric),1997,
Montenegro,imports,cement,Cement clinkers                                   ,tonnes (metric),1997,
Austria,imports,cement,Cement clinkers                                   ,tonnes (metric),1998,433915.0
Austria,imports,cement,Other cement                                      ,tonnes (metric),1998,25527.0
Austria,imports,cement,Portland cement                                   ,tonnes (metric),1998,1159548.0
Belgium-Luxembourg,imports,cement,Cement clinkers                                   ,tonnes (metric),1998,72947.0
Belgium-Luxembourg,imports,cement,Other cement                                      ,tonnes (metric),1998,120514.0
Belgium-Luxembourg,imports,cement,Portland cement                                   ,tonnes (metric),1998,539707.0
Brazil,imports,cement,Cement clinkers                                   ,tonnes (metric),1998,
Brazil,imports,cement,Portland cement                                   ,tonnes (metric),1998,
Bulgaria,imports,cement,Portland cement                                   ,tonnes (metric),1998,11080.0
China,imports,cement,Cement clinkers                                   ,tonnes (metric),1998,
China,imports,cement,Other cement                                      ,tonnes (metric),1998,
China,imports,cement,Portland cement                                   ,tonnes (metric),1998,
Cyprus,imports,cement,Portland cement                                   ,tonnes (metric),1998,26.0
Czech Republic,imports,cement,Cement clinkers                                   ,tonnes (metric),1998,
Czech Republic,imports,cement,Other cement                                      ,tonnes (metric),1998,4360.0
Czech Republic,imports,cement,Portland cement                                   ,tonnes (metric),1998,799152.0
Denmark,imports,cement,Cement clinkers                                   ,tonnes (metric),1998,433.0
Denmark,imports,cement,Other cement                                      ,tonnes (metric),1998,12332.0
Denmark,imports,cement,Portland cement                                   ,tonnes (metric),1998,216886.0
Estonia,imports,cement,Cement clinkers                                   ,tonnes (metric),1998,3984.0
Estonia,imports,cement,Other cement                                      ,tonnes (metric),1998,15848.0
Estonia,imports,cement,Portland cement                                   ,tonnes (metric),1998,16679.0
Finland,imports,cement,Cement clinkers                                   ,tonnes (metric),1998,82936.0
Finland,imports,cement,Other cement                                      ,tonnes (metric),1998,6342.0
Finland,imports,cement,Portland cement                                   ,tonnes (metric),1998,306404.0
France,imports,cement,Cement clinkers                                   ,tonnes (metric),1998,602120.0
France,imports,cement,Other cement                                      ,tonnes (metric),1998,796444.0
France,imports,cement,Portland cement                                   ,tonnes (metric),1998,891297.0
Germany,imports,cement,Cement clinkers                                   ,tonnes (metric),1998,765117.0
Germany,imports,cement,Other cement                                      ,tonnes (metric),1998,365261.0
Germany,imports,cement,Portland cement                                   ,tonnes (metric),1998,3876109.0
Greece,imports,cement,Cement clinkers                                   ,tonnes (metric),1998,
Greece,imports,cement,Other cement                                      ,tonnes (metric),1998,3660.0
Greece,imports,cement,Portland cement                                   ,tonnes (metric),1998,7422.0
Hungary,imports,cement,Other cement                                      ,tonnes (metric),1998,6457.0
Hungary,imports,cement,Portland cement                                   ,tonnes (metric),1998,405477.0
India,imports,cement,Cement clinkers                                   ,tonnes (metric),1998,
India,imports,cement,Portland cement                                   ,tonnes (metric),1998,
"Ireland, Republic of",imports,cement,Cement clinkers                                   ,tonnes (metric),1998,174320.0
"Ireland, Republic of",imports,cement,Other cement                                      ,tonnes (metric),1998,2008.0
"Ireland, Republic of",imports,cement,Portland cement                                   ,tonnes (metric),1998,554322.0
Italy,imports,cement,Cement clinkers                                   ,tonnes (metric),1998,101415.0
Italy,imports,cement,Other cement                                      ,tonnes (metric),1998,125404.0
Italy,imports,cement,Portland cement                                   ,tonnes (metric),1998,958660.0
Latvia,imports,cement,Cement clinkers                                   ,tonnes (metric),1998,116829.0
Latvia,imports,cement,Portland cement                                   ,tonnes (metric),1998,52258.0
Lithuania,imports,cement,Portland cement                                   ,tonnes (metric),1998,120015.0
Malta,imports,cement,Portland cement                                   ,tonnes (metric),1998,247680.0
Netherlands,imports,cement,Cement clinkers                                   ,tonnes (metric),1998,65190.0
Netherlands,imports,cement,Other cement                                      ,tonnes (metric),1998,1173685.0
Netherlands,imports,cement,Portland cement                                   ,tonnes (metric),1998,1461067.0
Norway,imports,cement,Other cement                                      ,tonnes (metric),1998,42301.0
Norway,imports,cement,Portland cement                                   ,tonnes (metric),1998,165371.0
Poland,imports,cement,Cement clinkers                                   ,tonnes (metric),1998,465394.0
Poland,imports,cement,Other cement                                      ,tonnes (metric),1998,8520.0
Poland,imports,cement,Portland cement                                   ,tonnes (metric),1998,152465.0
Portugal,imports,cement,Cement clinkers                                   ,tonnes (metric),1998,1052536.0
Portugal,imports,cement,Other cement                                      ,tonnes (metric),1998,3570.0
Portugal,imports,cement,Portland cement                                   ,tonnes (metric),1998,274834.0
Romania,imports,cement,Portland cement                                   ,tonnes (metric),1998,147789.0
Russia,imports,cement,Cement clinkers                                   ,tonnes (metric),1998,
Russia,imports,cement,Other cement                                      ,tonnes (metric),1998,
Russia,imports,cement,Portland cement                                   ,tonnes (metric),1998,
Slovakia,imports,cement,Cement clinkers                                   ,tonnes (metric),1998,1378.0
Slovakia,imports,cement,Other cement                                      ,tonnes (metric),1998,2004.0
Slovakia,imports,cement,Portland cement                                   ,tonnes (metric),1998,112032.0
Slovenia,imports,cement,Cement clinkers                                   ,tonnes (metric),1998,218.0
Slovenia,imports,cement,Other cement                                      ,tonnes (metric),1998,903.0
Slovenia,imports,cement,Portland cement                                   ,tonnes (metric),1998,90912.0
Spain,imports,cement,Cement clinkers                                   ,tonnes (metric),1998,1218993.0
Spain,imports,cement,Other cement                                      ,tonnes (metric),1998,49177.0
Spain,imports,cement,Portland cement                                   ,tonnes (metric),1998,1840302.0
Sweden,imports,cement,Cement clinkers                                   ,tonnes (metric),1998,163.0
Sweden,imports,cement,Other cement                                      ,tonnes (metric),1998,18833.0
Sweden,imports,cement,Portland cement                                   ,tonnes (metric),1998,145729.0
Switzerland,imports,cement,Cement clinkers                                   ,tonnes (metric),1998,53602.0
Switzerland,imports,cement,Other cement                                      ,tonnes (metric),1998,42859.0
Switzerland,imports,cement,Portland cement                                   ,tonnes (metric),1998,184816.0
Turkey,imports,cement,Cement clinkers                                   ,tonnes (metric),1998,285900.0
Turkey,imports,cement,Other cement                                      ,tonnes (metric),1998,6570.0
Turkey,imports,cement,Portland cement                                   ,tonnes (metric),1998,16953.0
United Kingdom,imports,cement,Cement clinkers                                   ,tonnes (metric),1998,319036.0
United Kingdom,imports,cement,Other cement                                      ,tonnes (metric),1998,40411.0
United Kingdom,imports,cement,Portland cement                                   ,tonnes (metric),1998,1260716.0
Albania,imports,cement,Cement clinkers                                   ,tonnes (metric),1998,
Albania,imports,cement,Other cement                                      ,tonnes (metric),1998,
Albania,imports,cement,Portland cement                                   ,tonnes (metric),1998,
Belgium,imports,cement,Cement clinkers                                   ,tonnes (metric),1998,
Belgium,imports,cement,Other cement                                      ,tonnes (metric),1998,
Belgium,imports,cement,Portland cement                                   ,tonnes (metric),1998,
Bulgaria,imports,cement,Cement clinkers                                   ,tonnes (metric),1998,
Bulgaria,imports,cement,Other cement                                      ,tonnes (metric),1998,
Croatia,imports,cement,Cement clinkers                                   ,tonnes (metric),1998,
Croatia,imports,cement,Other cement                                      ,tonnes (metric),1998,
Croatia,imports,cement,Portland cement                                   ,tonnes (metric),1998,
Cyprus,imports,cement,Cement clinkers                                   ,tonnes (metric),1998,
Cyprus,imports,cement,Other cement                                      ,tonnes (metric),1998,
Hungary,imports,cement,Cement clinkers                                   ,tonnes (metric),1998,
Iceland,imports,cement,Cement clinkers                                   ,tonnes (metric),1998,
Iceland,imports,cement,Other cement                                      ,tonnes (metric),1998,
Iceland,imports,cement,Portland cement                                   ,tonnes (metric),1998,
Latvia,imports,cement,Other cement                                      ,tonnes (metric),1998,
Lithuania,imports,cement,Cement clinkers                                   ,tonnes (metric),1998,
Luxembourg,imports,cement,Cement clinkers                                   ,tonnes (metric),1998,
Luxembourg,imports,cement,Other cement                                      ,tonnes (metric),1998,
Luxembourg,imports,cement,Portland cement                                   ,tonnes (metric),1998,
Malta,imports,cement,Cement clinkers                                   ,tonnes (metric),1998,
Malta,imports,cement,Other cement                                      ,tonnes (metric),1998,
Montenegro,imports,cement,Other cement                                      ,tonnes (metric),1998,
Montenegro,imports,cement,Portland cement                                   ,tonnes (metric),1998,
North Macedonia,imports,cement,Cement clinkers                                   ,tonnes (metric),1998,
North Macedonia,imports,cement,Other cement                                      ,tonnes (metric),1998,
North Macedonia,imports,cement,Portland cement                                   ,tonnes (metric),1998,
Norway,imports,cement,Cement clinkers                                   ,tonnes (metric),1998,
Romania,imports,cement,Cement clinkers                                   ,tonnes (metric),1998,
Romania,imports,cement,Other cement                                      ,tonnes (metric),1998,
Serbia,imports,cement,Cement clinkers                                   ,tonnes (metric),1998,
Serbia,imports,cement,Other cement                                      ,tonnes (metric),1998,
Serbia,imports,cement,Portland cement                                   ,tonnes (metric),1998,
Lithuania,imports,cement,Other cement                                      ,tonnes (metric),1998,
Montenegro,imports,cement,Cement clinkers                                   ,tonnes (metric),1998,
Austria,imports,cement,Cement clinkers                                   ,tonnes (metric),1999,319518.0
Austria,imports,cement,Other cement                                      ,tonnes (metric),1999,24747.0
Austria,imports,cement,Portland cement                                   ,tonnes (metric),1999,1002313.0
Belgium-Luxembourg,imports,cement,Cement clinkers                                   ,tonnes (metric),1999,106436.0
Belgium-Luxembourg,imports,cement,Other cement                                      ,tonnes (metric),1999,141482.0
Belgium-Luxembourg,imports,cement,Portland cement                                   ,tonnes (metric),1999,648228.0
Brazil,imports,cement,Cement clinkers                                   ,tonnes (metric),1999,93952.0
Brazil,imports,cement,Portland cement                                   ,tonnes (metric),1999,138314.0
Bulgaria,imports,cement,Portland cement                                   ,tonnes (metric),1999,9623.0
China,imports,cement,Cement clinkers                                   ,tonnes (metric),1999,442076.0
China,imports,cement,Other cement                                      ,tonnes (metric),1999,4139.0
China,imports,cement,Portland cement                                   ,tonnes (metric),1999,53449.0
Cyprus,imports,cement,Portland cement                                   ,tonnes (metric),1999,15.0
Czech Republic,imports,cement,Cement clinkers                                   ,tonnes (metric),1999,42.0
Czech Republic,imports,cement,Other cement                                      ,tonnes (metric),1999,58583.0
Czech Republic,imports,cement,Portland cement                                   ,tonnes (metric),1999,1184749.0
Denmark,imports,cement,Cement clinkers                                   ,tonnes (metric),1999,27.0
Denmark,imports,cement,Other cement                                      ,tonnes (metric),1999,15689.0
Denmark,imports,cement,Portland cement                                   ,tonnes (metric),1999,229476.0
Estonia,imports,cement,Cement clinkers                                   ,tonnes (metric),1999,
Estonia,imports,cement,Other cement                                      ,tonnes (metric),1999,9124.0
Estonia,imports,cement,Portland cement                                   ,tonnes (metric),1999,15670.0
Finland,imports,cement,Cement clinkers                                   ,tonnes (metric),1999,137562.0
Finland,imports,cement,Other cement                                      ,tonnes (metric),1999,6510.0
Finland,imports,cement,Portland cement                                   ,tonnes (metric),1999,313241.0
France,imports,cement,Cement clinkers                                   ,tonnes (metric),1999,789222.0
France,imports,cement,Other cement                                      ,tonnes (metric),1999,1016485.0
France,imports,cement,Portland cement                                   ,tonnes (metric),1999,1046700.0
Germany,imports,cement,Cement clinkers                                   ,tonnes (metric),1999,701148.0
Germany,imports,cement,Other cement                                      ,tonnes (metric),1999,349258.0
Germany,imports,cement,Portland cement                                   ,tonnes (metric),1999,3415682.0
Greece,imports,cement,Cement clinkers                                   ,tonnes (metric),1999,
Greece,imports,cement,Other cement                                      ,tonnes (metric),1999,2956.0
Greece,imports,cement,Portland cement                                   ,tonnes (metric),1999,4854.0
Hungary,imports,cement,Other cement                                      ,tonnes (metric),1999,127783.0
Hungary,imports,cement,Portland cement                                   ,tonnes (metric),1999,495662.0
India,imports,cement,Cement clinkers                                   ,tonnes (metric),1999,25.0
India,imports,cement,Portland cement                                   ,tonnes (metric),1999,9680.0
"Ireland, Republic of",imports,cement,Cement clinkers                                   ,tonnes (metric),1999,199095.0
"Ireland, Republic of",imports,cement,Other cement                                      ,tonnes (metric),1999,12421.0
"Ireland, Republic of",imports,cement,Portland cement                                   ,tonnes (metric),1999,615185.0
Italy,imports,cement,Cement clinkers                                   ,tonnes (metric),1999,219674.0
Italy,imports,cement,Other cement                                      ,tonnes (metric),1999,183151.0
Italy,imports,cement,Portland cement                                   ,tonnes (metric),1999,1340407.0
Latvia,imports,cement,Cement clinkers                                   ,tonnes (metric),1999,26638.0
Latvia,imports,cement,Portland cement                                   ,tonnes (metric),1999,72036.0
Lithuania,imports,cement,Portland cement                                   ,tonnes (metric),1999,198358.0
Malta,imports,cement,Portland cement                                   ,tonnes (metric),1999,224219.0
Netherlands,imports,cement,Cement clinkers                                   ,tonnes (metric),1999,27030.0
Netherlands,imports,cement,Other cement                                      ,tonnes (metric),1999,1046768.0
Netherlands,imports,cement,Portland cement                                   ,tonnes (metric),1999,1604902.0
Norway,imports,cement,Other cement                                      ,tonnes (metric),1999,8023.0
Norway,imports,cement,Portland cement                                   ,tonnes (metric),1999,163995.0
Poland,imports,cement,Cement clinkers                                   ,tonnes (metric),1999,555151.0
Poland,imports,cement,Other cement                                      ,tonnes (metric),1999,7921.0
Poland,imports,cement,Portland cement                                   ,tonnes (metric),1999,162478.0
Portugal,imports,cement,Cement clinkers                                   ,tonnes (metric),1999,1069950.0
Portugal,imports,cement,Other cement                                      ,tonnes (metric),1999,4959.0
Portugal,imports,cement,Portland cement                                   ,tonnes (metric),1999,378203.0
Romania,imports,cement,Portland cement                                   ,tonnes (metric),1999,30497.0
Russia,imports,cement,Cement clinkers                                   ,tonnes (metric),1999,5677.0
Russia,imports,cement,Other cement                                      ,tonnes (metric),1999,3327.0
Russia,imports,cement,Portland cement                                   ,tonnes (metric),1999,26985.0
Slovakia,imports,cement,Cement clinkers                                   ,tonnes (metric),1999,53608.0
Slovakia,imports,cement,Other cement                                      ,tonnes (metric),1999,2078.0
Slovakia,imports,cement,Portland cement                                   ,tonnes (metric),1999,88202.0
Slovenia,imports,cement,Cement clinkers                                   ,tonnes (metric),1999,5405.0
Slovenia,imports,cement,Other cement                                      ,tonnes (metric),1999,1009.0
Slovenia,imports,cement,Portland cement                                   ,tonnes (metric),1999,129862.0
Spain,imports,cement,Cement clinkers                                   ,tonnes (metric),1999,2417113.0
Spain,imports,cement,Other cement                                      ,tonnes (metric),1999,159686.0
Spain,imports,cement,Portland cement                                   ,tonnes (metric),1999,1840640.0
Sweden,imports,cement,Cement clinkers                                   ,tonnes (metric),1999,60836.0
Sweden,imports,cement,Other cement                                      ,tonnes (metric),1999,14607.0
Sweden,imports,cement,Portland cement                                   ,tonnes (metric),1999,152127.0
Switzerland,imports,cement,Cement clinkers                                   ,tonnes (metric),1999,91829.0
Switzerland,imports,cement,Other cement                                      ,tonnes (metric),1999,42924.0
Switzerland,imports,cement,Portland cement                                   ,tonnes (metric),1999,152859.0
Turkey,imports,cement,Cement clinkers                                   ,tonnes (metric),1999,241887.0
Turkey,imports,cement,Other cement                                      ,tonnes (metric),1999,5769.0
Turkey,imports,cement,Portland cement                                   ,tonnes (metric),1999,61368.0
United Kingdom,imports,cement,Cement clinkers                                   ,tonnes (metric),1999,445468.0
United Kingdom,imports,cement,Other cement                                      ,tonnes (metric),1999,56955.0
United Kingdom,imports,cement,Portland cement                                   ,tonnes (metric),1999,1153210.0
Albania,imports,cement,Cement clinkers                                   ,tonnes (metric),1999,
Albania,imports,cement,Other cement                                      ,tonnes (metric),1999,
Albania,imports,cement,Portland cement                                   ,tonnes (metric),1999,
Belgium,imports,cement,Cement clinkers                                   ,tonnes (metric),1999,
Belgium,imports,cement,Other cement                                      ,tonnes (metric),1999,
Belgium,imports,cement,Portland cement                                   ,tonnes (metric),1999,
Bulgaria,imports,cement,Cement clinkers                                   ,tonnes (metric),1999,
Bulgaria,imports,cement,Other cement                                      ,tonnes (metric),1999,
Croatia,imports,cement,Cement clinkers                                   ,tonnes (metric),1999,
Croatia,imports,cement,Other cement                                      ,tonnes (metric),1999,
Croatia,imports,cement,Portland cement                                   ,tonnes (metric),1999,
Cyprus,imports,cement,Cement clinkers                                   ,tonnes (metric),1999,
Cyprus,imports,cement,Other cement                                      ,tonnes (metric),1999,
Hungary,imports,cement,Cement clinkers                                   ,tonnes (metric),1999,
Iceland,imports,cement,Cement clinkers                                   ,tonnes (metric),1999,
Iceland,imports,cement,Other cement                                      ,tonnes (metric),1999,
Iceland,imports,cement,Portland cement                                   ,tonnes (metric),1999,
Latvia,imports,cement,Other cement                                      ,tonnes (metric),1999,
Lithuania,imports,cement,Cement clinkers                                   ,tonnes (metric),1999,
Luxembourg,imports,cement,Cement clinkers                                   ,tonnes (metric),1999,
Luxembourg,imports,cement,Other cement                                      ,tonnes (metric),1999,
Luxembourg,imports,cement,Portland cement                                   ,tonnes (metric),1999,
Malta,imports,cement,Cement clinkers                                   ,tonnes (metric),1999,
