Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Lithuania,imports,natural_gas,nan,tonnes (metric),2003,
Luxembourg,imports,natural_gas,nan,tonnes (metric),2003,
Netherlands,imports,natural_gas,nan,tonnes (metric),2003,
North Macedonia,imports,natural_gas,nan,tonnes (metric),2003,
Norway,imports,natural_gas,nan,tonnes (metric),2003,
Poland,imports,natural_gas,nan,tonnes (metric),2003,
Portugal,imports,natural_gas,nan,tonnes (metric),2003,
Romania,imports,natural_gas,nan,tonnes (metric),2003,
Serbia,imports,natural_gas,nan,tonnes (metric),2003,
Slovakia,imports,natural_gas,nan,tonnes (metric),2003,
Slovenia,imports,natural_gas,nan,tonnes (metric),2003,
Spain,imports,natural_gas,nan,tonnes (metric),2003,
Sweden,imports,natural_gas,nan,tonnes (metric),2003,
Switzerland,imports,natural_gas,nan,tonnes (metric),2003,
United Kingdom,imports,natural_gas,nan,tonnes (metric),2003,
Bulgaria,imports,natural_gas,nan,tonnes (metric),2003,
Brazil,imports,natural_gas,nan,tonnes (metric),2004,
China,imports,natural_gas,nan,tonnes (metric),2004,
India,imports,natural_gas,nan,tonnes (metric),2004,
Russia,imports,natural_gas,nan,tonnes (metric),2004,
Austria,imports,natural_gas,nan,tonnes (metric),2004,6220717.0
Belgium,imports,natural_gas,nan,tonnes (metric),2004,
Belgium-Luxembourg,imports,natural_gas,nan,tonnes (metric),2004,33170346.0
Croatia,imports,natural_gas,nan,tonnes (metric),2004,979394.0
Czech Republic,imports,natural_gas,nan,tonnes (metric),2004,6345673.0
Denmark,imports,natural_gas,nan,tonnes (metric),2004,33801.0
Estonia,imports,natural_gas,nan,tonnes (metric),2004,153430.0
Finland,imports,natural_gas,nan,tonnes (metric),2004,3364823.0
France,imports,natural_gas,nan,tonnes (metric),2004,37043057.0
Germany,imports,natural_gas,nan,tonnes (metric),2004,77411493.0
Greece,imports,natural_gas,nan,tonnes (metric),2004,2455612.0
Hungary,imports,natural_gas,nan,tonnes (metric),2004,7993113.0
"Ireland, Republic of",imports,natural_gas,nan,tonnes (metric),2004,1237980.0
Italy,imports,natural_gas,nan,tonnes (metric),2004,
Latvia,imports,natural_gas,nan,tonnes (metric),2004,960563.0
Lithuania,imports,natural_gas,nan,tonnes (metric),2004,1991505.0
Luxembourg,imports,natural_gas,nan,tonnes (metric),2004,
Netherlands,imports,natural_gas,nan,tonnes (metric),2004,9210387.0
North Macedonia,imports,natural_gas,nan,tonnes (metric),2004,47782.0
Norway,imports,natural_gas,nan,tonnes (metric),2004,0.0
Poland,imports,natural_gas,nan,tonnes (metric),2004,6226121.0
Portugal,imports,natural_gas,nan,tonnes (metric),2004,2812628.0
Romania,imports,natural_gas,nan,tonnes (metric),2004,3725638.0
Serbia,imports,natural_gas,nan,tonnes (metric),2004,
Slovakia,imports,natural_gas,nan,tonnes (metric),2004,5099100.0
Slovenia,imports,natural_gas,nan,tonnes (metric),2004,798848.0
Spain,imports,natural_gas,nan,tonnes (metric),2004,19758243.0
Sweden,imports,natural_gas,nan,tonnes (metric),2004,862740.0
Switzerland,imports,natural_gas,nan,tonnes (metric),2004,2469629.0
United Kingdom,imports,natural_gas,nan,tonnes (metric),2004,5198582.0
Bulgaria,imports,natural_gas,nan,tonnes (metric),2004,
Brazil,imports,natural_gas,nan,tonnes (metric),2005,
China,imports,natural_gas,nan,tonnes (metric),2005,
India,imports,natural_gas,nan,tonnes (metric),2005,
Russia,imports,natural_gas,nan,tonnes (metric),2005,
Austria,imports,natural_gas,nan,tonnes (metric),2005,6922117.0
Belgium,imports,natural_gas,nan,tonnes (metric),2005,
Belgium-Luxembourg,imports,natural_gas,nan,tonnes (metric),2005,31896566.0
Croatia,imports,natural_gas,nan,tonnes (metric),2005,1088406.0
Czech Republic,imports,natural_gas,nan,tonnes (metric),2005,6733431.0
Denmark,imports,natural_gas,nan,tonnes (metric),2005,242936.0
Estonia,imports,natural_gas,nan,tonnes (metric),2005,155659.0
Finland,imports,natural_gas,nan,tonnes (metric),2005,3068411.0
France,imports,natural_gas,nan,tonnes (metric),2005,48574413.0
Germany,imports,natural_gas,nan,tonnes (metric),2005,78310541.0
Greece,imports,natural_gas,nan,tonnes (metric),2005,2634247.0
Hungary,imports,natural_gas,nan,tonnes (metric),2005,8238371.0
"Ireland, Republic of",imports,natural_gas,nan,tonnes (metric),2005,2383218.0
Italy,imports,natural_gas,nan,tonnes (metric),2005,39034000.0
Latvia,imports,natural_gas,nan,tonnes (metric),2005,1153086.0
Lithuania,imports,natural_gas,nan,tonnes (metric),2005,2071091.0
Luxembourg,imports,natural_gas,nan,tonnes (metric),2005,
Netherlands,imports,natural_gas,nan,tonnes (metric),2005,14229445.0
North Macedonia,imports,natural_gas,nan,tonnes (metric),2005,52416.0
Norway,imports,natural_gas,nan,tonnes (metric),2005,0.0
Poland,imports,natural_gas,nan,tonnes (metric),2005,7118539.0
Portugal,imports,natural_gas,nan,tonnes (metric),2005,3588097.0
Romania,imports,natural_gas,nan,tonnes (metric),2005,4140078.0
Serbia,imports,natural_gas,nan,tonnes (metric),2005,
Slovakia,imports,natural_gas,nan,tonnes (metric),2005,5177312.0
Slovenia,imports,natural_gas,nan,tonnes (metric),2005,851258.0
Spain,imports,natural_gas,nan,tonnes (metric),2005,24439892.0
Sweden,imports,natural_gas,nan,tonnes (metric),2005,618697.0
Switzerland,imports,natural_gas,nan,tonnes (metric),2005,2539454.0
United Kingdom,imports,natural_gas,nan,tonnes (metric),2005,13538836.0
Bulgaria,imports,natural_gas,nan,tonnes (metric),2005,
Brazil,imports,natural_gas,nan,tonnes (metric),2006,
China,imports,natural_gas,nan,tonnes (metric),2006,
India,imports,natural_gas,nan,tonnes (metric),2006,
Russia,imports,natural_gas,nan,tonnes (metric),2006,
Austria,imports,natural_gas,nan,tonnes (metric),2006,7593331.0
Belgium,imports,natural_gas,nan,tonnes (metric),2006,12961751.0
Belgium-Luxembourg,imports,natural_gas,nan,tonnes (metric),2006,
Croatia,imports,natural_gas,nan,tonnes (metric),2006,1085554.0
Czech Republic,imports,natural_gas,nan,tonnes (metric),2006,5489325.0
Denmark,imports,natural_gas,nan,tonnes (metric),2006,
Estonia,imports,natural_gas,nan,tonnes (metric),2006,154926.0
Finland,imports,natural_gas,nan,tonnes (metric),2006,4402041.0
France,imports,natural_gas,nan,tonnes (metric),2006,62023544.0
Germany,imports,natural_gas,nan,tonnes (metric),2006,83475456.0
Greece,imports,natural_gas,nan,tonnes (metric),2006,3029778.0
Hungary,imports,natural_gas,nan,tonnes (metric),2006,8013603.0
"Ireland, Republic of",imports,natural_gas,nan,tonnes (metric),2006,1946640.0
Italy,imports,natural_gas,nan,tonnes (metric),2006,42870000.0
Latvia,imports,natural_gas,nan,tonnes (metric),2006,1201960.0
Lithuania,imports,natural_gas,nan,tonnes (metric),2006,2129513.0
Luxembourg,imports,natural_gas,nan,tonnes (metric),2006,3205.0
Netherlands,imports,natural_gas,nan,tonnes (metric),2006,29784906.0
North Macedonia,imports,natural_gas,nan,tonnes (metric),2006,56876.0
Norway,imports,natural_gas,nan,tonnes (metric),2006,89684.0
Poland,imports,natural_gas,nan,tonnes (metric),2006,
Portugal,imports,natural_gas,nan,tonnes (metric),2006,3356949.0
Romania,imports,natural_gas,nan,tonnes (metric),2006,4048749.0
Serbia,imports,natural_gas,nan,tonnes (metric),2006,
Slovakia,imports,natural_gas,nan,tonnes (metric),2006,5157793.0
Slovenia,imports,natural_gas,nan,tonnes (metric),2006,811065.0
Spain,imports,natural_gas,nan,tonnes (metric),2006,26548202.0
Sweden,imports,natural_gas,nan,tonnes (metric),2006,372627.0
Switzerland,imports,natural_gas,nan,tonnes (metric),2006,2560801.0
United Kingdom,imports,natural_gas,nan,tonnes (metric),2006,20142072.0
Bulgaria,imports,natural_gas,nan,tonnes (metric),2006,
Brazil,imports,natural_gas,nan,tonnes (metric),2007,
China,imports,natural_gas,nan,tonnes (metric),2007,
India,imports,natural_gas,nan,tonnes (metric),2007,
Russia,imports,natural_gas,nan,tonnes (metric),2007,
Austria,imports,natural_gas,nan,tonnes (metric),2007,6988269.0
Belgium,imports,natural_gas,nan,tonnes (metric),2007,11194656.0
Belgium-Luxembourg,imports,natural_gas,nan,tonnes (metric),2007,
Croatia,imports,natural_gas,nan,tonnes (metric),2007,700955.0
Czech Republic,imports,natural_gas,nan,tonnes (metric),2007,5478515.0
Denmark,imports,natural_gas,nan,tonnes (metric),2007,
Estonia,imports,natural_gas,nan,tonnes (metric),2007,726823.0
Finland,imports,natural_gas,nan,tonnes (metric),2007,5822601.0
France,imports,natural_gas,nan,tonnes (metric),2007,75216254.0
Germany,imports,natural_gas,nan,tonnes (metric),2007,75980087.0
Greece,imports,natural_gas,nan,tonnes (metric),2007,3789666.0
Hungary,imports,natural_gas,nan,tonnes (metric),2007,7366053.0
"Ireland, Republic of",imports,natural_gas,nan,tonnes (metric),2007,3838104.0
Italy,imports,natural_gas,nan,tonnes (metric),2007,71491000.0
Latvia,imports,natural_gas,nan,tonnes (metric),2007,1158965.0
Lithuania,imports,natural_gas,nan,tonnes (metric),2007,2414798.0
Luxembourg,imports,natural_gas,nan,tonnes (metric),2007,1797.0
Netherlands,imports,natural_gas,nan,tonnes (metric),2007,10072000.0
North Macedonia,imports,natural_gas,nan,tonnes (metric),2007,63225.0
Norway,imports,natural_gas,nan,tonnes (metric),2007,118063.0
Poland,imports,natural_gas,nan,tonnes (metric),2007,
Portugal,imports,natural_gas,nan,tonnes (metric),2007,3758075.0
Romania,imports,natural_gas,nan,tonnes (metric),2007,8877219.0
Serbia,imports,natural_gas,nan,tonnes (metric),2007,1453564.0
Slovakia,imports,natural_gas,nan,tonnes (metric),2007,4249360.0
Slovenia,imports,natural_gas,nan,tonnes (metric),2007,807877.0
Spain,imports,natural_gas,nan,tonnes (metric),2007,27048984.0
Sweden,imports,natural_gas,nan,tonnes (metric),2007,749162.0
Switzerland,imports,natural_gas,nan,tonnes (metric),2007,2402267.0
United Kingdom,imports,natural_gas,nan,tonnes (metric),2007,27836698.0
Bulgaria,imports,natural_gas,nan,tonnes (metric),2007,
Brazil,imports,natural_gas,nan,tonnes (metric),2008,
China,imports,natural_gas,nan,tonnes (metric),2008,
India,imports,natural_gas,nan,tonnes (metric),2008,
Russia,imports,natural_gas,nan,tonnes (metric),2008,
Austria,imports,natural_gas,nan,tonnes (metric),2008,7136000.0
Belgium,imports,natural_gas,nan,tonnes (metric),2008,11419294.0
Belgium-Luxembourg,imports,natural_gas,nan,tonnes (metric),2008,
Croatia,imports,natural_gas,nan,tonnes (metric),2008,855326.0
Czech Republic,imports,natural_gas,nan,tonnes (metric),2008,6264909.0
Denmark,imports,natural_gas,nan,tonnes (metric),2008,
Estonia,imports,natural_gas,nan,tonnes (metric),2008,717831.0
Finland,imports,natural_gas,nan,tonnes (metric),2008,6028908.0
France,imports,natural_gas,nan,tonnes (metric),2008,79101617.0
Germany,imports,natural_gas,nan,tonnes (metric),2008,78201702.0
Greece,imports,natural_gas,nan,tonnes (metric),2008,4186746.0
Hungary,imports,natural_gas,nan,tonnes (metric),2008,8574143.0
"Ireland, Republic of",imports,natural_gas,nan,tonnes (metric),2008,4364595.0
Italy,imports,natural_gas,nan,tonnes (metric),2008,36489000.0
Latvia,imports,natural_gas,nan,tonnes (metric),2008,1138776.0
Lithuania,imports,natural_gas,nan,tonnes (metric),2008,2246642.0
Luxembourg,imports,natural_gas,nan,tonnes (metric),2008,221375.0
Netherlands,imports,natural_gas,nan,tonnes (metric),2008,17228000.0
North Macedonia,imports,natural_gas,nan,tonnes (metric),2008,86823.0
Norway,imports,natural_gas,nan,tonnes (metric),2008,442.0
Poland,imports,natural_gas,nan,tonnes (metric),2008,
Portugal,imports,natural_gas,nan,tonnes (metric),2008,4188706.0
Romania,imports,natural_gas,nan,tonnes (metric),2008,7757273.0
Serbia,imports,natural_gas,nan,tonnes (metric),2008,1548551.0
Slovakia,imports,natural_gas,nan,tonnes (metric),2008,4640012.0
Slovenia,imports,natural_gas,nan,tonnes (metric),2008,750581.0
Spain,imports,natural_gas,nan,tonnes (metric),2008,32044466.0
Sweden,imports,natural_gas,nan,tonnes (metric),2008,647510.0
Switzerland,imports,natural_gas,nan,tonnes (metric),2008,2596153.0
United Kingdom,imports,natural_gas,nan,tonnes (metric),2008,33996147.0
Bulgaria,imports,natural_gas,nan,tonnes (metric),2008,
Brazil,imports,natural_gas,nan,tonnes (metric),2009,
China,imports,natural_gas,nan,tonnes (metric),2009,
India,imports,natural_gas,nan,tonnes (metric),2009,
Russia,imports,natural_gas,nan,tonnes (metric),2009,
Austria,imports,natural_gas,nan,tonnes (metric),2009,7566509.0
Belgium,imports,natural_gas,nan,tonnes (metric),2009,14431349.0
Belgium-Luxembourg,imports,natural_gas,nan,tonnes (metric),2009,
Croatia,imports,natural_gas,nan,tonnes (metric),2009,738109.0
Czech Republic,imports,natural_gas,nan,tonnes (metric),2009,7080247.0
Denmark,imports,natural_gas,nan,tonnes (metric),2009,
Estonia,imports,natural_gas,nan,tonnes (metric),2009,477844.0
Finland,imports,natural_gas,nan,tonnes (metric),2009,0.0
France,imports,natural_gas,nan,tonnes (metric),2009,32440935.0
Germany,imports,natural_gas,nan,tonnes (metric),2009,78990573.0
Greece,imports,natural_gas,nan,tonnes (metric),2009,3086243.0
Hungary,imports,natural_gas,nan,tonnes (metric),2009,6238749.0
"Ireland, Republic of",imports,natural_gas,nan,tonnes (metric),2009,4192236.0
Italy,imports,natural_gas,nan,tonnes (metric),2009,52879546.0
Latvia,imports,natural_gas,nan,tonnes (metric),2009,1047240.0
Lithuania,imports,natural_gas,nan,tonnes (metric),2009,1761529.0
Luxembourg,imports,natural_gas,nan,tonnes (metric),2009,92122.0
Netherlands,imports,natural_gas,nan,tonnes (metric),2009,9512000.0
North Macedonia,imports,natural_gas,nan,tonnes (metric),2009,53192.0
Norway,imports,natural_gas,nan,tonnes (metric),2009,231.0
Poland,imports,natural_gas,nan,tonnes (metric),2009,
Portugal,imports,natural_gas,nan,tonnes (metric),2009,3770943.0
Romania,imports,natural_gas,nan,tonnes (metric),2009,1451767.0
Serbia,imports,natural_gas,nan,tonnes (metric),2009,1046465.0
Slovakia,imports,natural_gas,nan,tonnes (metric),2009,4820301.0
Slovenia,imports,natural_gas,nan,tonnes (metric),2009,748930.0
Spain,imports,natural_gas,nan,tonnes (metric),2009,28024572.0
Sweden,imports,natural_gas,nan,tonnes (metric),2009,860497.0
Switzerland,imports,natural_gas,nan,tonnes (metric),2009,2450414.0
United Kingdom,imports,natural_gas,nan,tonnes (metric),2009,38706148.0
Bulgaria,imports,natural_gas,nan,tonnes (metric),2009,
Brazil,imports,natural_gas,nan,tonnes (metric),2010,
China,imports,natural_gas,nan,tonnes (metric),2010,
India,imports,natural_gas,nan,tonnes (metric),2010,
Russia,imports,natural_gas,nan,tonnes (metric),2010,
Austria,imports,natural_gas,nan,tonnes (metric),2010,8697934.0
Belgium,imports,natural_gas,nan,tonnes (metric),2010,14144704.0
Belgium-Luxembourg,imports,natural_gas,nan,tonnes (metric),2010,
Croatia,imports,natural_gas,nan,tonnes (metric),2010,587846.0
Czech Republic,imports,natural_gas,nan,tonnes (metric),2010,7471522.0
Denmark,imports,natural_gas,nan,tonnes (metric),2010,103236.0
Estonia,imports,natural_gas,nan,tonnes (metric),2010,491806.0
Finland,imports,natural_gas,nan,tonnes (metric),2010,3252037.0
France,imports,natural_gas,nan,tonnes (metric),2010,41624014.0
Germany,imports,natural_gas,nan,tonnes (metric),2010,82784241.0
Greece,imports,natural_gas,nan,tonnes (metric),2010,3520510.0
Hungary,imports,natural_gas,nan,tonnes (metric),2010,5858735.0
"Ireland, Republic of",imports,natural_gas,nan,tonnes (metric),2010,4738918.0
Italy,imports,natural_gas,nan,tonnes (metric),2010,59616091.0
Latvia,imports,natural_gas,nan,tonnes (metric),2010,1160668.0
Lithuania,imports,natural_gas,nan,tonnes (metric),2010,2048906.0
Luxembourg,imports,natural_gas,nan,tonnes (metric),2010,3591.0
Netherlands,imports,natural_gas,nan,tonnes (metric),2010,11044000.0
North Macedonia,imports,natural_gas,nan,tonnes (metric),2010,79059.0
Norway,imports,natural_gas,nan,tonnes (metric),2010,4393.0
Poland,imports,natural_gas,nan,tonnes (metric),2010,
Portugal,imports,natural_gas,nan,tonnes (metric),2010,3849819.0
Romania,imports,natural_gas,nan,tonnes (metric),2010,2000000.0
Serbia,imports,natural_gas,nan,tonnes (metric),2010,1346955.0
Slovakia,imports,natural_gas,nan,tonnes (metric),2010,5765254.0
Slovenia,imports,natural_gas,nan,tonnes (metric),2010,828674.0
Spain,imports,natural_gas,nan,tonnes (metric),2010,27795263.0
Sweden,imports,natural_gas,nan,tonnes (metric),2010,1066174.0
Switzerland,imports,natural_gas,nan,tonnes (metric),2010,2759930.0
United Kingdom,imports,natural_gas,nan,tonnes (metric),2010,50244561.0
Bulgaria,imports,natural_gas,nan,tonnes (metric),2010,2003357.0
Brazil,imports,natural_gas,nan,tonnes (metric),2011,
China,imports,natural_gas,nan,tonnes (metric),2011,
India,imports,natural_gas,nan,tonnes (metric),2011,
Russia,imports,natural_gas,nan,tonnes (metric),2011,
Austria,imports,natural_gas,nan,tonnes (metric),2011,9390448.0
Belgium,imports,natural_gas,nan,tonnes (metric),2011,13250074.0
Belgium-Luxembourg,imports,natural_gas,nan,tonnes (metric),2011,
Croatia,imports,natural_gas,nan,tonnes (metric),2011,579005.0
Czech Republic,imports,natural_gas,nan,tonnes (metric),2011,7175884.0
Denmark,imports,natural_gas,nan,tonnes (metric),2011,198423.0
Estonia,imports,natural_gas,nan,tonnes (metric),2011,478288.0
Finland,imports,natural_gas,nan,tonnes (metric),2011,3543126.0
France,imports,natural_gas,nan,tonnes (metric),2011,50897525.0
Germany,imports,natural_gas,nan,tonnes (metric),2011,87762701.0
Greece,imports,natural_gas,nan,tonnes (metric),2011,4233660.0
Hungary,imports,natural_gas,nan,tonnes (metric),2011,5788348.0
"Ireland, Republic of",imports,natural_gas,nan,tonnes (metric),2011,4430360.0
Italy,imports,natural_gas,nan,tonnes (metric),2011,50506295.0
Latvia,imports,natural_gas,nan,tonnes (metric),2011,1099045.0
Lithuania,imports,natural_gas,nan,tonnes (metric),2011,2385268.0
Luxembourg,imports,natural_gas,nan,tonnes (metric),2011,3077.0
Netherlands,imports,natural_gas,nan,tonnes (metric),2011,12153000.0
North Macedonia,imports,natural_gas,nan,tonnes (metric),2011,93816.0
Norway,imports,natural_gas,nan,tonnes (metric),2011,1005.0
Poland,imports,natural_gas,nan,tonnes (metric),2011,
Portugal,imports,natural_gas,nan,tonnes (metric),2011,3543064.0
Romania,imports,natural_gas,nan,tonnes (metric),2011,3283138.0
Serbia,imports,natural_gas,nan,tonnes (metric),2011,1362390.0
Slovakia,imports,natural_gas,nan,tonnes (metric),2011,5747975.0
Slovenia,imports,natural_gas,nan,tonnes (metric),2011,736641.0
Spain,imports,natural_gas,nan,tonnes (metric),2011,27529122.0
Sweden,imports,natural_gas,nan,tonnes (metric),2011,899467.0
Switzerland,imports,natural_gas,nan,tonnes (metric),2011,2521494.0
United Kingdom,imports,natural_gas,nan,tonnes (metric),2011,50045076.0
Bulgaria,imports,natural_gas,nan,tonnes (metric),2011,2551044.0
Brazil,imports,natural_gas,nan,tonnes (metric),2012,
China,imports,natural_gas,nan,tonnes (metric),2012,
India,imports,natural_gas,nan,tonnes (metric),2012,
Russia,imports,natural_gas,nan,tonnes (metric),2012,
Austria,imports,natural_gas,nan,tonnes (metric),2012,10043171.0
Belgium,imports,natural_gas,nan,tonnes (metric),2012,12979827.0
Belgium-Luxembourg,imports,natural_gas,nan,tonnes (metric),2012,
Croatia,imports,natural_gas,nan,tonnes (metric),2012,971008.0
Czech Republic,imports,natural_gas,nan,tonnes (metric),2012,5652749.0
Denmark,imports,natural_gas,nan,tonnes (metric),2012,315464.0
Estonia,imports,natural_gas,nan,tonnes (metric),2012,452299.0
Finland,imports,natural_gas,nan,tonnes (metric),2012,3042000.0
France,imports,natural_gas,nan,tonnes (metric),2012,37000000.0
Germany,imports,natural_gas,nan,tonnes (metric),2012,92961372.0
Greece,imports,natural_gas,nan,tonnes (metric),2012,3927266.0
Hungary,imports,natural_gas,nan,tonnes (metric),2012,5509482.0
"Ireland, Republic of",imports,natural_gas,nan,tonnes (metric),2012,4282222.0
Italy,imports,natural_gas,nan,tonnes (metric),2012,48666707.0
Latvia,imports,natural_gas,nan,tonnes (metric),2012,1034139.0
Lithuania,imports,natural_gas,nan,tonnes (metric),2012,2265929.0
Luxembourg,imports,natural_gas,nan,tonnes (metric),2012,1441.0
Netherlands,imports,natural_gas,nan,tonnes (metric),2012,10107568.0
North Macedonia,imports,natural_gas,nan,tonnes (metric),2012,96877.0
Norway,imports,natural_gas,nan,tonnes (metric),2012,444.0
Poland,imports,natural_gas,nan,tonnes (metric),2012,
Portugal,imports,natural_gas,nan,tonnes (metric),2012,3231198.0
Romania,imports,natural_gas,nan,tonnes (metric),2012,200000.0
Serbia,imports,natural_gas,nan,tonnes (metric),2012,1289674.0
Slovakia,imports,natural_gas,nan,tonnes (metric),2012,5577333.0
Slovenia,imports,natural_gas,nan,tonnes (metric),2012,662178.0
Spain,imports,natural_gas,nan,tonnes (metric),2012,26622307.0
Sweden,imports,natural_gas,nan,tonnes (metric),2012,816561.0
Switzerland,imports,natural_gas,nan,tonnes (metric),2012,2644533.0
United Kingdom,imports,natural_gas,nan,tonnes (metric),2012,46191572.0
Bulgaria,imports,natural_gas,nan,tonnes (metric),2012,1925287.0
Brazil,imports,natural_gas,nan,tonnes (metric),2013,
China,imports,natural_gas,nan,tonnes (metric),2013,
India,imports,natural_gas,nan,tonnes (metric),2013,
Russia,imports,natural_gas,nan,tonnes (metric),2013,
Austria,imports,natural_gas,nan,tonnes (metric),2013,7317311.0
Belgium,imports,natural_gas,nan,tonnes (metric),2013,12670698.0
Belgium-Luxembourg,imports,natural_gas,nan,tonnes (metric),2013,
Croatia,imports,natural_gas,nan,tonnes (metric),2013,1032104.0
Czech Republic,imports,natural_gas,nan,tonnes (metric),2013,6622377.0
Denmark,imports,natural_gas,nan,tonnes (metric),2013,419357.0
Estonia,imports,natural_gas,nan,tonnes (metric),2013,535232.0
Finland,imports,natural_gas,nan,tonnes (metric),2013,2166000.0
France,imports,natural_gas,nan,tonnes (metric),2013,35767086.0
Germany,imports,natural_gas,nan,tonnes (metric),2013,98149729.0
Greece,imports,natural_gas,nan,tonnes (metric),2013,2835500.0
Hungary,imports,natural_gas,nan,tonnes (metric),2013,6064192.0
"Ireland, Republic of",imports,natural_gas,nan,tonnes (metric),2013,4372123.0
Italy,imports,natural_gas,nan,tonnes (metric),2013,43720221.0
Latvia,imports,natural_gas,nan,tonnes (metric),2013,1081866.0
Lithuania,imports,natural_gas,nan,tonnes (metric),2013,1954603.0
Luxembourg,imports,natural_gas,nan,tonnes (metric),2013,0.0
Netherlands,imports,natural_gas,nan,tonnes (metric),2013,2884000.0
North Macedonia,imports,natural_gas,nan,tonnes (metric),2013,93567.0
Norway,imports,natural_gas,nan,tonnes (metric),2013,36.0
Poland,imports,natural_gas,nan,tonnes (metric),2013,
Portugal,imports,natural_gas,nan,tonnes (metric),2013,3456751.0
Romania,imports,natural_gas,nan,tonnes (metric),2013,260000.0
Serbia,imports,natural_gas,nan,tonnes (metric),2013,1201886.0
Slovakia,imports,natural_gas,nan,tonnes (metric),2013,5378551.0
Slovenia,imports,natural_gas,nan,tonnes (metric),2013,719982.0
Spain,imports,natural_gas,nan,tonnes (metric),2013,26177038.0
Sweden,imports,natural_gas,nan,tonnes (metric),2013,804417.0
Switzerland,imports,natural_gas,nan,tonnes (metric),2013,2857193.0
United Kingdom,imports,natural_gas,nan,tonnes (metric),2013,46271968.0
Bulgaria,imports,natural_gas,nan,tonnes (metric),2013,1688459.0
Brazil,imports,natural_gas,nan,tonnes (metric),2014,
China,imports,natural_gas,nan,tonnes (metric),2014,
India,imports,natural_gas,nan,tonnes (metric),2014,
Russia,imports,natural_gas,nan,tonnes (metric),2014,
Austria,imports,natural_gas,nan,tonnes (metric),2014,7096338.0
Belgium,imports,natural_gas,nan,tonnes (metric),2014,13060915.0
Belgium-Luxembourg,imports,natural_gas,nan,tonnes (metric),2014,
Croatia,imports,natural_gas,nan,tonnes (metric),2014,768131.0
Czech Republic,imports,natural_gas,nan,tonnes (metric),2014,5413601.0
Denmark,imports,natural_gas,nan,tonnes (metric),2014,197175.0
Estonia,imports,natural_gas,nan,tonnes (metric),2014,382921.0
Finland,imports,natural_gas,nan,tonnes (metric),2014,1450000.0
France,imports,natural_gas,nan,tonnes (metric),2014,29549860.0
Germany,imports,natural_gas,nan,tonnes (metric),2014,101080184.0
Greece,imports,natural_gas,nan,tonnes (metric),2014,2127817.0
Hungary,imports,natural_gas,nan,tonnes (metric),2014,7844861.0
"Ireland, Republic of",imports,natural_gas,nan,tonnes (metric),2014,4111051.0
Italy,imports,natural_gas,nan,tonnes (metric),2014,39108795.0
Latvia,imports,natural_gas,nan,tonnes (metric),2014,924514.0
Lithuania,imports,natural_gas,nan,tonnes (metric),2014,1760365.0
Luxembourg,imports,natural_gas,nan,tonnes (metric),2014,1188.0
Netherlands,imports,natural_gas,nan,tonnes (metric),2014,3026000.0
North Macedonia,imports,natural_gas,nan,tonnes (metric),2014,103041.0
Norway,imports,natural_gas,nan,tonnes (metric),2014,23.0
Poland,imports,natural_gas,nan,tonnes (metric),2014,
Portugal,imports,natural_gas,nan,tonnes (metric),2014,3109506.0
Romania,imports,natural_gas,nan,tonnes (metric),2014,417705.0
Serbia,imports,natural_gas,nan,tonnes (metric),2014,1028997.0
Slovakia,imports,natural_gas,nan,tonnes (metric),2014,4475375.0
Slovenia,imports,natural_gas,nan,tonnes (metric),2014,802609.0
Spain,imports,natural_gas,nan,tonnes (metric),2014,25681312.0
Sweden,imports,natural_gas,nan,tonnes (metric),2014,745739.0
Switzerland,imports,natural_gas,nan,tonnes (metric),2014,2536886.0
United Kingdom,imports,natural_gas,nan,tonnes (metric),2014,41012265.0
Bulgaria,imports,natural_gas,nan,tonnes (metric),2014,1643658.0
Brazil,imports,natural_gas,nan,tonnes (metric),2015,
China,imports,natural_gas,nan,tonnes (metric),2015,
India,imports,natural_gas,nan,tonnes (metric),2015,
Russia,imports,natural_gas,nan,tonnes (metric),2015,
Austria,imports,natural_gas,nan,tonnes (metric),2015,
Belgium,imports,natural_gas,nan,tonnes (metric),2015,
Belgium-Luxembourg,imports,natural_gas,nan,tonnes (metric),2015,
Croatia,imports,natural_gas,nan,tonnes (metric),2015,
Czech Republic,imports,natural_gas,nan,tonnes (metric),2015,
Denmark,imports,natural_gas,nan,tonnes (metric),2015,
Estonia,imports,natural_gas,nan,tonnes (metric),2015,
Finland,imports,natural_gas,nan,tonnes (metric),2015,
France,imports,natural_gas,nan,tonnes (metric),2015,
Germany,imports,natural_gas,nan,tonnes (metric),2015,
Greece,imports,natural_gas,nan,tonnes (metric),2015,
Hungary,imports,natural_gas,nan,tonnes (metric),2015,
"Ireland, Republic of",imports,natural_gas,nan,tonnes (metric),2015,
Italy,imports,natural_gas,nan,tonnes (metric),2015,
Latvia,imports,natural_gas,nan,tonnes (metric),2015,
Lithuania,imports,natural_gas,nan,tonnes (metric),2015,
Luxembourg,imports,natural_gas,nan,tonnes (metric),2015,
Netherlands,imports,natural_gas,nan,tonnes (metric),2015,
North Macedonia,imports,natural_gas,nan,tonnes (metric),2015,
Norway,imports,natural_gas,nan,tonnes (metric),2015,
Poland,imports,natural_gas,nan,tonnes (metric),2015,
Portugal,imports,natural_gas,nan,tonnes (metric),2015,
Romania,imports,natural_gas,nan,tonnes (metric),2015,
