Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Bulgaria,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1977,
Bulgaria,imports,bentonite_and_fuller's_earth,nan,tonnes (metric),1977,
Croatia,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1977,
Cyprus,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1977,
Estonia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1977,
Estonia,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1977,
Hungary,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1977,
Hungary,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1977,
Iceland,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1977,
Latvia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1977,
Lithuania,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1977,
Malta,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1977,
North Macedonia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1977,
Romania,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1977,
Romania,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1977,
Serbia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1977,
Slovakia,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1977,
Slovenia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1977,
Syria,imports,bentonite_and_fuller's_earth,nan,tonnes (metric),1977,
Turkey,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1977,
Luxembourg,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1977,
Algeria,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,11686.0
Australia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,30355.0
Austria,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,514.0
Belgium-Luxembourg,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,28628.0
Belgium-Luxembourg,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,4261.0
Brazil,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,14354.0
Canada,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,353790.0
Canada,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,823.0
Chile,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,2430.0
Colombia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,3545.0
Denmark,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,3612.0
Denmark,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,403.0
France,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,87235.0
France,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,1283.0
German Democratic Rep,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,9990.0
German Democratic Rep,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,0.0
German Federal Republic,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,45879.0
German Federal Republic,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,6785.0
Greece,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,243.0
India,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,14.0
India,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,471.0
Indonesia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,25313.0
Italy,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,54673.0
Italy,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,2435.0
Ivory Coast,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,508.0
Korea (Rep. of),imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,0.0
Kuwait,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,35607.0
Malaysia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,834.0
Malaysia,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,8103.0
Mexico,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,4679.0
Morocco,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,
Morocco,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,402.0
Netherlands,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,54913.0
Netherlands,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,3784.0
Norway,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,31442.0
Norway,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,910.0
Pakistan,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,561.0
Peru,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,2269.0
Philippines,imports,bentonite_and_fuller's_earth,nan,tonnes (metric),1978,9663.0
Poland,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,3960.0
Portugal,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,22991.0
Senegal,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,1198.0
Singapore,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,0.0
Singapore,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,
Spain,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,28285.0
Sweden,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,3189.0
Taiwan,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,5077.0
Thailand,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,2163.0
Tunisia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,15034.0
Turkey,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,
USA,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,43.0
USA,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,76.0
United Kingdom,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,46083.0
United Kingdom,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,103.0
Uruguay,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,162.0
Venezuela,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,27357.0
Yugoslavia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,
Zimbabwe,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,109.0
Austria,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,
Finland,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,
Indonesia,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,
Israel,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,
Japan,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,
Japan,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,
Pakistan,imports,bentonite_and_fuller's_earth,nan,tonnes (metric),1978,
Portugal,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,
South Africa,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,
Spain,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,
Sweden,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,
Switzerland,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,
Switzerland,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,
Azerbaijan,imports,bentonite_and_fuller's_earth,nan,tonnes (metric),1978,
Belarus,imports,bentonite_and_fuller's_earth,nan,tonnes (metric),1978,
Cameroon,imports,bentonite_and_fuller's_earth,nan,tonnes (metric),1978,
China,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,
China,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,
Costa Rica,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,
Croatia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,
Cyprus,imports,bentonite_and_fuller's_earth,nan,tonnes (metric),1978,
Czech Republic,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,
Czech Republic,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,
Egypt,imports,bentonite_and_fuller's_earth,nan,tonnes (metric),1978,
El Salvador,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,
Finland,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,
Georgia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,
Germany,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,
Germany,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,
Greece,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,
Hong Kong,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,
Hungary,imports,bentonite_and_fuller's_earth,nan,tonnes (metric),1978,
India,imports,bentonite_and_fuller's_earth,nan,tonnes (metric),1978,
"Ireland, Republic of",imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,
Jordan,imports,bentonite_and_fuller's_earth,nan,tonnes (metric),1978,
Kazakhstan,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,
Korea (Rep. of),imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,
Lebanon,imports,bentonite_and_fuller's_earth,nan,tonnes (metric),1978,
Lithuania,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,
Lithuania,imports,bentonite_and_fuller's_earth,nan,tonnes (metric),1978,
Morocco,imports,bentonite_and_fuller's_earth,nan,tonnes (metric),1978,
New Zealand,imports,bentonite_and_fuller's_earth,nan,tonnes (metric),1978,
Nigeria,imports,bentonite_and_fuller's_earth,nan,tonnes (metric),1978,
Pakistan,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,
Philippines,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,
Philippines,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,
Poland,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,
Romania,imports,bentonite_and_fuller's_earth,nan,tonnes (metric),1978,
Russia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,
Russia,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,
Saudi Arabia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,
Slovakia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,
Slovenia,imports,bentonite_and_fuller's_earth,nan,tonnes (metric),1978,
Taiwan,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,
Thailand,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,
United Kingdom,imports,bentonite_and_fuller's_earth,Sepiolite                                         ,tonnes (metric),1978,
Albania,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,
Argentina,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,
Argentina,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,
Australia,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,
Bahrain,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,
Belgium,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,
Belgium,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,
Brazil,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,
Bulgaria,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,
Bulgaria,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,
Bulgaria,imports,bentonite_and_fuller's_earth,nan,tonnes (metric),1978,
Croatia,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,
Cyprus,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,
Estonia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,
Estonia,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,
Hungary,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,
Hungary,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,
Iceland,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,
Latvia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,
Lithuania,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,
Malta,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,
North Macedonia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,
Romania,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,
Romania,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,
Serbia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,
Slovakia,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,
Slovenia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,
Syria,imports,bentonite_and_fuller's_earth,nan,tonnes (metric),1978,
Turkey,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1978,
Luxembourg,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1978,
Algeria,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,18891.0
Australia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,57241.0
Austria,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,594.0
Belgium-Luxembourg,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,24553.0
Belgium-Luxembourg,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,12445.0
Brazil,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,21594.0
Canada,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,638307.0
Canada,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,1710.0
Chile,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,
Colombia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,2322.0
Denmark,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,3652.0
Denmark,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,571.0
France,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,92464.0
France,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,2028.0
German Democratic Rep,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,10540.0
German Democratic Rep,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,250.0
German Federal Republic,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,66841.0
German Federal Republic,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,5282.0
Greece,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,153.0
India,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,45.0
India,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,381.0
Indonesia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,9164.0
Italy,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,29912.0
Italy,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,1991.0
Ivory Coast,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,461.0
Korea (Rep. of),imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,3075.0
Kuwait,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,1731.0
Malaysia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,1487.0
Malaysia,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,19106.0
Mexico,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,9736.0
Morocco,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,
Morocco,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,350.0
Netherlands,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,62633.0
Netherlands,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,2265.0
Norway,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,39185.0
Norway,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,112.0
Pakistan,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,306.0
Peru,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,1884.0
Philippines,imports,bentonite_and_fuller's_earth,nan,tonnes (metric),1979,10257.0
Poland,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,4050.0
Portugal,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,22477.0
Senegal,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,300.0
Singapore,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,46377.0
Singapore,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,3187.0
Spain,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,35277.0
Sweden,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,7292.0
Taiwan,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,6895.0
Thailand,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,2141.0
Tunisia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,21450.0
Turkey,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,
USA,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,74.0
USA,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,168.0
United Kingdom,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,74861.0
United Kingdom,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,522.0
Uruguay,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,323.0
Venezuela,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,22433.0
Yugoslavia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,
Zimbabwe,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,988.0
Austria,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,
Finland,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,
Indonesia,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,
Israel,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,
Japan,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,
Japan,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,
Pakistan,imports,bentonite_and_fuller's_earth,nan,tonnes (metric),1979,
Portugal,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,
South Africa,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,
Spain,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,
Sweden,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,
Switzerland,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,
Switzerland,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,
Azerbaijan,imports,bentonite_and_fuller's_earth,nan,tonnes (metric),1979,
Belarus,imports,bentonite_and_fuller's_earth,nan,tonnes (metric),1979,
Cameroon,imports,bentonite_and_fuller's_earth,nan,tonnes (metric),1979,
China,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,
China,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,
Costa Rica,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,
Croatia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,
Cyprus,imports,bentonite_and_fuller's_earth,nan,tonnes (metric),1979,
Czech Republic,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,
Czech Republic,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,
Egypt,imports,bentonite_and_fuller's_earth,nan,tonnes (metric),1979,
El Salvador,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,
Finland,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,
Georgia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,
Germany,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,
Germany,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,
Greece,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,
Hong Kong,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,
Hungary,imports,bentonite_and_fuller's_earth,nan,tonnes (metric),1979,
India,imports,bentonite_and_fuller's_earth,nan,tonnes (metric),1979,
"Ireland, Republic of",imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,
Jordan,imports,bentonite_and_fuller's_earth,nan,tonnes (metric),1979,
Kazakhstan,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,
Korea (Rep. of),imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,
Lebanon,imports,bentonite_and_fuller's_earth,nan,tonnes (metric),1979,
Lithuania,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,
Lithuania,imports,bentonite_and_fuller's_earth,nan,tonnes (metric),1979,
Morocco,imports,bentonite_and_fuller's_earth,nan,tonnes (metric),1979,
New Zealand,imports,bentonite_and_fuller's_earth,nan,tonnes (metric),1979,
Nigeria,imports,bentonite_and_fuller's_earth,nan,tonnes (metric),1979,
Pakistan,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,
Philippines,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,
Philippines,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,
Poland,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,
Romania,imports,bentonite_and_fuller's_earth,nan,tonnes (metric),1979,
Russia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,
Russia,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,
Saudi Arabia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,
Slovakia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,
Slovenia,imports,bentonite_and_fuller's_earth,nan,tonnes (metric),1979,
Taiwan,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,
Thailand,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,
United Kingdom,imports,bentonite_and_fuller's_earth,Sepiolite                                         ,tonnes (metric),1979,
Albania,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,
Argentina,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,
Argentina,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,
Australia,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,
Bahrain,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,
Belgium,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,
Belgium,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,
Brazil,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,
Bulgaria,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,
Bulgaria,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,
Bulgaria,imports,bentonite_and_fuller's_earth,nan,tonnes (metric),1979,
Croatia,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,
Cyprus,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,
Estonia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,
Estonia,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,
Hungary,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,
Hungary,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,
Iceland,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,
Latvia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,
Lithuania,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1979,
Malta,imports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1979,
