Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
"Ireland, Republic of",imports,coal,Bituminous,tonnes (metric),1970,1136567.0
"Ireland, Republic of",imports,coal,Other coal                                        ,tonnes (metric),1970,1136567.0
Israel,imports,coal,nan,tonnes (metric),1970,2379.0
Italy,imports,coal,Anthracite                                        ,tonnes (metric),1970,
Italy,imports,coal,Bituminous,tonnes (metric),1970,11773770.0
Italy,imports,coal,Briquettes                                        ,tonnes (metric),1970,
Italy,imports,coal,Lignite                                           ,tonnes (metric),1970,69660.0
Italy,imports,coal,Other coal                                        ,tonnes (metric),1970,11773770.0
Japan,imports,coal,Anthracite                                        ,tonnes (metric),1970,1404846.0
Japan,imports,coal,Lignite                                           ,tonnes (metric),1970,
Japan,imports,coal,Other coal                                        ,tonnes (metric),1970,48767419.0
Kenya,imports,coal,nan,tonnes (metric),1970,81605.0
Korea (Rep. of),imports,coal,Anthracite                                        ,tonnes (metric),1970,
Korea (Rep. of),imports,coal,Bituminous,tonnes (metric),1970,
Korea (Rep. of),imports,coal,Other coal                                        ,tonnes (metric),1970,
Korea (Rep. of),imports,coal,nan,tonnes (metric),1970,16754.0
"Korea, Dem. P.R. of",imports,coal,nan,tonnes (metric),1970,
Madagascar,imports,coal,nan,tonnes (metric),1970,
Malawi,imports,coal,nan,tonnes (metric),1970,43991.0
Malaysia,imports,coal,Anthracite                                        ,tonnes (metric),1970,12210.0
Malaysia,imports,coal,Other coal                                        ,tonnes (metric),1970,
Mexico,imports,coal,Lignite                                           ,tonnes (metric),1970,
Mexico,imports,coal,Other coal                                        ,tonnes (metric),1970,
Mexico,imports,coal,nan,tonnes (metric),1970,151018.0
Morocco,imports,coal,nan,tonnes (metric),1970,47316.0
Mozambique,imports,coal,Anthracite                                        ,tonnes (metric),1970,1218.0
Mozambique,imports,coal,Other coal                                        ,tonnes (metric),1970,335559.0
Mozambique,imports,coal,nan,tonnes (metric),1970,
Netherlands,imports,coal,Anthracite                                        ,tonnes (metric),1970,
Netherlands,imports,coal,Bituminous,tonnes (metric),1970,
Netherlands,imports,coal,Briquettes                                        ,tonnes (metric),1970,
Netherlands,imports,coal,Brown coal                                        ,tonnes (metric),1970,2869.0
Netherlands,imports,coal,Other coal                                        ,tonnes (metric),1970,4733141.0
New Caledonia,imports,coal,nan,tonnes (metric),1970,
Nigeria,imports,coal,nan,tonnes (metric),1970,3312.0
Norway,imports,coal,Anthracite                                        ,tonnes (metric),1970,
Norway,imports,coal,Other coal                                        ,tonnes (metric),1970,
Norway,imports,coal,nan,tonnes (metric),1970,460944.0
Pakistan,imports,coal,nan,tonnes (metric),1970,
Panama,imports,coal,nan,tonnes (metric),1970,24.0
Peru,imports,coal,Bituminous,tonnes (metric),1970,
Peru,imports,coal,Other coal                                        ,tonnes (metric),1970,
Philippines,imports,coal,nan,tonnes (metric),1970,158.0
Poland,imports,coal,Anthracite                                        ,tonnes (metric),1970,34000.0
Poland,imports,coal,Other coal                                        ,tonnes (metric),1970,1096000.0
Portugal,imports,coal,Anthracite                                        ,tonnes (metric),1970,80206.0
Portugal,imports,coal,Other coal                                        ,tonnes (metric),1970,400181.0
Romania,imports,coal,nan,tonnes (metric),1970,728300.0
South Africa,imports,coal,nan,tonnes (metric),1970,60720.0
Soviet Union,imports,coal,nan,tonnes (metric),1970,7100000.0
Spain,imports,coal,Anthracite                                        ,tonnes (metric),1970,14465.0
Spain,imports,coal,Brown coal                                        ,tonnes (metric),1970,
Spain,imports,coal,Other coal                                        ,tonnes (metric),1970,3450070.0
St. Pierre & Miquelon,imports,coal,nan,tonnes (metric),1970,3306.0
Sweden,imports,coal,Anthracite                                        ,tonnes (metric),1970,124018.0
Sweden,imports,coal,Other coal                                        ,tonnes (metric),1970,1536115.0
Switzerland,imports,coal,Anthracite                                        ,tonnes (metric),1970,
Switzerland,imports,coal,Briquettes                                        ,tonnes (metric),1970,
Switzerland,imports,coal,nan,tonnes (metric),1970,397633.0
Syria,imports,coal,nan,tonnes (metric),1970,
Taiwan,imports,coal,nan,tonnes (metric),1970,
Thailand,imports,coal,nan,tonnes (metric),1970,227.0
Tunisia,imports,coal,nan,tonnes (metric),1970,28961.0
Turkey,imports,coal,nan,tonnes (metric),1970,
USA,imports,coal,Bituminous,tonnes (metric),1970,9547.0
USA,imports,coal,Other coal                                        ,tonnes (metric),1970,35969.0
United Kingdom,imports,coal,Anthracite                                        ,tonnes (metric),1970,
United Kingdom,imports,coal,Bituminous,tonnes (metric),1970,
United Kingdom,imports,coal,Briquettes                                        ,tonnes (metric),1970,
United Kingdom,imports,coal,Other coal                                        ,tonnes (metric),1970,
United Kingdom,imports,coal,nan,tonnes (metric),1970,79074.0
Uruguay,imports,coal,nan,tonnes (metric),1970,27479.0
Venezuela,imports,coal,nan,tonnes (metric),1970,28761.0
Yugoslavia,imports,coal,Anthracite                                        ,tonnes (metric),1970,146189.0
Yugoslavia,imports,coal,Briquettes                                        ,tonnes (metric),1970,
Yugoslavia,imports,coal,Lignite                                           ,tonnes (metric),1970,
Yugoslavia,imports,coal,Other coal                                        ,tonnes (metric),1970,1673268.0
Zaire,imports,coal,nan,tonnes (metric),1970,
Zambia,imports,coal,nan,tonnes (metric),1970,333595.0
Zimbabwe,imports,coal,nan,tonnes (metric),1970,
Belgium-Luxembourg,imports,coal,Brown coal                                        ,tonnes (metric),1970,
Botswana,imports,coal,nan,tonnes (metric),1970,
Bulgaria,imports,coal,Anthracite                                        ,tonnes (metric),1970,
Bulgaria,imports,coal,Other coal                                        ,tonnes (metric),1970,
China,imports,coal,Anthracite                                        ,tonnes (metric),1970,
China,imports,coal,Lignite                                           ,tonnes (metric),1970,
China,imports,coal,Other coal                                        ,tonnes (metric),1970,
Cyprus,imports,coal,nan,tonnes (metric),1970,
Czechoslovakia,imports,coal,Briquettes                                        ,tonnes (metric),1970,
Denmark,imports,coal,Hard coal                                         ,tonnes (metric),1970,
Denmark,imports,coal,Lignite                                           ,tonnes (metric),1970,
Finland,imports,coal,Briquettes                                        ,tonnes (metric),1970,
Germany,imports,coal,Anthracite                                        ,tonnes (metric),1970,
Germany,imports,coal,Briquettes                                        ,tonnes (metric),1970,
Germany,imports,coal,Brown coal                                        ,tonnes (metric),1970,
Germany,imports,coal,Other coal                                        ,tonnes (metric),1970,
Greece,imports,coal,nan,tonnes (metric),1970,
Hungary,imports,coal,Hard coal                                         ,tonnes (metric),1970,
"Ireland, Republic of",imports,coal,Briquettes                                        ,tonnes (metric),1970,
"Ireland, Republic of",imports,coal,Lignite                                           ,tonnes (metric),1970,
Korea (Rep. of),imports,coal,Briquettes                                        ,tonnes (metric),1970,
Malaysia,imports,coal,Lignite                                           ,tonnes (metric),1970,
Malta,imports,coal,nan,tonnes (metric),1970,
Mauritius,imports,coal,nan,tonnes (metric),1970,
Norway,imports,coal,Briquettes                                        ,tonnes (metric),1970,
Norway,imports,coal,Lignite                                           ,tonnes (metric),1970,
Peru,imports,coal,nan,tonnes (metric),1970,
Spain,imports,coal,Briquettes                                        ,tonnes (metric),1970,
Spain,imports,coal,Lignite                                           ,tonnes (metric),1970,
Spain,imports,coal,nan,tonnes (metric),1970,
Sri Lanka,imports,coal,nan,tonnes (metric),1970,
Taiwan,imports,coal,Anthracite                                        ,tonnes (metric),1970,
Taiwan,imports,coal,Briquettes                                        ,tonnes (metric),1970,
Taiwan,imports,coal,Other coal                                        ,tonnes (metric),1970,
Tanzania,imports,coal,nan,tonnes (metric),1970,
Thailand,imports,coal,Briquettes                                        ,tonnes (metric),1970,
Turkey,imports,coal,Lignite                                           ,tonnes (metric),1970,
USA,imports,coal,Anthracite                                        ,tonnes (metric),1970,
USA,imports,coal,Briquettes                                        ,tonnes (metric),1970,
USA,imports,coal,nan,tonnes (metric),1970,
Yugoslavia,imports,coal,Brown coal                                        ,tonnes (metric),1970,
Armenia,imports,coal,nan,tonnes (metric),1970,
Australia,imports,coal,Anthracite                                        ,tonnes (metric),1970,
Australia,imports,coal,Hard coal                                         ,tonnes (metric),1970,
Australia,imports,coal,Other coal                                        ,tonnes (metric),1970,
Austria,imports,coal,Hard coal                                         ,tonnes (metric),1970,
Bangladesh,imports,coal,nan,tonnes (metric),1970,
Belarus,imports,coal,nan,tonnes (metric),1970,
Botswana,imports,coal,Hard coal                                         ,tonnes (metric),1970,
Bulgaria,imports,coal,Briquettes                                        ,tonnes (metric),1970,
"Congo, Democratic Republic",imports,coal,nan,tonnes (metric),1970,
Croatia,imports,coal,Anthracite                                        ,tonnes (metric),1970,
Croatia,imports,coal,Hard coal                                         ,tonnes (metric),1970,
Croatia,imports,coal,Lignite                                           ,tonnes (metric),1970,
Croatia,imports,coal,Other coal                                        ,tonnes (metric),1970,
Czech Republic,imports,coal,nan,tonnes (metric),1970,
Denmark,imports,coal,Anthracite                                        ,tonnes (metric),1970,
Denmark,imports,coal,Other coal                                        ,tonnes (metric),1970,
Egypt,imports,coal,Hard coal                                         ,tonnes (metric),1970,
Estonia,imports,coal,Hard coal                                         ,tonnes (metric),1970,
Finland,imports,coal,Hard coal                                         ,tonnes (metric),1970,
Greece,imports,coal,Hard coal                                         ,tonnes (metric),1970,
Guatemala,imports,coal,Other coal                                        ,tonnes (metric),1970,
Hong Kong,imports,coal,Hard coal                                         ,tonnes (metric),1970,
Hungary,imports,coal,Brown coal                                        ,tonnes (metric),1970,
Iceland,imports,coal,Hard coal                                         ,tonnes (metric),1970,
India,imports,coal,Hard coal                                         ,tonnes (metric),1970,
Indonesia,imports,coal,Hard coal                                         ,tonnes (metric),1970,
Kazakhstan,imports,coal,Hard coal                                         ,tonnes (metric),1970,
Kenya,imports,coal,Anthracite                                        ,tonnes (metric),1970,
Kenya,imports,coal,Hard coal                                         ,tonnes (metric),1970,
Kenya,imports,coal,Other coal                                        ,tonnes (metric),1970,
Kyrgyzstan,imports,coal,Hard coal                                         ,tonnes (metric),1970,
Kyrgyzstan,imports,coal,Lignite                                           ,tonnes (metric),1970,
Kyrgyzstan,imports,coal,nan,tonnes (metric),1970,
Latvia,imports,coal,nan,tonnes (metric),1970,
Lebanon,imports,coal,Briquettes                                        ,tonnes (metric),1970,
Lithuania,imports,coal,Hard coal                                         ,tonnes (metric),1970,
Lithuania,imports,coal,Lignite                                           ,tonnes (metric),1970,
Mexico,imports,coal,Hard coal                                         ,tonnes (metric),1970,
Moldova,imports,coal,Anthracite                                        ,tonnes (metric),1970,
Moldova,imports,coal,Other coal                                        ,tonnes (metric),1970,
Moldova,imports,coal,nan,tonnes (metric),1970,
Mongolia,imports,coal,nan,tonnes (metric),1970,
New Zealand,imports,coal,Hard coal                                         ,tonnes (metric),1970,
North Macedonia,imports,coal,Anthracite                                        ,tonnes (metric),1970,
North Macedonia,imports,coal,Briquettes                                        ,tonnes (metric),1970,
North Macedonia,imports,coal,Brown coal                                        ,tonnes (metric),1970,
North Macedonia,imports,coal,Hard coal                                         ,tonnes (metric),1970,
Poland,imports,coal,Hard coal                                         ,tonnes (metric),1970,
Poland,imports,coal,Lignite                                           ,tonnes (metric),1970,
Russia,imports,coal,Anthracite                                        ,tonnes (metric),1970,
Russia,imports,coal,Brown coal                                        ,tonnes (metric),1970,
Russia,imports,coal,Lignite                                           ,tonnes (metric),1970,
Russia,imports,coal,Other coal                                        ,tonnes (metric),1970,
Saudi Arabia,imports,coal,Hard coal                                         ,tonnes (metric),1970,
Serbia and Montenegro,imports,coal,Hard coal                                         ,tonnes (metric),1970,
Serbia and Montenegro,imports,coal,Lignite                                           ,tonnes (metric),1970,
Serbia and Montenegro,imports,coal,nan,tonnes (metric),1970,
Slovakia,imports,coal,Briquettes                                        ,tonnes (metric),1970,
Slovakia,imports,coal,Hard coal                                         ,tonnes (metric),1970,
Slovakia,imports,coal,Lignite                                           ,tonnes (metric),1970,
Slovenia,imports,coal,Hard coal                                         ,tonnes (metric),1970,
Slovenia,imports,coal,Lignite                                           ,tonnes (metric),1970,
Switzerland,imports,coal,Hard coal                                         ,tonnes (metric),1970,
Switzerland,imports,coal,Other coal                                        ,tonnes (metric),1970,
Thailand,imports,coal,Anthracite                                        ,tonnes (metric),1970,
Thailand,imports,coal,Other coal                                        ,tonnes (metric),1970,
Tunisia,imports,coal,Anthracite                                        ,tonnes (metric),1970,
Turkey,imports,coal,Anthracite                                        ,tonnes (metric),1970,
Turkey,imports,coal,Hard coal                                         ,tonnes (metric),1970,
Turkey,imports,coal,Other coal                                        ,tonnes (metric),1970,
USA,imports,coal,Lignite                                           ,tonnes (metric),1970,
Ukraine,imports,coal,Anthracite                                        ,tonnes (metric),1970,
Ukraine,imports,coal,Hard coal                                         ,tonnes (metric),1970,
Ukraine,imports,coal,Lignite                                           ,tonnes (metric),1970,
Ukraine,imports,coal,Other coal                                        ,tonnes (metric),1970,
Ukraine,imports,coal,nan,tonnes (metric),1970,
United Kingdom,imports,coal,Lignite                                           ,tonnes (metric),1970,
Zambia,imports,coal,Hard coal                                         ,tonnes (metric),1970,
Albania,imports,coal,Anthracite                                        ,tonnes (metric),1970,
Albania,imports,coal,Other coal                                        ,tonnes (metric),1970,
Austria,imports,coal,Bituminous,tonnes (metric),1970,
Austria,imports,coal,Lignite                                           ,tonnes (metric),1970,
Belarus,imports,coal,Hard coal                                         ,tonnes (metric),1970,
Belgium,imports,coal,Anthracite                                        ,tonnes (metric),1970,
Belgium,imports,coal,Briquettes                                        ,tonnes (metric),1970,
Belgium,imports,coal,Lignite                                           ,tonnes (metric),1970,
Belgium,imports,coal,Other coal                                        ,tonnes (metric),1970,
Belgium-Luxembourg,imports,coal,Lignite                                           ,tonnes (metric),1970,
Bulgaria,imports,coal,Bituminous,tonnes (metric),1970,
Croatia,imports,coal,Briquettes                                        ,tonnes (metric),1970,
Cyprus,imports,coal,Briquettes                                        ,tonnes (metric),1970,
Cyprus,imports,coal,Hard coal                                         ,tonnes (metric),1970,
Czech Republic,imports,coal,Anthracite                                        ,tonnes (metric),1970,
Czech Republic,imports,coal,Bituminous,tonnes (metric),1970,
Czech Republic,imports,coal,Briquettes                                        ,tonnes (metric),1970,
Czech Republic,imports,coal,Lignite                                           ,tonnes (metric),1970,
Czech Republic,imports,coal,Other coal                                        ,tonnes (metric),1970,
Denmark,imports,coal,Bituminous,tonnes (metric),1970,
Germany,imports,coal,Lignite                                           ,tonnes (metric),1970,
Greece,imports,coal,Briquettes                                        ,tonnes (metric),1970,
Greece,imports,coal,Lignite                                           ,tonnes (metric),1970,
Hungary,imports,coal,Lignite                                           ,tonnes (metric),1970,
Iceland,imports,coal,Anthracite                                        ,tonnes (metric),1970,
Iceland,imports,coal,Other coal                                        ,tonnes (metric),1970,
Iran,imports,coal,Hard coal                                         ,tonnes (metric),1970,
Latvia,imports,coal,Anthracite                                        ,tonnes (metric),1970,
Latvia,imports,coal,Hard coal                                         ,tonnes (metric),1970,
Latvia,imports,coal,Other coal                                        ,tonnes (metric),1970,
Lithuania,imports,coal,Anthracite                                        ,tonnes (metric),1970,
Lithuania,imports,coal,Other coal                                        ,tonnes (metric),1970,
Luxembourg,imports,coal,Anthracite                                        ,tonnes (metric),1970,
Luxembourg,imports,coal,Briquettes                                        ,tonnes (metric),1970,
Luxembourg,imports,coal,Lignite                                           ,tonnes (metric),1970,
Luxembourg,imports,coal,Other coal                                        ,tonnes (metric),1970,
Malaysia,imports,coal,Briquettes                                        ,tonnes (metric),1970,
Mauritius,imports,coal,Hard coal                                         ,tonnes (metric),1970,
Moldova,imports,coal,Briquettes                                        ,tonnes (metric),1970,
Montenegro,imports,coal,Briquettes                                        ,tonnes (metric),1970,
Montenegro,imports,coal,Lignite                                           ,tonnes (metric),1970,
Netherlands,imports,coal,Lignite                                           ,tonnes (metric),1970,
New Caledonia,imports,coal,Hard coal                                         ,tonnes (metric),1970,
North Macedonia,imports,coal,Lignite                                           ,tonnes (metric),1970,
Pakistan,imports,coal,Hard coal                                         ,tonnes (metric),1970,
Peru,imports,coal,Hard coal                                         ,tonnes (metric),1970,
Poland,imports,coal,Briquettes                                        ,tonnes (metric),1970,
Romania,imports,coal,Anthracite                                        ,tonnes (metric),1970,
Romania,imports,coal,Briquettes                                        ,tonnes (metric),1970,
Romania,imports,coal,Lignite                                           ,tonnes (metric),1970,
Romania,imports,coal,Other coal                                        ,tonnes (metric),1970,
Serbia,imports,coal,Anthracite                                        ,tonnes (metric),1970,
Serbia,imports,coal,Briquettes                                        ,tonnes (metric),1970,
Serbia,imports,coal,Lignite                                           ,tonnes (metric),1970,
Serbia,imports,coal,Other coal                                        ,tonnes (metric),1970,
Slovakia,imports,coal,Anthracite                                        ,tonnes (metric),1970,
Slovakia,imports,coal,Other coal                                        ,tonnes (metric),1970,
Slovenia,imports,coal,Anthracite                                        ,tonnes (metric),1970,
Slovenia,imports,coal,Briquettes                                        ,tonnes (metric),1970,
Slovenia,imports,coal,Other coal                                        ,tonnes (metric),1970,
South Africa,imports,coal,Hard coal                                         ,tonnes (metric),1970,
Sweden,imports,coal,Briquettes                                        ,tonnes (metric),1970,
Switzerland,imports,coal,Lignite                                           ,tonnes (metric),1970,
Albania,imports,coal,nan,tonnes (metric),1971,
Algeria,imports,coal,nan,tonnes (metric),1971,42996.0
Angola,imports,coal,nan,tonnes (metric),1971,11086.0
Argentina,imports,coal,nan,tonnes (metric),1971,716605.0
Australia,imports,coal,nan,tonnes (metric),1971,11042.0
Austria,imports,coal,Anthracite                                        ,tonnes (metric),1971,
Austria,imports,coal,Briquettes                                        ,tonnes (metric),1971,
Austria,imports,coal,Brown coal                                        ,tonnes (metric),1971,154718.0
Austria,imports,coal,Other coal                                        ,tonnes (metric),1971,2751249.0
Bahamas,imports,coal,nan,tonnes (metric),1971,155.0
Belgium-Luxembourg,imports,coal,Anthracite                                        ,tonnes (metric),1971,
Belgium-Luxembourg,imports,coal,Bituminous,tonnes (metric),1971,
Belgium-Luxembourg,imports,coal,Briquettes                                        ,tonnes (metric),1971,
Belgium-Luxembourg,imports,coal,Other coal                                        ,tonnes (metric),1971,
Belgium-Luxembourg,imports,coal,nan,tonnes (metric),1971,5543731.0
Brazil,imports,coal,Anthracite                                        ,tonnes (metric),1971,3960.0
Brazil,imports,coal,Bituminous,tonnes (metric),1971,1717046.0
Brazil,imports,coal,Other coal                                        ,tonnes (metric),1971,1717046.0
Bulgaria,imports,coal,nan,tonnes (metric),1971,
Burma,imports,coal,nan,tonnes (metric),1971,210601.0
Canada,imports,coal,Anthracite                                        ,tonnes (metric),1971,366712.0
Canada,imports,coal,Bituminous,tonnes (metric),1971,15997449.0
Canada,imports,coal,Other coal                                        ,tonnes (metric),1971,15997449.0
Chile,imports,coal,nan,tonnes (metric),1971,178195.0
China,imports,coal,nan,tonnes (metric),1971,
Cuba,imports,coal,nan,tonnes (metric),1971,
Czechoslovakia,imports,coal,Brown coal                                        ,tonnes (metric),1971,
Czechoslovakia,imports,coal,Other coal                                        ,tonnes (metric),1971,
Czechoslovakia,imports,coal,nan,tonnes (metric),1971,5447000.0
Denmark,imports,coal,Briquettes                                        ,tonnes (metric),1971,
Denmark,imports,coal,nan,tonnes (metric),1971,2268987.0
Egypt,imports,coal,nan,tonnes (metric),1971,433112.0
Finland,imports,coal,Anthracite                                        ,tonnes (metric),1971,96195.0
Finland,imports,coal,Other coal                                        ,tonnes (metric),1971,2833662.0
France,imports,coal,Anthracite                                        ,tonnes (metric),1971,3091121.0
France,imports,coal,Bituminous,tonnes (metric),1971,10430545.0
France,imports,coal,Briquettes                                        ,tonnes (metric),1971,
France,imports,coal,Lignite                                           ,tonnes (metric),1971,11515.0
France,imports,coal,Other coal                                        ,tonnes (metric),1971,10430545.0
German Democratic Rep,imports,coal,nan,tonnes (metric),1971,7973000.0
German Federal Republic,imports,coal,Anthracite                                        ,tonnes (metric),1971,
German Federal Republic,imports,coal,Briquettes                                        ,tonnes (metric),1971,
German Federal Republic,imports,coal,Brown coal                                        ,tonnes (metric),1971,1157814.0
German Federal Republic,imports,coal,Other coal                                        ,tonnes (metric),1971,7267639.0
Ghana,imports,coal,nan,tonnes (metric),1971,10659.0
Greece,imports,coal,Anthracite                                        ,tonnes (metric),1971,38236.0
Greece,imports,coal,Other coal                                        ,tonnes (metric),1971,297220.0
Greenland,imports,coal,nan,tonnes (metric),1971,11103.0
Hong Kong,imports,coal,nan,tonnes (metric),1971,29649.0
Hungary,imports,coal,Briquettes                                        ,tonnes (metric),1971,
Hungary,imports,coal,nan,tonnes (metric),1971,1911000.0
Iceland,imports,coal,nan,tonnes (metric),1971,
India,imports,coal,nan,tonnes (metric),1971,963.0
Indonesia,imports,coal,nan,tonnes (metric),1971,
Iran,imports,coal,nan,tonnes (metric),1971,3647.0
"Ireland, Republic of",imports,coal,Anthracite                                        ,tonnes (metric),1971,76959.0
"Ireland, Republic of",imports,coal,Bituminous,tonnes (metric),1971,961130.0
"Ireland, Republic of",imports,coal,Other coal                                        ,tonnes (metric),1971,961130.0
Israel,imports,coal,nan,tonnes (metric),1971,1101.0
Italy,imports,coal,Anthracite                                        ,tonnes (metric),1971,
Italy,imports,coal,Bituminous,tonnes (metric),1971,11359752.0
Italy,imports,coal,Briquettes                                        ,tonnes (metric),1971,
Italy,imports,coal,Lignite                                           ,tonnes (metric),1971,60140.0
Italy,imports,coal,Other coal                                        ,tonnes (metric),1971,11359752.0
Japan,imports,coal,Anthracite                                        ,tonnes (metric),1971,1583776.0
Japan,imports,coal,Lignite                                           ,tonnes (metric),1971,
Japan,imports,coal,Other coal                                        ,tonnes (metric),1971,45339691.0
Kenya,imports,coal,nan,tonnes (metric),1971,81271.0
Korea (Rep. of),imports,coal,Anthracite                                        ,tonnes (metric),1971,
Korea (Rep. of),imports,coal,Bituminous,tonnes (metric),1971,
Korea (Rep. of),imports,coal,Other coal                                        ,tonnes (metric),1971,
Korea (Rep. of),imports,coal,nan,tonnes (metric),1971,15389.0
"Korea, Dem. P.R. of",imports,coal,nan,tonnes (metric),1971,
Madagascar,imports,coal,nan,tonnes (metric),1971,
Malawi,imports,coal,nan,tonnes (metric),1971,45442.0
Malaysia,imports,coal,Anthracite                                        ,tonnes (metric),1971,15434.0
Malaysia,imports,coal,Other coal                                        ,tonnes (metric),1971,
Mexico,imports,coal,Lignite                                           ,tonnes (metric),1971,
Mexico,imports,coal,Other coal                                        ,tonnes (metric),1971,
Mexico,imports,coal,nan,tonnes (metric),1971,262173.0
Morocco,imports,coal,nan,tonnes (metric),1971,52341.0
Mozambique,imports,coal,Anthracite                                        ,tonnes (metric),1971,476.0
Mozambique,imports,coal,Other coal                                        ,tonnes (metric),1971,368939.0
Mozambique,imports,coal,nan,tonnes (metric),1971,
Netherlands,imports,coal,Anthracite                                        ,tonnes (metric),1971,
Netherlands,imports,coal,Bituminous,tonnes (metric),1971,
Netherlands,imports,coal,Briquettes                                        ,tonnes (metric),1971,
Netherlands,imports,coal,Brown coal                                        ,tonnes (metric),1971,33.0
Netherlands,imports,coal,Other coal                                        ,tonnes (metric),1971,3218616.0
New Caledonia,imports,coal,nan,tonnes (metric),1971,
Nigeria,imports,coal,nan,tonnes (metric),1971,12345.0
Norway,imports,coal,Anthracite                                        ,tonnes (metric),1971,
Norway,imports,coal,Other coal                                        ,tonnes (metric),1971,
Norway,imports,coal,nan,tonnes (metric),1971,448464.0
Pakistan,imports,coal,nan,tonnes (metric),1971,
Panama,imports,coal,nan,tonnes (metric),1971,998.0
Peru,imports,coal,Bituminous,tonnes (metric),1971,
Peru,imports,coal,Other coal                                        ,tonnes (metric),1971,
Philippines,imports,coal,nan,tonnes (metric),1971,505.0
Poland,imports,coal,Anthracite                                        ,tonnes (metric),1971,38000.0
Poland,imports,coal,Other coal                                        ,tonnes (metric),1971,1264000.0
Portugal,imports,coal,Anthracite                                        ,tonnes (metric),1971,14695.0
Portugal,imports,coal,Other coal                                        ,tonnes (metric),1971,141744.0
Romania,imports,coal,nan,tonnes (metric),1971,758300.0
South Africa,imports,coal,nan,tonnes (metric),1971,86871.0
Soviet Union,imports,coal,nan,tonnes (metric),1971,8400000.0
