Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Italy,imports,diatomite,nan,tonnes (metric),1978,5391.0
Ivory Coast,imports,diatomite,nan,tonnes (metric),1978,384.0
Japan,imports,diatomite,nan,tonnes (metric),1978,5871.0
Kenya,imports,diatomite,nan,tonnes (metric),1978,602.0
Lebanon,imports,diatomite,nan,tonnes (metric),1978,
Malaysia,imports,diatomite,nan,tonnes (metric),1978,804.0
Mexico,imports,diatomite,nan,tonnes (metric),1978,271.0
Morocco,imports,diatomite,nan,tonnes (metric),1978,405.0
Netherlands,imports,diatomite,nan,tonnes (metric),1978,16241.0
New Zealand,imports,diatomite,nan,tonnes (metric),1978,555.0
Nicaragua,imports,diatomite,nan,tonnes (metric),1978,543.0
Norway,imports,diatomite,nan,tonnes (metric),1978,1960.0
Panama,imports,diatomite,nan,tonnes (metric),1978,597.0
Peru,imports,diatomite,nan,tonnes (metric),1978,1624.0
Philippines,imports,diatomite,nan,tonnes (metric),1978,1715.0
Poland,imports,diatomite,nan,tonnes (metric),1978,200.0
Portugal,imports,diatomite,nan,tonnes (metric),1978,3534.0
Romania,imports,diatomite,nan,tonnes (metric),1978,1300.0
Saudi Arabia,imports,diatomite,nan,tonnes (metric),1978,2461.0
Singapore,imports,diatomite,nan,tonnes (metric),1978,320.0
South Africa,imports,diatomite,nan,tonnes (metric),1978,7728.0
Spain,imports,diatomite,nan,tonnes (metric),1978,3061.0
Sri Lanka,imports,diatomite,nan,tonnes (metric),1978,3834.0
Sweden,imports,diatomite,nan,tonnes (metric),1978,4097.0
Switzerland,imports,diatomite,nan,tonnes (metric),1978,8098.0
Taiwan,imports,diatomite,nan,tonnes (metric),1978,2284.0
Thailand,imports,diatomite,nan,tonnes (metric),1978,37.0
The Canary Islands,imports,diatomite,nan,tonnes (metric),1978,66.0
Togo,imports,diatomite,nan,tonnes (metric),1978,
Tunisia,imports,diatomite,nan,tonnes (metric),1978,137.0
Turkey,imports,diatomite,nan,tonnes (metric),1978,204.0
USA,imports,diatomite,nan,tonnes (metric),1978,182.0
United Kingdom,imports,diatomite,Activated diatomite,tonnes (metric),1978,
United Kingdom,imports,diatomite,Moler,tonnes (metric),1978,
United Kingdom,imports,diatomite,Moler bricks,tonnes (metric),1978,
United Kingdom,imports,diatomite,nan,tonnes (metric),1978,9090.0
Uruguay,imports,diatomite,nan,tonnes (metric),1978,108.0
Venezuela,imports,diatomite,nan,tonnes (metric),1978,4857.0
Yugoslavia,imports,diatomite,nan,tonnes (metric),1978,152.0
Zaire,imports,diatomite,nan,tonnes (metric),1978,570.0
Zambia,imports,diatomite,nan,tonnes (metric),1978,123.0
Algeria,imports,diatomite,nan,tonnes (metric),1978,
Bulgaria,imports,diatomite,nan,tonnes (metric),1978,
China,imports,diatomite,nan,tonnes (metric),1978,
Gabon,imports,diatomite,nan,tonnes (metric),1978,
German Democratic Rep,imports,diatomite,nan,tonnes (metric),1978,
Germany,imports,diatomite,nan,tonnes (metric),1978,
Hungary,imports,diatomite,nan,tonnes (metric),1978,
Korea (Rep. of),imports,diatomite,nan,tonnes (metric),1978,
Pakistan,imports,diatomite,nan,tonnes (metric),1978,
Zimbabwe,imports,diatomite,nan,tonnes (metric),1978,
Belarus,imports,diatomite,nan,tonnes (metric),1978,
Croatia,imports,diatomite,nan,tonnes (metric),1978,
Czech Republic,imports,diatomite,nan,tonnes (metric),1978,
Dubai,imports,diatomite,nan,tonnes (metric),1978,
Egypt,imports,diatomite,nan,tonnes (metric),1978,
Kazakhstan,imports,diatomite,nan,tonnes (metric),1978,
Lithuania,imports,diatomite,nan,tonnes (metric),1978,
Moldova,imports,diatomite,nan,tonnes (metric),1978,
Nigeria,imports,diatomite,nan,tonnes (metric),1978,
Oman,imports,diatomite,nan,tonnes (metric),1978,
Russia,imports,diatomite,nan,tonnes (metric),1978,
Serbia and Montenegro,imports,diatomite,nan,tonnes (metric),1978,
Slovakia,imports,diatomite,nan,tonnes (metric),1978,
Slovenia,imports,diatomite,nan,tonnes (metric),1978,
Belgium,imports,diatomite,nan,tonnes (metric),1978,
Latvia,imports,diatomite,nan,tonnes (metric),1978,
Luxembourg,imports,diatomite,nan,tonnes (metric),1978,
Qatar,imports,diatomite,nan,tonnes (metric),1978,
Sudan,imports,diatomite,nan,tonnes (metric),1978,
"Yemen, Republic of",imports,diatomite,nan,tonnes (metric),1978,
Serbia,imports,diatomite,nan,tonnes (metric),1978,
Angola,imports,diatomite,nan,tonnes (metric),1979,
Argentina,imports,diatomite,nan,tonnes (metric),1979,3391.0
Australia,imports,diatomite,nan,tonnes (metric),1979,10657.0
Austria,imports,diatomite,nan,tonnes (metric),1979,7856.0
Belgium-Luxembourg,imports,diatomite,nan,tonnes (metric),1979,11349.0
Brazil,imports,diatomite,nan,tonnes (metric),1979,1451.0
Cameroon,imports,diatomite,nan,tonnes (metric),1979,685.0
Canada,imports,diatomite,nan,tonnes (metric),1979,28362.0
Chile,imports,diatomite,nan,tonnes (metric),1979,
Colombia,imports,diatomite,nan,tonnes (metric),1979,796.0
Costa Rica,imports,diatomite,nan,tonnes (metric),1979,407.0
Cyprus,imports,diatomite,nan,tonnes (metric),1979,117.0
Czechoslovakia,imports,diatomite,nan,tonnes (metric),1979,250.0
Denmark,imports,diatomite,nan,tonnes (metric),1979,5447.0
Dominican Republic,imports,diatomite,nan,tonnes (metric),1979,760.0
Ecuador,imports,diatomite,nan,tonnes (metric),1979,658.0
El Salvador,imports,diatomite,nan,tonnes (metric),1979,359.0
Fiji,imports,diatomite,nan,tonnes (metric),1979,91.0
Finland,imports,diatomite,nan,tonnes (metric),1979,1901.0
France,imports,diatomite,nan,tonnes (metric),1979,11327.0
German Federal Republic,imports,diatomite,nan,tonnes (metric),1979,40190.0
Greece,imports,diatomite,nan,tonnes (metric),1979,677.0
Guatemala,imports,diatomite,nan,tonnes (metric),1979,718.0
Honduras,imports,diatomite,nan,tonnes (metric),1979,0.0
Hong Kong,imports,diatomite,nan,tonnes (metric),1979,242.0
Iceland,imports,diatomite,nan,tonnes (metric),1979,44.0
India,imports,diatomite,nan,tonnes (metric),1979,387.0
Indonesia,imports,diatomite,nan,tonnes (metric),1979,2388.0
Iran,imports,diatomite,nan,tonnes (metric),1979,999.0
"Ireland, Republic of",imports,diatomite,nan,tonnes (metric),1979,1217.0
Israel,imports,diatomite,nan,tonnes (metric),1979,191.0
Italy,imports,diatomite,nan,tonnes (metric),1979,5912.0
Ivory Coast,imports,diatomite,nan,tonnes (metric),1979,238.0
Japan,imports,diatomite,nan,tonnes (metric),1979,5962.0
Kenya,imports,diatomite,nan,tonnes (metric),1979,401.0
Lebanon,imports,diatomite,nan,tonnes (metric),1979,
Malaysia,imports,diatomite,nan,tonnes (metric),1979,910.0
Mexico,imports,diatomite,nan,tonnes (metric),1979,228.0
Morocco,imports,diatomite,nan,tonnes (metric),1979,176.0
Netherlands,imports,diatomite,nan,tonnes (metric),1979,17460.0
New Zealand,imports,diatomite,nan,tonnes (metric),1979,700.0
Nicaragua,imports,diatomite,nan,tonnes (metric),1979,344.0
Norway,imports,diatomite,nan,tonnes (metric),1979,1968.0
Panama,imports,diatomite,nan,tonnes (metric),1979,399.0
Peru,imports,diatomite,nan,tonnes (metric),1979,1019.0
Philippines,imports,diatomite,nan,tonnes (metric),1979,1451.0
Poland,imports,diatomite,nan,tonnes (metric),1979,700.0
Portugal,imports,diatomite,nan,tonnes (metric),1979,4058.0
Romania,imports,diatomite,nan,tonnes (metric),1979,800.0
Saudi Arabia,imports,diatomite,nan,tonnes (metric),1979,5327.0
Singapore,imports,diatomite,nan,tonnes (metric),1979,657.0
South Africa,imports,diatomite,nan,tonnes (metric),1979,5900.0
Spain,imports,diatomite,nan,tonnes (metric),1979,2875.0
Sri Lanka,imports,diatomite,nan,tonnes (metric),1979,3271.0
Sweden,imports,diatomite,nan,tonnes (metric),1979,5544.0
Switzerland,imports,diatomite,nan,tonnes (metric),1979,9102.0
Taiwan,imports,diatomite,nan,tonnes (metric),1979,3076.0
Thailand,imports,diatomite,nan,tonnes (metric),1979,220.0
The Canary Islands,imports,diatomite,nan,tonnes (metric),1979,123.0
Togo,imports,diatomite,nan,tonnes (metric),1979,
Tunisia,imports,diatomite,nan,tonnes (metric),1979,169.0
Turkey,imports,diatomite,nan,tonnes (metric),1979,84.0
USA,imports,diatomite,nan,tonnes (metric),1979,479.0
United Kingdom,imports,diatomite,Activated diatomite,tonnes (metric),1979,
United Kingdom,imports,diatomite,Moler,tonnes (metric),1979,
United Kingdom,imports,diatomite,Moler bricks,tonnes (metric),1979,
United Kingdom,imports,diatomite,nan,tonnes (metric),1979,11902.0
Uruguay,imports,diatomite,nan,tonnes (metric),1979,125.0
Venezuela,imports,diatomite,nan,tonnes (metric),1979,7489.0
Yugoslavia,imports,diatomite,nan,tonnes (metric),1979,285.0
Zaire,imports,diatomite,nan,tonnes (metric),1979,321.0
Zambia,imports,diatomite,nan,tonnes (metric),1979,
Algeria,imports,diatomite,nan,tonnes (metric),1979,
Bulgaria,imports,diatomite,nan,tonnes (metric),1979,
China,imports,diatomite,nan,tonnes (metric),1979,
Gabon,imports,diatomite,nan,tonnes (metric),1979,
German Democratic Rep,imports,diatomite,nan,tonnes (metric),1979,
Germany,imports,diatomite,nan,tonnes (metric),1979,
Hungary,imports,diatomite,nan,tonnes (metric),1979,
Korea (Rep. of),imports,diatomite,nan,tonnes (metric),1979,
Pakistan,imports,diatomite,nan,tonnes (metric),1979,
Zimbabwe,imports,diatomite,nan,tonnes (metric),1979,
Belarus,imports,diatomite,nan,tonnes (metric),1979,
Croatia,imports,diatomite,nan,tonnes (metric),1979,
Czech Republic,imports,diatomite,nan,tonnes (metric),1979,
Dubai,imports,diatomite,nan,tonnes (metric),1979,
Egypt,imports,diatomite,nan,tonnes (metric),1979,
Kazakhstan,imports,diatomite,nan,tonnes (metric),1979,
Lithuania,imports,diatomite,nan,tonnes (metric),1979,
Moldova,imports,diatomite,nan,tonnes (metric),1979,
Nigeria,imports,diatomite,nan,tonnes (metric),1979,
Oman,imports,diatomite,nan,tonnes (metric),1979,
Russia,imports,diatomite,nan,tonnes (metric),1979,
Serbia and Montenegro,imports,diatomite,nan,tonnes (metric),1979,
Slovakia,imports,diatomite,nan,tonnes (metric),1979,
Slovenia,imports,diatomite,nan,tonnes (metric),1979,
Belgium,imports,diatomite,nan,tonnes (metric),1979,
Latvia,imports,diatomite,nan,tonnes (metric),1979,
Luxembourg,imports,diatomite,nan,tonnes (metric),1979,
Qatar,imports,diatomite,nan,tonnes (metric),1979,
Sudan,imports,diatomite,nan,tonnes (metric),1979,
"Yemen, Republic of",imports,diatomite,nan,tonnes (metric),1979,
Serbia,imports,diatomite,nan,tonnes (metric),1979,
Angola,imports,diatomite,nan,tonnes (metric),1980,
Argentina,imports,diatomite,nan,tonnes (metric),1980,2229.0
Australia,imports,diatomite,nan,tonnes (metric),1980,12278.0
Austria,imports,diatomite,nan,tonnes (metric),1980,8691.0
Belgium-Luxembourg,imports,diatomite,nan,tonnes (metric),1980,9039.0
Brazil,imports,diatomite,nan,tonnes (metric),1980,1535.0
Cameroon,imports,diatomite,nan,tonnes (metric),1980,807.0
Canada,imports,diatomite,nan,tonnes (metric),1980,26577.0
Chile,imports,diatomite,nan,tonnes (metric),1980,
Colombia,imports,diatomite,nan,tonnes (metric),1980,488.0
Costa Rica,imports,diatomite,nan,tonnes (metric),1980,255.0
Cyprus,imports,diatomite,nan,tonnes (metric),1980,174.0
Czechoslovakia,imports,diatomite,nan,tonnes (metric),1980,800.0
Denmark,imports,diatomite,nan,tonnes (metric),1980,7205.0
Dominican Republic,imports,diatomite,nan,tonnes (metric),1980,702.0
Ecuador,imports,diatomite,nan,tonnes (metric),1980,1488.0
El Salvador,imports,diatomite,nan,tonnes (metric),1980,310.0
Fiji,imports,diatomite,nan,tonnes (metric),1980,81.0
Finland,imports,diatomite,nan,tonnes (metric),1980,2053.0
France,imports,diatomite,nan,tonnes (metric),1980,9164.0
German Federal Republic,imports,diatomite,nan,tonnes (metric),1980,37506.0
Greece,imports,diatomite,nan,tonnes (metric),1980,521.0
Guatemala,imports,diatomite,nan,tonnes (metric),1980,1101.0
Honduras,imports,diatomite,nan,tonnes (metric),1980,302.0
Hong Kong,imports,diatomite,nan,tonnes (metric),1980,364.0
Iceland,imports,diatomite,nan,tonnes (metric),1980,
India,imports,diatomite,nan,tonnes (metric),1980,156.0
Indonesia,imports,diatomite,nan,tonnes (metric),1980,723.0
Iran,imports,diatomite,nan,tonnes (metric),1980,384.0
"Ireland, Republic of",imports,diatomite,nan,tonnes (metric),1980,712.0
Israel,imports,diatomite,nan,tonnes (metric),1980,304.0
Italy,imports,diatomite,nan,tonnes (metric),1980,5597.0
Ivory Coast,imports,diatomite,nan,tonnes (metric),1980,278.0
Japan,imports,diatomite,nan,tonnes (metric),1980,7464.0
Kenya,imports,diatomite,nan,tonnes (metric),1980,343.0
Lebanon,imports,diatomite,nan,tonnes (metric),1980,
Malaysia,imports,diatomite,nan,tonnes (metric),1980,853.0
Mexico,imports,diatomite,nan,tonnes (metric),1980,801.0
Morocco,imports,diatomite,nan,tonnes (metric),1980,255.0
Netherlands,imports,diatomite,nan,tonnes (metric),1980,16489.0
New Zealand,imports,diatomite,nan,tonnes (metric),1980,1224.0
Nicaragua,imports,diatomite,nan,tonnes (metric),1980,427.0
Norway,imports,diatomite,nan,tonnes (metric),1980,1939.0
Panama,imports,diatomite,nan,tonnes (metric),1980,380.0
Peru,imports,diatomite,nan,tonnes (metric),1980,1773.0
Philippines,imports,diatomite,nan,tonnes (metric),1980,1609.0
Poland,imports,diatomite,nan,tonnes (metric),1980,3500.0
Portugal,imports,diatomite,nan,tonnes (metric),1980,4319.0
Romania,imports,diatomite,nan,tonnes (metric),1980,1000.0
Saudi Arabia,imports,diatomite,nan,tonnes (metric),1980,15760.0
Singapore,imports,diatomite,nan,tonnes (metric),1980,619.0
South Africa,imports,diatomite,nan,tonnes (metric),1980,6465.0
Spain,imports,diatomite,nan,tonnes (metric),1980,2941.0
Sri Lanka,imports,diatomite,nan,tonnes (metric),1980,3037.0
Sweden,imports,diatomite,nan,tonnes (metric),1980,3824.0
Switzerland,imports,diatomite,nan,tonnes (metric),1980,9381.0
Taiwan,imports,diatomite,nan,tonnes (metric),1980,2909.0
Thailand,imports,diatomite,nan,tonnes (metric),1980,35.0
The Canary Islands,imports,diatomite,nan,tonnes (metric),1980,150.0
Togo,imports,diatomite,nan,tonnes (metric),1980,
Tunisia,imports,diatomite,nan,tonnes (metric),1980,150.0
Turkey,imports,diatomite,nan,tonnes (metric),1980,154.0
USA,imports,diatomite,nan,tonnes (metric),1980,267.0
United Kingdom,imports,diatomite,Activated diatomite,tonnes (metric),1980,
United Kingdom,imports,diatomite,Moler,tonnes (metric),1980,
United Kingdom,imports,diatomite,Moler bricks,tonnes (metric),1980,
United Kingdom,imports,diatomite,nan,tonnes (metric),1980,13602.0
Uruguay,imports,diatomite,nan,tonnes (metric),1980,147.0
Venezuela,imports,diatomite,nan,tonnes (metric),1980,7080.0
Yugoslavia,imports,diatomite,nan,tonnes (metric),1980,421.0
Zaire,imports,diatomite,nan,tonnes (metric),1980,328.0
Zambia,imports,diatomite,nan,tonnes (metric),1980,
Algeria,imports,diatomite,nan,tonnes (metric),1980,66.0
Bulgaria,imports,diatomite,nan,tonnes (metric),1980,
China,imports,diatomite,nan,tonnes (metric),1980,
Gabon,imports,diatomite,nan,tonnes (metric),1980,92.0
German Democratic Rep,imports,diatomite,nan,tonnes (metric),1980,
Germany,imports,diatomite,nan,tonnes (metric),1980,
Hungary,imports,diatomite,nan,tonnes (metric),1980,
Korea (Rep. of),imports,diatomite,nan,tonnes (metric),1980,
Pakistan,imports,diatomite,nan,tonnes (metric),1980,
Zimbabwe,imports,diatomite,nan,tonnes (metric),1980,
Belarus,imports,diatomite,nan,tonnes (metric),1980,
Croatia,imports,diatomite,nan,tonnes (metric),1980,
Czech Republic,imports,diatomite,nan,tonnes (metric),1980,
Dubai,imports,diatomite,nan,tonnes (metric),1980,
Egypt,imports,diatomite,nan,tonnes (metric),1980,
Kazakhstan,imports,diatomite,nan,tonnes (metric),1980,
Lithuania,imports,diatomite,nan,tonnes (metric),1980,
Moldova,imports,diatomite,nan,tonnes (metric),1980,
Nigeria,imports,diatomite,nan,tonnes (metric),1980,
Oman,imports,diatomite,nan,tonnes (metric),1980,
Russia,imports,diatomite,nan,tonnes (metric),1980,
Serbia and Montenegro,imports,diatomite,nan,tonnes (metric),1980,
Slovakia,imports,diatomite,nan,tonnes (metric),1980,
Slovenia,imports,diatomite,nan,tonnes (metric),1980,
Belgium,imports,diatomite,nan,tonnes (metric),1980,
Latvia,imports,diatomite,nan,tonnes (metric),1980,
Luxembourg,imports,diatomite,nan,tonnes (metric),1980,
Qatar,imports,diatomite,nan,tonnes (metric),1980,
Sudan,imports,diatomite,nan,tonnes (metric),1980,
"Yemen, Republic of",imports,diatomite,nan,tonnes (metric),1980,
Serbia,imports,diatomite,nan,tonnes (metric),1980,
Angola,imports,diatomite,nan,tonnes (metric),1981,
Argentina,imports,diatomite,nan,tonnes (metric),1981,2199.0
Australia,imports,diatomite,nan,tonnes (metric),1981,12312.0
Austria,imports,diatomite,nan,tonnes (metric),1981,8007.0
Belgium-Luxembourg,imports,diatomite,nan,tonnes (metric),1981,8368.0
Brazil,imports,diatomite,nan,tonnes (metric),1981,2126.0
Cameroon,imports,diatomite,nan,tonnes (metric),1981,400.0
Canada,imports,diatomite,nan,tonnes (metric),1981,25545.0
Chile,imports,diatomite,nan,tonnes (metric),1981,
Colombia,imports,diatomite,nan,tonnes (metric),1981,1153.0
Costa Rica,imports,diatomite,nan,tonnes (metric),1981,431.0
Cyprus,imports,diatomite,nan,tonnes (metric),1981,123.0
Czechoslovakia,imports,diatomite,nan,tonnes (metric),1981,350.0
Denmark,imports,diatomite,nan,tonnes (metric),1981,6597.0
Dominican Republic,imports,diatomite,nan,tonnes (metric),1981,708.0
Ecuador,imports,diatomite,nan,tonnes (metric),1981,567.0
El Salvador,imports,diatomite,nan,tonnes (metric),1981,386.0
Fiji,imports,diatomite,nan,tonnes (metric),1981,62.0
Finland,imports,diatomite,nan,tonnes (metric),1981,2184.0
France,imports,diatomite,nan,tonnes (metric),1981,9410.0
German Federal Republic,imports,diatomite,nan,tonnes (metric),1981,36421.0
Greece,imports,diatomite,nan,tonnes (metric),1981,1061.0
Guatemala,imports,diatomite,nan,tonnes (metric),1981,919.0
Honduras,imports,diatomite,nan,tonnes (metric),1981,327.0
Hong Kong,imports,diatomite,nan,tonnes (metric),1981,481.0
Iceland,imports,diatomite,nan,tonnes (metric),1981,
India,imports,diatomite,nan,tonnes (metric),1981,28.0
Indonesia,imports,diatomite,nan,tonnes (metric),1981,435.0
Iran,imports,diatomite,nan,tonnes (metric),1981,742.0
"Ireland, Republic of",imports,diatomite,nan,tonnes (metric),1981,472.0
Israel,imports,diatomite,nan,tonnes (metric),1981,292.0
Italy,imports,diatomite,nan,tonnes (metric),1981,5019.0
Ivory Coast,imports,diatomite,nan,tonnes (metric),1981,258.0
Japan,imports,diatomite,nan,tonnes (metric),1981,9429.0
Kenya,imports,diatomite,nan,tonnes (metric),1981,499.0
Lebanon,imports,diatomite,nan,tonnes (metric),1981,
Malaysia,imports,diatomite,nan,tonnes (metric),1981,750.0
Mexico,imports,diatomite,nan,tonnes (metric),1981,623.0
Morocco,imports,diatomite,nan,tonnes (metric),1981,331.0
Netherlands,imports,diatomite,nan,tonnes (metric),1981,16796.0
New Zealand,imports,diatomite,nan,tonnes (metric),1981,920.0
Nicaragua,imports,diatomite,nan,tonnes (metric),1981,545.0
Norway,imports,diatomite,nan,tonnes (metric),1981,1807.0
Panama,imports,diatomite,nan,tonnes (metric),1981,439.0
Peru,imports,diatomite,nan,tonnes (metric),1981,2401.0
Philippines,imports,diatomite,nan,tonnes (metric),1981,1113.0
Poland,imports,diatomite,nan,tonnes (metric),1981,2100.0
Portugal,imports,diatomite,nan,tonnes (metric),1981,3932.0
Romania,imports,diatomite,nan,tonnes (metric),1981,1200.0
Saudi Arabia,imports,diatomite,nan,tonnes (metric),1981,37297.0
Singapore,imports,diatomite,nan,tonnes (metric),1981,555.0
South Africa,imports,diatomite,nan,tonnes (metric),1981,7544.0
Spain,imports,diatomite,nan,tonnes (metric),1981,2778.0
Sri Lanka,imports,diatomite,nan,tonnes (metric),1981,15.0
Sweden,imports,diatomite,nan,tonnes (metric),1981,3363.0
Switzerland,imports,diatomite,nan,tonnes (metric),1981,11169.0
Taiwan,imports,diatomite,nan,tonnes (metric),1981,3733.0
Thailand,imports,diatomite,nan,tonnes (metric),1981,25.0
The Canary Islands,imports,diatomite,nan,tonnes (metric),1981,159.0
Togo,imports,diatomite,nan,tonnes (metric),1981,
Tunisia,imports,diatomite,nan,tonnes (metric),1981,156.0
Turkey,imports,diatomite,nan,tonnes (metric),1981,321.0
USA,imports,diatomite,nan,tonnes (metric),1981,354.0
United Kingdom,imports,diatomite,Activated diatomite,tonnes (metric),1981,
United Kingdom,imports,diatomite,Moler,tonnes (metric),1981,
United Kingdom,imports,diatomite,Moler bricks,tonnes (metric),1981,
United Kingdom,imports,diatomite,nan,tonnes (metric),1981,12296.0
Uruguay,imports,diatomite,nan,tonnes (metric),1981,109.0
Venezuela,imports,diatomite,nan,tonnes (metric),1981,3864.0
Yugoslavia,imports,diatomite,nan,tonnes (metric),1981,544.0
Zaire,imports,diatomite,nan,tonnes (metric),1981,482.0
Zambia,imports,diatomite,nan,tonnes (metric),1981,
Algeria,imports,diatomite,nan,tonnes (metric),1981,403.0
Bulgaria,imports,diatomite,nan,tonnes (metric),1981,
China,imports,diatomite,nan,tonnes (metric),1981,
Gabon,imports,diatomite,nan,tonnes (metric),1981,132.0
German Democratic Rep,imports,diatomite,nan,tonnes (metric),1981,1400.0
Germany,imports,diatomite,nan,tonnes (metric),1981,
Hungary,imports,diatomite,nan,tonnes (metric),1981,
Korea (Rep. of),imports,diatomite,nan,tonnes (metric),1981,
Pakistan,imports,diatomite,nan,tonnes (metric),1981,29.0
Zimbabwe,imports,diatomite,nan,tonnes (metric),1981,
Belarus,imports,diatomite,nan,tonnes (metric),1981,
Croatia,imports,diatomite,nan,tonnes (metric),1981,
Czech Republic,imports,diatomite,nan,tonnes (metric),1981,
Dubai,imports,diatomite,nan,tonnes (metric),1981,
Egypt,imports,diatomite,nan,tonnes (metric),1981,
Kazakhstan,imports,diatomite,nan,tonnes (metric),1981,
Lithuania,imports,diatomite,nan,tonnes (metric),1981,
Moldova,imports,diatomite,nan,tonnes (metric),1981,
Nigeria,imports,diatomite,nan,tonnes (metric),1981,
Oman,imports,diatomite,nan,tonnes (metric),1981,
Russia,imports,diatomite,nan,tonnes (metric),1981,
Serbia and Montenegro,imports,diatomite,nan,tonnes (metric),1981,
Slovakia,imports,diatomite,nan,tonnes (metric),1981,
Slovenia,imports,diatomite,nan,tonnes (metric),1981,
Belgium,imports,diatomite,nan,tonnes (metric),1981,
Latvia,imports,diatomite,nan,tonnes (metric),1981,
Luxembourg,imports,diatomite,nan,tonnes (metric),1981,
Qatar,imports,diatomite,nan,tonnes (metric),1981,
Sudan,imports,diatomite,nan,tonnes (metric),1981,
"Yemen, Republic of",imports,diatomite,nan,tonnes (metric),1981,
Serbia,imports,diatomite,nan,tonnes (metric),1981,
Angola,imports,diatomite,nan,tonnes (metric),1982,
Argentina,imports,diatomite,nan,tonnes (metric),1982,1662.0
Australia,imports,diatomite,nan,tonnes (metric),1982,11477.0
Austria,imports,diatomite,nan,tonnes (metric),1982,7958.0
Belgium-Luxembourg,imports,diatomite,nan,tonnes (metric),1982,6535.0
Brazil,imports,diatomite,nan,tonnes (metric),1982,1829.0
Cameroon,imports,diatomite,nan,tonnes (metric),1982,
Canada,imports,diatomite,nan,tonnes (metric),1982,23130.0
Chile,imports,diatomite,nan,tonnes (metric),1982,
Colombia,imports,diatomite,nan,tonnes (metric),1982,1232.0
Costa Rica,imports,diatomite,nan,tonnes (metric),1982,361.0
Cyprus,imports,diatomite,nan,tonnes (metric),1982,195.0
Czechoslovakia,imports,diatomite,nan,tonnes (metric),1982,900.0
Denmark,imports,diatomite,nan,tonnes (metric),1982,7632.0
Dominican Republic,imports,diatomite,nan,tonnes (metric),1982,479.0
Ecuador,imports,diatomite,nan,tonnes (metric),1982,1519.0
El Salvador,imports,diatomite,nan,tonnes (metric),1982,346.0
Fiji,imports,diatomite,nan,tonnes (metric),1982,42.0
Finland,imports,diatomite,nan,tonnes (metric),1982,3925.0
France,imports,diatomite,nan,tonnes (metric),1982,8709.0
German Federal Republic,imports,diatomite,nan,tonnes (metric),1982,37780.0
Greece,imports,diatomite,nan,tonnes (metric),1982,559.0
Guatemala,imports,diatomite,nan,tonnes (metric),1982,549.0
Honduras,imports,diatomite,nan,tonnes (metric),1982,283.0
Hong Kong,imports,diatomite,nan,tonnes (metric),1982,427.0
Iceland,imports,diatomite,nan,tonnes (metric),1982,
India,imports,diatomite,nan,tonnes (metric),1982,119.0
Indonesia,imports,diatomite,nan,tonnes (metric),1982,179.0
Iran,imports,diatomite,nan,tonnes (metric),1982,508.0
"Ireland, Republic of",imports,diatomite,nan,tonnes (metric),1982,469.0
Israel,imports,diatomite,nan,tonnes (metric),1982,
Italy,imports,diatomite,nan,tonnes (metric),1982,4743.0
Ivory Coast,imports,diatomite,nan,tonnes (metric),1982,163.0
Japan,imports,diatomite,nan,tonnes (metric),1982,8984.0
Kenya,imports,diatomite,nan,tonnes (metric),1982,130.0
Lebanon,imports,diatomite,nan,tonnes (metric),1982,
Malaysia,imports,diatomite,nan,tonnes (metric),1982,1110.0
Mexico,imports,diatomite,nan,tonnes (metric),1982,216.0
Morocco,imports,diatomite,nan,tonnes (metric),1982,36.0
Netherlands,imports,diatomite,nan,tonnes (metric),1982,15275.0
New Zealand,imports,diatomite,nan,tonnes (metric),1982,1384.0
Nicaragua,imports,diatomite,nan,tonnes (metric),1982,234.0
Norway,imports,diatomite,nan,tonnes (metric),1982,1609.0
Panama,imports,diatomite,nan,tonnes (metric),1982,443.0
Peru,imports,diatomite,nan,tonnes (metric),1982,1353.0
Philippines,imports,diatomite,nan,tonnes (metric),1982,1259.0
Poland,imports,diatomite,nan,tonnes (metric),1982,800.0
Portugal,imports,diatomite,nan,tonnes (metric),1982,3608.0
Romania,imports,diatomite,nan,tonnes (metric),1982,2000.0
Saudi Arabia,imports,diatomite,nan,tonnes (metric),1982,49756.0
Singapore,imports,diatomite,nan,tonnes (metric),1982,1061.0
South Africa,imports,diatomite,nan,tonnes (metric),1982,7172.0
Spain,imports,diatomite,nan,tonnes (metric),1982,2207.0
Sri Lanka,imports,diatomite,nan,tonnes (metric),1982,13.0
Sweden,imports,diatomite,nan,tonnes (metric),1982,3039.0
Switzerland,imports,diatomite,nan,tonnes (metric),1982,12067.0
Taiwan,imports,diatomite,nan,tonnes (metric),1982,2743.0
Thailand,imports,diatomite,nan,tonnes (metric),1982,30.0
The Canary Islands,imports,diatomite,nan,tonnes (metric),1982,
Togo,imports,diatomite,nan,tonnes (metric),1982,
Tunisia,imports,diatomite,nan,tonnes (metric),1982,142.0
Turkey,imports,diatomite,nan,tonnes (metric),1982,106.0
USA,imports,diatomite,nan,tonnes (metric),1982,229.0
United Kingdom,imports,diatomite,Activated diatomite,tonnes (metric),1982,
United Kingdom,imports,diatomite,Moler,tonnes (metric),1982,
United Kingdom,imports,diatomite,Moler bricks,tonnes (metric),1982,
United Kingdom,imports,diatomite,nan,tonnes (metric),1982,14352.0
Uruguay,imports,diatomite,nan,tonnes (metric),1982,
