Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Italy,imports,zirconium,Metal                                             ,tonnes (metric),1978,
Japan,imports,zirconium,Metal                                             ,tonnes (metric),1978,
Korea (Rep. of),imports,zirconium,Metal                                             ,tonnes (metric),1978,
Philippines,imports,zirconium,Zirconium sand                                    ,tonnes (metric),1978,
Portugal,imports,zirconium,Concentrates                                      ,tonnes (metric),1978,
Soviet Union,imports,zirconium,Concentrates                                      ,tonnes (metric),1978,
Spain,imports,zirconium,Zirconium sand                                    ,tonnes (metric),1978,
Taiwan,imports,zirconium,Concentrates                                      ,tonnes (metric),1978,
Thailand,imports,zirconium,Concentrates                                      ,tonnes (metric),1978,
Turkey,imports,zirconium,Zirconium sand                                    ,tonnes (metric),1978,
Australia,imports,zirconium,Concentrates                                      ,tonnes (metric),1978,
Australia,imports,zirconium,Metal                                             ,tonnes (metric),1978,
Belarus,imports,zirconium,Concentrates                                      ,tonnes (metric),1978,
Brazil,imports,zirconium,Metal                                             ,tonnes (metric),1978,
China,imports,zirconium,Concentrates                                      ,tonnes (metric),1978,
China,imports,zirconium,Metal                                             ,tonnes (metric),1978,
Colombia,imports,zirconium,Concentrates                                      ,tonnes (metric),1978,
Czech Republic,imports,zirconium,Concentrates                                      ,tonnes (metric),1978,
Czech Republic,imports,zirconium,Metal                                             ,tonnes (metric),1978,
Egypt,imports,zirconium,Concentrates                                      ,tonnes (metric),1978,
Hong Kong,imports,zirconium,Concentrates                                      ,tonnes (metric),1978,
India,imports,zirconium,Concentrates                                      ,tonnes (metric),1978,
India,imports,zirconium,Metal                                             ,tonnes (metric),1978,
Indonesia,imports,zirconium,Metal                                             ,tonnes (metric),1978,
Mexico,imports,zirconium,Concentrates                                      ,tonnes (metric),1978,
Morocco,imports,zirconium,Concentrates                                      ,tonnes (metric),1978,
Netherlands,imports,zirconium,Metal                                             ,tonnes (metric),1978,
Nigeria,imports,zirconium,Metal                                             ,tonnes (metric),1978,
Philippines,imports,zirconium,Metal                                             ,tonnes (metric),1978,
Poland,imports,zirconium,Concentrates                                      ,tonnes (metric),1978,
Poland,imports,zirconium,Metal                                             ,tonnes (metric),1978,
Romania,imports,zirconium,Concentrates                                      ,tonnes (metric),1978,
Romania,imports,zirconium,Metal                                             ,tonnes (metric),1978,
Russia,imports,zirconium,Concentrates                                      ,tonnes (metric),1978,
Russia,imports,zirconium,Metal                                             ,tonnes (metric),1978,
Saudi Arabia,imports,zirconium,Concentrates                                      ,tonnes (metric),1978,
Singapore,imports,zirconium,Metal                                             ,tonnes (metric),1978,
Slovenia,imports,zirconium,Concentrates                                      ,tonnes (metric),1978,
Spain,imports,zirconium,Metal                                             ,tonnes (metric),1978,
Switzerland,imports,zirconium,Metal                                             ,tonnes (metric),1978,
Taiwan,imports,zirconium,Metal                                             ,tonnes (metric),1978,
Thailand,imports,zirconium,Metal                                             ,tonnes (metric),1978,
Tunisia,imports,zirconium,Concentrates                                      ,tonnes (metric),1978,
Argentina,imports,zirconium,Metal                                             ,tonnes (metric),1978,
Belgium,imports,zirconium,Concentrates                                      ,tonnes (metric),1978,
Belgium,imports,zirconium,Metal                                             ,tonnes (metric),1978,
Greece,imports,zirconium,Concentrates                                      ,tonnes (metric),1978,
Hungary,imports,zirconium,Concentrates                                      ,tonnes (metric),1978,
"Ireland, Republic of",imports,zirconium,Concentrates                                      ,tonnes (metric),1978,
Turkey,imports,zirconium,Metal                                             ,tonnes (metric),1978,
Bulgaria,imports,zirconium,Metal                                             ,tonnes (metric),1978,
Cyprus,imports,zirconium,Metal                                             ,tonnes (metric),1978,
Estonia,imports,zirconium,Metal                                             ,tonnes (metric),1978,
Finland,imports,zirconium,Metal                                             ,tonnes (metric),1978,
"Ireland, Republic of",imports,zirconium,Metal                                             ,tonnes (metric),1978,
Latvia,imports,zirconium,Concentrates                                      ,tonnes (metric),1978,
Luxembourg,imports,zirconium,Metal                                             ,tonnes (metric),1978,
Malta,imports,zirconium,Metal                                             ,tonnes (metric),1978,
Norway,imports,zirconium,Concentrates                                      ,tonnes (metric),1978,
Portugal,imports,zirconium,Metal                                             ,tonnes (metric),1978,
Argentina,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,1454.0
Argentina,imports,zirconium,nan,tonnes (metric),1979,
Belgium-Luxembourg,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,2228.0
Belgium-Luxembourg,imports,zirconium,Metal                                             ,tonnes (metric),1979,108.0
Brazil,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,1249.0
Brazil,imports,zirconium,Zirconium sand                                    ,tonnes (metric),1979,1730.0
Brazil,imports,zirconium,nan,tonnes (metric),1979,
Bulgaria,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,1500.0
Canada,imports,zirconium,Metal                                             ,tonnes (metric),1979,312.0
Chile,imports,zirconium,nan,tonnes (metric),1979,
France,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,41904.0
France,imports,zirconium,Metal                                             ,tonnes (metric),1979,985.0
France,imports,zirconium,nan,tonnes (metric),1979,
German Federal Republic,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,50185.0
German Federal Republic,imports,zirconium,Metal                                             ,tonnes (metric),1979,218.0
German Federal Republic,imports,zirconium,nan,tonnes (metric),1979,
Italy,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,67273.0
Italy,imports,zirconium,nan,tonnes (metric),1979,
Japan,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,161505.0
Japan,imports,zirconium,nan,tonnes (metric),1979,
Korea (Rep. of),imports,zirconium,Concentrates                                      ,tonnes (metric),1979,1274.0
Korea (Rep. of),imports,zirconium,nan,tonnes (metric),1979,
Malaysia,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,28.0
Malaysia,imports,zirconium,nan,tonnes (metric),1979,
Mexico,imports,zirconium,Zirconium sand                                    ,tonnes (metric),1979,6286.0
Netherlands,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,214.0
Singapore,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,377.0
Singapore,imports,zirconium,nan,tonnes (metric),1979,
South Africa,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,33.0
South Africa,imports,zirconium,nan,tonnes (metric),1979,
Spain,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,26526.0
Sweden,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,1129.0
Sweden,imports,zirconium,Metal                                             ,tonnes (metric),1979,196.0
Sweden,imports,zirconium,nan,tonnes (metric),1979,
Taiwan,imports,zirconium,Zirconium sand                                    ,tonnes (metric),1979,0.0
Turkey,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,42.0
Turkey,imports,zirconium,nan,tonnes (metric),1979,
USA,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,100555.0
USA,imports,zirconium,Metal                                             ,tonnes (metric),1979,831.0
USA,imports,zirconium,nan,tonnes (metric),1979,
United Kingdom,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,33667.0
United Kingdom,imports,zirconium,Metal                                             ,tonnes (metric),1979,227.0
United Kingdom,imports,zirconium,nan,tonnes (metric),1979,
Algeria,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,
Argentina,imports,zirconium,Zirconium sand                                    ,tonnes (metric),1979,
Austria,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,
Canada,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,
Czechoslovakia,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,
Finland,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,
German Democratic Rep,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,
Germany,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,
Germany,imports,zirconium,Metal                                             ,tonnes (metric),1979,
Indonesia,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,
Italy,imports,zirconium,Metal                                             ,tonnes (metric),1979,
Japan,imports,zirconium,Metal                                             ,tonnes (metric),1979,
Korea (Rep. of),imports,zirconium,Metal                                             ,tonnes (metric),1979,
Philippines,imports,zirconium,Zirconium sand                                    ,tonnes (metric),1979,
Portugal,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,
Soviet Union,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,
Spain,imports,zirconium,Zirconium sand                                    ,tonnes (metric),1979,
Taiwan,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,
Thailand,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,
Turkey,imports,zirconium,Zirconium sand                                    ,tonnes (metric),1979,
Australia,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,
Australia,imports,zirconium,Metal                                             ,tonnes (metric),1979,
Belarus,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,
Brazil,imports,zirconium,Metal                                             ,tonnes (metric),1979,
China,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,
China,imports,zirconium,Metal                                             ,tonnes (metric),1979,
Colombia,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,
Czech Republic,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,
Czech Republic,imports,zirconium,Metal                                             ,tonnes (metric),1979,
Egypt,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,
Hong Kong,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,
India,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,
India,imports,zirconium,Metal                                             ,tonnes (metric),1979,
Indonesia,imports,zirconium,Metal                                             ,tonnes (metric),1979,
Mexico,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,
Morocco,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,
Netherlands,imports,zirconium,Metal                                             ,tonnes (metric),1979,
Nigeria,imports,zirconium,Metal                                             ,tonnes (metric),1979,
Philippines,imports,zirconium,Metal                                             ,tonnes (metric),1979,
Poland,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,
Poland,imports,zirconium,Metal                                             ,tonnes (metric),1979,
Romania,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,
Romania,imports,zirconium,Metal                                             ,tonnes (metric),1979,
Russia,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,
Russia,imports,zirconium,Metal                                             ,tonnes (metric),1979,
Saudi Arabia,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,
Singapore,imports,zirconium,Metal                                             ,tonnes (metric),1979,
Slovenia,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,
Spain,imports,zirconium,Metal                                             ,tonnes (metric),1979,
Switzerland,imports,zirconium,Metal                                             ,tonnes (metric),1979,
Taiwan,imports,zirconium,Metal                                             ,tonnes (metric),1979,
Thailand,imports,zirconium,Metal                                             ,tonnes (metric),1979,
Tunisia,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,
Argentina,imports,zirconium,Metal                                             ,tonnes (metric),1979,
Belgium,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,
Belgium,imports,zirconium,Metal                                             ,tonnes (metric),1979,
Greece,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,
Hungary,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,
"Ireland, Republic of",imports,zirconium,Concentrates                                      ,tonnes (metric),1979,
Turkey,imports,zirconium,Metal                                             ,tonnes (metric),1979,
Bulgaria,imports,zirconium,Metal                                             ,tonnes (metric),1979,
Cyprus,imports,zirconium,Metal                                             ,tonnes (metric),1979,
Estonia,imports,zirconium,Metal                                             ,tonnes (metric),1979,
Finland,imports,zirconium,Metal                                             ,tonnes (metric),1979,
"Ireland, Republic of",imports,zirconium,Metal                                             ,tonnes (metric),1979,
Latvia,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,
Luxembourg,imports,zirconium,Metal                                             ,tonnes (metric),1979,
Malta,imports,zirconium,Metal                                             ,tonnes (metric),1979,
Norway,imports,zirconium,Concentrates                                      ,tonnes (metric),1979,
Portugal,imports,zirconium,Metal                                             ,tonnes (metric),1979,
Argentina,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,1328.0
Argentina,imports,zirconium,nan,tonnes (metric),1980,
Belgium-Luxembourg,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,2431.0
Belgium-Luxembourg,imports,zirconium,Metal                                             ,tonnes (metric),1980,125.0
Brazil,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,2792.0
Brazil,imports,zirconium,Zirconium sand                                    ,tonnes (metric),1980,9124.0
Brazil,imports,zirconium,nan,tonnes (metric),1980,
Bulgaria,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,2100.0
Canada,imports,zirconium,Metal                                             ,tonnes (metric),1980,229.0
Chile,imports,zirconium,nan,tonnes (metric),1980,
France,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,39618.0
France,imports,zirconium,Metal                                             ,tonnes (metric),1980,687.0
France,imports,zirconium,nan,tonnes (metric),1980,
German Federal Republic,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,56086.0
German Federal Republic,imports,zirconium,Metal                                             ,tonnes (metric),1980,279.0
German Federal Republic,imports,zirconium,nan,tonnes (metric),1980,
Italy,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,65697.0
Italy,imports,zirconium,nan,tonnes (metric),1980,
Japan,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,190109.0
Japan,imports,zirconium,nan,tonnes (metric),1980,
Korea (Rep. of),imports,zirconium,Concentrates                                      ,tonnes (metric),1980,1208.0
Korea (Rep. of),imports,zirconium,nan,tonnes (metric),1980,
Malaysia,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,88.0
Malaysia,imports,zirconium,nan,tonnes (metric),1980,
Mexico,imports,zirconium,Zirconium sand                                    ,tonnes (metric),1980,6880.0
Netherlands,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,27011.0
Singapore,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,1102.0
Singapore,imports,zirconium,nan,tonnes (metric),1980,
South Africa,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,49.0
South Africa,imports,zirconium,nan,tonnes (metric),1980,
Spain,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,45230.0
Sweden,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,1592.0
Sweden,imports,zirconium,Metal                                             ,tonnes (metric),1980,174.0
Sweden,imports,zirconium,nan,tonnes (metric),1980,
Taiwan,imports,zirconium,Zirconium sand                                    ,tonnes (metric),1980,1292.0
Turkey,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,169.0
Turkey,imports,zirconium,nan,tonnes (metric),1980,
USA,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,103223.0
USA,imports,zirconium,Metal                                             ,tonnes (metric),1980,655.0
USA,imports,zirconium,nan,tonnes (metric),1980,
United Kingdom,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,32426.0
United Kingdom,imports,zirconium,Metal                                             ,tonnes (metric),1980,205.0
United Kingdom,imports,zirconium,nan,tonnes (metric),1980,
Algeria,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,211.0
Argentina,imports,zirconium,Zirconium sand                                    ,tonnes (metric),1980,
Austria,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,
Canada,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,
Czechoslovakia,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,
Finland,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,23.0
German Democratic Rep,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,
Germany,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,
Germany,imports,zirconium,Metal                                             ,tonnes (metric),1980,
Indonesia,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,
Italy,imports,zirconium,Metal                                             ,tonnes (metric),1980,
Japan,imports,zirconium,Metal                                             ,tonnes (metric),1980,103.0
Korea (Rep. of),imports,zirconium,Metal                                             ,tonnes (metric),1980,
Philippines,imports,zirconium,Zirconium sand                                    ,tonnes (metric),1980,
Portugal,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,
Soviet Union,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,4200.0
Spain,imports,zirconium,Zirconium sand                                    ,tonnes (metric),1980,
Taiwan,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,
Thailand,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,
Turkey,imports,zirconium,Zirconium sand                                    ,tonnes (metric),1980,
Australia,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,
Australia,imports,zirconium,Metal                                             ,tonnes (metric),1980,
Belarus,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,
Brazil,imports,zirconium,Metal                                             ,tonnes (metric),1980,
China,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,
China,imports,zirconium,Metal                                             ,tonnes (metric),1980,
Colombia,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,
Czech Republic,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,
Czech Republic,imports,zirconium,Metal                                             ,tonnes (metric),1980,
Egypt,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,
Hong Kong,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,
India,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,
India,imports,zirconium,Metal                                             ,tonnes (metric),1980,
Indonesia,imports,zirconium,Metal                                             ,tonnes (metric),1980,
Mexico,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,
Morocco,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,
Netherlands,imports,zirconium,Metal                                             ,tonnes (metric),1980,
Nigeria,imports,zirconium,Metal                                             ,tonnes (metric),1980,
Philippines,imports,zirconium,Metal                                             ,tonnes (metric),1980,
Poland,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,
Poland,imports,zirconium,Metal                                             ,tonnes (metric),1980,
Romania,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,
Romania,imports,zirconium,Metal                                             ,tonnes (metric),1980,
Russia,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,
Russia,imports,zirconium,Metal                                             ,tonnes (metric),1980,
Saudi Arabia,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,
Singapore,imports,zirconium,Metal                                             ,tonnes (metric),1980,
Slovenia,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,
Spain,imports,zirconium,Metal                                             ,tonnes (metric),1980,
Switzerland,imports,zirconium,Metal                                             ,tonnes (metric),1980,
Taiwan,imports,zirconium,Metal                                             ,tonnes (metric),1980,
Thailand,imports,zirconium,Metal                                             ,tonnes (metric),1980,
Tunisia,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,
Argentina,imports,zirconium,Metal                                             ,tonnes (metric),1980,
Belgium,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,
Belgium,imports,zirconium,Metal                                             ,tonnes (metric),1980,
Greece,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,
Hungary,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,
"Ireland, Republic of",imports,zirconium,Concentrates                                      ,tonnes (metric),1980,
Turkey,imports,zirconium,Metal                                             ,tonnes (metric),1980,
Bulgaria,imports,zirconium,Metal                                             ,tonnes (metric),1980,
Cyprus,imports,zirconium,Metal                                             ,tonnes (metric),1980,
Estonia,imports,zirconium,Metal                                             ,tonnes (metric),1980,
Finland,imports,zirconium,Metal                                             ,tonnes (metric),1980,
"Ireland, Republic of",imports,zirconium,Metal                                             ,tonnes (metric),1980,
Latvia,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,
Luxembourg,imports,zirconium,Metal                                             ,tonnes (metric),1980,
Malta,imports,zirconium,Metal                                             ,tonnes (metric),1980,
Norway,imports,zirconium,Concentrates                                      ,tonnes (metric),1980,
Portugal,imports,zirconium,Metal                                             ,tonnes (metric),1980,
Argentina,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,739.0
Argentina,imports,zirconium,nan,tonnes (metric),1981,
Belgium-Luxembourg,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,4793.0
Belgium-Luxembourg,imports,zirconium,Metal                                             ,tonnes (metric),1981,191.0
Brazil,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,5146.0
Brazil,imports,zirconium,Zirconium sand                                    ,tonnes (metric),1981,10151.0
Brazil,imports,zirconium,nan,tonnes (metric),1981,
Bulgaria,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,1800.0
Canada,imports,zirconium,Metal                                             ,tonnes (metric),1981,289.0
Chile,imports,zirconium,nan,tonnes (metric),1981,
France,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,44762.0
France,imports,zirconium,Metal                                             ,tonnes (metric),1981,174.0
France,imports,zirconium,nan,tonnes (metric),1981,
German Federal Republic,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,69444.0
German Federal Republic,imports,zirconium,Metal                                             ,tonnes (metric),1981,169.0
German Federal Republic,imports,zirconium,nan,tonnes (metric),1981,
Italy,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,55853.0
Italy,imports,zirconium,nan,tonnes (metric),1981,
Japan,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,157733.0
Japan,imports,zirconium,nan,tonnes (metric),1981,
Korea (Rep. of),imports,zirconium,Concentrates                                      ,tonnes (metric),1981,3123.0
Korea (Rep. of),imports,zirconium,nan,tonnes (metric),1981,
Malaysia,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,76.0
Malaysia,imports,zirconium,nan,tonnes (metric),1981,
Mexico,imports,zirconium,Zirconium sand                                    ,tonnes (metric),1981,7773.0
Netherlands,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,34108.0
Singapore,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,2081.0
Singapore,imports,zirconium,nan,tonnes (metric),1981,
South Africa,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,140.0
South Africa,imports,zirconium,nan,tonnes (metric),1981,
Spain,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,37585.0
Sweden,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,1151.0
Sweden,imports,zirconium,Metal                                             ,tonnes (metric),1981,200.0
Sweden,imports,zirconium,nan,tonnes (metric),1981,
Taiwan,imports,zirconium,Zirconium sand                                    ,tonnes (metric),1981,1289.0
Turkey,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,119.0
Turkey,imports,zirconium,nan,tonnes (metric),1981,
USA,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,82652.0
USA,imports,zirconium,Metal                                             ,tonnes (metric),1981,507.0
USA,imports,zirconium,nan,tonnes (metric),1981,
United Kingdom,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,27615.0
United Kingdom,imports,zirconium,Metal                                             ,tonnes (metric),1981,113.0
United Kingdom,imports,zirconium,nan,tonnes (metric),1981,
Algeria,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,16.0
Argentina,imports,zirconium,Zirconium sand                                    ,tonnes (metric),1981,
Austria,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,
Canada,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,
Czechoslovakia,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,1900.0
Finland,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,60.0
German Democratic Rep,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,
Germany,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,
Germany,imports,zirconium,Metal                                             ,tonnes (metric),1981,
Indonesia,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,
Italy,imports,zirconium,Metal                                             ,tonnes (metric),1981,
Japan,imports,zirconium,Metal                                             ,tonnes (metric),1981,421.0
Korea (Rep. of),imports,zirconium,Metal                                             ,tonnes (metric),1981,
Philippines,imports,zirconium,Zirconium sand                                    ,tonnes (metric),1981,
Portugal,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,
Soviet Union,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,4000.0
Spain,imports,zirconium,Zirconium sand                                    ,tonnes (metric),1981,
Taiwan,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,
Thailand,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,
Turkey,imports,zirconium,Zirconium sand                                    ,tonnes (metric),1981,
Australia,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,
Australia,imports,zirconium,Metal                                             ,tonnes (metric),1981,
Belarus,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,
Brazil,imports,zirconium,Metal                                             ,tonnes (metric),1981,
China,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,
China,imports,zirconium,Metal                                             ,tonnes (metric),1981,
Colombia,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,
Czech Republic,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,
Czech Republic,imports,zirconium,Metal                                             ,tonnes (metric),1981,
Egypt,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,
Hong Kong,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,
India,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,
India,imports,zirconium,Metal                                             ,tonnes (metric),1981,
Indonesia,imports,zirconium,Metal                                             ,tonnes (metric),1981,
Mexico,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,
Morocco,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,
Netherlands,imports,zirconium,Metal                                             ,tonnes (metric),1981,
Nigeria,imports,zirconium,Metal                                             ,tonnes (metric),1981,
Philippines,imports,zirconium,Metal                                             ,tonnes (metric),1981,
Poland,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,
Poland,imports,zirconium,Metal                                             ,tonnes (metric),1981,
Romania,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,
Romania,imports,zirconium,Metal                                             ,tonnes (metric),1981,
Russia,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,
Russia,imports,zirconium,Metal                                             ,tonnes (metric),1981,
Saudi Arabia,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,
Singapore,imports,zirconium,Metal                                             ,tonnes (metric),1981,
Slovenia,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,
Spain,imports,zirconium,Metal                                             ,tonnes (metric),1981,
Switzerland,imports,zirconium,Metal                                             ,tonnes (metric),1981,
Taiwan,imports,zirconium,Metal                                             ,tonnes (metric),1981,
Thailand,imports,zirconium,Metal                                             ,tonnes (metric),1981,
Tunisia,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,
Argentina,imports,zirconium,Metal                                             ,tonnes (metric),1981,
Belgium,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,
Belgium,imports,zirconium,Metal                                             ,tonnes (metric),1981,
Greece,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,
Hungary,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,
"Ireland, Republic of",imports,zirconium,Concentrates                                      ,tonnes (metric),1981,
Turkey,imports,zirconium,Metal                                             ,tonnes (metric),1981,
Bulgaria,imports,zirconium,Metal                                             ,tonnes (metric),1981,
Cyprus,imports,zirconium,Metal                                             ,tonnes (metric),1981,
Estonia,imports,zirconium,Metal                                             ,tonnes (metric),1981,
Finland,imports,zirconium,Metal                                             ,tonnes (metric),1981,
"Ireland, Republic of",imports,zirconium,Metal                                             ,tonnes (metric),1981,
Latvia,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,
Luxembourg,imports,zirconium,Metal                                             ,tonnes (metric),1981,
Malta,imports,zirconium,Metal                                             ,tonnes (metric),1981,
Norway,imports,zirconium,Concentrates                                      ,tonnes (metric),1981,
Portugal,imports,zirconium,Metal                                             ,tonnes (metric),1981,
Argentina,imports,zirconium,Concentrates                                      ,tonnes (metric),1982,495.0
Argentina,imports,zirconium,nan,tonnes (metric),1982,
