Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
German Federal Republic,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,292498.0
German Federal Republic,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,
German Federal Republic,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Greece,imports,sulphur_and_pyrites,Pyrites,tonnes (metric),1970,12971.0
Greece,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,43986.0
Greece,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,
Greece,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Guatemala,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,30.0
Hong Kong,imports,sulphur_and_pyrites,Sublimed,tonnes (metric),1970,2125.0
Hong Kong,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,
Hong Kong,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Hungary,imports,sulphur_and_pyrites,Pyrites,tonnes (metric),1970,176266.0
Hungary,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,127638.0
India,imports,sulphur_and_pyrites,Sublimed,tonnes (metric),1970,365.0
India,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,521343.0
India,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Indonesia,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,21324.0
Indonesia,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,
Indonesia,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Iran,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,429.0
Iraq,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,661.0
"Ireland, Republic of",imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,120686.0
"Ireland, Republic of",imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,
"Ireland, Republic of",imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Israel,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,40951.0
Italy,imports,sulphur_and_pyrites,Pyrites,tonnes (metric),1970,846468.0
Italy,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,298737.0
Italy,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,
Italy,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Ivory Coast,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Ivory Coast,imports,sulphur_and_pyrites,"Sulphur, refined",tonnes (metric),1970,2428.0
Jamaica,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,2818.0
Jamaica,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,
Jamaica,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Japan,imports,sulphur_and_pyrites,Pyrites,tonnes (metric),1970,183882.0
Japan,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,10570.0
Jordan,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,883.0
Jordan,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,
Jordan,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Kenya,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Kenya,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,970.0
Kenya,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Korea (Rep. of),imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,149739.0
Korea (Rep. of),imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
"Korea, Dem. P.R. of",imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
"Korea, Dem. P.R. of",imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,
Lebanon,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,61124.0
Lebanon,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,764.0
Madagascar,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,21.0
Malaysia,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,10814.0
Malaysia,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,
Malaysia,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Malta,imports,sulphur_and_pyrites,Sublimed,tonnes (metric),1970,227.0
Malta,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Mauritius,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,40.0
Mexico,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,140.0
Mexico,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,
Mexico,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Morocco,imports,sulphur_and_pyrites,Sublimed,tonnes (metric),1970,421.0
Morocco,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,20243.0
Morocco,imports,sulphur_and_pyrites,"Sulphur, refined",tonnes (metric),1970,100.0
Mozambique,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Mozambique,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,4637.0
Netherlands,imports,sulphur_and_pyrites,Pyrites,tonnes (metric),1970,110525.0
Netherlands,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,413957.0
Netherlands,imports,sulphur_and_pyrites,"Sulphur, refined",tonnes (metric),1970,2272.0
Netherlands,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
New Zealand,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,246897.0
New Zealand,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,
New Zealand,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Nicaragua,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,263.0
Niger,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Nigeria,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,342.0
Norway,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,34006.0
Norway,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,
Norway,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Pakistan,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Pakistan,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,
Peru,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Philippines,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,5767.0
Philippines,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Portugal,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,24066.0
Portugal,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,
Portugal,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Romania,imports,sulphur_and_pyrites,Pyrites,tonnes (metric),1970,
Romania,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,36600.0
Senegal,imports,sulphur_and_pyrites,Sublimed,tonnes (metric),1970,12925.0
Senegal,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Senegal,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,7.0
Singapore,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,7657.0
Singapore,imports,sulphur_and_pyrites,"Sulphur, refined",tonnes (metric),1970,9649.0
Singapore,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
South Africa,imports,sulphur_and_pyrites,Pyrites,tonnes (metric),1970,13.0
South Africa,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,167584.0
South Africa,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,338.0
Soviet Union,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,216700.0
Spain,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,61894.0
Spain,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,
Spain,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Sri Lanka,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Sri Lanka,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,
Sri Lanka,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Sweden,imports,sulphur_and_pyrites,Pyrites,tonnes (metric),1970,117733.0
Sweden,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,134640.0
Sweden,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,
Sweden,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Switzerland,imports,sulphur_and_pyrites,Pyrites,tonnes (metric),1970,17520.0
Switzerland,imports,sulphur_and_pyrites,Sublimed,tonnes (metric),1970,288.0
Switzerland,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,64739.0
Switzerland,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Syria,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,0.0
Syria,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,1288.0
Taiwan,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,245240.0
Taiwan,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,
Taiwan,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Tanzania,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Tanzania,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,456.0
Thailand,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,18708.0
Thailand,imports,sulphur_and_pyrites,"Sulphur, refined",tonnes (metric),1970,4762.0
Thailand,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,792.0
The Canary Islands,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Trinidad & Tobago,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,15744.0
Tunisia,imports,sulphur_and_pyrites,Pyrites,tonnes (metric),1970,7470.0
Tunisia,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Tunisia,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,
Tunisia,imports,sulphur_and_pyrites,"Sulphur, other",tonnes (metric),1970,168965.0
Turkey,imports,sulphur_and_pyrites,Pyrites,tonnes (metric),1970,
Turkey,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,129.0
Turkey,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,
Turkey,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
USA,imports,sulphur_and_pyrites,Pyrites,tonnes (metric),1970,201063.0
USA,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,1562153.0
USA,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,
Uganda,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Uganda,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,4620.0
United Kingdom,imports,sulphur_and_pyrites,Pyrites,tonnes (metric),1970,169905.0
United Kingdom,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,817869.0
United Kingdom,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,817869.0
United Kingdom,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,817869.0
United Kingdom,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,817869.0
United Kingdom,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,817869.0
United Kingdom,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,817869.0
United Kingdom,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,817869.0
United Kingdom,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,817869.0
United Kingdom,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,817869.0
United Kingdom,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,
United Kingdom,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Uruguay,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,5956.0
Venezuela,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,26052.0
Venezuela,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,
Venezuela,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Yugoslavia,imports,sulphur_and_pyrites,Pyrites,tonnes (metric),1970,94705.0
Yugoslavia,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,21752.0
Yugoslavia,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,
Yugoslavia,imports,sulphur_and_pyrites,"Sulphur, refined",tonnes (metric),1970,
Yugoslavia,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Zaire,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Zambia,imports,sulphur_and_pyrites,Precipitated,tonnes (metric),1970,
Zambia,imports,sulphur_and_pyrites,Sublimed,tonnes (metric),1970,17.0
Zambia,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,22.0
Zambia,imports,sulphur_and_pyrites,"Sulphur, refined",tonnes (metric),1970,14.0
Zimbabwe,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Bangladesh,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Benin,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Brazil,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Canada,imports,sulphur_and_pyrites,Pyrites,tonnes (metric),1970,
Canada,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,
Canada,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
China,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,
China,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Ecuador,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Egypt,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,
Egypt,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Germany,imports,sulphur_and_pyrites,Pyrites,tonnes (metric),1970,
Germany,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,
Germany,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Kuwait,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Morocco,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Norway,imports,sulphur_and_pyrites,Pyrites,tonnes (metric),1970,
Pakistan,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Paraguay,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Poland,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Romania,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,
Romania,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Suriname,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Syria,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
USA,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Algeria,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Australia,imports,sulphur_and_pyrites,Pyrites,tonnes (metric),1970,
Australia,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Austria,imports,sulphur_and_pyrites,"Sulphur, refined",tonnes (metric),1970,
Azerbaijan,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Belarus,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Brazil,imports,sulphur_and_pyrites,Pyrites,tonnes (metric),1970,
Cameroon,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
China,imports,sulphur_and_pyrites,Pyrites,tonnes (metric),1970,
Croatia,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,
Croatia,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Czech Republic,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Czech Republic,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Ethiopia,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Germany,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Hong Kong,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Hungary,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
India,imports,sulphur_and_pyrites,Pyrites,tonnes (metric),1970,
India,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Italy,imports,sulphur_and_pyrites,"Sulphur, refined",tonnes (metric),1970,
Japan,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Korea (Rep. of),imports,sulphur_and_pyrites,Pyrites,tonnes (metric),1970,
Korea (Rep. of),imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Kuwait,imports,sulphur_and_pyrites,Pyrites,tonnes (metric),1970,
Lebanon,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Lithuania,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Moldova,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Namibia,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Netherlands,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Nigeria,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Poland,imports,sulphur_and_pyrites,Pyrites,tonnes (metric),1970,
Poland,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Russia,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Russia,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Saudi Arabia,imports,sulphur_and_pyrites,Pyrites,tonnes (metric),1970,
Serbia and Montenegro,imports,sulphur_and_pyrites,"Sulphur, crude",tonnes (metric),1970,
Serbia and Montenegro,imports,sulphur_and_pyrites,"Sulphur, refined",tonnes (metric),1970,
Serbia and Montenegro,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Slovakia,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Slovenia,imports,sulphur_and_pyrites,Pyrites,tonnes (metric),1970,
Slovenia,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Spain,imports,sulphur_and_pyrites,"Sulphur, refined",tonnes (metric),1970,
Switzerland,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Tanzania,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Tunisia,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Ukraine,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Vietnam,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Zambia,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Albania,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Belgium,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Belgium,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Croatia,imports,sulphur_and_pyrites,Pyrites,tonnes (metric),1970,
Croatia,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Czech Republic,imports,sulphur_and_pyrites,Pyrites,tonnes (metric),1970,
Estonia,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
France,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Iceland,imports,sulphur_and_pyrites,Pyrites,tonnes (metric),1970,
Latvia,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Lithuania,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Luxembourg,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Serbia,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Singapore,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Slovakia,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Slovenia,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",tonnes (metric),1970,
Spain,imports,sulphur_and_pyrites,Pyrites,tonnes (metric),1970,
United Kingdom,imports,sulphur_and_pyrites,"Sulphur, refined",tonnes (metric),1970,
"Yemen, Republic of",imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Zambia,imports,sulphur_and_pyrites,Pyrites,tonnes (metric),1970,
Zambia,imports,sulphur_and_pyrites,Sulphur,tonnes (metric),1970,
Austria,imports,sulphur_and_pyrites,Pyrites                                           ,tonnes (metric),1970,
Austria,imports,sulphur_and_pyrites,Sulphur                                           ,tonnes (metric),1970,
Belgium,imports,sulphur_and_pyrites,Pyrites                                           ,tonnes (metric),1970,
Belgium,imports,sulphur_and_pyrites,Sulphur                                           ,tonnes (metric),1970,
Croatia,imports,sulphur_and_pyrites,Sulphur                                           ,tonnes (metric),1970,
Cyprus,imports,sulphur_and_pyrites,Sulphur                                           ,tonnes (metric),1970,
Czech Republic,imports,sulphur_and_pyrites,Pyrites                                           ,tonnes (metric),1970,
Czech Republic,imports,sulphur_and_pyrites,Sulphur                                           ,tonnes (metric),1970,
Denmark,imports,sulphur_and_pyrites,Sulphur                                           ,tonnes (metric),1970,
