Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Malta,imports,silver,Metal                                             ,kilograms,1978,3123.0
Mexico,imports,silver,Metal                                             ,kilograms,1978,179.0
Morocco,imports,silver,Metal                                             ,kilograms,1978,894.0
Mozambique,imports,silver,Metal                                             ,kilograms,1978,
Netherlands,imports,silver,Metal                                             ,kilograms,1978,251933.0
New Zealand,imports,silver,Metal                                             ,kilograms,1978,42766.0
Nicaragua,imports,silver,Metal                                             ,kilograms,1978,417.0
Nigeria,imports,silver,Metal                                             ,kilograms,1978,191.0
Norway,imports,silver,Metal                                             ,kilograms,1978,109842.0
Panama,imports,silver,Metal                                             ,kilograms,1978,560.0
Peru,imports,silver,Metal                                             ,kilograms,1978,97.0
Philippines,imports,silver,Metal                                             ,kilograms,1978,3061.0
Portugal,imports,silver,Metal                                             ,kilograms,1978,38979.0
Saudi Arabia,imports,silver,Metal                                             ,kilograms,1978,87511.0
Senegal,imports,silver,Metal                                             ,kilograms,1978,9384.0
Singapore,imports,silver,Metal                                             ,kilograms,1978,21377.0
South Africa,imports,silver,Metal                                             ,kilograms,1978,29983.0
Spain,imports,silver,Metal                                             ,kilograms,1978,59676.0
Sweden,imports,silver,Metal                                             ,kilograms,1978,466000.0
Switzerland,imports,silver,Metal                                             ,kilograms,1978,1120040.0
Taiwan,imports,silver,Metal                                             ,kilograms,1978,59118.0
Thailand,imports,silver,Metal                                             ,kilograms,1978,112222.0
Trinidad & Tobago,imports,silver,Metal                                             ,kilograms,1978,2379.0
Tunisia,imports,silver,Metal                                             ,kilograms,1978,741.0
Turkey,imports,silver,Metal                                             ,kilograms,1978,6297.0
USA,imports,silver,Metal                                             ,kilograms,1978,
USA,imports,silver,Metal,kilograms,1978,
USA,imports,silver,Ores & concentrates                               ,kilograms,1978,670328.0
USA,imports,silver,Waste & scrap                                     ,kilograms,1978,76763.0
United Arab Emirates,imports,silver,Metal                                             ,kilograms,1978,98.0
United Kingdom,imports,silver,Metal                                             ,kilograms,1978,1450508.0
United Kingdom,imports,silver,Metal,kilograms,1978,
United Kingdom,imports,silver,Metal,kilograms,1978,
United Kingdom,imports,silver,Waste & scrap                                     ,kilograms,1978,364756.0
Uruguay,imports,silver,Metal                                             ,kilograms,1978,1100.0
Venezuela,imports,silver,Metal                                             ,kilograms,1978,38812.0
Yugoslavia,imports,silver,Metal                                             ,kilograms,1978,39917.0
Zaire,imports,silver,Metal                                             ,kilograms,1978,135.0
Zambia,imports,silver,Metal                                             ,kilograms,1978,
Abu Dhabi,imports,silver,Metal                                             ,kilograms,1978,
Belgium-Luxembourg,imports,silver,Ores & concentrates                               ,kilograms,1978,
Bulgaria,imports,silver,Metal                                             ,kilograms,1978,
Canada,imports,silver,Ores & concentrates                               ,kilograms,1978,
China,imports,silver,Metal                                             ,kilograms,1978,
Czechoslovakia,imports,silver,Metal                                             ,kilograms,1978,
Faeroe Islands,imports,silver,Metal                                             ,kilograms,1978,
German Democratic Rep,imports,silver,Metal                                             ,kilograms,1978,
Germany,imports,silver,Metal                                             ,kilograms,1978,
Israel,imports,silver,Metal                                             ,kilograms,1978,
Japan,imports,silver,Waste & scrap                                     ,kilograms,1978,
Jordan,imports,silver,Metal                                             ,kilograms,1978,
Spain,imports,silver,Ores & concentrates                               ,kilograms,1978,
China,imports,silver,Ores & concentrates                               ,kilograms,1978,
Croatia,imports,silver,Metal                                             ,kilograms,1978,
Czech Republic,imports,silver,Metal                                             ,kilograms,1978,
Dubai,imports,silver,Metal                                             ,kilograms,1978,
Estonia,imports,silver,Metal                                             ,kilograms,1978,
Germany,imports,silver,Ores & concentrates                               ,kilograms,1978,
Hungary,imports,silver,Metal                                             ,kilograms,1978,
"Ireland, Republic of",imports,silver,Metal                                             ,kilograms,1978,
Italy,imports,silver,Ores & concentrates                               ,kilograms,1978,
Kazakhstan,imports,silver,Metal                                             ,kilograms,1978,
Kuwait,imports,silver,Metal                                             ,kilograms,1978,
Lithuania,imports,silver,Metal                                             ,kilograms,1978,
Mexico,imports,silver,Ores & concentrates                               ,kilograms,1978,
Norway,imports,silver,Ores & concentrates                               ,kilograms,1978,
Oman,imports,silver,Metal                                             ,kilograms,1978,
Pakistan,imports,silver,Metal                                             ,kilograms,1978,
Poland,imports,silver,Metal                                             ,kilograms,1978,
Slovakia,imports,silver,Metal                                             ,kilograms,1978,
Slovenia,imports,silver,Metal                                             ,kilograms,1978,
Sri Lanka,imports,silver,Metal                                             ,kilograms,1978,
Ukraine,imports,silver,Metal                                             ,kilograms,1978,
Albania,imports,silver,Metal                                             ,kilograms,1978,
Belgium,imports,silver,Metal                                             ,kilograms,1978,
Belgium,imports,silver,Ores & concentrates                               ,kilograms,1978,
Bolivia,imports,silver,Metal                                             ,kilograms,1978,
Czech Republic,imports,silver,Ores & concentrates                               ,kilograms,1978,
France,imports,silver,Ores & concentrates                               ,kilograms,1978,
"Ireland, Republic of",imports,silver,Ores & concentrates                               ,kilograms,1978,
Latvia,imports,silver,Metal                                             ,kilograms,1978,
Luxembourg,imports,silver,Metal                                             ,kilograms,1978,
North Macedonia,imports,silver,Metal                                             ,kilograms,1978,
Romania,imports,silver,Metal                                             ,kilograms,1978,
Sweden,imports,silver,Ores & concentrates                               ,kilograms,1978,
Switzerland,imports,silver,Ores & concentrates                               ,kilograms,1978,
United Kingdom,imports,silver,Ores & concentrates                               ,kilograms,1978,
Bulgaria,imports,silver,Ores & concentrates                               ,kilograms,1978,
Denmark,imports,silver,Ores & concentrates                               ,kilograms,1978,
Greece,imports,silver,Ores & concentrates                               ,kilograms,1978,
Netherlands,imports,silver,Ores & concentrates                               ,kilograms,1978,
Poland,imports,silver,Ores & concentrates                               ,kilograms,1978,
Serbia,imports,silver,Metal                                             ,kilograms,1978,
Algeria,imports,silver,Metal                                             ,kilograms,1979,5940.0
Argentina,imports,silver,Metal                                             ,kilograms,1979,5394.0
Australia,imports,silver,Metal                                             ,kilograms,1979,405.0
Austria,imports,silver,Metal                                             ,kilograms,1979,196083.0
Austria,imports,silver,Waste & scrap                                     ,kilograms,1979,544.0
Belgium-Luxembourg,imports,silver,Metal                                             ,kilograms,1979,768940.0
Brazil,imports,silver,Metal                                             ,kilograms,1979,170954.0
Brunei,imports,silver,Metal                                             ,kilograms,1979,544.0
Canada,imports,silver,Metal                                             ,kilograms,1979,38309.0
Chile,imports,silver,Metal                                             ,kilograms,1979,
Colombia,imports,silver,Metal                                             ,kilograms,1979,329004.0
Costa Rica,imports,silver,Metal                                             ,kilograms,1979,1605.0
Cyprus,imports,silver,Metal                                             ,kilograms,1979,
Denmark,imports,silver,Metal                                             ,kilograms,1979,103661.0
Ecuador,imports,silver,Metal                                             ,kilograms,1979,1811.0
Egypt,imports,silver,Metal                                             ,kilograms,1979,4359.0
Finland,imports,silver,Metal                                             ,kilograms,1979,47622.0
France,imports,silver,Metal                                             ,kilograms,1979,931601.0
France,imports,silver,Waste & scrap                                     ,kilograms,1979,76389.0
Gabon,imports,silver,Metal                                             ,kilograms,1979,0.0
German Federal Republic,imports,silver,Metal                                             ,kilograms,1979,1290169.0
German Federal Republic,imports,silver,Waste & scrap                                     ,kilograms,1979,595016.0
Greece,imports,silver,Metal                                             ,kilograms,1979,131578.0
Guatemala,imports,silver,Metal                                             ,kilograms,1979,152.0
Guyana,imports,silver,Metal                                             ,kilograms,1979,
Hong Kong,imports,silver,Metal                                             ,kilograms,1979,26437.0
Hong Kong,imports,silver,Waste & scrap                                     ,kilograms,1979,8816.0
Iceland,imports,silver,Metal                                             ,kilograms,1979,853.0
India,imports,silver,Metal                                             ,kilograms,1979,1247.0
Indonesia,imports,silver,Metal                                             ,kilograms,1979,2296.0
Iran,imports,silver,Metal                                             ,kilograms,1979,16436.0
Italy,imports,silver,Metal                                             ,kilograms,1979,768907.0
Ivory Coast,imports,silver,Metal                                             ,kilograms,1979,4941.0
Jamaica,imports,silver,Metal                                             ,kilograms,1979,4418.0
Japan,imports,silver,Metal                                             ,kilograms,1979,731613.0
Japan,imports,silver,Ores & concentrates                               ,kilograms,1979,4113000.0
Kenya,imports,silver,Metal                                             ,kilograms,1979,280.0
Korea (Rep. of),imports,silver,Metal                                             ,kilograms,1979,21780.0
Lebanon,imports,silver,Metal                                             ,kilograms,1979,
Libya,imports,silver,Metal                                             ,kilograms,1979,14215.0
Madagascar,imports,silver,Metal                                             ,kilograms,1979,602.0
Malaysia,imports,silver,Metal                                             ,kilograms,1979,3073.0
Malta,imports,silver,Metal                                             ,kilograms,1979,2642.0
Mexico,imports,silver,Metal                                             ,kilograms,1979,
Morocco,imports,silver,Metal                                             ,kilograms,1979,623.0
Mozambique,imports,silver,Metal                                             ,kilograms,1979,
Netherlands,imports,silver,Metal                                             ,kilograms,1979,146279.0
New Zealand,imports,silver,Metal                                             ,kilograms,1979,54393.0
Nicaragua,imports,silver,Metal                                             ,kilograms,1979,329.0
Nigeria,imports,silver,Metal                                             ,kilograms,1979,14.0
Norway,imports,silver,Metal                                             ,kilograms,1979,82884.0
Panama,imports,silver,Metal                                             ,kilograms,1979,1226.0
Peru,imports,silver,Metal                                             ,kilograms,1979,4180.0
Philippines,imports,silver,Metal                                             ,kilograms,1979,2654.0
Portugal,imports,silver,Metal                                             ,kilograms,1979,44236.0
Saudi Arabia,imports,silver,Metal                                             ,kilograms,1979,3063.0
Senegal,imports,silver,Metal                                             ,kilograms,1979,3203.0
Singapore,imports,silver,Metal                                             ,kilograms,1979,24905.0
South Africa,imports,silver,Metal                                             ,kilograms,1979,23052.0
Spain,imports,silver,Metal                                             ,kilograms,1979,49957.0
Sweden,imports,silver,Metal                                             ,kilograms,1979,474000.0
Switzerland,imports,silver,Metal                                             ,kilograms,1979,789323.0
Taiwan,imports,silver,Metal                                             ,kilograms,1979,118209.0
Thailand,imports,silver,Metal                                             ,kilograms,1979,15275.0
Trinidad & Tobago,imports,silver,Metal                                             ,kilograms,1979,2331.0
Tunisia,imports,silver,Metal                                             ,kilograms,1979,200.0
Turkey,imports,silver,Metal                                             ,kilograms,1979,1475.0
USA,imports,silver,Metal                                             ,kilograms,1979,2524841.0
USA,imports,silver,Metal,kilograms,1979,
USA,imports,silver,Ores & concentrates                               ,kilograms,1979,508280.0
USA,imports,silver,Waste & scrap                                     ,kilograms,1979,74951.0
United Arab Emirates,imports,silver,Metal                                             ,kilograms,1979,25804.0
United Kingdom,imports,silver,Metal                                             ,kilograms,1979,1220010.0
United Kingdom,imports,silver,Metal,kilograms,1979,
United Kingdom,imports,silver,Metal,kilograms,1979,
United Kingdom,imports,silver,Waste & scrap                                     ,kilograms,1979,701254.0
Uruguay,imports,silver,Metal                                             ,kilograms,1979,1900.0
Venezuela,imports,silver,Metal                                             ,kilograms,1979,48207.0
Yugoslavia,imports,silver,Metal                                             ,kilograms,1979,20746.0
Zaire,imports,silver,Metal                                             ,kilograms,1979,98.0
Zambia,imports,silver,Metal                                             ,kilograms,1979,
Abu Dhabi,imports,silver,Metal                                             ,kilograms,1979,
Belgium-Luxembourg,imports,silver,Ores & concentrates                               ,kilograms,1979,
Bulgaria,imports,silver,Metal                                             ,kilograms,1979,
Canada,imports,silver,Ores & concentrates                               ,kilograms,1979,
China,imports,silver,Metal                                             ,kilograms,1979,
Czechoslovakia,imports,silver,Metal                                             ,kilograms,1979,
Faeroe Islands,imports,silver,Metal                                             ,kilograms,1979,
German Democratic Rep,imports,silver,Metal                                             ,kilograms,1979,
Germany,imports,silver,Metal                                             ,kilograms,1979,
Israel,imports,silver,Metal                                             ,kilograms,1979,
Japan,imports,silver,Waste & scrap                                     ,kilograms,1979,
Jordan,imports,silver,Metal                                             ,kilograms,1979,
Spain,imports,silver,Ores & concentrates                               ,kilograms,1979,
China,imports,silver,Ores & concentrates                               ,kilograms,1979,
Croatia,imports,silver,Metal                                             ,kilograms,1979,
Czech Republic,imports,silver,Metal                                             ,kilograms,1979,
Dubai,imports,silver,Metal                                             ,kilograms,1979,
Estonia,imports,silver,Metal                                             ,kilograms,1979,
Germany,imports,silver,Ores & concentrates                               ,kilograms,1979,
Hungary,imports,silver,Metal                                             ,kilograms,1979,
"Ireland, Republic of",imports,silver,Metal                                             ,kilograms,1979,
Italy,imports,silver,Ores & concentrates                               ,kilograms,1979,
Kazakhstan,imports,silver,Metal                                             ,kilograms,1979,
Kuwait,imports,silver,Metal                                             ,kilograms,1979,
Lithuania,imports,silver,Metal                                             ,kilograms,1979,
Mexico,imports,silver,Ores & concentrates                               ,kilograms,1979,
Norway,imports,silver,Ores & concentrates                               ,kilograms,1979,
Oman,imports,silver,Metal                                             ,kilograms,1979,
Pakistan,imports,silver,Metal                                             ,kilograms,1979,
Poland,imports,silver,Metal                                             ,kilograms,1979,
Slovakia,imports,silver,Metal                                             ,kilograms,1979,
Slovenia,imports,silver,Metal                                             ,kilograms,1979,
Sri Lanka,imports,silver,Metal                                             ,kilograms,1979,
Ukraine,imports,silver,Metal                                             ,kilograms,1979,
Albania,imports,silver,Metal                                             ,kilograms,1979,
Belgium,imports,silver,Metal                                             ,kilograms,1979,
Belgium,imports,silver,Ores & concentrates                               ,kilograms,1979,
Bolivia,imports,silver,Metal                                             ,kilograms,1979,
Czech Republic,imports,silver,Ores & concentrates                               ,kilograms,1979,
France,imports,silver,Ores & concentrates                               ,kilograms,1979,
"Ireland, Republic of",imports,silver,Ores & concentrates                               ,kilograms,1979,
Latvia,imports,silver,Metal                                             ,kilograms,1979,
Luxembourg,imports,silver,Metal                                             ,kilograms,1979,
North Macedonia,imports,silver,Metal                                             ,kilograms,1979,
Romania,imports,silver,Metal                                             ,kilograms,1979,
Sweden,imports,silver,Ores & concentrates                               ,kilograms,1979,
Switzerland,imports,silver,Ores & concentrates                               ,kilograms,1979,
United Kingdom,imports,silver,Ores & concentrates                               ,kilograms,1979,
Bulgaria,imports,silver,Ores & concentrates                               ,kilograms,1979,
Denmark,imports,silver,Ores & concentrates                               ,kilograms,1979,
Greece,imports,silver,Ores & concentrates                               ,kilograms,1979,
Netherlands,imports,silver,Ores & concentrates                               ,kilograms,1979,
Poland,imports,silver,Ores & concentrates                               ,kilograms,1979,
Serbia,imports,silver,Metal                                             ,kilograms,1979,
Algeria,imports,silver,Metal                                             ,kilograms,1980,1389.0
Argentina,imports,silver,Metal                                             ,kilograms,1980,24557.0
Australia,imports,silver,Metal                                             ,kilograms,1980,7050.0
Austria,imports,silver,Metal                                             ,kilograms,1980,134530.0
Austria,imports,silver,Waste & scrap                                     ,kilograms,1980,1252.0
Belgium-Luxembourg,imports,silver,Metal                                             ,kilograms,1980,1407086.0
Brazil,imports,silver,Metal                                             ,kilograms,1980,109418.0
Brunei,imports,silver,Metal                                             ,kilograms,1980,27.0
Canada,imports,silver,Metal                                             ,kilograms,1980,339188.0
Chile,imports,silver,Metal                                             ,kilograms,1980,
Colombia,imports,silver,Metal                                             ,kilograms,1980,2629.0
Costa Rica,imports,silver,Metal                                             ,kilograms,1980,881.0
Cyprus,imports,silver,Metal                                             ,kilograms,1980,
Denmark,imports,silver,Metal                                             ,kilograms,1980,87427.0
Ecuador,imports,silver,Metal                                             ,kilograms,1980,1040.0
Egypt,imports,silver,Metal                                             ,kilograms,1980,667.0
Finland,imports,silver,Metal                                             ,kilograms,1980,
France,imports,silver,Metal                                             ,kilograms,1980,832048.0
France,imports,silver,Waste & scrap                                     ,kilograms,1980,148431.0
Gabon,imports,silver,Metal                                             ,kilograms,1980,833.0
German Federal Republic,imports,silver,Metal                                             ,kilograms,1980,1072399.0
German Federal Republic,imports,silver,Waste & scrap                                     ,kilograms,1980,667656.0
Greece,imports,silver,Metal                                             ,kilograms,1980,34936.0
Guatemala,imports,silver,Metal                                             ,kilograms,1980,2.0
Guyana,imports,silver,Metal                                             ,kilograms,1980,
Hong Kong,imports,silver,Metal                                             ,kilograms,1980,32465.0
Hong Kong,imports,silver,Waste & scrap                                     ,kilograms,1980,2812.0
Iceland,imports,silver,Metal                                             ,kilograms,1980,920.0
India,imports,silver,Metal                                             ,kilograms,1980,148.0
Indonesia,imports,silver,Metal                                             ,kilograms,1980,145.0
Iran,imports,silver,Metal                                             ,kilograms,1980,6942.0
Italy,imports,silver,Metal                                             ,kilograms,1980,568216.0
Ivory Coast,imports,silver,Metal                                             ,kilograms,1980,4174.0
Jamaica,imports,silver,Metal                                             ,kilograms,1980,297.0
Japan,imports,silver,Metal                                             ,kilograms,1980,593694.0
Japan,imports,silver,Ores & concentrates                               ,kilograms,1980,3400000.0
Kenya,imports,silver,Metal                                             ,kilograms,1980,216.0
Korea (Rep. of),imports,silver,Metal                                             ,kilograms,1980,71980.0
Lebanon,imports,silver,Metal                                             ,kilograms,1980,
Libya,imports,silver,Metal                                             ,kilograms,1980,9571.0
Madagascar,imports,silver,Metal                                             ,kilograms,1980,244.0
Malaysia,imports,silver,Metal                                             ,kilograms,1980,12497.0
Malta,imports,silver,Metal                                             ,kilograms,1980,1793.0
Mexico,imports,silver,Metal                                             ,kilograms,1980,
Morocco,imports,silver,Metal                                             ,kilograms,1980,248.0
Mozambique,imports,silver,Metal                                             ,kilograms,1980,
Netherlands,imports,silver,Metal                                             ,kilograms,1980,216149.0
New Zealand,imports,silver,Metal                                             ,kilograms,1980,47795.0
Nicaragua,imports,silver,Metal                                             ,kilograms,1980,1000.0
Nigeria,imports,silver,Metal                                             ,kilograms,1980,
Norway,imports,silver,Metal                                             ,kilograms,1980,60385.0
Panama,imports,silver,Metal                                             ,kilograms,1980,772.0
Peru,imports,silver,Metal                                             ,kilograms,1980,494.0
Philippines,imports,silver,Metal                                             ,kilograms,1980,189.0
Portugal,imports,silver,Metal                                             ,kilograms,1980,11264.0
Saudi Arabia,imports,silver,Metal                                             ,kilograms,1980,11794.0
Senegal,imports,silver,Metal                                             ,kilograms,1980,31.0
Singapore,imports,silver,Metal                                             ,kilograms,1980,22345.0
South Africa,imports,silver,Metal                                             ,kilograms,1980,23607.0
Spain,imports,silver,Metal                                             ,kilograms,1980,626363.0
Sweden,imports,silver,Metal                                             ,kilograms,1980,451000.0
Switzerland,imports,silver,Metal                                             ,kilograms,1980,1577818.0
Taiwan,imports,silver,Metal                                             ,kilograms,1980,20521.0
Thailand,imports,silver,Metal                                             ,kilograms,1980,14359.0
Trinidad & Tobago,imports,silver,Metal                                             ,kilograms,1980,1090.0
Tunisia,imports,silver,Metal                                             ,kilograms,1980,488.0
Turkey,imports,silver,Metal                                             ,kilograms,1980,4995.0
USA,imports,silver,Metal                                             ,kilograms,1980,2091002.0
USA,imports,silver,Metal,kilograms,1980,
USA,imports,silver,Ores & concentrates                               ,kilograms,1980,463528.0
USA,imports,silver,Waste & scrap                                     ,kilograms,1980,95752.0
United Arab Emirates,imports,silver,Metal                                             ,kilograms,1980,43072.0
United Kingdom,imports,silver,Metal                                             ,kilograms,1980,3791483.0
United Kingdom,imports,silver,Metal,kilograms,1980,
United Kingdom,imports,silver,Metal,kilograms,1980,
United Kingdom,imports,silver,Waste & scrap                                     ,kilograms,1980,584952.0
Uruguay,imports,silver,Metal                                             ,kilograms,1980,100.0
Venezuela,imports,silver,Metal                                             ,kilograms,1980,
Yugoslavia,imports,silver,Metal                                             ,kilograms,1980,510504.0
Zaire,imports,silver,Metal                                             ,kilograms,1980,216.0
Zambia,imports,silver,Metal                                             ,kilograms,1980,
Abu Dhabi,imports,silver,Metal                                             ,kilograms,1980,
Belgium-Luxembourg,imports,silver,Ores & concentrates                               ,kilograms,1980,
Bulgaria,imports,silver,Metal                                             ,kilograms,1980,1200.0
Canada,imports,silver,Ores & concentrates                               ,kilograms,1980,
China,imports,silver,Metal                                             ,kilograms,1980,
Czechoslovakia,imports,silver,Metal                                             ,kilograms,1980,112000.0
Faeroe Islands,imports,silver,Metal                                             ,kilograms,1980,
German Democratic Rep,imports,silver,Metal                                             ,kilograms,1980,219600.0
Germany,imports,silver,Metal                                             ,kilograms,1980,
Israel,imports,silver,Metal                                             ,kilograms,1980,
Japan,imports,silver,Waste & scrap                                     ,kilograms,1980,
Jordan,imports,silver,Metal                                             ,kilograms,1980,
Spain,imports,silver,Ores & concentrates                               ,kilograms,1980,
China,imports,silver,Ores & concentrates                               ,kilograms,1980,
Croatia,imports,silver,Metal                                             ,kilograms,1980,
Czech Republic,imports,silver,Metal                                             ,kilograms,1980,
Dubai,imports,silver,Metal                                             ,kilograms,1980,
Estonia,imports,silver,Metal                                             ,kilograms,1980,
Germany,imports,silver,Ores & concentrates                               ,kilograms,1980,
Hungary,imports,silver,Metal                                             ,kilograms,1980,
"Ireland, Republic of",imports,silver,Metal                                             ,kilograms,1980,
Italy,imports,silver,Ores & concentrates                               ,kilograms,1980,
Kazakhstan,imports,silver,Metal                                             ,kilograms,1980,
Kuwait,imports,silver,Metal                                             ,kilograms,1980,
Lithuania,imports,silver,Metal                                             ,kilograms,1980,
Mexico,imports,silver,Ores & concentrates                               ,kilograms,1980,
Norway,imports,silver,Ores & concentrates                               ,kilograms,1980,
Oman,imports,silver,Metal                                             ,kilograms,1980,
Pakistan,imports,silver,Metal                                             ,kilograms,1980,
Poland,imports,silver,Metal                                             ,kilograms,1980,
Slovakia,imports,silver,Metal                                             ,kilograms,1980,
Slovenia,imports,silver,Metal                                             ,kilograms,1980,
Sri Lanka,imports,silver,Metal                                             ,kilograms,1980,
Ukraine,imports,silver,Metal                                             ,kilograms,1980,
Albania,imports,silver,Metal                                             ,kilograms,1980,
Belgium,imports,silver,Metal                                             ,kilograms,1980,
Belgium,imports,silver,Ores & concentrates                               ,kilograms,1980,
Bolivia,imports,silver,Metal                                             ,kilograms,1980,
Czech Republic,imports,silver,Ores & concentrates                               ,kilograms,1980,
France,imports,silver,Ores & concentrates                               ,kilograms,1980,
"Ireland, Republic of",imports,silver,Ores & concentrates                               ,kilograms,1980,
Latvia,imports,silver,Metal                                             ,kilograms,1980,
Luxembourg,imports,silver,Metal                                             ,kilograms,1980,
North Macedonia,imports,silver,Metal                                             ,kilograms,1980,
Romania,imports,silver,Metal                                             ,kilograms,1980,
Sweden,imports,silver,Ores & concentrates                               ,kilograms,1980,
Switzerland,imports,silver,Ores & concentrates                               ,kilograms,1980,
United Kingdom,imports,silver,Ores & concentrates                               ,kilograms,1980,
Bulgaria,imports,silver,Ores & concentrates                               ,kilograms,1980,
Denmark,imports,silver,Ores & concentrates                               ,kilograms,1980,
Greece,imports,silver,Ores & concentrates                               ,kilograms,1980,
Netherlands,imports,silver,Ores & concentrates                               ,kilograms,1980,
Poland,imports,silver,Ores & concentrates                               ,kilograms,1980,
Serbia,imports,silver,Metal                                             ,kilograms,1980,
Algeria,imports,silver,Metal                                             ,kilograms,1981,5943.0
Argentina,imports,silver,Metal                                             ,kilograms,1981,34299.0
Australia,imports,silver,Metal                                             ,kilograms,1981,1306.0
Austria,imports,silver,Metal                                             ,kilograms,1981,181374.0
Austria,imports,silver,Waste & scrap                                     ,kilograms,1981,6451.0
Belgium-Luxembourg,imports,silver,Metal                                             ,kilograms,1981,1166728.0
Brazil,imports,silver,Metal                                             ,kilograms,1981,56060.0
Brunei,imports,silver,Metal                                             ,kilograms,1981,344.0
Canada,imports,silver,Metal                                             ,kilograms,1981,327291.0
Chile,imports,silver,Metal                                             ,kilograms,1981,
Colombia,imports,silver,Metal                                             ,kilograms,1981,9415.0
Costa Rica,imports,silver,Metal                                             ,kilograms,1981,425.0
Cyprus,imports,silver,Metal                                             ,kilograms,1981,4001.0
Denmark,imports,silver,Metal                                             ,kilograms,1981,72801.0
Ecuador,imports,silver,Metal                                             ,kilograms,1981,489.0
Egypt,imports,silver,Metal                                             ,kilograms,1981,1846.0
Finland,imports,silver,Metal                                             ,kilograms,1981,86000.0
France,imports,silver,Metal                                             ,kilograms,1981,663630.0
France,imports,silver,Waste & scrap                                     ,kilograms,1981,33937.0
Gabon,imports,silver,Metal                                             ,kilograms,1981,899.0
German Federal Republic,imports,silver,Metal                                             ,kilograms,1981,798049.0
German Federal Republic,imports,silver,Waste & scrap                                     ,kilograms,1981,471841.0
Greece,imports,silver,Metal                                             ,kilograms,1981,12160.0
Guatemala,imports,silver,Metal                                             ,kilograms,1981,734.0
Guyana,imports,silver,Metal                                             ,kilograms,1981,
Hong Kong,imports,silver,Metal                                             ,kilograms,1981,15304.0
Hong Kong,imports,silver,Waste & scrap                                     ,kilograms,1981,812.0
Iceland,imports,silver,Metal                                             ,kilograms,1981,1007.0
India,imports,silver,Metal                                             ,kilograms,1981,129.0
Indonesia,imports,silver,Metal                                             ,kilograms,1981,44.0
Iran,imports,silver,Metal                                             ,kilograms,1981,10644.0
Italy,imports,silver,Metal                                             ,kilograms,1981,531641.0
Ivory Coast,imports,silver,Metal                                             ,kilograms,1981,1252.0
Jamaica,imports,silver,Metal                                             ,kilograms,1981,979.0
Japan,imports,silver,Metal                                             ,kilograms,1981,440385.0
Japan,imports,silver,Ores & concentrates                               ,kilograms,1981,
Kenya,imports,silver,Metal                                             ,kilograms,1981,
Korea (Rep. of),imports,silver,Metal                                             ,kilograms,1981,4955.0
Lebanon,imports,silver,Metal                                             ,kilograms,1981,
Libya,imports,silver,Metal                                             ,kilograms,1981,1060.0
Madagascar,imports,silver,Metal                                             ,kilograms,1981,1615.0
Malaysia,imports,silver,Metal                                             ,kilograms,1981,9605.0
Malta,imports,silver,Metal                                             ,kilograms,1981,1177.0
Mexico,imports,silver,Metal                                             ,kilograms,1981,
Morocco,imports,silver,Metal                                             ,kilograms,1981,5536.0
Mozambique,imports,silver,Metal                                             ,kilograms,1981,833.0
Netherlands,imports,silver,Metal                                             ,kilograms,1981,143676.0
New Zealand,imports,silver,Metal                                             ,kilograms,1981,43046.0
Nicaragua,imports,silver,Metal                                             ,kilograms,1981,
Nigeria,imports,silver,Metal                                             ,kilograms,1981,360.0
Norway,imports,silver,Metal                                             ,kilograms,1981,70120.0
Panama,imports,silver,Metal                                             ,kilograms,1981,866.0
Peru,imports,silver,Metal                                             ,kilograms,1981,581.0
Philippines,imports,silver,Metal                                             ,kilograms,1981,687.0
Portugal,imports,silver,Metal                                             ,kilograms,1981,31588.0
Saudi Arabia,imports,silver,Metal                                             ,kilograms,1981,13399.0
Senegal,imports,silver,Metal                                             ,kilograms,1981,209.0
Singapore,imports,silver,Metal                                             ,kilograms,1981,68610.0
South Africa,imports,silver,Metal                                             ,kilograms,1981,25689.0
Spain,imports,silver,Metal                                             ,kilograms,1981,54000.0
Sweden,imports,silver,Metal                                             ,kilograms,1981,417000.0
Switzerland,imports,silver,Metal                                             ,kilograms,1981,901160.0
Taiwan,imports,silver,Metal                                             ,kilograms,1981,21858.0
Thailand,imports,silver,Metal                                             ,kilograms,1981,191551.0
Trinidad & Tobago,imports,silver,Metal                                             ,kilograms,1981,761.0
Tunisia,imports,silver,Metal                                             ,kilograms,1981,
Turkey,imports,silver,Metal                                             ,kilograms,1981,2206.0
USA,imports,silver,Metal                                             ,kilograms,1981,2563755.0
USA,imports,silver,Metal,kilograms,1981,
USA,imports,silver,Ores & concentrates                               ,kilograms,1981,515431.0
USA,imports,silver,Waste & scrap                                     ,kilograms,1981,108187.0
United Arab Emirates,imports,silver,Metal                                             ,kilograms,1981,30921.0
United Kingdom,imports,silver,Metal                                             ,kilograms,1981,1941051.0
United Kingdom,imports,silver,Metal,kilograms,1981,
United Kingdom,imports,silver,Metal,kilograms,1981,
United Kingdom,imports,silver,Waste & scrap                                     ,kilograms,1981,982040.0
Uruguay,imports,silver,Metal                                             ,kilograms,1981,100.0
Venezuela,imports,silver,Metal                                             ,kilograms,1981,
Yugoslavia,imports,silver,Metal                                             ,kilograms,1981,9000.0
Zaire,imports,silver,Metal                                             ,kilograms,1981,411.0
Zambia,imports,silver,Metal                                             ,kilograms,1981,
Abu Dhabi,imports,silver,Metal                                             ,kilograms,1981,
