Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
United Kingdom,imports,chromium,Ores & concentrates                               ,tonnes (metric),1981,76495.0
Venezuela,imports,chromium,Ores & concentrates                               ,tonnes (metric),1981,1954.0
Yugoslavia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1981,325185.0
Australia,imports,chromium,Metal                                             ,tonnes (metric),1981,
Austria,imports,chromium,Metal                                             ,tonnes (metric),1981,
Canada,imports,chromium,Metal                                             ,tonnes (metric),1981,
Denmark,imports,chromium,Ores & concentrates                               ,tonnes (metric),1981,346.0
Germany,imports,chromium,Metal                                             ,tonnes (metric),1981,
Germany,imports,chromium,Ores & concentrates                               ,tonnes (metric),1981,
India,imports,chromium,Metal                                             ,tonnes (metric),1981,
Japan,imports,chromium,Metal                                             ,tonnes (metric),1981,
Korea (Rep. of),imports,chromium,Metal                                             ,tonnes (metric),1981,
Philippines,imports,chromium,Ores & concentrates                               ,tonnes (metric),1981,0.0
Singapore,imports,chromium,Ores & concentrates                               ,tonnes (metric),1981,
Spain,imports,chromium,Metal                                             ,tonnes (metric),1981,
Switzerland,imports,chromium,Metal                                             ,tonnes (metric),1981,
Switzerland,imports,chromium,Ores & concentrates                               ,tonnes (metric),1981,
Thailand,imports,chromium,Ores & concentrates                               ,tonnes (metric),1981,
Brazil,imports,chromium,Metal                                             ,tonnes (metric),1981,
China,imports,chromium,Metal                                             ,tonnes (metric),1981,
Croatia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1981,
Czech Republic,imports,chromium,Metal                                             ,tonnes (metric),1981,
Czech Republic,imports,chromium,Ores & concentrates                               ,tonnes (metric),1981,
Denmark,imports,chromium,Metal                                             ,tonnes (metric),1981,
Egypt,imports,chromium,Ores & concentrates                               ,tonnes (metric),1981,
Estonia,imports,chromium,Metal                                             ,tonnes (metric),1981,
Estonia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1981,
Finland,imports,chromium,Metal                                             ,tonnes (metric),1981,
Finland,imports,chromium,Ores & concentrates                               ,tonnes (metric),1981,
Hong Kong,imports,chromium,Metal                                             ,tonnes (metric),1981,
Hungary,imports,chromium,Metal                                             ,tonnes (metric),1981,
India,imports,chromium,Ores & concentrates                               ,tonnes (metric),1981,
Indonesia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1981,
"Ireland, Republic of",imports,chromium,Metal                                             ,tonnes (metric),1981,
Lithuania,imports,chromium,Metal                                             ,tonnes (metric),1981,
Moldova,imports,chromium,Metal                                             ,tonnes (metric),1981,
North Macedonia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1981,
Norway,imports,chromium,Metal                                             ,tonnes (metric),1981,
Poland,imports,chromium,Metal                                             ,tonnes (metric),1981,
Romania,imports,chromium,Metal                                             ,tonnes (metric),1981,
Russia,imports,chromium,Metal                                             ,tonnes (metric),1981,
Russia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1981,
Serbia and Montenegro,imports,chromium,Metal                                             ,tonnes (metric),1981,
Serbia and Montenegro,imports,chromium,Ores & concentrates                               ,tonnes (metric),1981,
Singapore,imports,chromium,Metal                                             ,tonnes (metric),1981,
Slovakia,imports,chromium,Metal                                             ,tonnes (metric),1981,
Slovakia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1981,
Slovenia,imports,chromium,Metal                                             ,tonnes (metric),1981,
Slovenia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1981,
South Africa,imports,chromium,Metal                                             ,tonnes (metric),1981,
Taiwan,imports,chromium,Metal                                             ,tonnes (metric),1981,
Thailand,imports,chromium,Metal                                             ,tonnes (metric),1981,
Turkey,imports,chromium,Metal                                             ,tonnes (metric),1981,
Turkey,imports,chromium,Ores & concentrates                               ,tonnes (metric),1981,
Albania,imports,chromium,Ores & concentrates                               ,tonnes (metric),1981,
Belgium,imports,chromium,Metal                                             ,tonnes (metric),1981,
Belgium,imports,chromium,Ores & concentrates                               ,tonnes (metric),1981,
Bulgaria,imports,chromium,Ores & concentrates                               ,tonnes (metric),1981,
Croatia,imports,chromium,Metal                                             ,tonnes (metric),1981,
Georgia,imports,chromium,Metal                                             ,tonnes (metric),1981,
Luxembourg,imports,chromium,Metal                                             ,tonnes (metric),1981,
Portugal,imports,chromium,Metal                                             ,tonnes (metric),1981,
Serbia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1981,
Latvia,imports,chromium,Metal                                             ,tonnes (metric),1981,
Malta,imports,chromium,Metal                                             ,tonnes (metric),1981,
Argentina,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,6198.0
Australia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,3912.0
Austria,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,49906.0
Belgium-Luxembourg,imports,chromium,Metal                                             ,tonnes (metric),1982,298.0
Belgium-Luxembourg,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,2108.0
Brazil,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,4381.0
Canada,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,11770.0
Chile,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
China,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,224841.0
Czechoslovakia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,204000.0
France,imports,chromium,Metal                                             ,tonnes (metric),1982,90.0
France,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,111459.0
German Democratic Rep,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,46800.0
German Federal Republic,imports,chromium,Metal                                             ,tonnes (metric),1982,601.0
German Federal Republic,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,244279.0
Greece,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,20.0
Hungary,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,14000.0
"Ireland, Republic of",imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,0.0
Italy,imports,chromium,Metal                                             ,tonnes (metric),1982,126.0
Italy,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,159431.0
Japan,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,694521.0
Korea (Rep. of),imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,4846.0
"Korea, Dem. P.R. of",imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,16000.0
Mexico,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,43245.0
Netherlands,imports,chromium,Metal                                             ,tonnes (metric),1982,64.0
Netherlands,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,31355.0
Norway,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,23311.0
Peru,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,5540.0
Poland,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,203835.0
Portugal,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,577.0
Romania,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,43200.0
South Africa,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
Spain,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,72233.0
Sweden,imports,chromium,Metal                                             ,tonnes (metric),1982,155.0
Sweden,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,305050.0
Taiwan,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,1856.0
USA,imports,chromium,Metal                                             ,tonnes (metric),1982,1725.0
USA,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,459754.0
United Kingdom,imports,chromium,Metal                                             ,tonnes (metric),1982,200.0
United Kingdom,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,64547.0
Venezuela,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,11000.0
Yugoslavia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,189699.0
Australia,imports,chromium,Metal                                             ,tonnes (metric),1982,
Austria,imports,chromium,Metal                                             ,tonnes (metric),1982,
Canada,imports,chromium,Metal                                             ,tonnes (metric),1982,
Denmark,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,329.0
Germany,imports,chromium,Metal                                             ,tonnes (metric),1982,
Germany,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
India,imports,chromium,Metal                                             ,tonnes (metric),1982,
Japan,imports,chromium,Metal                                             ,tonnes (metric),1982,
Korea (Rep. of),imports,chromium,Metal                                             ,tonnes (metric),1982,
Philippines,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,0.0
Singapore,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
Spain,imports,chromium,Metal                                             ,tonnes (metric),1982,
Switzerland,imports,chromium,Metal                                             ,tonnes (metric),1982,
Switzerland,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
Thailand,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,47.0
Brazil,imports,chromium,Metal                                             ,tonnes (metric),1982,
China,imports,chromium,Metal                                             ,tonnes (metric),1982,
Croatia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
Czech Republic,imports,chromium,Metal                                             ,tonnes (metric),1982,
Czech Republic,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
Denmark,imports,chromium,Metal                                             ,tonnes (metric),1982,
Egypt,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
Estonia,imports,chromium,Metal                                             ,tonnes (metric),1982,
Estonia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
Finland,imports,chromium,Metal                                             ,tonnes (metric),1982,
Finland,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
Hong Kong,imports,chromium,Metal                                             ,tonnes (metric),1982,
Hungary,imports,chromium,Metal                                             ,tonnes (metric),1982,
India,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
Indonesia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
"Ireland, Republic of",imports,chromium,Metal                                             ,tonnes (metric),1982,
Lithuania,imports,chromium,Metal                                             ,tonnes (metric),1982,
Moldova,imports,chromium,Metal                                             ,tonnes (metric),1982,
North Macedonia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
Norway,imports,chromium,Metal                                             ,tonnes (metric),1982,
Poland,imports,chromium,Metal                                             ,tonnes (metric),1982,
Romania,imports,chromium,Metal                                             ,tonnes (metric),1982,
Russia,imports,chromium,Metal                                             ,tonnes (metric),1982,
Russia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
Serbia and Montenegro,imports,chromium,Metal                                             ,tonnes (metric),1982,
Serbia and Montenegro,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
Singapore,imports,chromium,Metal                                             ,tonnes (metric),1982,
Slovakia,imports,chromium,Metal                                             ,tonnes (metric),1982,
Slovakia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
Slovenia,imports,chromium,Metal                                             ,tonnes (metric),1982,
Slovenia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
South Africa,imports,chromium,Metal                                             ,tonnes (metric),1982,
Taiwan,imports,chromium,Metal                                             ,tonnes (metric),1982,
Thailand,imports,chromium,Metal                                             ,tonnes (metric),1982,
Turkey,imports,chromium,Metal                                             ,tonnes (metric),1982,
Turkey,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
Albania,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
Belgium,imports,chromium,Metal                                             ,tonnes (metric),1982,
Belgium,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
Bulgaria,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
Croatia,imports,chromium,Metal                                             ,tonnes (metric),1982,
Georgia,imports,chromium,Metal                                             ,tonnes (metric),1982,
Luxembourg,imports,chromium,Metal                                             ,tonnes (metric),1982,
Portugal,imports,chromium,Metal                                             ,tonnes (metric),1982,
Serbia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1982,
Latvia,imports,chromium,Metal                                             ,tonnes (metric),1982,
Malta,imports,chromium,Metal                                             ,tonnes (metric),1982,
Argentina,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,14103.0
Australia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,970.0
Austria,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,40390.0
Belgium-Luxembourg,imports,chromium,Metal                                             ,tonnes (metric),1983,284.0
Belgium-Luxembourg,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,3848.0
Brazil,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,5897.0
Canada,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,12577.0
Chile,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
China,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,307479.0
Czechoslovakia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,185000.0
France,imports,chromium,Metal                                             ,tonnes (metric),1983,276.0
France,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,54509.0
German Democratic Rep,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,51900.0
German Federal Republic,imports,chromium,Metal                                             ,tonnes (metric),1983,921.0
German Federal Republic,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,247187.0
Greece,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,18720.0
Hungary,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,17000.0
"Ireland, Republic of",imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,3275.0
Italy,imports,chromium,Metal                                             ,tonnes (metric),1983,122.0
Italy,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,192212.0
Japan,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,644895.0
Korea (Rep. of),imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,3853.0
"Korea, Dem. P.R. of",imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,14000.0
Mexico,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,32868.0
Netherlands,imports,chromium,Metal                                             ,tonnes (metric),1983,132.0
Netherlands,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,20554.0
Norway,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,8800.0
Peru,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,129.0
Poland,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,169249.0
Portugal,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,753.0
Romania,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,62400.0
South Africa,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
Spain,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,51198.0
Sweden,imports,chromium,Metal                                             ,tonnes (metric),1983,187.0
Sweden,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,341154.0
Taiwan,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,1751.0
USA,imports,chromium,Metal                                             ,tonnes (metric),1983,2707.0
USA,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,172990.0
United Kingdom,imports,chromium,Metal                                             ,tonnes (metric),1983,162.0
United Kingdom,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,100475.0
Venezuela,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,3914.0
Yugoslavia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,202819.0
Australia,imports,chromium,Metal                                             ,tonnes (metric),1983,
Austria,imports,chromium,Metal                                             ,tonnes (metric),1983,
Canada,imports,chromium,Metal                                             ,tonnes (metric),1983,
Denmark,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,1532.0
Germany,imports,chromium,Metal                                             ,tonnes (metric),1983,
Germany,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
India,imports,chromium,Metal                                             ,tonnes (metric),1983,
Japan,imports,chromium,Metal                                             ,tonnes (metric),1983,
Korea (Rep. of),imports,chromium,Metal                                             ,tonnes (metric),1983,
Philippines,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,3859.0
Singapore,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
Spain,imports,chromium,Metal                                             ,tonnes (metric),1983,
Switzerland,imports,chromium,Metal                                             ,tonnes (metric),1983,
Switzerland,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
Thailand,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,108.0
Brazil,imports,chromium,Metal                                             ,tonnes (metric),1983,
China,imports,chromium,Metal                                             ,tonnes (metric),1983,
Croatia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
Czech Republic,imports,chromium,Metal                                             ,tonnes (metric),1983,
Czech Republic,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
Denmark,imports,chromium,Metal                                             ,tonnes (metric),1983,
Egypt,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
Estonia,imports,chromium,Metal                                             ,tonnes (metric),1983,
Estonia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
Finland,imports,chromium,Metal                                             ,tonnes (metric),1983,
Finland,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
Hong Kong,imports,chromium,Metal                                             ,tonnes (metric),1983,
Hungary,imports,chromium,Metal                                             ,tonnes (metric),1983,
India,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
Indonesia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
"Ireland, Republic of",imports,chromium,Metal                                             ,tonnes (metric),1983,
Lithuania,imports,chromium,Metal                                             ,tonnes (metric),1983,
Moldova,imports,chromium,Metal                                             ,tonnes (metric),1983,
North Macedonia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
Norway,imports,chromium,Metal                                             ,tonnes (metric),1983,
Poland,imports,chromium,Metal                                             ,tonnes (metric),1983,
Romania,imports,chromium,Metal                                             ,tonnes (metric),1983,
Russia,imports,chromium,Metal                                             ,tonnes (metric),1983,
Russia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
Serbia and Montenegro,imports,chromium,Metal                                             ,tonnes (metric),1983,
Serbia and Montenegro,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
Singapore,imports,chromium,Metal                                             ,tonnes (metric),1983,
Slovakia,imports,chromium,Metal                                             ,tonnes (metric),1983,
Slovakia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
Slovenia,imports,chromium,Metal                                             ,tonnes (metric),1983,
Slovenia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
South Africa,imports,chromium,Metal                                             ,tonnes (metric),1983,
Taiwan,imports,chromium,Metal                                             ,tonnes (metric),1983,
Thailand,imports,chromium,Metal                                             ,tonnes (metric),1983,
Turkey,imports,chromium,Metal                                             ,tonnes (metric),1983,
Turkey,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
Albania,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
Belgium,imports,chromium,Metal                                             ,tonnes (metric),1983,
Belgium,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
Bulgaria,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
Croatia,imports,chromium,Metal                                             ,tonnes (metric),1983,
Georgia,imports,chromium,Metal                                             ,tonnes (metric),1983,
Luxembourg,imports,chromium,Metal                                             ,tonnes (metric),1983,
Portugal,imports,chromium,Metal                                             ,tonnes (metric),1983,
Serbia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1983,
Latvia,imports,chromium,Metal                                             ,tonnes (metric),1983,
Malta,imports,chromium,Metal                                             ,tonnes (metric),1983,
Argentina,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,15862.0
Australia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,7250.0
Austria,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,56814.0
Belgium-Luxembourg,imports,chromium,Metal                                             ,tonnes (metric),1984,233.0
Belgium-Luxembourg,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,4223.0
Brazil,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,20674.0
Canada,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,18836.0
Chile,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,6077.0
China,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,280687.0
Czechoslovakia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,176000.0
France,imports,chromium,Metal                                             ,tonnes (metric),1984,290.0
France,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,57596.0
German Democratic Rep,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,39800.0
German Federal Republic,imports,chromium,Metal                                             ,tonnes (metric),1984,1295.0
German Federal Republic,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,337907.0
Greece,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,26815.0
Hungary,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,17000.0
"Ireland, Republic of",imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,3803.0
Italy,imports,chromium,Metal                                             ,tonnes (metric),1984,244.0
Italy,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,220529.0
Japan,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,823394.0
Korea (Rep. of),imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,5027.0
"Korea, Dem. P.R. of",imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,17000.0
Mexico,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,52714.0
Netherlands,imports,chromium,Metal                                             ,tonnes (metric),1984,414.0
Netherlands,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,23802.0
Norway,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,538.0
Peru,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,1720.0
Poland,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,150993.0
Portugal,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,859.0
Romania,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,42300.0
South Africa,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
Spain,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,114162.0
Sweden,imports,chromium,Metal                                             ,tonnes (metric),1984,282.0
Sweden,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,553733.0
Taiwan,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,3514.0
USA,imports,chromium,Metal                                             ,tonnes (metric),1984,4254.0
USA,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,276310.0
United Kingdom,imports,chromium,Metal                                             ,tonnes (metric),1984,185.0
United Kingdom,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,129786.0
Venezuela,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,11914.0
Yugoslavia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,273679.0
Australia,imports,chromium,Metal                                             ,tonnes (metric),1984,
Austria,imports,chromium,Metal                                             ,tonnes (metric),1984,
Canada,imports,chromium,Metal                                             ,tonnes (metric),1984,
Denmark,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,1463.0
Germany,imports,chromium,Metal                                             ,tonnes (metric),1984,
Germany,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
India,imports,chromium,Metal                                             ,tonnes (metric),1984,
Japan,imports,chromium,Metal                                             ,tonnes (metric),1984,
Korea (Rep. of),imports,chromium,Metal                                             ,tonnes (metric),1984,
Philippines,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,24410.0
Singapore,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
Spain,imports,chromium,Metal                                             ,tonnes (metric),1984,
Switzerland,imports,chromium,Metal                                             ,tonnes (metric),1984,
Switzerland,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
Thailand,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,78.0
Brazil,imports,chromium,Metal                                             ,tonnes (metric),1984,
China,imports,chromium,Metal                                             ,tonnes (metric),1984,
Croatia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
Czech Republic,imports,chromium,Metal                                             ,tonnes (metric),1984,
Czech Republic,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
Denmark,imports,chromium,Metal                                             ,tonnes (metric),1984,
Egypt,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
Estonia,imports,chromium,Metal                                             ,tonnes (metric),1984,
Estonia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
Finland,imports,chromium,Metal                                             ,tonnes (metric),1984,
Finland,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
Hong Kong,imports,chromium,Metal                                             ,tonnes (metric),1984,
Hungary,imports,chromium,Metal                                             ,tonnes (metric),1984,
India,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
Indonesia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
"Ireland, Republic of",imports,chromium,Metal                                             ,tonnes (metric),1984,
Lithuania,imports,chromium,Metal                                             ,tonnes (metric),1984,
Moldova,imports,chromium,Metal                                             ,tonnes (metric),1984,
North Macedonia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
Norway,imports,chromium,Metal                                             ,tonnes (metric),1984,
Poland,imports,chromium,Metal                                             ,tonnes (metric),1984,
Romania,imports,chromium,Metal                                             ,tonnes (metric),1984,
Russia,imports,chromium,Metal                                             ,tonnes (metric),1984,
Russia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
Serbia and Montenegro,imports,chromium,Metal                                             ,tonnes (metric),1984,
Serbia and Montenegro,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
Singapore,imports,chromium,Metal                                             ,tonnes (metric),1984,
Slovakia,imports,chromium,Metal                                             ,tonnes (metric),1984,
Slovakia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
Slovenia,imports,chromium,Metal                                             ,tonnes (metric),1984,
Slovenia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
South Africa,imports,chromium,Metal                                             ,tonnes (metric),1984,
Taiwan,imports,chromium,Metal                                             ,tonnes (metric),1984,
Thailand,imports,chromium,Metal                                             ,tonnes (metric),1984,
Turkey,imports,chromium,Metal                                             ,tonnes (metric),1984,
Turkey,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
Albania,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
Belgium,imports,chromium,Metal                                             ,tonnes (metric),1984,
Belgium,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
Bulgaria,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
Croatia,imports,chromium,Metal                                             ,tonnes (metric),1984,
Georgia,imports,chromium,Metal                                             ,tonnes (metric),1984,
Luxembourg,imports,chromium,Metal                                             ,tonnes (metric),1984,
Portugal,imports,chromium,Metal                                             ,tonnes (metric),1984,
Serbia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1984,
Latvia,imports,chromium,Metal                                             ,tonnes (metric),1984,
Malta,imports,chromium,Metal                                             ,tonnes (metric),1984,
Argentina,imports,chromium,Ores & concentrates                               ,tonnes (metric),1985,18281.0
Australia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1985,3353.0
Austria,imports,chromium,Ores & concentrates                               ,tonnes (metric),1985,46607.0
Belgium-Luxembourg,imports,chromium,Metal                                             ,tonnes (metric),1985,457.0
Belgium-Luxembourg,imports,chromium,Ores & concentrates                               ,tonnes (metric),1985,5231.0
Brazil,imports,chromium,Ores & concentrates                               ,tonnes (metric),1985,14685.0
Canada,imports,chromium,Ores & concentrates                               ,tonnes (metric),1985,16550.0
Chile,imports,chromium,Ores & concentrates                               ,tonnes (metric),1985,4506.0
China,imports,chromium,Ores & concentrates                               ,tonnes (metric),1985,364719.0
Czechoslovakia,imports,chromium,Ores & concentrates                               ,tonnes (metric),1985,174000.0
