Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Belgium,imports,fluorspar,nan,tonnes (metric),1981,
China,imports,fluorspar,nan,tonnes (metric),1981,
Cyprus,imports,fluorspar,nan,tonnes (metric),1981,
Guatemala,imports,fluorspar,nan,tonnes (metric),1981,
Latvia,imports,fluorspar,nan,tonnes (metric),1981,
Luxembourg,imports,fluorspar,nan,tonnes (metric),1981,
Montenegro,imports,fluorspar,nan,tonnes (metric),1981,
North Macedonia,imports,fluorspar,nan,tonnes (metric),1981,
Albania,imports,fluorspar,nan,tonnes (metric),1982,1600.0
Algeria,imports,fluorspar,nan,tonnes (metric),1982,4959.0
Australia,imports,fluorspar,nan,tonnes (metric),1982,20331.0
Austria,imports,fluorspar,nan,tonnes (metric),1982,10617.0
Belgium-Luxembourg,imports,fluorspar,nan,tonnes (metric),1982,11988.0
Brazil,imports,fluorspar,nan,tonnes (metric),1982,
Bulgaria,imports,fluorspar,nan,tonnes (metric),1982,300.0
Canada,imports,fluorspar,nan,tonnes (metric),1982,126594.0
Chile,imports,fluorspar,nan,tonnes (metric),1982,
Costa Rica,imports,fluorspar,nan,tonnes (metric),1982,1814.0
Denmark,imports,fluorspar,nan,tonnes (metric),1982,502.0
Egypt,imports,fluorspar,nan,tonnes (metric),1982,2157.0
Finland,imports,fluorspar,nan,tonnes (metric),1982,5763.0
France,imports,fluorspar,nan,tonnes (metric),1982,1571.0
German Federal Republic,imports,fluorspar,nan,tonnes (metric),1982,205698.0
Greece,imports,fluorspar,nan,tonnes (metric),1982,648.0
Hong Kong,imports,fluorspar,nan,tonnes (metric),1982,14440.0
India,imports,fluorspar,nan,tonnes (metric),1982,5024.0
Iran,imports,fluorspar,nan,tonnes (metric),1982,
Italy,imports,fluorspar,nan,tonnes (metric),1982,57048.0
Japan,imports,fluorspar,nan,tonnes (metric),1982,413535.0
Jordan,imports,fluorspar,nan,tonnes (metric),1982,405.0
Korea (Rep. of),imports,fluorspar,nan,tonnes (metric),1982,18352.0
Malaysia,imports,fluorspar,nan,tonnes (metric),1982,8989.0
Netherlands,imports,fluorspar,nan,tonnes (metric),1982,24168.0
New Zealand,imports,fluorspar,nan,tonnes (metric),1982,1446.0
Norway,imports,fluorspar,nan,tonnes (metric),1982,35846.0
Philippines,imports,fluorspar,nan,tonnes (metric),1982,1855.0
Poland,imports,fluorspar,nan,tonnes (metric),1982,35756.0
Romania,imports,fluorspar,nan,tonnes (metric),1982,5900.0
Singapore,imports,fluorspar,nan,tonnes (metric),1982,
South Africa,imports,fluorspar,nan,tonnes (metric),1982,
Soviet Union,imports,fluorspar,nan,tonnes (metric),1982,136400.0
Sweden,imports,fluorspar,nan,tonnes (metric),1982,12837.0
Taiwan,imports,fluorspar,nan,tonnes (metric),1982,69312.0
Thailand,imports,fluorspar,nan,tonnes (metric),1982,681.0
Trinidad & Tobago,imports,fluorspar,nan,tonnes (metric),1982,
Tunisia,imports,fluorspar,nan,tonnes (metric),1982,
Turkey,imports,fluorspar,nan,tonnes (metric),1982,70.0
USA,imports,fluorspar,nan,tonnes (metric),1982,500667.0
United Kingdom,imports,fluorspar,nan,tonnes (metric),1982,1400.0
Venezuela,imports,fluorspar,nan,tonnes (metric),1982,200.0
Yugoslavia,imports,fluorspar,nan,tonnes (metric),1982,5801.0
Germany,imports,fluorspar,nan,tonnes (metric),1982,
Hungary,imports,fluorspar,nan,tonnes (metric),1982,7874.0
Indonesia,imports,fluorspar,nan,tonnes (metric),1982,
"Ireland, Republic of",imports,fluorspar,nan,tonnes (metric),1982,7586.0
Mexico,imports,fluorspar,nan,tonnes (metric),1982,
Panama,imports,fluorspar,nan,tonnes (metric),1982,430.0
Peru,imports,fluorspar,nan,tonnes (metric),1982,
Portugal,imports,fluorspar,nan,tonnes (metric),1982,0.0
Saudi Arabia,imports,fluorspar,nan,tonnes (metric),1982,965.0
Spain,imports,fluorspar,nan,tonnes (metric),1982,
Switzerland,imports,fluorspar,nan,tonnes (metric),1982,
Syria,imports,fluorspar,nan,tonnes (metric),1982,200.0
Belarus,imports,fluorspar,nan,tonnes (metric),1982,
Croatia,imports,fluorspar,nan,tonnes (metric),1982,
Czech Republic,imports,fluorspar,nan,tonnes (metric),1982,
Kazakhstan,imports,fluorspar,nan,tonnes (metric),1982,
Pakistan,imports,fluorspar,nan,tonnes (metric),1982,
Russia,imports,fluorspar,nan,tonnes (metric),1982,
Serbia and Montenegro,imports,fluorspar,nan,tonnes (metric),1982,
Slovakia,imports,fluorspar,nan,tonnes (metric),1982,
Slovenia,imports,fluorspar,nan,tonnes (metric),1982,
Ukraine,imports,fluorspar,nan,tonnes (metric),1982,
Belgium,imports,fluorspar,nan,tonnes (metric),1982,
China,imports,fluorspar,nan,tonnes (metric),1982,
Cyprus,imports,fluorspar,nan,tonnes (metric),1982,
Guatemala,imports,fluorspar,nan,tonnes (metric),1982,
Latvia,imports,fluorspar,nan,tonnes (metric),1982,
Luxembourg,imports,fluorspar,nan,tonnes (metric),1982,
Montenegro,imports,fluorspar,nan,tonnes (metric),1982,
North Macedonia,imports,fluorspar,nan,tonnes (metric),1982,
Albania,imports,fluorspar,nan,tonnes (metric),1983,1100.0
Algeria,imports,fluorspar,nan,tonnes (metric),1983,14.0
Australia,imports,fluorspar,nan,tonnes (metric),1983,12676.0
Austria,imports,fluorspar,nan,tonnes (metric),1983,11895.0
Belgium-Luxembourg,imports,fluorspar,nan,tonnes (metric),1983,7744.0
Brazil,imports,fluorspar,nan,tonnes (metric),1983,
Bulgaria,imports,fluorspar,nan,tonnes (metric),1983,200.0
Canada,imports,fluorspar,nan,tonnes (metric),1983,141928.0
Chile,imports,fluorspar,nan,tonnes (metric),1983,3000.0
Costa Rica,imports,fluorspar,nan,tonnes (metric),1983,2235.0
Denmark,imports,fluorspar,nan,tonnes (metric),1983,517.0
Egypt,imports,fluorspar,nan,tonnes (metric),1983,1398.0
Finland,imports,fluorspar,nan,tonnes (metric),1983,4406.0
France,imports,fluorspar,nan,tonnes (metric),1983,1535.0
German Federal Republic,imports,fluorspar,nan,tonnes (metric),1983,176124.0
Greece,imports,fluorspar,nan,tonnes (metric),1983,6024.0
Hong Kong,imports,fluorspar,nan,tonnes (metric),1983,16267.0
India,imports,fluorspar,nan,tonnes (metric),1983,
Iran,imports,fluorspar,nan,tonnes (metric),1983,
Italy,imports,fluorspar,nan,tonnes (metric),1983,88099.0
Japan,imports,fluorspar,nan,tonnes (metric),1983,435383.0
Jordan,imports,fluorspar,nan,tonnes (metric),1983,903.0
Korea (Rep. of),imports,fluorspar,nan,tonnes (metric),1983,19200.0
Malaysia,imports,fluorspar,nan,tonnes (metric),1983,10911.0
Netherlands,imports,fluorspar,nan,tonnes (metric),1983,18684.0
New Zealand,imports,fluorspar,nan,tonnes (metric),1983,1119.0
Norway,imports,fluorspar,nan,tonnes (metric),1983,39084.0
Philippines,imports,fluorspar,nan,tonnes (metric),1983,2474.0
Poland,imports,fluorspar,nan,tonnes (metric),1983,
Romania,imports,fluorspar,nan,tonnes (metric),1983,7500.0
Singapore,imports,fluorspar,nan,tonnes (metric),1983,
South Africa,imports,fluorspar,nan,tonnes (metric),1983,
Soviet Union,imports,fluorspar,nan,tonnes (metric),1983,88300.0
Sweden,imports,fluorspar,nan,tonnes (metric),1983,6476.0
Taiwan,imports,fluorspar,nan,tonnes (metric),1983,99169.0
Thailand,imports,fluorspar,nan,tonnes (metric),1983,1783.0
Trinidad & Tobago,imports,fluorspar,nan,tonnes (metric),1983,
Tunisia,imports,fluorspar,nan,tonnes (metric),1983,0.0
Turkey,imports,fluorspar,nan,tonnes (metric),1983,23.0
USA,imports,fluorspar,nan,tonnes (metric),1983,397580.0
United Kingdom,imports,fluorspar,nan,tonnes (metric),1983,10759.0
Venezuela,imports,fluorspar,nan,tonnes (metric),1983,155.0
Yugoslavia,imports,fluorspar,nan,tonnes (metric),1983,8052.0
Germany,imports,fluorspar,nan,tonnes (metric),1983,
Hungary,imports,fluorspar,nan,tonnes (metric),1983,6305.0
Indonesia,imports,fluorspar,nan,tonnes (metric),1983,
"Ireland, Republic of",imports,fluorspar,nan,tonnes (metric),1983,6333.0
Mexico,imports,fluorspar,nan,tonnes (metric),1983,
Panama,imports,fluorspar,nan,tonnes (metric),1983,1100.0
Peru,imports,fluorspar,nan,tonnes (metric),1983,1170.0
Portugal,imports,fluorspar,nan,tonnes (metric),1983,2248.0
Saudi Arabia,imports,fluorspar,nan,tonnes (metric),1983,1336.0
Spain,imports,fluorspar,nan,tonnes (metric),1983,
Switzerland,imports,fluorspar,nan,tonnes (metric),1983,
Syria,imports,fluorspar,nan,tonnes (metric),1983,1027.0
Belarus,imports,fluorspar,nan,tonnes (metric),1983,
Croatia,imports,fluorspar,nan,tonnes (metric),1983,
Czech Republic,imports,fluorspar,nan,tonnes (metric),1983,
Kazakhstan,imports,fluorspar,nan,tonnes (metric),1983,
Pakistan,imports,fluorspar,nan,tonnes (metric),1983,
Russia,imports,fluorspar,nan,tonnes (metric),1983,
Serbia and Montenegro,imports,fluorspar,nan,tonnes (metric),1983,
Slovakia,imports,fluorspar,nan,tonnes (metric),1983,
Slovenia,imports,fluorspar,nan,tonnes (metric),1983,
Ukraine,imports,fluorspar,nan,tonnes (metric),1983,
Belgium,imports,fluorspar,nan,tonnes (metric),1983,
China,imports,fluorspar,nan,tonnes (metric),1983,
Cyprus,imports,fluorspar,nan,tonnes (metric),1983,
Guatemala,imports,fluorspar,nan,tonnes (metric),1983,
Latvia,imports,fluorspar,nan,tonnes (metric),1983,
Luxembourg,imports,fluorspar,nan,tonnes (metric),1983,
Montenegro,imports,fluorspar,nan,tonnes (metric),1983,
North Macedonia,imports,fluorspar,nan,tonnes (metric),1983,
Albania,imports,fluorspar,nan,tonnes (metric),1984,300.0
Algeria,imports,fluorspar,nan,tonnes (metric),1984,1187.0
Australia,imports,fluorspar,nan,tonnes (metric),1984,25885.0
Austria,imports,fluorspar,nan,tonnes (metric),1984,14416.0
Belgium-Luxembourg,imports,fluorspar,nan,tonnes (metric),1984,8310.0
Brazil,imports,fluorspar,nan,tonnes (metric),1984,
Bulgaria,imports,fluorspar,nan,tonnes (metric),1984,800.0
Canada,imports,fluorspar,nan,tonnes (metric),1984,166709.0
Chile,imports,fluorspar,nan,tonnes (metric),1984,3000.0
Costa Rica,imports,fluorspar,nan,tonnes (metric),1984,2623.0
Denmark,imports,fluorspar,nan,tonnes (metric),1984,586.0
Egypt,imports,fluorspar,nan,tonnes (metric),1984,2648.0
Finland,imports,fluorspar,nan,tonnes (metric),1984,6455.0
France,imports,fluorspar,nan,tonnes (metric),1984,15425.0
German Federal Republic,imports,fluorspar,nan,tonnes (metric),1984,194558.0
Greece,imports,fluorspar,nan,tonnes (metric),1984,4986.0
Hong Kong,imports,fluorspar,nan,tonnes (metric),1984,21842.0
India,imports,fluorspar,nan,tonnes (metric),1984,12824.0
Iran,imports,fluorspar,nan,tonnes (metric),1984,
Italy,imports,fluorspar,nan,tonnes (metric),1984,97836.0
Japan,imports,fluorspar,nan,tonnes (metric),1984,513284.0
Jordan,imports,fluorspar,nan,tonnes (metric),1984,2551.0
Korea (Rep. of),imports,fluorspar,nan,tonnes (metric),1984,29947.0
Malaysia,imports,fluorspar,nan,tonnes (metric),1984,12105.0
Netherlands,imports,fluorspar,nan,tonnes (metric),1984,18330.0
New Zealand,imports,fluorspar,nan,tonnes (metric),1984,1385.0
Norway,imports,fluorspar,nan,tonnes (metric),1984,43925.0
Philippines,imports,fluorspar,nan,tonnes (metric),1984,2667.0
Poland,imports,fluorspar,nan,tonnes (metric),1984,20779.0
Romania,imports,fluorspar,nan,tonnes (metric),1984,4800.0
Singapore,imports,fluorspar,nan,tonnes (metric),1984,
South Africa,imports,fluorspar,nan,tonnes (metric),1984,
Soviet Union,imports,fluorspar,nan,tonnes (metric),1984,117500.0
Sweden,imports,fluorspar,nan,tonnes (metric),1984,11932.0
Taiwan,imports,fluorspar,nan,tonnes (metric),1984,110482.0
Thailand,imports,fluorspar,nan,tonnes (metric),1984,703.0
Trinidad & Tobago,imports,fluorspar,nan,tonnes (metric),1984,
Tunisia,imports,fluorspar,nan,tonnes (metric),1984,0.0
Turkey,imports,fluorspar,nan,tonnes (metric),1984,21.0
USA,imports,fluorspar,nan,tonnes (metric),1984,650432.0
United Kingdom,imports,fluorspar,nan,tonnes (metric),1984,20000.0
Venezuela,imports,fluorspar,nan,tonnes (metric),1984,329.0
Yugoslavia,imports,fluorspar,nan,tonnes (metric),1984,6751.0
Germany,imports,fluorspar,nan,tonnes (metric),1984,
Hungary,imports,fluorspar,nan,tonnes (metric),1984,8034.0
Indonesia,imports,fluorspar,nan,tonnes (metric),1984,
"Ireland, Republic of",imports,fluorspar,nan,tonnes (metric),1984,6425.0
Mexico,imports,fluorspar,nan,tonnes (metric),1984,
Panama,imports,fluorspar,nan,tonnes (metric),1984,865.0
Peru,imports,fluorspar,nan,tonnes (metric),1984,329.0
Portugal,imports,fluorspar,nan,tonnes (metric),1984,1860.0
Saudi Arabia,imports,fluorspar,nan,tonnes (metric),1984,1663.0
Spain,imports,fluorspar,nan,tonnes (metric),1984,
Switzerland,imports,fluorspar,nan,tonnes (metric),1984,
Syria,imports,fluorspar,nan,tonnes (metric),1984,4006.0
Belarus,imports,fluorspar,nan,tonnes (metric),1984,
Croatia,imports,fluorspar,nan,tonnes (metric),1984,
Czech Republic,imports,fluorspar,nan,tonnes (metric),1984,
Kazakhstan,imports,fluorspar,nan,tonnes (metric),1984,
Pakistan,imports,fluorspar,nan,tonnes (metric),1984,
Russia,imports,fluorspar,nan,tonnes (metric),1984,
Serbia and Montenegro,imports,fluorspar,nan,tonnes (metric),1984,
Slovakia,imports,fluorspar,nan,tonnes (metric),1984,
Slovenia,imports,fluorspar,nan,tonnes (metric),1984,
Ukraine,imports,fluorspar,nan,tonnes (metric),1984,
Belgium,imports,fluorspar,nan,tonnes (metric),1984,
China,imports,fluorspar,nan,tonnes (metric),1984,
Cyprus,imports,fluorspar,nan,tonnes (metric),1984,
Guatemala,imports,fluorspar,nan,tonnes (metric),1984,
Latvia,imports,fluorspar,nan,tonnes (metric),1984,
Luxembourg,imports,fluorspar,nan,tonnes (metric),1984,
Montenegro,imports,fluorspar,nan,tonnes (metric),1984,
North Macedonia,imports,fluorspar,nan,tonnes (metric),1984,
Albania,imports,fluorspar,nan,tonnes (metric),1985,700.0
Algeria,imports,fluorspar,nan,tonnes (metric),1985,1049.0
Australia,imports,fluorspar,nan,tonnes (metric),1985,26192.0
Austria,imports,fluorspar,nan,tonnes (metric),1985,13090.0
Belgium-Luxembourg,imports,fluorspar,nan,tonnes (metric),1985,7773.0
Brazil,imports,fluorspar,nan,tonnes (metric),1985,
Bulgaria,imports,fluorspar,nan,tonnes (metric),1985,850.0
Canada,imports,fluorspar,nan,tonnes (metric),1985,111726.0
Chile,imports,fluorspar,nan,tonnes (metric),1985,3000.0
Costa Rica,imports,fluorspar,nan,tonnes (metric),1985,2229.0
Denmark,imports,fluorspar,nan,tonnes (metric),1985,499.0
Egypt,imports,fluorspar,nan,tonnes (metric),1985,990.0
Finland,imports,fluorspar,nan,tonnes (metric),1985,8605.0
France,imports,fluorspar,nan,tonnes (metric),1985,13151.0
German Federal Republic,imports,fluorspar,nan,tonnes (metric),1985,233280.0
Greece,imports,fluorspar,nan,tonnes (metric),1985,9642.0
Hong Kong,imports,fluorspar,nan,tonnes (metric),1985,23989.0
India,imports,fluorspar,nan,tonnes (metric),1985,8807.0
Iran,imports,fluorspar,nan,tonnes (metric),1985,
Italy,imports,fluorspar,nan,tonnes (metric),1985,91645.0
Japan,imports,fluorspar,nan,tonnes (metric),1985,570656.0
Jordan,imports,fluorspar,nan,tonnes (metric),1985,640.0
Korea (Rep. of),imports,fluorspar,nan,tonnes (metric),1985,46093.0
Malaysia,imports,fluorspar,nan,tonnes (metric),1985,20673.0
Netherlands,imports,fluorspar,nan,tonnes (metric),1985,27152.0
New Zealand,imports,fluorspar,nan,tonnes (metric),1985,1139.0
Norway,imports,fluorspar,nan,tonnes (metric),1985,47089.0
Philippines,imports,fluorspar,nan,tonnes (metric),1985,1633.0
Poland,imports,fluorspar,nan,tonnes (metric),1985,20561.0
Romania,imports,fluorspar,nan,tonnes (metric),1985,12600.0
Singapore,imports,fluorspar,nan,tonnes (metric),1985,
South Africa,imports,fluorspar,nan,tonnes (metric),1985,
Soviet Union,imports,fluorspar,nan,tonnes (metric),1985,123200.0
Sweden,imports,fluorspar,nan,tonnes (metric),1985,9929.0
Taiwan,imports,fluorspar,nan,tonnes (metric),1985,140593.0
Thailand,imports,fluorspar,nan,tonnes (metric),1985,983.0
Trinidad & Tobago,imports,fluorspar,nan,tonnes (metric),1985,
Tunisia,imports,fluorspar,nan,tonnes (metric),1985,0.0
Turkey,imports,fluorspar,nan,tonnes (metric),1985,636.0
USA,imports,fluorspar,nan,tonnes (metric),1985,552576.0
United Kingdom,imports,fluorspar,nan,tonnes (metric),1985,18000.0
Venezuela,imports,fluorspar,nan,tonnes (metric),1985,649.0
Yugoslavia,imports,fluorspar,nan,tonnes (metric),1985,9298.0
Germany,imports,fluorspar,nan,tonnes (metric),1985,
Hungary,imports,fluorspar,nan,tonnes (metric),1985,7715.0
Indonesia,imports,fluorspar,nan,tonnes (metric),1985,
"Ireland, Republic of",imports,fluorspar,nan,tonnes (metric),1985,7612.0
Mexico,imports,fluorspar,nan,tonnes (metric),1985,
Panama,imports,fluorspar,nan,tonnes (metric),1985,712.0
Peru,imports,fluorspar,nan,tonnes (metric),1985,240.0
Portugal,imports,fluorspar,nan,tonnes (metric),1985,571.0
Saudi Arabia,imports,fluorspar,nan,tonnes (metric),1985,890.0
Spain,imports,fluorspar,nan,tonnes (metric),1985,158.0
Switzerland,imports,fluorspar,nan,tonnes (metric),1985,
Syria,imports,fluorspar,nan,tonnes (metric),1985,878.0
Belarus,imports,fluorspar,nan,tonnes (metric),1985,
Croatia,imports,fluorspar,nan,tonnes (metric),1985,
Czech Republic,imports,fluorspar,nan,tonnes (metric),1985,
Kazakhstan,imports,fluorspar,nan,tonnes (metric),1985,
Pakistan,imports,fluorspar,nan,tonnes (metric),1985,
Russia,imports,fluorspar,nan,tonnes (metric),1985,
Serbia and Montenegro,imports,fluorspar,nan,tonnes (metric),1985,
Slovakia,imports,fluorspar,nan,tonnes (metric),1985,
Slovenia,imports,fluorspar,nan,tonnes (metric),1985,
Ukraine,imports,fluorspar,nan,tonnes (metric),1985,
Belgium,imports,fluorspar,nan,tonnes (metric),1985,
China,imports,fluorspar,nan,tonnes (metric),1985,
Cyprus,imports,fluorspar,nan,tonnes (metric),1985,
Guatemala,imports,fluorspar,nan,tonnes (metric),1985,
Latvia,imports,fluorspar,nan,tonnes (metric),1985,
Luxembourg,imports,fluorspar,nan,tonnes (metric),1985,
Montenegro,imports,fluorspar,nan,tonnes (metric),1985,
North Macedonia,imports,fluorspar,nan,tonnes (metric),1985,
Albania,imports,fluorspar,nan,tonnes (metric),1986,1000.0
Algeria,imports,fluorspar,nan,tonnes (metric),1986,1900.0
Australia,imports,fluorspar,nan,tonnes (metric),1986,23117.0
Austria,imports,fluorspar,nan,tonnes (metric),1986,12356.0
Belgium-Luxembourg,imports,fluorspar,nan,tonnes (metric),1986,7662.0
Brazil,imports,fluorspar,nan,tonnes (metric),1986,
Bulgaria,imports,fluorspar,nan,tonnes (metric),1986,200.0
Canada,imports,fluorspar,nan,tonnes (metric),1986,164114.0
Chile,imports,fluorspar,nan,tonnes (metric),1986,100.0
Costa Rica,imports,fluorspar,nan,tonnes (metric),1986,2954.0
Denmark,imports,fluorspar,nan,tonnes (metric),1986,486.0
Egypt,imports,fluorspar,nan,tonnes (metric),1986,8331.0
Finland,imports,fluorspar,nan,tonnes (metric),1986,6382.0
France,imports,fluorspar,nan,tonnes (metric),1986,12990.0
German Federal Republic,imports,fluorspar,nan,tonnes (metric),1986,208860.0
Greece,imports,fluorspar,nan,tonnes (metric),1986,11720.0
Hong Kong,imports,fluorspar,nan,tonnes (metric),1986,37396.0
India,imports,fluorspar,nan,tonnes (metric),1986,24921.0
Iran,imports,fluorspar,nan,tonnes (metric),1986,
Italy,imports,fluorspar,nan,tonnes (metric),1986,82274.0
Japan,imports,fluorspar,nan,tonnes (metric),1986,527236.0
Jordan,imports,fluorspar,nan,tonnes (metric),1986,928.0
Korea (Rep. of),imports,fluorspar,nan,tonnes (metric),1986,28598.0
Malaysia,imports,fluorspar,nan,tonnes (metric),1986,13399.0
Netherlands,imports,fluorspar,nan,tonnes (metric),1986,23148.0
New Zealand,imports,fluorspar,nan,tonnes (metric),1986,832.0
Norway,imports,fluorspar,nan,tonnes (metric),1986,47021.0
Philippines,imports,fluorspar,nan,tonnes (metric),1986,1535.0
Poland,imports,fluorspar,nan,tonnes (metric),1986,23907.0
Romania,imports,fluorspar,nan,tonnes (metric),1986,4200.0
Singapore,imports,fluorspar,nan,tonnes (metric),1986,
South Africa,imports,fluorspar,nan,tonnes (metric),1986,
Soviet Union,imports,fluorspar,nan,tonnes (metric),1986,51000.0
Sweden,imports,fluorspar,nan,tonnes (metric),1986,10648.0
Taiwan,imports,fluorspar,nan,tonnes (metric),1986,158131.0
Thailand,imports,fluorspar,nan,tonnes (metric),1986,392.0
Trinidad & Tobago,imports,fluorspar,nan,tonnes (metric),1986,
Tunisia,imports,fluorspar,nan,tonnes (metric),1986,6629.0
Turkey,imports,fluorspar,nan,tonnes (metric),1986,100.0
USA,imports,fluorspar,nan,tonnes (metric),1986,483208.0
United Kingdom,imports,fluorspar,nan,tonnes (metric),1986,28200.0
Venezuela,imports,fluorspar,nan,tonnes (metric),1986,302.0
Yugoslavia,imports,fluorspar,nan,tonnes (metric),1986,9223.0
Germany,imports,fluorspar,nan,tonnes (metric),1986,
Hungary,imports,fluorspar,nan,tonnes (metric),1986,6481.0
Indonesia,imports,fluorspar,nan,tonnes (metric),1986,
"Ireland, Republic of",imports,fluorspar,nan,tonnes (metric),1986,8119.0
Mexico,imports,fluorspar,nan,tonnes (metric),1986,
Panama,imports,fluorspar,nan,tonnes (metric),1986,3400.0
Peru,imports,fluorspar,nan,tonnes (metric),1986,2268.0
Portugal,imports,fluorspar,nan,tonnes (metric),1986,437.0
Saudi Arabia,imports,fluorspar,nan,tonnes (metric),1986,275.0
Spain,imports,fluorspar,nan,tonnes (metric),1986,43.0
Switzerland,imports,fluorspar,nan,tonnes (metric),1986,
Syria,imports,fluorspar,nan,tonnes (metric),1986,1879.0
Belarus,imports,fluorspar,nan,tonnes (metric),1986,
Croatia,imports,fluorspar,nan,tonnes (metric),1986,
Czech Republic,imports,fluorspar,nan,tonnes (metric),1986,
Kazakhstan,imports,fluorspar,nan,tonnes (metric),1986,
Pakistan,imports,fluorspar,nan,tonnes (metric),1986,
Russia,imports,fluorspar,nan,tonnes (metric),1986,
Serbia and Montenegro,imports,fluorspar,nan,tonnes (metric),1986,
Slovakia,imports,fluorspar,nan,tonnes (metric),1986,
Slovenia,imports,fluorspar,nan,tonnes (metric),1986,
Ukraine,imports,fluorspar,nan,tonnes (metric),1986,
Belgium,imports,fluorspar,nan,tonnes (metric),1986,
China,imports,fluorspar,nan,tonnes (metric),1986,
Cyprus,imports,fluorspar,nan,tonnes (metric),1986,
Guatemala,imports,fluorspar,nan,tonnes (metric),1986,
Latvia,imports,fluorspar,nan,tonnes (metric),1986,
Luxembourg,imports,fluorspar,nan,tonnes (metric),1986,
Montenegro,imports,fluorspar,nan,tonnes (metric),1986,
North Macedonia,imports,fluorspar,nan,tonnes (metric),1986,
Albania,imports,fluorspar,nan,tonnes (metric),1987,1000.0
Algeria,imports,fluorspar,nan,tonnes (metric),1987,26.0
Australia,imports,fluorspar,nan,tonnes (metric),1987,29923.0
Austria,imports,fluorspar,nan,tonnes (metric),1987,13919.0
Belgium-Luxembourg,imports,fluorspar,nan,tonnes (metric),1987,10643.0
Brazil,imports,fluorspar,nan,tonnes (metric),1987,14591.0
Bulgaria,imports,fluorspar,nan,tonnes (metric),1987,300.0
Canada,imports,fluorspar,nan,tonnes (metric),1987,134567.0
Chile,imports,fluorspar,nan,tonnes (metric),1987,4300.0
Costa Rica,imports,fluorspar,nan,tonnes (metric),1987,3907.0
Denmark,imports,fluorspar,nan,tonnes (metric),1987,491.0
Egypt,imports,fluorspar,nan,tonnes (metric),1987,9079.0
Finland,imports,fluorspar,nan,tonnes (metric),1987,8260.0
France,imports,fluorspar,nan,tonnes (metric),1987,14554.0
German Federal Republic,imports,fluorspar,nan,tonnes (metric),1987,190138.0
Greece,imports,fluorspar,nan,tonnes (metric),1987,13839.0
Hong Kong,imports,fluorspar,nan,tonnes (metric),1987,69976.0
India,imports,fluorspar,nan,tonnes (metric),1987,19431.0
Iran,imports,fluorspar,nan,tonnes (metric),1987,
Italy,imports,fluorspar,nan,tonnes (metric),1987,67317.0
Japan,imports,fluorspar,nan,tonnes (metric),1987,527545.0
Jordan,imports,fluorspar,nan,tonnes (metric),1987,805.0
Korea (Rep. of),imports,fluorspar,nan,tonnes (metric),1987,61752.0
Malaysia,imports,fluorspar,nan,tonnes (metric),1987,16799.0
Netherlands,imports,fluorspar,nan,tonnes (metric),1987,30330.0
New Zealand,imports,fluorspar,nan,tonnes (metric),1987,758.0
Norway,imports,fluorspar,nan,tonnes (metric),1987,46804.0
Philippines,imports,fluorspar,nan,tonnes (metric),1987,6516.0
Poland,imports,fluorspar,nan,tonnes (metric),1987,22898.0
Romania,imports,fluorspar,nan,tonnes (metric),1987,4800.0
Singapore,imports,fluorspar,nan,tonnes (metric),1987,
South Africa,imports,fluorspar,nan,tonnes (metric),1987,
Soviet Union,imports,fluorspar,nan,tonnes (metric),1987,
Sweden,imports,fluorspar,nan,tonnes (metric),1987,10956.0
Taiwan,imports,fluorspar,nan,tonnes (metric),1987,224733.0
Thailand,imports,fluorspar,nan,tonnes (metric),1987,754.0
Trinidad & Tobago,imports,fluorspar,nan,tonnes (metric),1987,
Tunisia,imports,fluorspar,nan,tonnes (metric),1987,2840.0
Turkey,imports,fluorspar,nan,tonnes (metric),1987,80.0
USA,imports,fluorspar,nan,tonnes (metric),1987,542319.0
United Kingdom,imports,fluorspar,nan,tonnes (metric),1987,17900.0
Venezuela,imports,fluorspar,nan,tonnes (metric),1987,1203.0
Yugoslavia,imports,fluorspar,nan,tonnes (metric),1987,8280.0
Germany,imports,fluorspar,nan,tonnes (metric),1987,
Hungary,imports,fluorspar,nan,tonnes (metric),1987,5912.0
Indonesia,imports,fluorspar,nan,tonnes (metric),1987,
"Ireland, Republic of",imports,fluorspar,nan,tonnes (metric),1987,
Mexico,imports,fluorspar,nan,tonnes (metric),1987,65.0
Panama,imports,fluorspar,nan,tonnes (metric),1987,209.0
Peru,imports,fluorspar,nan,tonnes (metric),1987,279.0
Portugal,imports,fluorspar,nan,tonnes (metric),1987,2716.0
Saudi Arabia,imports,fluorspar,nan,tonnes (metric),1987,560.0
Spain,imports,fluorspar,nan,tonnes (metric),1987,1387.0
Switzerland,imports,fluorspar,nan,tonnes (metric),1987,
Syria,imports,fluorspar,nan,tonnes (metric),1987,937.0
Belarus,imports,fluorspar,nan,tonnes (metric),1987,
Croatia,imports,fluorspar,nan,tonnes (metric),1987,
Czech Republic,imports,fluorspar,nan,tonnes (metric),1987,
Kazakhstan,imports,fluorspar,nan,tonnes (metric),1987,
Pakistan,imports,fluorspar,nan,tonnes (metric),1987,
Russia,imports,fluorspar,nan,tonnes (metric),1987,
Serbia and Montenegro,imports,fluorspar,nan,tonnes (metric),1987,
Slovakia,imports,fluorspar,nan,tonnes (metric),1987,
Slovenia,imports,fluorspar,nan,tonnes (metric),1987,
