Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Netherlands,imports,tin,Scrap                                             ,kilograms,1974,
Netherlands,imports,tin,Unwrought                                         ,kilograms,1974,6713.0
Netherlands,imports,tin,Unwrought alloys                                  ,kilograms,1974,
New Zealand,imports,tin,Unwrought                                         ,kilograms,1974,284.0
Nigeria,imports,tin,Unwrought                                         ,kilograms,1974,21.0
Norway,imports,tin,Unwrought                                         ,kilograms,1974,593.0
Norway,imports,tin,Unwrought alloys                                  ,kilograms,1974,202.0
Peru,imports,tin,Unwrought                                         ,kilograms,1974,
Philippines,imports,tin,Unwrought                                         ,kilograms,1974,995.0
Poland,imports,tin,Unwrought                                         ,kilograms,1974,4450.0
Portugal,imports,tin,Concentrates                                      ,kilograms,1974,
Portugal,imports,tin,Unwrought                                         ,kilograms,1974,418.0
Singapore,imports,tin,Concentrates                                      ,kilograms,1974,23.0
Singapore,imports,tin,Scrap                                             ,kilograms,1974,
Singapore,imports,tin,Unwrought                                         ,kilograms,1974,636.0
Singapore,imports,tin,Unwrought alloys                                  ,kilograms,1974,302.0
South Africa,imports,tin,Concentrates                                      ,kilograms,1974,
South Africa,imports,tin,Unwrought                                         ,kilograms,1974,1037.0
Soviet Union,imports,tin,Concentrates                                      ,kilograms,1974,
Soviet Union,imports,tin,Unwrought                                         ,kilograms,1974,5235.0
Spain,imports,tin,Concentrates                                      ,kilograms,1974,6156.0
Spain,imports,tin,Unwrought                                         ,kilograms,1974,
Sudan,imports,tin,Unwrought                                         ,kilograms,1974,0.0
Sweden,imports,tin,Unwrought                                         ,kilograms,1974,533.0
Sweden,imports,tin,Unwrought alloys                                  ,kilograms,1974,108.0
Switzerland,imports,tin,Unwrought                                         ,kilograms,1974,808.0
Syria,imports,tin,Unwrought & scrap                                 ,kilograms,1974,30.0
Taiwan,imports,tin,Unwrought                                         ,kilograms,1974,705.0
Tanzania,imports,tin,Unwrought                                         ,kilograms,1974,23.0
Trinidad & Tobago,imports,tin,Unwrought                                         ,kilograms,1974,
Tunisia,imports,tin,Unwrought & scrap                                 ,kilograms,1974,40.0
Turkey,imports,tin,Unwrought                                         ,kilograms,1974,1113.0
USA,imports,tin,Concentrates                                      ,kilograms,1974,5971.0
USA,imports,tin,Scrap                                             ,kilograms,1974,
USA,imports,tin,Unwrought                                         ,kilograms,1974,40237.0
USA,imports,tin,Unwrought alloys                                  ,kilograms,1974,985.0
Uganda,imports,tin,Unwrought                                         ,kilograms,1974,
United Kingdom,imports,tin,Concentrates                                      ,kilograms,1974,39631.0
United Kingdom,imports,tin,Scrap                                             ,kilograms,1974,
United Kingdom,imports,tin,Unwrought                                         ,kilograms,1974,7880.0
United Kingdom,imports,tin,Unwrought alloys                                  ,kilograms,1974,
Uruguay,imports,tin,Unwrought                                         ,kilograms,1974,41.0
Venezuela,imports,tin,Unwrought                                         ,kilograms,1974,299.0
Yugoslavia,imports,tin,Unwrought                                         ,kilograms,1974,1640.0
Zambia,imports,tin,Unwrought                                         ,kilograms,1974,24.0
Zambia,imports,tin,Unwrought & semi-manufactures                     ,kilograms,1974,
Germany,imports,tin,Concentrates                                      ,kilograms,1974,
Germany,imports,tin,Scrap                                             ,kilograms,1974,
Germany,imports,tin,Unwrought                                         ,kilograms,1974,
Germany,imports,tin,Unwrought alloys                                  ,kilograms,1974,
Hong Kong,imports,tin,Concentrates                                      ,kilograms,1974,
Japan,imports,tin,Unwrought alloys                                  ,kilograms,1974,
Mexico,imports,tin,Scrap                                             ,kilograms,1974,
Sweden,imports,tin,Scrap                                             ,kilograms,1974,
Austria,imports,tin,Scrap                                             ,kilograms,1974,
Belarus,imports,tin,Unwrought                                         ,kilograms,1974,
Bolivia,imports,tin,Concentrates                                      ,kilograms,1974,
Brazil,imports,tin,Unwrought                                         ,kilograms,1974,
Canada,imports,tin,Scrap                                             ,kilograms,1974,
China,imports,tin,Concentrates                                      ,kilograms,1974,
China,imports,tin,Unwrought                                         ,kilograms,1974,
China,imports,tin,Unwrought alloys                                  ,kilograms,1974,
Croatia,imports,tin,Unwrought                                         ,kilograms,1974,
Czech Republic,imports,tin,Unwrought                                         ,kilograms,1974,
Dubai,imports,tin,Concentrates                                      ,kilograms,1974,
Dubai,imports,tin,Scrap                                             ,kilograms,1974,
Dubai,imports,tin,Unwrought                                         ,kilograms,1974,
Egypt,imports,tin,Unwrought                                         ,kilograms,1974,
Ethiopia,imports,tin,Unwrought                                         ,kilograms,1974,
Hong Kong,imports,tin,Scrap                                             ,kilograms,1974,
Hong Kong,imports,tin,Unwrought alloys                                  ,kilograms,1974,
India,imports,tin,Concentrates                                      ,kilograms,1974,
Italy,imports,tin,Scrap                                             ,kilograms,1974,
Japan,imports,tin,Scrap                                             ,kilograms,1974,
Kazakhstan,imports,tin,Unwrought                                         ,kilograms,1974,
Korea (Rep. of),imports,tin,Unwrought alloys                                  ,kilograms,1974,
Malaysia,imports,tin,Unwrought alloys                                  ,kilograms,1974,
Pakistan,imports,tin,Scrap                                             ,kilograms,1974,
Portugal,imports,tin,Unwrought alloys                                  ,kilograms,1974,
Romania,imports,tin,Unwrought                                         ,kilograms,1974,
Russia,imports,tin,Concentrates                                      ,kilograms,1974,
Russia,imports,tin,Unwrought                                         ,kilograms,1974,
Saudi Arabia,imports,tin,Unwrought                                         ,kilograms,1974,
Serbia and Montenegro,imports,tin,Unwrought                                         ,kilograms,1974,
Slovakia,imports,tin,Unwrought                                         ,kilograms,1974,
Spain,imports,tin,Scrap                                             ,kilograms,1974,
Spain,imports,tin,Unwrought alloys                                  ,kilograms,1974,
Taiwan,imports,tin,Scrap                                             ,kilograms,1974,
Taiwan,imports,tin,Unwrought alloys                                  ,kilograms,1974,
Thailand,imports,tin,Concentrates                                      ,kilograms,1974,
Thailand,imports,tin,Unwrought                                         ,kilograms,1974,
Ukraine,imports,tin,Unwrought                                         ,kilograms,1974,
Zimbabwe,imports,tin,Unwrought                                         ,kilograms,1974,
Belgium,imports,tin,Concentrates                                      ,kilograms,1974,
Belgium,imports,tin,Scrap                                             ,kilograms,1974,
Belgium,imports,tin,Unwrought                                         ,kilograms,1974,
Belgium,imports,tin,Unwrought alloys                                  ,kilograms,1974,
Bulgaria,imports,tin,Unwrought                                         ,kilograms,1974,
China,imports,tin,Scrap                                             ,kilograms,1974,
Estonia,imports,tin,Unwrought                                         ,kilograms,1974,
Italy,imports,tin,Concentrates                                      ,kilograms,1974,
Luxembourg,imports,tin,Scrap                                             ,kilograms,1974,
Luxembourg,imports,tin,Unwrought                                         ,kilograms,1974,
Poland,imports,tin,Concentrates                                      ,kilograms,1974,
Poland,imports,tin,Scrap                                             ,kilograms,1974,
Serbia,imports,tin,Unwrought                                         ,kilograms,1974,
Slovenia,imports,tin,Unwrought                                         ,kilograms,1974,
Bulgaria,imports,tin,Scrap                                             ,kilograms,1974,
Cyprus,imports,tin,Unwrought                                         ,kilograms,1974,
Czech Republic,imports,tin,Unwrought alloys                                  ,kilograms,1974,
Estonia,imports,tin,Unwrought alloys                                  ,kilograms,1974,
Finland,imports,tin,Scrap                                             ,kilograms,1974,
Greece,imports,tin,Concentrates                                      ,kilograms,1974,
Greece,imports,tin,Scrap                                             ,kilograms,1974,
Hungary,imports,tin,Unwrought alloys                                  ,kilograms,1974,
Latvia,imports,tin,Unwrought                                         ,kilograms,1974,
Lithuania,imports,tin,Unwrought alloys                                  ,kilograms,1974,
Poland,imports,tin,Unwrought alloys                                  ,kilograms,1974,
Romania,imports,tin,Scrap                                             ,kilograms,1974,
Romania,imports,tin,Unwrought alloys                                  ,kilograms,1974,
Switzerland,imports,tin,Concentrates                                      ,kilograms,1974,
Turkey,imports,tin,Unwrought alloys                                  ,kilograms,1974,
Algeria,imports,tin,Unwrought                                         ,kilograms,1975,116.0
Argentina,imports,tin,Unwrought                                         ,kilograms,1975,1777.0
Australia,imports,tin,Unwrought                                         ,kilograms,1975,28.0
Austria,imports,tin,Unwrought                                         ,kilograms,1975,418.0
Bahamas,imports,tin,Unwrought & semi-manufactures                     ,kilograms,1975,
Barbados,imports,tin,Unwrought                                         ,kilograms,1975,
Belgium-Luxembourg,imports,tin,Concentrates                                      ,kilograms,1975,7210.0
Belgium-Luxembourg,imports,tin,Scrap                                             ,kilograms,1975,113.0
Belgium-Luxembourg,imports,tin,Unwrought                                         ,kilograms,1975,1601.0
Belgium-Luxembourg,imports,tin,Unwrought alloys                                  ,kilograms,1975,155.0
Brazil,imports,tin,Concentrates                                      ,kilograms,1975,3137.0
Canada,imports,tin,Unwrought                                         ,kilograms,1975,4487.0
Chile,imports,tin,Unwrought                                         ,kilograms,1975,
Colombia,imports,tin,Unwrought                                         ,kilograms,1975,
Czechoslovakia,imports,tin,Unwrought                                         ,kilograms,1975,3986.0
Denmark,imports,tin,Scrap                                             ,kilograms,1975,149.0
Denmark,imports,tin,Unwrought                                         ,kilograms,1975,245.0
Denmark,imports,tin,Unwrought alloys                                  ,kilograms,1975,57.0
Egypt,imports,tin,Unwrought & scrap                                 ,kilograms,1975,353.0
Finland,imports,tin,Unwrought                                         ,kilograms,1975,172.0
France,imports,tin,Concentrates                                      ,kilograms,1975,0.0
France,imports,tin,Scrap                                             ,kilograms,1975,310.0
France,imports,tin,Unwrought                                         ,kilograms,1975,9968.0
France,imports,tin,Unwrought alloys                                  ,kilograms,1975,174.0
German Federal Republic,imports,tin,Concentrates                                      ,kilograms,1975,9883.0
German Federal Republic,imports,tin,Scrap                                             ,kilograms,1975,449.0
German Federal Republic,imports,tin,Unwrought                                         ,kilograms,1975,12998.0
German Federal Republic,imports,tin,Unwrought alloys                                  ,kilograms,1975,959.0
Greece,imports,tin,Unwrought                                         ,kilograms,1975,576.0
Guyana,imports,tin,Unwrought                                         ,kilograms,1975,
Guyana,imports,tin,Unwrought & semi-manufactures                     ,kilograms,1975,
Hong Kong,imports,tin,Unwrought                                         ,kilograms,1975,610.0
Hungary,imports,tin,Unwrought                                         ,kilograms,1975,
Hungary,imports,tin,Unwrought & semi-manufactures                     ,kilograms,1975,1786.0
India,imports,tin,Scrap                                             ,kilograms,1975,
India,imports,tin,Unwrought                                         ,kilograms,1975,2319.0
Iran,imports,tin,Unwrought                                         ,kilograms,1975,357.0
Iraq,imports,tin,Unwrought                                         ,kilograms,1975,51.0
"Ireland, Republic of",imports,tin,Unwrought                                         ,kilograms,1975,15.0
Israel,imports,tin,Unwrought                                         ,kilograms,1975,7.0
Italy,imports,tin,Unwrought                                         ,kilograms,1975,5418.0
Italy,imports,tin,Unwrought alloys                                  ,kilograms,1975,664.0
Jamaica,imports,tin,Unwrought                                         ,kilograms,1975,
Japan,imports,tin,Concentrates                                      ,kilograms,1975,0.0
Japan,imports,tin,Unwrought                                         ,kilograms,1975,21968.0
Kenya,imports,tin,Unwrought                                         ,kilograms,1975,21.0
Korea (Rep. of),imports,tin,Concentrates                                      ,kilograms,1975,10.0
Korea (Rep. of),imports,tin,Unwrought                                         ,kilograms,1975,821.0
Lebanon,imports,tin,Unwrought & scrap                                 ,kilograms,1975,
Malaysia,imports,tin,Concentrates                                      ,kilograms,1975,27772.0
Malaysia,imports,tin,Unwrought                                         ,kilograms,1975,139.0
Mexico,imports,tin,Concentrates                                      ,kilograms,1975,2995.0
Mexico,imports,tin,Unwrought                                         ,kilograms,1975,100.0
Morocco,imports,tin,Unwrought                                         ,kilograms,1975,230.0
Netherlands,imports,tin,Concentrates                                      ,kilograms,1975,3083.0
Netherlands,imports,tin,Scrap                                             ,kilograms,1975,540.0
Netherlands,imports,tin,Unwrought                                         ,kilograms,1975,4362.0
Netherlands,imports,tin,Unwrought alloys                                  ,kilograms,1975,
New Zealand,imports,tin,Unwrought                                         ,kilograms,1975,300.0
Nigeria,imports,tin,Unwrought                                         ,kilograms,1975,63.0
Norway,imports,tin,Unwrought                                         ,kilograms,1975,651.0
Norway,imports,tin,Unwrought alloys                                  ,kilograms,1975,136.0
Peru,imports,tin,Unwrought                                         ,kilograms,1975,
Philippines,imports,tin,Unwrought                                         ,kilograms,1975,267.0
Poland,imports,tin,Unwrought                                         ,kilograms,1975,4510.0
Portugal,imports,tin,Concentrates                                      ,kilograms,1975,0.0
Portugal,imports,tin,Unwrought                                         ,kilograms,1975,307.0
Singapore,imports,tin,Concentrates                                      ,kilograms,1975,37.0
Singapore,imports,tin,Scrap                                             ,kilograms,1975,
Singapore,imports,tin,Unwrought                                         ,kilograms,1975,838.0
Singapore,imports,tin,Unwrought alloys                                  ,kilograms,1975,281.0
South Africa,imports,tin,Concentrates                                      ,kilograms,1975,
South Africa,imports,tin,Unwrought                                         ,kilograms,1975,835.0
Soviet Union,imports,tin,Concentrates                                      ,kilograms,1975,468.0
Soviet Union,imports,tin,Unwrought                                         ,kilograms,1975,9654.0
Spain,imports,tin,Concentrates                                      ,kilograms,1975,7466.0
Spain,imports,tin,Unwrought                                         ,kilograms,1975,
Sudan,imports,tin,Unwrought                                         ,kilograms,1975,
Sweden,imports,tin,Unwrought                                         ,kilograms,1975,702.0
Sweden,imports,tin,Unwrought alloys                                  ,kilograms,1975,104.0
Switzerland,imports,tin,Unwrought                                         ,kilograms,1975,727.0
Syria,imports,tin,Unwrought & scrap                                 ,kilograms,1975,94.0
Taiwan,imports,tin,Unwrought                                         ,kilograms,1975,915.0
Tanzania,imports,tin,Unwrought                                         ,kilograms,1975,12.0
Trinidad & Tobago,imports,tin,Unwrought                                         ,kilograms,1975,
Tunisia,imports,tin,Unwrought & scrap                                 ,kilograms,1975,74.0
Turkey,imports,tin,Unwrought                                         ,kilograms,1975,1168.0
USA,imports,tin,Concentrates                                      ,kilograms,1975,6415.0
USA,imports,tin,Scrap                                             ,kilograms,1975,2150.0
USA,imports,tin,Unwrought                                         ,kilograms,1975,44365.0
USA,imports,tin,Unwrought alloys                                  ,kilograms,1975,887.0
Uganda,imports,tin,Unwrought                                         ,kilograms,1975,
United Kingdom,imports,tin,Concentrates                                      ,kilograms,1975,42908.0
United Kingdom,imports,tin,Scrap                                             ,kilograms,1975,1259.0
United Kingdom,imports,tin,Unwrought                                         ,kilograms,1975,5293.0
United Kingdom,imports,tin,Unwrought alloys                                  ,kilograms,1975,873.0
Uruguay,imports,tin,Unwrought                                         ,kilograms,1975,
Venezuela,imports,tin,Unwrought                                         ,kilograms,1975,604.0
Yugoslavia,imports,tin,Unwrought                                         ,kilograms,1975,1037.0
Zambia,imports,tin,Unwrought                                         ,kilograms,1975,37.0
Zambia,imports,tin,Unwrought & semi-manufactures                     ,kilograms,1975,
Germany,imports,tin,Concentrates                                      ,kilograms,1975,
Germany,imports,tin,Scrap                                             ,kilograms,1975,
Germany,imports,tin,Unwrought                                         ,kilograms,1975,
Germany,imports,tin,Unwrought alloys                                  ,kilograms,1975,
Hong Kong,imports,tin,Concentrates                                      ,kilograms,1975,
Japan,imports,tin,Unwrought alloys                                  ,kilograms,1975,
Mexico,imports,tin,Scrap                                             ,kilograms,1975,
Sweden,imports,tin,Scrap                                             ,kilograms,1975,
Austria,imports,tin,Scrap                                             ,kilograms,1975,
Belarus,imports,tin,Unwrought                                         ,kilograms,1975,
Bolivia,imports,tin,Concentrates                                      ,kilograms,1975,
Brazil,imports,tin,Unwrought                                         ,kilograms,1975,
Canada,imports,tin,Scrap                                             ,kilograms,1975,
China,imports,tin,Concentrates                                      ,kilograms,1975,
China,imports,tin,Unwrought                                         ,kilograms,1975,
China,imports,tin,Unwrought alloys                                  ,kilograms,1975,
Croatia,imports,tin,Unwrought                                         ,kilograms,1975,
Czech Republic,imports,tin,Unwrought                                         ,kilograms,1975,
Dubai,imports,tin,Concentrates                                      ,kilograms,1975,
Dubai,imports,tin,Scrap                                             ,kilograms,1975,
Dubai,imports,tin,Unwrought                                         ,kilograms,1975,
Egypt,imports,tin,Unwrought                                         ,kilograms,1975,
Ethiopia,imports,tin,Unwrought                                         ,kilograms,1975,
Hong Kong,imports,tin,Scrap                                             ,kilograms,1975,
Hong Kong,imports,tin,Unwrought alloys                                  ,kilograms,1975,
India,imports,tin,Concentrates                                      ,kilograms,1975,
Italy,imports,tin,Scrap                                             ,kilograms,1975,
Japan,imports,tin,Scrap                                             ,kilograms,1975,
Kazakhstan,imports,tin,Unwrought                                         ,kilograms,1975,
Korea (Rep. of),imports,tin,Unwrought alloys                                  ,kilograms,1975,
Malaysia,imports,tin,Unwrought alloys                                  ,kilograms,1975,
Pakistan,imports,tin,Scrap                                             ,kilograms,1975,
Portugal,imports,tin,Unwrought alloys                                  ,kilograms,1975,
Romania,imports,tin,Unwrought                                         ,kilograms,1975,
Russia,imports,tin,Concentrates                                      ,kilograms,1975,
Russia,imports,tin,Unwrought                                         ,kilograms,1975,
Saudi Arabia,imports,tin,Unwrought                                         ,kilograms,1975,
Serbia and Montenegro,imports,tin,Unwrought                                         ,kilograms,1975,
Slovakia,imports,tin,Unwrought                                         ,kilograms,1975,
Spain,imports,tin,Scrap                                             ,kilograms,1975,
Spain,imports,tin,Unwrought alloys                                  ,kilograms,1975,
Taiwan,imports,tin,Scrap                                             ,kilograms,1975,
Taiwan,imports,tin,Unwrought alloys                                  ,kilograms,1975,
Thailand,imports,tin,Concentrates                                      ,kilograms,1975,
Thailand,imports,tin,Unwrought                                         ,kilograms,1975,
Ukraine,imports,tin,Unwrought                                         ,kilograms,1975,
Zimbabwe,imports,tin,Unwrought                                         ,kilograms,1975,
Belgium,imports,tin,Concentrates                                      ,kilograms,1975,
Belgium,imports,tin,Scrap                                             ,kilograms,1975,
Belgium,imports,tin,Unwrought                                         ,kilograms,1975,
Belgium,imports,tin,Unwrought alloys                                  ,kilograms,1975,
Bulgaria,imports,tin,Unwrought                                         ,kilograms,1975,
China,imports,tin,Scrap                                             ,kilograms,1975,
Estonia,imports,tin,Unwrought                                         ,kilograms,1975,
Italy,imports,tin,Concentrates                                      ,kilograms,1975,
Luxembourg,imports,tin,Scrap                                             ,kilograms,1975,
Luxembourg,imports,tin,Unwrought                                         ,kilograms,1975,
Poland,imports,tin,Concentrates                                      ,kilograms,1975,
Poland,imports,tin,Scrap                                             ,kilograms,1975,
Serbia,imports,tin,Unwrought                                         ,kilograms,1975,
Slovenia,imports,tin,Unwrought                                         ,kilograms,1975,
Bulgaria,imports,tin,Scrap                                             ,kilograms,1975,
Cyprus,imports,tin,Unwrought                                         ,kilograms,1975,
Czech Republic,imports,tin,Unwrought alloys                                  ,kilograms,1975,
Estonia,imports,tin,Unwrought alloys                                  ,kilograms,1975,
Finland,imports,tin,Scrap                                             ,kilograms,1975,
Greece,imports,tin,Concentrates                                      ,kilograms,1975,
Greece,imports,tin,Scrap                                             ,kilograms,1975,
Hungary,imports,tin,Unwrought alloys                                  ,kilograms,1975,
Latvia,imports,tin,Unwrought                                         ,kilograms,1975,
Lithuania,imports,tin,Unwrought alloys                                  ,kilograms,1975,
Poland,imports,tin,Unwrought alloys                                  ,kilograms,1975,
Romania,imports,tin,Scrap                                             ,kilograms,1975,
Romania,imports,tin,Unwrought alloys                                  ,kilograms,1975,
Switzerland,imports,tin,Concentrates                                      ,kilograms,1975,
Turkey,imports,tin,Unwrought alloys                                  ,kilograms,1975,
Algeria,imports,tin,Unwrought                                         ,kilograms,1976,76.0
Argentina,imports,tin,Unwrought                                         ,kilograms,1976,984.0
Australia,imports,tin,Unwrought                                         ,kilograms,1976,32.0
Austria,imports,tin,Unwrought                                         ,kilograms,1976,555.0
Bahamas,imports,tin,Unwrought & semi-manufactures                     ,kilograms,1976,
Barbados,imports,tin,Unwrought                                         ,kilograms,1976,
Belgium-Luxembourg,imports,tin,Concentrates                                      ,kilograms,1976,5173.0
Belgium-Luxembourg,imports,tin,Scrap                                             ,kilograms,1976,214.0
Belgium-Luxembourg,imports,tin,Unwrought                                         ,kilograms,1976,2298.0
Belgium-Luxembourg,imports,tin,Unwrought alloys                                  ,kilograms,1976,209.0
Brazil,imports,tin,Concentrates                                      ,kilograms,1976,1493.0
Canada,imports,tin,Unwrought                                         ,kilograms,1976,4224.0
Chile,imports,tin,Unwrought                                         ,kilograms,1976,
Colombia,imports,tin,Unwrought                                         ,kilograms,1976,321.0
Czechoslovakia,imports,tin,Unwrought                                         ,kilograms,1976,3859.0
Denmark,imports,tin,Scrap                                             ,kilograms,1976,239.0
Denmark,imports,tin,Unwrought                                         ,kilograms,1976,323.0
Denmark,imports,tin,Unwrought alloys                                  ,kilograms,1976,98.0
Egypt,imports,tin,Unwrought & scrap                                 ,kilograms,1976,854.0
Finland,imports,tin,Unwrought                                         ,kilograms,1976,183.0
France,imports,tin,Concentrates                                      ,kilograms,1976,5.0
France,imports,tin,Scrap                                             ,kilograms,1976,188.0
France,imports,tin,Unwrought                                         ,kilograms,1976,10602.0
France,imports,tin,Unwrought alloys                                  ,kilograms,1976,230.0
German Federal Republic,imports,tin,Concentrates                                      ,kilograms,1976,9550.0
German Federal Republic,imports,tin,Scrap                                             ,kilograms,1976,394.0
German Federal Republic,imports,tin,Unwrought                                         ,kilograms,1976,15453.0
German Federal Republic,imports,tin,Unwrought alloys                                  ,kilograms,1976,837.0
Greece,imports,tin,Unwrought                                         ,kilograms,1976,325.0
Guyana,imports,tin,Unwrought                                         ,kilograms,1976,
Guyana,imports,tin,Unwrought & semi-manufactures                     ,kilograms,1976,
Hong Kong,imports,tin,Unwrought                                         ,kilograms,1976,988.0
Hungary,imports,tin,Unwrought                                         ,kilograms,1976,
Hungary,imports,tin,Unwrought & semi-manufactures                     ,kilograms,1976,1718.0
India,imports,tin,Scrap                                             ,kilograms,1976,4127.0
India,imports,tin,Unwrought                                         ,kilograms,1976,3114.0
Iran,imports,tin,Unwrought                                         ,kilograms,1976,602.0
Iraq,imports,tin,Unwrought                                         ,kilograms,1976,
"Ireland, Republic of",imports,tin,Unwrought                                         ,kilograms,1976,27.0
Israel,imports,tin,Unwrought                                         ,kilograms,1976,
Italy,imports,tin,Unwrought                                         ,kilograms,1976,7445.0
Italy,imports,tin,Unwrought alloys                                  ,kilograms,1976,463.0
Jamaica,imports,tin,Unwrought                                         ,kilograms,1976,
Japan,imports,tin,Concentrates                                      ,kilograms,1976,
Japan,imports,tin,Unwrought                                         ,kilograms,1976,31120.0
Kenya,imports,tin,Unwrought                                         ,kilograms,1976,28.0
Korea (Rep. of),imports,tin,Concentrates                                      ,kilograms,1976,295.0
Korea (Rep. of),imports,tin,Unwrought                                         ,kilograms,1976,1093.0
Lebanon,imports,tin,Unwrought & scrap                                 ,kilograms,1976,
Malaysia,imports,tin,Concentrates                                      ,kilograms,1976,12349.0
Malaysia,imports,tin,Unwrought                                         ,kilograms,1976,126.0
Mexico,imports,tin,Concentrates                                      ,kilograms,1976,2162.0
Mexico,imports,tin,Unwrought                                         ,kilograms,1976,0.0
Morocco,imports,tin,Unwrought                                         ,kilograms,1976,195.0
Netherlands,imports,tin,Concentrates                                      ,kilograms,1976,2882.0
Netherlands,imports,tin,Scrap                                             ,kilograms,1976,771.0
Netherlands,imports,tin,Unwrought                                         ,kilograms,1976,5764.0
Netherlands,imports,tin,Unwrought alloys                                  ,kilograms,1976,
New Zealand,imports,tin,Unwrought                                         ,kilograms,1976,290.0
Nigeria,imports,tin,Unwrought                                         ,kilograms,1976,978.0
Norway,imports,tin,Unwrought                                         ,kilograms,1976,596.0
Norway,imports,tin,Unwrought alloys                                  ,kilograms,1976,200.0
Peru,imports,tin,Unwrought                                         ,kilograms,1976,229.0
Philippines,imports,tin,Unwrought                                         ,kilograms,1976,277.0
Poland,imports,tin,Unwrought                                         ,kilograms,1976,5096.0
Portugal,imports,tin,Concentrates                                      ,kilograms,1976,100.0
Portugal,imports,tin,Unwrought                                         ,kilograms,1976,471.0
Singapore,imports,tin,Concentrates                                      ,kilograms,1976,982.0
Singapore,imports,tin,Scrap                                             ,kilograms,1976,
Singapore,imports,tin,Unwrought                                         ,kilograms,1976,544.0
Singapore,imports,tin,Unwrought alloys                                  ,kilograms,1976,309.0
South Africa,imports,tin,Concentrates                                      ,kilograms,1976,
South Africa,imports,tin,Unwrought                                         ,kilograms,1976,835.0
Soviet Union,imports,tin,Concentrates                                      ,kilograms,1976,2000.0
Soviet Union,imports,tin,Unwrought                                         ,kilograms,1976,8000.0
Spain,imports,tin,Concentrates                                      ,kilograms,1976,7486.0
Spain,imports,tin,Unwrought                                         ,kilograms,1976,
Sudan,imports,tin,Unwrought                                         ,kilograms,1976,
Sweden,imports,tin,Unwrought                                         ,kilograms,1976,667.0
Sweden,imports,tin,Unwrought alloys                                  ,kilograms,1976,165.0
Switzerland,imports,tin,Unwrought                                         ,kilograms,1976,769.0
Syria,imports,tin,Unwrought & scrap                                 ,kilograms,1976,115.0
Taiwan,imports,tin,Unwrought                                         ,kilograms,1976,814.0
Tanzania,imports,tin,Unwrought                                         ,kilograms,1976,
Trinidad & Tobago,imports,tin,Unwrought                                         ,kilograms,1976,
Tunisia,imports,tin,Unwrought & scrap                                 ,kilograms,1976,55.0
Turkey,imports,tin,Unwrought                                         ,kilograms,1976,894.0
USA,imports,tin,Concentrates                                      ,kilograms,1976,5733.0
USA,imports,tin,Scrap                                             ,kilograms,1976,2390.0
USA,imports,tin,Unwrought                                         ,kilograms,1976,45055.0
USA,imports,tin,Unwrought alloys                                  ,kilograms,1976,693.0
Uganda,imports,tin,Unwrought                                         ,kilograms,1976,
United Kingdom,imports,tin,Concentrates                                      ,kilograms,1976,41712.0
United Kingdom,imports,tin,Scrap                                             ,kilograms,1976,1219.0
United Kingdom,imports,tin,Unwrought                                         ,kilograms,1976,6692.0
United Kingdom,imports,tin,Unwrought alloys                                  ,kilograms,1976,1043.0
Uruguay,imports,tin,Unwrought                                         ,kilograms,1976,34.0
Venezuela,imports,tin,Unwrought                                         ,kilograms,1976,293.0
Yugoslavia,imports,tin,Unwrought                                         ,kilograms,1976,1366.0
Zambia,imports,tin,Unwrought                                         ,kilograms,1976,53.0
Zambia,imports,tin,Unwrought & semi-manufactures                     ,kilograms,1976,
Germany,imports,tin,Concentrates                                      ,kilograms,1976,
Germany,imports,tin,Scrap                                             ,kilograms,1976,
Germany,imports,tin,Unwrought                                         ,kilograms,1976,
Germany,imports,tin,Unwrought alloys                                  ,kilograms,1976,
Hong Kong,imports,tin,Concentrates                                      ,kilograms,1976,
Japan,imports,tin,Unwrought alloys                                  ,kilograms,1976,
Mexico,imports,tin,Scrap                                             ,kilograms,1976,
Sweden,imports,tin,Scrap                                             ,kilograms,1976,
Austria,imports,tin,Scrap                                             ,kilograms,1976,
Belarus,imports,tin,Unwrought                                         ,kilograms,1976,
Bolivia,imports,tin,Concentrates                                      ,kilograms,1976,
Brazil,imports,tin,Unwrought                                         ,kilograms,1976,
Canada,imports,tin,Scrap                                             ,kilograms,1976,
China,imports,tin,Concentrates                                      ,kilograms,1976,
China,imports,tin,Unwrought                                         ,kilograms,1976,
China,imports,tin,Unwrought alloys                                  ,kilograms,1976,
Croatia,imports,tin,Unwrought                                         ,kilograms,1976,
Czech Republic,imports,tin,Unwrought                                         ,kilograms,1976,
Dubai,imports,tin,Concentrates                                      ,kilograms,1976,
Dubai,imports,tin,Scrap                                             ,kilograms,1976,
Dubai,imports,tin,Unwrought                                         ,kilograms,1976,
Egypt,imports,tin,Unwrought                                         ,kilograms,1976,
Ethiopia,imports,tin,Unwrought                                         ,kilograms,1976,
Hong Kong,imports,tin,Scrap                                             ,kilograms,1976,
Hong Kong,imports,tin,Unwrought alloys                                  ,kilograms,1976,
India,imports,tin,Concentrates                                      ,kilograms,1976,
Italy,imports,tin,Scrap                                             ,kilograms,1976,
Japan,imports,tin,Scrap                                             ,kilograms,1976,
Kazakhstan,imports,tin,Unwrought                                         ,kilograms,1976,
Korea (Rep. of),imports,tin,Unwrought alloys                                  ,kilograms,1976,
