Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Russia,imports,molybdenum,Metal                                             ,tonnes (metric),1975,
Russia,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1975,
Russia,imports,molybdenum,Oxides                                            ,tonnes (metric),1975,
Singapore,imports,molybdenum,Oxides                                            ,tonnes (metric),1975,
South Africa,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1975,
Taiwan,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1975,
Taiwan,imports,molybdenum,Oxides                                            ,tonnes (metric),1975,
Turkey,imports,molybdenum,Metal                                             ,tonnes (metric),1975,
Belgium,imports,molybdenum,Metal                                             ,tonnes (metric),1975,
Belgium,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1975,
Belgium,imports,molybdenum,Oxides                                            ,tonnes (metric),1975,
Bulgaria,imports,molybdenum,Metal                                             ,tonnes (metric),1975,
Czech Republic,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1975,
Denmark,imports,molybdenum,Oxides                                            ,tonnes (metric),1975,
Hong Kong,imports,molybdenum,Metal                                             ,tonnes (metric),1975,
Lithuania,imports,molybdenum,Metal                                             ,tonnes (metric),1975,
Poland,imports,molybdenum,Oxides                                            ,tonnes (metric),1975,
Romania,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1975,
Slovakia,imports,molybdenum,Metal                                             ,tonnes (metric),1975,
Slovenia,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1975,
Turkey,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1975,
Turkey,imports,molybdenum,Oxides                                            ,tonnes (metric),1975,
Bulgaria,imports,molybdenum,Oxides                                            ,tonnes (metric),1975,
Czech Republic,imports,molybdenum,Oxides                                            ,tonnes (metric),1975,
"Ireland, Republic of",imports,molybdenum,Metal                                             ,tonnes (metric),1975,
"Ireland, Republic of",imports,molybdenum,Oxides                                            ,tonnes (metric),1975,
Latvia,imports,molybdenum,Metal                                             ,tonnes (metric),1975,
Latvia,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1975,
Luxembourg,imports,molybdenum,Metal                                             ,tonnes (metric),1975,
Romania,imports,molybdenum,Metal                                             ,tonnes (metric),1975,
Slovakia,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1975,
Switzerland,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1975,
Switzerland,imports,molybdenum,Oxides                                            ,tonnes (metric),1975,
Argentina,imports,molybdenum,Oxides                                            ,tonnes (metric),1976,152.0
Australia,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1976,91.0
Australia,imports,molybdenum,Oxides                                            ,tonnes (metric),1976,
Austria,imports,molybdenum,Metal                                             ,tonnes (metric),1976,5.0
Austria,imports,molybdenum,Oxides                                            ,tonnes (metric),1976,1421.0
Belgium-Luxembourg,imports,molybdenum,Metal                                             ,tonnes (metric),1976,110.0
Belgium-Luxembourg,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1976,11909.0
Belgium-Luxembourg,imports,molybdenum,Oxides                                            ,tonnes (metric),1976,22.0
Brazil,imports,molybdenum,Metal                                             ,tonnes (metric),1976,
Brazil,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1976,1413.0
Canada,imports,molybdenum,Oxides                                            ,tonnes (metric),1976,111.0
Finland,imports,molybdenum,Metal                                             ,tonnes (metric),1976,74.0
Finland,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1976,79.0
France,imports,molybdenum,Metal                                             ,tonnes (metric),1976,168.0
France,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1976,7633.0
France,imports,molybdenum,Oxides                                            ,tonnes (metric),1976,75.0
German Federal Republic,imports,molybdenum,Metal                                             ,tonnes (metric),1976,482.0
German Federal Republic,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1976,41674.0
German Federal Republic,imports,molybdenum,Oxides                                            ,tonnes (metric),1976,125.0
India,imports,molybdenum,Metal                                             ,tonnes (metric),1976,106.0
Italy,imports,molybdenum,Metal                                             ,tonnes (metric),1976,260.0
Italy,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1976,5397.0
Italy,imports,molybdenum,Oxides                                            ,tonnes (metric),1976,196.0
Japan,imports,molybdenum,Metal                                             ,tonnes (metric),1976,84.0
Japan,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1976,17916.0
Japan,imports,molybdenum,Oxides                                            ,tonnes (metric),1976,482.0
Malaysia,imports,molybdenum,Metal                                             ,tonnes (metric),1976,13.0
Mexico,imports,molybdenum,Metal                                             ,tonnes (metric),1976,
Mexico,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1976,589.0
Netherlands,imports,molybdenum,Metal                                             ,tonnes (metric),1976,201.0
Netherlands,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1976,24000.0
Netherlands,imports,molybdenum,Oxides                                            ,tonnes (metric),1976,
Philippines,imports,molybdenum,Metal                                             ,tonnes (metric),1976,3.0
Poland,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1976,
Singapore,imports,molybdenum,Metal                                             ,tonnes (metric),1976,2.0
South Africa,imports,molybdenum,Metal                                             ,tonnes (metric),1976,18.0
South Africa,imports,molybdenum,Oxides                                            ,tonnes (metric),1976,
Soviet Union,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1976,
Spain,imports,molybdenum,Metal                                             ,tonnes (metric),1976,
Sweden,imports,molybdenum,Metal                                             ,tonnes (metric),1976,50.0
Sweden,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1976,7477.0
Switzerland,imports,molybdenum,Metal                                             ,tonnes (metric),1976,9.0
Taiwan,imports,molybdenum,Metal                                             ,tonnes (metric),1976,6.0
USA,imports,molybdenum,Metal                                             ,tonnes (metric),1976,197.0
USA,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1976,2100.0
USA,imports,molybdenum,Oxides                                            ,tonnes (metric),1976,
United Kingdom,imports,molybdenum,Metal                                             ,tonnes (metric),1976,133.0
United Kingdom,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1976,13617.0
United Kingdom,imports,molybdenum,Oxides                                            ,tonnes (metric),1976,57.0
Yugoslavia,imports,molybdenum,Metal                                             ,tonnes (metric),1976,10.0
Australia,imports,molybdenum,Metal                                             ,tonnes (metric),1976,
Austria,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1976,
Brazil,imports,molybdenum,Oxides                                            ,tonnes (metric),1976,
Canada,imports,molybdenum,Metal                                             ,tonnes (metric),1976,
Chile,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1976,
Czechoslovakia,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1976,
Germany,imports,molybdenum,Metal                                             ,tonnes (metric),1976,
Germany,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1976,
Germany,imports,molybdenum,Oxides                                            ,tonnes (metric),1976,
India,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1976,
Korea (Rep. of),imports,molybdenum,Metal                                             ,tonnes (metric),1976,
Korea (Rep. of),imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1976,
Spain,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1976,
Sweden,imports,molybdenum,Oxides                                            ,tonnes (metric),1976,
China,imports,molybdenum,Metal                                             ,tonnes (metric),1976,
China,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1976,
China,imports,molybdenum,Oxides                                            ,tonnes (metric),1976,
Czech Republic,imports,molybdenum,Metal                                             ,tonnes (metric),1976,
Estonia,imports,molybdenum,Metal                                             ,tonnes (metric),1976,
Estonia,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1976,
Greece,imports,molybdenum,Metal                                             ,tonnes (metric),1976,
Hungary,imports,molybdenum,Metal                                             ,tonnes (metric),1976,
India,imports,molybdenum,Oxides                                            ,tonnes (metric),1976,
Indonesia,imports,molybdenum,Metal                                             ,tonnes (metric),1976,
Indonesia,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1976,
Kyrgyzstan,imports,molybdenum,Metal                                             ,tonnes (metric),1976,
Nigeria,imports,molybdenum,Metal                                             ,tonnes (metric),1976,
Poland,imports,molybdenum,Metal                                             ,tonnes (metric),1976,
Portugal,imports,molybdenum,Metal                                             ,tonnes (metric),1976,
Russia,imports,molybdenum,Metal                                             ,tonnes (metric),1976,
Russia,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1976,
Russia,imports,molybdenum,Oxides                                            ,tonnes (metric),1976,
Singapore,imports,molybdenum,Oxides                                            ,tonnes (metric),1976,
South Africa,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1976,
Taiwan,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1976,
Taiwan,imports,molybdenum,Oxides                                            ,tonnes (metric),1976,
Turkey,imports,molybdenum,Metal                                             ,tonnes (metric),1976,
Belgium,imports,molybdenum,Metal                                             ,tonnes (metric),1976,
Belgium,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1976,
Belgium,imports,molybdenum,Oxides                                            ,tonnes (metric),1976,
Bulgaria,imports,molybdenum,Metal                                             ,tonnes (metric),1976,
Czech Republic,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1976,
Denmark,imports,molybdenum,Oxides                                            ,tonnes (metric),1976,
Hong Kong,imports,molybdenum,Metal                                             ,tonnes (metric),1976,
Lithuania,imports,molybdenum,Metal                                             ,tonnes (metric),1976,
Poland,imports,molybdenum,Oxides                                            ,tonnes (metric),1976,
Romania,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1976,
Slovakia,imports,molybdenum,Metal                                             ,tonnes (metric),1976,
Slovenia,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1976,
Turkey,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1976,
Turkey,imports,molybdenum,Oxides                                            ,tonnes (metric),1976,
Bulgaria,imports,molybdenum,Oxides                                            ,tonnes (metric),1976,
Czech Republic,imports,molybdenum,Oxides                                            ,tonnes (metric),1976,
"Ireland, Republic of",imports,molybdenum,Metal                                             ,tonnes (metric),1976,
"Ireland, Republic of",imports,molybdenum,Oxides                                            ,tonnes (metric),1976,
Latvia,imports,molybdenum,Metal                                             ,tonnes (metric),1976,
Latvia,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1976,
Luxembourg,imports,molybdenum,Metal                                             ,tonnes (metric),1976,
Romania,imports,molybdenum,Metal                                             ,tonnes (metric),1976,
Slovakia,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1976,
Switzerland,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1976,
Switzerland,imports,molybdenum,Oxides                                            ,tonnes (metric),1976,
Argentina,imports,molybdenum,Oxides                                            ,tonnes (metric),1977,348.0
Australia,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,309.0
Australia,imports,molybdenum,Oxides                                            ,tonnes (metric),1977,
Austria,imports,molybdenum,Metal                                             ,tonnes (metric),1977,44.0
Austria,imports,molybdenum,Oxides                                            ,tonnes (metric),1977,1489.0
Belgium-Luxembourg,imports,molybdenum,Metal                                             ,tonnes (metric),1977,118.0
Belgium-Luxembourg,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,12517.0
Belgium-Luxembourg,imports,molybdenum,Oxides                                            ,tonnes (metric),1977,64.0
Brazil,imports,molybdenum,Metal                                             ,tonnes (metric),1977,
Brazil,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,2169.0
Canada,imports,molybdenum,Oxides                                            ,tonnes (metric),1977,192.0
Finland,imports,molybdenum,Metal                                             ,tonnes (metric),1977,91.0
Finland,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,269.0
France,imports,molybdenum,Metal                                             ,tonnes (metric),1977,149.0
France,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,7314.0
France,imports,molybdenum,Oxides                                            ,tonnes (metric),1977,55.0
German Federal Republic,imports,molybdenum,Metal                                             ,tonnes (metric),1977,533.0
German Federal Republic,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,17987.0
German Federal Republic,imports,molybdenum,Oxides                                            ,tonnes (metric),1977,309.0
India,imports,molybdenum,Metal                                             ,tonnes (metric),1977,14.0
Italy,imports,molybdenum,Metal                                             ,tonnes (metric),1977,189.0
Italy,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,5808.0
Italy,imports,molybdenum,Oxides                                            ,tonnes (metric),1977,623.0
Japan,imports,molybdenum,Metal                                             ,tonnes (metric),1977,113.0
Japan,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,16495.0
Japan,imports,molybdenum,Oxides                                            ,tonnes (metric),1977,498.0
Malaysia,imports,molybdenum,Metal                                             ,tonnes (metric),1977,
Mexico,imports,molybdenum,Metal                                             ,tonnes (metric),1977,265.0
Mexico,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,459.0
Netherlands,imports,molybdenum,Metal                                             ,tonnes (metric),1977,208.0
Netherlands,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,27000.0
Netherlands,imports,molybdenum,Oxides                                            ,tonnes (metric),1977,236.0
Philippines,imports,molybdenum,Metal                                             ,tonnes (metric),1977,169.0
Poland,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,
Singapore,imports,molybdenum,Metal                                             ,tonnes (metric),1977,11.0
South Africa,imports,molybdenum,Metal                                             ,tonnes (metric),1977,19.0
South Africa,imports,molybdenum,Oxides                                            ,tonnes (metric),1977,
Soviet Union,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,2500.0
Spain,imports,molybdenum,Metal                                             ,tonnes (metric),1977,27.0
Sweden,imports,molybdenum,Metal                                             ,tonnes (metric),1977,84.0
Sweden,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,5305.0
Switzerland,imports,molybdenum,Metal                                             ,tonnes (metric),1977,20.0
Taiwan,imports,molybdenum,Metal                                             ,tonnes (metric),1977,27.0
USA,imports,molybdenum,Metal                                             ,tonnes (metric),1977,1021.0
USA,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,2175.0
USA,imports,molybdenum,Oxides                                            ,tonnes (metric),1977,
United Kingdom,imports,molybdenum,Metal                                             ,tonnes (metric),1977,162.0
United Kingdom,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,13934.0
United Kingdom,imports,molybdenum,Oxides                                            ,tonnes (metric),1977,159.0
Yugoslavia,imports,molybdenum,Metal                                             ,tonnes (metric),1977,12.0
Australia,imports,molybdenum,Metal                                             ,tonnes (metric),1977,
Austria,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,
Brazil,imports,molybdenum,Oxides                                            ,tonnes (metric),1977,
Canada,imports,molybdenum,Metal                                             ,tonnes (metric),1977,
Chile,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,
Czechoslovakia,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,
Germany,imports,molybdenum,Metal                                             ,tonnes (metric),1977,
Germany,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,
Germany,imports,molybdenum,Oxides                                            ,tonnes (metric),1977,
India,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,
Korea (Rep. of),imports,molybdenum,Metal                                             ,tonnes (metric),1977,
Korea (Rep. of),imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,
Spain,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,
Sweden,imports,molybdenum,Oxides                                            ,tonnes (metric),1977,
China,imports,molybdenum,Metal                                             ,tonnes (metric),1977,
China,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,
China,imports,molybdenum,Oxides                                            ,tonnes (metric),1977,
Czech Republic,imports,molybdenum,Metal                                             ,tonnes (metric),1977,
Estonia,imports,molybdenum,Metal                                             ,tonnes (metric),1977,
Estonia,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,
Greece,imports,molybdenum,Metal                                             ,tonnes (metric),1977,
Hungary,imports,molybdenum,Metal                                             ,tonnes (metric),1977,
India,imports,molybdenum,Oxides                                            ,tonnes (metric),1977,
Indonesia,imports,molybdenum,Metal                                             ,tonnes (metric),1977,
Indonesia,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,
Kyrgyzstan,imports,molybdenum,Metal                                             ,tonnes (metric),1977,
Nigeria,imports,molybdenum,Metal                                             ,tonnes (metric),1977,
Poland,imports,molybdenum,Metal                                             ,tonnes (metric),1977,
Portugal,imports,molybdenum,Metal                                             ,tonnes (metric),1977,
Russia,imports,molybdenum,Metal                                             ,tonnes (metric),1977,
Russia,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,
Russia,imports,molybdenum,Oxides                                            ,tonnes (metric),1977,
Singapore,imports,molybdenum,Oxides                                            ,tonnes (metric),1977,
South Africa,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,
Taiwan,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,
Taiwan,imports,molybdenum,Oxides                                            ,tonnes (metric),1977,
Turkey,imports,molybdenum,Metal                                             ,tonnes (metric),1977,
Belgium,imports,molybdenum,Metal                                             ,tonnes (metric),1977,
Belgium,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,
Belgium,imports,molybdenum,Oxides                                            ,tonnes (metric),1977,
Bulgaria,imports,molybdenum,Metal                                             ,tonnes (metric),1977,
Czech Republic,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,
Denmark,imports,molybdenum,Oxides                                            ,tonnes (metric),1977,
Hong Kong,imports,molybdenum,Metal                                             ,tonnes (metric),1977,
Lithuania,imports,molybdenum,Metal                                             ,tonnes (metric),1977,
Poland,imports,molybdenum,Oxides                                            ,tonnes (metric),1977,
Romania,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,
Slovakia,imports,molybdenum,Metal                                             ,tonnes (metric),1977,
Slovenia,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,
Turkey,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,
Turkey,imports,molybdenum,Oxides                                            ,tonnes (metric),1977,
Bulgaria,imports,molybdenum,Oxides                                            ,tonnes (metric),1977,
Czech Republic,imports,molybdenum,Oxides                                            ,tonnes (metric),1977,
"Ireland, Republic of",imports,molybdenum,Metal                                             ,tonnes (metric),1977,
"Ireland, Republic of",imports,molybdenum,Oxides                                            ,tonnes (metric),1977,
Latvia,imports,molybdenum,Metal                                             ,tonnes (metric),1977,
Latvia,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,
Luxembourg,imports,molybdenum,Metal                                             ,tonnes (metric),1977,
Romania,imports,molybdenum,Metal                                             ,tonnes (metric),1977,
Slovakia,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,
Switzerland,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,
Switzerland,imports,molybdenum,Oxides                                            ,tonnes (metric),1977,
Argentina,imports,molybdenum,Oxides                                            ,tonnes (metric),1978,259.0
Australia,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,326.0
Australia,imports,molybdenum,Oxides                                            ,tonnes (metric),1978,
Austria,imports,molybdenum,Metal                                             ,tonnes (metric),1978,87.0
Austria,imports,molybdenum,Oxides                                            ,tonnes (metric),1978,1375.0
Belgium-Luxembourg,imports,molybdenum,Metal                                             ,tonnes (metric),1978,332.0
Belgium-Luxembourg,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,13381.0
Belgium-Luxembourg,imports,molybdenum,Oxides                                            ,tonnes (metric),1978,331.0
Brazil,imports,molybdenum,Metal                                             ,tonnes (metric),1978,42.0
Brazil,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,2874.0
Canada,imports,molybdenum,Oxides                                            ,tonnes (metric),1978,330.0
Finland,imports,molybdenum,Metal                                             ,tonnes (metric),1978,2.0
Finland,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,40111.0
France,imports,molybdenum,Metal                                             ,tonnes (metric),1978,114.0
France,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,6963.0
France,imports,molybdenum,Oxides                                            ,tonnes (metric),1978,359.0
German Federal Republic,imports,molybdenum,Metal                                             ,tonnes (metric),1978,640.0
German Federal Republic,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,19203.0
German Federal Republic,imports,molybdenum,Oxides                                            ,tonnes (metric),1978,457.0
India,imports,molybdenum,Metal                                             ,tonnes (metric),1978,35.0
Italy,imports,molybdenum,Metal                                             ,tonnes (metric),1978,176.0
Italy,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,5638.0
Italy,imports,molybdenum,Oxides                                            ,tonnes (metric),1978,819.0
Japan,imports,molybdenum,Metal                                             ,tonnes (metric),1978,184.0
Japan,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,16645.0
Japan,imports,molybdenum,Oxides                                            ,tonnes (metric),1978,497.0
Malaysia,imports,molybdenum,Metal                                             ,tonnes (metric),1978,
Mexico,imports,molybdenum,Metal                                             ,tonnes (metric),1978,68.0
Mexico,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,710.0
Netherlands,imports,molybdenum,Metal                                             ,tonnes (metric),1978,153.0
Netherlands,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,27644.0
Netherlands,imports,molybdenum,Oxides                                            ,tonnes (metric),1978,60.0
Philippines,imports,molybdenum,Metal                                             ,tonnes (metric),1978,60.0
Poland,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
Singapore,imports,molybdenum,Metal                                             ,tonnes (metric),1978,8.0
South Africa,imports,molybdenum,Metal                                             ,tonnes (metric),1978,17.0
South Africa,imports,molybdenum,Oxides                                            ,tonnes (metric),1978,217.0
Soviet Union,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,4400.0
Spain,imports,molybdenum,Metal                                             ,tonnes (metric),1978,19.0
Sweden,imports,molybdenum,Metal                                             ,tonnes (metric),1978,75.0
Sweden,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,6484.0
Switzerland,imports,molybdenum,Metal                                             ,tonnes (metric),1978,19.0
Taiwan,imports,molybdenum,Metal                                             ,tonnes (metric),1978,41.0
USA,imports,molybdenum,Metal                                             ,tonnes (metric),1978,246.0
USA,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,2723.0
USA,imports,molybdenum,Oxides                                            ,tonnes (metric),1978,
United Kingdom,imports,molybdenum,Metal                                             ,tonnes (metric),1978,224.0
United Kingdom,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,14383.0
United Kingdom,imports,molybdenum,Oxides                                            ,tonnes (metric),1978,413.0
Yugoslavia,imports,molybdenum,Metal                                             ,tonnes (metric),1978,18.0
Australia,imports,molybdenum,Metal                                             ,tonnes (metric),1978,
Austria,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
Brazil,imports,molybdenum,Oxides                                            ,tonnes (metric),1978,
Canada,imports,molybdenum,Metal                                             ,tonnes (metric),1978,
Chile,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
Czechoslovakia,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
Germany,imports,molybdenum,Metal                                             ,tonnes (metric),1978,
Germany,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
Germany,imports,molybdenum,Oxides                                            ,tonnes (metric),1978,
India,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
Korea (Rep. of),imports,molybdenum,Metal                                             ,tonnes (metric),1978,
Korea (Rep. of),imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
Spain,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
Sweden,imports,molybdenum,Oxides                                            ,tonnes (metric),1978,
China,imports,molybdenum,Metal                                             ,tonnes (metric),1978,
China,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
China,imports,molybdenum,Oxides                                            ,tonnes (metric),1978,
Czech Republic,imports,molybdenum,Metal                                             ,tonnes (metric),1978,
Estonia,imports,molybdenum,Metal                                             ,tonnes (metric),1978,
Estonia,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
Greece,imports,molybdenum,Metal                                             ,tonnes (metric),1978,
Hungary,imports,molybdenum,Metal                                             ,tonnes (metric),1978,
India,imports,molybdenum,Oxides                                            ,tonnes (metric),1978,
Indonesia,imports,molybdenum,Metal                                             ,tonnes (metric),1978,
Indonesia,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
Kyrgyzstan,imports,molybdenum,Metal                                             ,tonnes (metric),1978,
Nigeria,imports,molybdenum,Metal                                             ,tonnes (metric),1978,
Poland,imports,molybdenum,Metal                                             ,tonnes (metric),1978,
Portugal,imports,molybdenum,Metal                                             ,tonnes (metric),1978,
Russia,imports,molybdenum,Metal                                             ,tonnes (metric),1978,
Russia,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
Russia,imports,molybdenum,Oxides                                            ,tonnes (metric),1978,
Singapore,imports,molybdenum,Oxides                                            ,tonnes (metric),1978,
South Africa,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
Taiwan,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
Taiwan,imports,molybdenum,Oxides                                            ,tonnes (metric),1978,
Turkey,imports,molybdenum,Metal                                             ,tonnes (metric),1978,
Belgium,imports,molybdenum,Metal                                             ,tonnes (metric),1978,
Belgium,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
Belgium,imports,molybdenum,Oxides                                            ,tonnes (metric),1978,
Bulgaria,imports,molybdenum,Metal                                             ,tonnes (metric),1978,
Czech Republic,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
Denmark,imports,molybdenum,Oxides                                            ,tonnes (metric),1978,
Hong Kong,imports,molybdenum,Metal                                             ,tonnes (metric),1978,
Lithuania,imports,molybdenum,Metal                                             ,tonnes (metric),1978,
Poland,imports,molybdenum,Oxides                                            ,tonnes (metric),1978,
Romania,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
Slovakia,imports,molybdenum,Metal                                             ,tonnes (metric),1978,
Slovenia,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
Turkey,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
Turkey,imports,molybdenum,Oxides                                            ,tonnes (metric),1978,
Bulgaria,imports,molybdenum,Oxides                                            ,tonnes (metric),1978,
Czech Republic,imports,molybdenum,Oxides                                            ,tonnes (metric),1978,
"Ireland, Republic of",imports,molybdenum,Metal                                             ,tonnes (metric),1978,
"Ireland, Republic of",imports,molybdenum,Oxides                                            ,tonnes (metric),1978,
Latvia,imports,molybdenum,Metal                                             ,tonnes (metric),1978,
Latvia,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
Luxembourg,imports,molybdenum,Metal                                             ,tonnes (metric),1978,
Romania,imports,molybdenum,Metal                                             ,tonnes (metric),1978,
Slovakia,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
Switzerland,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
Switzerland,imports,molybdenum,Oxides                                            ,tonnes (metric),1978,
Argentina,imports,molybdenum,Oxides                                            ,tonnes (metric),1979,368.0
Australia,imports,molybdenum,Ores & concentrates                               ,tonnes (metric),1979,243.0
Australia,imports,molybdenum,Oxides                                            ,tonnes (metric),1979,
Austria,imports,molybdenum,Metal                                             ,tonnes (metric),1979,366.0
Austria,imports,molybdenum,Oxides                                            ,tonnes (metric),1979,1639.0
Belgium-Luxembourg,imports,molybdenum,Metal                                             ,tonnes (metric),1979,189.0
