Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Iceland,imports,silver,Metal                                             ,909.0,700.0,640.0,399.0,489.0,502.0,409.0,527.0,386.0,
"Ireland, Republic of",imports,silver,Metal                                             ,3999.0,5431.0,3604.0,10175.0,12497.0,20480.0,28163.0,23585.0,19913.0,
Italy,imports,silver,Metal                                             ,1120080.0,729807.0,645344.0,911101.0,1062821.0,916968.0,810243.0,903442.0,946972.0,
Italy,imports,silver,Ores & concentrates                               ,70440.0,31391.0,11644.0,102.0,547.0,314.0,3207.0,1252.0,1000.0,
Latvia,imports,silver,Metal                                             ,791.0,2300.0,1400.0,7900.0,2400.0,5156.0,1310.0,500.0,295.0,
Lithuania,imports,silver,Metal                                             ,6300.0,7800.0,9200.0,11300.0,13200.0,11948.0,11104.0,14324.0,10831.0,
Luxembourg,imports,silver,Metal                                             ,24304.0,11000.0,2800.0,1100.0,2700.0,2016.0,4427.0,7414.0,5180.0,
Malta,imports,silver,Metal                                             ,128.0,100.0,100.0,800.0,700.0,815.0,1083.0,727.0,1343.0,
Netherlands,imports,silver,Metal                                             ,304219.0,338239.0,296619.0,321318.0,179287.0,127807.0,103225.0,164474.0,121092.0,
Netherlands,imports,silver,Ores & concentrates                               ,,,70.0,15.0,770000.0,1450140.0,10224464.0,4456988.0,1791427.0,
North Macedonia,imports,silver,Metal                                             ,3294.0,3779.0,2032.0,2781.0,2059.0,3457.0,3091.0,2799.0,2560.0,
Norway,imports,silver,Metal                                             ,57422.0,49727.0,47768.0,27060.0,36991.0,42325.0,41808.0,28863.0,27702.0,
Norway,imports,silver,Ores & concentrates                               ,1100.0,700.0,4700.0,,,,,,,
Poland,imports,silver,Metal                                             ,106700.0,78600.0,82800.0,76900.0,76500.0,116806.0,148190.0,103193.0,223162.0,
Poland,imports,silver,Ores & concentrates                               ,,,100.0,,3200.0,36253.0,43669.0,0.0,0.0,
Portugal,imports,silver,Metal                                             ,66900.0,38700.0,22200.0,37300.0,31700.0,23383.0,27401.0,19480.0,17474.0,
Romania,imports,silver,Metal                                             ,27500.0,8100.0,15900.0,14600.0,71400.0,34200.0,1500.0,24300.0,42600.0,
Serbia,imports,silver,Metal                                             ,741.0,800.0,411.0,1846.0,1670.0,1505.0,1429.0,3666.0,12889.0,
Slovakia,imports,silver,Metal                                             ,55300.0,47000.0,268700.0,97800.0,168400.0,153167.0,81458.0,47240.0,57186.0,
Slovenia,imports,silver,Metal                                             ,24100.0,29700.0,25100.0,26900.0,21200.0,18498.0,19596.0,17441.0,17360.0,
Spain,imports,silver,Metal                                             ,1513257.0,828017.0,431934.0,8665969.0,10281452.0,1032747.0,433271.0,459383.0,309955.0,
Spain,imports,silver,Ores & concentrates                               ,11317.0,17131.0,123171.0,11356.0,3395.0,12556.0,12113.0,16178.0,23000.0,
Sweden,imports,silver,Metal                                             ,83700.0,90900.0,94900.0,80900.0,68500.0,49778.0,54336.0,41308.0,50430.0,
Sweden,imports,silver,Ores & concentrates                               ,,87.0,131.0,,72400.0,53000.0,155221.0,0.0,406350.0,
Switzerland,imports,silver,Metal                                             ,1746243.0,2155625.0,2397273.0,1935822.0,1279130.0,732977.0,1052481.0,592370.0,537551.0,
Switzerland,imports,silver,Ores & concentrates                               ,24000.0,115000.0,30000.0,31000.0,22000.0,24000.0,50000.0,218.0,5.0,
Turkey,imports,silver,Metal                                             ,90064.0,209909.0,226227.0,299109.0,316698.0,330918.0,332437.0,308998.0,298150.0,
United Kingdom,imports,silver,Metal                                             ,3278015.0,3686011.0,8525994.0,6097865.0,4740438.0,4767618.0,4813765.0,5389575.0,4432408.0,320760.0
United Kingdom,imports,silver,Ores & concentrates                               ,9737.0,1209.0,6287.0,72454.0,394649.0,328200.0,961500.0,7083.0,78952.0,33986.0
United Kingdom,imports,silver,Waste & scrap                                     ,4137096.0,13713610.0,5946307.0,6668845.0,5107834.0,6013571.0,7365999.0,8525237.0,10437642.0,9743044.0
