Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Russia,imports,zirconium,Concentrates                                      ,9530.0,11955.0,11507.0,,,,,,,
Russia,imports,zirconium,Metal                                             ,28.0,13.0,24.0,,,,,,,
Saudi Arabia,imports,zirconium,Concentrates                                      ,508.0,22.0,362.0,,,,,,,
Singapore,imports,zirconium,Concentrates                                      ,4243.0,3709.0,4130.0,,,,,,,
Slovenia,imports,zirconium,Concentrates                                      ,415.0,440.0,440.0,529.0,416.0,625.0,443.0,550.0,548.0,
Spain,imports,zirconium,Concentrates                                      ,115108.0,133013.0,145970.0,142949.0,143860.0,153619.0,149710.0,138442.0,152604.0,95103.0
Spain,imports,zirconium,Metal                                             ,232.0,163.0,41.0,60.0,94.0,56.0,55.0,65.0,136.0,83.0
Sweden,imports,zirconium,Concentrates                                      ,602.0,435.0,424.0,480.0,564.0,588.0,750.0,825.0,832.0,
Sweden,imports,zirconium,Metal                                             ,91.0,66.0,138.0,172.0,82.0,91.0,134.0,219.0,185.0,218.0
Switzerland,imports,zirconium,Metal                                             ,45.0,66.0,115.0,85.0,86.0,117.0,,,,
Taiwan,imports,zirconium,Concentrates                                      ,19038.0,13535.0,14881.0,,,,,,,
Taiwan,imports,zirconium,Metal                                             ,112.0,247.0,91.0,,,,,,,
Thailand,imports,zirconium,Concentrates                                      ,6713.0,1645.0,162.0,,,,,,,
Thailand,imports,zirconium,Metal                                             ,31.0,100.0,169.0,,,,,,,
Tunisia,imports,zirconium,Concentrates                                      ,864.0,1301.0,,,,,,,,
Turkey,imports,zirconium,Concentrates                                      ,3184.0,2263.0,3914.0,3996.0,3881.0,4581.0,1118.0,980.0,4844.0,2918.0
Turkey,imports,zirconium,Metal                                             ,1.0,5.0,23.0,5.0,,,,,,
USA,imports,zirconium,Concentrates                                      ,65186.0,60624.0,35289.0,,,,,,,
USA,imports,zirconium,Metal                                             ,1040.0,717.0,556.0,,,,,,,
United Kingdom,imports,zirconium,Concentrates                                      ,34053.0,46548.0,30656.0,39285.0,32917.0,19519.0,13729.0,11007.0,13092.0,6386.0
United Kingdom,imports,zirconium,Metal                                             ,733.0,693.0,394.0,346.0,444.0,338.0,467.0,446.0,521.0,203.0
