Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Morocco,imports,kaolin,,25231.0,31004.0,,,,,,,,
Netherlands,imports,kaolin,,560760.0,455737.0,444622.0,560878.0,646638.0,564518.0,627768.0,612720.0,352122.0,68072.0
New Zealand,imports,kaolin,,11105.0,10946.0,16187.0,,,,,,,
Nicaragua,imports,kaolin,,4252.0,4463.0,3703.0,,,,,,,
North Macedonia,imports,kaolin,,7553.0,7945.0,7696.0,6240.0,6966.0,19414.0,9797.0,16849.0,12259.0,4879.0
Norway,imports,kaolin,,274484.0,251950.0,234592.0,241975.0,237725.0,250879.0,241976.0,208709.0,253361.0,190562.0
Pakistan,imports,kaolin,,8718.0,8827.0,8422.0,,,,,,,
Peru,imports,kaolin,,3671.0,3574.0,2999.0,,,,,,,
Philippines,imports,kaolin,,72422.0,27012.0,,,,,,,,
Poland,imports,kaolin,,53027.0,66759.0,77155.0,81181.0,89139.0,90931.0,94257.0,122245.0,126426.0,90183.0
Portugal,imports,kaolin,,140863.0,151525.0,125201.0,135681.0,124508.0,143943.0,137656.0,154891.0,114041.0,73081.0
Romania,imports,kaolin,,68404.0,71015.0,71628.0,82981.0,71987.0,55653.0,54862.0,51347.0,48422.0,40326.0
Russia,imports,kaolin,,190328.0,163881.0,132537.0,,,,,,,
Saudi Arabia,imports,kaolin,,9218.0,16349.0,39279.0,,,,,,,
Serbia,imports,kaolin,,,,,,,,,43867.0,65704.0,32091.0
Serbia and Montenegro,imports,kaolin,,25637.0,12694.0,7056.0,,,,,,,
Singapore,imports,kaolin,,8846.0,7849.0,6440.0,,,,,,,
Slovakia,imports,kaolin,,81985.0,93735.0,111841.0,88513.0,76440.0,94705.0,100551.0,87956.0,95911.0,58509.0
Slovenia,imports,kaolin,,28703.0,25583.0,27112.0,29449.0,28782.0,25928.0,24389.0,28363.0,25682.0,20776.0
South Africa,imports,kaolin,,16353.0,15675.0,17825.0,,,,,,,
Spain,imports,kaolin,,797987.0,796040.0,792920.0,999504.0,1219340.0,1366439.0,1506142.0,1579329.0,1477011.0,757859.0
Sri Lanka,imports,kaolin,,4273.0,4300.0,4879.0,,,,,,,
Sweden,imports,kaolin,,548460.0,422071.0,437528.0,467111.0,452215.0,480358.0,451919.0,448129.0,468491.0,408564.0
Switzerland,imports,kaolin,,45273.0,37383.0,37298.0,45012.0,41350.0,37368.0,41481.0,45629.0,39932.0,33555.0
Syria,imports,kaolin,,16658.0,27825.0,6302.0,,,,,,,
Taiwan,imports,kaolin,,834904.0,741957.0,742205.0,,,,,,,
Thailand,imports,kaolin,,64154.0,61355.0,70662.0,,,,,,,
Tunisia,imports,kaolin,,88680.0,117555.0,,,,,,,,
Turkey,imports,kaolin,,198837.0,117550.0,149559.0,197684.0,218838.0,265530.0,190924.0,163015.0,402812.0,301086.0
USA,imports,kaolin,,62656.0,113625.0,157581.0,,,,,,,
United Kingdom,imports,kaolin,,50300.0,102839.0,58993.0,72719.0,126501.0,85750.0,99262.0,73014.0,79546.0,77504.0
Uruguay,imports,kaolin,,9416.0,9932.0,6576.0,,,,,,,
Venezuela,imports,kaolin,,23463.0,24327.0,27203.0,,,,,,,
"Yemen, Republic of",imports,kaolin,,,2017.0,4385.0,,,,,,,
Zimbabwe,imports,kaolin,,2353.0,,3265.0,,,,,,,
