Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
Lebanon,imports,silver,Metal                                             ,1021.0,12992.0,32618.0,17989.0,,,,,,
Libya,imports,silver,Metal                                             ,6744.0,8573.0,8260.0,9000.0,2335.0,12538.0,10791.0,9303.0,15401.0,14215.0
Madagascar,imports,silver,Metal                                             ,,,199.0,123.0,186.0,142.0,257.0,417.0,121.0,602.0
Malaysia,imports,silver,Metal                                             ,,,,,,,,,7227.0,3073.0
Malta,imports,silver,Metal                                             ,586.0,912.0,556.0,1299.0,3246.0,2142.0,3096.0,1913.0,3123.0,2642.0
Mexico,imports,silver,Metal                                             ,112.0,188.0,432.0,1330.0,1116.0,151.0,234.0,476.0,179.0,
Morocco,imports,silver,Metal                                             ,381.0,290.0,664.0,173618.0,60782.0,7020.0,1687.0,3644.0,894.0,623.0
Mozambique,imports,silver,Metal                                             ,,20310.0,217.0,509.0,9719.0,,,,,
Netherlands,imports,silver,Metal                                             ,93793.0,139174.0,123703.0,105950.0,182326.0,189434.0,485583.0,281530.0,251933.0,146279.0
New Zealand,imports,silver,Metal                                             ,,,,,,29501.0,52126.0,51441.0,42766.0,54393.0
Nicaragua,imports,silver,Metal                                             ,140.0,84.0,,188.0,300.0,13.0,140.0,297.0,417.0,329.0
Nigeria,imports,silver,Metal                                             ,43237.0,59873.0,27275.0,71.0,9.0,11.0,39.0,2.0,191.0,14.0
Norway,imports,silver,Metal                                             ,59950.0,38773.0,39670.0,65817.0,105660.0,83637.0,103810.0,136886.0,109842.0,82884.0
Panama,imports,silver,Metal                                             ,,,,,,,1010.0,522.0,560.0,1226.0
Peru,imports,silver,Metal                                             ,,,,,,,,,97.0,4180.0
Philippines,imports,silver,Metal                                             ,,,,,177.0,16.0,44.0,1344.0,3061.0,2654.0
Portugal,imports,silver,Metal                                             ,24677.0,34447.0,38139.0,46556.0,38625.0,11908.0,20207.0,35941.0,38979.0,44236.0
Saudi Arabia,imports,silver,Metal                                             ,,,,,841.0,5293.0,11627.0,47944.0,87511.0,3063.0
Senegal,imports,silver,Metal                                             ,1090.0,3485.0,12179.0,5644.0,2356.0,3584.0,,5640.0,9384.0,3203.0
Singapore,imports,silver,Metal                                             ,22135.0,1917.0,3369.0,14549.0,17063.0,6597.0,12783.0,,21377.0,24905.0
South Africa,imports,silver,Metal                                             ,,,16594.0,28987.0,35045.0,124385.0,49756.0,12647.0,29983.0,23052.0
Spain,imports,silver,Metal                                             ,43000.0,109000.0,220000.0,297000.0,235000.0,151000.0,141000.0,117000.0,59676.0,49957.0
Sweden,imports,silver,Metal                                             ,14000.0,15000.0,15000.0,15000.0,258000.0,303000.0,271000.0,247000.0,466000.0,474000.0
Switzerland,imports,silver,Metal                                             ,220825.0,598079.0,1123536.0,161689.0,523125.0,1288264.0,1074674.0,1183586.0,1120040.0,789323.0
Taiwan,imports,silver,Metal                                             ,,,480.0,2129.0,35339.0,16015.0,65897.0,47774.0,59118.0,118209.0
Thailand,imports,silver,Metal                                             ,10.0,1770.0,994.0,991.0,2199.0,1637.0,144999.0,224572.0,112222.0,15275.0
Trinidad & Tobago,imports,silver,Metal                                             ,586.0,1021.0,2158.0,2628.0,2690.0,2351.0,3140.0,3655.0,2379.0,2331.0
Tunisia,imports,silver,Metal                                             ,289.0,1427.0,2107.0,3480.0,2118.0,887.0,460.0,1658.0,741.0,200.0
Turkey,imports,silver,Metal                                             ,1161.0,907.0,815.0,1282.0,3778.0,4378.0,2046.0,4442.0,6297.0,1475.0
USA,imports,silver,Metal                                             ,,,,,,,,,,2524841.0
USA,imports,silver,Metal,,,,,,,,,,
USA,imports,silver,Ores & concentrates                               ,,,1168013.0,1382418.0,1147316.0,725013.0,556764.0,584566.0,670328.0,508280.0
USA,imports,silver,Waste & scrap                                     ,,,,,,169565.0,101713.0,64329.0,76763.0,74951.0
United Arab Emirates,imports,silver,Metal                                             ,,,,,,,,,98.0,25804.0
United Kingdom,imports,silver,Metal                                             ,,,,,1478788.0,2519044.0,1560198.0,1118911.0,1450508.0,1220010.0
United Kingdom,imports,silver,Metal,,,,,,,,,,
United Kingdom,imports,silver,Metal,,,,,,,,,,
United Kingdom,imports,silver,Waste & scrap                                     ,,,,,,244683.0,547200.0,386674.0,364756.0,701254.0
Uruguay,imports,silver,Metal                                             ,,,,,,,1200.0,600.0,1100.0,1900.0
Venezuela,imports,silver,Metal                                             ,,,,,,,21917.0,25320.0,38812.0,48207.0
Yugoslavia,imports,silver,Metal                                             ,,,,,55937.0,48805.0,38034.0,237625.0,39917.0,20746.0
Zaire,imports,silver,Metal                                             ,,,,,,250.0,1100.0,1500.0,135.0,98.0
Zambia,imports,silver,Metal                                             ,18.0,19.0,159.0,52.0,37.0,0.0,46.0,82.0,,
