Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Romania,imports,cement,Cement clinkers                                   ,,,,8.0,3.0,50.0,280.0,500794.0,486462.0,23613.0
Romania,imports,cement,Other cement                                      ,,,,1654.0,1755.0,1653.0,3085.0,12072.0,32765.0,15779.0
Romania,imports,cement,Portland cement                                   ,31754.0,9680.0,20478.0,123332.0,228506.0,167686.0,102759.0,142476.0,538259.0,296687.0
Russia,imports,cement,Cement clinkers                                   ,12776.0,,,,,,,,,
Russia,imports,cement,Other cement                                      ,3595.0,1868.0,2667.0,,,,,,,
Russia,imports,cement,Portland cement                                   ,42250.0,58500.0,87875.0,,,,,,,
Serbia,imports,cement,Cement clinkers                                   ,,,,,,,,,24795.0,
Serbia,imports,cement,Other cement                                      ,,,,,,,,860.0,1124.0,1003.0
Serbia,imports,cement,Portland cement                                   ,,,,,,,,13618.0,62283.0,41744.0
Slovakia,imports,cement,Cement clinkers                                   ,825.0,0.0,0.0,34550.0,33021.0,68894.0,42666.0,52608.0,94510.0,13076.0
Slovakia,imports,cement,Other cement                                      ,1139.0,2629.0,2320.0,3379.0,19636.0,49619.0,56418.0,58035.0,93031.0,56060.0
Slovakia,imports,cement,Portland cement                                   ,80531.0,80356.0,82114.0,113926.0,85834.0,88403.0,98625.0,123589.0,172555.0,284457.0
Slovenia,imports,cement,Cement clinkers                                   ,16485.0,21066.0,16279.0,95002.0,61151.0,1343.0,11970.0,145638.0,5783.0,60.0
Slovenia,imports,cement,Other cement                                      ,1613.0,1254.0,1272.0,1440.0,4411.0,2906.0,6917.0,17037.0,4618.0,17414.0
Slovenia,imports,cement,Portland cement                                   ,140600.0,174690.0,150749.0,205345.0,219774.0,215473.0,249749.0,328312.0,326096.0,297617.0
Spain,imports,cement,Cement clinkers                                   ,2706698.0,3975430.0,4646090.0,5897219.0,6266470.0,7851200.0,9108499.0,11003885.0,5496422.0,2079944.0
Spain,imports,cement,Other cement                                      ,296630.0,200370.0,36947.0,54726.0,21527.0,19839.0,40164.0,74871.0,57829.0,73362.0
Spain,imports,cement,Portland cement                                   ,2073449.0,2960674.0,3155122.0,2606300.0,2549086.0,2856577.0,2771668.0,3052722.0,1757477.0,694757.0
Sweden,imports,cement,Cement clinkers                                   ,654.0,,,1399.0,24491.0,14601.0,13238.0,29344.0,37009.0,10434.0
Sweden,imports,cement,Other cement                                      ,21726.0,25186.0,25151.0,27286.0,27286.0,34597.0,41176.0,52359.0,50333.0,37308.0
Sweden,imports,cement,Portland cement                                   ,156029.0,210732.0,208113.0,209882.0,218928.0,242326.0,249670.0,55784.0,61891.0,29482.0
Switzerland,imports,cement,Cement clinkers                                   ,132450.0,156910.0,146388.0,47050.0,64882.0,71542.0,115001.0,15292.0,8596.0,27649.0
Switzerland,imports,cement,Other cement                                      ,62536.0,86391.0,56272.0,41949.0,58671.0,48309.0,49317.0,37522.0,30908.0,36464.0
Switzerland,imports,cement,Portland cement                                   ,157260.0,180860.0,198607.0,319539.0,313292.0,352409.0,380862.0,348262.0,361305.0,364034.0
Turkey,imports,cement,Cement clinkers                                   ,256247.0,143225.0,7117.0,170275.0,375619.0,567256.0,1209618.0,1360090.0,380516.0,6053.0
Turkey,imports,cement,Other cement                                      ,5032.0,5914.0,5800.0,3675.0,4268.0,4693.0,3979.0,4202.0,5036.0,3358.0
Turkey,imports,cement,Portland cement                                   ,7667.0,27109.0,19014.0,9922.0,9096.0,66260.0,71237.0,39270.0,12279.0,13471.0
United Kingdom,imports,cement,Cement clinkers                                   ,350975.0,387306.0,289685.0,506128.0,377341.0,406044.0,516583.0,836788.0,366791.0,206857.0
United Kingdom,imports,cement,Other cement                                      ,21428.0,52411.0,61327.0,61131.0,64289.0,37705.0,26790.0,26215.0,28324.0,30815.0
United Kingdom,imports,cement,Portland cement                                   ,2856017.0,1179521.0,2142589.0,1714946.0,2137035.0,1645088.0,1397025.0,1534683.0,1731228.0,1718146.0
