Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Slovakia,imports,graphite,,,,,,2200.0,1900.0,2446.0,2756.0,2580.0,2549.0
South Africa,imports,graphite,,5094.0,5105.0,5079.0,6240.0,4123.0,2963.0,2364.0,2155.0,2055.0,1928.0
Spain,imports,graphite,,4413.0,2442.0,3472.0,5642.0,5833.0,8137.0,4728.0,7005.0,8016.0,6321.0
Sweden,imports,graphite,,627.0,701.0,829.0,819.0,1052.0,595.0,496.0,578.0,489.0,707.0
Switzerland,imports,graphite,,210.0,202.0,237.0,174.0,370.0,476.0,440.0,674.0,523.0,748.0
Taiwan,imports,graphite,,7393.0,13429.0,7598.0,8008.0,6998.0,11538.0,11648.0,8744.0,9225.0,9816.0
Thailand,imports,graphite,,984.0,838.0,1247.0,1537.0,1350.0,1160.0,1200.0,1524.0,747.0,615.0
Tunisia,imports,graphite,,,,,,,,,,150.0,262.0
Turkey,imports,graphite,,1436.0,2366.0,2608.0,3433.0,6869.0,5712.0,5093.0,4709.0,4206.0,5067.0
USA,imports,graphite,,50213.0,33575.0,46780.0,52171.0,53133.0,61520.0,53394.0,58111.0,61578.0,55790.0
United Kingdom,imports,graphite,,24767.0,15050.0,20895.0,24678.0,27983.0,30244.0,25349.0,23740.0,27885.0,21204.0
Venezuela,imports,graphite,,1619.0,1946.0,1001.0,772.0,1058.0,1056.0,1118.0,930.0,547.0,699.0
Yugoslavia,imports,graphite,,1802.0,474.0,,,,,,,,
