Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Greece,imports,silver,Metal                                             ,98830.0,85703.0,95438.0,86000.0,,,,,,52252.0
Hong Kong,imports,silver,Metal                                             ,130021.0,239980.0,158628.0,300495.0,157682.0,208350.0,190362.0,250072.0,204899.0,406976.0
Hong Kong,imports,silver,Waste & scrap                                     ,13.0,534.0,0.0,,,,,,,
Hungary,imports,silver,Metal                                             ,,,,,,,11177.0,1641.0,8132.0,12908.0
Iceland,imports,silver,Metal                                             ,532.0,700.0,604.0,392.0,471.0,497.0,633.0,600.0,700.0,400.0
India,imports,silver,Metal                                             ,21035.0,34528.0,39820.0,53550.0,1419048.0,1900582.0,1888255.0,2659959.0,3586416.0,3553069.0
Indonesia,imports,silver,Metal                                             ,7742.0,5347.0,4606.0,1098.0,11399.0,850.0,7736.0,8752.0,,7408.0
Iran,imports,silver,Metal                                             ,,,,,,,,,,
"Ireland, Republic of",imports,silver,Metal                                             ,,,,,13819.0,8684.0,5903.0,37893.0,15907.0,3307.0
Israel,imports,silver,Metal                                             ,33100.0,43700.0,48600.0,52800.0,48700.0,35000.0,87500.0,93700.0,85300.0,
Italy,imports,silver,Metal                                             ,1173900.0,1518320.0,2746293.0,881936.0,801245.0,,,1245426.0,1171220.0,1453167.0
Italy,imports,silver,Ores & concentrates                               ,,,0.0,374600.0,460800.0,239274.0,,,,
Jamaica,imports,silver,Metal                                             ,75.0,21.0,285.0,129.0,375.0,920.0,1263.0,260.0,856.0,112.0
Japan,imports,silver,Metal                                             ,1547669.0,1050491.0,769392.0,664953.0,1153245.0,1360605.0,1493522.0,1787141.0,1098083.0,1427911.0
Japan,imports,silver,Ores & concentrates                               ,6390000.0,8998000.0,1107000.0,0.0,5116000.0,10301000.0,14918000.0,21143000.0,12401000.0,14076000.0
Japan,imports,silver,Waste & scrap                                     ,111678.0,263655.0,319682.0,504810.0,685257.0,764498.0,15125733.0,18296905.0,17679525.0,11692212.0
Jordan,imports,silver,Metal                                             ,0.0,187.0,519.0,23.0,27.0,311.0,17.0,106.0,403.0,1740.0
Kazakhstan,imports,silver,Metal                                             ,,,,,,,,,14100.0,2400.0
Korea (Rep. of),imports,silver,Metal                                             ,122949.0,287487.0,276343.0,236023.0,302527.0,439064.0,451261.0,340196.0,73322.0,217691.0
Kuwait,imports,silver,Metal                                             ,,,,,,,,250000.0,225000.0,
Lithuania,imports,silver,Metal                                             ,,,,,,79000.0,88000.0,130000.0,128000.0,
Malaysia,imports,silver,Metal                                             ,111746.0,59614.0,28588.0,51084.0,59296.0,322082.0,66461.0,165550.0,321964.0,344178.0
Malta,imports,silver,Metal                                             ,1367.0,1674.0,1886.0,1805.0,3208.0,2637.0,2242.0,,,
Mexico,imports,silver,Metal                                             ,,,,,,,,36526.0,53034.0,191470.0
Mexico,imports,silver,Ores & concentrates                               ,,,,,,,,,,1879689.0
Morocco,imports,silver,Metal                                             ,1064.0,11286.0,,,,,,,,
Netherlands,imports,silver,Metal                                             ,157741.0,142552.0,121575.0,106248.0,157459.0,,,,,
New Zealand,imports,silver,Metal                                             ,37351.0,29274.0,28667.0,41850.0,51946.0,46072.0,1044000.0,,,
Norway,imports,silver,Metal                                             ,81111.0,49247.0,82522.0,80638.0,95821.0,125114.0,119114.0,104085.0,128173.0,147328.0
Norway,imports,silver,Ores & concentrates                               ,,,,,,,,,,29400.0
Oman,imports,silver,Metal                                             ,,,,,78062.0,481863.0,76504.0,79609.0,478219.0,767388.0
Pakistan,imports,silver,Metal                                             ,,,,2000.0,12000.0,6132000.0,7097000.0,,,
Panama,imports,silver,Metal                                             ,1423.0,1670.0,1709.0,2396.0,3807.0,2316.0,3235.0,3303.0,2318.0,1603.0
Philippines,imports,silver,Metal                                             ,753.0,777.0,1440.0,3044.0,0.0,6778.0,10684.0,6717.0,2251.0,
Poland,imports,silver,Metal                                             ,,,,,,,1000.0,,1000.0,1000.0
Portugal,imports,silver,Metal                                             ,104673.0,111000.0,131000.0,77631.0,,,1497.0,98115.0,81514.0,540.0
Saudi Arabia,imports,silver,Metal                                             ,4835.0,4911.0,6456.0,4637.0,3117.0,4362.0,19505.0,7214.0,2067.0,4655.0
Singapore,imports,silver,Metal                                             ,1119919.0,734866.0,1302244.0,1976291.0,902527.0,882055.0,938284.0,728498.0,450818.0,349299.0
Slovakia,imports,silver,Metal                                             ,,,0.0,1000.0,1400.0,2600.0,5700.0,8000.0,22226.0,11349.0
Slovenia,imports,silver,Metal                                             ,,,3900.0,3600.0,,6400.0,9152.0,11325.0,61000.0,58000.0
South Africa,imports,silver,Metal                                             ,14113.0,16021.0,103281.0,18673.0,16783.0,15810.0,25995.0,20436.0,17737.0,19986.0
Spain,imports,silver,Metal                                             ,1041478.0,1304167.0,698885.0,302491.0,750466.0,567432.0,,702290.0,813653.0,187098.0
Spain,imports,silver,Ores & concentrates                               ,283000.0,912000.0,472000.0,371000.0,18000.0,21000.0,28512.0,28165.0,33340.0,35452.0
Sri Lanka,imports,silver,Metal                                             ,,,,,,,,,,1960.0
Sweden,imports,silver,Metal                                             ,249000.0,142000.0,171000.0,175000.0,213000.0,,,145000.0,176000.0,239000.0
Switzerland,imports,silver,Metal                                             ,2045272.0,2563258.0,2371942.0,1958699.0,2133101.0,1330260.0,3714520.0,1836921.0,1569782.0,1972530.0
Taiwan,imports,silver,Metal                                             ,120985.0,143048.0,219673.0,163450.0,214059.0,271686.0,256352.0,481051.0,262574.0,315240.0
Thailand,imports,silver,Metal                                             ,85552.0,236295.0,1394380.0,1479155.0,7460876.0,874972.0,459887.0,526308.0,,893520.0
Trinidad & Tobago,imports,silver,Metal                                             ,773.0,504.0,464.0,,,,,,,
Tunisia,imports,silver,Metal                                             ,4486.0,5622.0,,,8579.0,,11262.0,14702.0,12772.0,15932.0
Turkey,imports,silver,Metal                                             ,68000.0,30000.0,12887.0,13660.0,12317.0,47473.0,43586.0,38757.0,53677.0,52101.0
USA,imports,silver,Metal                                             ,2766020.0,2690038.0,3228345.0,2553922.0,2564378.0,3176769.0,3011695.0,2702658.0,3630615.0,3524227.0
USA,imports,silver,Ores & concentrates                               ,,,550382.0,455871.0,494901.0,580821.0,517637.0,413663.0,425900.0,254929.0
USA,imports,silver,Waste & scrap                                     ,507649.0,1451874.0,1766507.0,1271918.0,1072717.0,2144722.0,1808928.0,1528969.0,1783572.0,1650424.0
Ukraine,imports,silver,Metal                                             ,,,,1000.0,60000.0,700.0,1300.0,500.0,1100.0,
United Arab Emirates,imports,silver,Metal                                             ,2681.0,4277.0,379.0,,,,,,,
United Kingdom,imports,silver,Metal                                             ,708813.0,1216043.0,1416753.0,1344357.0,1587047.0,4327315.0,2876985.0,3310292.0,6772335.0,2589012.0
United Kingdom,imports,silver,Waste & scrap                                     ,,,759.0,1081.0,3640.0,5020.0,3806.0,1970.0,4101.0,3273.0
Uruguay,imports,silver,Metal                                             ,,,,,,,,8400.0,8100.0,7900.0
Venezuela,imports,silver,Metal                                             ,1318.0,12453.0,9731.0,20055.0,7219.0,13643.0,12245.0,,,
Yugoslavia,imports,silver,Metal                                             ,11000.0,1000.0,,,,,,,,
