Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Belarus,imports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",,,,,,,,,21579.0,19835.0
Belarus,imports,iron_steel_and_ferro-alloys,Pig iron,,,,,129000.0,98000.0,89261.0,159502.0,132842.0,128122.0
Belarus,imports,iron_steel_and_ferro-alloys,Scrap,,,46000.0,32000.0,11000.0,262000.0,400804.0,724923.0,767280.0,732835.0
Belarus,imports,iron_steel_and_ferro-alloys,Sponge & powder,,,,,,,,,2625.0,26040.0
Belgium-Luxembourg,imports,iron_steel_and_ferro-alloys,Ferro-chrome,95093.0,92456.0,93212.0,355814.0,115712.0,126545.0,112788.0,113044.0,146391.0,146100.0
Belgium-Luxembourg,imports,iron_steel_and_ferro-alloys,Ferro-manganese,47496.0,64373.0,53594.0,57239.0,54021.0,65080.0,46646.0,43122.0,47039.0,52600.0
Belgium-Luxembourg,imports,iron_steel_and_ferro-alloys,Ferro-molybdenum,2882.0,1408.0,957.0,1560.0,1991.0,2215.0,2150.0,2264.0,3248.0,2850.0
Belgium-Luxembourg,imports,iron_steel_and_ferro-alloys,Ferro-nickel,20934.0,23235.0,38134.0,26733.0,33151.0,22507.0,23775.0,24508.0,32099.0,28692.0
Belgium-Luxembourg,imports,iron_steel_and_ferro-alloys,Ferro-niobium,530.0,604.0,564.0,10437.0,13978.0,601.0,693.0,656.0,719.0,535.0
Belgium-Luxembourg,imports,iron_steel_and_ferro-alloys,Ferro-phosphorus,518.0,1082.0,1687.0,153.0,19636.0,526.0,277.0,246.0,613.0,691.0
Belgium-Luxembourg,imports,iron_steel_and_ferro-alloys,Ferro-silico-chrome,2806.0,4153.0,2121.0,2150.0,1646.0,3280.0,3240.0,3335.0,4032.0,4296.0
Belgium-Luxembourg,imports,iron_steel_and_ferro-alloys,Ferro-silico-magnesium,,,,,,,818.0,927.0,2310.0,2782.0
Belgium-Luxembourg,imports,iron_steel_and_ferro-alloys,Ferro-silico-manganese,44363.0,46312.0,45400.0,49027.0,47909.0,53724.0,52007.0,36909.0,57422.0,52669.0
Belgium-Luxembourg,imports,iron_steel_and_ferro-alloys,Ferro-silicon,36955.0,36944.0,38880.0,40908.0,36302.0,54053.0,51024.0,44760.0,69163.0,60179.0
Belgium-Luxembourg,imports,iron_steel_and_ferro-alloys,Ferro-titanium & Fe-Si-Ti,402.0,424.0,347.0,193.0,606.0,697.0,604.0,1019.0,1323.0,1347.0
Belgium-Luxembourg,imports,iron_steel_and_ferro-alloys,Ferro-vanadium,487.0,398.0,248.0,890.0,738.0,493.0,154.0,236.0,310.0,198.0
