Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Sweden,imports,nickel,Mattes,,,,,,,,,,
Sweden,imports,nickel,Oxides                                            ,,,,,0.0,0.0,6.0,194.0,54.0,
Sweden,imports,nickel,Scrap                                             ,10491.0,10332.0,,,,,,,,
Sweden,imports,nickel,Unwrought                                         ,23375.0,23191.0,17878.0,17406.0,18291.0,17408.0,21157.0,22781.0,23627.0,
Sweden,imports,nickel,Unwrought alloys                                  ,397.0,216.0,542.0,1226.0,839.0,579.0,403.0,228.0,594.0,
Switzerland,imports,nickel,Unwrought                                         ,1370.0,1199.0,1320.0,1224.0,474.0,620.0,583.0,493.0,486.0,
Switzerland,imports,nickel,Unwrought alloys                                  ,,,,,740.0,868.0,840.0,1019.0,649.0,
Turkey,imports,nickel,Mattes,,,,,,,,,,
Turkey,imports,nickel,Oxides                                            ,144.0,108.0,104.0,170.0,189.0,133.0,179.0,148.0,123.0,
Turkey,imports,nickel,Unwrought                                         ,3391.0,4047.0,4012.0,4233.0,4223.0,5275.0,4995.0,4586.0,5400.0,
Turkey,imports,nickel,Unwrought alloys                                  ,,,,,109.0,93.0,129.0,185.0,123.0,
United Kingdom,imports,nickel,Mattes,,,,,,,,,,
United Kingdom,imports,nickel,Ores & concentrates                               ,16.0,1.0,,,,1.0,24.0,28.0,0.0,0.0
United Kingdom,imports,nickel,Oxides                                            ,6.0,5.0,,,,7.0,9.0,32.0,51.0,154.0
United Kingdom,imports,nickel,Scrap                                             ,8154.0,6741.0,,,,9125.0,11960.0,8337.0,10562.0,13294.0
United Kingdom,imports,nickel,Unwrought                                         ,14200.0,12707.0,11521.0,8130.0,9031.0,8740.0,8653.0,10330.0,9857.0,9033.0
United Kingdom,imports,nickel,Unwrought alloys                                  ,3310.0,4644.0,4771.0,4309.0,3771.0,3180.0,3044.0,4530.0,4591.0,4796.0
