Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Gabon,imports,salt,,6984.0,7876.0,9051.0,6779.0,5145.0,5029.0,4571.0,,,
German Federal Republic,imports,salt,,628220.0,701547.0,801054.0,749322.0,765110.0,826942.0,782790.0,867951.0,872680.0,745482.0
Germany,imports,salt,,,,,,,,,,,
Greece,imports,salt,,39239.0,26226.0,23959.0,16636.0,35679.0,48873.0,68322.0,133334.0,40636.0,74180.0
Greenland,imports,salt,,8088.0,5203.0,6233.0,3256.0,3769.0,4678.0,3330.0,3921.0,3590.0,4958.0
Grenada,imports,salt,,473.0,527.0,472.0,425.0,542.0,391.0,507.0,485.0,433.0,491.0
Guadeloupe,imports,salt,,2360.0,1975.0,2170.0,2482.0,2099.0,2451.0,2294.0,2410.0,2527.0,2309.0
Guatemala,imports,salt,,19759.0,31331.0,16053.0,14808.0,6366.0,11732.0,26195.0,594.0,2315.0,
Guyana,imports,salt,,1817.0,4556.0,2018.0,3218.0,5619.0,,,,,
Honduras,imports,salt,,881.0,811.0,222.0,316.0,450.0,274.0,,,,
Hong Kong,imports,salt,,73410.0,31921.0,79955.0,101053.0,92620.0,106599.0,130537.0,129938.0,131362.0,156456.0
Hungary,imports,salt,,820520.0,768006.0,755482.0,572569.0,578011.0,672310.0,735959.0,696629.0,664982.0,581791.0
Iceland,imports,salt,,105556.0,77810.0,69699.0,80733.0,48797.0,71526.0,83191.0,103353.0,67924.0,130608.0
India,imports,salt,,1869.0,5000.0,8439.0,,7353.0,37704.0,13533.0,11081.0,10645.0,14566.0
Indonesia,imports,salt,,542.0,389.0,668.0,943.0,1050.0,26830.0,60886.0,85463.0,757.0,175767.0
"Ireland, Republic of",imports,salt,,87333.0,74849.0,88964.0,79218.0,90400.0,102967.0,107907.0,105570.0,94940.0,107767.0
Italy,imports,salt,,195538.0,176485.0,313431.0,378105.0,706712.0,943874.0,934150.0,882193.0,707861.0,646571.0
Ivory Coast,imports,salt,,42149.0,46158.0,45039.0,45101.0,42882.0,42950.0,41509.0,,34042.0,
Jamaica,imports,salt,,28702.0,38237.0,45063.0,18108.0,46496.0,25058.0,20541.0,23667.0,18225.0,22231.0
Japan,imports,salt,,7477049.0,6509749.0,6269116.0,6380780.0,6458125.0,6832551.0,6614250.0,6830128.0,7229250.0,7703070.0
Jordan,imports,salt,,1422.0,1965.0,528.0,1314.0,1306.0,1442.0,620.0,742.0,,
Kenya,imports,salt,,17914.0,28476.0,2395.0,103.0,10856.0,254.0,321.0,,,
Korea (Rep. of),imports,salt,,716288.0,970242.0,662062.0,757371.0,757954.0,800109.0,872771.0,1102538.0,1053486.0,1038719.0
"Korea, Dem. P.R. of",imports,salt,,,,,,,111200.0,100300.0,224700.0,155600.0,135600.0
Kuwait,imports,salt,,37134.0,13606.0,12005.0,6452.0,7195.0,,12123.0,7083.0,8583.0,7752.0
Liberia,imports,salt,,3138.0,5180.0,2919.0,4259.0,,3157.0,3320.0,3615.0,,
Libya,imports,salt,,5842.0,,,,,,,,,
Macao,imports,salt,,,,,1845.0,1787.0,2081.0,2276.0,2273.0,2135.0,3265.0
Malawi,imports,salt,,12970.0,8965.0,13453.0,9850.0,15848.0,,,,,
Malaysia,imports,salt,,154531.0,134799.0,131504.0,155142.0,129872.0,146470.0,152962.0,175315.0,210759.0,230224.0
Mali,imports,salt,,,,,,,,,19804.0,55396.0,39440.0
Malta,imports,salt,,,,102100.0,,,,,,1744.0,742.0
Martinique,imports,salt,,2526.0,2444.0,2427.0,2658.0,2547.0,2373.0,2532.0,2380.0,2376.0,2290.0
Mauritius,imports,salt,,1115.0,804.0,539.0,1663.0,230.0,391.0,5385.0,622.0,972.0,1028.0
Mexico,imports,salt,,1339.0,2263.0,1106.0,456.0,572.0,647.0,737.0,538.0,1062.0,7376.0
Morocco,imports,salt,,5.0,10258.0,,,,,,,2459.0,19.0
Netherlands,imports,salt,,71173.0,66711.0,86813.0,134917.0,222924.0,412093.0,336495.0,285188.0,247647.0,220405.0
Netherlands Antilles,imports,salt,,,,587.0,930.0,643.0,1620.0,728.0,1367.0,520.0,332.0
New Caledonia,imports,salt,,519.0,440.0,679.0,523.0,745.0,624.0,741.0,625.0,649.0,846.0
New Zealand,imports,salt,,62761.0,65209.0,98042.0,79124.0,50235.0,98669.0,49898.0,94298.0,69877.0,67550.0
Nicaragua,imports,salt,,28165.0,32795.0,14037.0,42055.0,25000.0,,,,,
Niger,imports,salt,,27313.0,14718.0,29343.0,3227.0,35747.0,27187.0,26001.0,24427.0,17480.0,
Nigeria,imports,salt,,,458530.0,1052209.0,,217162.0,3117989.0,226669.0,453959.0,,
Norway,imports,salt,,453607.0,518189.0,518177.0,505514.0,554410.0,561315.0,555602.0,596368.0,470547.0,491912.0
Oman,imports,salt,,2335.0,7042.0,8883.0,6133.0,11724.0,10259.0,7907.0,6039.0,16700.0,17964.0
Panama,imports,salt,,2390.0,6949.0,8713.0,949.0,1297.0,1037.0,704.0,554.0,193.0,278.0
Paraguay,imports,salt,,18040.0,20363.0,16145.0,26186.0,20824.0,11475.0,3898.0,2011.0,1774.0,395.0
Peru,imports,salt,,583.0,362.0,2250.0,537.0,621.0,345.0,363.0,,,
Philippines,imports,salt,,60022.0,44679.0,130587.0,109633.0,65420.0,71131.0,88918.0,93052.0,52620.0,208540.0
Portugal,imports,salt,,92042.0,51564.0,43018.0,20817.0,205.0,8025.0,31272.0,33520.0,117078.0,95018.0
Qatar,imports,salt,,1039.0,3232.0,2377.0,2305.0,3368.0,3867.0,4108.0,3135.0,3747.0,3384.0
Reunion,imports,salt,,2170.0,2690.0,2610.0,1754.0,3299.0,2224.0,3495.0,2030.0,3093.0,
Rwanda,imports,salt,,12530.0,17711.0,16482.0,,19101.0,13981.0,29845.0,10037.0,10892.0,16958.0
Saudi Arabia,imports,salt,,8821.0,14639.0,18049.0,20665.0,16880.0,16209.0,14038.0,10694.0,24868.0,15733.0
Seychelles,imports,salt,,288.0,309.0,392.0,317.0,409.0,196.0,318.0,386.0,575.0,459.0
Sierra Leone,imports,salt,,9821.0,10428.0,,1664.0,5409.0,626.0,733.0,,,
Singapore,imports,salt,,48064.0,41477.0,41704.0,50472.0,43160.0,36102.0,36700.0,47136.0,66068.0,67459.0
Solomon Islands,imports,salt,,1206.0,2114.0,942.0,796.0,2733.0,1071.0,1490.0,1475.0,1070.0,775.0
South Africa,imports,salt,,20502.0,25667.0,1998.0,43550.0,114965.0,84479.0,93692.0,91321.0,88177.0,51012.0
Soviet Union,imports,salt,,100000.0,100000.0,110000.0,110000.0,110000.0,110000.0,,,,
Spain,imports,salt,,1033.0,1271.0,869.0,875.0,669.0,324.0,4703.0,12128.0,7882.0,77430.0
St. Kitts - Nevis,imports,salt,,228.0,197.0,317.0,,,,,,,
St. Lucia,imports,salt,,644.0,875.0,605.0,838.0,704.0,830.0,740.0,797.0,777.0,1590.0
St. Pierre & Miquelon,imports,salt,,,,,,,,,,,
St. Vincent & Grenadines,imports,salt,,537.0,446.0,,,,,,,,
Suriname,imports,salt,,1685.0,1541.0,1969.0,2940.0,1991.0,4343.0,2631.0,1710.0,3963.0,2341.0
Sweden,imports,salt,,1158073.0,1055559.0,947392.0,1103475.0,1227833.0,1261550.0,1281459.0,1157390.0,1342487.0,1100235.0
Switzerland,imports,salt,,1994.0,1755.0,1775.0,2004.0,2084.0,1932.0,2225.0,3282.0,4082.0,3027.0
Taiwan,imports,salt,,563710.0,481271.0,382147.0,584903.0,711505.0,805115.0,859515.0,596704.0,781925.0,851667.0
Tanzania,imports,salt,,,,,,,,751.0,10834.0,2623.0,297.0
Thailand,imports,salt,,424.0,345.0,45169.0,21149.0,10324.0,846.0,937.0,1160.0,846.0,895.0
The Canary Islands,imports,salt,,1033.0,293.0,729.0,514.0,444.0,294.0,444.0,,,
Togo,imports,salt,,4972.0,3193.0,,,,123.0,,1988.0,4776.0,9999.0
Trinidad & Tobago,imports,salt,,14868.0,7437.0,18354.0,16643.0,21710.0,15351.0,23515.0,23453.0,,
Turkey,imports,salt,,,,,,,122.0,255.0,428.0,12126.0,9265.0
USA,imports,salt,,4806336.0,4512676.0,4944627.0,5440388.0,6844710.0,5630974.0,6046735.0,7165810.0,4950341.0,5519290.0
Uganda,imports,salt,,2793.0,356.0,16947.0,23687.0,,,,,,
United Arab Emirates,imports,salt,,16906.0,15815.0,19219.0,22561.0,13393.0,11886.0,21552.0,2308.0,2016.0,
United Kingdom,imports,salt,,363535.0,97923.0,183607.0,93957.0,115152.0,333373.0,357128.0,222668.0,162057.0,140042.0
Uruguay,imports,salt,,57499.0,24876.0,13250.0,67144.0,43275.0,52036.0,76801.0,63841.0,72292.0,78706.0
Vanuatu,imports,salt,,282.0,303.0,297.0,292.0,317.0,352.0,373.0,,,
Venezuela,imports,salt,,17256.0,,,,,,,,,
Western Samoa,imports,salt,,793.0,591.0,598.0,,,,,,,
Yugoslavia,imports,salt,,282389.0,337155.0,294720.0,241104.0,83976.0,320812.0,290413.0,329870.0,255730.0,268962.0
Zaire,imports,salt,,2300.0,5600.0,16069.0,141971.0,15759.0,58567.0,61094.0,40048.0,37965.0,
Zambia,imports,salt,,,76062.0,22467.0,,138213.0,76858.0,944.0,764.0,12409.0,58823.0
Zimbabwe,imports,salt,,55007.0,111902.0,53315.0,57080.0,88874.0,53133.0,51190.0,48329.0,55466.0,
