Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Libya,imports,asbestos_unmanufactured,Unmanufactured,307.0,2109.0,4308.0,,,,,,,
Malaysia,imports,asbestos_unmanufactured,Unmanufactured,32242.0,35645.0,24632.0,25375.0,23146.0,19064.0,16947.0,20153.0,21050.0,28276.0
Mexico,imports,asbestos_unmanufactured,Unmanufactured,79014.0,75263.0,55732.0,32862.0,53567.0,54790.0,28332.0,38450.0,34055.0,35428.0
Morocco,imports,asbestos_unmanufactured,Unmanufactured,6770.0,6630.0,8086.0,6590.0,4702.0,1110.0,4991.0,1885.0,5691.0,3944.0
Mozambique,imports,asbestos_unmanufactured,Unmanufactured,1082.0,779.0,1543.0,1632.0,767.0,3.0,890.0,,,
Netherlands,imports,asbestos_unmanufactured,Unmanufactured,19042.0,9927.0,5107.0,5751.0,8357.0,5625.0,7087.0,8718.0,6594.0,9148.0
New Zealand,imports,asbestos_unmanufactured,Unmanufactured,4952.0,6173.0,3891.0,2959.0,1907.0,1304.0,1553.0,,,
Nicaragua,imports,asbestos_unmanufactured,Unmanufactured,848.0,1343.0,1496.0,2441.0,622.0,3676.0,1212.0,,,
Nigeria,imports,asbestos_unmanufactured,Unmanufactured,,125084.0,77812.0,,37439.0,10778.0,8640.0,38156.0,,
Norway,imports,asbestos_unmanufactured,Unmanufactured,103.0,,,,,,,,,
Pakistan,imports,asbestos_unmanufactured,Unmanufactured,10679.0,5690.0,4462.0,3468.0,3172.0,2028.0,3685.0,5606.0,7258.0,
Panama,imports,asbestos_unmanufactured,Unmanufactured,283.0,241.0,320.0,450.0,150.0,225.0,303.0,164.0,121.0,210.0
Peru,imports,asbestos_unmanufactured,Unmanufactured,4870.0,7408.0,3801.0,3934.0,3216.0,3242.0,6083.0,9922.0,3506.0,1171.0
Philippines,imports,asbestos_unmanufactured,Unmanufactured,4467.0,5499.0,2200.0,2385.0,1663.0,1190.0,1151.0,1911.0,2074.0,2111.0
Poland,imports,asbestos_unmanufactured,Unmanufactured,83272.0,79837.0,72705.0,71260.0,69361.0,81690.0,81038.0,71983.0,63366.0,56026.0
Portugal,imports,asbestos_unmanufactured,Unmanufactured,19953.0,19168.0,14815.0,14047.0,8126.0,9932.0,9208.0,14247.0,14742.0,13575.0
Romania,imports,asbestos_unmanufactured,Unmanufactured,4900.0,4700.0,2500.0,1400.0,2800.0,4700.0,4100.0,3400.0,3100.0,4400.0
Saudi Arabia,imports,asbestos_unmanufactured,Unmanufactured,52225.0,10102.0,15882.0,8801.0,6660.0,4547.0,4457.0,1810.0,2780.0,2941.0
Senegal,imports,asbestos_unmanufactured,Unmanufactured,1177.0,1047.0,914.0,1042.0,613.0,708.0,341.0,742.0,573.0,584.0
Singapore,imports,asbestos_unmanufactured,Unmanufactured,16661.0,16824.0,9767.0,10215.0,9951.0,6078.0,3987.0,2194.0,1701.0,1733.0
South Africa,imports,asbestos_unmanufactured,Unmanufactured,19518.0,29231.0,12878.0,12781.0,20913.0,11528.0,11289.0,11437.0,12903.0,12150.0
Spain,imports,asbestos_unmanufactured,Unmanufactured,66944.0,59937.0,53211.0,54523.0,47471.0,38022.0,43873.0,45652.0,47408.0,48509.0
Sri Lanka,imports,asbestos_unmanufactured,Unmanufactured,6188.0,4222.0,2399.0,7110.0,5057.0,8590.0,5586.0,8156.0,9898.0,
Sweden,imports,asbestos_unmanufactured,Unmanufactured,1195.0,1101.0,1037.0,1000.0,1000.0,1042.0,1069.0,937.0,972.0,967.0
Switzerland,imports,asbestos_unmanufactured,Unmanufactured,21029.0,16886.0,5455.0,12211.0,4772.0,5058.0,3923.0,5778.0,5894.0,2877.0
Syria,imports,asbestos_unmanufactured,Unmanufactured,4076.0,4245.0,3885.0,4849.0,2449.0,5928.0,2486.0,3860.0,,
Taiwan,imports,asbestos_unmanufactured,Unmanufactured,31247.0,30121.0,30020.0,37939.0,31764.0,24519.0,39735.0,36469.0,32680.0,29464.0
Thailand,imports,asbestos_unmanufactured,Unmanufactured,58756.0,57193.0,54333.0,55967.0,66545.0,71516.0,49663.0,71407.0,109103.0,118520.0
The Canary Islands,imports,asbestos_unmanufactured,Unmanufactured,131.0,,,,,,,,,
Tunisia,imports,asbestos_unmanufactured,Unmanufactured,5838.0,8397.0,6361.0,3728.0,6075.0,5852.0,9207.0,7057.0,5825.0,6181.0
Turkey,imports,asbestos_unmanufactured,Unmanufactured,16671.0,21521.0,20012.0,20575.0,21872.0,25544.0,34112.0,33340.0,38058.0,35581.0
USA,imports,asbestos_unmanufactured,Amosite,364.0,680.0,389.0,609.0,715.0,,0.0,,,
USA,imports,asbestos_unmanufactured,Chrysotile,305358.0,314213.0,211901.0,177016.0,194949.0,130212.0,102418.0,88821.0,78967.0,51514.0
USA,imports,asbestos_unmanufactured,Crocidolite,7597.0,7376.0,7904.0,6177.0,5656.0,4795.0,1988.0,1692.0,1252.0,593.0
USA,imports,asbestos_unmanufactured,Other manufactured,13976.0,15345.0,21538.0,12584.0,8643.0,7422.0,3948.0,3828.0,5108.0,3199.0
Uganda,imports,asbestos_unmanufactured,Unmanufactured,132.0,,,,,,,,,
United Arab Emirates,imports,asbestos_unmanufactured,Unmanufactured,4631.0,10359.0,9217.0,5342.0,912.0,6624.0,4768.0,,,
United Kingdom,imports,asbestos_unmanufactured,Unmanufactured,94640.0,67186.0,52260.0,45145.0,41556.0,37639.0,26766.0,23865.0,24266.0,19702.0
Uruguay,imports,asbestos_unmanufactured,Unmanufactured,2427.0,1203.0,623.0,1423.0,688.0,596.0,1003.0,1193.0,1320.0,1509.0
Venezuela,imports,asbestos_unmanufactured,Unmanufactured,9111.0,11742.0,7354.0,4734.0,8013.0,4669.0,9519.0,15560.0,8572.0,1505.0
Yugoslavia,imports,asbestos_unmanufactured,Unmanufactured,60023.0,57762.0,58611.0,45651.0,45468.0,54373.0,44212.0,45603.0,38456.0,36613.0
Zaire,imports,asbestos_unmanufactured,Unmanufactured,623.0,367.0,169.0,340.0,153.0,200.0,200.0,600.0,,
Zambia,imports,asbestos_unmanufactured,Unmanufactured,,,,,,,2263.0,1267.0,1595.0,
