Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Finland,imports,barytes,Barium minerals,1864.0,1407.0,1667.0,1363.0,1469.0,1748.0,1745.0,2134.0,2223.0,2120.0
Finland,imports,barytes,Barytes,1864.0,1407.0,,,,,,,,
France,imports,barytes,Barium minerals,42058.0,53855.0,18740.0,31405.0,26571.0,25989.0,17667.0,24860.0,25271.0,22576.0
France,imports,barytes,Barytes,42058.0,53855.0,,,,,,,,
Gabon,imports,barytes,Barium minerals,2802.0,,2000.0,2100.0,1400.0,1700.0,1300.0,1300.0,1300.0,1300.0
Gabon,imports,barytes,Barytes,2802.0,,,,,,,,,
Georgia,imports,barytes,Barium minerals,,,,,,,,,,2067.0
German Federal Republic,imports,barytes,Barium minerals,232327.0,,,,,,,,,
German Federal Republic,imports,barytes,Barytes,232327.0,,,,,,,,,
Germany,imports,barytes,Barium minerals,,169577.0,200656.0,96066.0,185613.0,223031.0,203474.0,230696.0,255201.0,202026.0
Germany,imports,barytes,Barytes,,169577.0,,,,,,,,
Ghana,imports,barytes,Barium minerals,,,,3000.0,3000.0,3000.0,,,,
Greece,imports,barytes,Barium minerals,2249.0,1432.0,537.0,3242.0,545.0,1295.0,4373.0,1951.0,1278.0,858.0
Greece,imports,barytes,Barytes,2249.0,1432.0,,,,,,,1273.0,
Greece,imports,barytes,Witherite,,,,,,,,,5.0,
Hong Kong,imports,barytes,Barium minerals,4783.0,1939.0,2314.0,1901.0,2801.0,1186.0,259.0,222.0,365.0,947.0
Hong Kong,imports,barytes,Barytes,4783.0,1939.0,,,,,,,,
Hungary,imports,barytes,Barium minerals,91.0,,4706.0,2576.0,2517.0,3000.0,3000.0,2725.0,2799.0,1095.0
Hungary,imports,barytes,Barytes,91.0,,,,,,,,,
India,imports,barytes,Barium minerals,,,,,,,,,,0.0
Indonesia,imports,barytes,Barium minerals,82394.0,67580.0,41396.0,41984.0,57083.0,40430.0,70705.0,85550.0,71988.0,55010.0
Indonesia,imports,barytes,Barytes,82394.0,67580.0,,,,,,85550.0,71988.0,
Indonesia,imports,barytes,Witherite,,,,,,,,,0.0,
"Ireland, Republic of",imports,barytes,Barium minerals,2668.0,1430.0,1551.0,801.0,702.0,548.0,574.0,676.0,114.0,230.0
"Ireland, Republic of",imports,barytes,Barytes,2668.0,1430.0,,,,,,,,
Italy,imports,barytes,Barium minerals,74217.0,58242.0,55255.0,32564.0,31821.0,52925.0,67046.0,74827.0,70887.0,66177.0
Italy,imports,barytes,Barytes,74217.0,58242.0,,,,,67046.0,,,
Japan,imports,barytes,Barium minerals,115684.0,106038.0,92692.0,116327.0,85124.0,130135.0,139559.0,114384.0,90894.0,113018.0
Japan,imports,barytes,Barytes,115684.0,106038.0,,,,,,,,
Jordan,imports,barytes,Barium minerals,,,,,,,,,100.0,121.0
Kazakhstan,imports,barytes,Barium minerals,,,,,,5000.0,5000.0,5000.0,7290.0,431.0
Korea (Rep. of),imports,barytes,Barium minerals,47839.0,39104.0,40557.0,39758.0,54013.0,61045.0,85211.0,63695.0,46240.0,80088.0
Korea (Rep. of),imports,barytes,Barytes,47839.0,39104.0,,,,,,,,
Lebanon,imports,barytes,Barium minerals,,,,,,,,,147.0,547.0
Lebanon,imports,barytes,Barytes,,,,,,,,,147.0,547.0
Malaysia,imports,barytes,Barium minerals,,1392.0,1485.0,2773.0,3607.0,11232.0,20400.0,10700.0,8311.0,13977.0
Malaysia,imports,barytes,Barytes,,1392.0,,,,,20400.0,,,
Mexico,imports,barytes,Barium minerals,36083.0,85601.0,15462.0,54517.0,30672.0,7593.0,10615.0,68360.0,30385.0,3181.0
Mexico,imports,barytes,Barytes,36083.0,85601.0,,,,,,,,
Netherlands,imports,barytes,Barium minerals,94774.0,94482.0,81754.0,109612.0,74488.0,109287.0,136882.0,136604.0,114635.0,73579.0
Netherlands,imports,barytes,Barytes,94774.0,94482.0,,,,,,136279.0,,
Netherlands,imports,barytes,Witherite,,,,,,,,325.0,,
New Zealand,imports,barytes,Barium minerals,1929.0,957.0,2236.0,902.0,845.0,896.0,809.0,833.0,949.0,828.0
New Zealand,imports,barytes,Barytes,1929.0,957.0,,,,,,833.0,949.0,
Nigeria,imports,barytes,Barium minerals,,,,15000.0,,,,,,
Norway,imports,barytes,Barium minerals,194465.0,216697.0,104044.0,129235.0,102829.0,108669.0,142150.0,158036.0,145616.0,134596.0
Norway,imports,barytes,Barytes,194465.0,216697.0,,,,,,,,
Oman,imports,barytes,Barium minerals,,,,8200.0,8441.0,893.0,144.0,941.0,10584.0,7564.0
Oman,imports,barytes,Barytes,,,,,8441.0,893.0,144.0,,,59.0
Oman,imports,barytes,Witherite,,,,,,,,,,7506.0
Philippines,imports,barytes,Barium minerals,2045.0,846.0,1209.0,1609.0,4218.0,1407.0,1700.0,908.0,870.0,1615.0
Philippines,imports,barytes,Barytes,366.0,846.0,,,,,,,,
Poland,imports,barytes,Barium minerals,14053.0,10234.0,7159.0,4450.0,3300.0,3200.0,5416.0,4800.0,6700.0,8225.0
Poland,imports,barytes,Barytes,14053.0,10234.0,,,,,,,,
Portugal,imports,barytes,Barium minerals,1042.0,2704.0,1562.0,897.0,900.0,1100.0,5060.0,1176.0,3656.0,2065.0
Portugal,imports,barytes,Barytes,1042.0,2704.0,,,,,,,,
Romania,imports,barytes,Barium minerals,13300.0,31942.0,62303.0,20444.0,21720.0,21750.0,18419.0,18984.0,88130.0,15128.0
Romania,imports,barytes,Barytes,13300.0,31942.0,,,,,,,88109.0,15128.0
Romania,imports,barytes,Witherite,,,,,,,,,21.0,
Russia,imports,barytes,Barium minerals,,,,125000.0,95000.0,60000.0,19372.0,24422.0,27025.0,34847.0
Russia,imports,barytes,Barytes,,,,,,,19372.0,24406.0,27023.0,
Russia,imports,barytes,Witherite,,,,,,,,16.0,2.0,
Saudi Arabia,imports,barytes,Barium minerals,4829.0,3519.0,28288.0,2122.0,670.0,30734.0,972.0,59888.0,3249.0,38618.0
Saudi Arabia,imports,barytes,Barytes,4829.0,3519.0,,,,,,,3249.0,38618.0
Singapore,imports,barytes,Barium minerals,30830.0,30998.0,20855.0,17928.0,14190.0,23932.0,11833.0,7845.0,4951.0,2687.0
Singapore,imports,barytes,Barytes,30830.0,30998.0,,,,,,,,
Slovakia,imports,barytes,Barium minerals,,,,,,,264.0,575.0,456.0,
Slovakia,imports,barytes,Barytes,,,,,,,264.0,575.0,456.0,
Slovenia,imports,barytes,Barium minerals,,,,,,,,1000.0,894.0,827.0
South Africa,imports,barytes,Barium minerals,1542.0,1280.0,1253.0,2892.0,643.0,2198.0,1886.0,1980.0,1421.0,1716.0
South Africa,imports,barytes,Barytes,1542.0,1280.0,,,,,,1980.0,1421.0,
Soviet Union,imports,barytes,Barium minerals,123300.0,119700.0,,,,,,,,
Soviet Union,imports,barytes,Barytes,123300.0,119700.0,,,,,,,,
Spain,imports,barytes,Barium minerals,23121.0,24706.0,17062.0,12790.0,21126.0,19054.0,10429.0,23686.0,25696.0,30691.0
Spain,imports,barytes,Barytes,23121.0,24706.0,,,,,,,,
Sweden,imports,barytes,Barium minerals,3809.0,3215.0,4503.0,4061.0,4935.0,3125.0,2668.0,4155.0,4212.0,2433.0
Sweden,imports,barytes,Barytes,3809.0,3215.0,,,,,,,,
Switzerland,imports,barytes,Barium minerals,1548.0,1289.0,2318.0,1674.0,2727.0,2263.0,1961.0,3663.0,4520.0,2051.0
Switzerland,imports,barytes,Barytes,1548.0,1289.0,,,,,,,,
Syria,imports,barytes,Barium minerals,13605.0,,15530.0,10928.0,6786.0,2078.0,4100.0,13712.0,2668.0,12.0
Syria,imports,barytes,Barytes,13605.0,,,,,,,,,
Taiwan,imports,barytes,Barium minerals,11960.0,5832.0,11438.0,6899.0,8170.0,9847.0,6965.0,5538.0,5011.0,3748.0
Taiwan,imports,barytes,Barytes,11960.0,5832.0,,,,,,,,
Thailand,imports,barytes,Barium minerals,1037.0,4136.0,10152.0,6912.0,7291.0,6180.0,6000.0,11123.0,9711.0,11167.0
Thailand,imports,barytes,Barytes,1037.0,4136.0,,,,,,,,
Trinidad & Tobago,imports,barytes,Barium minerals,20687.0,31856.0,,8491.0,6527.0,20655.0,30051.0,33914.0,33512.0,26000.0
Trinidad & Tobago,imports,barytes,Barytes,20687.0,31856.0,,,,,,,,
Tunisia,imports,barytes,Barium minerals,,,,3700.0,1900.0,1100.0,3800.0,949.0,350.0,2687.0
Tunisia,imports,barytes,Barytes,,,,,,,,,340.0,
Tunisia,imports,barytes,Witherite,,,,,,,,,10.0,
Turkey,imports,barytes,Barium minerals,,,,,195.0,299.0,457.0,912.0,2069.0,515.0
USA,imports,barytes,Barium minerals,1044301.0,858908.0,353682.0,803929.0,1074319.0,1043138.0,1538056.0,2244245.0,1874616.0,858094.0
USA,imports,barytes,Barytes,1044301.0,858908.0,,,,,,,,
United Arab Emirates,imports,barytes,Barium minerals,25986.0,46389.0,34965.0,41651.0,25300.0,31907.0,15538.0,,,
United Kingdom,imports,barytes,Barium minerals,217427.0,183430.0,169319.0,158783.0,132099.0,110700.0,85018.0,139065.0,98506.0,65703.0
United Kingdom,imports,barytes,Barytes,217427.0,183430.0,,,,,,,,
Venezuela,imports,barytes,Barium minerals,80739.0,134665.0,123160.0,123476.0,148308.0,163138.0,117277.0,149874.0,109890.0,74001.0
Venezuela,imports,barytes,Barytes,80739.0,134665.0,,,,,,,,
Yugoslavia,imports,barytes,Barium minerals,181.0,,,,,,,,,
Yugoslavia,imports,barytes,Barytes,181.0,,,,,,,,,
