Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Hong Kong,imports,molybdenum,Metal                                             ,19.0,26.0,186.0,,,,,,,
Hungary,imports,molybdenum,Metal                                             ,150.0,114.0,105.0,121.0,129.0,129.0,145.0,112.0,102.0,69.0
India,imports,molybdenum,Metal                                             ,70.0,113.0,130.0,,,,,,,
India,imports,molybdenum,Ores & concentrates                               ,3141.0,4462.0,4863.0,,,,,,,
India,imports,molybdenum,Oxides                                            ,20.0,11.0,2.0,,,,,,,
Indonesia,imports,molybdenum,Metal                                             ,287.0,127.0,44.0,,,,,,,
Indonesia,imports,molybdenum,Ores & concentrates                               ,8.0,3.0,85.0,,,,,,,
Italy,imports,molybdenum,Metal                                             ,241.0,284.0,163.0,122.0,105.0,203.0,189.0,215.0,254.0,171.0
Italy,imports,molybdenum,Ores & concentrates                               ,3140.0,4065.0,4097.0,4119.0,4719.0,5109.0,5552.0,5901.0,6220.0,6703.0
Italy,imports,molybdenum,Oxides                                            ,92.0,74.0,141.0,172.0,247.0,117.0,229.0,183.0,125.0,176.0
Japan,imports,molybdenum,Metal                                             ,833.0,882.0,782.0,,,,,,,
Japan,imports,molybdenum,Ores & concentrates                               ,32402.0,31747.0,30190.0,,,,,,,
Japan,imports,molybdenum,Oxides                                            ,1167.0,1492.0,1166.0,,,,,,,
Korea (Rep. of),imports,molybdenum,Metal                                             ,200.0,205.0,1069.0,,,,,,,
Korea (Rep. of),imports,molybdenum,Ores & concentrates                               ,5482.0,5887.0,5165.0,,,,,,,
Kyrgyzstan,imports,molybdenum,Metal                                             ,18.0,19.0,14.0,,,,,,,
Lithuania,imports,molybdenum,Metal                                             ,,,,,,,4.0,11.0,6.0,7.0
Malaysia,imports,molybdenum,Metal                                             ,24.0,1127.0,,,,,,,,
Netherlands,imports,molybdenum,Metal                                             ,530.0,192.0,285.0,459.0,141.0,287.0,801.0,1060.0,572.0,84.0
Netherlands,imports,molybdenum,Ores & concentrates                               ,25656.0,25896.0,21723.0,29337.0,39710.0,31781.0,34891.0,30403.0,36305.0,9555.0
Netherlands,imports,molybdenum,Oxides                                            ,1758.0,1958.0,1891.0,1577.0,2032.0,1509.0,1441.0,1341.0,859.0,230.0
Poland,imports,molybdenum,Metal                                             ,75.0,54.0,84.0,36.0,142.0,102.0,208.0,616.0,843.0,281.0
Poland,imports,molybdenum,Ores & concentrates                               ,144.0,111.0,16.0,1.0,,,,,,
Poland,imports,molybdenum,Oxides                                            ,,,,,,,4.0,,71.0,80.0
Portugal,imports,molybdenum,Metal                                             ,17.0,14.0,15.0,15.0,,,,,,
Romania,imports,molybdenum,Ores & concentrates                               ,,,,,,,,,,1.0
Russia,imports,molybdenum,Metal                                             ,253.0,319.0,191.0,,,,,,,
Russia,imports,molybdenum,Ores & concentrates                               ,939.0,2134.0,2250.0,,,,,,,
Russia,imports,molybdenum,Oxides                                            ,31.0,47.0,249.0,,,,,,,
Singapore,imports,molybdenum,Metal                                             ,4.0,42.0,87.0,,,,,,,
Singapore,imports,molybdenum,Oxides                                            ,59.0,207.0,375.0,,,,,,,
Slovakia,imports,molybdenum,Metal                                             ,,,,,,37.0,3.0,5.0,24.0,106.0
Slovenia,imports,molybdenum,Ores & concentrates                               ,247.0,95.0,0.0,42.0,524.0,5674.0,700.0,876.0,690.0,292.0
South Africa,imports,molybdenum,Metal                                             ,12.0,123.0,314.0,,,,,,,
South Africa,imports,molybdenum,Ores & concentrates                               ,2138.0,2261.0,2111.0,,,,,,,
South Africa,imports,molybdenum,Oxides                                            ,550.0,89.0,655.0,,,,,,,
Spain,imports,molybdenum,Metal                                             ,45.0,34.0,91.0,45.0,30.0,31.0,163.0,113.0,189.0,236.0
Spain,imports,molybdenum,Ores & concentrates                               ,3578.0,3811.0,4226.0,3917.0,3805.0,3317.0,4584.0,4622.0,3787.0,1724.0
Sweden,imports,molybdenum,Metal                                             ,208.0,249.0,219.0,252.0,458.0,280.0,139.0,281.0,442.0,470.0
Sweden,imports,molybdenum,Ores & concentrates                               ,5742.0,5409.0,6132.0,5235.0,5826.0,5690.0,6863.0,7003.0,4645.0,2514.0
Sweden,imports,molybdenum,Oxides                                            ,784.0,659.0,791.0,784.0,594.0,392.0,1133.0,780.0,711.0,219.0
Switzerland,imports,molybdenum,Metal                                             ,30.0,25.0,21.0,26.0,,,,,,
Taiwan,imports,molybdenum,Metal                                             ,195.0,78.0,284.0,,,,,,,
Taiwan,imports,molybdenum,Ores & concentrates                               ,1216.0,1080.0,1741.0,,,,,,,
Taiwan,imports,molybdenum,Oxides                                            ,449.0,324.0,79.0,,,,,,,
Turkey,imports,molybdenum,Metal                                             ,5.0,2.0,4.0,4.0,10.0,4.0,6.0,8.0,89.0,
Turkey,imports,molybdenum,Ores & concentrates                               ,,,,,,1.0,2.0,4.0,3.0,291.0
Turkey,imports,molybdenum,Oxides                                            ,,66.0,54.0,84.0,130.0,82.0,80.0,,,
USA,imports,molybdenum,Metal                                             ,744.0,1129.0,864.0,,,,,,,
USA,imports,molybdenum,Ores & concentrates                               ,10043.0,9444.0,7691.0,,,,,,,
USA,imports,molybdenum,Oxides                                            ,1211.0,1013.0,1205.0,,,,,,,
United Kingdom,imports,molybdenum,Metal                                             ,846.0,1165.0,1220.0,1169.0,1854.0,2877.0,3445.0,1390.0,2102.0,707.0
United Kingdom,imports,molybdenum,Ores & concentrates                               ,12457.0,16373.0,21437.0,18884.0,18371.0,18600.0,19032.0,18381.0,15130.0,9007.0
United Kingdom,imports,molybdenum,Oxides                                            ,34.0,60.0,106.0,7.0,2.0,630.0,635.0,513.0,1433.0,510.0
