Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
South Africa,imports,sulphur_and_pyrites,"Sulphur, crude",167584.0,210864.0,222178.0,206662.0,358799.0,260117.0,451480.0,548225.0,638411.0,811730.0
South Africa,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",338.0,421.0,359.0,593.0,1086.0,713.0,1342.0,10236.0,1250.0,1308.0
Soviet Union,imports,sulphur_and_pyrites,Sulphur,216700.0,218500.0,151000.0,468300.0,471800.0,689999.0,600000.0,600000.0,600000.0,600000.0
Spain,imports,sulphur_and_pyrites,Sulphur,61894.0,71976.0,87457.0,93410.0,,,,,,
Spain,imports,sulphur_and_pyrites,"Sulphur, crude",,,,,101986.0,61674.0,92583.0,168179.0,119401.0,109576.0
Spain,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,161.0,120.0,42.0,21.0,133.0,6230.0
Sri Lanka,imports,sulphur_and_pyrites,Sulphur,,,,,,,1307.0,,,
Sri Lanka,imports,sulphur_and_pyrites,"Sulphur, crude",,,,,,,,46.0,143.0,520.0
Sri Lanka,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,,,,382.0,586.0,317.0
Sweden,imports,sulphur_and_pyrites,Pyrites,117733.0,115511.0,115024.0,70496.0,101472.0,81116.0,102223.0,59715.0,60372.0,26441.0
Sweden,imports,sulphur_and_pyrites,Sulphur,134640.0,126585.0,92288.0,100712.0,,,,,,
Sweden,imports,sulphur_and_pyrites,"Sulphur, crude",,,,,129715.0,94015.0,69551.0,56059.0,58377.0,48332.0
Sweden,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,101.0,34.0,18.0,15.0,2.0,32.0
Switzerland,imports,sulphur_and_pyrites,Pyrites,17520.0,25342.0,10240.0,5020.0,45009.0,32081.0,8116.0,24110.0,164.0,16020.0
Switzerland,imports,sulphur_and_pyrites,Sublimed,288.0,287.0,339.0,324.0,,,,,,
Switzerland,imports,sulphur_and_pyrites,"Sulphur, crude",64739.0,50895.0,38194.0,50648.0,44072.0,27816.0,33676.0,44859.0,46656.0,46560.0
Switzerland,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,358.0,261.0,251.0,287.0,213.0,158.0
Syria,imports,sulphur_and_pyrites,"Sulphur, crude",0.0,47.0,381.0,420.0,809.0,2142.0,2546.0,2763.0,3194.0,7696.0
Syria,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",1288.0,2944.0,1689.0,753.0,1495.0,563.0,298.0,1151.0,338.0,84.0
Taiwan,imports,sulphur_and_pyrites,Sulphur,245240.0,147709.0,,,,,,,,
Taiwan,imports,sulphur_and_pyrites,"Sulphur, crude",,,231694.0,121917.0,156.0,96308.0,89122.0,198952.0,176855.0,186479.0
Taiwan,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,10884.0,86858.0,228091.0,101845.0,121124.0,117780.0,187499.0,130629.0
Tanzania,imports,sulphur_and_pyrites,Sulphur,,,,,22725.0,453.0,27679.0,12610.0,10677.0,10636.0
Tanzania,imports,sulphur_and_pyrites,"Sulphur, crude",456.0,1231.0,9701.0,19355.0,,,,,,
Thailand,imports,sulphur_and_pyrites,"Sulphur, crude",18708.0,13487.0,8387.0,3814.0,17228.0,25898.0,2226.0,27110.0,31718.0,13878.0
Thailand,imports,sulphur_and_pyrites,"Sulphur, refined",4762.0,8302.0,361.0,3406.0,16015.0,13037.0,109.0,4854.0,11682.0,13185.0
Thailand,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",792.0,6190.0,389.0,11873.0,351.0,145.0,29.0,87.0,148.0,643.0
The Canary Islands,imports,sulphur_and_pyrites,Sulphur,,,,,12592.0,0.0,4195.0,10167.0,5250.0,
Trinidad & Tobago,imports,sulphur_and_pyrites,Sulphur,15744.0,15276.0,18897.0,3073.0,22.0,16.0,24.0,7728.0,23.0,14986.0
Tunisia,imports,sulphur_and_pyrites,Pyrites,7470.0,10020.0,5185.0,5000.0,,5000.0,,,,
Tunisia,imports,sulphur_and_pyrites,Sulphur,,,,,372976.0,178912.0,387587.0,406061.0,371584.0,581665.0
Tunisia,imports,sulphur_and_pyrites,"Sulphur, crude",,,,66499.0,,,,,,
Tunisia,imports,sulphur_and_pyrites,"Sulphur, other",168965.0,172341.0,167745.0,,,,,,,
Turkey,imports,sulphur_and_pyrites,Pyrites,,,135675.0,127461.0,77190.0,100453.0,19605.0,197474.0,116.0,0.0
Turkey,imports,sulphur_and_pyrites,Sulphur,129.0,3183.0,54.0,98.0,,,,,,
Turkey,imports,sulphur_and_pyrites,"Sulphur, crude",,,,,210.0,2004.0,6475.0,26250.0,61085.0,52682.0
Turkey,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,131.0,634.0,329.0,126.0,115.0,77.0
USA,imports,sulphur_and_pyrites,Pyrites,201063.0,289516.0,127051.0,20028.0,48490.0,22550.0,30982.0,24730.0,,31166.0
USA,imports,sulphur_and_pyrites,Sulphur,1562153.0,1340096.0,1155877.0,1241213.0,2184809.0,1927551.0,1754746.0,2006304.0,2177372.0,2494422.0
USA,imports,sulphur_and_pyrites,"Sulphur, crude",,,,,,,,,9870.0,
Uganda,imports,sulphur_and_pyrites,Sulphur,,,,,2591.0,687.0,,,,
Uganda,imports,sulphur_and_pyrites,"Sulphur, crude",4620.0,5850.0,5472.0,2124.0,,,,,,
United Kingdom,imports,sulphur_and_pyrites,Pyrites,169905.0,213799.0,132995.0,44598.0,35047.0,28160.0,10604.0,19624.0,,
United Kingdom,imports,sulphur_and_pyrites,Sulphur,817869.0,963916.0,1040351.0,1273411.0,1386137.0,,,,,
United Kingdom,imports,sulphur_and_pyrites,"Sulphur, crude",,,,,,938623.0,1177905.0,1110053.0,1132716.0,1194448.0
United Kingdom,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,,387.0,5413.0,451.0,561.0,491.0
Uruguay,imports,sulphur_and_pyrites,Sulphur,5956.0,9268.0,,,19280.0,11453.0,11810.0,15735.0,19.0,22452.0
Venezuela,imports,sulphur_and_pyrites,Sulphur,26052.0,22853.0,831.0,668.0,367.0,44.0,,,,
Venezuela,imports,sulphur_and_pyrites,"Sulphur, crude",,,,,,,118.0,97.0,115.0,115.0
Venezuela,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,,,78.0,89.0,36.0,42.0
Yugoslavia,imports,sulphur_and_pyrites,Pyrites,94705.0,186980.0,101890.0,210942.0,231452.0,101309.0,11980.0,72625.0,19126.0,124227.0
Yugoslavia,imports,sulphur_and_pyrites,Sulphur,21752.0,20880.0,33187.0,42421.0,,,,,,
Yugoslavia,imports,sulphur_and_pyrites,"Sulphur, crude",,,,,2871.0,4034.0,12618.0,2428.0,3833.0,12268.0
Yugoslavia,imports,sulphur_and_pyrites,"Sulphur, refined",,,,,43504.0,38755.0,35639.0,54301.0,55339.0,54374.0
Yugoslavia,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,1385.0,1832.0,205.0,1852.0,1763.0,1078.0
Zaire,imports,sulphur_and_pyrites,Sulphur,,,,,9570.0,17609.0,7085.0,8686.0,14724.0,0.0
Zambia,imports,sulphur_and_pyrites,Precipitated,,,,,2040.0,18069.0,18.0,2132.0,,
Zambia,imports,sulphur_and_pyrites,Sublimed,17.0,74.0,18.0,19.0,,,,,,
Zambia,imports,sulphur_and_pyrites,"Sulphur, crude",22.0,20.0,42.0,536.0,53.0,24.0,67.0,68.0,,
Zambia,imports,sulphur_and_pyrites,"Sulphur, refined",14.0,11677.0,15162.0,14891.0,3102.0,21.0,16.0,,,
Zimbabwe,imports,sulphur_and_pyrites,Sulphur,,,,,,,,18432.0,20527.0,18440.0
