Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
Greece,imports,tin,Unwrought                                         ,242.0,254.0,280.0,397.0,497.0,576.0,325.0,401.0,320.0,799.0
Guyana,imports,tin,Unwrought                                         ,17.0,17.0,,,,,,,,
Guyana,imports,tin,Unwrought & semi-manufactures                     ,,,78.0,75.0,,,,,,
Hong Kong,imports,tin,Unwrought                                         ,216.0,328.0,873.0,652.0,629.0,610.0,988.0,896.0,1445.0,2042.0
Hungary,imports,tin,Unwrought                                         ,1856.0,1578.0,,,,,,,,
Hungary,imports,tin,Unwrought & semi-manufactures                     ,,,1146.0,1205.0,1603.0,1786.0,1718.0,1520.0,1739.0,1724.0
India,imports,tin,Scrap                                             ,,,,,,,4127.0,2995.0,4553.0,7466.0
India,imports,tin,Unwrought                                         ,6309.0,2813.0,1697.0,2736.0,1771.0,2319.0,3114.0,2509.0,2570.0,1879.0
Iran,imports,tin,Unwrought                                         ,304.0,274.0,326.0,554.0,453.0,357.0,602.0,172.0,401.0,409.0
Iraq,imports,tin,Unwrought                                         ,82.0,79.0,60.0,30.0,82.0,51.0,,,,
"Ireland, Republic of",imports,tin,Unwrought                                         ,346.0,58.0,68.0,23.0,34.0,15.0,27.0,21.0,50.0,25.0
Israel,imports,tin,Unwrought                                         ,181.0,114.0,10.0,30.0,20.0,7.0,,,,
Italy,imports,tin,Unwrought                                         ,7275.0,6733.0,7875.0,9377.0,10410.0,5418.0,7445.0,6265.0,5899.0,6732.0
Italy,imports,tin,Unwrought alloys                                  ,239.0,531.0,273.0,452.0,495.0,664.0,463.0,493.0,527.0,380.0
Jamaica,imports,tin,Unwrought                                         ,26.0,78.0,124.0,3.0,,,,,,
Japan,imports,tin,Concentrates                                      ,249.0,18.0,26.0,10.0,3.0,0.0,,,,
Japan,imports,tin,Unwrought                                         ,26880.0,27682.0,31061.0,35816.0,31163.0,21968.0,31120.0,28200.0,28563.0,30478.0
Kenya,imports,tin,Unwrought                                         ,94.0,181.0,90.0,33.0,51.0,21.0,28.0,44.0,22.0,17.0
Korea (Rep. of),imports,tin,Concentrates                                      ,,,,4965.0,12594.0,10.0,295.0,519.0,693.0,543.0
Korea (Rep. of),imports,tin,Unwrought                                         ,394.0,633.0,538.0,949.0,636.0,821.0,1093.0,4271.0,,6426.0
Lebanon,imports,tin,Unwrought & scrap                                 ,42.0,36.0,14.0,16.0,,,,,,
Malaysia,imports,tin,Concentrates                                      ,21167.0,15106.0,18110.0,15159.0,21517.0,27772.0,12349.0,11495.0,17245.0,18863.0
Malaysia,imports,tin,Unwrought                                         ,103.0,154.0,269.0,157.0,266.0,139.0,126.0,35.0,407.0,323.0
Mexico,imports,tin,Concentrates                                      ,2552.0,2713.0,1478.0,3011.0,2190.0,2995.0,2162.0,2689.0,2940.0,2016.0
Mexico,imports,tin,Unwrought                                         ,418.0,,407.0,,456.0,100.0,0.0,152.0,275.0,609.0
Morocco,imports,tin,Unwrought                                         ,199.0,246.0,403.0,354.0,234.0,230.0,195.0,154.0,148.0,167.0
Netherlands,imports,tin,Concentrates                                      ,10157.0,1208.0,621.0,484.0,2375.0,3083.0,2882.0,3938.0,2820.0,3437.0
Netherlands,imports,tin,Scrap                                             ,,,,,,540.0,771.0,925.0,971.0,470.0
Netherlands,imports,tin,Unwrought                                         ,5199.0,5751.0,5595.0,6632.0,6713.0,4362.0,5764.0,4090.0,4616.0,4728.0
Netherlands,imports,tin,Unwrought alloys                                  ,159.0,,,,,,,1209.0,814.0,811.0
New Zealand,imports,tin,Unwrought                                         ,339.0,319.0,332.0,303.0,284.0,300.0,290.0,341.0,249.0,236.0
Nigeria,imports,tin,Unwrought                                         ,132.0,615.0,469.0,7.0,21.0,63.0,978.0,1833.0,992.0,
Norway,imports,tin,Unwrought                                         ,440.0,505.0,473.0,437.0,593.0,651.0,596.0,524.0,547.0,500.0
Norway,imports,tin,Unwrought alloys                                  ,195.0,171.0,114.0,162.0,202.0,136.0,200.0,98.0,97.0,83.0
Peru,imports,tin,Unwrought                                         ,,,,,,,229.0,458.0,514.0,430.0
Philippines,imports,tin,Unwrought                                         ,808.0,733.0,1175.0,634.0,995.0,267.0,277.0,704.0,767.0,422.0
Poland,imports,tin,Unwrought                                         ,3537.0,4956.0,4780.0,4836.0,4450.0,4510.0,5096.0,4680.0,4616.0,3879.0
Portugal,imports,tin,Concentrates                                      ,,,,,,0.0,100.0,419.0,332.0,226.0
Portugal,imports,tin,Unwrought                                         ,166.0,78.0,398.0,317.0,418.0,307.0,471.0,479.0,464.0,529.0
Singapore,imports,tin,Concentrates                                      ,1138.0,870.0,257.0,134.0,23.0,37.0,982.0,3177.0,3118.0,4227.0
Singapore,imports,tin,Scrap                                             ,,,,,,,,43.0,60.0,156.0
Singapore,imports,tin,Unwrought                                         ,170.0,308.0,404.0,762.0,636.0,838.0,544.0,338.0,1174.0,1015.0
Singapore,imports,tin,Unwrought alloys                                  ,689.0,151.0,193.0,188.0,302.0,281.0,309.0,450.0,498.0,537.0
South Africa,imports,tin,Concentrates                                      ,141.0,220.0,176.0,89.0,,,,,,
South Africa,imports,tin,Unwrought                                         ,446.0,485.0,469.0,959.0,1037.0,835.0,835.0,845.0,450.0,386.0
Soviet Union,imports,tin,Concentrates                                      ,,,,,,468.0,2000.0,2000.0,2000.0,2100.0
Soviet Union,imports,tin,Unwrought                                         ,8300.0,4400.0,4200.0,4000.0,5235.0,9654.0,8000.0,6000.0,7000.0,10000.0
Spain,imports,tin,Concentrates                                      ,5450.0,5515.0,5088.0,5349.0,6156.0,7466.0,7486.0,6125.0,5083.0,3263.0
Spain,imports,tin,Unwrought                                         ,,,,,,,,,,112.0
Sudan,imports,tin,Unwrought                                         ,76.0,2.0,3.0,73.0,0.0,,,,,
Sweden,imports,tin,Unwrought                                         ,806.0,467.0,459.0,404.0,533.0,702.0,667.0,247.0,336.0,530.0
Sweden,imports,tin,Unwrought alloys                                  ,144.0,97.0,92.0,91.0,108.0,104.0,165.0,90.0,79.0,98.0
Switzerland,imports,tin,Unwrought                                         ,945.0,962.0,894.0,907.0,808.0,727.0,769.0,705.0,932.0,868.0
Syria,imports,tin,Unwrought & scrap                                 ,120.0,137.0,151.0,84.0,30.0,94.0,115.0,93.0,242.0,4132.0
Taiwan,imports,tin,Unwrought                                         ,469.0,704.0,639.0,903.0,705.0,915.0,814.0,1777.0,3199.0,703.0
Tanzania,imports,tin,Unwrought                                         ,43.0,62.0,19.0,20.0,23.0,12.0,,,,
Trinidad & Tobago,imports,tin,Unwrought                                         ,6.0,8.0,10.0,19.0,,,,,,
Tunisia,imports,tin,Unwrought & scrap                                 ,20.0,40.0,53.0,42.0,40.0,74.0,55.0,40.0,51.0,74.0
Turkey,imports,tin,Unwrought                                         ,1208.0,1152.0,698.0,1369.0,1113.0,1168.0,894.0,996.0,744.0,321.0
USA,imports,tin,Concentrates                                      ,4742.0,3109.0,4284.0,4552.0,5971.0,6415.0,5733.0,6044.0,3873.0,4529.0
USA,imports,tin,Scrap                                             ,,,,,,2150.0,2390.0,711.0,498.0,628.0
USA,imports,tin,Unwrought                                         ,51365.0,47693.0,53292.0,46581.0,40237.0,44365.0,45055.0,47376.0,46776.0,48355.0
USA,imports,tin,Unwrought alloys                                  ,867.0,1058.0,1097.0,972.0,985.0,887.0,693.0,702.0,770.0,990.0
Uganda,imports,tin,Unwrought                                         ,17.0,36.0,10.0,7.0,,,,,,
United Kingdom,imports,tin,Concentrates                                      ,70027.0,59685.0,58855.0,50425.0,39631.0,42908.0,41712.0,45104.0,39105.0,35987.0
United Kingdom,imports,tin,Scrap                                             ,,,,,,1259.0,1219.0,1477.0,1355.0,1314.0
United Kingdom,imports,tin,Unwrought                                         ,6498.0,7949.0,6463.0,8134.0,7880.0,5293.0,6692.0,8360.0,7834.0,7747.0
United Kingdom,imports,tin,Unwrought alloys                                  ,,,,,,873.0,1043.0,983.0,518.0,783.0
Uruguay,imports,tin,Unwrought                                         ,35.0,34.0,38.0,45.0,41.0,,34.0,61.0,38.0,69.0
Venezuela,imports,tin,Unwrought                                         ,170.0,174.0,207.0,277.0,299.0,604.0,293.0,519.0,339.0,511.0
Yugoslavia,imports,tin,Unwrought                                         ,1575.0,762.0,727.0,1357.0,1640.0,1037.0,1366.0,1960.0,1833.0,1604.0
Zambia,imports,tin,Unwrought                                         ,,,20.0,26.0,24.0,37.0,53.0,14.0,,
Zambia,imports,tin,Unwrought & semi-manufactures                     ,66.0,64.0,,,,,,,,
