Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Germany,imports,platinum_group_metals,Other platinum metals                             ,19655.0,21319.0,,,,,,,,
Germany,imports,platinum_group_metals,Palladium                                         ,53479.0,50926.0,47449.0,41511.0,43339.0,41465.0,45645.0,74878.0,91745.0,
Germany,imports,platinum_group_metals,Platinum                                          ,40983.0,38019.0,32874.0,33128.0,38066.0,53212.0,55470.0,57638.0,50035.0,
Germany,imports,platinum_group_metals,Waste & scrap                                     ,8069744.0,7290427.0,,,,,,,,
Greece,imports,platinum_group_metals,Other platinum group metals,,,500.0,400.0,53.0,2.0,0.0,1.0,2.0,
Greece,imports,platinum_group_metals,Palladium                                         ,,,13.0,75.0,27.0,52.0,11.0,70.0,350.0,
Greece,imports,platinum_group_metals,Platinum                                          ,,,400.0,23.0,103.0,30.0,75.0,73.0,46.0,
Greece,imports,platinum_group_metals,Platinum & platinum metals                        ,500.0,1400.0,,,,,,,,
Hungary,imports,platinum_group_metals,Other platinum group metals,,,2.0,0.0,1.0,48.0,13.0,6.0,0.0,
Hungary,imports,platinum_group_metals,Palladium                                         ,,,4.0,0.0,11.0,1.0,2.0,17.0,0.0,
Hungary,imports,platinum_group_metals,Platinum                                          ,,,107.0,38.0,17.0,6.0,151.0,9.0,74.0,
Hungary,imports,platinum_group_metals,Platinum & platinum metals                        ,1300.0,84.0,113.0,,,,,,,
Iceland,imports,platinum_group_metals,Other platinum group metals,,,0.0,38.0,52.0,1.0,0.0,4.0,31.0,
Iceland,imports,platinum_group_metals,Palladium                                         ,,,131.0,126.0,97.0,58.0,406.0,79.0,59.0,
Iceland,imports,platinum_group_metals,Platinum                                          ,,,19.0,2.0,1.0,11.0,3.0,13.0,18.0,
"Ireland, Republic of",imports,platinum_group_metals,Other platinum group metals,,,126.0,600.0,311.0,471.0,486.0,544.0,272.0,
"Ireland, Republic of",imports,platinum_group_metals,Palladium                                         ,,,1217.0,5263.0,41232.0,6170.0,29742.0,11820.0,5732.0,
"Ireland, Republic of",imports,platinum_group_metals,Platinum                                          ,,,1339.0,4833.0,6314.0,6990.0,6986.0,5240.0,4957.0,
"Ireland, Republic of",imports,platinum_group_metals,Platinum & platinum metals                        ,9470.0,7826.0,,,,,,,,
Italy,imports,platinum_group_metals,Other platinum group metals,,,1244.0,782.0,3203.0,2224.0,2230.0,3486.0,5381.0,
Italy,imports,platinum_group_metals,Other platinum metals                             ,1694.0,1084.0,,,,,,,,
Italy,imports,platinum_group_metals,Palladium                                         ,10019.0,9171.0,7855.0,6411.0,11765.0,17478.0,24843.0,22748.0,24115.0,
Italy,imports,platinum_group_metals,Platinum                                          ,12545.0,10630.0,7417.0,8436.0,15766.0,12857.0,25064.0,32371.0,27763.0,
Italy,imports,platinum_group_metals,Waste & scrap                                     ,16918.0,1468.0,,,,,,,,
Latvia,imports,platinum_group_metals,Other platinum group metals,,,0.0,106.0,4.0,22.0,0.0,0.0,2.0,
Latvia,imports,platinum_group_metals,Palladium                                         ,,,0.0,0.0,1.0,10.0,0.0,48.0,0.0,
Latvia,imports,platinum_group_metals,Platinum                                          ,,,200.0,3.0,47.0,22.0,93.0,36.0,12.0,
Latvia,imports,platinum_group_metals,Waste & scrap                                     ,400.0,,,,,,,,,
Lithuania,imports,platinum_group_metals,Other platinum group metals,,,9.0,1.0,1.0,10.0,0.0,4.0,0.0,
Lithuania,imports,platinum_group_metals,Palladium                                         ,,,0.0,0.0,0.0,16.0,0.0,0.0,1.0,
Lithuania,imports,platinum_group_metals,Platinum                                          ,,,1.0,0.0,0.0,60.0,10.0,33.0,45.0,
Lithuania,imports,platinum_group_metals,Waste & scrap                                     ,76400.0,64600.0,,,,,,,,
Luxembourg,imports,platinum_group_metals,Other platinum group metals,,,36.0,33.0,2.0,5.0,158.0,26.0,4.0,
Luxembourg,imports,platinum_group_metals,Palladium                                         ,,,140.0,99.0,97.0,1814.0,2965.0,4283.0,147.0,
Luxembourg,imports,platinum_group_metals,Platinum                                          ,,,153.0,169.0,1699.0,1105.0,2646.0,2762.0,2741.0,
Luxembourg,imports,platinum_group_metals,Platinum & platinum metals                        ,1633.0,438.0,,,,,,,,
Malta,imports,platinum_group_metals,Other platinum group metals,,,200.0,6.0,100.0,7.0,13.0,0.0,0.0,
Malta,imports,platinum_group_metals,Palladium                                         ,,,0.0,2.0,0.0,4.0,5.0,1.0,0.0,
Malta,imports,platinum_group_metals,Platinum                                          ,,,200.0,11.0,0.0,7.0,20.0,19.0,14.0,
Montenegro,imports,platinum_group_metals,Other platinum group metals,,,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,
Montenegro,imports,platinum_group_metals,Platinum & platinum metals                        ,,,,,,,,0.0,0.0,
Netherlands,imports,platinum_group_metals,Other platinum group metals,,,200.0,400.0,500.0,53.0,493.0,177.0,102.0,
Netherlands,imports,platinum_group_metals,Palladium                                         ,,,500.0,200.0,100.0,685.0,351.0,242.0,1606.0,
Netherlands,imports,platinum_group_metals,Platinum                                          ,,,1742.0,2221.0,2139.0,3290.0,602.0,405.0,1651.0,
Netherlands,imports,platinum_group_metals,Waste & scrap                                     ,260515.0,411332.0,,,,,,,,
North Macedonia,imports,platinum_group_metals,Palladium                                         ,,,3250.0,5050.0,6500.0,5600.0,9131.0,8850.0,11021.0,
North Macedonia,imports,platinum_group_metals,Platinum                                          ,,,6660.0,8393.0,14719.0,17958.0,21031.0,23014.0,23867.0,
North Macedonia,imports,platinum_group_metals,Platinum & platinum metals                        ,2420.0,7649.0,,,,,,,,
Norway,imports,platinum_group_metals,Other platinum group metals,,,47.0,86.0,131.0,174.0,242.0,168.0,455.0,
Norway,imports,platinum_group_metals,Palladium                                         ,,,533.0,555.0,474.0,777.0,568.0,347.0,334.0,
Norway,imports,platinum_group_metals,Platinum                                          ,,,178.0,314.0,208.0,322.0,360.0,458.0,338.0,
Norway,imports,platinum_group_metals,Platinum & platinum metals                        ,1425.0,1430.0,,,,,,,,
Norway,imports,platinum_group_metals,Waste & scrap                                     ,1362.0,1160.0,,,,,,,,
Poland,imports,platinum_group_metals,Other platinum group metals,,,1100.0,0.0,83.0,44.0,282.0,342.0,535.0,
Poland,imports,platinum_group_metals,Palladium                                         ,,,100.0,100.0,998.0,1722.0,1439.0,1995.0,3198.0,
Poland,imports,platinum_group_metals,Platinum                                          ,,,600.0,200.0,276.0,380.0,1421.0,3204.0,2360.0,
Poland,imports,platinum_group_metals,Platinum & platinum metals                        ,5100.0,2700.0,,,,,,,,
Poland,imports,platinum_group_metals,Waste & scrap                                     ,19.0,1.0,,,,,,,,
Portugal,imports,platinum_group_metals,Other platinum group metals,,,300.0,18.0,35.0,203.0,343.0,23.0,21.0,
Portugal,imports,platinum_group_metals,Palladium                                         ,,,337.0,322.0,169.0,159.0,328.0,413.0,378.0,
Portugal,imports,platinum_group_metals,Platinum                                          ,,,152.0,35.0,103.0,104.0,435.0,29.0,13.0,
Portugal,imports,platinum_group_metals,Platinum & platinum metals                        ,796.0,245.0,,,,,,,,
Serbia,imports,platinum_group_metals,Other platinum group metals,,,0.0,0.0,0.0,3.0,3.0,4.0,4.0,
Serbia,imports,platinum_group_metals,Palladium                                         ,,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,
Serbia,imports,platinum_group_metals,Platinum                                          ,,,20.0,944.0,28.0,27.0,20.0,11.0,38.0,
Slovakia,imports,platinum_group_metals,Other platinum group metals,,,20.0,25.0,8100.0,16.0,3.0,10.0,6.0,
Slovakia,imports,platinum_group_metals,Palladium                                         ,2702.0,4400.0,4800.0,500.0,3300.0,783.0,962.0,78.0,42.0,
Slovakia,imports,platinum_group_metals,Platinum                                          ,1625761.0,2662700.0,2340400.0,1545300.0,101800.0,101800.0,556851.0,41330.0,103139.0,
Slovenia,imports,platinum_group_metals,Other platinum group metals,,,2.0,22.0,,,,,,
Slovenia,imports,platinum_group_metals,Palladium                                         ,,,89.0,106.0,43.0,43.0,42.0,31.0,29.0,
Slovenia,imports,platinum_group_metals,Platinum                                          ,,,33.0,100.0,69.0,14.0,7.0,12.0,14.0,
Spain,imports,platinum_group_metals,Other platinum group metals,,,117.0,120.0,19242.0,287.0,1495.0,97.0,48.0,
Spain,imports,platinum_group_metals,Palladium                                         ,,,3050.0,3119.0,23538.0,870.0,791.0,7113.0,3876.0,
Spain,imports,platinum_group_metals,Platinum                                          ,,,31454.0,4451.0,2670.0,2069.0,3156.0,2749.0,5000.0,
Spain,imports,platinum_group_metals,Platinum & platinum metals                        ,3500.0,3000.0,,,,,,,,
Spain,imports,platinum_group_metals,Waste & scrap                                     ,29183.0,17845.0,,,,,,,,
Sweden,imports,platinum_group_metals,Other platinum group metals,,,82.0,8.0,133.0,18.0,46.0,92.0,199.0,
Sweden,imports,platinum_group_metals,Palladium                                         ,,,156.0,383.0,517.0,304.0,179.0,239.0,285.0,
Sweden,imports,platinum_group_metals,Platinum                                          ,,,132.0,116.0,94.0,158.0,169.0,181.0,263.0,
Sweden,imports,platinum_group_metals,Waste & scrap                                     ,1500.0,19800.0,,,,,,,,
Switzerland,imports,platinum_group_metals,Other platinum group metals,,,1065.0,1488.0,1252.0,1149.0,1399.0,1735.0,2656.0,
Switzerland,imports,platinum_group_metals,Other platinum metals                             ,813.0,873.0,,,,,,,,
Switzerland,imports,platinum_group_metals,Palladium                                         ,41454.0,43310.0,27123.0,28836.0,25681.0,23194.0,21510.0,26658.0,29879.0,
Switzerland,imports,platinum_group_metals,Platinum                                          ,49089.0,57415.0,39955.0,38007.0,25303.0,18632.0,20748.0,18172.0,22638.0,
Switzerland,imports,platinum_group_metals,Waste & scrap                                     ,912680.0,459360.0,,,,,,,,
Turkey,imports,platinum_group_metals,Other platinum group metals,,,36.0,216.0,181.0,172.0,222.0,68.0,113.0,
Turkey,imports,platinum_group_metals,Palladium                                         ,,,88.0,32.0,29.0,30.0,44.0,76.0,171.0,
Turkey,imports,platinum_group_metals,Platinum                                          ,,,116.0,106.0,124.0,127.0,126.0,145.0,156.0,
United Kingdom,imports,platinum_group_metals,Other platinum group metals,,,4374.0,6953.0,5339.0,27039.0,79073.0,23022.0,13779.0,10441.0
United Kingdom,imports,platinum_group_metals,Other platinum metals                             ,9487.0,7768.0,,,5339.0,27039.0,79073.0,23022.0,13779.0,10441.0
United Kingdom,imports,platinum_group_metals,Palladium                                         ,73184.0,42167.0,59803.0,49348.0,34191.0,62036.0,216423.0,422282.0,47762.0,66970.0
United Kingdom,imports,platinum_group_metals,Platinum                                          ,58659.0,46092.0,54073.0,39973.0,51736.0,154548.0,204194.0,339359.0,83841.0,95701.0
United Kingdom,imports,platinum_group_metals,Waste & scrap                                     ,819769.0,1556736.0,,,838025.0,776883.0,340447.0,1281041.0,1194428.0,662775.0
