Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Macao,imports,gypsum_and_plaster,,9764.0,10704.0,3597.0,,,,,,,
Malaysia,imports,gypsum_and_plaster,Crude & calcined                                  ,567465.0,,,,,,,,,
Malta,imports,gypsum_and_plaster,Crude & calcined                                  ,,,1936.0,3180.0,5309.0,5981.0,7549.0,6309.0,5505.0,2305.0
Martinique,imports,gypsum_and_plaster,,10171.0,17775.0,,,,,,,,
Mexico,imports,gypsum_and_plaster,Calcined                                          ,21468.0,17315.0,15972.0,,,,,,,
Mexico,imports,gypsum_and_plaster,Crude                                             ,5679.0,5248.0,14380.0,,,,,,,
Moldova,imports,gypsum_and_plaster,Crude & calcined                                  ,1100.0,5667.0,7612.0,,,,,,,
Mongolia,imports,gypsum_and_plaster,,332.0,2083.0,,,,,,,,
Montenegro,imports,gypsum_and_plaster,Crude & calcined                                  ,,,,,,,3464.0,1969.0,1747.0,3356.0
Morocco,imports,gypsum_and_plaster,Crude & calcined                                  ,1015.0,1130.0,,,,,,,,
Netherlands,imports,gypsum_and_plaster,Calcined                                          ,407007.0,274769.0,381920.0,387829.0,492478.0,686085.0,483249.0,430550.0,415623.0,418481.0
Netherlands,imports,gypsum_and_plaster,Crude                                             ,175167.0,222337.0,208013.0,132882.0,176349.0,155519.0,227950.0,402915.0,285990.0,249206.0
New Caledonia,imports,gypsum_and_plaster,Crude & calcined                                  ,5280.0,5364.0,6753.0,,,,,,,
New Zealand,imports,gypsum_and_plaster,Crude & calcined                                  ,163451.0,221299.0,294033.0,,,,,,,
Nigeria,imports,gypsum_and_plaster,Crude & calcined                                  ,8439.0,,,,,,,,,
North Macedonia,imports,gypsum_and_plaster,Crude & calcined                                  ,532.0,642.0,784.0,495.0,819.0,1165.0,1106.0,,,
Norway,imports,gypsum_and_plaster,Calcined                                          ,332034.0,308328.0,315517.0,295160.0,259001.0,274006.0,287568.0,328003.0,298394.0,234564.0
Norway,imports,gypsum_and_plaster,Crude                                             ,23851.0,36175.0,59945.0,49398.0,109069.0,119962.0,117892.0,128045.0,121440.0,76435.0
Oman,imports,gypsum_and_plaster,,5611.0,9179.0,33176.0,,,,,,,
Panama,imports,gypsum_and_plaster,,13391.0,33802.0,1396.0,,,,,,,
Paraguay,imports,gypsum_and_plaster,Crude & calcined                                  ,17746.0,15576.0,,,,,,,,
Philippines,imports,gypsum_and_plaster,Calcined                                          ,12547.0,11714.0,,,,,,,,
Philippines,imports,gypsum_and_plaster,Crude                                             ,229046.0,129766.0,,,,,,,,
Poland,imports,gypsum_and_plaster,Calcined                                          ,127071.0,125354.0,124727.0,123919.0,100886.0,91356.0,147272.0,238858.0,215458.0,82586.0
Poland,imports,gypsum_and_plaster,Crude                                             ,78372.0,22813.0,46123.0,101589.0,163227.0,150622.0,175605.0,296289.0,170571.0,157974.0
Portugal,imports,gypsum_and_plaster,Calcined                                          ,374538.0,374719.0,371705.0,338228.0,340665.0,361284.0,307953.0,320174.0,298708.0,244809.0
