Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Italy,imports,molybdenum,Metal                                             ,136.0,219.0,192.0,161.0,506.0,140.0,150.0,219.0,141.0,
Italy,imports,molybdenum,Ores & concentrates                               ,9108.0,5248.0,4794.0,5394.0,5310.0,8765.0,7333.0,7885.0,7834.0,
Italy,imports,molybdenum,Oxides                                            ,276.0,199.0,187.0,128.0,114.0,166.0,320.0,318.0,388.0,
Latvia,imports,molybdenum,Metal                                             ,,,,,,,,,,
Latvia,imports,molybdenum,Ores & concentrates                               ,,,,,,,,,,
Lithuania,imports,molybdenum,Metal                                             ,65.0,37.0,,,,,,,,
Luxembourg,imports,molybdenum,Metal                                             ,,,,,,,,,,
Netherlands,imports,molybdenum,Metal                                             ,274.0,261.0,236.0,154.0,152.0,354.0,240.0,368.0,383.0,
Netherlands,imports,molybdenum,Ores & concentrates                               ,35335.0,40562.0,39782.0,30242.0,22784.0,42706.0,36366.0,31368.0,32917.0,
Netherlands,imports,molybdenum,Oxides                                            ,594.0,865.0,596.0,617.0,648.0,811.0,538.0,466.0,279.0,
Poland,imports,molybdenum,Metal                                             ,889.0,1292.0,72.0,72.0,99.0,206.0,302.0,186.0,130.0,
Poland,imports,molybdenum,Ores & concentrates                               ,,,1.0,88.0,99.0,184.0,386.0,270.0,229.0,
Poland,imports,molybdenum,Oxides                                            ,162.0,198.0,237.0,195.0,224.0,372.0,417.0,521.0,385.0,
Romania,imports,molybdenum,Metal                                             ,31.0,9.0,4.0,2.0,1622.0,716.0,22.0,30.0,35.0,
Romania,imports,molybdenum,Ores & concentrates                               ,1.0,41.0,1516.0,1.0,,,,,,
Slovakia,imports,molybdenum,Metal                                             ,,,,,3.0,3.0,4.0,150.0,27.0,
Slovakia,imports,molybdenum,Ores & concentrates                               ,,,,,20.0,20.0,0.0,875.0,0.0,
Slovenia,imports,molybdenum,Ores & concentrates                               ,561.0,523.0,473.0,476.0,717.0,532.0,448.0,608.0,580.0,
Spain,imports,molybdenum,Metal                                             ,239.0,83.0,78.0,42.0,47.0,55.0,60.0,50.0,44.0,
Spain,imports,molybdenum,Ores & concentrates                               ,2585.0,3572.0,3041.0,3136.0,4211.0,3609.0,2391.0,2045.0,1860.0,
Sweden,imports,molybdenum,Metal                                             ,644.0,360.0,356.0,160.0,172.0,121.0,112.0,191.0,208.0,
Sweden,imports,molybdenum,Ores & concentrates                               ,5487.0,5893.0,6110.0,5988.0,6218.0,7105.0,7031.0,6209.0,7667.0,
Sweden,imports,molybdenum,Oxides                                            ,414.0,357.0,496.0,880.0,673.0,608.0,436.0,512.0,621.0,
Switzerland,imports,molybdenum,Ores & concentrates                               ,,,,,,,,,,
Switzerland,imports,molybdenum,Oxides                                            ,,,,,,,,,,
Turkey,imports,molybdenum,Oxides                                            ,,,157.0,125.0,131.0,238.0,180.0,63.0,150.0,
United Kingdom,imports,molybdenum,Metal                                             ,1099.0,1415.0,1487.0,1271.0,1649.0,1729.0,1575.0,1969.0,2014.0,2508.0
United Kingdom,imports,molybdenum,Ores & concentrates                               ,12581.0,15844.0,16041.0,14396.0,16629.0,11932.0,10321.0,15734.0,14051.0,12990.0
United Kingdom,imports,molybdenum,Oxides                                            ,1638.0,2316.0,1971.0,2101.0,2723.0,1624.0,730.0,1573.0,1301.0,1556.0
