Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Portugal,imports,diamond,,111210.0,216190.0,250972.0,530834.0,143244.0,154911.0,155718.0,139144.0,,
Qatar,imports,diamond,,,105000.0,13105.0,30890.0,5090.0,14215.0,125.0,1500.0,,205000.0
Romania,imports,diamond,,,374900.0,284400.0,435900.0,521500.0,387200.0,376700.0,614100.0,560200.0,591400.0
Saudi Arabia,imports,diamond,Industrial                                        ,1805000.0,930000.0,225000.0,110000.0,55000.0,40000.0,6090000.0,2340000.0,380000.0,105000.0
Saudi Arabia,imports,diamond,Other                                             ,1210000.0,1635000.0,165000.0,585000.0,77000.0,90000.0,60000.0,305000.0,1895000.0,165000.0
South Africa,imports,diamond,Cut                                               ,37500.0,23500.0,8000.0,15000.0,17500.0,37000.0,20000.0,22500.0,3845.0,42700.0
South Africa,imports,diamond,Industrial                                        ,2343500.0,2144000.0,1384000.0,1547000.0,278500.0,359000.0,1450000.0,596500.0,802105.0,452035.0
South Africa,imports,diamond,Rough                                             ,121500.0,142000.0,230500.0,83500.0,208500.0,230500.0,258000.0,343500.0,418420.0,244075.0
Spain,imports,diamond,Dust                                              ,,,,,,,,,3713930.0,14444415.0
Spain,imports,diamond,Industrial                                        ,,,,,,,,,143921.0,43807.0
Spain,imports,diamond,Other                                             ,,,,,,,,,169205.0,96252.0
Spain,imports,diamond,Rough                                             ,,,,,,,,,92.0,246.0
Sri Lanka,imports,diamond,Industrial                                        ,,,0.0,0.0,47.0,3704.0,251980.0,81169.0,166231.0,
Sri Lanka,imports,diamond,Other                                             ,,,70281.0,173.0,61595.0,168737.0,303194.0,329633.0,437343.0,
Switzerland,imports,diamond,Dust                                              ,,,,,,,,,35735000.0,19315000.0
Switzerland,imports,diamond,Industrial                                        ,,,,,,,,,465000.0,310000.0
Switzerland,imports,diamond,Other                                             ,,,,,,,,,15850000.0,11195000.0
Taiwan,imports,diamond,Dust                                              ,4245000.0,1865000.0,1735000.0,4615000.0,3930000.0,7075000.0,4455000.0,7085000.0,9825000.0,27925000.0
Taiwan,imports,diamond,Industrial                                        ,7270000.0,1460000.0,285000.0,8380000.0,535000.0,620000.0,1580000.0,5085000.0,265000.0,490000.0
Taiwan,imports,diamond,Other                                             ,0.0,5645000.0,1990000.0,1515000.0,80000.0,105000.0,1250000.0,25000.0,,250000.0
Thailand,imports,diamond,Cut                                               ,1689.0,68559.0,140161.0,279492.0,214962.0,134235.0,259998.0,443824.0,6405575.0,1843326.0
Thailand,imports,diamond,Dust                                              ,,,,,,,,,1316400.0,1918155.0
Thailand,imports,diamond,Industrial                                        ,72076.0,73427.0,3485.0,1400.0,13261.0,12965.0,7255.0,6927.0,787404.0,317915.0
Thailand,imports,diamond,Rough                                             ,24073.0,122760.0,819056.0,251233.0,963131.0,318261.0,511943.0,612143.0,3542997.0,870670.0
Tunisia,imports,diamond,Dust                                              ,,,,,,,100000.0,30000.0,1120000.0,775000.0
Tunisia,imports,diamond,Industrial                                        ,365000.0,,5000.0,,200000.0,270000.0,35000.0,5000.0,115000.0,1465000.0
Tunisia,imports,diamond,Other                                             ,270000.0,,160000.0,,385000.0,665000.0,720000.0,625000.0,750000.0,860000.0
Turkey,imports,diamond,Industrial                                        ,,205000.0,140000.0,60000.0,100000.0,260000.0,270000.0,140000.0,65000.0,240000.0
Turkey,imports,diamond,Other                                             ,,,735000.0,735000.0,0.0,115000.0,75000.0,50000.0,35000.0,5460000.0
USA,imports,diamond,Cut                                               ,2574168.0,3469567.0,3744094.0,5238650.0,2606491.0,7108435.0,7884765.0,7752028.0,8752889.0,8870080.0
USA,imports,diamond,Dust                                              ,3604697.0,3569716.0,3324035.0,3975219.0,6827639.0,6753549.0,7260957.0,12677384.0,12479416.0,12086560.0
USA,imports,diamond,Industrial                                        ,6190096.0,5950703.0,4623637.0,6078997.0,8241025.0,9334533.0,8947358.0,3833816.0,6908427.0,12661094.0
USA,imports,diamond,Other                                             ,59772.0,12072.0,145900.0,45604.0,219295.0,390389.0,251608.0,326548.0,515145.0,
USA,imports,diamond,Rough                                             ,1577059.0,933285.0,885735.0,1008851.0,1240982.0,1042183.0,1288018.0,1369360.0,1644298.0,1818742.0
United Arab Emirates,imports,diamond,Industrial                                        ,8740000.0,,,,115000.0,,,,,
United Arab Emirates,imports,diamond,Other                                             ,74545.0,91470.0,,,49685.0,26295.0,16440.0,,,
United Arab Emirates,imports,diamond,,40000.0,225000.0,25000.0,50000.0,40000.0,1175000.0,30000.0,110000.0,60000.0,
United Kingdom,imports,diamond,Industrial                                        ,,,,,,,,3939407.0,7370042.0,9471872.0
United Kingdom,imports,diamond,Other                                             ,,,,,,,,43364474.0,53882723.0,55936537.0
Venezuela,imports,diamond,Cut                                               ,,,,,,,,,,
Venezuela,imports,diamond,Industrial                                        ,,,855000.0,,,1190000.0,415000.0,725000.0,1790000.0,925000.0
Venezuela,imports,diamond,Rough                                             ,,,85000.0,,,,,,,
Zambia,imports,diamond,Industrial                                        ,,,,,3045000.0,6250000.0,2040000.0,70000.0,1280000.0,30000.0
