Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Slovakia,imports,magnesite_and_magnesia,Magnesia                                          ,28639.0,27100.0,23363.0,20405.0,25213.0,25048.0,24496.0,30758.0,38172.0,
Slovakia,imports,magnesite_and_magnesia,Magnesite                                         ,3916.0,4960.0,2000.0,3000.0,1800.0,5100.0,6500.0,2000.0,700.0,
Slovenia,imports,magnesite_and_magnesia,,7279.0,64675.0,109365.0,128518.0,129116.0,78936.0,87661.0,108692.0,112962.0,
Spain,imports,magnesite_and_magnesia,Magnesia                                          ,99436.0,105674.0,91916.0,65530.0,71435.0,70399.0,60793.0,87247.0,92468.0,
Spain,imports,magnesite_and_magnesia,Magnesite                                         ,3926.0,6164.0,2675.0,2189.0,13109.0,3119.0,2275.0,2239.0,3603.0,
Sweden,imports,magnesite_and_magnesia,Magnesia                                          ,12004.0,20425.0,,,,,,,,
Sweden,imports,magnesite_and_magnesia,,,,19229.0,18150.0,21890.0,26263.0,19094.0,15894.0,18190.0,
Switzerland,imports,magnesite_and_magnesia,Magnesia                                          ,4625.0,4917.0,5734.0,13961.0,,,,,,
Switzerland,imports,magnesite_and_magnesia,Magnesite                                         ,362.0,793.0,521.0,1122.0,,,,,,
Switzerland,imports,magnesite_and_magnesia,,,,,,12086.0,9371.0,5256.0,5485.0,5450.0,
Turkey,imports,magnesite_and_magnesia,Magnesia                                          ,60121.0,58556.0,,,,,,,,
Turkey,imports,magnesite_and_magnesia,,,,50321.0,56824.0,58717.0,46618.0,53188.0,61829.0,96314.0,
United Kingdom,imports,magnesite_and_magnesia,Magnesia                                          ,49076.0,52263.0,70330.0,69822.0,65730.0,47527.0,39495.0,40150.0,38474.0,42033.0
United Kingdom,imports,magnesite_and_magnesia,Magnesite                                         ,8640.0,7903.0,5059.0,5015.0,5258.0,4955.0,5438.0,5696.0,2201.0,6065.0
