Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Egypt,imports,chromium,Ores & concentrates                               ,,,,,,,,2637.0,93.0,417.0
Estonia,imports,chromium,Metal                                             ,,,,,,,,175.0,1.0,136.0
Estonia,imports,chromium,Ores & concentrates                               ,,,,,,,,3497.0,2349.0,
Finland,imports,chromium,Metal                                             ,,,,,44.0,51.0,12.0,22.0,110.0,54.0
Finland,imports,chromium,Ores & concentrates                               ,,,,,24.0,436.0,2631.0,3224.0,5174.0,6647.0
France,imports,chromium,Metal                                             ,1047.0,1557.0,721.0,926.0,1209.0,1240.0,586.0,917.0,923.0,711.0
France,imports,chromium,Ores & concentrates                               ,88144.0,77035.0,46752.0,18853.0,22742.0,29701.0,29538.0,27620.0,29023.0,27752.0
German Democratic Rep,imports,chromium,Ores & concentrates                               ,,,,,,,,,,
German Federal Republic,imports,chromium,Metal                                             ,3236.0,,,,,,,,,
German Federal Republic,imports,chromium,Ores & concentrates                               ,245513.0,,,,,,,,,
Germany,imports,chromium,Metal                                             ,,3207.0,1495.0,1441.0,1852.0,1819.0,1479.0,1950.0,1888.0,1777.0
Germany,imports,chromium,Ores & concentrates                               ,,276511.0,231151.0,205765.0,172534.0,159793.0,177909.0,180312.0,201728.0,101700.0
Greece,imports,chromium,Ores & concentrates                               ,47284.0,39575.0,47.0,162.0,78.0,58.0,1638.0,3007.0,2170.0,2162.0
Hong Kong,imports,chromium,Metal                                             ,,,,,43.0,103.0,13.0,,,
Hungary,imports,chromium,Metal                                             ,,,,59.0,78.0,34.0,44.0,110.0,68.0,
Hungary,imports,chromium,Ores & concentrates                               ,16169.0,,100.0,456.0,875.0,1200.0,1008.0,700.0,700.0,700.0
India,imports,chromium,Metal                                             ,138.0,231.0,127.0,143.0,153.0,226.0,170.0,193.0,126.0,156.0
India,imports,chromium,Ores & concentrates                               ,,,,,16631.0,7271.0,820.0,1724.0,686.0,6886.0
Indonesia,imports,chromium,Ores & concentrates                               ,,,,,277.0,496.0,,,,420.0
"Ireland, Republic of",imports,chromium,Metal                                             ,,,,,20.0,13.0,67.0,9.0,42.0,75.0
Italy,imports,chromium,Metal                                             ,649.0,478.0,380.0,286.0,474.0,435.0,419.0,626.0,617.0,711.0
Italy,imports,chromium,Ores & concentrates                               ,179711.0,159914.0,163614.0,143716.0,102366.0,204345.0,123272.0,105047.0,83863.0,41184.0
Japan,imports,chromium,Metal                                             ,571.0,812.0,1002.0,1572.0,2046.0,2123.0,1953.0,1973.0,2365.0,2343.0
Japan,imports,chromium,Ores & concentrates                               ,789225.0,755059.0,724983.0,601629.0,664545.0,607268.0,686451.0,577402.0,416665.0,380115.0
Korea (Rep. of),imports,chromium,Metal                                             ,108.0,143.0,136.0,216.0,487.0,517.0,675.0,748.0,948.0,1492.0
Korea (Rep. of),imports,chromium,Ores & concentrates                               ,528.0,,319.0,449.0,537.0,478.0,539.0,385.0,209.0,35.0
"Korea, Dem. P.R. of",imports,chromium,Ores & concentrates                               ,,,,,,,,,,
Lithuania,imports,chromium,Metal                                             ,,,,35.0,46.0,529.0,158.0,0.0,0.0,110.0
Mexico,imports,chromium,Ores & concentrates                               ,29037.0,12207.0,15100.0,14295.0,5749.0,6357.0,7700.0,6691.0,5526.0,5657.0
Moldova,imports,chromium,Metal                                             ,,,,5.0,10.0,53.0,,,,
Netherlands,imports,chromium,Metal                                             ,261.0,175.0,124.0,274.0,1306.0,584.0,1039.0,1318.0,2230.0,2170.0
Netherlands,imports,chromium,Ores & concentrates                               ,54066.0,34378.0,30801.0,29944.0,32858.0,47695.0,69338.0,57589.0,61785.0,38827.0
North Macedonia,imports,chromium,Ores & concentrates                               ,,,,,,,10384.0,,,
Norway,imports,chromium,Metal                                             ,,,,,88.0,53.0,54.0,115.0,102.0,80.0
Norway,imports,chromium,Ores & concentrates                               ,159457.0,338719.0,287808.0,117000.0,457000.0,347000.0,308000.0,251000.0,425000.0,468000.0
Peru,imports,chromium,Ores & concentrates                               ,2001.0,1500.0,1156.0,1000.0,2355.0,2832.0,1609.0,1904.0,4202.0,1876.0
Philippines,imports,chromium,Ores & concentrates                               ,,,,,22.0,9761.0,211.0,,,
Poland,imports,chromium,Metal                                             ,,,,11.0,24.0,17.0,,,,
Poland,imports,chromium,Ores & concentrates                               ,147418.0,6808.0,29468.0,59061.0,26807.0,84138.0,55200.0,31900.0,30400.0,32658.0
Portugal,imports,chromium,Ores & concentrates                               ,1571.0,1922.0,1589.0,1559.0,5600.0,2100.0,2755.0,1603.0,1947.0,1886.0
Romania,imports,chromium,Metal                                             ,,,,49.0,16.0,70.0,219.0,6.0,47.0,337.0
Romania,imports,chromium,Ores & concentrates                               ,92000.0,37971.0,28720.0,24604.0,26500.0,67262.0,43200.0,15348.0,13479.0,2966.0
Russia,imports,chromium,Metal                                             ,,,,,500.0,500.0,559.0,256.0,40.0,286.0
Russia,imports,chromium,Ores & concentrates                               ,,,,700000.0,780000.0,722800.0,360637.0,627345.0,466565.0,625538.0
Serbia and Montenegro,imports,chromium,Metal                                             ,,,,5.0,5.0,25.0,43.0,,,
Serbia and Montenegro,imports,chromium,Ores & concentrates                               ,,,2356.0,2000.0,2000.0,2000.0,3600.0,3128.0,2441.0,2757.0
Singapore,imports,chromium,Metal                                             ,,,,,18.0,60.0,18.0,23.0,40.0,26.0
Singapore,imports,chromium,Ores & concentrates                               ,1073.0,673.0,936.0,1977.0,1036.0,1245.0,508.0,494.0,294.0,522.0
Slovakia,imports,chromium,Metal                                             ,,,,15.0,23.0,186.0,2.0,5.0,1.0,60.0
Slovakia,imports,chromium,Ores & concentrates                               ,,,0.0,83701.0,133200.0,100800.0,66500.0,39413.0,45121.0,31312.0
Slovenia,imports,chromium,Metal                                             ,,,,157.0,32.0,15.0,13.0,17.0,16.0,18.0
Slovenia,imports,chromium,Ores & concentrates                               ,,,,23974.0,38401.0,71775.0,58400.0,23900.0,30020.0,647.0
South Africa,imports,chromium,Metal                                             ,,,,,30.0,51.0,127.0,103.0,121.0,48.0
South Africa,imports,chromium,Ores & concentrates                               ,,,,,,,,,,8251.0
Spain,imports,chromium,Metal                                             ,110.0,117.0,127.0,361.0,148.0,257.0,299.0,200.0,335.0,219.0
Spain,imports,chromium,Ores & concentrates                               ,54695.0,40115.0,11135.0,4758.0,5914.0,5047.0,8696.0,4459.0,3673.0,4750.0
Sweden,imports,chromium,Metal                                             ,315.0,253.0,339.0,530.0,462.0,575.0,486.0,557.0,629.0,1459.0
Sweden,imports,chromium,Ores & concentrates                               ,190308.0,230352.0,328668.0,254126.0,374426.0,294600.0,295500.0,290000.0,319000.0,250000.0
Switzerland,imports,chromium,Metal                                             ,184.0,247.0,183.0,130.0,217.0,240.0,113.0,155.0,127.0,123.0
Switzerland,imports,chromium,Ores & concentrates                               ,2682.0,1568.0,876.0,891.0,936.0,1057.0,1165.0,1117.0,1233.0,1380.0
Taiwan,imports,chromium,Metal                                             ,,,,53.0,93.0,126.0,258.0,166.0,172.0,195.0
Taiwan,imports,chromium,Ores & concentrates                               ,4492.0,5595.0,6240.0,6372.0,6991.0,9993.0,8179.0,8852.0,9809.0,9160.0
Thailand,imports,chromium,Metal                                             ,,,,,6.0,5.0,,,,
Thailand,imports,chromium,Ores & concentrates                               ,5872.0,2944.0,3831.0,8132.0,7514.0,1778.0,6478.0,5406.0,999.0,5016.0
Turkey,imports,chromium,Metal                                             ,,,,,,,,,16.0,15.0
Turkey,imports,chromium,Ores & concentrates                               ,,,,,546.0,6380.0,5080.0,819.0,19497.0,48285.0
USA,imports,chromium,Metal                                             ,6713.0,5765.0,5287.0,6199.0,6465.0,7242.0,8266.0,10037.0,9512.0,9171.0
USA,imports,chromium,Ores & concentrates                               ,565357.0,212139.0,218770.0,254802.0,201273.0,251359.0,251160.0,303598.0,380788.0,228958.0
United Kingdom,imports,chromium,Metal                                             ,854.0,910.0,987.0,668.0,1318.0,1403.0,1181.0,1554.0,1787.0,1573.0
United Kingdom,imports,chromium,Ores & concentrates                               ,154919.0,80278.0,113521.0,128409.0,151563.0,166633.0,176199.0,157914.0,120967.0,83608.0
Venezuela,imports,chromium,Ores & concentrates                               ,3383.0,6144.0,2767.0,2243.0,2641.0,2408.0,2233.0,2502.0,3617.0,790.0
Yugoslavia,imports,chromium,Ores & concentrates                               ,283601.0,19389.0,,,,,,,,
