Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
India,imports,tin,Unwrought                                         ,1708.0,2971.0,1477.0,2100.0,1922.0,1766.0,3615.0,2150.0,2944.0,1908.0
Iran,imports,tin,Unwrought                                         ,1019.0,755.0,503.0,717.0,370.0,269.0,313.0,452.0,176.0,193.0
"Ireland, Republic of",imports,tin,Unwrought                                         ,22.0,21.0,9.0,38.0,57.0,54.0,60.0,95.0,70.0,59.0
Italy,imports,tin,Unwrought                                         ,6336.0,4507.0,4657.0,5432.0,5559.0,5135.0,5734.0,6123.0,6112.0,5890.0
Italy,imports,tin,Unwrought alloys                                  ,471.0,319.0,410.0,333.0,403.0,501.0,595.0,458.0,562.0,333.0
Japan,imports,tin,Unwrought                                         ,31068.0,30223.0,26185.0,29333.0,30470.0,28297.0,31769.0,31997.0,32004.0,32673.0
Japan,imports,tin,Unwrought alloys                                  ,,67.0,48.0,433.0,1425.0,1983.0,542.0,1591.0,3513.0,3010.0
Korea (Rep. of),imports,tin,Concentrates                                      ,331.0,151.0,17.0,574.0,1749.0,2687.0,1532.0,3698.0,4123.0,3691.0
Korea (Rep. of),imports,tin,Unwrought                                         ,1234.0,2056.0,2093.0,2216.0,2402.0,1603.0,3755.0,4296.0,4924.0,10380.0
Malaysia,imports,tin,Concentrates                                      ,16771.0,21267.0,24208.0,25554.0,16364.0,13634.0,23806.0,31408.0,40030.0,42398.0
Malaysia,imports,tin,Unwrought                                         ,296.0,594.0,1038.0,1068.0,854.0,795.0,601.0,805.0,1469.0,1041.0
Mexico,imports,tin,Concentrates                                      ,2482.0,2747.0,973.0,1974.0,3553.0,5081.0,6311.0,7042.0,3415.0,13081.0
Mexico,imports,tin,Scrap                                             ,,212.0,405.0,270.0,453.0,156.0,135.0,140.0,467.0,432.0
Mexico,imports,tin,Unwrought                                         ,566.0,451.0,454.0,463.0,73.0,29.0,,,177.0,279.0
Morocco,imports,tin,Unwrought                                         ,185.0,189.0,176.0,114.0,132.0,156.0,158.0,127.0,122.0,138.0
Netherlands,imports,tin,Concentrates                                      ,3338.0,6053.0,4738.0,8910.0,3000.0,10677.0,9986.0,5593.0,5608.0,9280.0
Netherlands,imports,tin,Scrap                                             ,402.0,242.0,215.0,186.0,368.0,455.0,355.0,444.0,309.0,458.0
Netherlands,imports,tin,Unwrought                                         ,5233.0,5330.0,3772.0,2037.0,1702.0,2271.0,1302.0,2486.0,2579.0,2714.0
Netherlands,imports,tin,Unwrought alloys                                  ,528.0,1023.0,1250.0,716.0,552.0,899.0,1369.0,627.0,719.0,1105.0
New Zealand,imports,tin,Unwrought                                         ,263.0,205.0,194.0,134.0,167.0,153.0,139.0,156.0,264.0,73.0
Norway,imports,tin,Unwrought                                         ,524.0,500.0,381.0,324.0,402.0,342.0,448.0,396.0,417.0,448.0
Norway,imports,tin,Unwrought alloys                                  ,91.0,57.0,79.0,72.0,70.0,141.0,113.0,85.0,85.0,83.0
Peru,imports,tin,Unwrought                                         ,631.0,68.0,154.0,278.0,117.0,158.0,324.0,312.0,130.0,173.0
Philippines,imports,tin,Unwrought                                         ,437.0,6339.0,429.0,681.0,690.0,360.0,465.0,797.0,733.0,671.0
Poland,imports,tin,Unwrought                                         ,3318.0,2223.0,4601.0,4352.0,3634.0,3029.0,3625.0,2713.0,3520.0,2987.0
Portugal,imports,tin,Concentrates                                      ,308.0,111.0,37.0,81.0,80.0,218.0,11.0,,,
Portugal,imports,tin,Unwrought                                         ,572.0,442.0,367.0,408.0,396.0,182.0,655.0,786.0,776.0,641.0
Singapore,imports,tin,Concentrates                                      ,3370.0,1996.0,3041.0,3674.0,6504.0,8315.0,5501.0,12064.0,8846.0,3831.0
Singapore,imports,tin,Scrap                                             ,1032.0,1503.0,627.0,2630.0,436.0,337.0,281.0,536.0,621.0,510.0
Singapore,imports,tin,Unwrought                                         ,2089.0,1380.0,1062.0,1508.0,2347.0,1119.0,12742.0,11021.0,5764.0,2506.0
Singapore,imports,tin,Unwrought alloys                                  ,503.0,358.0,406.0,,,,,,,
South Africa,imports,tin,Unwrought                                         ,225.0,276.0,,,,,,,,
Soviet Union,imports,tin,Concentrates                                      ,1900.0,400.0,2200.0,2200.0,1300.0,2200.0,800.0,2500.0,800.0,100.0
Soviet Union,imports,tin,Unwrought                                         ,12900.0,11500.0,4700.0,7200.0,11500.0,11600.0,10000.0,8100.0,6700.0,1000.0
Spain,imports,tin,Concentrates                                      ,4363.0,4070.0,2884.0,3784.0,4351.0,4262.0,3071.0,1848.0,1273.0,2354.0
Spain,imports,tin,Unwrought                                         ,72.0,37.0,325.0,97.0,84.0,252.0,1575.0,1838.0,2266.0,2431.0
Sweden,imports,tin,Scrap                                             ,,,,0.0,12.0,90.0,59.0,128.0,153.0,125.0
Sweden,imports,tin,Unwrought                                         ,414.0,268.0,264.0,296.0,372.0,502.0,558.0,458.0,487.0,454.0
Sweden,imports,tin,Unwrought alloys                                  ,61.0,45.0,60.0,51.0,68.0,68.0,95.0,22.0,62.0,89.0
Switzerland,imports,tin,Unwrought                                         ,1026.0,926.0,866.0,890.0,791.0,977.0,1369.0,1011.0,994.0,983.0
Taiwan,imports,tin,Unwrought                                         ,615.0,1062.0,945.0,1557.0,2265.0,1724.0,4512.0,4409.0,5343.0,4588.0
Tunisia,imports,tin,Unwrought & scrap                                 ,92.0,32.0,,,,,,,,
Turkey,imports,tin,Unwrought                                         ,341.0,713.0,651.0,995.0,853.0,1007.0,1097.0,1051.0,897.0,1053.0
USA,imports,tin,Concentrates                                      ,841.0,232.0,1962.0,969.0,3517.0,1639.0,4031.0,2967.0,2837.0,216.0
USA,imports,tin,Scrap                                             ,870.0,2430.0,2786.0,1153.0,1157.0,737.0,925.0,1453.0,916.0,976.0
USA,imports,tin,Unwrought                                         ,45982.0,45874.0,27939.0,34048.0,41241.0,33830.0,35768.0,41150.0,43632.0,34235.0
USA,imports,tin,Unwrought alloys                                  ,865.0,805.0,1421.0,2146.0,2607.0,3377.0,1018.0,1610.0,1924.0,6373.0
United Kingdom,imports,tin,Concentrates                                      ,36656.0,38407.0,20386.0,22407.0,21055.0,20713.0,30166.0,26280.0,20239.0,18504.0
United Kingdom,imports,tin,Scrap                                             ,913.0,1006.0,1533.0,2915.0,1664.0,563.0,303.0,446.0,517.0,1207.0
United Kingdom,imports,tin,Unwrought                                         ,5157.0,6354.0,5184.0,4802.0,4492.0,3924.0,4249.0,2905.0,2084.0,4675.0
United Kingdom,imports,tin,Unwrought alloys                                  ,1972.0,1798.0,2446.0,2549.0,2506.0,3424.0,3442.0,2327.0,2467.0,3092.0
Uruguay,imports,tin,Unwrought                                         ,21.0,,,,,,,,,
Venezuela,imports,tin,Unwrought                                         ,187.0,262.0,216.0,257.0,612.0,967.0,782.0,1015.0,1471.0,487.0
Yugoslavia,imports,tin,Unwrought                                         ,1032.0,959.0,1188.0,1121.0,1122.0,1387.0,1565.0,1071.0,1458.0,1134.0
