Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Belgium-Luxembourg,imports,iron_steel_and_ferro-alloys,Ferro-manganese,63097.0,63766.0,67683.0,54564.0,49305.0,60564.0,,,,
Belgium-Luxembourg,imports,iron_steel_and_ferro-alloys,Ferro-molybdenum,2748.0,2355.0,3573.0,5141.0,4317.0,5199.0,,,,
Belgium-Luxembourg,imports,iron_steel_and_ferro-alloys,Ferro-nickel,32285.0,36455.0,42337.0,32673.0,51796.0,61454.0,,,,
Belgium-Luxembourg,imports,iron_steel_and_ferro-alloys,Ferro-niobium,701.0,849.0,720.0,719.0,712.0,849.0,,,,
Belgium-Luxembourg,imports,iron_steel_and_ferro-alloys,Ferro-phosphorus,816.0,604.0,769.0,1124.0,1237.0,1700.0,,,,
Belgium-Luxembourg,imports,iron_steel_and_ferro-alloys,Ferro-silico-chrome,2393.0,7992.0,3426.0,12392.0,7435.0,9587.0,,,,
Belgium-Luxembourg,imports,iron_steel_and_ferro-alloys,Ferro-silico-magnesium,3424.0,1414.0,425.0,327.0,993.0,1656.0,,,,
Belgium-Luxembourg,imports,iron_steel_and_ferro-alloys,Ferro-silico-manganese,58256.0,58555.0,56769.0,54676.0,56622.0,60454.0,,,,
Belgium-Luxembourg,imports,iron_steel_and_ferro-alloys,Ferro-silicon,59406.0,67460.0,73251.0,63474.0,93591.0,79901.0,,,,
Belgium-Luxembourg,imports,iron_steel_and_ferro-alloys,Ferro-titanium & Fe-Si-Ti,1851.0,1436.0,1761.0,2069.0,1677.0,2141.0,,,,
Belgium-Luxembourg,imports,iron_steel_and_ferro-alloys,Ferro-vanadium,241.0,331.0,182.0,412.0,568.0,650.0,,,,
Belgium-Luxembourg,imports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",3530375.0,2631575.0,2383948.0,3894592.0,2814705.0,3452850.0,,,,
Belgium-Luxembourg,imports,iron_steel_and_ferro-alloys,Other ferro-alloys,1524.0,4791.0,8591.0,3788.0,7366.0,7499.0,,,,
Belgium-Luxembourg,imports,iron_steel_and_ferro-alloys,Pig iron,334225.0,233325.0,270015.0,291507.0,396174.0,330709.0,,,,
Belgium-Luxembourg,imports,iron_steel_and_ferro-alloys,Scrap,2727227.0,2740480.0,3146151.0,3896924.0,4413160.0,3761788.0,,,,
Belgium-Luxembourg,imports,iron_steel_and_ferro-alloys,Silicon metal,14238.0,12750.0,14985.0,15579.0,15136.0,18563.0,,,,
Belgium-Luxembourg,imports,iron_steel_and_ferro-alloys,Sponge & powder,47970.0,8425.0,13234.0,26084.0,107639.0,48915.0,,,,
Botswana,imports,iron_steel_and_ferro-alloys,Ferro-alloys,4490.0,6409.0,,,,,,,,
Botswana,imports,iron_steel_and_ferro-alloys,Scrap,891.0,522.0,,,,,,,,
Brazil,imports,iron_steel_and_ferro-alloys,Ferro-chrome,10629.0,7182.0,8921.0,,,,,,,
Brazil,imports,iron_steel_and_ferro-alloys,Ferro-manganese,8053.0,27918.0,14012.0,,,,,,,
Brazil,imports,iron_steel_and_ferro-alloys,Ferro-molybdenum,862.0,851.0,855.0,,,,,,,
Brazil,imports,iron_steel_and_ferro-alloys,Ferro-nickel,120.0,81.0,195.0,,,,,,,
Brazil,imports,iron_steel_and_ferro-alloys,Ferro-silico-manganese,7.0,78.0,65.0,,,,,,,
Brazil,imports,iron_steel_and_ferro-alloys,Ferro-silicon,585.0,2495.0,1026.0,,,,,,,
Brazil,imports,iron_steel_and_ferro-alloys,Ferro-titanium & Fe-Si-Ti,1996.0,2186.0,2134.0,,,,,,,
Brazil,imports,iron_steel_and_ferro-alloys,Ferro-tungsten & Fe-Si-W,448.0,322.0,339.0,,,,,,,
Brazil,imports,iron_steel_and_ferro-alloys,Ferro-vanadium,1192.0,1503.0,1120.0,,,,,,,
Brazil,imports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",111778.0,74247.0,3641.0,,,,,,,
Brazil,imports,iron_steel_and_ferro-alloys,Other ferro-alloys,610.0,794.0,1044.0,,,,,,,
Brazil,imports,iron_steel_and_ferro-alloys,Pig iron,0.0,5.0,75.0,,,,,,,
Brazil,imports,iron_steel_and_ferro-alloys,Scrap,23293.0,11267.0,13309.0,,,,,,,
Brazil,imports,iron_steel_and_ferro-alloys,Silicon metal,,1431.0,2623.0,,,,,,,
Brazil,imports,iron_steel_and_ferro-alloys,Sponge & powder,29208.0,5903.0,7757.0,,,,,,,
Bulgaria,imports,iron_steel_and_ferro-alloys,Ferro-chrome,,,,,1026.0,836.0,1088.0,916.0,656.0,182.0
Bulgaria,imports,iron_steel_and_ferro-alloys,Ferro-manganese,5596.0,4707.0,2047.0,5152.0,5116.0,5540.0,6133.0,7981.0,4206.0,3137.0
Bulgaria,imports,iron_steel_and_ferro-alloys,Ferro-molybdenum,,,,,,,,,,24.0
Bulgaria,imports,iron_steel_and_ferro-alloys,Ferro-silico-magnesium,,,,,,,,,405.0,180.0
Bulgaria,imports,iron_steel_and_ferro-alloys,Ferro-silico-manganese,,,,,459.0,666.0,1885.0,3336.0,4325.0,3479.0
Bulgaria,imports,iron_steel_and_ferro-alloys,Ferro-silicon,,,,,4564.0,3897.0,4410.0,2977.0,3331.0,1152.0
Bulgaria,imports,iron_steel_and_ferro-alloys,Ferro-titanium & Fe-Si-Ti,,,,,,,,,292.0,34.0
Bulgaria,imports,iron_steel_and_ferro-alloys,Ferro-vanadium,,,,,,,,,97.0,87.0
Bulgaria,imports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",,62056.0,7951.0,116005.0,280895.0,275001.0,417485.0,462348.0,567381.0,306020.0
Bulgaria,imports,iron_steel_and_ferro-alloys,Other ferro-alloys,6531.0,7256.0,4440.0,9232.0,1392.0,1140.0,1789.0,2390.0,1112.0,708.0
Bulgaria,imports,iron_steel_and_ferro-alloys,Pig iron,44989.0,21281.0,16304.0,45935.0,14228.0,19624.0,15278.0,26932.0,27941.0,6736.0
Bulgaria,imports,iron_steel_and_ferro-alloys,Powder,,,328.0,,,,,,,
Bulgaria,imports,iron_steel_and_ferro-alloys,Scrap,84179.0,55376.0,43260.0,74445.0,90491.0,108450.0,188698.0,295555.0,237055.0,202276.0
Bulgaria,imports,iron_steel_and_ferro-alloys,Silicon metal,,,137.0,232.0,663.0,585.0,9733.0,,,
Bulgaria,imports,iron_steel_and_ferro-alloys,Sponge & powder,,,,,446.0,384.0,542.0,31306.0,1282.0,14572.0
Cambodia,imports,iron_steel_and_ferro-alloys,Ferro-manganese,,,1000.0,,,,,,,
Cambodia,imports,iron_steel_and_ferro-alloys,Scrap,5109.0,5064.0,5345.0,,,,,,,
Cameroon,imports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",35687.0,22942.0,,,,,,,,
Canada,imports,iron_steel_and_ferro-alloys,Ferro-calcium-silicon,2347.0,1753.0,2066.0,,,,,,,
Canada,imports,iron_steel_and_ferro-alloys,Ferro-chrome,43755.0,37725.0,48473.0,,,,,,,
Canada,imports,iron_steel_and_ferro-alloys,Ferro-manganese,72363.0,63775.0,69634.0,,,,,,,
Canada,imports,iron_steel_and_ferro-alloys,Ferro-molybdenum,1885.0,1659.0,2580.0,,,,,,,
Canada,imports,iron_steel_and_ferro-alloys,Ferro-niobium,1820.0,1357.0,1317.0,,,,,,,
Canada,imports,iron_steel_and_ferro-alloys,Ferro-phosphorus,861.0,978.0,833.0,,,,,,,
Canada,imports,iron_steel_and_ferro-alloys,Ferro-silico-chrome,501.0,513.0,729.0,,,,,,,
Canada,imports,iron_steel_and_ferro-alloys,Ferro-silico-manganese,38028.0,41116.0,35435.0,,,,,,,
Canada,imports,iron_steel_and_ferro-alloys,Ferro-silicon,45356.0,35435.0,27235.0,,,,,,,
Canada,imports,iron_steel_and_ferro-alloys,Ferro-titanium & Fe-Si-Ti,1639.0,1492.0,1701.0,,,,,,,
Canada,imports,iron_steel_and_ferro-alloys,Ferro-vanadium,600.0,555.0,647.0,,,,,,,
Canada,imports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",531258.0,420600.0,971085.0,,,,,,,
Canada,imports,iron_steel_and_ferro-alloys,Other ferro-alloys,2666.0,1510.0,1012.0,,,,,,,
Canada,imports,iron_steel_and_ferro-alloys,Pig iron,67706.0,68105.0,54865.0,,,,,,,
Canada,imports,iron_steel_and_ferro-alloys,Scrap,1326647.0,1097388.0,1369579.0,,,,,,,
Canada,imports,iron_steel_and_ferro-alloys,Silicon metal,27597.0,19557.0,29248.0,,,,,,,
Canada,imports,iron_steel_and_ferro-alloys,Sponge & powder,184467.0,739616.0,807934.0,,,,,,,
Chile,imports,iron_steel_and_ferro-alloys,Ferro-alloys,15952.0,17607.0,19716.0,,,,,,,
China,imports,iron_steel_and_ferro-alloys,Ferro-chrome,1740.0,24041.0,71642.0,,,,,,,
China,imports,iron_steel_and_ferro-alloys,Ferro-manganese,381.0,183.0,9926.0,,,,,,,
China,imports,iron_steel_and_ferro-alloys,Ferro-molybdenum,15.0,35.0,63.0,,,,,,,
China,imports,iron_steel_and_ferro-alloys,Ferro-nickel,882.0,1244.0,1256.0,,,,,,,
China,imports,iron_steel_and_ferro-alloys,Ferro-niobium,1241.0,1435.0,1644.0,,,,,,,
China,imports,iron_steel_and_ferro-alloys,Ferro-silico-manganese,13.0,223.0,108.0,,,,,,,
China,imports,iron_steel_and_ferro-alloys,Ferro-silicon,2103.0,4082.0,4090.0,,,,,,,
China,imports,iron_steel_and_ferro-alloys,Ferro-titanium & Fe-Si-Ti,617.0,217.0,361.0,,,,,,,
China,imports,iron_steel_and_ferro-alloys,Ferro-vanadium,120.0,260.0,181.0,,,,,,,
China,imports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",4901107.0,8362336.0,4686979.0,,,,,,,
China,imports,iron_steel_and_ferro-alloys,Other ferro-alloys,2165.0,4473.0,4468.0,,,,,,,
China,imports,iron_steel_and_ferro-alloys,Pig iron,17514.0,4801128.0,648181.0,,,,,,,
China,imports,iron_steel_and_ferro-alloys,Scrap,5100952.0,9786854.0,7853208.0,,,,,,,
China,imports,iron_steel_and_ferro-alloys,Silicon metal,1176.0,1568.0,1813.0,,,,,,,
China,imports,iron_steel_and_ferro-alloys,Sponge & powder,145859.0,721677.0,1335047.0,,,,,,,
Colombia,imports,iron_steel_and_ferro-alloys,Ferro-chrome,595.0,538.0,431.0,,,,,,,
Colombia,imports,iron_steel_and_ferro-alloys,Ferro-manganese,6159.0,5439.0,4851.0,,,,,,,
Colombia,imports,iron_steel_and_ferro-alloys,Ferro-silico-manganese,2680.0,2979.0,4693.0,,,,,,,
Colombia,imports,iron_steel_and_ferro-alloys,Ferro-silicon,2830.0,3076.0,2832.0,,,,,,,
Colombia,imports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",116296.0,147726.0,87627.0,,,,,,,
Colombia,imports,iron_steel_and_ferro-alloys,Other ferro-alloys,1054.0,1246.0,1664.0,,,,,,,
Colombia,imports,iron_steel_and_ferro-alloys,Scrap,96455.0,35428.0,32874.0,,,,,,,
Costa Rica,imports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",37122.0,35610.0,66714.0,,,,,,,
Croatia,imports,iron_steel_and_ferro-alloys,Ferro-alloys,2313.0,1706.0,2265.0,2421.0,2980.0,2893.0,3031.0,3027.0,4790.0,2239.0
Croatia,imports,iron_steel_and_ferro-alloys,Ferro-manganese,,,,,,,,,,95.0
Croatia,imports,iron_steel_and_ferro-alloys,Ferro-phosphorus,,,,,,,,,,186.0
Croatia,imports,iron_steel_and_ferro-alloys,Ferro-silico-manganese,,,,,,,,,,728.0
Croatia,imports,iron_steel_and_ferro-alloys,Ferro-silicon,,,,,,,,,,1072.0
Croatia,imports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",23638.0,22673.0,13527.0,18523.0,3562.0,12421.0,27291.0,20953.0,20077.0,19396.0
Croatia,imports,iron_steel_and_ferro-alloys,Other ferro-alloys,,,,,,,,,,344.0
Croatia,imports,iron_steel_and_ferro-alloys,Pig iron,10449.0,12560.0,14124.0,14821.0,15175.0,15270.0,16994.0,17011.0,15031.0,8420.0
Croatia,imports,iron_steel_and_ferro-alloys,Scrap,8099.0,7569.0,3937.0,5361.0,7156.0,18407.0,17563.0,29553.0,19400.0,10628.0
Croatia,imports,iron_steel_and_ferro-alloys,Silicon metal,357.0,438.0,391.0,350.0,,,,,,33.0
Czech Republic,imports,iron_steel_and_ferro-alloys,Ferro-chrome,44880.0,39975.0,43181.0,13193.0,16248.0,16772.0,20492.0,34123.0,26043.0,14715.0
Czech Republic,imports,iron_steel_and_ferro-alloys,Ferro-manganese,17569.0,20716.0,21055.0,24154.0,27051.0,30921.0,32355.0,35500.0,33704.0,23630.0
Czech Republic,imports,iron_steel_and_ferro-alloys,Ferro-molybdenum,898.0,1157.0,1054.0,1346.0,1710.0,1744.0,1889.0,2025.0,2049.0,949.0
Czech Republic,imports,iron_steel_and_ferro-alloys,Ferro-nickel,,,,,,,,,3.0,2.0
Czech Republic,imports,iron_steel_and_ferro-alloys,Ferro-niobium,,,,,,,,,394.0,183.0
Czech Republic,imports,iron_steel_and_ferro-alloys,Ferro-phosphorus,,,,,,,,,716.0,410.0
Czech Republic,imports,iron_steel_and_ferro-alloys,Ferro-silico-magnesium,,,,,,941.0,1236.0,6297.0,1402.0,564.0
Czech Republic,imports,iron_steel_and_ferro-alloys,Ferro-silico-manganese,22291.0,25660.0,26130.0,55989.0,59361.0,53258.0,57857.0,52153.0,48962.0,34418.0
Czech Republic,imports,iron_steel_and_ferro-alloys,Ferro-silicon,20666.0,20640.0,20570.0,26721.0,34812.0,34114.0,36361.0,41482.0,37230.0,23936.0
Czech Republic,imports,iron_steel_and_ferro-alloys,Ferro-titanium & Fe-Si-Ti,,,,,,,,,482.0,160.0
Czech Republic,imports,iron_steel_and_ferro-alloys,Ferro-vanadium,283.0,278.0,250.0,225.0,395.0,564.0,429.0,440.0,578.0,299.0
Czech Republic,imports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",188542.0,272751.0,263839.0,268231.0,352672.0,484450.0,409753.0,445181.0,525598.0,220524.0
Czech Republic,imports,iron_steel_and_ferro-alloys,Other ferro-alloys,6638.0,8092.0,7851.0,8745.0,9817.0,10018.0,9080.0,1697.0,4425.0,2709.0
Czech Republic,imports,iron_steel_and_ferro-alloys,Pig iron,66334.0,91906.0,90568.0,72151.0,88014.0,88549.0,150032.0,108715.0,111872.0,47666.0
Czech Republic,imports,iron_steel_and_ferro-alloys,Scrap,182992.0,347858.0,372348.0,506094.0,593330.0,392135.0,560676.0,521779.0,502256.0,377942.0
Czech Republic,imports,iron_steel_and_ferro-alloys,Silicon metal,4099.0,2832.0,2713.0,4095.0,8401.0,2589.0,4986.0,6584.0,5826.0,4408.0
Czech Republic,imports,iron_steel_and_ferro-alloys,Sponge & powder,724.0,670.0,5739.0,21478.0,5661.0,6130.0,10136.0,20580.0,24791.0,10006.0
Denmark,imports,iron_steel_and_ferro-alloys,Ferro-manganese,3735.0,3497.0,1674.0,,,,,,145.0,101.0
Denmark,imports,iron_steel_and_ferro-alloys,Ferro-silico-magnesium,,,,,0.0,0.0,1322.0,1795.0,841.0,16.0
Denmark,imports,iron_steel_and_ferro-alloys,Ferro-silico-manganese,5284.0,6079.0,2071.0,,,,,,,
Denmark,imports,iron_steel_and_ferro-alloys,Ferro-silicon,2768.0,2479.0,337.0,2495.0,3564.0,2548.0,4069.0,1887.0,1702.0,569.0
Denmark,imports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",4351.0,11604.0,75117.0,588317.0,598552.0,551407.0,588053.0,780837.0,672439.0,328893.0
Denmark,imports,iron_steel_and_ferro-alloys,Other ferro-alloys,2522.0,13822.0,784.0,532.0,975.0,1345.0,1771.0,595.0,1559.0,448.0
Denmark,imports,iron_steel_and_ferro-alloys,Pig iron,148640.0,112108.0,59866.0,5678.0,14844.0,12720.0,18128.0,18349.0,14064.0,10299.0
Denmark,imports,iron_steel_and_ferro-alloys,Scrap,279695.0,326574.0,325841.0,237035.0,250551.0,313558.0,238142.0,213776.0,392453.0,269841.0
Denmark,imports,iron_steel_and_ferro-alloys,Silicon metal,2410.0,1686.0,2179.0,1521.0,1061.0,659.0,1586.0,,,
Denmark,imports,iron_steel_and_ferro-alloys,Sponge & powder,1436.0,1943.0,14155.0,6471.0,103479.0,29188.0,80148.0,61079.0,3602.0,1742.0
Ecuador,imports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",210869.0,218844.0,223024.0,,,,,,,
Egypt,imports,iron_steel_and_ferro-alloys,Ferro-alloys,,21695.0,,,,,,,,
Egypt,imports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",,1182650.0,,,,,,,,
Egypt,imports,iron_steel_and_ferro-alloys,Pig iron,,709.0,,,,,,,,
Egypt,imports,iron_steel_and_ferro-alloys,Scrap,300000.0,429827.0,,,,,,,,
El Salvador,imports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",27041.0,85944.0,50581.0,,,,,,,
El Salvador,imports,iron_steel_and_ferro-alloys,Scrap,12027.0,13140.0,18536.0,,,,,,,
Estonia,imports,iron_steel_and_ferro-alloys,Ferro-alloys,16033.0,12273.0,9905.0,16840.0,2132.0,2125.0,1815.0,1240.0,,
Estonia,imports,iron_steel_and_ferro-alloys,Ferro-niobium,,,,,,,,,840.0,220.0
Estonia,imports,iron_steel_and_ferro-alloys,Ferro-silicon,,,,,,,,,52.0,2.0
Estonia,imports,iron_steel_and_ferro-alloys,Ferro-titanium & Fe-Si-Ti,,,,,,,,,,0.0
Estonia,imports,iron_steel_and_ferro-alloys,Other ferro-alloys,,,,,,,,,222.0,83.0
