Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Mexico,imports,tin,Unwrought                                         ,3035.0,2545.0,2497.0,,,,,,,
Morocco,imports,tin,Unwrought                                         ,92.0,57.0,,,,,,,,
Netherlands,imports,tin,Scrap                                             ,1008.0,609.0,388.0,202.0,155.0,201.0,466.0,607.0,503.0,380.0
Netherlands,imports,tin,Unwrought                                         ,5603.0,4346.0,7008.0,7368.0,6801.0,8730.0,13696.0,7858.0,11003.0,7071.0
Netherlands,imports,tin,Unwrought alloys                                  ,888.0,1007.0,1162.0,1330.0,1832.0,1983.0,1283.0,1972.0,2540.0,504.0
New Zealand,imports,tin,Unwrought                                         ,72.0,99.0,128.0,,,,,,,
Norway,imports,tin,Unwrought                                         ,457.0,560.0,458.0,382.0,126.0,78.0,126.0,,,
Norway,imports,tin,Unwrought alloys                                  ,96.0,111.0,176.0,71.0,,,,,,
Pakistan,imports,tin,Scrap                                             ,99.0,,,,,,,,,
Peru,imports,tin,Unwrought                                         ,5.0,,0.0,,,,,,,
Philippines,imports,tin,Unwrought                                         ,538.0,100.0,,,,,,,,
Poland,imports,tin,Concentrates                                      ,,,,,,,3.0,77.0,,220.0
Poland,imports,tin,Scrap                                             ,,,,,697.0,705.0,1653.0,1931.0,1038.0,1664.0
Poland,imports,tin,Unwrought                                         ,1194.0,1010.0,1344.0,1077.0,1367.0,1437.0,1583.0,1838.0,1857.0,1102.0
Portugal,imports,tin,Unwrought                                         ,1505.0,780.0,1223.0,781.0,434.0,971.0,763.0,577.0,487.0,308.0
Portugal,imports,tin,Unwrought alloys                                  ,246.0,210.0,29.0,63.0,71.0,100.0,274.0,419.0,130.0,103.0
Romania,imports,tin,Unwrought                                         ,191.0,333.0,245.0,291.0,188.0,216.0,421.0,137.0,127.0,114.0
Russia,imports,tin,Concentrates                                      ,1236.0,797.0,753.0,,,,,,,
Russia,imports,tin,Unwrought                                         ,2833.0,2166.0,1227.0,,,,,,,
Saudi Arabia,imports,tin,Unwrought                                         ,190.0,82.0,212.0,,,,,,,
Serbia,imports,tin,Unwrought                                         ,,,,,,,,129.0,83.0,49.0
Serbia and Montenegro,imports,tin,Unwrought                                         ,106.0,131.0,159.0,,,,,,,
Singapore,imports,tin,Concentrates                                      ,1278.0,618.0,9.0,,,,,,,
Singapore,imports,tin,Scrap                                             ,128.0,428.0,381.0,,,,,,,
Singapore,imports,tin,Unwrought                                         ,6775.0,12828.0,20137.0,,,,,,,
Slovakia,imports,tin,Unwrought                                         ,651.0,624.0,800.0,1091.0,2033.0,2610.0,2246.0,2260.0,2276.0,2059.0
Slovenia,imports,tin,Unwrought                                         ,,,,,68.0,151.0,73.0,101.0,87.0,69.0
South Africa,imports,tin,Unwrought                                         ,2327.0,2310.0,4168.0,,,,,,,
Spain,imports,tin,Concentrates                                      ,436.0,399.0,225.0,101.0,160.0,,,,,
Spain,imports,tin,Scrap                                             ,2242.0,2830.0,4842.0,2400.0,2111.0,1919.0,1576.0,185.0,376.0,441.0
Spain,imports,tin,Unwrought                                         ,4875.0,6313.0,6967.0,8072.0,7860.0,7109.0,7766.0,7170.0,7287.0,5457.0
Spain,imports,tin,Unwrought alloys                                  ,600.0,175.0,58.0,90.0,292.0,170.0,220.0,167.0,261.0,243.0
Sweden,imports,tin,Scrap                                             ,62.0,130.0,57.0,71.0,,,,,,
Sweden,imports,tin,Unwrought                                         ,807.0,608.0,596.0,421.0,724.0,761.0,838.0,720.0,555.0,364.0
Sweden,imports,tin,Unwrought alloys                                  ,358.0,364.0,400.0,379.0,,,,,,
Switzerland,imports,tin,Unwrought                                         ,824.0,1017.0,893.0,803.0,726.0,909.0,1042.0,1241.0,1093.0,800.0
Taiwan,imports,tin,Scrap                                             ,309.0,125.0,148.0,,,,,,,
Taiwan,imports,tin,Unwrought                                         ,11255.0,9397.0,10240.0,,,,,,,
Taiwan,imports,tin,Unwrought alloys                                  ,2766.0,1966.0,2082.0,,,,,,,
Thailand,imports,tin,Concentrates                                      ,31059.0,40147.0,26578.0,,,,,,,
Thailand,imports,tin,Unwrought                                         ,439.0,199.0,544.0,,,,,,,
Turkey,imports,tin,Unwrought                                         ,1864.0,1275.0,1801.0,1966.0,2314.0,2731.0,2380.0,2788.0,2603.0,1630.0
USA,imports,tin,Concentrates                                      ,,,,,,,,,,
USA,imports,tin,Scrap                                             ,2341.0,3698.0,561.0,,,,,,,
USA,imports,tin,Unwrought                                         ,44937.0,43253.0,39481.0,,,,,,,
USA,imports,tin,Unwrought alloys                                  ,4372.0,3828.0,3533.0,,,,,,,
Ukraine,imports,tin,Unwrought                                         ,408.0,,,,,,,,,
United Kingdom,imports,tin,Concentrates                                      ,,6.0,0.0,0.0,2.0,,0.0,0.0,0.0,6.0
United Kingdom,imports,tin,Scrap                                             ,388.0,179.0,188.0,168.0,215.0,468.0,1728.0,452.0,448.0,121.0
United Kingdom,imports,tin,Unwrought                                         ,9190.0,6857.0,7151.0,7488.0,5861.0,4812.0,3558.0,13630.0,7181.0,4522.0
United Kingdom,imports,tin,Unwrought alloys                                  ,1760.0,2442.0,1437.0,2378.0,1145.0,2067.0,891.0,525.0,400.0,370.0
Venezuela,imports,tin,Unwrought                                         ,263.0,396.0,331.0,,,,,,,
