Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Latvia,imports,titanium,Metal                                             ,,,11.0,8.0,2.0,1.0,219.0,234.0,57.0,
Latvia,imports,titanium,Oxides                                            ,739.0,693.0,640.0,586.0,699.0,959.0,789.0,798.0,1127.0,
Lithuania,imports,titanium,Metal                                             ,7.0,4.0,38.0,71.0,78.0,140.0,126.0,174.0,143.0,
Lithuania,imports,titanium,Oxides                                            ,1947.0,2081.0,2028.0,2686.0,2362.0,2553.0,2593.0,3409.0,3009.0,
Luxembourg,imports,titanium,Metal                                             ,456.0,1842.0,786.0,1898.0,1039.0,290.0,225.0,188.0,158.0,
Luxembourg,imports,titanium,Oxides                                            ,1481.0,1534.0,1494.0,13393.0,15235.0,40349.0,41340.0,41104.0,30457.0,
Malta,imports,titanium,Metal                                             ,,,,,,,,,,
Malta,imports,titanium,Oxides                                            ,463.0,445.0,346.0,382.0,361.0,411.0,472.0,340.0,389.0,
Montenegro,imports,titanium,Metal                                             ,,,,,,,,,,
Netherlands,imports,titanium,Metal                                             ,5330.0,6094.0,5709.0,5902.0,4678.0,2884.0,3502.0,3728.0,3567.0,
Netherlands,imports,titanium,Oxides                                            ,43542.0,52165.0,38792.0,58718.0,58775.0,38263.0,40189.0,45784.0,42094.0,
Netherlands,imports,titanium,Titanium minerals                                 ,238199.0,196960.0,158679.0,83675.0,114468.0,108341.0,104702.0,115244.0,104310.0,
North Macedonia,imports,titanium,Oxides                                            ,504.0,502.0,455.0,546.0,528.0,543.0,642.0,449.0,610.0,
Norway,imports,titanium,Metal                                             ,412.0,723.0,890.0,671.0,762.0,665.0,676.0,722.0,614.0,
Norway,imports,titanium,Oxides                                            ,10115.0,10376.0,8093.0,7214.0,7115.0,7359.0,7869.0,11872.0,9991.0,
Norway,imports,titanium,Titanium minerals                                 ,45018.0,25003.0,,26238.0,26780.0,75110.0,157102.0,289480.0,262968.0,
Poland,imports,titanium,Metal                                             ,616.0,2020.0,329.0,270.0,377.0,402.0,922.0,623.0,633.0,
Poland,imports,titanium,Oxides                                            ,46110.0,54770.0,44098.0,48200.0,52495.0,59769.0,68572.0,76948.0,95836.0,
Poland,imports,titanium,Titanium minerals                                 ,105384.0,99055.0,84143.0,96894.0,92439.0,89042.0,81038.0,103063.0,75061.0,
Portugal,imports,titanium,Metal                                             ,26.0,28.0,38.0,32.0,226.0,261.0,220.0,79.0,137.0,
Portugal,imports,titanium,Oxides                                            ,20486.0,19813.0,14788.0,23016.0,24277.0,24963.0,26007.0,28201.0,25384.0,
Portugal,imports,titanium,Titanium minerals                                 ,714.0,807.0,429.0,517.0,885.0,828.0,787.0,563.0,325.0,
Romania,imports,titanium,Metal                                             ,771.0,541.0,776.0,801.0,543.0,640.0,986.0,1003.0,1237.0,
Romania,imports,titanium,Oxides                                            ,8733.0,10571.0,7511.0,8996.0,9451.0,10229.0,11181.0,13533.0,12729.0,
Romania,imports,titanium,Titanium minerals                                 ,2095.0,5393.0,1354.0,1721.0,1930.0,1897.0,1857.0,1859.0,1260.0,
Serbia,imports,titanium,Oxides                                            ,3888.0,4498.0,3960.0,4336.0,4430.0,4874.0,5658.0,6031.0,5952.0,
Slovakia,imports,titanium,Metal                                             ,956.0,2271.0,643.0,778.0,801.0,465.0,210.0,242.0,269.0,
Slovakia,imports,titanium,Oxides                                            ,2109.0,2409.0,2163.0,2776.0,2843.0,2477.0,2618.0,2288.0,2310.0,
Slovakia,imports,titanium,Titanium minerals                                 ,0.0,1.0,2.0,4.0,6847.0,9.0,11.0,0.0,3.0,
Slovenia,imports,titanium,Metal                                             ,400.0,964.0,739.0,844.0,694.0,795.0,694.0,691.0,658.0,
Slovenia,imports,titanium,Oxides                                            ,2917.0,2884.0,2625.0,2954.0,3407.0,2989.0,3666.0,5222.0,5857.0,
Slovenia,imports,titanium,Titanium minerals                                 ,25081.0,54387.0,20208.0,19761.0,48861.0,35619.0,19205.0,30228.0,23969.0,
Slovenia,imports,titanium,Titanium slag                                     ,,39644.0,,,,,,,,
Spain,imports,titanium,Ilmenite                                          ,,,,,,,,,,
Spain,imports,titanium,Metal                                             ,2627.0,3673.0,3411.0,4285.0,3614.0,3836.0,5318.0,5365.0,3835.0,
Spain,imports,titanium,Oxides                                            ,91822.0,90581.0,67970.0,79052.0,88028.0,96058.0,112017.0,129338.0,112339.0,
Spain,imports,titanium,Titanium minerals                                 ,111298.0,123284.0,99055.0,130406.0,155814.0,96185.0,119270.0,139481.0,144383.0,
Sweden,imports,titanium,Metal                                             ,1936.0,2390.0,2245.0,2072.0,2323.0,2556.0,1930.0,2457.0,2897.0,
Sweden,imports,titanium,Oxides                                            ,61191.0,62054.0,53030.0,52729.0,53879.0,58788.0,62621.0,66650.0,56807.0,
Sweden,imports,titanium,Titanium minerals                                 ,1854.0,645.0,629.0,661.0,1569.0,1826.0,2259.0,2211.0,8016.0,
Switzerland,imports,titanium,Metal                                             ,971.0,1081.0,1177.0,1207.0,1463.0,1567.0,1398.0,1410.0,1552.0,
Switzerland,imports,titanium,Oxides                                            ,19725.0,22198.0,16806.0,18186.0,19436.0,18448.0,19143.0,20255.0,17233.0,
Turkey,imports,titanium,Metal                                             ,298.0,357.0,356.0,556.0,642.0,511.0,1135.0,768.0,806.0,
Turkey,imports,titanium,Oxides                                            ,127266.0,144383.0,117269.0,130866.0,141078.0,142470.0,151920.0,162250.0,141816.0,
Turkey,imports,titanium,Titanium minerals                                 ,7390.0,9454.0,7328.0,9292.0,9281.0,9455.0,8469.0,8353.0,33668.0,
United Kingdom,imports,titanium,Metal                                             ,20681.0,69844.0,33943.0,27099.0,30278.0,29426.0,23838.0,26536.0,38336.0,28246.0
United Kingdom,imports,titanium,Oxides                                            ,65963.0,71529.0,67987.0,79696.0,67143.0,60290.0,52711.0,60639.0,61537.0,64973.0
United Kingdom,imports,titanium,Titanium minerals                                 ,90622.0,32127.0,117860.0,104134.0,210722.0,222510.0,257945.0,256411.0,301584.0,201493.0
